ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
7435,26541,29309,21266,0,0,1.86867,-1.20189,9.44752,0.015979,-0.002131,0.004261,-6.939,-10.628,0.441,0.0013,-0.0027,-0.7494,-0.0002,-0.0223,-2.7852,0.0050528,-0.0048854,0.0066270,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354989,-86.8934248,93.931,0.580,-0.160,-0.420,3,16.61,9.10,0.80,0
7465,29499,29531,26531,0,0,1.83516,-1.11809,9.46548,0.010653,-0.003196,0.005326,-6.918,-10.640,0.438,0.0011,-0.0029,-0.7523,-0.0005,-0.0230,-2.8074,0.0050251,-0.0048461,0.0066310,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354989,-86.8934248,93.931,0.580,-0.160,-0.420,3,16.61,9.10,0.80,0
7494,29723,29282,21283,0,0,1.76572,-1.17196,9.47984,0.002131,-0.006392,0.006392,-6.930,-10.634,0.437,0.0011,-0.0029,-0.7551,-0.0005,-0.0231,-2.8298,0.0050428,-0.0048703,0.0066302,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354989,-86.8934248,93.931,0.580,-0.160,-0.420,3,16.61,9.10,0.80,0
7523,29484,28671,20735,0,0,1.74418,-1.16837,9.47745,0.009587,-0.004261,0.004261,-6.927,-10.618,0.433,0.0013,-0.0027,-0.7580,-0.0000,-0.0225,-2.8521,0.0050579,-0.0049102,0.0066262,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354989,-86.8934248,93.931,0.580,-0.160,-0.420,3,16.61,9.10,0.80,0
7556,28862,33037,30045,0,0,1.77530,-1.08338,9.48583,0.014914,-0.002131,0.004261,-6.889,-10.609,0.428,0.0013,-0.0028,-0.7608,-0.0001,-0.0228,-2.8740,0.0050025,-0.0049215,0.0066265,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354989,-86.8934248,93.931,0.580,-0.160,-0.420,3,16.61,9.10,0.80,0
7594,38887,32182,29203,0,0,1.78009,-1.12527,9.45949,-0.013848,-0.010653,0.009587,-6.924,-10.619,0.436,0.0012,-0.0026,-0.7653,0.0000,-0.0228,-2.9037,0.0049816,-0.0049267,0.0066260,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354847,-86.8934232,93.081,0.600,-0.330,-0.380,3,16.24,8.89,0.83,0
7638,41299,34164,26265,0,0,1.80643,-1.16238,9.47505,0.018109,-0.002131,0.003196,-6.897,-10.619,0.427,0.0014,-0.0028,-0.7691,-0.0001,-0.0232,-2.9353,0.0049962,-0.0049122,0.0066277,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354847,-86.8934232,93.081,0.600,-0.330,-0.380,3,16.24,8.89,0.83,0
7667,34381,29147,26145,0,0,1.76812,-1.05943,9.48702,0.021305,0.000000,0.005326,-6.837,-10.604,0.423,0.0013,-0.0025,-0.7725,-0.0000,-0.0233,-2.9618,0.0049263,-0.0049288,0.0066273,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354847,-86.8934232,93.081,0.600,-0.330,-0.380,3,16.24,8.89,0.83,0
7696,29346,29148,21244,0,0,1.74058,-1.11091,9.46907,-0.019175,-0.011718,0.010653,-6.868,-10.599,0.429,0.0014,-0.0026,-0.7758,-0.0000,-0.0235,-2.9846,0.0049000,-0.0049664,0.0066266,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354847,-86.8934232,93.081,0.600,-0.330,-0.380,3,16.24,8.89,0.83,0
7720,29349,23566,20575,0,0,1.80164,-1.28090,9.48224,0.010653,-0.004261,0.005326,-6.904,-10.602,0.426,0.0013,-0.0025,-0.7779,-0.0002,-0.0237,-3.0074,0.0050162,-0.0049573,0.0066282,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354847,-86.8934232,93.081,0.600,-0.330,-0.380,3,16.24,8.89,0.83,0
7751,29293,24635,21597,0,0,1.79685,-1.09535,9.47386,0.019175,-0.002131,0.004261,-6.863,-10.602,0.420,0.0011,-0.0029,-0.7809,-0.0007,-0.0248,-3.0302,0.0049771,-0.0049474,0.0066327,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354739,-86.8934220,92.468,0.613,-0.250,-0.426,3,15.87,8.68,0.82,0
7780,25085,29312,21294,0,0,1.79924,-1.10612,9.46907,-0.005326,-0.008522,0.008522,-6.867,-10.611,0.423,0.0009,-0.0032,-0.7835,-0.0009,-0.0251,-3.0498,0.0049478,-0.0049364,0.0066340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354739,-86.8934220,92.468,0.610,-0.250,-0.430,3,15.87,8.68,0.82,0
7810,29524,29098,21195,0,0,1.79685,-1.23661,9.47266,0.002131,-0.006392,0.006392,-6.902,-10.616,0.422,0.0008,-0.0033,-0.7861,-0.0012,-0.0257,-3.0730,0.0050240,-0.0049313,0.0066370,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354739,-86.8934220,92.468,0.610,-0.250,-0.430,3,15.87,8.68,0.82,0
7837,38397,18172,15233,0,0,1.78727,-1.11330,9.48104,0.015979,-0.002131,0.004261,-6.867,-10.610,0.415,0.0008,-0.0031,-0.7897,-0.0013,-0.0260,-3.1032,0.0049997,-0.0049321,0.0066374,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354739,-86.8934220,92.468,0.610,-0.250,-0.430,3,15.87,8.68,0.82,0
7875,18374,37639,29711,0,0,1.78248,-1.09056,9.47745,0.006392,-0.004261,0.006392,-6.849,-10.608,0.415,0.0008,-0.0037,-0.7916,-0.0013,-0.0262,-3.1178,0.0049598,-0.0049356,0.0066377,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354739,-86.8934220,92.468,0.610,-0.250,-0.430,3,15.87,8.68,0.82,0
7910,37833,34728,26744,0,0,1.79924,-1.19231,9.47864,0.000000,-0.007457,0.007457,-6.877,-10.616,0.416,0.0008,-0.0043,-0.7948,-0.0016,-0.0267,-3.1478,0.0050010,-0.0049286,0.0066398,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354739,-86.8934220,92.468,0.610,-0.250,-0.430,3,15.87,8.68,0.82,0
7941,34906,30811,27837,0,0,1.80044,-1.11809,9.47984,0.011718,-0.003196,0.005326,-6.855,-10.617,0.412,0.0007,-0.0044,-0.7981,-0.0020,-0.0275,-3.1756,0.0049828,-0.0049195,0.0066428,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354739,-86.8934220,92.468,0.610,-0.250,-0.430,3,15.87,8.68,0.82,0
7977,36686,30186,27210,0,0,1.79326,-1.07739,9.47266,0.006392,-0.004261,0.007457,-6.833,-10.618,0.412,0.0006,-0.0042,-0.8020,-0.0024,-0.0284,-3.2049,0.0049341,-0.0049145,0.0066458,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354668,-86.8934230,92.072,0.810,-0.460,-0.460,3,15.54,8.49,0.82,0
8015,30386,37622,29690,0,0,1.81241,-1.27012,9.46667,-0.003196,-0.007457,0.006392,-6.890,-10.629,0.411,0.0004,-0.0045,-0.8046,-0.0029,-0.0292,-3.2293,0.0050397,-0.0048984,0.0066496,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354668,-86.8934230,92.072,0.810,-0.460,-0.460,3,15.54,8.49,0.82,0
8060,61573,21596,18615,0,0,1.75615,-1.12527,9.48104,0.012783,-0.003196,0.005326,-6.857,-10.611,0.410,-0.0001,-0.0033,-0.8107,-0.0014,-0.0272,-3.2791,0.0050268,-0.0049261,0.0066396,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354668,-86.8934230,92.072,0.810,-0.460,-0.460,3,15.54,8.49,0.82,0
8090,21875,29434,21399,0,0,1.75974,-1.07500,9.47625,0.004261,-0.005326,0.008522,-6.837,-10.603,0.414,0.0004,-0.0035,-0.8130,-0.0007,-0.0262,-3.2968,0.0049747,-0.0049473,0.0066341,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354668,-86.8934230,92.072,0.810,-0.460,-0.460,3,15.54,8.49,0.82,0
8120,29631,29676,21634,0,0,1.83276,-1.19112,9.46428,-0.008522,-0.008522,0.008522,-6.878,-10.623,0.418,0.0001,-0.0037,-0.8158,-0.0012,-0.0272,-3.3210,0.0050164,-0.0049116,0.0066388,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354668,-86.8934230,92.072,0.810,-0.460,-0.460,3,15.54,8.49,0.82,0
8150,30105,29706,26680,0,0,1.84234,-1.15879,9.46907,0.012783,-0.002131,0.005326,-6.870,-10.637,0.412,-0.0003,-0.0044,-0.8185,-0.0025,-0.0292,-3.3456,0.0050314,-0.0048704,0.0066478,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354668,-86.8934230,92.072,0.810,-0.460,-0.460,3,15.54,8.49,0.82,0
8174,30389,23263,20258,0,0,1.78488,-1.09654,9.47625,0.012783,-0.003196,0.005326,-6.842,-10.632,0.409,-0.0003,-0.0044,-0.8216,-0.0026,-0.0295,-3.3705,0.0049979,-0.0048751,0.0066481,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354555,-86.8934216,91.333,1.080,-0.420,-0.370,3,15.24,8.32,0.80,0
8212,23457,37622,29754,0,0,1.76812,-1.18034,9.46548,-0.012783,-0.010653,0.008522,-6.879,-10.632,0.412,-0.0002,-0.0041,-0.8241,-0.0025,-0.0295,-3.3898,0.0050290,-0.0048930,0.0066474,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354555,-86.8934216,91.333,1.080,-0.420,-0.370,3,15.24,8.32,0.80,0
8245,37822,32798,24851,0,0,1.79924,-1.24738,9.48343,0.014914,0.000000,0.003196,-6.892,-10.624,0.407,0.0002,-0.0044,-0.8269,-0.0015,-0.0280,-3.4210,0.0051115,-0.0048889,0.0066412,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354555,-86.8934216,91.333,1.080,-0.420,-0.370,3,15.24,8.32,0.80,0
8294,59569,22077,19106,0,0,1.74537,-1.03669,9.45829,-0.011718,-0.010653,0.009587,-6.911,-10.628,0.417,-0.0010,-0.0013,-0.8349,-0.0017,-0.0284,-3.4705,0.0050181,-0.0049220,0.0066410,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354555,-86.8934216,91.333,1.080,-0.420,-0.370,3,15.24,8.32,0.80,0
8317,22334,23388,15421,0,0,1.84114,-1.31561,9.47266,-0.022371,-0.012783,0.009587,-7.001,-10.652,0.422,-0.0015,-0.0001,-0.8364,-0.0023,-0.0291,-3.4892,0.0051439,-0.0048882,0.0066453,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354555,-86.8934216,91.333,1.080,-0.420,-0.370,3,15.24,8.32,0.80,0
8347,28828,24613,21609,0,0,1.83755,-1.22583,9.46787,0.024501,0.000000,0.003196,-6.991,-10.658,0.419,-0.0014,0.0005,-0.8389,-0.0015,-0.0278,-3.5133,0.0051970,-0.0048558,0.0066415,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354555,-86.8934216,91.333,1.080,-0.420,-0.370,3,15.24,8.32,0.80,0
8377,25317,29285,21280,0,0,1.78488,-1.10014,9.47625,0.013848,-0.003196,0.004261,-6.959,-10.653,0.417,-0.0012,0.0004,-0.8414,-0.0011,-0.0272,-3.5346,0.0051516,-0.0048633,0.0066387,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354439,-86.8934197,90.746,0.810,-0.430,-0.370,3,14.95,8.16,0.81,0
8407,29504,29177,21264,0,0,1.75256,-1.16598,9.47146,-0.004261,-0.008522,0.007457,-6.976,-10.646,0.410,-0.0018,-0.0007,-0.8445,-0.0033,-0.0305,-3.5594,0.0051570,-0.0048952,0.0066506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354439,-86.8934197,90.746,0.810,-0.430,-0.370,3,14.95,8.16,0.81,0
8436,29375,29009,26020,0,0,1.76692,-1.18633,9.48583,0.012783,-0.003196,0.004261,-6.970,-10.635,0.401,-0.0022,-0.0013,-0.8470,-0.0045,-0.0323,-3.5843,0.0051779,-0.0049168,0.0066571,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354439,-86.8934197,90.746,0.810,-0.430,-0.370,3,14.95,8.16,0.81,0
8459,29198,23256,15319,0,0,1.78727,-1.06901,9.46907,0.011718,-0.003196,0.005326,-6.931,-10.631,0.401,-0.0019,-0.0010,-0.8503,-0.0038,-0.0312,-3.6091,0.0051134,-0.0049179,0.0066524,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354439,-86.8934197,90.746,0.810,-0.430,-0.370,3,14.95,8.16,0.81,0
8496,40500,19338,16372,0,0,1.82678,-1.12527,9.46548,-0.010653,-0.009587,0.008522,-6.961,-10.652,0.418,-0.0006,0.0008,-0.8544,-0.0008,-0.0266,-3.6436,0.0050897,-0.0048918,0.0066354,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354439,-86.8934197,90.746,0.810,-0.430,-0.370,3,14.95,8.16,0.81,0
8534,19598,37790,29741,0,0,1.78967,-1.17914,9.47625,0.010653,-0.003196,0.006392,-6.961,-10.648,0.415,-0.0008,0.0007,-0.8561,-0.0016,-0.0277,-3.6604,0.0051067,-0.0048961,0.0066398,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354439,-86.8934197,90.746,0.810,-0.430,-0.370,3,14.95,8.16,0.81,0
8570,37989,36186,28236,0,0,1.75136,-1.16238,9.47386,0.001065,-0.006392,0.007457,-6.970,-10.639,0.406,-0.0020,-0.0008,-0.8600,-0.0046,-0.0322,-3.6930,0.0051097,-0.0049276,0.0066554,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354439,-86.8934197,90.746,0.810,-0.430,-0.370,3,14.95,8.16,0.81,0
8601,37032,29795,26818,0,0,1.80762,-1.18274,9.47026,0.006392,-0.004261,0.005326,-6.975,-10.642,0.404,-0.0018,-0.0008,-0.8635,-0.0043,-0.0317,-3.7249,0.0051285,-0.0049168,0.0066538,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354306,-86.8934164,90.047,0.610,-0.180,-0.370,3,14.67,8.00,0.81,0
8631,29986,29341,21323,0,0,1.82318,-1.11091,9.46787,0.010653,-0.003196,0.005326,-6.952,-10.649,0.409,-0.0012,0.0002,-0.8665,-0.0023,-0.0285,-3.7508,0.0050950,-0.0048936,0.0066430,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354306,-86.8934164,90.047,0.610,-0.180,-0.370,3,14.67,8.00,0.81,0
8668,29525,37633,29655,0,0,1.79445,-1.11929,9.47386,0.002131,-0.006392,0.007457,-6.946,-10.651,0.413,-0.0010,0.0005,-0.8695,-0.0016,-0.0275,-3.7764,0.0050682,-0.0048934,0.0066392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354306,-86.8934164,90.047,0.610,-0.180,-0.370,3,14.67,8.00,0.81,0
8714,55273,27590,24605,0,0,1.73580,-1.16837,9.47984,0.003196,-0.005326,0.007457,-6.954,-10.634,0.402,-0.0036,-0.0016,-0.8749,-0.0055,-0.0332,-3.8246,0.0050775,-0.0049378,0.0066581,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354306,-86.8934164,90.047,0.610,-0.180,-0.370,3,14.67,8.00,0.81,0
8744,27850,29801,21793,0,0,1.80283,-1.16358,9.47505,0.006392,-0.005326,0.006392,-6.955,-10.638,0.403,-0.0035,-0.0014,-0.8775,-0.0052,-0.0327,-3.8490,0.0050837,-0.0049303,0.0066563,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354306,-86.8934164,90.047,0.610,-0.180,-0.370,3,14.67,8.00,0.81,0
8774,30685,29257,21380,0,0,1.82917,-1.13246,9.46428,0.007457,-0.004261,0.006392,-6.945,-10.648,0.411,-0.0029,-0.0004,-0.8806,-0.0033,-0.0296,-3.8760,0.0050681,-0.0049024,0.0066461,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354195,-86.8934140,89.485,0.460,-0.170,-0.360,3,14.42,7.85,0.83,0
8797,29474,23265,15227,0,0,1.80283,-1.15161,9.47146,0.004261,-0.006392,0.006392,-6.946,-10.653,0.412,-0.0028,-0.0002,-0.8834,-0.0029,-0.0289,-3.9020,0.0050664,-0.0048964,0.0066441,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354195,-86.8934140,89.485,0.460,-0.170,-0.360,3,14.42,7.85,0.83,0
8827,23454,29351,21366,0,0,1.77291,-1.15161,9.47505,0.008522,-0.004261,0.005326,-6.939,-10.646,0.407,-0.0028,-0.0006,-0.8857,-0.0037,-0.0301,-3.9228,0.0050651,-0.0049120,0.0066476,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354195,-86.8934140,89.485,0.460,-0.170,-0.360,3,14.42,7.85,0.83,0
8865,29550,37736,29763,0,0,1.74896,-1.12288,9.48942,0.011718,-0.003196,0.006392,-6.918,-10.629,0.403,-0.0029,-0.0008,-0.8885,-0.0043,-0.0309,-3.9490,0.0050438,-0.0049443,0.0066489,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354195,-86.8934140,89.485,0.460,-0.170,-0.360,3,14.42,7.85,0.83,0
8893,37925,27804,24825,0,0,1.76572,-1.13725,9.47625,-0.007457,-0.009587,0.008522,-6.940,-10.630,0.404,-0.0035,-0.0013,-0.8923,-0.0056,-0.0328,-3.9827,0.0050315,-0.0049630,0.0066545,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354195,-86.8934140,89.485,0.460,-0.170,-0.360,3,14.42,7.85,0.83,0
8941,51786,24059,21063,0,0,1.83276,-1.12887,9.46907,0.009587,-0.004261,0.006392,-6.920,-10.642,0.411,-0.0020,0.0001,-0.8973,-0.0036,-0.0296,-4.0291,0.0050159,-0.0049323,0.0066447,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354195,-86.8934140,89.485,0.460,-0.170,-0.360,3,14.42,7.85,0.83,0
8970,30010,23527,20545,0,0,1.78967,-1.15161,9.47625,0.004261,-0.006392,0.006392,-6.922,-10.643,0.410,-0.0020,0.0000,-0.9001,-0.0039,-0.0299,-4.0560,0.0050168,-0.0049354,0.0066457,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354096,-86.8934125,88.965,0.520,-0.230,-0.360,3,14.17,7.72,0.87,0
9000,23735,29096,21176,0,0,1.73460,-1.12887,9.49540,0.010653,-0.003196,0.005326,-6.905,-10.622,0.403,-0.0019,-0.0006,-0.9022,-0.0050,-0.0316,-4.0774,0.0050009,-0.0049781,0.0066497,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354096,-86.8934125,88.965,0.520,-0.230,-0.360,3,14.17,7.72,0.87,0
9029,29298,29211,21238,0,0,1.72981,-1.08697,9.49421,0.009587,-0.003196,0.006392,-6.877,-10.599,0.400,-0.0018,-0.0007,-0.9050,-0.0049,-0.0315,-4.1039,0.0049577,-0.0050204,0.0066476,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354096,-86.8934125,88.965,0.520,-0.230,-0.360,3,14.17,7.72,0.87,0
9058,29407,28919,25922,0,0,1.81241,-1.14443,9.47266,-0.009587,-0.008522,0.008522,-6.903,-10.612,0.410,-0.0014,-0.0000,-0.9078,-0.0035,-0.0293,-4.1306,0.0049561,-0.0050027,0.0066410,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354096,-86.8934125,88.965,0.520,-0.230,-0.360,3,14.17,7.72,0.87,0
9081,29105,23176,15264,0,0,1.84832,-1.17914,9.45949,0.009587,-0.004261,0.006392,-6.908,-10.630,0.416,-0.0010,0.0009,-0.9106,-0.0018,-0.0265,-4.1570,0.0049805,-0.0049607,0.0066338,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354096,-86.8934125,88.965,0.520,-0.230,-0.360,3,14.17,7.72,0.87,0
