ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
10302,27508,28088,20086,0,0,1.23780,-0.53870,9.63187,0.005326,-0.005326,0.006392,-3.186,-7.329,3.398,-0.0027,-0.0021,-0.8669,-0.0230,-0.0173,-4.4833,0.0048499,-0.0052387,0.0000036,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10330,28273,27942,19969,0,0,1.23661,-0.53870,9.63068,0.005326,-0.005326,0.006392,-3.187,-7.328,3.409,-0.0027,-0.0020,-0.8692,-0.0231,-0.0173,-4.5078,0.0048514,-0.0052410,0.0000031,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10357,31667,22769,14689,0,0,1.23541,-0.54708,9.63187,0.005326,-0.005326,0.006392,-3.191,-7.326,3.420,-0.0027,-0.0020,-0.8718,-0.0231,-0.0171,-4.5354,0.0048576,-0.0052439,0.0000025,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10385,22960,28787,20886,0,0,1.24020,-0.52912,9.62828,0.005326,-0.005326,0.006392,-3.189,-7.325,3.429,-0.0027,-0.0021,-0.8737,-0.0232,-0.0173,-4.5554,0.0048531,-0.0052436,0.0000026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10414,29602,27726,19850,0,0,1.23421,-0.53391,9.62708,0.005326,-0.005326,0.005326,-3.189,-7.324,3.438,-0.0027,-0.0020,-0.8763,-0.0232,-0.0172,-4.5813,0.0048516,-0.0052466,0.0000020,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10436,27930,22167,19177,0,0,1.24020,-0.54229,9.63307,0.005326,-0.006392,0.005326,-3.191,-7.325,3.447,-0.0027,-0.0020,-0.8785,-0.0233,-0.0173,-4.6058,0.0048548,-0.0052466,0.0000021,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10465,22346,28091,20089,0,0,1.24139,-0.53989,9.62828,0.005326,-0.005326,0.005326,-3.192,-7.325,3.454,-0.0027,-0.0020,-0.8803,-0.0234,-0.0173,-4.6255,0.0048565,-0.0052455,0.0000023,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10503,28273,37666,24668,0,0,1.23541,-0.52672,9.63187,0.005326,-0.006392,0.005326,-3.189,-7.325,3.463,-0.0027,-0.0020,-0.8826,-0.0234,-0.0173,-4.6504,0.0048507,-0.0052482,0.0000015,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10531,37831,28470,25484,0,0,1.23062,-0.53989,9.62828,0.005326,-0.005326,0.005326,-3.191,-7.322,3.475,-0.0028,-0.0020,-0.8859,-0.0235,-0.0173,-4.6839,0.0048526,-0.0052532,0.0000007,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10570,36822,30138,20228,0,0,1.23541,-0.54708,9.63187,0.005326,-0.006392,0.005326,-3.194,-7.322,3.486,-0.0028,-0.0021,-0.8888,-0.0236,-0.0173,-4.7165,0.0048583,-0.0052558,0.0000007,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10599,30551,28531,20440,0,0,1.24139,-0.53750,9.63068,0.005326,-0.006392,0.006392,-3.195,-7.324,3.497,-0.0028,-0.0021,-0.8913,-0.0237,-0.0174,-4.7437,0.0048583,-0.0052548,0.0000009,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10621,29194,22115,14671,0,0,1.23661,-0.53630,9.62230,0.005326,-0.005326,0.005326,-3.195,-7.323,3.506,-0.0028,-0.0021,-0.8940,-0.0238,-0.0174,-4.7698,0.0048578,-0.0052560,0.0000007,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10659,22314,37747,29717,0,0,1.24259,-0.52672,9.62948,0.005326,-0.005326,0.005326,-3.192,-7.324,3.513,-0.0028,-0.0021,-0.8958,-0.0238,-0.0174,-4.7898,0.0048517,-0.0052542,0.0000004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10695,37933,35074,27050,0,0,1.23900,-0.53271,9.63068,0.006392,-0.005326,0.005326,-3.189,-7.323,3.525,-0.0028,-0.0021,-0.8989,-0.0239,-0.0175,-4.8238,0.0048494,-0.0052545,0.0000001,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10717,35260,22123,19141,0,0,1.24139,-0.53271,9.63187,0.005326,-0.005326,0.005326,-3.188,-7.323,3.536,-0.0028,-0.0020,-0.9018,-0.0240,-0.0176,-4.8555,0.0048471,-0.0052535,0.0000001,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10745,22304,28106,20081,0,0,1.24379,-0.52433,9.62708,0.005326,-0.006392,0.006392,-3.185,-7.326,3.545,-0.0029,-0.0021,-0.9037,-0.0241,-0.0176,-4.8757,0.0048403,-0.0052510,-0.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10777,36802,23177,20228,0,0,1.24618,-0.52672,9.63307,0.005326,-0.006392,0.006392,-3.183,-7.329,3.558,-0.0028,-0.0020,-0.9066,-0.0241,-0.0177,-4.9090,0.0048350,-0.0052479,-0.0000002,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10815,23590,37802,29824,0,0,1.24020,-0.53510,9.62708,0.005326,-0.006392,0.006392,-3.183,-7.330,3.567,-0.0028,-0.0020,-0.9086,-0.0242,-0.0177,-4.9304,0.0048348,-0.0052480,-0.0000002,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10849,38451,32844,29656,0,0,1.23900,-0.52433,9.63187,0.006392,-0.005326,0.005326,-3.178,-7.329,3.580,-0.0028,-0.0018,-0.9117,-0.0242,-0.0176,-4.9654,0.0048286,-0.0052490,-0.0000012,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10877,33043,28399,25423,0,0,1.24379,-0.53151,9.63666,0.006392,-0.006392,0.005326,-3.175,-7.331,3.590,-0.0028,-0.0018,-0.9142,-0.0243,-0.0176,-4.9956,0.0048268,-0.0052478,-0.0000012,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10900,28635,22119,19105,0,0,1.24738,-0.53630,9.63068,0.006392,-0.005326,0.005326,-3.174,-7.333,3.598,-0.0028,-0.0019,-0.9165,-0.0245,-0.0179,-5.0218,0.0048280,-0.0052442,-0.0000001,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10928,22289,28080,20151,0,0,1.24020,-0.53630,9.63427,0.005326,-0.005326,0.006392,-3.175,-7.332,3.606,-0.0028,-0.0019,-0.9183,-0.0246,-0.0180,-5.0422,0.0048291,-0.0052450,-0.0000001,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10956,28270,27970,19987,0,0,1.24498,-0.53510,9.63307,0.005326,-0.005326,0.005326,-3.176,-7.333,3.615,-0.0028,-0.0019,-0.9205,-0.0247,-0.0181,-5.0682,0.0048294,-0.0052430,0.0000004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
10982,31668,22547,15193,0,0,1.23301,-0.53510,9.62469,0.005326,-0.005326,0.005326,-3.177,-7.330,3.625,-0.0028,-0.0019,-0.9233,-0.0247,-0.0180,-5.0974,0.0048300,-0.0052470,-0.0000005,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11011,23356,28052,20203,0,0,1.24020,-0.53032,9.62349,0.006392,-0.005326,0.006392,-3.175,-7.330,3.634,-0.0028,-0.0019,-0.9254,-0.0248,-0.0180,-5.1190,0.0048280,-0.0052468,-0.0000007,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11040,28362,28026,20116,0,0,1.24379,-0.53032,9.63546,0.005326,-0.005326,0.005326,-3.174,-7.330,3.642,-0.0028,-0.0019,-0.9275,-0.0248,-0.0181,-5.1453,0.0048258,-0.0052455,-0.0000005,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11062,28216,22133,19133,0,0,1.24259,-0.53271,9.62948,0.005326,-0.005326,0.005326,-3.173,-7.331,3.651,-0.0028,-0.0019,-0.9299,-0.0249,-0.0182,-5.1715,0.0048251,-0.0052444,-0.0000004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11100,22311,37688,29735,0,0,1.23421,-0.53630,9.63068,0.005326,-0.005326,0.005326,-3.174,-7.328,3.658,-0.0028,-0.0018,-0.9317,-0.0249,-0.0181,-5.1922,0.0048263,-0.0052479,-0.0000011,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11133,37869,33539,25554,0,0,1.23900,-0.53391,9.62948,0.005326,-0.005326,0.006392,-3.175,-7.327,3.672,-0.0028,-0.0018,-0.9349,-0.0250,-0.0181,-5.2276,0.0048262,-0.0052485,-0.0000012,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11161,33715,27800,24812,0,0,1.24259,-0.53151,9.63666,0.006392,-0.005326,0.006392,-3.173,-7.327,3.685,-0.0028,-0.0018,-0.9374,-0.0252,-0.0182,-5.2591,0.0048247,-0.0052477,-0.0000011,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11194,31533,28627,19435,0,0,1.23780,-0.52672,9.62469,0.006392,-0.006392,0.005326,-3.169,-7.328,3.695,-0.0028,-0.0018,-0.9402,-0.0252,-0.0182,-5.2887,0.0048211,-0.0052487,-0.0000017,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11223,28838,28717,20665,0,0,1.24259,-0.53510,9.63546,0.005326,-0.005326,0.005326,-3.170,-7.328,3.703,-0.0028,-0.0018,-0.9424,-0.0253,-0.0183,-5.3159,0.0048220,-0.0052479,-0.0000014,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11246,29537,22151,14688,0,0,1.23780,-0.53510,9.63068,0.005326,-0.005326,0.005326,-3.171,-7.327,3.713,-0.0028,-0.0018,-0.9448,-0.0254,-0.0182,-5.3438,0.0048229,-0.0052493,-0.0000017,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11273,22350,27308,19434,0,0,1.24259,-0.53391,9.62948,0.005326,-0.005326,0.005326,-3.171,-7.328,3.719,-0.0028,-0.0018,-0.9467,-0.0254,-0.0184,-5.3649,0.0048231,-0.0052480,-0.0000014,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11301,27494,27907,20052,0,0,1.24020,-0.54229,9.63427,0.006392,-0.005326,0.006392,-3.173,-7.327,3.729,-0.0028,-0.0018,-0.9488,-0.0255,-0.0184,-5.3910,0.0048277,-0.0052483,-0.0000012,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11339,28095,37620,29659,0,0,1.24498,-0.53630,9.63187,0.006392,-0.006392,0.006392,-3.172,-7.330,3.739,-0.0028,-0.0018,-0.9511,-0.0257,-0.0187,-5.4176,0.0048291,-0.0052460,-0.0000003,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11369,37784,29419,26432,0,0,1.24977,-0.53032,9.63307,0.006392,-0.005326,0.005326,-3.169,-7.332,3.750,-0.0028,-0.0019,-0.9540,-0.0260,-0.0192,-5.4536,0.0048273,-0.0052414,0.0000011,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11418,38346,40172,29740,0,0,1.24379,-0.52672,9.63307,0.005326,-0.005326,0.005326,-3.167,-7.332,3.762,-0.0028,-0.0019,-0.9571,-0.0261,-0.0194,-5.4903,0.0048237,-0.0052401,0.0000013,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11453,40781,34552,29712,0,0,1.24498,-0.53870,9.62589,0.006392,-0.006392,0.005326,-3.167,-7.336,3.774,-0.0028,-0.0020,-0.9606,-0.0263,-0.0198,-5.5294,0.0048272,-0.0052379,0.0000025,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11476,34753,22570,19231,0,0,1.23421,-0.53391,9.63307,0.005326,-0.005326,0.005326,-3.168,-7.333,3.785,-0.0028,-0.0019,-0.9634,-0.0263,-0.0194,-5.5628,0.0048276,-0.0052420,0.0000011,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11504,22763,27930,20034,0,0,1.24618,-0.52074,9.62828,0.005326,-0.006392,0.005326,-3.164,-7.335,3.792,-0.0028,-0.0020,-0.9653,-0.0264,-0.0196,-5.5848,0.0048210,-0.0052393,0.0000012,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11532,28118,27878,19864,0,0,1.23421,-0.54109,9.63068,0.005326,-0.006392,0.005326,-3.167,-7.334,3.801,-0.0028,-0.0020,-0.9676,-0.0264,-0.0194,-5.6119,0.0048256,-0.0052433,0.0000006,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11554,28057,22162,19151,0,0,1.24498,-0.52912,9.63187,0.006392,-0.005326,0.006392,-3.165,-7.335,3.812,-0.0028,-0.0020,-0.9698,-0.0265,-0.0196,-5.6391,0.0048237,-0.0052416,0.0000009,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11583,22338,28579,20572,0,0,1.24259,-0.52912,9.62828,0.006392,-0.006392,0.005326,-3.163,-7.336,3.819,-0.0028,-0.0020,-0.9717,-0.0266,-0.0196,-5.6608,0.0048220,-0.0052410,0.0000009,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11617,37885,24463,15257,0,0,1.23661,-0.53391,9.62708,0.006392,-0.006392,0.006392,-3.162,-7.337,3.833,-0.0028,-0.0020,-0.9750,-0.0266,-0.0194,-5.6977,0.0048232,-0.0052436,0.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11639,24690,22187,14658,0,0,1.24139,-0.53510,9.63427,0.005326,-0.006392,0.006392,-3.163,-7.337,3.842,-0.0028,-0.0020,-0.9769,-0.0266,-0.0195,-5.7218,0.0048246,-0.0052442,0.0000001,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11667,22364,27986,20107,0,0,1.23780,-0.53630,9.63307,0.005326,-0.006392,0.006392,-3.165,-7.337,3.851,-0.0028,-0.0019,-0.9787,-0.0266,-0.0194,-5.7436,0.0048266,-0.0052466,-0.0000003,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11705,28184,37570,29689,0,0,1.24379,-0.53870,9.63307,0.005326,-0.005326,0.006392,-3.167,-7.337,3.861,-0.0028,-0.0020,-0.9809,-0.0268,-0.0198,-5.7713,0.0048296,-0.0052458,0.0000007,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11734,37732,28495,25509,0,0,1.24379,-0.53630,9.63427,0.005326,-0.005326,0.006392,-3.169,-7.337,3.874,-0.0028,-0.0021,-0.9838,-0.0270,-0.0200,-5.8083,0.0048312,-0.0052450,0.0000013,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11767,28649,32637,24980,0,0,1.23780,-0.53630,9.64265,0.005326,-0.005326,0.005326,-3.170,-7.335,3.883,-0.0028,-0.0020,-0.9858,-0.0270,-0.0198,-5.8365,0.0048325,-0.0052479,0.0000005,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11795,32899,28639,20638,0,0,1.23780,-0.53989,9.63187,0.005326,-0.006392,0.006392,-3.173,-7.335,3.896,-0.0028,-0.0020,-0.9885,-0.0271,-0.0199,-5.8690,0.0048358,-0.0052501,0.0000006,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11828,37281,24287,14657,0,0,1.22942,-0.52433,9.63427,0.005326,-0.005326,0.005326,-3.170,-7.331,3.909,-0.0028,-0.0017,-0.9915,-0.0269,-0.0191,-5.9059,0.0048307,-0.0052565,-0.0000024,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11857,24502,28389,20398,0,0,1.24139,-0.53630,9.63906,0.005326,-0.005326,0.006392,-3.171,-7.330,3.918,-0.0028,-0.0017,-0.9933,-0.0270,-0.0192,-5.9302,0.0048319,-0.0052568,-0.0000022,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11885,28583,28056,20032,0,0,1.24139,-0.53391,9.62708,0.005326,-0.005326,0.005326,-3.172,-7.330,3.926,-0.0028,-0.0018,-0.9957,-0.0271,-0.0193,-5.9587,0.0048321,-0.0052562,-0.0000020,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11908,28236,22178,19175,0,0,1.25217,-0.53750,9.63307,0.005326,-0.005326,0.005326,-3.173,-7.333,3.934,-0.0029,-0.0019,-0.9979,-0.0274,-0.0199,-5.9868,0.0048340,-0.0052506,-0.0000002,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11936,22348,28110,20071,0,0,1.23661,-0.54229,9.62828,0.006392,-0.005326,0.006392,-3.175,-7.332,3.942,-0.0029,-0.0018,-0.9998,-0.0274,-0.0199,-6.0091,0.0048384,-0.0052527,-0.0000002,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11964,28286,28032,20065,0,0,1.25217,-0.53151,9.63187,0.005326,-0.005326,0.005326,-3.174,-7.335,3.950,-0.0029,-0.0020,-1.0020,-0.0277,-0.0204,-6.0374,0.0048370,-0.0052473,0.0000012,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
11997,28206,32993,29979,0,0,1.24020,-0.53510,9.63187,0.005326,-0.005326,0.005326,-3.175,-7.334,3.959,-0.0029,-0.0019,-1.0043,-0.0277,-0.0204,-6.0657,0.0048374,-0.0052480,0.0000011,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
12043,42251,36560,29797,0,0,1.24498,-0.52553,9.63068,0.005326,-0.005326,0.005326,-3.172,-7.334,3.972,-0.0029,-0.0018,-1.0077,-0.0279,-0.0205,-6.1082,0.0048330,-0.0052461,0.0000010,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
12077,36767,33271,29719,0,0,1.23780,-0.53510,9.63307,0.005326,-0.005326,0.005326,-3.173,-7.333,3.983,-0.0029,-0.0018,-1.0106,-0.0279,-0.0204,-6.1453,0.0048335,-0.0052481,0.0000006,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
