ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
18989,34556,23978,21031,0,0,1.70826,-1.14802,9.50019,0.000000,-0.007457,0.006392,-6.758,-9.931,-2.994,0.0520,-0.0870,-0.1009,-0.0376,-0.0272,-0.1348,0.0049714,-0.0054262,0.0072733,-0.016507,0.013577,-0.070342,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365309,-86.8937116,154.071,0.070,-0.050,0.120,3,0.86,1.18,0.21,1
19026,24892,35569,27633,0,0,1.70347,-1.16238,9.50259,0.004261,-0.006392,0.005326,-6.831,-9.923,-2.742,0.0120,-0.0100,-0.0730,-0.0510,-0.0101,-0.1337,0.0050043,-0.0053995,0.0070020,-0.012796,0.012770,-0.072520,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365307,-86.8937110,154.119,-0.020,0.050,0.050,3,0.86,1.18,0.13,1
19055,35807,29296,21411,0,0,1.69031,-1.13844,9.49780,0.012783,-0.004261,0.004261,-6.816,-9.927,-2.747,0.0124,-0.0102,-0.0736,-0.0505,-0.0105,-0.1364,0.0050056,-0.0053932,0.0070011,-0.012814,0.012779,-0.072516,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365307,-86.8937110,154.119,-0.020,0.050,0.050,3,0.86,1.18,0.13,1
19085,29523,29381,21388,0,0,1.66636,-1.13365,9.50977,0.018109,-0.002131,0.004261,-6.793,-9.919,-2.753,0.0123,-0.0104,-0.0739,-0.0502,-0.0108,-0.1385,0.0050060,-0.0053965,0.0070018,-0.012807,0.012775,-0.072518,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365307,-86.8937110,154.119,-0.020,0.050,0.050,3,0.86,1.18,0.13,1
19114,29606,28898,25931,0,0,1.63404,-1.09295,9.52054,0.020240,-0.002131,0.004261,-6.755,-9.902,-2.756,0.0115,-0.0097,-0.0743,-0.0498,-0.0111,-0.1407,0.0049922,-0.0054114,0.0069985,-0.012717,0.012801,-0.072531,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365307,-86.8937110,154.119,-0.020,0.050,0.050,3,0.86,1.18,0.13,1
19138,29103,23389,20430,0,0,1.62207,-1.07978,9.51695,0.004261,-0.006392,0.006392,-6.742,-9.888,-2.753,0.0106,-0.0089,-0.0748,-0.0495,-0.0114,-0.1429,0.0049744,-0.0054295,0.0069942,-0.012608,0.012833,-0.072546,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365307,-86.8937110,154.119,-0.020,0.050,0.050,3,0.86,1.18,0.13,1
19176,43120,18303,15368,0,0,1.71305,-1.13725,9.50977,-0.009587,-0.009587,0.007457,-6.781,-9.910,-2.747,0.0119,-0.0093,-0.0749,-0.0490,-0.0118,-0.1461,0.0049770,-0.0054140,0.0069921,-0.012644,0.012848,-0.072538,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365307,-86.8937110,154.119,-0.020,0.050,0.050,3,0.86,1.18,0.13,1
19206,18845,29799,21847,0,0,1.70587,-1.15520,9.50737,0.000000,-0.006392,0.006392,-6.794,-9.921,-2.748,0.0121,-0.0096,-0.0750,-0.0488,-0.0119,-0.1475,0.0049859,-0.0054024,0.0069930,-0.012690,0.012848,-0.072530,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365307,-86.8937110,154.119,-0.020,0.050,0.050,3,0.86,1.18,0.13,1
19256,30511,48962,40987,0,0,1.68312,-1.13605,9.49899,0.013848,-0.003196,0.004261,-6.860,-9.874,-2.362,0.0227,0.0540,-0.0556,-0.0508,0.0045,-0.1484,0.0050016,-0.0053960,0.0065796,-0.010388,0.013984,-0.073798,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365308,-86.8937107,154.090,0.030,0.100,0.040,3,0.86,1.18,0.14,1
19292,49175,36288,28405,0,0,1.61249,-1.07859,9.52533,0.027697,0.002131,0.003196,-6.777,-9.837,-2.369,0.0205,0.0562,-0.0561,-0.0498,0.0073,-0.1511,0.0049804,-0.0054152,0.0065734,-0.010250,0.014028,-0.073817,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365308,-86.8937107,154.090,0.030,0.100,0.040,3,0.86,1.18,0.14,1
19325,36485,32917,29971,0,0,1.62087,-1.04866,9.50737,-0.002131,-0.006392,0.008522,-6.768,-9.826,-2.355,0.0195,0.0584,-0.0572,-0.0491,0.0094,-0.1532,0.0049486,-0.0054290,0.0065635,-0.010112,0.014073,-0.073836,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365308,-86.8937107,154.090,0.030,0.100,0.040,3,0.86,1.18,0.14,1
19356,35124,28405,25448,0,0,1.67474,-1.14802,9.51216,-0.019175,-0.011718,0.010653,-6.822,-9.842,-2.345,0.0197,0.0579,-0.0574,-0.0484,0.0114,-0.1552,0.0049527,-0.0054241,0.0065640,-0.010133,0.014074,-0.073832,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365308,-86.8937107,154.090,0.030,0.100,0.040,3,0.86,1.18,0.14,1
19401,49481,24024,21106,0,0,1.73460,-1.13844,9.47625,0.005326,-0.004261,0.007457,-6.824,-9.863,-2.335,0.0224,0.0574,-0.0589,-0.0474,0.0143,-0.1581,0.0049545,-0.0053940,0.0065585,-0.010186,0.014118,-0.073818,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365308,-86.8937107,154.090,0.030,0.100,0.040,3,0.86,1.18,0.14,1
19437,29777,30325,27373,0,0,1.70228,-1.22583,9.50139,-0.018109,-0.012783,0.009587,-6.833,-9.913,-2.591,0.0315,0.0014,-0.0375,-0.0490,0.0040,-0.1588,0.0049733,-0.0053882,0.0068341,-0.012838,0.014109,-0.074427,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365309,-86.8937110,154.044,0.040,-0.040,0.020,3,0.86,1.18,0.22,1
19461,30567,23396,15583,0,0,1.61848,-1.13605,9.53970,0.061785,0.011718,0.000000,-6.734,-9.867,-2.611,0.0301,0.0011,-0.0371,-0.0481,0.0040,-0.1600,0.0049771,-0.0054087,0.0068384,-0.012777,0.014112,-0.074437,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365309,-86.8937110,154.044,0.040,-0.040,0.020,3,0.86,1.18,0.22,1
19490,23627,28645,20717,0,0,1.60172,-1.02592,9.52892,0.064981,0.013848,0.001065,-6.626,-9.822,-2.612,0.0293,0.0024,-0.0374,-0.0474,0.0041,-0.1609,0.0049453,-0.0054307,0.0068276,-0.012583,0.014192,-0.074462,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365309,-86.8937110,154.044,0.040,-0.040,0.020,3,0.86,1.18,0.22,1
19520,28867,29719,21768,0,0,1.63524,-0.92656,9.19493,-0.013848,-0.009587,0.009587,-6.613,-9.838,-2.588,0.0301,0.0051,-0.0474,-0.0465,0.0042,-0.1621,0.0048891,-0.0054175,0.0068091,-0.012512,0.014183,-0.074476,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365309,-86.8937110,154.044,0.040,-0.040,0.020,3,0.86,1.18,0.22,1
19549,29946,29468,21484,0,0,1.69390,-1.02232,9.49062,-0.062851,-0.024501,0.014914,-6.705,-9.877,-2.552,0.0309,0.0070,-0.0485,-0.0456,0.0044,-0.1635,0.0048527,-0.0054052,0.0067922,-0.012408,0.014281,-0.074482,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365309,-86.8937110,154.044,0.040,-0.040,0.020,3,0.86,1.18,0.22,1
19582,29686,32958,29995,0,0,1.71425,-1.23541,9.50737,-0.067112,-0.025566,0.015979,-6.860,-9.922,-2.539,0.0315,0.0049,-0.0482,-0.0447,0.0046,-0.1650,0.0048880,-0.0053914,0.0068002,-0.012515,0.014279,-0.074463,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365309,-86.8937110,154.044,0.040,-0.040,0.020,3,0.86,1.18,0.22,1
19640,55188,35075,27256,0,0,1.63045,-1.08577,9.50618,0.078830,0.018109,0.000000,-6.582,-9.871,-2.753,-0.0082,-0.0019,-0.0285,-0.0565,0.0042,-0.1672,0.0048811,-0.0053940,0.0069937,-0.012158,0.012943,-0.075731,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365308,-86.8937109,154.013,-0.037,-0.007,0.011,3,0.86,1.18,0.13,1
19672,35431,31636,23803,0,0,1.71904,-1.05225,9.43794,-0.038350,-0.017044,0.011718,-6.658,-9.911,-2.725,-0.0064,-0.0006,-0.0312,-0.0567,0.0042,-0.1683,0.0048613,-0.0053705,0.0069802,-0.012140,0.013017,-0.075725,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365308,-86.8937109,154.013,-0.040,-0.010,0.010,3,0.86,1.18,0.13,1
19701,31877,29304,21381,0,0,1.81241,-1.26055,9.50977,-0.071373,-0.029827,0.012783,-6.841,-9.993,-2.700,-0.0035,-0.0038,-0.0302,-0.0568,0.0041,-0.1693,0.0049086,-0.0053238,0.0069774,-0.012238,0.013237,-0.075682,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365308,-86.8937109,154.013,-0.040,-0.010,0.010,3,0.86,1.18,0.13,1
19731,29536,29536,26569,0,0,1.74178,-1.37307,9.55287,0.023436,-0.001065,0.004261,-6.877,-10.003,-2.736,-0.0031,-0.0087,-0.0280,-0.0569,0.0039,-0.1701,0.0049947,-0.0053092,0.0070072,-0.012549,0.013099,-0.075643,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365308,-86.8937109,154.013,-0.040,-0.010,0.010,3,0.86,1.18,0.13,1
19760,29744,28826,25875,0,0,1.58736,-1.17795,9.53970,0.122505,0.029827,-0.004261,-6.690,-9.916,-2.770,-0.0050,-0.0100,-0.0276,-0.0570,0.0036,-0.1710,0.0050175,-0.0053446,0.0070142,-0.012437,0.013183,-0.075653,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365308,-86.8937109,154.013,-0.040,-0.010,0.010,3,0.86,1.18,0.13,1
19784,29044,23845,15975,0,0,1.56461,-0.89184,9.50378,0.053263,0.010653,0.001065,-6.546,-9.858,-2.761,-0.0065,-0.0063,-0.0293,-0.0572,0.0033,-0.1718,0.0049402,-0.0053801,0.0069919,-0.012109,0.013315,-0.075695,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365308,-86.8937109,154.013,-0.040,-0.010,0.010,3,0.86,1.18,0.13,1
19829,44478,23956,21021,0,0,1.70826,-0.98881,9.49181,-0.077764,-0.030893,0.015979,-6.706,-9.937,-2.780,-0.0029,-0.0178,-0.0252,-0.0612,-0.0001,-0.1775,0.0048852,-0.0053674,0.0070465,-0.012683,0.013436,-0.075861,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365308,-86.8937111,153.954,0.000,-0.030,0.020,3,0.86,1.18,0.22,1
19859,24235,29472,21553,0,0,1.76812,-1.24977,9.48702,-0.105461,-0.039415,0.018109,-6.897,-10.007,-2.755,-0.0015,-0.0199,-0.0252,-0.0612,-0.0006,-0.1781,0.0049246,-0.0053377,0.0070478,-0.012769,0.013588,-0.075828,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365308,-86.8937111,153.954,0.000,-0.030,0.020,3,0.86,1.18,0.22,1
19888,29709,29407,21431,0,0,1.73939,-1.42934,9.53730,0.022371,0.000000,0.004261,-6.946,-10.015,-2.805,-0.0011,-0.0263,-0.0232,-0.0613,-0.0014,-0.1788,0.0050265,-0.0053248,0.0070891,-0.013196,0.013344,-0.075782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365308,-86.8937111,153.954,0.000,-0.030,0.020,3,0.86,1.18,0.22,1
19921,29637,32967,30004,0,0,1.62327,-1.27731,9.54688,0.108657,0.025566,-0.005326,-6.805,-9.947,-2.858,-0.0027,-0.0295,-0.0220,-0.0614,-0.0022,-0.1795,0.0050788,-0.0053495,0.0071120,-0.013288,0.013258,-0.075777,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365308,-86.8937111,153.954,0.000,-0.030,0.020,3,0.86,1.18,0.22,1
19960,38179,32943,29983,0,0,1.59334,-0.90860,9.48822,0.099070,0.023436,-0.002131,-6.539,-9.864,-2.866,-0.0043,-0.0243,-0.0246,-0.0615,-0.0033,-0.1804,0.0050095,-0.0053735,0.0070916,-0.013023,0.013350,-0.075812,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365308,-86.8937111,153.954,0.000,-0.030,0.020,3,0.86,1.18,0.22,1
19997,33137,37672,29739,0,0,1.69150,-0.95888,9.47745,-0.084156,-0.031958,0.014914,-6.666,-9.919,-2.825,-0.0035,-0.0210,-0.0264,-0.0616,-0.0041,-0.1812,0.0049520,-0.0053635,0.0070731,-0.012911,0.013398,-0.075826,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365308,-86.8937111,153.954,0.000,-0.030,0.020,3,0.86,1.18,0.22,1
20055,58799,36128,33186,0,0,1.69629,-1.35153,9.52653,-0.006392,-0.009587,0.007457,-6.766,-9.933,-2.867,0.0264,-0.0593,-0.0336,-0.0584,-0.0122,-0.1922,0.0050321,-0.0053698,0.0071179,-0.014621,0.014282,-0.074965,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365310,-86.8937115,153.871,0.050,-0.080,0.040,3,0.86,1.18,0.22,1
20084,36381,29442,21520,0,0,1.62447,-1.19471,9.52294,0.067112,0.013848,0.000000,-6.659,-9.880,-2.897,0.0249,-0.0619,-0.0334,-0.0575,-0.0145,-0.1934,0.0050650,-0.0053882,0.0071285,-0.014598,0.014335,-0.074963,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365310,-86.8937115,153.871,0.050,-0.080,0.040,3,0.86,1.18,0.22,1
20114,29663,29301,26349,0,0,1.65200,-1.03190,9.51815,0.066046,0.012783,0.001065,-6.535,-9.847,-2.905,0.0248,-0.0608,-0.0338,-0.0567,-0.0163,-0.1944,0.0050419,-0.0053919,0.0071220,-0.014538,0.014336,-0.074973,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365310,-86.8937115,153.871,0.050,-0.080,0.040,3,0.86,1.18,0.22,1
20135,29506,20909,12986,0,0,1.67714,-0.95529,9.49421,-0.264186,-0.012783,0.009587,-6.991,-9.859,-2.899,0.0257,-0.0549,-0.0351,-0.0560,-0.0180,-0.1954,0.0050419,-0.0053919,0.0071220,-0.014538,0.014336,-0.074973,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365310,-86.8937115,153.871,0.050,-0.080,0.040,3,0.86,1.18,0.22,1
20164,21110,29223,21454,0,0,1.69629,-1.08697,9.48942,-0.060720,-0.025566,0.012783,-7.046,-9.890,-2.864,0.0261,-0.0539,-0.0357,-0.0554,-0.0191,-0.1961,0.0050071,-0.0053794,0.0071014,-0.014370,0.014535,-0.074979,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365310,-86.8937115,153.871,0.050,-0.080,0.040,3,0.86,1.18,0.22,1
20195,29462,29948,21936,0,0,1.68911,-1.22224,9.51336,-0.043676,-0.021305,0.010653,-7.141,-9.919,-2.853,0.0264,-0.0547,-0.0354,-0.0547,-0.0207,-0.1972,0.0050192,-0.0053749,0.0071013,-0.014365,0.014595,-0.074973,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365310,-86.8937115,153.871,0.050,-0.080,0.040,3,0.86,1.18,0.22,1
20231,30846,35339,27418,0,0,1.67115,-1.28090,9.54089,0.035154,0.003196,0.002131,-7.104,-9.916,-2.943,0.0059,-0.0532,-0.0378,-0.0621,-0.0214,-0.2066,0.0050563,-0.0053735,0.0071780,-0.013988,0.013694,-0.074973,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365310,-86.8937115,153.840,-0.010,-0.050,0.040,3,0.86,1.18,0.22,1
20280,64835,19367,16458,0,0,1.67714,-1.04148,9.48822,0.013848,-0.002131,0.005326,-7.028,-9.906,-2.928,0.0070,-0.0459,-0.0403,-0.0617,-0.0245,-0.2091,0.0050033,-0.0053691,0.0071571,-0.013826,0.013785,-0.074991,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365310,-86.8937115,153.840,-0.010,-0.050,0.040,3,0.86,1.18,0.22,1
20315,19640,34909,27117,0,0,1.71784,-1.07619,9.51097,-0.015979,-0.011718,0.008522,-7.024,-9.924,-2.895,0.0076,-0.0449,-0.0404,-0.0615,-0.0254,-0.2099,0.0049650,-0.0053521,0.0071315,-0.013620,0.014046,-0.074996,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365310,-86.8937115,153.840,-0.010,-0.050,0.040,3,0.86,1.18,0.22,1
20347,35116,31536,23602,0,0,1.68911,-1.15161,9.50977,-0.009587,-0.009587,0.007457,-7.047,-9.935,-2.885,0.0079,-0.0444,-0.0404,-0.0612,-0.0269,-0.2114,0.0049554,-0.0053477,0.0071250,-0.013565,0.014119,-0.074997,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365310,-86.8937115,153.840,-0.010,-0.050,0.040,3,0.86,1.18,0.22,1
20376,31754,29602,26635,0,0,1.64960,-1.20189,9.51815,0.007457,-0.005326,0.005326,-7.048,-9.928,-2.903,0.0072,-0.0451,-0.0403,-0.0610,-0.0283,-0.2126,0.0049653,-0.0053591,0.0071363,-0.013660,0.013959,-0.074999,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365310,-86.8937115,153.840,-0.010,-0.050,0.040,3,0.86,1.18,0.22,1
20406,30153,29316,26336,0,0,1.64482,-1.13725,9.51815,0.025566,0.001065,0.004261,-6.999,-9.908,-2.916,0.0067,-0.0447,-0.0404,-0.0608,-0.0297,-0.2139,0.0049530,-0.0053704,0.0071397,-0.013683,0.013849,-0.075008,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365310,-86.8937115,153.840,-0.010,-0.050,0.040,3,0.86,1.18,0.22,1
20436,29952,29210,21380,0,0,1.67834,-1.07260,9.50378,0.012783,-0.003196,0.006392,-6.942,-9.904,-2.959,0.0364,-0.0754,-0.0466,-0.0570,-0.0388,-0.2248,0.0049107,-0.0053772,0.0071806,-0.015365,0.014676,-0.074345,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365311,-86.8937118,153.780,0.060,-0.100,0.050,3,0.86,1.18,0.22,1
20474,49169,18034,15102,0,0,1.71664,-1.14922,9.50977,-0.010653,-0.010653,0.007457,-6.984,-9.930,-2.940,0.0383,-0.0751,-0.0465,-0.0551,-0.0424,-0.2271,0.0049045,-0.0053619,0.0071682,-0.015275,0.014862,-0.074339,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365311,-86.8937118,153.780,0.060,-0.100,0.050,3,0.86,1.18,0.22,1
20504,18317,29297,21513,0,0,1.68791,-1.17196,9.51935,0.015979,-0.003196,0.005326,-6.974,-9.930,-2.940,0.0384,-0.0752,-0.0463,-0.0544,-0.0438,-0.2279,0.0049074,-0.0053586,0.0071672,-0.015270,0.014892,-0.074336,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365311,-86.8937118,153.780,0.060,-0.100,0.050,3,0.86,1.18,0.22,1
20534,29543,29710,21831,0,0,1.62327,-1.14203,9.52174,0.020240,-0.001065,0.004261,-6.939,-9.908,-2.959,0.0373,-0.0750,-0.0464,-0.0533,-0.0460,-0.2293,0.0049009,-0.0053779,0.0071755,-0.015314,0.014724,-0.074349,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365311,-86.8937118,153.780,0.060,-0.100,0.050,3,0.86,1.18,0.22,1
20563,29932,28997,21086,0,0,1.62925,-1.11330,9.50498,0.006392,-0.005326,0.006392,-6.922,-9.896,-2.966,0.0366,-0.0744,-0.0471,-0.0522,-0.0483,-0.2307,0.0048854,-0.0053929,0.0071781,-0.015316,0.014614,-0.074362,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365311,-86.8937118,153.780,0.060,-0.100,0.050,3,0.86,1.18,0.22,1
20596,29219,33051,30087,0,0,1.68791,-1.12647,9.50259,-0.008522,-0.009587,0.008522,-6.937,-9.907,-2.954,0.0370,-0.0740,-0.0474,-0.0511,-0.0505,-0.2321,0.0048742,-0.0053867,0.0071711,-0.015262,0.014688,-0.074362,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365311,-86.8937118,153.780,0.060,-0.100,0.050,3,0.86,1.18,0.22,1
20632,33548,35168,27288,0,0,1.72023,-1.15520,9.50139,0.008522,-0.003196,0.005326,-6.932,-9.917,-2.945,0.0381,-0.0742,-0.0476,-0.0499,-0.0529,-0.2337,0.0048743,-0.0053694,0.0071627,-0.015208,0.014832,-0.074354,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365311,-86.8937118,153.780,0.060,-0.100,0.050,3,0.86,1.18,0.22,1
20680,35797,47756,39811,0,0,1.66158,-1.12527,9.51216,0.011718,-0.004261,0.005326,-6.931,-9.909,-2.864,0.0101,-0.0367,-0.0612,-0.0587,-0.0468,-0.2482,0.0048729,-0.0053647,0.0070787,-0.013127,0.014046,-0.074190,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365311,-86.8937119,153.703,-0.010,-0.010,0.070,3,0.86,1.18,0.18,1
20728,60979,34908,31972,0,0,1.64601,-1.11690,9.51336,0.006392,-0.005326,0.006392,-6.912,-9.900,-2.867,0.0088,-0.0350,-0.0619,-0.0581,-0.0489,-0.2520,0.0048585,-0.0053746,0.0070779,-0.013100,0.013995,-0.074201,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365311,-86.8937119,153.703,-0.010,-0.010,0.070,3,0.86,1.18,0.18,1
