ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
62059,27872,28540,25206,0,0,2.91853,-0.51715,9.29190,0.007457,-0.004261,0.001065,-0.072,-17.492,60.432,13.2121,-8.1218,-6.1053,230.0046,-21.7742,-191.5052,0.0006681,-0.0052411,-0.0101251,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62081,28734,21993,14670,0,0,2.81678,-0.30167,9.35415,0.001065,-0.007457,0.007457,0.006,-17.458,59.879,13.7330,-8.7278,-6.1065,237.8005,-36.1782,-191.6700,0.0007389,-0.0053162,-0.0099654,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62115,30357,25994,15572,0,0,2.88860,-0.50637,9.23563,0.005326,-0.011718,0.003196,0.265,-17.461,58.513,14.9691,-10.1531,-6.1109,255.7672,-69.5311,-191.8307,0.0008586,-0.0054201,-0.0095803,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62144,26706,28399,20471,0,0,2.77368,-0.23822,9.34457,0.002131,-0.012783,0.009587,0.389,-17.422,57.818,15.6183,-10.9084,-6.1127,265.4357,-87.5246,-191.9806,0.0009244,-0.0055141,-0.0093822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62167,28911,22119,14726,0,0,2.86227,-0.65960,9.30746,0.004261,-0.013848,0.002131,0.887,-17.393,55.427,17.7673,-13.3882,-6.1159,296.4742,-145.5426,-192.1145,0.0010846,-0.0057013,-0.0087158,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62196,22339,28221,20333,0,0,2.83833,-0.18914,9.35055,-0.003196,-0.018109,0.010653,1.147,-17.363,54.199,18.8858,-14.6818,-6.1174,312.8389,-176.0650,-192.2286,0.0011543,-0.0058131,-0.0083707,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62224,28432,28193,20281,0,0,2.91973,-0.62010,9.30147,0.006392,-0.020240,0.000000,2.001,-17.295,50.522,22.1810,-18.4812,-6.1219,360.3440,-264.9157,-192.3372,0.0013132,-0.0060716,-0.0073498,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62257,28411,32636,29663,0,0,2.75453,-0.09816,9.20810,-0.001065,-0.023436,0.007457,2.549,-17.207,48.218,24.2658,-20.8910,-6.1294,390.7560,-321.7055,-192.4696,0.0013897,-0.0062640,-0.0067082,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62290,32839,33487,25504,0,0,3.14478,-0.34955,9.37689,0.024501,0.001065,0.043676,3.431,-17.086,44.561,27.6257,-24.7530,-6.1306,439.4385,-412.0039,-192.6051,0.0015354,-0.0064642,-0.0056642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62340,41908,40713,29481,0,0,3.22738,-0.26336,9.42358,0.003196,0.022371,0.011718,3.559,-17.040,43.267,28.8204,-26.1087,-6.1265,457.4472,-443.8387,-192.8397,0.0017408,-0.0064685,-0.0052848,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62373,41424,32637,24806,0,0,3.31358,-0.37709,9.18296,0.006392,0.025566,-0.003196,2.801,-17.191,44.860,27.3778,-24.4124,-6.1271,437.6815,-404.1049,-193.1239,0.0020410,-0.0062218,-0.0057078,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62398,33088,24870,17027,0,0,2.89220,-0.55785,8.95671,0.005326,0.053263,0.267381,2.646,-17.103,45.407,27.4039,-24.4317,-6.1413,438.5878,-404.9130,-193.3268,0.0020410,-0.0062218,-0.0057078,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62427,25066,28020,20150,0,0,2.95085,-0.31005,9.29549,-0.012783,0.057524,0.013848,0.040,-17.209,53.258,20.3482,-16.2864,-6.1295,338.0354,-214.5857,-193.6193,0.0023894,-0.0056349,-0.0078529,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62455,28250,28004,20011,0,0,3.36146,0.09218,9.39365,-0.018109,0.058590,0.024501,0.168,-17.241,52.818,20.7813,-16.7658,-6.1258,344.7266,-225.7541,-193.7851,0.0023520,-0.0055462,-0.0077078,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62477,28205,22028,19052,0,0,2.82516,-0.72784,9.30866,0.015979,0.078830,0.011718,-4.290,-16.635,66.993,7.9527,-1.9681,-6.1026,160.9196,120.4992,-194.2074,0.0028001,-0.0045116,-0.0116090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62505,22247,27978,20193,0,0,2.76770,-0.46567,9.17458,0.038350,0.069242,0.000000,-2.832,-16.809,62.449,12.0781,-6.7251,-6.1154,220.4198,8.9995,-194.2633,0.0026663,-0.0048425,-0.0103554,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62541,8676,18303,15411,0,0,2.65158,-0.82121,9.21289,0.038350,0.077764,0.008522,-5.195,-16.232,70.180,5.0593,1.3644,-6.1033,119.6243,198.3538,-194.4519,0.0028868,-0.0042948,-0.0124885,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62579,18532,37577,29697,0,0,2.42293,-0.39385,9.48583,-0.020240,0.035154,0.015979,-2.260,-16.672,60.570,13.8321,-8.7584,-6.1206,246.0065,-39.4007,-194.3948,0.0026196,-0.0051024,-0.0098379,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62613,37796,33529,29655,0,0,2.47560,0.01556,9.34936,0.022371,0.034088,0.008522,0.263,-16.628,52.609,21.0897,-17.1379,-6.1394,351.2597,-236.6758,-194.4860,0.0024021,-0.0057645,-0.0076446,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62642,33739,28724,25747,0,0,2.81438,0.36152,9.02973,0.015979,0.023436,0.005326,2.579,-16.443,45.176,27.8559,-24.9179,-6.1631,449.5463,-419.7514,-194.5644,0.0022077,-0.0062617,-0.0055901,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62664,28934,22299,19083,0,0,2.87424,0.15443,9.39724,0.009587,0.018109,0.005326,0.842,-16.583,50.840,22.7276,-19.0145,-6.1533,376.2972,-281.7243,-194.8406,0.0023566,-0.0058348,-0.0071396,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62692,22520,28096,20213,0,0,2.15957,-0.80685,9.19613,-0.008522,-0.013848,-0.001065,-4.951,-15.790,69.630,5.5227,0.7614,-6.1289,128.3410,181.8027,-195.3046,0.0028618,-0.0045943,-0.0123550,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62721,28323,28748,20760,0,0,2.21942,-0.92536,9.34696,-0.021305,-0.018109,0.011718,-5.483,-15.551,71.274,4.0603,2.4280,-6.1306,107.3882,220.5845,-195.5049,0.0029124,-0.0045825,-0.0128092,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62748,37326,18419,14686,0,0,2.42174,-0.59137,9.47984,0.009587,-0.006392,-0.001065,-3.959,-15.873,66.226,8.7070,-2.9327,-6.1399,174.9321,94.2998,-195.6455,0.0027662,-0.0050247,-0.0114155,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62777,18645,28224,20281,0,0,3.17351,-0.29449,9.38527,0.002131,-0.021305,0.024501,-2.469,-16.275,61.353,13.1873,-8.0694,-6.1467,239.9323,-26.0601,-195.6770,0.0026110,-0.0052683,-0.0100529,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62806,28443,28440,20482,0,0,3.02507,-0.01437,9.35055,0.021305,-0.003196,0.007457,-0.795,-16.490,56.067,18.0270,-13.6179,-6.1551,310.4286,-156.6581,-195.7620,0.0024458,-0.0055839,-0.0085891,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62828,28654,22103,19125,0,0,2.62045,-0.45849,9.01896,0.023436,0.033023,0.005326,-2.355,-16.284,61.205,13.3619,-8.2619,-6.1583,243.2564,-30.9077,-196.0253,0.0025964,-0.0052206,-0.0099919,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62866,22311,37662,29724,0,0,3.10648,-0.39504,9.59835,-0.006392,0.025566,0.031958,-2.328,-16.331,61.077,13.5212,-8.4341,-6.1522,245.8224,-34.8115,-196.1604,0.0025925,-0.0051599,-0.0099353,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62899,37850,33603,25650,0,0,3.00592,-0.96367,9.31225,-0.006392,0.049002,0.037284,-5.323,-15.687,70.931,4.5673,1.8641,-6.1348,116.0427,207.9507,-196.5597,0.0028466,-0.0043564,-0.0126120,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62929,33796,29332,26369,0,0,3.04423,-0.78051,8.88847,0.050067,0.127832,0.012783,-4.730,-15.744,69.192,6.1857,0.0356,-6.1511,139.6483,165.4888,-196.7390,0.0028179,-0.0043340,-0.0121085,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
62962,38551,23288,19252,0,0,2.99515,-0.40342,9.13986,0.038350,0.170442,0.033023,-1.423,-16.045,58.418,16.1577,-11.3666,-6.1763,284.9866,-103.0563,-196.7952,0.0026264,-0.0050147,-0.0091108,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,3,,,,0
62999,23525,37529,29725,0,0,2.65278,-0.55785,9.08600,0.039415,0.182160,0.003196,-4.219,-15.370,67.835,7.4812,-1.4263,-6.1684,158.9925,131.3291,-197.0988,0.0027923,-0.0042911,-0.0117001,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,3,,,,0
63030,37722,30822,27858,0,0,2.96642,-0.39385,9.80186,0.002131,0.162985,0.031958,-1.223,-15.560,57.863,16.7501,-12.0187,-6.1680,294.3759,-118.5404,-197.1641,0.0026410,-0.0049566,-0.0089238,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,3,,,,0
63058,36046,22272,19312,0,0,2.65756,-0.40582,9.53371,0.010653,0.177899,0.019175,-2.919,-15.001,63.524,11.5670,-6.0855,-6.1554,219.3024,21.2516,-197.4800,0.0027226,-0.0045224,-0.0104671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,3,,,,0
63086,22505,28078,20165,0,0,2.19668,-0.84156,9.80186,0.069242,0.235423,0.006392,-5.713,-13.868,73.335,2.4430,4.3374,-6.1332,86.3620,266.9629,-197.7816,0.0028470,-0.0038707,-0.0131951,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,3,,,,0
63115,28306,28461,25484,0,0,1.14443,-0.80804,9.45231,0.004261,0.162985,-0.089482,-5.453,-13.323,72.537,3.0576,3.5861,-6.1433,95.5723,247.9569,-197.9413,0.0028141,-0.0042352,-0.0130516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,3,,,,0
63138,29142,22240,19258,0,0,2.32357,0.98521,10.63983,-0.139550,0.049002,0.035154,4.916,-13.394,36.222,38.0182,-36.3712,-6.1697,607.6125,-697.5378,-197.4963,0.0023400,-0.0070399,-0.0026474,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63185,30935,38521,29791,0,0,2.40617,-0.92536,9.92516,-0.003196,0.050067,0.085221,-3.876,-13.589,66.275,9.6083,-3.9204,-6.1090,192.2987,69.6793,-198.1915,0.0027295,-0.0048074,-0.0110999,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63220,38738,34579,31579,0,0,2.04585,0.19872,9.53132,-0.030893,0.125701,-0.103331,0.384,-13.636,51.412,23.3024,-19.5784,-6.1353,393.8914,-301.7470,-198.1855,0.0025595,-0.0059551,-0.0070349,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63243,34772,23024,20055,0,0,1.98958,-0.26815,9.29549,-0.047937,0.056459,0.019175,-1.064,-13.428,55.990,19.0918,-14.7848,-6.1387,332.8583,-189.0110,-198.4725,0.0026208,-0.0056910,-0.0082925,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63272,23242,28389,20395,0,0,2.17513,0.20351,10.42076,-0.136354,0.103331,0.001065,0.497,-13.203,49.965,24.7329,-21.2312,-6.1287,416.3343,-342.5294,-198.5154,0.0025625,-0.0061984,-0.0066252,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63300,28607,28104,20151,0,0,1.89501,-0.28491,9.13627,-0.105461,0.108657,-0.067112,-0.804,-12.972,53.764,21.0933,-17.0889,-6.1362,363.4882,-245.0871,-198.7539,0.0026202,-0.0059760,-0.0077111,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63328,28317,28157,25183,0,0,2.16675,-0.40462,10.66617,-0.101200,0.123571,-0.034088,-1.475,-12.686,55.434,19.4914,-15.2715,-6.1028,340.5085,-202.6296,-198.9546,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63349,28634,19782,12320,0,0,1.72502,-0.87388,10.23641,-0.207727,0.117179,-0.176834,-1.757,-12.492,55.144,19.4958,-15.2932,-6.0861,341.0667,-203.0672,-199.1291,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63381,28596,23215,12853,0,0,2.04824,0.67876,10.16937,-0.288687,0.161920,-0.088417,-2.204,-12.221,55.000,19.4684,-15.2791,-6.0709,341.6238,-203.5043,-199.3029,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63406,23429,25500,17648,0,0,2.07458,-0.26695,9.71208,-0.256729,0.161920,-0.147006,-2.510,-12.004,54.800,19.4655,-15.2767,-6.0679,342.0799,-203.8623,-199.4451,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63426,25676,19469,12236,0,0,0.75298,0.21907,10.38365,-0.330232,0.182160,-0.151268,-2.953,-11.738,54.572,19.4293,-15.2942,-6.0553,342.5792,-204.2547,-199.6007,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63456,19655,30203,22269,0,0,1.37068,0.37110,9.60195,-0.393083,0.162985,-0.125701,-3.369,-11.555,54.426,19.4078,-15.2927,-6.0585,342.9609,-204.5553,-199.7198,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63489,30390,27320,24351,0,0,1.64362,-0.05866,10.77032,-0.297209,0.219444,-0.209857,-3.816,-11.185,54.044,19.3832,-15.2926,-6.0264,343.5503,-205.0201,-199.9034,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63516,32483,26604,23597,0,0,1.91297,-0.00359,12.26669,-0.275903,0.306796,-0.144876,-4.277,-10.623,53.744,19.3521,-15.2849,-5.9429,344.1794,-205.5167,-200.0978,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63546,27282,29864,26849,0,0,0.79128,-0.41659,13.40035,-0.358994,0.362190,-0.160855,-4.791,-10.068,53.455,19.3113,-15.3076,-5.8471,344.7068,-205.9340,-200.2586,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63572,30287,25659,22295,0,0,0.67277,-0.01915,11.54604,-0.183225,0.449542,-0.084156,-5.079,-9.292,53.253,19.2654,-15.3184,-5.7970,345.2910,-206.3978,-200.4350,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63598,29536,21938,12287,0,0,0.33040,-1.23182,9.71447,-0.113983,0.368582,-0.173638,-5.224,-8.686,52.913,19.2529,-15.3517,-5.7994,345.8599,-206.8507,-200.6062,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63623,22144,24757,16946,0,0,1.32519,-0.23343,9.49540,-0.012783,0.417584,-0.162985,-5.207,-8.169,52.666,19.2414,-15.3438,-5.8047,346.2861,-207.1906,-200.7347,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63653,24941,30094,22244,0,0,0.66798,-0.92296,9.50618,0.137419,0.405866,-0.068177,-4.995,-7.590,52.527,19.2341,-15.3571,-5.8109,346.7659,-207.5735,-200.8795,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63686,30273,32675,24879,0,0,0.14724,-0.37709,11.51372,0.062851,0.367516,-0.020240,-4.881,-6.947,52.450,19.1966,-15.3758,-5.7616,347.3476,-208.0387,-201.0547,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63711,32855,25137,22139,0,0,0.67516,-0.26935,10.08438,0.154463,0.411192,-0.120375,-4.564,-6.181,52.173,19.1745,-15.3758,-5.7523,347.9779,-208.5438,-201.2439,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63742,25617,30281,22297,0,0,1.27372,-0.78290,10.10114,0.180030,0.400539,-0.084156,-4.287,-5.595,52.015,19.1794,-15.3705,-5.7421,348.4692,-208.9376,-201.3911,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63770,30887,27374,19443,0,0,0.65362,0.08739,8.85735,0.215183,0.380299,-0.053263,-3.899,-4.919,51.886,19.1606,-15.3600,-5.7715,349.0613,-209.4122,-201.5689,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
63800,27546,30087,22210,0,0,0.33519,0.33758,9.02973,0.388822,0.413323,0.000000,-3.288,-4.258,51.858,19.1364,-15.3527,-5.7938,349.5887,-209.8352,-201.7282,0.0026545,-0.0059093,-0.0081918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,2,,,,0
