ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
17504,31344,23858,20890,0,0,1.53827,-1.24498,9.54568,0.000000,-0.007457,0.006392,-6.877,-8.894,-20.714,0.0436,0.0405,-0.0135,0.2431,0.2611,1.3857,0.0058439,-0.0086178,0.0211798,-0.046285,-0.037959,-0.064396,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365336,-86.8936954,156.037,0.010,0.070,0.020,3,0.82,0.94,0.13,1
17539,29815,29530,26576,0,0,1.50476,-1.15401,9.54568,0.030893,0.002131,0.004261,-6.695,-8.973,-21.485,-0.0216,-0.0393,-0.0110,0.2280,0.2430,1.3964,0.0058416,-0.0086153,0.0220454,-0.049800,-0.039879,-0.064188,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365333,-86.8936958,156.023,-0.070,-0.100,0.010,3,0.82,0.94,0.20,1
17569,29768,24460,21530,0,0,1.47004,-1.08577,9.53730,0.011718,-0.003196,0.005326,-6.671,-8.954,-21.517,-0.0206,-0.0374,-0.0119,0.2274,0.2419,1.3961,0.0058292,-0.0086324,0.0220467,-0.049723,-0.039896,-0.064202,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365333,-86.8936958,156.023,-0.070,-0.100,0.010,3,0.82,0.94,0.20,1
17599,29711,29672,21747,0,0,1.50116,-1.15760,9.53970,-0.015979,-0.011718,0.007457,-6.715,-8.958,-21.546,-0.0196,-0.0372,-0.0123,0.2268,0.2408,1.3957,0.0058434,-0.0086381,0.0220525,-0.049732,-0.039886,-0.064200,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365333,-86.8936958,156.023,-0.070,-0.100,0.010,3,0.82,0.94,0.20,1
17628,29893,29132,21219,0,0,1.53827,-1.23661,9.54089,0.000000,-0.007457,0.006392,-6.754,-8.966,-21.580,-0.0184,-0.0387,-0.0123,0.2262,0.2396,1.3953,0.0058872,-0.0086304,0.0220610,-0.049815,-0.039830,-0.064180,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365333,-86.8936958,156.023,-0.070,-0.100,0.010,3,0.82,0.94,0.20,1
17652,29335,23354,20396,0,0,1.52630,-1.16598,9.53970,0.022371,0.000000,0.005326,-6.734,-8.959,-21.612,-0.0169,-0.0386,-0.0126,0.2257,0.2385,1.3950,0.0059034,-0.0086261,0.0220633,-0.049845,-0.039807,-0.064172,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365333,-86.8936958,156.023,-0.070,-0.100,0.010,3,0.82,0.94,0.20,1
17699,32891,37871,30090,0,0,1.49278,-1.14323,9.53730,0.000000,-0.007457,0.006392,-6.745,-8.954,-21.645,-0.0157,-0.0378,-0.0132,0.2251,0.2372,1.3945,0.0059096,-0.0086345,0.0220671,-0.049834,-0.039805,-0.064174,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365333,-86.8936958,156.023,-0.070,-0.100,0.010,3,0.82,0.94,0.20,1
17736,38098,36678,33700,0,0,1.50356,-1.17675,9.54449,0.008522,-0.004261,0.006392,-6.748,-8.946,-21.685,-0.0144,-0.0378,-0.0135,0.2246,0.2358,1.3940,0.0059290,-0.0086389,0.0220718,-0.049843,-0.039782,-0.064170,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365333,-86.8936958,156.023,-0.070,-0.100,0.010,3,0.82,0.94,0.20,1
17784,37549,47107,44121,0,0,1.51792,-1.16119,9.53491,0.005326,-0.005326,0.006392,-6.798,-8.917,-21.491,0.0068,-0.0098,0.0061,0.2274,0.2402,1.4087,0.0059448,-0.0086361,0.0218077,-0.048795,-0.039130,-0.065350,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365333,-86.8936959,156.022,0.020,0.010,-0.020,3,0.82,0.94,0.18,1
17814,47312,30147,27197,0,0,1.50595,-1.16119,9.54568,0.008522,-0.004261,0.006392,-6.792,-8.909,-21.536,0.0089,-0.0093,0.0058,0.2277,0.2397,1.4090,0.0059551,-0.0086369,0.0218106,-0.048808,-0.039118,-0.065347,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365333,-86.8936959,156.022,0.020,0.010,-0.020,3,0.82,0.94,0.18,1
17844,30360,29276,21372,0,0,1.49398,-1.14203,9.54209,0.009587,-0.005326,0.006392,-6.783,-8.903,-21.566,0.0102,-0.0085,0.0054,0.2280,0.2395,1.4092,0.0059580,-0.0086417,0.0218126,-0.048799,-0.039116,-0.065348,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365333,-86.8936959,156.022,0.020,0.010,-0.020,3,0.82,0.94,0.18,1
17876,29492,31883,23909,0,0,1.49877,-1.15041,9.54089,-0.001065,-0.006392,0.006392,-6.795,-8.901,-21.594,0.0115,-0.0079,0.0050,0.2283,0.2392,1.4093,0.0059636,-0.0086443,0.0218147,-0.048800,-0.039111,-0.065347,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365333,-86.8936959,156.022,0.020,0.010,-0.020,3,0.82,0.94,0.18,1
17913,41452,27337,16895,0,0,1.50715,-1.18274,9.54329,0.012783,-0.003196,0.006392,-6.788,-8.893,-21.636,0.0132,-0.0081,0.0048,0.2288,0.2389,1.4096,0.0059832,-0.0086435,0.0218183,-0.048823,-0.039083,-0.065341,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365333,-86.8936959,156.022,0.020,0.010,-0.020,3,0.82,0.94,0.18,1
17949,33302,30283,27329,0,0,1.50715,-1.13605,9.54209,0.010653,-0.004261,0.005326,-6.728,-8.926,-21.930,-0.0162,-0.0259,-0.0030,0.2195,0.2319,1.4165,0.0059840,-0.0086381,0.0221181,-0.049493,-0.040167,-0.064963,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365329,-86.8936965,155.956,-0.040,-0.040,0.010,3,0.82,0.94,0.20,1
17979,30509,29305,21479,0,0,1.50954,-1.16119,9.53970,0.000000,-0.006392,0.006392,-6.745,-8.925,-21.961,-0.0148,-0.0258,-0.0033,0.2190,0.2311,1.4164,0.0059977,-0.0086382,0.0221218,-0.049514,-0.040149,-0.064957,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365329,-86.8936965,155.956,-0.040,-0.040,0.010,3,0.82,0.94,0.20,1
18002,29536,23468,15550,0,0,1.49877,-1.17196,9.55287,0.014914,-0.003196,0.005326,-6.739,-8.916,-21.996,-0.0138,-0.0258,-0.0033,0.2186,0.2303,1.4163,0.0060154,-0.0086429,0.0221273,-0.049523,-0.040124,-0.064953,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365329,-86.8936965,155.956,-0.040,-0.040,0.010,3,0.82,0.94,0.20,1
18032,23687,29350,21422,0,0,1.48321,-1.13964,9.53491,0.008522,-0.005326,0.005326,-6.736,-8.908,-22.022,-0.0130,-0.0252,-0.0039,0.2183,0.2297,1.4162,0.0060208,-0.0086517,0.0221308,-0.049502,-0.040115,-0.064955,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365329,-86.8936965,155.956,-0.040,-0.040,0.010,3,0.82,0.94,0.20,1
18070,29579,38046,30028,0,0,1.52152,-1.22823,9.53132,-0.014914,-0.009587,0.007457,-6.796,-8.917,-22.053,-0.0118,-0.0262,-0.0042,0.2179,0.2289,1.4161,0.0060581,-0.0086468,0.0221377,-0.049562,-0.040065,-0.064940,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365329,-86.8936965,155.956,-0.040,-0.040,0.010,3,0.82,0.94,0.20,1
18102,38237,31190,28218,0,0,1.50954,-1.18393,9.55526,0.031958,0.002131,0.004261,-6.750,-8.899,-22.098,-0.0103,-0.0265,-0.0040,0.2175,0.2279,1.4159,0.0060796,-0.0086463,0.0221412,-0.049581,-0.040028,-0.064932,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365329,-86.8936965,155.956,-0.040,-0.040,0.010,3,0.82,0.94,0.20,1
18149,41295,37264,28614,0,0,1.48919,-1.09176,9.52892,-0.008522,-0.009587,0.007457,-6.853,-8.845,-21.670,0.0306,0.0339,0.0145,0.2231,0.2376,1.4289,0.0060697,-0.0086502,0.0216177,-0.047149,-0.038963,-0.066253,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365329,-86.8936965,155.962,0.060,0.080,-0.030,3,0.82,0.94,0.20,1
18178,37502,28740,20781,0,0,1.51912,-1.21985,9.54568,-0.004261,-0.007457,0.006392,-6.892,-8.853,-21.707,0.0323,0.0328,0.0147,0.2243,0.2388,1.4294,0.0060971,-0.0086423,0.0216223,-0.047210,-0.038919,-0.066238,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365329,-86.8936965,155.962,0.060,0.080,-0.030,3,0.82,0.94,0.20,1
18208,28975,29364,21435,0,0,1.51433,-1.18034,9.54449,0.021305,-0.001065,0.005326,-6.872,-8.850,-21.736,0.0339,0.0329,0.0146,0.2253,0.2398,1.4298,0.0061094,-0.0086357,0.0216233,-0.047245,-0.038898,-0.066230,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365329,-86.8936965,155.962,0.060,0.080,-0.030,3,0.82,0.94,0.20,1
18237,29580,29282,21364,0,0,1.49757,-1.14802,9.52892,0.001065,-0.006392,0.006392,-6.876,-8.850,-21.762,0.0355,0.0338,0.0138,0.2263,0.2408,1.4303,0.0061090,-0.0086344,0.0216228,-0.047247,-0.038898,-0.066229,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365329,-86.8936965,155.962,0.060,0.080,-0.030,3,0.82,0.94,0.20,1
18266,29502,29091,26132,0,0,1.50715,-1.18513,9.55047,0.005326,-0.005326,0.006392,-6.884,-8.851,-21.790,0.0370,0.0340,0.0139,0.2274,0.2418,1.4307,0.0061220,-0.0086311,0.0216246,-0.047270,-0.038878,-0.066223,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365329,-86.8936965,155.962,0.060,0.080,-0.030,3,0.82,0.94,0.20,1
18290,29304,23417,15473,0,0,1.49757,-1.12049,9.54209,0.023436,0.000000,0.005326,-6.842,-8.840,-21.818,0.0387,0.0353,0.0134,0.2285,0.2428,1.4311,0.0061122,-0.0086297,0.0216226,-0.047266,-0.038895,-0.066226,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365329,-86.8936965,155.962,0.060,0.080,-0.030,3,0.82,0.94,0.20,1
18320,23638,29906,21923,0,0,1.51314,-1.10133,9.53132,-0.001065,-0.007457,0.006392,-6.836,-8.847,-21.835,0.0404,0.0364,0.0128,0.2294,0.2436,1.4314,0.0060959,-0.0086218,0.0216180,-0.047273,-0.038920,-0.066227,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365329,-86.8936965,155.962,0.060,0.080,-0.030,3,0.82,0.94,0.20,1
18379,40044,48493,39397,0,0,1.53109,-1.22104,9.54329,-0.006392,-0.009587,0.007457,-6.823,-8.899,-22.177,0.0227,-0.0143,0.0231,0.2230,0.2295,1.4419,0.0061180,-0.0086139,0.0219646,-0.049620,-0.039127,-0.066398,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365327,-86.8936970,155.936,0.010,-0.050,-0.030,3,0.82,0.93,0.11,1
18417,48714,38041,30057,0,0,1.49398,-1.13365,9.54209,0.018109,-0.002131,0.004261,-6.781,-8.884,-22.230,0.0251,-0.0127,0.0224,0.2242,0.2288,1.4430,0.0061176,-0.0086171,0.0219654,-0.049610,-0.039129,-0.066400,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365327,-86.8936970,155.936,0.010,-0.050,-0.030,3,0.82,0.93,0.11,1
18453,38255,35895,27954,0,0,1.49877,-1.16478,9.54089,-0.005326,-0.008522,0.007457,-6.809,-8.886,-22.265,0.0267,-0.0123,0.0220,0.2252,0.2283,1.4439,0.0061282,-0.0086188,0.0219685,-0.049621,-0.039119,-0.066397,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365327,-86.8936970,155.936,0.010,-0.050,-0.030,3,0.82,0.93,0.11,1
18483,36111,30031,27076,0,0,1.52391,-1.17555,9.53850,0.011718,-0.004261,0.005326,-6.804,-8.889,-22.301,0.0288,-0.0125,0.0217,0.2262,0.2279,1.4447,0.0061437,-0.0086106,0.0219694,-0.049661,-0.039096,-0.066388,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365327,-86.8936970,155.936,0.010,-0.050,-0.030,3,0.82,0.93,0.11,1
18514,30588,29888,26932,0,0,1.51673,-1.13964,9.53491,0.002131,-0.006392,0.006392,-6.808,-8.892,-22.327,0.0307,-0.0117,0.0212,0.2271,0.2275,1.4453,0.0061443,-0.0086048,0.0219679,-0.049673,-0.039090,-0.066385,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365327,-86.8936970,155.936,0.010,-0.050,-0.030,3,0.82,0.93,0.11,1
18552,35801,32171,29223,0,0,1.50954,-1.19830,9.52653,-0.006392,-0.009587,0.006392,-6.817,-8.928,-22.538,0.0025,-0.0116,0.0042,0.2176,0.2231,1.4493,0.0061694,-0.0085962,0.0221661,-0.049447,-0.040321,-0.065711,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365326,-86.8936972,155.930,-0.020,-0.010,0.010,3,0.82,0.93,0.21,1
18586,41526,24279,16439,0,0,1.49757,-1.16238,9.54568,0.018109,-0.002131,0.005326,-6.790,-8.914,-22.584,0.0040,-0.0111,0.0039,0.2178,0.2226,1.4495,0.0061800,-0.0086007,0.0221704,-0.049454,-0.040316,-0.065709,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365326,-86.8936972,155.930,-0.020,-0.010,0.010,3,0.82,0.93,0.21,1
18615,24533,29332,21380,0,0,1.49398,-1.12168,9.53730,0.005326,-0.006392,0.006392,-6.784,-8.910,-22.607,0.0053,-0.0102,0.0034,0.2179,0.2224,1.4496,0.0061748,-0.0086053,0.0221705,-0.049435,-0.040326,-0.065713,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365326,-86.8936972,155.930,-0.020,-0.010,0.010,3,0.82,0.93,0.21,1
18639,29556,23258,15417,0,0,1.51314,-1.14802,9.53730,-0.002131,-0.007457,0.006392,-6.797,-8.913,-22.634,0.0069,-0.0096,0.0029,0.2180,0.2221,1.4497,0.0061793,-0.0086027,0.0221707,-0.049447,-0.040318,-0.065710,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365326,-86.8936972,155.930,-0.020,-0.010,0.010,3,0.82,0.93,0.21,1
18668,23473,29296,21376,0,0,1.53349,-1.18633,9.54568,0.009587,-0.004261,0.006392,-6.805,-8.918,-22.657,0.0083,-0.0096,0.0030,0.2182,0.2219,1.4498,0.0061982,-0.0085935,0.0221722,-0.049493,-0.040290,-0.065700,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365326,-86.8936972,155.930,-0.020,-0.010,0.010,3,0.82,0.93,0.21,1
18698,29526,29181,21339,0,0,1.51314,-1.15281,9.54808,0.011718,-0.004261,0.005326,-6.795,-8.915,-22.688,0.0099,-0.0091,0.0029,0.2185,0.2216,1.4498,0.0062041,-0.0085919,0.0221730,-0.049505,-0.040282,-0.065697,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365326,-86.8936972,155.930,-0.020,-0.010,0.010,3,0.82,0.93,0.21,1
18731,29396,33150,30195,0,0,1.48081,-1.13725,9.54089,0.004261,-0.006392,0.006392,-6.794,-8.907,-22.718,0.0110,-0.0081,0.0023,0.2188,0.2213,1.4499,0.0062043,-0.0086016,0.0221757,-0.049486,-0.040291,-0.065701,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365326,-86.8936972,155.930,-0.020,-0.010,0.010,3,0.82,0.93,0.21,1
18780,39040,42957,39978,0,0,1.51792,-1.19710,9.53251,-0.002131,-0.007457,0.006392,-6.837,-8.909,-22.705,0.0109,0.0074,0.0126,0.2149,0.2208,1.4606,0.0062293,-0.0085945,0.0221229,-0.048851,-0.040403,-0.066367,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365325,-86.8936972,155.974,0.010,0.020,-0.020,3,0.81,0.93,0.17,1
18813,52530,23618,20731,0,0,1.50236,-1.13006,9.53132,0.010653,-0.004261,0.006392,-6.813,-8.901,-22.753,0.0139,0.0093,0.0114,0.2155,0.2212,1.4612,0.0062258,-0.0085948,0.0221220,-0.048844,-0.040407,-0.066369,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365325,-86.8936972,155.974,0.010,0.020,-0.020,3,0.81,0.93,0.17,1
18843,23874,29436,21447,0,0,1.49518,-1.18154,9.53970,-0.007457,-0.009587,0.006392,-6.840,-8.902,-22.780,0.0148,0.0095,0.0111,0.2159,0.2215,1.4615,0.0062407,-0.0085991,0.0221276,-0.048865,-0.040407,-0.066366,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365325,-86.8936972,155.974,0.010,0.020,-0.020,3,0.81,0.93,0.17,1
18872,29673,29382,21509,0,0,1.51194,-1.20907,9.54808,0.013848,-0.003196,0.005326,-6.842,-8.899,-22.815,0.0160,0.0091,0.0112,0.2163,0.2217,1.4618,0.0062660,-0.0085975,0.0221332,-0.048910,-0.040385,-0.066356,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365325,-86.8936972,155.974,0.010,0.020,-0.020,3,0.81,0.93,0.17,1
18902,29608,29501,26532,0,0,1.51194,-1.09295,9.54449,0.023436,0.000000,0.004261,-6.794,-8.890,-22.843,0.0181,0.0107,0.0108,0.2168,0.2220,1.4621,0.0062485,-0.0085937,0.0221287,-0.048897,-0.040404,-0.066360,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365325,-86.8936972,155.974,0.010,0.020,-0.020,3,0.81,0.93,0.17,1
18932,30202,29454,26482,0,0,1.49398,-1.09176,9.52533,-0.004261,-0.008522,0.007457,-6.844,-8.851,-22.588,0.0585,0.0251,0.0131,0.2227,0.2211,1.4725,0.0062306,-0.0086018,0.0218229,-0.048421,-0.039044,-0.066451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365327,-86.8936972,156.052,0.091,0.036,-0.015,3,0.81,0.93,0.22,1
18962,35002,24541,21579,0,0,1.52511,-1.24738,9.54449,-0.011718,-0.010653,0.007457,-6.904,-8.867,-22.623,0.0599,0.0233,0.0133,0.2247,0.2219,1.4730,0.0062668,-0.0085932,0.0218302,-0.048509,-0.039004,-0.066432,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365327,-86.8936972,156.052,0.090,0.040,-0.010,3,0.81,0.93,0.22,1
18992,24766,29298,21404,0,0,1.51194,-1.20189,9.55047,0.028762,0.002131,0.005326,-6.883,-8.859,-22.652,0.0611,0.0231,0.0134,0.2262,0.2225,1.4733,0.0062858,-0.0085890,0.0218338,-0.048551,-0.038982,-0.066423,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365327,-86.8936972,156.052,0.090,0.040,-0.010,3,0.81,0.93,0.22,1
19042,8310,32892,30016,0,0,1.48800,-1.09535,9.53730,0.003196,-0.006392,0.006392,-6.868,-8.856,-22.655,0.0615,0.0234,0.0132,0.2268,0.2227,1.4734,0.0062658,-0.0085917,0.0218295,-0.048512,-0.039002,-0.066432,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365327,-86.8936972,156.052,0.090,0.040,-0.010,3,0.81,0.93,0.22,1
19078,33087,34953,30109,0,0,1.53109,-1.20668,9.54688,-0.005326,-0.008522,0.007457,-6.901,-8.868,-22.683,0.0635,0.0229,0.0134,0.2288,0.2234,1.4739,0.0062851,-0.0085810,0.0218305,-0.048560,-0.038967,-0.066420,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365327,-86.8936972,156.052,0.090,0.040,-0.010,3,0.81,0.93,0.22,1
19113,35155,35471,27547,0,0,1.50476,-1.18034,9.54209,0.020240,-0.002131,0.005326,-6.877,-8.861,-22.720,0.0652,0.0231,0.0132,0.2311,0.2242,1.4743,0.0062963,-0.0085790,0.0218323,-0.048580,-0.038955,-0.066415,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365327,-86.8936972,156.052,0.090,0.040,-0.010,3,0.81,0.93,0.22,1
19156,36331,41537,38572,0,0,1.47483,-1.13725,9.53491,-0.001065,-0.007457,0.007457,-6.859,-8.879,-22.895,0.0411,0.0269,0.0117,0.2247,0.2219,1.4856,0.0062936,-0.0085813,0.0219881,-0.048390,-0.039990,-0.066529,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365328,-86.8936971,156.142,0.020,0.030,-0.010,3,0.81,0.93,0.19,1
19185,41742,29426,26458,0,0,1.52750,-1.18992,9.55167,0.012783,-0.003196,0.006392,-6.851,-8.878,-22.936,0.0436,0.0263,0.0120,0.2265,0.2229,1.4861,0.0063100,-0.0085724,0.0219896,-0.048439,-0.039964,-0.066518,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365328,-86.8936971,156.142,0.020,0.030,-0.010,3,0.81,0.93,0.19,1
19215,34659,24351,21411,0,0,1.52391,-1.12288,9.54329,0.014914,-0.002131,0.005326,-6.823,-8.876,-22.966,0.0462,0.0276,0.0117,0.2281,0.2239,1.4865,0.0063027,-0.0085634,0.0219856,-0.048453,-0.039969,-0.066517,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365328,-86.8936971,156.142,0.020,0.030,-0.010,3,0.81,0.93,0.19,1
