ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
6674,21096,27884,19900,0,0,-0.36631,2.81079,9.41999,-0.013848,-0.154463,0.055394,16.425,2.434,10.598,-1.0952,0.2521,0.3172,-4.8511,1.2920,1.1855,-0.0072227,-0.0185941,-0.0194831,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
6712,28089,37558,29638,0,0,-0.08140,2.76650,9.48583,-0.013848,-0.145941,0.042611,16.405,2.120,10.596,-1.0938,0.2524,0.3192,-4.8749,1.2976,1.1945,-0.0071983,-0.0183123,-0.0194652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
6741,37735,29139,26200,0,0,-0.15921,2.83234,9.43076,-0.013848,-0.129962,0.017044,16.415,1.791,10.676,-1.1066,0.2494,0.3206,-4.9460,1.3040,1.2062,-0.0072724,-0.0181639,-0.0197064,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
6773,29319,32289,24724,0,0,-0.10175,2.75932,9.44513,-0.011718,-0.085221,0.000000,16.399,1.619,10.645,-1.1046,0.2498,0.3216,-4.9720,1.3105,1.2157,-0.0072524,-0.0179894,-0.0196811,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
6802,32481,28318,25351,0,0,0.06225,2.73657,9.48463,-0.009587,-0.057524,0.005326,16.375,1.446,10.597,-1.0969,0.2513,0.3236,-4.9895,1.3177,1.2263,-0.0071998,-0.0176836,-0.0195878,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
6825,29176,22024,19073,0,0,-0.02753,2.76650,9.45351,-0.010653,-0.037284,0.002131,16.367,1.337,10.607,-1.0976,0.2509,0.3248,-5.0211,1.3236,1.2358,-0.0071940,-0.0174866,-0.0196104,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
6858,30522,24473,14663,0,0,-0.09816,2.75333,9.45351,-0.006392,-0.011718,-0.007457,16.360,1.304,10.601,-1.0947,0.2515,0.3261,-5.0469,1.3309,1.2458,-0.0071719,-0.0173648,-0.0195741,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
6886,24707,27696,19762,0,0,-0.07901,2.76171,9.44632,-0.007457,-0.011718,-0.015979,16.356,1.266,10.593,-1.0949,0.2514,0.3270,-5.0719,1.3363,1.2539,-0.0071635,-0.0172330,-0.0195773,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
6908,27902,21989,14604,0,0,-0.08380,2.75333,9.47625,-0.007457,-0.018109,-0.020240,16.346,1.230,10.561,-1.0918,0.2520,0.3287,-5.0936,1.3430,1.2631,-0.0071377,-0.0171127,-0.0195355,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
6946,22194,37462,29626,0,0,-0.22266,2.77727,9.44153,-0.007457,-0.021305,-0.015979,16.348,1.225,10.572,-1.0929,0.2517,0.3295,-5.1208,1.3485,1.2704,-0.0071458,-0.0171239,-0.0195532,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
6980,37638,34631,26660,0,0,-0.12689,2.74615,9.45470,-0.006392,-0.024501,-0.001065,16.341,1.181,10.577,-1.0885,0.2524,0.3310,-5.1525,1.3581,1.2829,-0.0071195,-0.0170531,-0.0195044,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7009,35125,27968,25022,0,0,-0.12210,2.76650,9.46787,-0.009587,-0.038350,0.004261,16.334,1.105,10.601,-1.0874,0.2525,0.3331,-5.1885,1.3666,1.2946,-0.0071123,-0.0169896,-0.0194994,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7042,28551,32820,24886,0,0,-0.25379,2.81798,9.43076,-0.008522,-0.053263,-0.003196,16.350,1.051,10.662,-1.0953,0.2507,0.3341,-5.2392,1.3730,1.3039,-0.0071648,-0.0170575,-0.0196075,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7079,41268,27956,25088,0,0,-0.01556,2.69587,9.45231,-0.011718,-0.070307,-0.001065,16.313,0.891,10.594,-1.0825,0.2526,0.3351,-5.2568,1.3843,1.3180,-0.0070924,-0.0169285,-0.0194621,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7106,28165,26823,18997,0,0,-0.12809,2.77608,9.47026,-0.012783,-0.086286,0.008522,16.307,0.768,10.611,-1.0836,0.2523,0.3369,-5.2898,1.3912,1.3274,-0.0070984,-0.0169247,-0.0194774,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7134,27035,27675,19828,0,0,-0.08739,2.77847,9.42238,-0.012783,-0.090547,0.012783,16.306,0.631,10.650,-1.0879,0.2513,0.3373,-5.3292,1.3971,1.3364,-0.0071217,-0.0169058,-0.0195403,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7162,27880,27982,20063,0,0,-0.08260,2.78565,9.45590,-0.011718,-0.092678,0.019175,16.306,0.490,10.697,-1.0915,0.2504,0.3387,-5.3682,1.4033,1.3458,-0.0071417,-0.0169043,-0.0195927,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7184,28181,21970,19009,0,0,0.08260,2.70665,9.46189,-0.014914,-0.103331,0.018109,16.274,0.311,10.653,-1.0827,0.2523,0.3398,-5.3765,1.4113,1.3556,-0.0070883,-0.0167820,-0.0194755,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7212,22177,27603,19788,0,0,-0.00359,2.77009,9.46787,-0.013848,-0.110788,0.014914,16.268,0.173,10.670,-1.0846,0.2518,0.3411,-5.4044,1.4164,1.3631,-0.0070960,-0.0167591,-0.0195028,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7240,27820,28268,20329,0,0,0.04669,2.74854,9.45111,-0.013848,-0.109722,0.010653,16.255,0.003,10.666,-1.0839,0.2519,0.3421,-5.4324,1.4232,1.3726,-0.0070901,-0.0167177,-0.0194955,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7263,29137,22076,19131,0,0,0.15083,2.74615,9.47745,-0.014914,-0.108657,0.015979,16.237,-0.196,10.664,-1.0825,0.2520,0.3439,-5.4601,1.4300,1.3826,-0.0070790,-0.0166159,-0.0194880,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7313,8442,32537,29663,0,0,0.18076,2.76291,9.44872,-0.013848,-0.106526,0.020240,16.238,-0.289,10.684,-1.0890,0.2502,0.3442,-5.4777,1.4303,1.3854,-0.0070918,-0.0165064,-0.0195576,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7346,32736,33244,29625,0,0,0.24900,2.73059,9.46428,-0.012783,-0.092678,0.019175,16.220,-0.493,10.688,-1.0858,0.2506,0.3457,-5.5066,1.4379,1.3968,-0.0070741,-0.0163684,-0.0195385,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7369,33438,22420,18958,0,0,0.41779,2.71622,9.44991,-0.004261,-0.047937,0.015979,16.215,-0.661,10.700,-1.0815,0.2509,0.3468,-5.5347,1.4449,1.4085,-0.0070504,-0.0161111,-0.0195292,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7397,22630,28330,20418,0,0,0.76255,2.49596,9.39006,-0.009587,0.023436,-0.007457,16.141,-0.756,10.488,-1.0511,0.2581,0.3452,-5.4725,1.4546,1.4172,-0.0068599,-0.0155758,-0.0191057,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7426,29217,27925,19942,0,0,0.73741,2.89698,9.74799,0.011718,0.174703,-0.083091,16.193,-0.629,10.511,-1.0641,0.2545,0.3562,-5.5362,1.4550,1.4271,-0.0069248,-0.0150750,-0.0193465,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7448,28140,21945,18984,0,0,0.54348,2.80481,9.14705,0.014914,0.183225,-0.084156,16.272,-0.465,10.554,-1.0819,0.2504,0.3497,-5.6116,1.4565,1.4366,-0.0070488,-0.0146813,-0.0195739,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7476,22157,27658,19832,0,0,0.07302,2.71263,9.60075,-0.006392,0.204531,-0.112918,16.247,-0.169,10.485,-1.0754,0.2518,0.3535,-5.6152,1.4621,1.4446,-0.0069790,-0.0146458,-0.0195228,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7508,36140,23500,12304,0,0,-0.11133,2.79164,9.45351,0.024501,0.313188,-0.107592,16.313,0.534,10.500,-1.0762,0.2525,0.3553,-5.6541,1.4713,1.4574,-0.0069790,-0.0146458,-0.0195228,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7528,23700,19376,12241,0,0,0.30526,2.88262,9.43675,0.054328,0.336624,-0.118244,16.396,1.029,10.506,-1.0654,0.2570,0.3566,-5.6795,1.4773,1.4659,-0.0069790,-0.0146458,-0.0195228,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7553,19549,25258,17440,0,0,0.36512,2.77368,9.38048,0.049002,0.350472,-0.140615,16.458,1.460,10.491,-1.0536,0.2592,0.3558,-5.7002,1.4823,1.4728,-0.0069790,-0.0146458,-0.0195228,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7583,25432,30199,22395,0,0,-0.39025,2.95923,9.53371,0.015979,0.371777,-0.170442,16.490,2.062,10.440,-1.0550,0.2624,0.3605,-5.7270,1.4890,1.4819,-0.0069790,-0.0146458,-0.0195228,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7615,35665,26454,23499,0,0,-0.71108,2.84790,9.32182,0.027697,0.380299,-0.155529,16.559,2.915,10.403,-1.0630,0.2636,0.3592,-5.7648,1.4984,1.4948,-0.0069790,-0.0146458,-0.0195228,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7646,27005,29938,26940,0,0,-0.93374,2.75573,9.46907,0.024501,0.358994,-0.110788,16.610,3.509,10.433,-1.0714,0.2602,0.3617,-5.7936,1.5054,1.5045,-0.0069790,-0.0146458,-0.0195228,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7676,30101,30254,22281,0,0,-0.51356,2.77009,9.50378,0.013848,0.319579,-0.093743,16.649,4.098,10.475,-1.0652,0.2592,0.3648,-5.8258,1.5132,1.5154,-0.0069790,-0.0146458,-0.0195228,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7704,30415,27233,22303,0,0,-0.89184,2.81438,9.35055,0.011718,0.269512,-0.090547,16.683,4.608,10.499,-1.0684,0.2590,0.3648,-5.8582,1.5211,1.5265,-0.0069790,-0.0146458,-0.0195228,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7740,30816,32896,22381,0,0,-1.13365,2.79882,9.43914,0.007457,0.240750,-0.102265,16.708,5.082,10.488,-1.0760,0.2565,0.3679,-5.8912,1.5291,1.5378,-0.0069790,-0.0146458,-0.0195228,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7768,33075,27686,24756,0,0,-0.83677,2.73538,9.50139,-0.011718,0.170442,-0.074569,16.655,5.318,10.797,-1.1215,0.2441,0.3717,-6.0069,1.5107,1.5493,-0.0068746,-0.0145498,-0.0204390,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7790,27868,22133,14873,0,0,-1.37786,2.83952,9.54927,-0.050067,0.068177,-0.006392,16.596,5.583,10.988,-1.1299,0.2414,0.3783,-6.0683,1.5143,1.5594,-0.0068832,-0.0149874,-0.0206418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7819,27852,23211,20286,0,0,-1.49877,2.88860,9.53371,-0.076699,-0.040480,0.054328,16.522,5.744,11.033,-1.1091,0.2467,0.3852,-6.0777,1.5348,1.5702,-0.0069451,-0.0155075,-0.0202794,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7848,23690,27854,19980,0,0,-1.44610,2.64200,9.17458,-0.098004,-0.113983,0.045806,16.391,5.749,11.268,-1.1209,0.2431,0.3813,-6.1435,1.5333,1.5788,-0.0069070,-0.0160172,-0.0206241,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7880,28070,32603,24646,0,0,-1.79445,2.62045,8.97227,-0.046872,-0.176834,0.019175,16.331,5.827,11.334,-1.1098,0.2456,0.3720,-6.1774,1.5479,1.5892,-0.0069075,-0.0168900,-0.0205335,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7913,37788,27775,24833,0,0,-1.10014,2.39420,9.44991,0.043676,-0.162985,0.026632,16.330,5.388,11.966,-1.1938,0.2178,0.3717,-6.3694,1.5044,1.6019,-0.0066147,-0.0170647,-0.0222478,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7951,36165,29549,25835,0,0,-0.65960,2.56419,9.63307,0.005326,-0.189617,-0.023436,16.267,4.888,12.137,-1.2332,0.2044,0.3781,-6.4771,1.4834,1.6150,-0.0064165,-0.0168791,-0.0231109,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
7974,30395,22020,19070,0,0,-0.41899,3.37104,9.47026,0.006392,-0.175769,-0.007457,16.458,4.639,11.465,-1.1574,0.2280,0.3852,-6.3874,1.5426,1.6277,-0.0068635,-0.0165153,-0.0214367,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8002,22232,27710,19827,0,0,-0.62369,2.87663,9.36492,-0.006392,-0.095874,0.009587,16.490,4.506,11.360,-1.1459,0.2309,0.3854,-6.3913,1.5562,1.6365,-0.0069441,-0.0163796,-0.0211544,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8030,27913,27756,19799,0,0,-0.55545,2.46722,9.51216,-0.023436,0.021305,-0.007457,16.365,4.408,11.645,-1.1821,0.2204,0.3862,-6.4729,1.5346,1.6469,-0.0066891,-0.0161965,-0.0219512,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8052,27961,21980,19015,0,0,-0.49680,2.74136,9.53132,-0.006392,0.064981,0.000000,16.351,4.419,11.727,-1.1883,0.2187,0.3896,-6.5102,1.5351,1.6577,-0.0066451,-0.0159613,-0.0220759,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8080,22176,27610,19786,0,0,-0.38188,2.80840,9.42597,-0.004261,0.082025,-0.040480,16.363,4.429,11.654,-1.1854,0.2198,0.3903,-6.5215,1.5422,1.6665,-0.0066702,-0.0156364,-0.0219528,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8108,27824,28015,20031,0,0,-0.90621,2.99395,9.37091,-0.005326,0.058590,-0.041545,16.433,4.647,11.463,-1.1573,0.2285,0.3922,-6.5116,1.5698,1.6777,-0.0068330,-0.0157273,-0.0213591,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8130,28225,21988,19037,0,0,-0.98641,2.77608,9.39604,-0.013848,0.055394,-0.060720,16.422,4.829,11.447,-1.1564,0.2288,0.3932,-6.5454,1.5775,1.6888,-0.0068393,-0.0158590,-0.0213441,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8179,30570,40093,29741,0,0,-0.69073,2.67073,9.48104,0.000000,0.046872,-0.059655,16.397,4.873,11.506,-1.1710,0.2237,0.3953,-6.6029,1.5726,1.7007,-0.0067574,-0.0157362,-0.0216538,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8213,40406,33507,29884,0,0,-0.84156,2.84790,9.40323,-0.012783,0.063916,-0.026632,16.408,5.066,11.466,-1.1601,0.2283,0.3975,-6.6318,1.5896,1.7169,-0.0068097,-0.0157124,-0.0214348,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8236,34304,22707,19018,0,0,-0.74819,2.88621,9.44752,-0.021305,0.098004,-0.021305,16.411,5.259,11.406,-1.1445,0.2340,0.4009,-6.6442,1.6079,1.7308,-0.0068754,-0.0155815,-0.0211380,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8264,22920,27269,19347,0,0,-0.77572,2.78446,9.41400,-0.017044,0.121440,-0.042611,16.402,5.394,11.404,-1.1440,0.2343,0.4018,-6.6663,1.6137,1.7400,-0.0068830,-0.0154599,-0.0211086,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8292,27486,27611,19767,0,0,-0.94930,2.72580,9.48343,-0.031958,0.136354,-0.053263,16.351,5.611,11.489,-1.1539,0.2310,0.4047,-6.7151,1.6129,1.7510,-0.0068498,-0.0154435,-0.0212951,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8314,27821,21905,14614,0,0,-0.96367,2.82875,9.40562,-0.031958,0.140615,-0.050067,16.330,5.874,11.421,-1.1410,0.2354,0.4064,-6.7233,1.6286,1.7624,-0.0068910,-0.0154074,-0.0210524,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8352,22115,37629,29714,0,0,-1.03669,2.75812,9.40682,-0.027697,0.144876,-0.047937,16.307,6.078,11.437,-1.1400,0.2358,0.4076,-6.7466,1.6345,1.7715,-0.0068943,-0.0154020,-0.0210326,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8393,46939,31782,24818,0,0,-1.30364,2.65637,9.34337,-0.036219,0.136354,-0.034088,16.224,6.523,11.604,-1.1527,0.2305,0.4072,-6.8191,1.6391,1.7904,-0.0068588,-0.0155545,-0.0212114,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8415,32006,21950,14644,0,0,-1.32998,2.66714,9.33380,-0.038350,0.118244,-0.027697,16.165,6.809,11.709,-1.1572,0.2287,0.4068,-6.8644,1.6438,1.8034,-0.0068359,-0.0156893,-0.0212931,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
8442,22162,27086,19277,0,0,-1.33357,2.64080,9.31225,-0.023436,0.085221,-0.025566,16.137,6.966,11.810,-1.1642,0.2262,0.4060,-6.9058,1.6433,1.8123,-0.0068065,-0.0158060,-0.0214418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
