ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
1793,22080,28355,20312,0,0,0.32801,2.87783,9.42238,-0.004261,-0.009587,-0.010653,16.969,-1.847,0.003,0.0000,0.0003,0.0860,-0.0003,0.0009,0.0757,-0.0040172,-0.0099567,-0.0106738,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1832,28649,37951,29869,0,0,0.32082,2.87424,9.42118,-0.003196,-0.009587,-0.010653,16.970,-1.848,0.003,0.0001,0.0003,0.0874,-0.0003,0.0009,0.0782,-0.0040138,-0.0099408,-0.0106738,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1867,38750,34486,31474,0,0,0.32202,2.87065,9.41879,-0.003196,-0.009587,-0.010653,16.970,-1.849,0.003,0.0001,0.0002,0.0891,-0.0003,0.0009,0.0817,-0.0039957,-0.0099190,-0.0106738,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1897,34683,30161,27160,0,0,0.31005,2.87185,9.41999,-0.004261,-0.010653,-0.010653,16.968,-1.847,0.003,0.0000,0.0002,0.0907,-0.0002,0.0009,0.0848,-0.0039835,-0.0099587,-0.0106739,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1926,30342,28322,20287,0,0,0.31723,2.87185,9.41280,-0.004261,-0.009587,-0.009587,16.968,-1.847,0.006,0.0000,0.0002,0.0919,-0.0002,0.0009,0.0875,-0.0039829,-0.0099594,-0.0106739,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1959,38315,23598,14780,0,0,0.31244,2.87544,9.42118,-0.004261,-0.009587,-0.009587,16.967,-1.845,0.009,-0.0000,0.0002,0.0938,-0.0002,0.0009,0.0911,-0.0039875,-0.0099839,-0.0106739,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1988,23864,28237,20240,0,0,0.32202,2.85509,9.43316,0.007457,-0.003196,-0.012783,16.972,-1.838,0.008,-0.0000,0.0003,0.0951,-0.0003,0.0010,0.0934,-0.0038751,-0.0099557,-0.0106741,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2017,28437,28533,20523,0,0,0.28970,2.91374,9.39604,-0.049002,-0.044741,-0.008522,16.923,-1.879,-0.000,-0.0001,0.0004,0.0961,-0.0003,0.0009,0.0961,-0.0041263,-0.0101135,-0.0106753,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2039,29401,21983,18990,0,0,0.45131,3.14957,9.35055,-0.199204,-0.021305,-0.004261,16.739,-1.968,0.050,-0.0054,0.0014,0.0980,-0.0057,0.0011,0.0989,-0.0056331,-0.0095827,-0.0108064,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2068,22198,28064,20110,0,0,0.29090,2.67791,9.56244,-0.188552,0.062851,0.004261,16.444,-1.866,0.085,-0.0039,0.0021,0.1008,-0.0045,0.0012,0.1011,-0.0050131,-0.0097321,-0.0107760,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2094,28253,25677,17610,0,0,1.01514,2.52349,9.37210,0.377104,-0.013848,-0.311057,17.077,-1.733,-0.383,0.0164,-0.0077,0.0985,-0.0043,0.0011,0.1039,-0.0050131,-0.0097321,-0.0107760,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2131,25855,37638,29672,0,0,0.31125,3.47040,9.27993,-0.133158,-0.010653,-0.006392,17.155,-1.738,-0.386,0.0171,-0.0098,0.1008,-0.0032,0.0001,0.1065,-0.0076670,-0.0096647,-0.0107553,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2176,51889,30366,27322,0,0,0.39744,3.09810,9.44872,-0.477238,0.012783,0.027697,15.755,-1.707,-0.257,0.0224,0.0118,0.1078,-0.0022,0.0001,0.1119,-0.0076670,-0.0096647,-0.0107553,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2205,30603,28883,25841,0,0,0.21668,2.32597,9.55406,-0.494283,0.090547,0.020240,14.899,-1.551,-0.159,0.0209,0.0054,0.1086,-0.0015,0.0004,0.1152,-0.0076670,-0.0096647,-0.0107553,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2233,29581,27494,19445,0,0,0.14485,2.05901,9.60673,-0.245011,0.038350,0.007457,14.295,-1.380,-0.246,0.0366,0.0062,0.1089,0.0148,-0.0004,0.1184,-0.0057407,-0.0101986,-0.0104172,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2262,27943,28035,25022,0,0,0.18914,2.36188,9.57202,-0.104396,0.023436,0.000000,14.115,-1.290,-0.289,0.0447,0.0057,0.1104,0.0240,-0.0010,0.1215,-0.0055285,-0.0103738,-0.0102418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2290,28231,28166,20130,0,0,0.10534,2.14161,9.55406,-0.070307,0.050067,-0.013848,13.903,-1.107,-0.395,0.0588,0.0056,0.1098,0.0399,-0.0020,0.1246,-0.0045112,-0.0108017,-0.0099422,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2312,28367,21754,14664,0,0,-0.00958,1.38265,9.69412,0.096939,-0.079895,-0.026632,13.604,-1.061,-0.597,0.0774,0.0093,0.1080,0.0609,-0.0019,0.1277,-0.0002781,-0.0117306,-0.0095664,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2338,21945,25756,17787,0,0,0.15921,2.38941,9.50019,0.543285,-0.122505,-0.042611,14.289,-1.186,-0.671,0.0765,0.0087,0.1078,0.0625,-0.0017,0.1300,-0.0002781,-0.0117306,-0.0095664,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2369,40342,16535,13492,0,0,0.33998,3.03585,9.42478,0.279099,-0.058590,-0.027697,14.936,-1.281,-0.739,0.0815,0.0290,0.1113,0.0657,-0.0010,0.1345,-0.0002781,-0.0117306,-0.0095664,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2391,16773,22054,14801,0,0,0.25498,2.80241,9.44153,0.169377,-0.043676,-0.025566,15.220,-1.325,-0.747,0.0791,0.0242,0.1121,0.0649,-0.0009,0.1363,-0.0013295,-0.0116007,-0.0096067,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2430,22306,37795,29902,0,0,0.22865,2.62285,9.43794,0.160855,-0.054328,-0.025566,15.436,-1.370,-0.780,0.0791,0.0240,0.1119,0.0667,-0.0004,0.1388,-0.0014014,-0.0116256,-0.0096097,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2466,38604,35341,27479,0,0,0.50518,3.26569,9.48224,0.117179,-0.026632,-0.007457,15.964,-1.524,-0.790,0.0773,0.0260,0.1203,0.0653,-0.0003,0.1433,-0.0036458,-0.0106253,-0.0096295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2491,35541,25523,22482,0,0,0.51475,3.68946,9.33020,-0.422910,0.067112,0.013848,15.108,-1.384,-0.701,0.0875,0.0661,0.1264,0.0682,0.0013,0.1477,-0.0036458,-0.0106253,-0.0096295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2517,25688,25714,22691,0,0,0.12570,1.89022,9.59716,-0.462325,0.069242,0.011718,14.432,-1.278,-0.641,0.0850,0.0517,0.1254,0.0704,0.0028,0.1509,-0.0036458,-0.0106253,-0.0096295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2546,25884,28128,20133,0,0,0.09816,1.85790,9.62469,0.040480,-0.017044,-0.040480,14.190,-1.199,-0.732,0.0933,0.0598,0.1246,0.0808,0.0054,0.1542,-0.0011266,-0.0111337,-0.0095045,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2571,37915,15311,12298,0,0,0.46567,3.95402,9.18536,0.254598,-0.106526,-0.018109,14.747,-1.395,-0.802,0.1026,0.1160,0.1280,0.0845,0.0087,0.1589,-0.0011266,-0.0111337,-0.0095045,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2598,15555,27286,19362,0,0,0.69312,4.32872,9.24162,-0.452737,0.087352,0.027697,14.344,-1.319,-0.747,0.1101,0.1455,0.1317,0.0862,0.0108,0.1610,-0.0011266,-0.0111337,-0.0095045,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2624,27462,25822,17950,0,0,0.10894,1.06422,10.36330,-0.203466,0.403735,0.221575,14.016,-0.775,-0.235,0.1091,0.1050,0.1456,0.0892,0.0142,0.1648,-0.0011266,-0.0111337,-0.0095045,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2645,26179,20011,16956,0,0,0.01556,2.27090,9.01417,-0.290817,0.026632,0.061785,13.580,-0.745,-0.118,0.1064,0.1074,0.1322,0.0920,0.0170,0.1684,-0.0011266,-0.0111337,-0.0095045,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2673,20707,28124,20143,0,0,0.36871,3.16394,9.59835,-0.149137,0.044741,0.031958,13.880,-0.799,-0.243,0.1155,0.0831,0.1384,0.1123,0.0126,0.1713,-0.0047811,-0.0099613,-0.0090860,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2704,28343,30415,22322,0,0,0.13048,2.70305,9.55885,-0.439954,0.079895,-0.010653,13.173,-0.657,-0.211,0.1160,0.0960,0.1417,0.1156,0.0152,0.1753,-0.0047811,-0.0099613,-0.0090860,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2738,30591,34242,26294,0,0,0.06584,2.14999,9.68814,-0.120375,-0.004261,-0.020240,12.927,-0.603,-0.270,0.1224,0.0968,0.1452,0.1263,0.0178,0.1796,-0.0044420,-0.0101519,-0.0089746,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2771,34411,32636,29639,0,0,-0.04549,1.54665,9.78271,-0.007457,-0.045806,-0.022371,12.551,-0.591,-0.226,0.1179,0.1068,0.1474,0.1227,0.0262,0.1846,-0.0017060,-0.0108693,-0.0091490,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2803,48708,15855,12821,0,0,-0.03472,1.82917,9.62230,0.675378,-0.628506,0.021305,14.449,-2.286,-0.546,0.0969,0.0763,0.1453,0.1279,0.0306,0.1917,-0.0017060,-0.0108693,-0.0091490,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2824,21313,15304,12271,0,0,0.62130,3.70503,9.35415,1.045024,-0.255663,-0.026632,15.731,-2.569,-0.644,0.1008,0.0982,0.1500,0.1300,0.0325,0.1948,-0.0017060,-0.0108693,-0.0091490,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2854,15497,30131,22234,0,0,0.99359,4.78481,9.29309,0.546481,-0.088417,-0.033023,16.220,-2.630,-0.684,0.1093,0.1291,0.1576,0.1317,0.0343,0.1972,-0.0017060,-0.0108693,-0.0091490,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2889,30304,34587,26624,0,0,0.45131,2.65517,9.67976,0.162985,0.088417,-0.043676,16.394,-2.388,-0.999,0.1425,0.1302,0.1646,0.1795,0.0351,0.2020,-0.0008553,-0.0106579,-0.0083843,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2917,34764,27428,19421,0,0,0.25139,2.88142,9.17937,0.118244,0.051133,-0.013848,16.698,-2.296,-0.560,0.1000,0.1326,0.1584,0.1263,0.0448,0.2077,-0.0014019,-0.0112843,-0.0093936,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2945,27627,28018,19998,0,0,0.23583,2.97719,9.46548,0.043676,0.007457,-0.009587,16.822,-2.288,-0.144,0.0589,0.1347,0.1617,0.0713,0.0538,0.2122,-0.0018445,-0.0119471,-0.0103783,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
2973,28203,27984,24975,0,0,0.51116,2.78326,9.36851,0.111853,0.052198,-0.054328,16.975,-2.155,-0.513,0.0926,0.1324,0.1610,0.1204,0.0530,0.2167,-0.0015667,-0.0113932,-0.0095846,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3019,55626,17955,14917,0,0,0.10894,3.29442,9.04290,0.022371,0.019175,0.021305,17.287,-2.158,0.354,0.0063,0.1441,0.1504,0.0120,0.0689,0.2255,-0.0033179,-0.0123889,-0.0113542,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3053,18464,33502,25625,0,0,0.22505,3.07535,9.41161,-0.013848,-0.013848,-0.011718,17.335,-2.174,0.674,-0.0261,0.1440,0.1523,-0.0361,0.0756,0.2283,-0.0037689,-0.0129107,-0.0121081,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3081,33699,28161,20165,0,0,0.17478,3.04662,9.38407,-0.023436,-0.018109,-0.011718,17.341,-2.188,1.036,-0.0653,0.1469,0.1543,-0.0921,0.0856,0.2335,-0.0041310,-0.0135768,-0.0129504,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3103,28349,21948,18950,0,0,0.18435,3.06817,9.36253,-0.013848,-0.014914,-0.010653,17.379,-2.194,1.370,-0.1005,0.1485,0.1557,-0.1450,0.0942,0.2380,-0.0045433,-0.0141851,-0.0137108,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3131,22138,28079,20133,0,0,0.15323,3.10528,9.31943,-0.040480,-0.031958,-0.010653,17.404,-2.218,1.733,-0.1384,0.1489,0.1561,-0.2042,0.1023,0.2415,-0.0050692,-0.0148680,-0.0145430,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3160,28275,28179,20115,0,0,0.19393,3.02627,9.36372,-0.049002,-0.038350,-0.013848,17.368,-2.243,1.981,-0.1657,0.1505,0.1571,-0.2482,0.1102,0.2460,-0.0053339,-0.0154196,-0.0151162,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3182,28372,21983,18978,0,0,0.13168,3.11964,9.29549,-0.101200,-0.083091,-0.025566,17.298,-2.328,2.288,-0.2042,0.1517,0.1571,-0.3095,0.1189,0.2505,-0.0059339,-0.0161721,-0.0158994,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3217,39081,17910,14927,0,0,0.39504,2.75573,9.39724,-0.198139,-0.171508,-0.011718,16.835,-2.625,2.151,-0.1978,0.1512,0.1568,-0.3080,0.1246,0.2566,-0.0056980,-0.0163184,-0.0157642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3246,18432,23269,20269,0,0,0.35434,2.83473,9.62110,-0.057524,-0.055394,-0.011718,16.756,-2.619,2.136,-0.1934,0.1522,0.1610,-0.3077,0.1275,0.2595,-0.0055415,-0.0165876,-0.0156994,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3268,28495,22009,14672,0,0,0.28611,2.90297,9.40083,-0.003196,-0.009587,-0.011718,16.783,-2.573,2.250,-0.2036,0.1526,0.1621,-0.3290,0.1332,0.2641,-0.0057045,-0.0169934,-0.0158934,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3306,22195,37586,29723,0,0,0.28132,2.90776,9.40921,-0.004261,-0.009587,-0.011718,16.806,-2.529,2.355,-0.2120,0.1526,0.1631,-0.3482,0.1378,0.2678,-0.0058567,-0.0173787,-0.0160681,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3341,37765,34743,26749,0,0,0.22865,2.95564,9.37091,-0.072438,-0.061785,-0.021305,16.715,-2.569,2.456,-0.2282,0.1540,0.1639,-0.3783,0.1451,0.2740,-0.0061865,-0.0179118,-0.0163193,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3369,34912,28318,25313,0,0,0.32202,2.87544,9.40203,-0.004261,-0.008522,-0.010653,16.735,-2.522,2.524,-0.2337,0.1544,0.1650,-0.3940,0.1510,0.2797,-0.0062971,-0.0181856,-0.0163983,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3397,28490,27944,20021,0,0,0.33040,2.88022,9.42956,-0.003196,-0.009587,-0.010653,16.754,-2.483,2.580,-0.2375,0.1545,0.1667,-0.4069,0.1559,0.2845,-0.0063894,-0.0184189,-0.0164605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3432,44997,17878,14866,0,0,0.30406,2.90417,9.40682,-0.005326,-0.010653,-0.010653,16.780,-2.437,2.658,-0.2450,0.1555,0.1686,-0.4268,0.1635,0.2920,-0.0065411,-0.0186961,-0.0165486,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3455,22613,17671,14653,0,0,0.29568,2.88142,9.41280,-0.003196,-0.008522,-0.010653,16.798,-2.391,2.711,-0.2478,0.1553,0.1696,-0.4382,0.1675,0.2959,-0.0066269,-0.0189645,-0.0165987,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3483,17875,28128,20129,0,0,0.29928,2.88382,9.42118,-0.004261,-0.009587,-0.011718,16.812,-2.351,2.754,-0.2497,0.1551,0.1705,-0.4478,0.1706,0.2989,-0.0067039,-0.0192001,-0.0166415,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3511,28326,28075,20077,0,0,0.31244,2.90417,9.43196,-0.003196,0.000000,-0.007457,16.834,-2.302,2.812,-0.2530,0.1551,0.1725,-0.4603,0.1753,0.3038,-0.0068069,-0.0193854,-0.0166884,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3533,28273,21974,18964,0,0,0.29928,2.97001,9.35654,-0.010653,-0.028762,-0.009587,16.874,-2.301,2.881,-0.2601,0.1550,0.1729,-0.4788,0.1802,0.3087,-0.0070758,-0.0195934,-0.0167971,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
3572,22161,38149,30122,0,0,0.26456,2.80720,9.36851,-0.005326,-0.028762,-0.013848,16.864,-2.269,2.894,-0.2592,0.1554,0.1724,-0.4846,0.1839,0.3125,-0.0070084,-0.0198523,-0.0167786,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
