ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
5060,18396,29543,21531,0,0,-0.30406,2.63242,9.46189,-0.005326,-0.009587,-0.010653,15.545,1.822,-0.065,0.0161,-0.0038,0.0065,0.0280,-0.0225,-0.0415,-0.0058167,-0.0089297,-0.0104412,0.000785,0.004969,0.016069,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365026,-86.8936779,159.175,0.030,0.000,0.000,3,0.37,0.52,0.09,1
5098,29755,38078,30075,0,0,-0.30287,2.63721,9.46308,-0.006392,-0.008522,-0.010653,15.546,1.820,-0.068,0.0162,-0.0038,0.0066,0.0285,-0.0226,-0.0413,-0.0058231,-0.0089169,-0.0104353,0.000784,0.004956,0.016073,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365026,-86.8936779,159.175,0.030,0.000,0.000,3,0.37,0.52,0.09,1
5135,38279,36216,33192,0,0,-0.32801,2.61806,9.46428,-0.006392,-0.008522,-0.010653,15.540,1.825,-0.064,0.0157,-0.0041,0.0067,0.0291,-0.0228,-0.0411,-0.0058048,-0.0089377,-0.0104448,0.000784,0.004994,0.016062,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365026,-86.8936779,159.175,0.030,0.000,0.000,3,0.37,0.52,0.09,1
5172,37108,36368,33344,0,0,-0.28730,2.63841,9.46907,-0.005326,-0.009587,-0.010653,15.548,1.748,0.155,-0.0120,-0.0018,0.0088,0.0237,-0.0229,-0.0401,-0.0058084,-0.0088823,-0.0112058,0.000986,0.004185,0.016030,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365026,-86.8936779,159.183,-0.030,0.000,-0.010,3,0.37,0.52,0.09,1
5202,36590,29365,26301,0,0,-0.29568,2.63242,9.47266,-0.006392,-0.008522,-0.010653,15.546,1.747,0.155,-0.0119,-0.0019,0.0093,0.0232,-0.0230,-0.0398,-0.0058046,-0.0088766,-0.0112030,0.000983,0.004198,0.016026,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365026,-86.8936779,159.183,-0.030,0.000,-0.010,3,0.37,0.52,0.09,1
5240,49608,18144,15161,0,0,-0.31603,2.63482,9.46667,-0.005326,-0.008522,-0.010653,15.548,1.752,0.162,-0.0127,-0.0018,0.0097,0.0226,-0.0231,-0.0393,-0.0058059,-0.0088979,-0.0112135,0.000988,0.004188,0.016029,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365026,-86.8936779,159.183,-0.030,0.000,-0.010,3,0.37,0.52,0.09,1
5269,18419,28799,20741,0,0,-0.29688,2.64679,9.46787,-0.005326,-0.008522,-0.010653,15.553,1.751,0.161,-0.0127,-0.0017,0.0099,0.0224,-0.0231,-0.0392,-0.0058211,-0.0088929,-0.0112101,0.000992,0.004148,0.016040,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365026,-86.8936779,159.183,-0.030,0.000,-0.010,3,0.37,0.52,0.09,1
5293,29013,23736,15747,0,0,-0.31364,2.63003,9.46428,-0.005326,-0.008522,-0.010653,15.552,1.755,0.166,-0.0130,-0.0018,0.0100,0.0220,-0.0232,-0.0389,-0.0058161,-0.0089095,-0.0112181,0.000993,0.004157,0.016038,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365026,-86.8936779,159.183,-0.030,0.000,-0.010,3,0.37,0.52,0.09,1
5323,24246,29756,21703,0,0,-0.31723,2.62165,9.46787,-0.005326,-0.008522,-0.010653,15.549,1.760,0.171,-0.0132,-0.0020,0.0102,0.0217,-0.0232,-0.0386,-0.0058002,-0.0089292,-0.0112281,0.000991,0.004191,0.016028,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365026,-86.8936779,159.183,-0.030,0.000,-0.010,3,0.37,0.52,0.09,1
5359,30399,35354,27386,0,0,-0.28491,2.63123,9.46907,-0.005326,-0.009587,-0.010653,15.545,1.788,0.057,0.0005,-0.0009,0.0158,0.0248,-0.0236,-0.0366,-0.0057951,-0.0089184,-0.0108470,0.001017,0.004049,0.015265,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365026,-86.8936779,159.189,0.010,0.000,-0.020,3,0.37,0.52,0.10,1
5389,35581,29429,21406,0,0,-0.30526,2.64080,9.46787,-0.005326,-0.008522,-0.010653,15.548,1.788,0.057,0.0005,-0.0007,0.0162,0.0248,-0.0236,-0.0361,-0.0058032,-0.0089164,-0.0108454,0.001020,0.004025,0.015272,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365026,-86.8936779,159.189,0.010,0.000,-0.020,3,0.37,0.52,0.10,1
5427,29636,38104,30066,0,0,-0.30765,2.62405,9.45949,-0.005326,-0.008522,-0.010653,15.546,1.789,0.058,0.0004,-0.0008,0.0162,0.0248,-0.0236,-0.0356,-0.0057941,-0.0089178,-0.0108468,0.001016,0.004051,0.015264,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365026,-86.8936779,159.189,0.010,0.000,-0.020,3,0.37,0.52,0.10,1
5473,60487,23070,20095,0,0,-0.30406,2.63602,9.45710,-0.005326,-0.008522,-0.010653,15.549,1.789,0.058,0.0005,-0.0006,0.0162,0.0249,-0.0237,-0.0346,-0.0057998,-0.0089144,-0.0108447,0.001018,0.004037,0.015268,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365026,-86.8936779,159.189,0.010,0.000,-0.020,3,0.37,0.52,0.10,1
5511,23336,38245,30338,0,0,-0.29329,2.63242,9.46548,-0.006392,-0.008522,-0.010653,15.548,1.786,0.055,0.0006,-0.0006,0.0164,0.0249,-0.0237,-0.0342,-0.0057983,-0.0088979,-0.0108369,0.001017,0.004045,0.015266,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365026,-86.8936779,159.189,0.010,0.000,-0.020,3,0.37,0.52,0.10,1
5556,39134,43676,35685,0,0,-0.29568,2.63721,9.45829,-0.005326,-0.008522,-0.011718,15.548,1.812,-0.042,0.0120,-0.0002,0.0073,0.0281,-0.0245,-0.0360,-0.0058046,-0.0088929,-0.0105278,0.001022,0.004517,0.016465,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936780,159.173,0.020,0.000,0.000,3,0.37,0.52,0.09,1
5585,43902,29456,21482,0,0,-0.30406,2.63242,9.46069,-0.006392,-0.007457,-0.011718,15.547,1.814,-0.046,0.0122,-0.0002,0.0073,0.0287,-0.0245,-0.0357,-0.0058052,-0.0088841,-0.0105227,0.001022,0.004519,0.016465,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936780,159.173,0.020,0.000,0.000,3,0.37,0.52,0.09,1
5609,29663,23288,20292,0,0,-0.32920,2.62165,9.45949,-0.005326,-0.008522,-0.011718,15.544,1.820,-0.042,0.0118,-0.0004,0.0073,0.0290,-0.0246,-0.0355,-0.0057936,-0.0089057,-0.0105354,0.001017,0.004545,0.016457,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936780,159.173,0.020,0.000,0.000,3,0.37,0.52,0.09,1
5638,23487,29365,21431,0,0,-0.32202,2.62165,9.46428,-0.005326,-0.008522,-0.010653,15.541,1.823,-0.039,0.0116,-0.0005,0.0073,0.0293,-0.0246,-0.0353,-0.0057812,-0.0089172,-0.0105424,0.001012,0.004576,0.016449,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936780,159.173,0.020,0.000,0.000,3,0.37,0.52,0.09,1
5678,49532,18998,15166,0,0,-0.28730,2.63602,9.47146,-0.006392,-0.008522,-0.011718,15.540,1.818,-0.049,0.0125,-0.0005,0.0079,0.0299,-0.0246,-0.0349,-0.0057839,-0.0088865,-0.0105271,0.001012,0.004578,0.016448,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936780,159.173,0.020,0.000,0.000,3,0.37,0.52,0.09,1
5708,19265,30150,22216,0,0,-0.27892,2.63961,9.46428,-0.006392,-0.008522,-0.010653,15.542,1.809,-0.058,0.0128,-0.0004,0.0080,0.0301,-0.0246,-0.0348,-0.0057927,-0.0088485,-0.0105084,0.001015,0.004567,0.016451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936780,159.173,0.020,0.000,0.000,3,0.37,0.52,0.09,1
5744,31051,34892,26991,0,0,-0.30047,2.63242,9.46787,-0.005326,-0.007457,-0.010653,15.549,1.799,-0.025,0.0112,-0.0228,-0.0020,0.0308,-0.0307,-0.0376,-0.0058115,-0.0088361,-0.0106193,0.000599,0.007784,0.017000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.162,0.010,-0.040,0.010,3,0.37,0.52,0.09,1
5782,35116,38016,30029,0,0,-0.31723,2.62883,9.46667,-0.006392,-0.008522,-0.011718,15.546,1.802,-0.024,0.0109,-0.0230,-0.0018,0.0312,-0.0315,-0.0377,-0.0058061,-0.0088457,-0.0106254,0.000596,0.007797,0.016996,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.162,0.010,-0.040,0.010,3,0.37,0.52,0.09,1
5817,38210,34776,30107,0,0,-0.31484,2.63123,9.46069,-0.006392,-0.008522,-0.010653,15.545,1.804,-0.022,0.0107,-0.0231,-0.0018,0.0316,-0.0324,-0.0378,-0.0058056,-0.0088522,-0.0106290,0.000596,0.007796,0.016997,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.162,0.010,-0.040,0.010,3,0.37,0.52,0.09,1
5848,34982,31195,28201,0,0,-0.32441,2.61806,9.46428,-0.006392,-0.009587,-0.011718,15.539,1.808,-0.020,0.0102,-0.0236,-0.0018,0.0320,-0.0332,-0.0378,-0.0057901,-0.0088694,-0.0106392,0.000589,0.007833,0.016986,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.162,0.010,-0.040,0.010,3,0.37,0.52,0.09,1
5887,51500,18455,15454,0,0,-0.27892,2.64799,9.46189,-0.004261,-0.008522,-0.010653,15.549,1.800,-0.029,0.0115,-0.0231,-0.0016,0.0325,-0.0344,-0.0379,-0.0058080,-0.0088335,-0.0106200,0.000599,0.007799,0.016996,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.162,0.010,-0.040,0.010,3,0.37,0.52,0.09,1
5924,24353,30865,27807,0,0,-0.29808,2.64440,9.46308,-0.006392,-0.008522,-0.010653,15.555,1.727,0.198,-0.0174,-0.0088,0.0054,0.0273,-0.0326,-0.0369,-0.0058073,-0.0088016,-0.0113469,0.000514,0.005296,0.016739,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.169,-0.039,0.003,-0.011,3,0.37,0.52,0.09,1
5948,31269,23420,15490,0,0,-0.33399,2.61207,9.46548,-0.005326,-0.008522,-0.010653,15.549,1.737,0.212,-0.0184,-0.0094,0.0054,0.0268,-0.0329,-0.0367,-0.0057831,-0.0088435,-0.0113743,0.000496,0.005356,0.016722,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.169,-0.040,0.000,-0.010,3,0.37,0.52,0.09,1
5977,23623,29406,21382,0,0,-0.31244,2.63482,9.46667,-0.004261,-0.008522,-0.010653,15.551,1.741,0.217,-0.0187,-0.0094,0.0056,0.0263,-0.0331,-0.0366,-0.0057836,-0.0088590,-0.0113834,0.000493,0.005349,0.016724,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.169,-0.040,0.000,-0.010,3,0.37,0.52,0.09,1
6007,29608,29465,21391,0,0,-0.30167,2.63362,9.46308,-0.006392,-0.009587,-0.010653,15.550,1.741,0.219,-0.0188,-0.0094,0.0057,0.0258,-0.0334,-0.0364,-0.0057840,-0.0088626,-0.0113854,0.000493,0.005346,0.016724,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.169,-0.040,0.000,-0.010,3,0.37,0.52,0.09,1
6037,29665,29364,26304,0,0,-0.30765,2.61926,9.45351,-0.006392,-0.008522,-0.009587,15.546,1.743,0.225,-0.0190,-0.0096,0.0054,0.0252,-0.0337,-0.0362,-0.0057727,-0.0088728,-0.0113918,0.000487,0.005374,0.016716,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.169,-0.040,0.000,-0.010,3,0.37,0.52,0.09,1
6060,29559,23382,20375,0,0,-0.29808,2.63362,9.46787,-0.005326,-0.009587,-0.011718,15.546,1.742,0.224,-0.0190,-0.0096,0.0056,0.0246,-0.0340,-0.0361,-0.0057724,-0.0088720,-0.0113914,0.000487,0.005375,0.016716,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.169,-0.040,0.000,-0.010,3,0.37,0.52,0.09,1
6115,54278,23930,20937,0,0,-0.31125,2.62644,9.46428,-0.007457,-0.008522,-0.010653,15.539,1.745,0.230,-0.0196,-0.0099,0.0058,0.0236,-0.0345,-0.0358,-0.0057666,-0.0088855,-0.0113981,0.000484,0.005385,0.016713,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.169,-0.040,0.000,-0.010,3,0.37,0.52,0.09,1
6157,29924,36099,33104,0,0,-0.32441,2.61327,9.46667,-0.006392,-0.008522,-0.010653,15.523,1.845,-0.069,0.0165,-0.0100,0.0024,0.0324,-0.0359,-0.0369,-0.0057477,-0.0089345,-0.0104577,0.001013,0.006090,0.016992,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365028,-86.8936782,159.168,0.040,-0.010,0.000,3,0.37,0.52,0.09,1
6195,36326,37990,30082,0,0,-0.29928,2.63841,9.47266,-0.005326,-0.009587,-0.010653,15.526,1.839,-0.075,0.0169,-0.0099,0.0029,0.0330,-0.0362,-0.0368,-0.0057550,-0.0089163,-0.0104462,0.001019,0.006074,0.016996,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365028,-86.8936782,159.168,0.040,-0.010,0.000,3,0.37,0.52,0.09,1
6231,38194,35656,27818,0,0,-0.60932,2.63123,9.46907,-0.005326,-0.008522,-0.010653,15.530,1.919,0.011,0.0078,-0.0100,0.0036,0.0334,-0.0366,-0.0367,-0.0057553,-0.0092248,-0.0106231,0.000968,0.005960,0.017026,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365028,-86.8936782,159.168,0.040,-0.010,0.000,3,0.37,0.52,0.09,1
6256,35846,24379,21356,0,0,-0.31005,2.63721,9.46787,-0.005326,-0.009587,-0.010653,15.533,1.914,0.005,0.0083,-0.0099,0.0039,0.0337,-0.0369,-0.0365,-0.0057614,-0.0092047,-0.0106116,0.000974,0.005950,0.017029,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365028,-86.8936782,159.168,0.040,-0.010,0.000,3,0.37,0.52,0.09,1
6285,24576,29402,26329,0,0,-0.29449,2.64440,9.46667,-0.006392,-0.008522,-0.010653,15.536,1.905,-0.005,0.0088,-0.0097,0.0041,0.0339,-0.0372,-0.0364,-0.0057747,-0.0091697,-0.0105922,0.000985,0.005926,0.017036,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365028,-86.8936782,159.168,0.040,-0.010,0.000,3,0.37,0.52,0.09,1
6331,50791,24060,21061,0,0,-0.32322,2.61088,9.46667,-0.005326,-0.008522,-0.010653,15.525,1.914,-0.032,0.0097,0.0065,0.0130,0.0355,-0.0345,-0.0342,-0.0057396,-0.0091657,-0.0105132,0.001380,0.003690,0.016513,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365028,-86.8936781,159.181,0.010,0.020,-0.020,3,0.37,0.52,0.10,1
6361,24328,29562,21621,0,0,-0.30765,2.62524,9.45949,-0.003196,-0.008522,-0.010653,15.527,1.909,-0.038,0.0100,0.0065,0.0129,0.0357,-0.0343,-0.0339,-0.0057365,-0.0091448,-0.0105001,0.001385,0.003708,0.016508,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365028,-86.8936781,159.181,0.010,0.020,-0.020,3,0.37,0.52,0.10,1
6390,29762,29163,21094,0,0,-0.29928,2.64679,9.46069,-0.006392,-0.008522,-0.010653,15.532,1.903,-0.047,0.0106,0.0069,0.0131,0.0360,-0.0341,-0.0335,-0.0057545,-0.0091162,-0.0104809,0.001404,0.003665,0.016520,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365028,-86.8936781,159.181,0.010,0.020,-0.020,3,0.37,0.52,0.10,1
6414,29368,23375,20365,0,0,-0.31125,2.62764,9.46189,-0.006392,-0.008522,-0.010653,15.530,1.900,-0.051,0.0109,0.0069,0.0131,0.0363,-0.0339,-0.0331,-0.0057528,-0.0091010,-0.0104722,0.001407,0.003676,0.016517,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365028,-86.8936781,159.181,0.010,0.020,-0.020,3,0.37,0.52,0.10,1
6452,23564,38108,30075,0,0,-0.30526,2.61926,9.47146,-0.004261,-0.009587,-0.010653,15.528,1.894,-0.057,0.0112,0.0067,0.0133,0.0366,-0.0337,-0.0328,-0.0057405,-0.0090809,-0.0104617,0.001407,0.003718,0.016505,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365028,-86.8936781,159.181,0.010,0.020,-0.020,3,0.37,0.52,0.10,1
6490,38292,38123,30195,0,0,-0.29449,2.63841,9.46667,-0.005326,-0.008522,-0.011718,15.531,1.888,-0.068,0.0120,0.0070,0.0136,0.0370,-0.0335,-0.0323,-0.0057481,-0.0090508,-0.0104447,0.001421,0.003709,0.016508,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365028,-86.8936781,159.181,0.010,0.020,-0.020,3,0.37,0.52,0.10,1
6542,56857,33178,25157,0,0,-0.31364,2.62285,9.46787,-0.005326,-0.008522,-0.010653,15.537,1.808,0.189,-0.0184,0.0084,0.0005,0.0315,-0.0334,-0.0354,-0.0057379,-0.0090221,-0.0112155,0.000721,0.003499,0.018281,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.162,-0.040,0.010,0.010,3,0.37,0.52,0.09,1
6572,33435,29376,21465,0,0,-0.29090,2.64320,9.46548,-0.005326,-0.008522,-0.010653,15.541,1.804,0.184,-0.0179,0.0087,0.0007,0.0309,-0.0332,-0.0354,-0.0057490,-0.0090027,-0.0112019,0.000737,0.003473,0.018289,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.162,-0.040,0.010,0.010,3,0.37,0.52,0.09,1
6595,29588,23418,15364,0,0,-0.30646,2.63123,9.46787,-0.005326,-0.008522,-0.010653,15.541,1.803,0.184,-0.0179,0.0087,0.0009,0.0303,-0.0329,-0.0354,-0.0057472,-0.0089996,-0.0112002,0.000737,0.003479,0.018287,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.162,-0.040,0.010,0.010,3,0.37,0.52,0.09,1
6625,23608,29713,21665,0,0,-0.31484,2.62285,9.47026,-0.005326,-0.008522,-0.010653,15.538,1.805,0.187,-0.0180,0.0086,0.0010,0.0299,-0.0327,-0.0354,-0.0057370,-0.0090048,-0.0112043,0.000729,0.003507,0.018279,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.162,-0.040,0.010,0.010,3,0.37,0.52,0.09,1
6655,29912,29495,21532,0,0,-0.31843,2.63602,9.46548,-0.004261,-0.009587,-0.010653,15.542,1.806,0.190,-0.0182,0.0087,0.0012,0.0294,-0.0324,-0.0353,-0.0057404,-0.0090133,-0.0112090,0.000726,0.003494,0.018282,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.162,-0.040,0.010,0.010,3,0.37,0.52,0.09,1
6684,29707,29219,26213,0,0,-0.29808,2.64918,9.46667,-0.005326,-0.008522,-0.010653,15.548,1.804,0.187,-0.0180,0.0090,0.0015,0.0288,-0.0322,-0.0353,-0.0057551,-0.0090020,-0.0112014,0.000740,0.003459,0.018292,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.162,-0.040,0.010,0.010,3,0.37,0.52,0.09,1
6709,29478,23989,20965,0,0,-0.31125,2.62045,9.46787,-0.006392,-0.009587,-0.010653,15.543,1.803,0.189,-0.0181,0.0089,0.0016,0.0283,-0.0319,-0.0352,-0.0057429,-0.0090039,-0.0112033,0.000733,0.003490,0.018284,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936781,159.162,-0.040,0.010,0.010,3,0.37,0.52,0.09,1
6753,43893,24038,21035,0,0,-0.29329,2.62764,9.46548,-0.004261,-0.008522,-0.010653,15.553,1.802,0.182,-0.0131,-0.0254,0.0065,0.0292,-0.0409,-0.0347,-0.0057628,-0.0089919,-0.0111837,0.000295,0.007260,0.016626,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936783,159.165,-0.010,-0.050,-0.010,3,0.37,0.52,0.10,1
6791,24309,38063,30112,0,0,-0.30047,2.62165,9.46667,-0.005326,-0.008522,-0.010653,15.549,1.800,0.181,-0.0130,-0.0256,0.0065,0.0289,-0.0415,-0.0345,-0.0057511,-0.0089840,-0.0111795,0.000293,0.007302,0.016614,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365027,-86.8936783,159.165,-0.010,-0.050,-0.010,3,0.37,0.52,0.10,1
