ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
12220,26197,15252,12218,0,0,9.65342,2.48039,1.92973,0.023436,0.124636,0.111853,57.613,9.489,133.847,-26.0265,-49.8471,-141.7980,78.1317,-439.3101,-717.6743,0.0349692,0.3560210,-0.0497162,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12273,15325,15547,12595,0,0,9.79348,2.31759,1.86628,0.101200,-0.072438,0.157659,59.971,3.921,137.215,-29.7846,-51.8803,-140.2037,72.0599,-446.0431,-722.5740,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12321,23344,15202,12186,0,0,9.43914,1.85551,1.59334,0.247141,0.129962,0.365386,60.539,2.769,137.135,-30.1027,-51.5517,-140.5800,70.6329,-448.5076,-729.2645,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12378,15829,15210,12157,0,0,9.11832,2.38941,1.44849,0.127832,-0.074569,0.609331,61.120,0.623,137.213,-30.4658,-51.1858,-141.0226,68.8846,-451.4733,-737.3938,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12430,15703,15587,12581,0,0,9.25000,1.41018,1.55025,-0.159790,-0.013848,0.817058,60.678,-1.909,137.322,-30.8025,-50.8366,-141.3975,67.3206,-454.0773,-744.6022,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12471,25465,15728,12689,0,0,9.59596,0.93374,1.68073,-0.454868,0.377104,0.724380,59.471,-3.621,138.061,-31.0625,-50.5429,-141.6973,66.0444,-456.1687,-750.4421,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12535,45519,17869,14873,0,0,10.40161,0.91578,2.14401,-0.547546,-0.200270,0.501740,57.621,-6.290,137.736,-31.4673,-50.0957,-142.1233,64.1229,-459.2621,-759.1642,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12576,25524,15630,12242,0,0,8.83101,-0.40701,1.34794,-0.074569,0.051133,0.384560,57.165,-7.579,137.671,-31.7106,-49.7830,-142.4843,62.7454,-461.4396,-765.3698,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12618,26188,15322,12229,0,0,10.14543,0.55545,2.06260,0.290817,-0.337689,-0.039415,57.696,-8.646,136.472,-31.9668,-49.4692,-142.7731,61.4077,-463.5247,-771.3620,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12675,15327,15675,12240,0,0,9.07283,0.30765,1.51433,0.412257,-0.147006,0.159790,59.438,-9.809,135.182,-32.2950,-49.0499,-143.1982,59.5706,-466.3406,-779.5369,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12717,26109,15319,12191,0,0,9.22007,0.25498,1.44370,0.071373,0.515588,0.181095,59.435,-10.223,135.584,-32.5303,-48.7464,-143.4903,58.2098,-468.3932,-785.5545,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12777,15726,15246,12148,0,0,9.81623,-0.07901,1.92733,-0.080960,-0.192813,0.444215,59.431,-11.967,135.200,-32.8916,-48.3256,-143.9131,56.2406,-471.3151,-794.2043,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12819,26463,15235,12212,0,0,9.33140,-1.20189,1.97761,-0.245011,0.345146,0.621049,58.717,-13.428,135.751,-33.0972,-47.9782,-144.2275,54.8576,-473.3333,-800.2430,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12876,15336,15220,12176,0,0,10.66018,0.62968,2.31759,-0.107592,-0.095874,0.226901,58.033,-15.705,135.030,-33.4137,-47.5489,-144.5790,52.9561,-476.0649,-808.5013,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12930,17103,15646,12622,0,0,8.81784,-2.31639,1.31322,0.066046,0.044741,0.137419,58.193,-16.321,134.676,-33.6941,-47.1087,-144.9890,51.1462,-478.6174,-816.3091,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
12979,16262,15213,12198,0,0,10.11790,0.35075,1.96564,0.155529,-0.287621,-0.291882,58.604,-16.633,133.710,-33.8241,-46.9184,-145.1345,50.3057,-479.7879,-819.9208,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13038,35388,23713,20692,0,0,10.38365,0.29329,1.11929,-0.066046,0.500674,-0.242880,58.544,-16.042,133.434,-34.1364,-46.5113,-145.4310,48.5797,-482.1603,-827.2997,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13080,26477,15253,12209,0,0,8.70292,0.31005,1.34434,0.039415,0.073503,-0.512392,58.922,-15.474,132.460,-34.3750,-46.1605,-145.7686,46.8536,-484.4949,-834.6365,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13124,27738,15778,12723,0,0,10.23641,-0.61052,2.69108,-0.034088,-0.029827,-0.585895,59.065,-14.940,130.734,-34.5732,-45.8055,-146.0379,45.3643,-486.4817,-840.9390,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13171,29500,17364,12720,0,0,8.44794,0.22027,1.89740,-0.011718,0.305731,-0.347276,59.140,-14.374,130.022,-34.7631,-45.4769,-146.3336,43.7845,-488.5613,-847.6000,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13223,15728,15564,12476,0,0,11.30662,1.13006,2.33674,0.307861,0.243946,-0.728641,59.626,-13.041,128.945,-35.0291,-45.0284,-146.6463,41.9248,-490.9735,-855.4078,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13279,15805,15159,12150,0,0,9.83179,0.42377,1.98120,0.090547,0.155529,-0.725445,60.262,-11.323,127.351,-35.3041,-44.5719,-146.9714,39.9351,-493.5081,-863.7131,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13342,36293,26465,23436,0,0,10.32619,1.27611,2.10331,0.033023,0.350472,-0.574178,60.469,-9.973,126.227,-35.5440,-44.1202,-147.2835,38.1060,-495.7980,-871.3107,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13368,26668,25778,17669,0,0,10.16458,1.63165,2.29005,-0.067112,0.553937,-0.294013,60.285,-9.500,126.303,-35.6703,-43.8952,-147.4331,37.1565,-496.9716,-875.2405,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13429,15707,15566,12571,0,0,14.91468,3.28604,5.11880,-0.380299,1.074852,0.034088,60.629,-5.950,129.652,-35.8667,-43.4964,-147.8742,34.6004,-500.1025,-885.8063,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13471,25979,15711,12674,0,0,7.82066,1.69390,4.29759,-0.425041,1.070591,-1.033306,59.352,-3.136,130.142,-36.0159,-43.1757,-148.0657,33.0995,-501.9116,-891.9830,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13530,37004,22127,19085,0,0,8.10198,2.73298,4.71538,0.173638,1.130246,-0.748881,59.438,0.217,131.112,-36.1982,-42.7382,-148.3692,31.1885,-504.1847,-899.8277,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13572,25501,15735,12703,0,0,7.56209,2.40857,4.29999,-0.149137,1.015197,-0.835167,59.085,2.932,132.010,-36.3585,-42.3610,-148.6214,29.4501,-506.2234,-906.9432,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13618,22074,15220,12169,0,0,6.01064,3.53264,4.56455,-0.170442,0.250337,-0.488956,58.587,4.067,131.470,-36.4841,-42.0676,-148.8494,27.7621,-508.1797,-913.8366,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13675,15326,15665,12231,0,0,10.76553,3.52786,6.23809,-0.241815,0.534763,-0.541154,57.595,5.015,130.041,-36.7275,-41.4858,-149.0920,25.6734,-510.5651,-922.3386,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13727,15898,16024,13010,0,0,6.91805,3.15077,4.97036,-0.337689,1.542503,-0.394148,56.835,7.529,131.730,-36.9031,-41.0827,-149.3708,23.7708,-512.6982,-930.0503,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13770,21469,15715,12683,0,0,5.12958,2.15957,5.80594,-0.076699,0.349407,-0.496413,56.337,8.803,131.884,-36.9605,-40.7885,-149.6182,22.1720,-514.4703,-936.5220,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13824,8776,15630,12671,0,0,7.43998,4.18746,5.87657,0.008522,-0.098004,-0.681769,56.181,9.106,130.812,-37.0277,-40.6033,-149.7298,21.2588,-515.4749,-940.2168,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13875,15279,15610,12228,0,0,6.53856,2.80481,6.92643,-0.007457,1.302818,-0.322775,56.280,10.938,131.778,-37.1555,-40.1988,-149.9501,19.3685,-517.5340,-947.8521,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13919,27723,15293,12254,0,0,5.64313,4.18626,5.28520,0.307861,1.027980,-0.289752,56.962,12.561,133.296,-37.2765,-39.9029,-150.1647,17.7486,-519.2773,-954.3846,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
13976,15337,15547,12180,0,0,4.64595,3.75770,7.67821,0.520914,0.544350,-0.459129,58.432,13.986,133.243,-37.3775,-39.4730,-150.3984,15.6075,-521.5536,-963.0029,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14033,39121,17907,12799,0,0,3.92410,4.82551,6.48470,0.629571,1.269795,-0.355798,60.817,16.083,134.954,-37.4835,-39.0999,-150.6105,13.5538,-523.7086,-971.2601,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14081,31631,15266,12256,0,0,5.45519,5.47195,7.49385,0.518784,0.728641,-0.109722,62.312,16.994,136.050,-37.6119,-38.7274,-150.7574,11.6854,-525.6457,-978.7582,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14124,27700,15765,12737,0,0,4.42448,2.23499,5.36181,0.666856,0.502805,-0.136354,63.847,17.472,136.268,-37.6732,-38.4102,-151.0403,10.0608,-527.3097,-985.2701,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14182,15768,15531,12514,0,0,2.88860,8.20613,7.20296,1.137702,-0.376038,-0.078830,66.687,17.054,134.581,-37.7733,-38.0761,-151.0916,7.8845,-529.5162,-993.9853,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14217,19954,15177,12167,0,0,3.26928,5.35344,8.40245,1.178182,0.576308,-0.193878,69.175,17.396,134.529,-37.7650,-37.7915,-151.2070,6.5365,-530.8700,-999.3796,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14278,15777,15164,12141,0,0,1.43652,7.16465,3.51349,0.491087,1.802427,0.263120,72.012,18.877,138.134,-37.9005,-37.4271,-151.4177,4.2279,-533.1635,-1008.6138,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14322,27714,15640,12618,0,0,-0.51475,4.49033,6.95755,0.089482,-0.253533,0.292948,72.232,18.012,138.086,-37.8240,-37.2642,-151.5553,2.5965,-534.7729,-1015.1392,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14373,15306,15519,12563,0,0,3.41892,2.94128,6.65229,-0.909736,-0.274838,-0.047937,71.993,17.255,136.807,-37.8792,-36.8861,-151.8188,0.6575,-536.6716,-1022.9070,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14430,15891,15562,12585,0,0,2.06380,4.81953,5.96515,-0.479369,0.235423,0.552872,70.545,15.757,137.223,-37.9539,-36.4859,-151.9738,-1.5309,-538.7880,-1031.6730,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14477,24120,37878,27692,0,0,4.24013,7.00424,7.24126,0.215183,-0.211988,1.085504,70.721,14.016,136.993,-37.9905,-36.3026,-152.0244,-2.4468,-539.6658,-1035.3392,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14532,28277,27119,19054,0,0,3.83072,6.81150,6.23929,-0.470847,-1.114267,0.136354,66.044,11.385,132.501,-38.0684,-35.9690,-152.2949,-4.9698,-542.0644,-1045.4373,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14579,31499,15301,12272,0,0,6.15310,4.63637,7.63391,-0.139550,0.594418,0.317449,65.054,10.066,131.770,-38.1045,-35.4746,-152.5018,-7.2088,-544.1653,-1054.3987,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14622,26320,15637,12584,0,0,4.63637,5.80235,7.74524,-0.366451,1.326254,-0.014914,64.410,10.809,134.193,-38.1655,-35.1602,-152.5945,-8.8032,-545.6417,-1060.7758,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14682,21214,15533,12518,0,0,2.55342,6.98149,5.96396,-0.864995,-0.433563,-0.151268,61.842,10.378,133.272,-38.2465,-34.8771,-152.6827,-11.1222,-547.7668,-1070.0413,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14725,26058,16166,13099,0,0,4.41850,5.08409,7.39928,-1.095092,-1.230380,-0.070307,58.793,8.822,130.027,-38.2696,-34.6316,-152.7845,-12.7212,-549.2200,-1076.4254,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14767,21053,15702,12664,0,0,4.95480,5.01346,7.23288,-1.474326,-1.127050,-0.119310,55.001,6.891,126.849,-38.3159,-34.3456,-152.8733,-14.3712,-550.7061,-1083.0105,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14825,15804,15566,12566,0,0,2.34033,4.50828,8.04452,-0.877778,-0.580569,-0.281230,51.271,6.032,124.488,-38.2901,-34.0122,-152.9882,-16.5763,-552.6722,-1091.8134,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14881,17438,15501,12151,0,0,5.90530,3.90255,8.43956,0.501740,-1.262338,-0.969391,51.740,5.520,119.106,-38.2687,-33.6097,-153.1372,-18.7437,-554.5873,-1100.4794,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14925,27506,15755,12715,0,0,4.24133,5.61201,5.62398,0.702009,-0.518784,-0.803209,53.047,5.637,115.343,-38.3005,-33.3388,-153.2336,-20.3978,-556.0330,-1107.0989,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14982,15815,15502,12501,0,0,5.46237,4.87579,7.41125,1.088700,0.007457,-0.774447,54.776,6.266,111.110,-38.2598,-33.0714,-153.4422,-22.6052,-557.9489,-1115.9404,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15018,15704,35667,27703,0,0,6.24049,5.09726,5.75446,0.723315,-0.112918,-1.431715,55.262,7.042,110.043,-38.2711,-32.9567,-153.4918,-23.2061,-558.4673,-1118.3505,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15093,25306,22530,12860,0,0,4.17549,5.15950,7.09282,-0.142745,0.061785,-0.028762,55.761,7.137,107.547,-38.2626,-32.4254,-153.6128,-26.5716,-561.3412,-1131.8512,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15120,22964,26433,18032,0,0,3.41533,6.31112,7.33224,-0.301470,0.033023,-0.012783,55.265,6.855,107.220,-38.2400,-32.3100,-153.6339,-27.4500,-562.0845,-1135.3790,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15171,15780,15543,12561,0,0,5.14753,6.53258,5.00987,-0.242880,-0.214118,0.351537,54.275,5.074,105.982,-38.2582,-31.9712,-153.7632,-29.8435,-564.0963,-1144.9982,0.0452481,0.3579245,-0.0495810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
