ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
14575,28520,29673,21701,0,0,2.62883,-2.44089,9.05966,0.006392,-0.008522,0.003196,-15.136,-15.363,0.884,-0.5405,-0.2769,-0.8604,-6.3474,-2.8116,-5.0081,0.0028169,-0.0007121,0.0002740,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14619,23722,18330,14877,0,0,2.60130,-2.46363,9.06086,0.002131,0.009587,0.013848,-15.143,-15.339,0.900,-0.5445,-0.2807,-0.8642,-6.3975,-2.8460,-5.0549,0.0028232,-0.0007032,0.0002861,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14679,34660,25363,15398,0,0,2.58334,-2.45286,9.05727,0.007457,-0.019175,-0.003196,-15.123,-15.357,0.918,-0.5391,-0.2760,-0.8684,-6.3993,-2.8354,-5.1014,0.0028079,-0.0007181,0.0002703,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14719,31551,33181,30175,0,0,2.57496,-2.42892,9.08360,0.001065,-0.013848,0.005326,-15.128,-15.369,0.955,-0.5321,-0.2691,-0.8702,-6.3816,-2.8114,-5.1289,0.0027967,-0.0007224,0.0002449,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14768,30329,18522,15497,0,0,2.56180,-2.41695,9.09797,0.003196,0.034088,0.004261,-15.100,-15.279,0.911,-0.5475,-0.2839,-0.8740,-6.4986,-2.9051,-5.1851,0.0027804,-0.0007099,0.0002938,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14818,25073,18510,15076,0,0,2.52229,-2.41455,9.08480,0.001065,-0.021305,0.005326,-15.107,-15.270,0.970,-0.5315,-0.2687,-0.8792,-6.4401,-2.8396,-5.2285,0.0027727,-0.0007400,0.0002467,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14897,24291,25370,15718,0,0,2.58813,-2.47920,9.01417,0.006392,0.010653,0.009587,-15.117,-15.383,0.959,-0.5564,-0.2922,-0.8850,-6.6072,-2.9794,-5.2920,0.0027987,-0.0007075,0.0003259,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14927,31460,24227,21194,0,0,2.57856,-2.43730,9.08839,0.007457,0.012783,0.005326,-15.106,-15.353,0.970,-0.5537,-0.2894,-0.8866,-6.6111,-2.9756,-5.3199,0.0027920,-0.0007097,0.0003161,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
14970,18743,18464,15464,0,0,2.55222,-2.41575,9.06684,0.004261,-0.013848,-0.001065,-15.110,-15.363,1.017,-0.5399,-0.2765,-0.8908,-6.5667,-2.9232,-5.3629,0.0027826,-0.0007246,0.0002726,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15036,39075,26664,18700,0,0,2.60489,-2.44568,9.07522,0.002131,0.001065,0.007457,-15.118,-15.397,1.012,-0.5522,-0.2882,-0.8942,-6.6650,-3.0015,-5.4149,0.0027855,-0.0007051,0.0003090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15071,27011,34392,26457,0,0,2.61567,-2.44448,9.06325,0.006392,0.008522,0.003196,-15.107,-15.395,0.998,-0.5587,-0.2944,-0.8959,-6.7165,-3.0432,-5.4390,0.0027840,-0.0006917,0.0003267,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15125,23983,18253,15217,0,0,2.59292,-2.44687,9.06086,0.007457,0.005326,0.008522,-15.114,-15.379,1.013,-0.5638,-0.2996,-0.9012,-6.7850,-3.0911,-5.5021,0.0027858,-0.0006814,0.0003416,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15172,28406,18686,15621,0,0,2.60489,-2.45047,9.06325,0.002131,0.015979,0.009587,-15.106,-15.349,1.023,-0.5668,-0.3028,-0.9044,-6.8311,-3.1230,-5.5447,0.0027730,-0.0006712,0.0003467,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15222,30446,18164,15134,0,0,2.56658,-2.45166,9.05367,0.002131,0.005326,0.004261,-15.114,-15.312,1.038,-0.5648,-0.3008,-0.9085,-6.8482,-3.1277,-5.5900,0.0027762,-0.0006725,0.0003407,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15282,18718,18506,15455,0,0,2.56299,-2.44927,9.06804,0.000000,-0.013848,0.004261,-15.114,-15.321,1.066,-0.5589,-0.2954,-0.9132,-6.8494,-3.1153,-5.6445,0.0027680,-0.0006899,0.0003263,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15319,36447,18720,15272,0,0,2.57377,-2.44328,9.06205,-0.001065,-0.018109,0.007457,-15.127,-15.351,1.093,-0.5579,-0.2944,-0.9159,-6.8648,-3.1213,-5.6778,0.0027653,-0.0006911,0.0003230,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15366,28633,18428,15431,0,0,2.59412,-2.43849,9.07283,0.001065,-0.004261,0.008522,-15.131,-15.360,1.124,-0.5561,-0.2927,-0.9192,-6.8840,-3.1281,-5.7219,0.0027578,-0.0006884,0.0003153,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15428,19277,17922,14920,0,0,2.58215,-2.46363,9.04529,0.007457,0.003196,0.000000,-15.125,-15.354,1.117,-0.5604,-0.2966,-0.9241,-6.9400,-3.1667,-5.7792,0.0027699,-0.0006859,0.0003302,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15475,28386,18688,15646,0,0,2.58933,-2.47082,9.04649,0.004261,0.003196,0.002131,-15.116,-15.345,1.115,-0.5608,-0.2974,-0.9278,-6.9697,-3.1838,-5.8224,0.0027699,-0.0006830,0.0003311,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15550,53329,19875,15248,0,0,2.58933,-2.46722,9.05008,0.002131,-0.005326,0.007457,-15.122,-15.352,1.143,-0.5624,-0.3001,-0.9333,-7.0219,-3.2160,-5.8903,0.0027700,-0.0006809,0.0003370,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15579,20160,28858,20839,0,0,2.57496,-2.43371,9.06564,0.006392,-0.004261,0.001065,-15.115,-15.354,1.149,-0.5608,-0.2986,-0.9348,-7.0251,-3.2144,-5.9092,0.0027639,-0.0006819,0.0003312,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15629,30684,18105,15088,0,0,2.56539,-2.42413,9.06564,0.002131,-0.003196,0.007457,-15.113,-15.351,1.164,-0.5603,-0.2981,-0.9398,-7.0563,-3.2298,-5.9660,0.0027652,-0.0006827,0.0003301,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15676,28611,18678,15631,0,0,2.58095,-2.44927,9.06086,0.003196,-0.001065,0.007457,-15.116,-15.354,1.182,-0.5627,-0.3004,-0.9434,-7.0961,-3.2564,-6.0103,0.0027652,-0.0006785,0.0003362,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15719,24100,17948,14877,0,0,2.57616,-2.44209,9.05248,0.004261,-0.004261,0.002131,-15.112,-15.354,1.193,-0.5602,-0.2981,-0.9468,-7.1076,-3.2572,-6.0517,0.0027619,-0.0006816,0.0003292,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15774,18430,18612,15570,0,0,2.57257,-2.43011,9.05966,0.000000,-0.008522,0.010653,-15.121,-15.366,1.264,-0.5472,-0.2852,-0.9508,-7.0676,-3.2071,-6.1026,0.0027455,-0.0006894,0.0002880,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15824,25731,18258,15218,0,0,2.58933,-2.45286,9.04649,0.006392,0.000000,0.004261,-15.125,-15.378,1.278,-0.5516,-0.2894,-0.9544,-7.1206,-3.2452,-6.1507,0.0027463,-0.0006811,0.0002991,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15883,18139,18342,15252,0,0,2.59053,-2.44927,9.05367,0.003196,-0.001065,0.004261,-15.119,-15.372,1.301,-0.5493,-0.2872,-0.9593,-7.1430,-3.2523,-6.2072,0.0027362,-0.0006754,0.0002885,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15923,24049,34274,31218,0,0,2.58454,-2.43849,9.05966,0.006392,-0.001065,0.003196,-15.113,-15.373,1.307,-0.5490,-0.2868,-0.9611,-7.1551,-3.2581,-6.2303,0.0027331,-0.0006734,0.0002864,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
15967,60038,18788,15802,0,0,2.58215,-2.44687,9.05248,0.005326,0.001065,0.004261,-15.107,-15.366,1.315,-0.5506,-0.2886,-0.9659,-7.1981,-3.2847,-6.2881,0.0027342,-0.0006713,0.0002914,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16027,39220,19740,15140,0,0,2.57616,-2.41455,9.05727,0.006392,0.000000,0.005326,-15.090,-15.366,1.321,-0.5536,-0.2910,-0.9709,-7.2496,-3.3191,-6.3452,0.0027238,-0.0006633,0.0002963,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16081,29598,18395,15255,0,0,2.57856,-2.45047,9.05367,0.002131,-0.003196,0.008522,-15.109,-15.368,1.356,-0.5537,-0.2911,-0.9754,-7.2793,-3.3347,-6.3984,0.0027283,-0.0006654,0.0002979,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16130,25341,18037,15000,0,0,2.56419,-2.42652,9.05367,0.006392,0.000000,0.003196,-15.100,-15.368,1.357,-0.5548,-0.2922,-0.9798,-7.3133,-3.3551,-6.4475,0.0027301,-0.0006646,0.0003013,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16184,24882,18666,15624,0,0,2.56778,-2.43490,9.06804,0.008522,0.005326,0.003196,-15.092,-15.365,1.348,-0.5613,-0.2987,-0.9839,-7.3798,-3.4056,-6.4997,0.0027365,-0.0006578,0.0003199,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16234,25303,18055,15014,0,0,2.55940,-2.41455,9.07881,0.006392,0.003196,0.004261,-15.082,-15.342,1.356,-0.5572,-0.2946,-0.9876,-7.3842,-3.3982,-6.5491,0.0027326,-0.0006638,0.0003089,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16282,29576,18595,15521,0,0,2.57616,-2.45286,9.04529,-0.003196,-0.009587,0.015979,-15.110,-15.347,1.412,-0.5524,-0.2903,-0.9919,-7.3840,-3.3872,-6.5966,0.0027344,-0.0006702,0.0002976,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16325,19566,18135,15108,0,0,2.59651,-2.45166,9.04170,0.005326,0.000000,0.001065,-15.104,-15.363,1.404,-0.5594,-0.2968,-0.9951,-7.4482,-3.4374,-6.6399,0.0027342,-0.0006596,0.0003143,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16383,34923,22476,15826,0,0,2.56180,-2.41575,9.06445,0.006392,0.002131,0.005326,-15.083,-15.349,1.411,-0.5594,-0.2964,-0.9993,-7.4788,-3.4535,-6.6933,0.0027211,-0.0006585,0.0003115,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16433,25279,18043,15016,0,0,2.58933,-2.44927,9.05008,-0.001065,-0.012783,0.008522,-15.096,-15.365,1.447,-0.5588,-0.2956,-1.0035,-7.5062,-3.4666,-6.7473,0.0027147,-0.0006585,0.0003087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16474,22246,18612,15563,0,0,2.57736,-2.43371,9.06086,0.003196,-0.007457,0.004261,-15.100,-15.381,1.461,-0.5587,-0.2955,-1.0067,-7.5275,-3.4774,-6.7880,0.0027173,-0.0006600,0.0003092,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16540,39988,20669,17252,0,0,2.56898,-2.45047,9.05607,0.003196,0.002131,0.007457,-15.101,-15.376,1.472,-0.5628,-0.2995,-1.0116,-7.5868,-3.5184,-6.8532,0.0027201,-0.0006558,0.0003199,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16576,20917,35018,26708,0,0,2.58215,-2.44448,9.06086,0.005326,0.002131,0.006392,-15.099,-15.372,1.477,-0.5633,-0.2999,-1.0131,-7.6016,-3.5275,-6.8744,0.0027199,-0.0006549,0.0003211,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16629,23105,17974,14941,0,0,2.57975,-2.43849,9.06205,0.003196,-0.003196,0.007457,-15.105,-15.373,1.505,-0.5634,-0.3003,-1.0188,-7.6392,-3.5470,-6.9455,0.0027244,-0.0006576,0.0003222,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16677,28875,18672,15630,0,0,2.58334,-2.45286,9.05607,0.004261,0.002131,0.008522,-15.109,-15.365,1.521,-0.5643,-0.3013,-1.0225,-7.6710,-3.5662,-6.9936,0.0027288,-0.0006584,0.0003261,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16727,25984,18130,15098,0,0,2.57856,-2.44687,9.05008,0.003196,0.001065,0.008522,-15.112,-15.350,1.548,-0.5623,-0.2994,-1.0267,-7.6878,-3.5704,-7.0457,0.0027274,-0.0006607,0.0003208,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16785,19093,18584,15608,0,0,2.57736,-2.43490,9.05128,0.004261,-0.003196,0.005326,-15.151,-15.582,1.723,-0.5296,-0.2669,-1.0315,-7.5233,-3.4024,-7.1051,0.0027257,-0.0006943,0.0002374,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16822,36825,18430,15408,0,0,2.56419,-2.44209,9.05966,0.005326,-0.001065,0.004261,-15.164,-15.547,1.804,-0.5011,-0.2385,-1.0344,-7.3735,-3.2526,-7.1433,0.0027224,-0.0007132,0.0001615,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16870,30087,17977,14975,0,0,2.55701,-2.41814,9.06684,0.003196,-0.002131,0.007457,-15.199,-15.481,1.978,-0.4408,-0.1792,-1.0385,-7.0488,-2.9348,-7.1945,0.0027121,-0.0007404,0.0000007,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16932,19272,18527,15508,0,0,2.58694,-2.45885,9.05367,0.005326,-0.003196,0.003196,-15.223,-15.451,2.097,-0.4032,-0.1429,-1.0435,-6.8585,-2.7407,-7.2582,0.0027055,-0.0007577,-0.0000981,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
16980,24179,18291,15158,0,0,2.56778,-2.44568,9.05607,0.003196,-0.001065,0.006392,-15.247,-15.396,2.266,-0.3424,-0.0834,-1.0473,-6.5290,-2.4176,-7.3093,0.0026897,-0.0007684,-0.0002636,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
17019,24383,33133,30162,0,0,2.56778,-2.43610,9.05607,0.002131,-0.004261,0.009587,-15.269,-15.368,2.381,-0.3051,-0.0468,-1.0494,-6.3239,-2.2176,-7.3351,0.0026787,-0.0007725,-0.0003658,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
17082,23384,18583,15522,0,0,2.58574,-2.43371,9.06205,0.002131,-0.005326,0.005326,-15.299,-15.337,2.578,-0.2426,0.0155,-1.0556,-5.9871,-1.8796,-7.4172,0.0026580,-0.0007731,-0.0005389,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
17122,24655,33799,30801,0,0,2.57975,-2.45525,9.05367,0.004261,-0.003196,0.005326,-15.307,-15.327,2.640,-0.2234,0.0344,-1.0576,-5.8841,-1.7759,-7.4434,0.0026506,-0.0007699,-0.0005927,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
17178,30892,19060,15401,0,0,2.56419,-2.45406,9.04170,0.003196,-0.005326,0.005326,-15.335,-15.299,2.806,-0.1739,0.0835,-1.0637,-5.6168,-1.5049,-7.5186,0.0026312,-0.0007651,-0.0007292,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
17221,19534,18107,15089,0,0,2.48997,-2.44568,8.99861,0.003196,-0.009587,0.008522,-15.376,-15.243,3.033,-0.0954,0.1600,-1.0694,-5.1679,-1.0688,-7.5664,0.0026077,-0.0007859,-0.0009349,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
17282,25235,18530,15486,0,0,2.66116,-2.60848,9.15902,0.039415,-0.035154,-0.007457,-15.292,-15.353,2.906,-0.1505,0.1069,-1.0722,-5.4951,-1.3631,-7.6308,0.0026102,-0.0007711,-0.0007941,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
17332,25461,18054,15051,0,0,2.17034,-2.26491,9.24880,0.024501,-0.015979,-0.007457,-15.645,-14.958,4.839,0.5544,0.8025,-1.0664,-1.4459,2.4939,-7.6894,0.0024001,-0.0006308,-0.0027204,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
17373,22303,18575,15545,0,0,2.65158,-2.53905,9.02853,0.018109,-0.028762,0.011718,-15.592,-15.131,4.504,0.3995,0.6526,-1.0710,-2.3458,1.6537,-7.7319,0.0024329,-0.0005408,-0.0023375,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
17422,25386,18196,15164,0,0,2.63123,-2.45406,9.01776,-0.010653,-0.008522,0.006392,-15.676,-15.049,4.972,0.5586,0.8098,-1.0790,-1.4028,2.5632,-7.7869,0.0023835,-0.0005155,-0.0027671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
17480,22461,18245,15139,0,0,2.68031,-2.35709,9.11832,0.004261,0.003196,0.005326,-15.735,-14.953,5.556,0.7643,1.0143,-1.0836,-0.1902,3.7338,-7.8509,0.0022926,-0.0004336,-0.0033361,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
17519,24347,33120,30131,0,0,2.55940,-2.43251,9.03811,0.010653,0.004261,-0.001065,-15.746,-14.909,5.766,0.8400,1.0896,-1.0863,0.2647,4.1740,-7.8779,0.0022547,-0.0004082,-0.0035443,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
