ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
1044,32922,26210,18180,0,0,4.08810,-1.43892,-9.01656,-0.064981,0.076699,-0.102265,-169.332,-30.255,-7.109,-0.4307,-0.2243,-0.0127,-0.1103,-0.0610,0.0077,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2422,1500,0,,,,,,,,0,,,,0
1076,31490,26472,23379,0,0,4.18028,-1.15401,-8.97706,-0.133158,0.134223,-0.139550,-169.697,-30.600,-6.891,-0.4638,-0.2352,-0.0095,-0.1244,-0.0682,0.0074,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2419,1500,0,,,,,,,,0,,,,0
1128,15807,15600,12590,0,0,4.31914,-1.05225,-8.73524,-0.219444,0.215183,-0.283360,-170.887,-31.551,-6.023,-0.5258,-0.2537,-0.0090,-0.1554,-0.0835,0.0068,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2412,1500,0,,,,,,,,0,,,,0
1170,26143,16257,13184,0,0,4.41611,-0.84635,-8.71609,-0.198139,0.165116,-0.344080,-171.849,-32.171,-5.162,-0.5663,-0.2649,-0.0115,-0.1783,-0.0944,0.0064,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2405,1500,0,,,,,,,,0,,,,0
1229,15885,15578,12566,0,0,4.74411,-0.79248,-8.90763,-0.159790,0.217314,-0.291882,-173.141,-32.982,-3.971,-0.6199,-0.2816,-0.0052,-0.2135,-0.1107,0.0058,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2402,1500,0,,,,,,,,0,,,,0
1280,15703,15117,12134,0,0,4.69742,-0.45250,-8.63708,-0.061785,0.230097,-0.164051,-173.752,-33.863,-3.374,-0.6664,-0.3061,-0.0012,-0.2466,-0.1258,0.0057,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2395,1500,0,,,,,,,,0,,,,0
1322,26483,15666,12623,0,0,5.00149,-0.53271,-8.83221,0.033023,0.355798,-0.067112,-173.787,-34.720,-3.257,-0.7058,-0.3223,0.0086,-0.2753,-0.1389,0.0058,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2389,1500,0,,,,,,,,0,,,,0
1381,16316,15495,12442,0,0,5.07690,-0.54348,-8.62751,0.100135,0.456998,0.059655,-173.451,-36.212,-3.446,-0.7582,-0.3553,0.0087,-0.3180,-0.1587,0.0062,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2385,1500,0,,,,,,,,0,,,,0
1424,21133,15692,12633,0,0,6.58286,-0.77572,-10.57639,0.047937,1.024784,0.062851,-173.101,-38.192,-3.889,-0.8128,-0.3728,0.0862,-0.3516,-0.1743,0.0079,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2379,1500,0,,,,,,,,0,,,,0
1475,15311,15615,12265,0,0,6.34703,-0.37828,-8.15585,-0.246076,1.357147,0.057524,-172.960,-41.899,-4.664,-0.8514,-0.4172,0.0936,-0.3941,-0.1946,0.0124,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2375,1500,0,,,,,,,,0,,,,0
1533,36183,21759,18717,0,0,6.73728,0.20351,-7.97269,-0.578439,1.095092,-0.116114,-174.504,-45.368,-4.695,-0.9008,-0.4593,0.1168,-0.4397,-0.2173,0.0178,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2369,1500,0,,,,,,,,0,,,,0
1580,31245,15885,12536,0,0,7.65067,0.40941,-7.47230,-0.781904,1.528654,-0.303600,-177.400,-49.844,-3.864,-0.9472,-0.4999,0.1656,-0.4890,-0.2429,0.0253,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2362,1500,0,,,,,,,,0,,,,0
1633,15430,15518,12562,0,0,8.02417,0.82720,-6.26203,-0.780839,1.894040,-0.592287,178.115,-55.297,-1.570,-0.9928,-0.5180,0.2037,-0.5405,-0.2698,0.0352,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2359,1500,0,,,,,,,,0,,,,0
1693,36118,23501,20457,0,0,8.27556,3.54821,-3.68109,-0.956607,1.822667,-0.771251,170.965,-60.718,3.596,-0.9692,-0.6525,0.1785,-0.5915,-0.2999,0.0451,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2352,1500,0,,,,,,,,0,,,,0
1735,25741,15766,12358,0,0,11.14980,3.63200,-6.29555,-0.544350,1.498827,-0.807470,162.328,-64.765,10.864,-1.0080,-0.7596,0.2757,-0.6400,-0.3350,0.0555,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2345,1500,0,,,,,,,,0,,,,0
1771,19804,16123,13060,0,0,8.99621,2.87424,-3.48955,-1.020523,1.591505,-0.712662,154.193,-67.316,17.356,-1.0157,-0.8015,0.2780,-0.6762,-0.3630,0.0654,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2342,1500,0,,,,,,,,0,,,,0
1829,15909,15609,12587,0,0,8.21690,2.19189,-2.04824,-1.161138,1.217597,-0.461259,141.214,-70.244,27.154,-1.0098,-0.8352,0.2362,-0.7364,-0.4116,0.0811,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2339,1500,0,,,,,,,,0,,,,0
1871,25986,15761,12719,0,0,7.96192,3.56257,-0.89902,-0.976847,1.264469,-0.380299,130.048,-71.805,36.361,-0.9954,-0.9012,0.1905,-0.7784,-0.4479,0.0901,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2332,1500,0,,,,,,,,0,,,,0
1923,15771,15585,12570,0,0,8.42759,4.04740,-0.86191,-1.046090,0.907605,-0.271642,117.147,-72.754,46.539,-0.9950,-0.9752,0.1447,-0.8298,-0.4964,0.0986,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2329,1500,0,,,,,,,,0,,,,0
1982,16380,15864,12782,0,0,8.84658,4.13239,-0.67397,-0.813862,0.484695,-0.020240,107.821,-73.390,53.300,-1.0143,-1.0721,0.1334,-0.8883,-0.5561,0.1066,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2322,1500,0,,,,,,,,0,,,,0
2041,35910,22653,19347,0,0,8.63589,3.90734,0.04669,-0.584830,0.227967,0.288687,103.892,-74.302,55.437,-1.0109,-1.1592,0.1113,-0.9415,-0.6147,0.1131,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2315,1500,0,,,,,,,,0,,,,0
2083,25569,15788,12643,0,0,9.60195,3.36385,-1.62566,-0.534763,0.159790,0.512392,101.533,-75.671,56.320,-1.0515,-1.1976,0.1095,-0.9915,-0.6725,0.1182,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2309,1500,0,,,,,,,,0,,,,0
2125,26126,15761,12712,0,0,9.48822,2.82157,-0.50518,-0.480434,0.241815,0.619984,98.853,-77.241,57.864,-1.0845,-1.2182,0.1196,-1.0367,-0.7233,0.1231,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2305,1500,0,,,,,,,,0,,,,0
2183,16716,15732,12694,0,0,8.54251,1.52989,0.34596,-0.320645,0.155529,0.566721,95.195,-79.368,60.307,-1.0812,-1.2313,0.0797,-1.1004,-0.7951,0.1293,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2302,1500,0,,,,,,,,0,,,,0
2219,20061,15204,12182,0,0,8.13669,1.16598,0.78290,-0.193878,-0.042611,0.544350,94.643,-80.492,60.372,-1.0541,-1.2369,0.0276,-1.1392,-0.8400,0.1313,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2295,1500,0,,,,,,,,0,,,,0
2277,15772,15197,12173,0,0,7.63990,1.04746,1.32519,-0.060720,-0.251402,0.273773,97.952,-81.619,56.593,-0.9952,-1.2279,-0.0803,-1.1985,-0.9107,0.1299,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2292,1500,0,,,,,,,,0,,,,0
2334,15363,15446,12296,0,0,7.39329,1.51074,1.23541,-0.420779,-1.010936,0.304666,114.337,-81.793,39.451,-0.9014,-1.3289,-0.2165,-1.2525,-0.9838,0.1215,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2285,1500,0,,,,,,,,0,,,,0
2371,15966,16142,13085,0,0,8.81665,-0.37948,-1.93691,-0.149137,-0.967260,0.311057,127.190,-81.400,25.995,-0.9120,-1.2728,-0.2563,-1.2849,-1.0303,0.1130,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2279,1500,0,,,,,,,,0,,,,0
2429,15832,15587,12582,0,0,8.41203,1.41497,-1.15281,-0.303600,-1.603223,0.182160,146.384,-78.542,5.638,-0.8939,-1.3017,-0.3410,-1.3383,-1.1065,0.0952,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2275,1500,0,,,,,,,,0,,,,0
2471,26052,15750,12710,0,0,11.57237,-0.12929,-5.61560,-0.242880,-0.817058,0.207727,153.249,-76.690,-2.159,-0.9720,-1.2096,-0.2545,-1.3773,-1.1594,0.0825,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2269,1500,0,,,,,,,,0,,,,0
2525,36123,16749,13705,0,0,11.14740,1.39462,-4.48314,0.093743,-0.046872,0.055394,155.291,-76.471,-3.999,-1.0642,-1.1513,-0.1531,-1.4302,-1.2205,0.0717,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2265,1500,0,,,,,,,,0,,,,0
2572,31691,15812,12775,0,0,11.94467,0.79128,-5.60123,0.623180,1.279383,-0.129962,149.738,-78.879,2.933,-1.2034,-1.0411,0.0025,-1.4853,-1.2736,0.0682,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2262,1500,0,,,,,,,,0,,,,0
2631,15903,15583,12579,0,0,8.47188,2.07338,0.38786,0.820254,1.652225,-0.299339,120.975,-82.600,34.638,-1.2643,-1.0876,0.0180,-1.5596,-1.3363,0.0699,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2259,1500,0,,,,,,,,0,,,,0
2683,15740,15554,12541,0,0,5.83587,2.45286,4.42329,0.568851,0.634898,-0.331297,97.922,-82.810,59.980,-1.1355,-1.2357,-0.1510,-1.6219,-1.3958,0.0668,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2252,1500,0,,,,,,,,0,,,,0
2725,25971,15718,12665,0,0,4.47117,3.05859,6.08247,0.602940,-0.464455,-0.069242,103.331,-82.495,56.182,-0.9394,-1.4142,-0.3649,-1.6654,-1.4510,0.0561,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2245,1500,0,,,,,,,,0,,,,0
2784,16761,15773,12758,0,0,7.37055,1.36829,-0.75417,-0.606135,-2.306298,0.177899,138.605,-79.808,20.454,-0.7479,-1.5931,-0.6497,-1.7132,-1.5409,0.0250,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2242,1500,0,,,,,,,,0,,,,0
2819,20058,15220,12186,0,0,11.81778,0.34357,-6.19619,-0.817058,-1.849299,0.086286,149.032,-76.625,7.958,-0.8436,-1.5062,-0.5681,-1.7420,-1.5973,0.0026,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2235,1500,0,,,,,,,,0,,,,0
2879,30466,28890,20978,0,0,13.78701,2.11647,-7.45794,-0.910801,-0.502805,-0.227967,149.285,-74.641,5.580,-1.0128,-1.4364,-0.3396,-1.7845,-1.6649,-0.0185,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2232,1500,0,,,,,,,,0,,,,0
2921,26366,15679,12255,0,0,12.18050,3.03106,-4.64834,0.275903,0.689226,0.121440,148.233,-75.272,5.929,-1.1437,-1.4415,-0.1399,-1.8445,-1.7445,-0.0317,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
2985,23321,15811,12779,0,0,8.08163,1.68552,0.29808,0.419714,1.072721,0.046872,141.946,-79.126,13.694,-1.1401,-1.5219,-0.1574,-1.9176,-1.8380,-0.0395,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3021,16346,35706,27743,0,0,7.55490,1.68432,1.25217,0.719054,0.239684,0.154463,142.390,-79.419,13.920,-1.1104,-1.5499,-0.1962,-1.9360,-1.8631,-0.0424,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3074,26505,26371,18316,0,0,9.14585,1.56222,-0.88705,0.533697,-0.226901,0.225836,148.644,-79.422,9.973,-1.0435,-1.6341,-0.2769,-2.0030,-1.9634,-0.0578,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3126,15740,15620,12593,0,0,10.32859,0.92177,-2.87424,0.395213,-0.103331,0.390952,156.274,-79.661,3.597,-1.1271,-1.5876,-0.2130,-2.0705,-2.0632,-0.0730,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3177,29521,21556,12653,0,0,8.69574,1.66397,-0.47764,0.319579,0.073503,0.443150,162.660,-80.292,-1.939,-1.1265,-1.6372,-0.2380,-2.1219,-2.1361,-0.0829,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3220,21556,15259,12230,0,0,7.57406,1.29047,0.86550,0.307861,-0.260990,0.305731,169.333,-80.281,-7.855,-1.0575,-1.7211,-0.3419,-2.1757,-2.2186,-0.0969,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3271,15719,15564,12581,0,0,10.49977,0.05626,-4.54300,0.093743,-0.803209,0.251402,174.410,-78.149,-12.940,-1.0559,-1.7574,-0.3939,-2.2286,-2.3082,-0.1169,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3329,15843,15599,12581,0,0,10.31781,-0.07542,-3.95043,0.493217,0.050067,0.331297,-179.256,-77.753,-18.228,-1.1951,-1.6869,-0.2728,-2.2940,-2.4072,-0.1355,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3376,29612,16947,12817,0,0,10.02213,0.42018,-2.66116,0.075634,0.076699,0.230097,-176.051,-78.058,-21.092,-1.2234,-1.7035,-0.2536,-2.3488,-2.4841,-0.1476,0.0076985,-0.0349616,-0.0019875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
