ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
21619,17327,15912,12850,0,0,-0.31723,-0.98162,9.54927,0.026632,0.013848,0.064981,-118.916,-57.088,48.216,-94.2019,186.4529,-187.8082,-1009.9287,1965.5112,-1720.8958,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,18,40.4361943,-86.8937511,161.782,0.020,0.000,-0.060,3,1.07,1.39,0.26,1
21680,16532,15874,12835,0,0,-0.33279,-1.02592,9.54089,0.015979,-0.094809,0.019175,-118.815,-56.620,48.144,-94.4801,186.9400,-188.5468,-1015.6474,1976.8284,-1732.3027,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,18,40.4361943,-86.8937511,161.782,0.020,0.000,-0.060,3,1.07,1.39,0.26,1
21728,31340,16682,13628,0,0,-0.16161,-1.03669,9.78989,0.033023,-0.110788,0.038350,-118.910,-56.171,48.325,-94.7045,187.3324,-189.1187,-1020.1352,1985.7069,-1741.2617,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,18,40.4361942,-86.8937510,161.823,0.070,-0.050,-0.050,3,1.08,1.41,0.21,1
21789,36220,24552,21518,0,0,-0.02993,-1.08816,9.99100,0.079895,-0.058590,-0.017044,-118.835,-55.842,48.461,-94.9607,187.7839,-189.7580,-1025.1768,1995.6780,-1751.3328,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,18,40.4361942,-86.8937510,161.823,0.070,-0.050,-0.050,3,1.08,1.41,0.21,1
21823,34278,24322,14429,0,0,-0.22386,-0.99000,9.82700,0.070307,-0.037284,-0.028762,-118.728,-55.701,48.481,-95.1246,188.0690,-190.1749,-1028.4346,2002.1198,-1757.8445,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,18,40.4361942,-86.8937510,161.823,0.070,-0.050,-0.050,3,1.08,1.41,0.21,1
21869,23586,16824,13724,0,0,-0.11133,-1.14084,9.97784,0.027697,-0.111853,-0.010653,-118.830,-55.372,48.725,-95.3875,188.5142,-190.8204,-1033.5029,2012.1383,-1767.9805,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,18,40.4361938,-86.8937507,161.873,-0.107,-0.029,-0.054,3,1.08,1.41,0.23,1
21924,16406,16265,13237,0,0,0.06464,-1.21506,10.13466,0.003196,-0.070307,-0.004261,-119.015,-54.994,48.943,-95.6650,188.9904,-191.4860,-1038.7975,2022.5999,-1778.5752,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,18,40.4361938,-86.8937507,161.873,-0.110,-0.030,-0.050,3,1.08,1.41,0.23,1
21968,27507,16374,13333,0,0,-0.09098,-1.14443,10.07839,0.026632,-0.018109,-0.008522,-118.927,-54.785,48.884,-95.8859,189.3659,-192.0170,-1043.0134,2030.9274,-1787.0159,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,18,40.4361938,-86.8937507,161.873,-0.110,-0.030,-0.050,3,1.08,1.41,0.23,1
22035,45684,20973,16316,0,0,-0.13767,-1.16837,9.79348,0.007457,-0.015979,-0.003196,-118.772,-54.496,48.720,-96.1933,189.8818,-192.7692,-1048.9969,2042.7416,-1799.0024,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,18,40.4361938,-86.8937507,161.873,-0.110,-0.030,-0.050,3,1.08,1.41,0.23,1
22069,21242,33822,25546,0,0,-0.19393,-1.11809,9.76236,0.000000,-0.037284,-0.003196,-118.770,-54.382,48.706,-96.2977,190.0558,-193.0269,-1051.0414,2046.7769,-1803.1000,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,18,40.4361938,-86.8937507,161.873,-0.110,-0.030,-0.050,3,1.08,1.41,0.23,1
22131,16576,16268,13228,0,0,-0.13527,-1.33118,9.75158,0.028762,-0.038350,-0.009587,-118.736,-53.969,48.711,-96.6978,190.7114,-193.9819,-1058.7338,2061.9536,-1818.5253,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,18,40.4361938,-86.8937510,161.848,0.010,-0.070,-0.030,3,1.08,1.41,0.23,1
22175,26957,16313,12995,0,0,-0.23822,-1.24738,9.65582,0.047937,-0.090547,0.003196,-118.720,-53.684,48.816,-96.9168,191.0607,-194.5063,-1062.9425,2070.2524,-1826.9702,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,18,40.4361938,-86.8937510,161.848,0.010,-0.070,-0.030,3,1.08,1.41,0.23,1
22233,20900,15759,12733,0,0,0.04190,-1.79805,9.58638,0.035154,-0.317449,-0.035154,-119.431,-53.084,49.828,-97.2240,191.5291,-195.2063,-1068.6454,2081.4912,-1838.4185,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,18,40.4361938,-86.8937510,161.848,0.010,-0.070,-0.030,3,1.08,1.41,0.23,1
22278,28634,15753,12559,0,0,0.12450,-2.17513,9.19254,0.051133,-0.491087,-0.004261,-120.565,-52.321,51.393,-97.4747,191.8629,-195.7187,-1072.9918,2090.0498,-1847.1453,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361938,-86.8937508,161.868,0.018,-0.019,-0.029,3,1.08,1.42,0.20,1
22321,27492,15320,12253,0,0,1.00078,-2.14042,9.63666,0.280165,-0.120375,0.083091,-120.301,-51.704,51.779,-97.7191,192.2169,-196.1977,-1077.2418,2098.4124,-1855.6786,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361938,-86.8937508,161.868,0.020,-0.020,-0.030,3,1.08,1.42,0.20,1
22379,15915,15228,12185,0,0,0.32801,-0.45131,9.69053,0.622114,0.028762,0.133158,-118.041,-51.131,51.174,-98.0171,192.6983,-196.8945,-1082.9966,2109.7285,-1867.2351,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361938,-86.8937508,161.868,0.020,-0.020,-0.030,3,1.08,1.42,0.20,1
22422,22034,15655,12595,0,0,0.03711,-0.07063,9.70969,0.616788,-0.010653,0.134223,-116.183,-50.703,50.798,-98.2187,193.0411,-197.4211,-1087.1666,2117.9255,-1875.6143,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361938,-86.8937508,161.868,0.020,-0.020,-0.030,3,1.08,1.42,0.20,1
22470,22017,15909,12832,0,0,-0.07063,-0.11372,9.93833,0.389887,-0.139550,0.264186,-114.958,-49.746,50.607,-98.4553,193.4247,-198.0115,-1091.8197,2127.0688,-1884.9697,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361938,-86.8937508,161.868,0.020,-0.020,-0.030,3,1.08,1.42,0.20,1
22531,30849,24287,21184,0,0,0.60813,0.17837,10.52850,0.201335,-0.316384,0.432497,-114.602,-47.990,51.007,-98.7160,193.8893,-198.6711,-1096.9983,2137.2415,-1895.3885,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361937,-86.8937505,161.929,0.010,-0.050,-0.040,3,1.09,1.44,0.20,1
22579,31235,16915,12332,0,0,0.69911,0.45490,10.40400,0.302535,-0.082025,0.455933,-113.477,-46.173,50.603,-98.9947,194.3862,-199.3573,-1102.5074,2148.0605,-1906.4790,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361937,-86.8937505,161.929,0.010,-0.050,-0.040,3,1.09,1.44,0.20,1
22623,27914,15771,12686,0,0,0.22146,0.44412,9.89164,0.334493,-0.240750,0.353668,-112.692,-44.942,50.699,-99.2126,194.7553,-199.9247,-1106.9714,2156.8252,-1915.4718,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361937,-86.8937505,161.929,0.010,-0.050,-0.040,3,1.09,1.44,0.20,1
22672,23285,15769,12696,0,0,0.97205,0.51475,10.17057,0.382430,-0.243946,0.281230,-111.930,-43.659,51.090,-99.4465,195.1821,-200.5176,-1111.8088,2166.3206,-1925.2228,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361937,-86.8937505,161.929,0.010,-0.050,-0.040,3,1.09,1.44,0.20,1
22734,37171,24878,21796,0,0,0.92775,0.48602,9.75398,0.363255,-0.088417,0.353668,-110.726,-42.313,50.919,-99.7027,195.6234,-201.1621,-1117.1034,2176.7109,-1935.9021,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361935,-86.8937502,161.930,-0.030,0.010,-0.020,3,1.10,1.46,0.28,1
22771,20878,15648,12591,0,0,0.48842,0.56383,9.49062,0.292948,-0.075634,0.546481,-109.592,-40.817,50.402,-99.9293,195.9792,-201.7269,-1121.6942,2185.7166,-1945.1671,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361935,-86.8937502,161.930,-0.030,0.010,-0.020,3,1.10,1.46,0.28,1
22830,15838,15622,12585,0,0,1.35751,0.42617,9.91199,0.257794,0.034088,1.197357,-108.029,-37.158,49.096,-100.2323,196.4579,-202.4193,-1127.6082,2197.3110,-1957.1080,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361935,-86.8937502,161.930,-0.030,0.010,-0.020,3,1.10,1.46,0.28,1
22880,24660,15620,12522,0,0,0.64883,1.47962,9.54329,0.172573,-0.073503,1.054612,-106.873,-34.066,47.960,-100.4499,196.8524,-203.0773,-1132.6090,2207.1123,-1967.2131,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361948,-86.8937490,161.952,0.640,0.360,-0.030,3,1.11,1.48,0.23,1
22923,27347,15779,12706,0,0,1.63404,1.09176,9.45949,0.110788,-0.175769,0.757403,-106.424,-31.714,47.606,-100.6312,197.2154,-203.6055,-1136.9526,2215.6248,-1975.9982,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361948,-86.8937490,161.952,0.640,0.360,-0.030,3,1.11,1.48,0.23,1
22982,15830,15538,12513,0,0,1.92853,0.77692,9.87488,0.060720,-0.073503,0.686030,-106.009,-28.980,47.146,-100.8940,197.7236,-204.3180,-1142.8737,2227.2285,-1987.9838,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361948,-86.8937490,161.952,0.640,0.360,-0.030,3,1.11,1.48,0.23,1
23034,30731,16839,13830,0,0,1.70467,0.23703,9.29788,0.102265,0.073503,0.494283,-105.507,-27.440,46.500,-101.1031,198.1062,-204.8570,-1147.5703,2236.4321,-1997.4976,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361948,-86.8937490,161.952,0.640,0.360,-0.030,3,1.11,1.48,0.23,1
23074,31899,29317,19718,0,0,1.29526,0.81882,9.61751,0.090547,0.052198,0.435693,-105.181,-26.540,46.117,-101.2533,198.3674,-205.2458,-1150.7979,2242.7556,-2004.0385,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361948,-86.8937490,161.952,0.640,0.360,-0.030,3,1.11,1.48,0.23,1
23118,28068,15333,12262,0,0,1.38983,0.15443,9.67856,0.000000,-0.068177,0.462325,-105.054,-24.731,45.833,-101.5457,198.8433,-205.9344,-1156.7136,2254.3423,-2016.0330,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361946,-86.8937493,161.959,0.110,0.030,-0.050,3,1.12,1.50,0.26,1
23177,15734,15222,12172,0,0,1.45567,0.90381,10.02931,-0.105461,-0.175769,0.514523,-105.304,-22.671,45.757,-101.8334,199.3358,-206.6543,-1162.6835,2266.0300,-2028.1436,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361946,-86.8937493,161.959,0.110,0.030,-0.050,3,1.12,1.50,0.26,1
23219,27211,15228,12213,0,0,1.59693,0.85353,10.02213,-0.231162,-0.160855,0.414388,-105.838,-21.319,45.810,-102.0388,199.6999,-207.1915,-1167.0305,2274.5386,-2036.9679,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361946,-86.8937493,161.959,0.110,0.030,-0.050,3,1.12,1.50,0.26,1
23268,20965,22751,13008,0,0,1.81840,0.97444,10.06642,-0.307861,-0.029827,0.201335,-106.510,-20.455,45.741,-102.2312,200.0581,-207.7205,-1171.2648,2282.8252,-2045.5686,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361946,-86.8937493,161.959,0.110,0.030,-0.050,3,1.12,1.50,0.26,1
23327,15893,15631,12613,0,0,1.63883,0.50039,9.99459,-0.308927,0.211988,-0.072438,-107.503,-20.143,45.109,-102.5286,200.6342,-208.5577,-1178.0350,2296.0737,-2059.3325,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361940,-86.8937502,161.981,-0.180,-0.230,-0.060,3,1.13,1.52,0.23,1
23370,21983,15747,12721,0,0,1.24858,0.11732,9.93713,-0.306796,0.247141,-0.190682,-108.072,-20.509,44.555,-102.7395,200.9945,-209.0875,-1182.4342,2304.6814,-2068.2834,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361940,-86.8937502,161.981,-0.180,-0.230,-0.060,3,1.13,1.52,0.23,1
23429,15822,15609,12603,0,0,0.97683,-0.06823,9.88566,-0.230097,0.174703,-0.098004,-108.780,-20.935,43.976,-103.0396,201.4782,-209.8089,-1188.4789,2316.5039,-2080.5884,0.0075808,0.0022496,-0.0887633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361940,-86.8937502,161.981,-0.180,-0.230,-0.060,3,1.13,1.52,0.23,1
23480,32637,18528,14157,0,0,0.98402,-0.08021,9.80545,-0.002131,-0.068177,0.011718,-105.435,-26.836,29.074,-82.0981,212.9848,-192.6646,-1054.5233,2381.5144,-1931.0492,0.0216442,0.0030888,-0.0830507,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361935,-86.8937500,162.088,-0.126,-0.118,-0.083,3,1.13,1.54,0.19,1
23518,24042,31997,28932,0,0,1.15520,0.06345,9.75757,0.030893,-0.078830,0.018109,-102.371,-30.838,18.678,-67.8417,220.7032,-181.5116,-962.8871,2424.5535,-1832.0416,0.0308737,0.0037560,-0.0787253,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361935,-86.8937500,162.088,-0.130,-0.120,-0.080,3,1.13,1.54,0.19,1
23572,30431,23385,15361,0,0,1.00078,0.23942,9.92157,0.060720,0.003196,-0.018109,-95.765,-24.245,2.366,-48.8844,231.5499,-167.0842,-846.3466,2492.6201,-1711.5168,0.0473479,0.0051559,-0.0811090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361935,-86.8937500,162.088,-0.130,-0.120,-0.080,3,1.13,1.54,0.19,1
23618,28653,17066,13732,0,0,1.13365,-0.18555,9.88925,-0.033023,-0.043676,-0.064981,-95.563,-38.723,-4.009,-40.7578,236.7585,-160.9296,-801.3218,2532.3071,-1666.2996,0.0495714,0.0031155,-0.0692332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361935,-86.8937500,162.088,-0.130,-0.120,-0.080,3,1.13,1.54,0.19,1
23690,20948,23219,13546,0,0,0.93374,-0.51715,10.00417,0.040480,0.037284,-0.008522,-95.756,-38.602,-4.044,-40.6332,237.4151,-161.5693,-804.0182,2548.0166,-1676.9841,0.0495714,0.0031155,-0.0692332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4361935,-86.8937500,162.088,-0.130,-0.120,-0.080,3,1.13,1.54,0.19,1
23727,29002,31374,28332,0,0,0.93134,-0.59496,9.92995,0.062851,0.043676,0.013848,-95.669,-38.472,-4.148,-40.5843,237.7006,-161.8458,-805.1959,2554.9063,-1681.6740,0.0495714,0.0031155,-0.0692332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361927,-86.8937510,162.042,-0.370,-0.223,-0.039,3,1.14,1.56,0.19,1
23781,30867,22550,14592,0,0,0.72425,-0.04429,9.92756,0.036219,0.031958,0.062851,-95.509,-38.038,-4.387,-40.4694,238.3168,-162.4721,-807.7424,2569.8613,-1691.8629,0.0495714,0.0031155,-0.0692332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361927,-86.8937510,162.042,-0.370,-0.220,-0.040,3,1.14,1.56,0.19,1
23819,21446,15844,12799,0,0,0.86191,0.12689,10.03649,-0.005326,-0.006392,0.058590,-95.602,-37.705,-4.425,-40.3776,238.7508,-162.9214,-809.5320,2580.4211,-1699.0656,0.0495714,0.0031155,-0.0692332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361927,-86.8937510,162.042,-0.370,-0.220,-0.040,3,1.14,1.56,0.19,1
23892,22157,22479,13611,0,0,1.23301,-0.14126,10.06882,0.004261,0.118244,0.023436,-95.686,-37.350,-4.618,-40.2331,239.4054,-163.5741,-812.2032,2596.2651,-1709.8845,0.0495714,0.0031155,-0.0692332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361920,-86.8937487,162.326,-0.230,0.220,-0.150,3,1.13,1.55,0.26,1
23922,22744,29850,21983,0,0,1.11570,-0.10175,10.04966,0.010653,0.159790,0.022371,-95.573,-37.251,-4.888,-40.1815,239.6296,-163.7976,-813.1177,2601.7126,-1713.6074,0.0495714,0.0031155,-0.0692332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361920,-86.8937487,162.326,-0.230,0.220,-0.150,3,1.13,1.55,0.26,1
23983,16469,16251,13136,0,0,0.58179,-0.23942,9.61511,0.042611,0.123571,0.044741,-95.041,-36.920,-5.836,-40.0408,240.3400,-164.5412,-816.1025,2619.5708,-1725.8239,0.0495714,0.0031155,-0.0692332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361920,-86.8937487,162.326,-0.230,0.220,-0.150,3,1.13,1.55,0.26,1
24019,16499,36319,28376,0,0,0.58419,-0.22865,9.66060,0.033023,0.054328,0.051133,-95.013,-36.811,-5.909,-40.0107,240.4968,-164.7054,-816.7629,2623.5374,-1728.5399,0.0495714,0.0031155,-0.0692332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361920,-86.8937487,162.326,-0.230,0.220,-0.150,3,1.13,1.55,0.26,1
24077,29216,28374,20377,0,0,0.52313,-0.08739,9.62349,0.009587,-0.051133,0.102265,-95.180,-36.189,-5.915,-39.8915,241.1188,-165.3663,-819.3909,2639.3779,-1739.3961,0.0495714,0.0031155,-0.0692332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361920,-86.8937487,162.326,-0.230,0.220,-0.150,3,1.13,1.55,0.26,1
24121,17334,16234,12842,0,0,0.84755,-0.08140,9.87010,0.021305,-0.094809,0.120375,-95.492,-35.540,-5.537,-39.7786,241.6578,-165.9382,-821.6320,2652.9578,-1748.7153,0.0495714,0.0031155,-0.0692332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361919,-86.8937496,162.213,-0.030,-0.020,-0.080,3,1.13,1.54,0.20,1
24182,16463,16123,13097,0,0,0.45729,0.05387,9.83897,0.058590,0.000000,0.072438,-95.396,-34.980,-5.648,-39.6538,242.2479,-166.5485,-824.0422,2667.6418,-1758.8043,0.0495714,0.0031155,-0.0692332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361919,-86.8937496,162.213,-0.030,-0.020,-0.080,3,1.13,1.54,0.20,1
