ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
4040,38501,26310,23315,0,0,0.15203,-0.25618,9.81264,-0.004261,-0.010653,0.000000,-1.334,-0.837,0.353,-0.0249,-0.0521,-0.0208,-0.0520,-0.0936,-0.0441,0.0183283,-0.0417244,-0.0130170,0.002200,0.000337,0.034379,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361919,-86.8937415,161.333,-0.060,-0.050,0.040,3,0.63,0.75,0.17,1
4087,29294,18307,15297,0,0,0.14844,-0.15682,9.88686,-0.008522,-0.027697,0.003196,-1.396,-0.768,0.394,-0.0258,-0.0513,-0.0198,-0.0534,-0.0966,-0.0452,0.0181986,-0.0418938,-0.0129969,0.002478,0.000125,0.034369,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361919,-86.8937415,161.333,-0.060,-0.050,0.040,3,0.63,0.75,0.17,1
4132,43858,18805,15810,0,0,0.17358,-0.12091,9.86411,0.006392,-0.021305,-0.008522,-1.377,-0.736,0.396,-0.0244,-0.0476,-0.0187,-0.0546,-0.0989,-0.0461,0.0178274,-0.0417449,-0.0129714,0.002244,-0.000445,0.034360,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361919,-86.8937415,161.333,-0.060,-0.050,0.040,3,0.63,0.75,0.17,1
4188,31329,24382,21358,0,0,-0.45729,-0.45490,10.07001,0.125701,-0.092678,-0.007457,-1.214,-0.764,0.417,-0.0435,-0.0988,-0.0349,-0.0606,-0.1081,-0.0506,0.0182192,-0.0426482,-0.0130713,0.005968,0.010838,0.039815,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361917,-86.8937416,161.320,-0.050,-0.130,0.050,3,0.64,0.75,0.20,1
4236,29810,18317,15313,0,0,0.23583,-0.31843,9.79707,0.007457,-0.018109,0.003196,-1.264,-0.823,0.439,-0.0414,-0.1021,-0.0391,-0.0629,-0.1136,-0.0526,0.0185805,-0.0423411,-0.0130200,0.005327,0.011534,0.039841,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361917,-86.8937416,161.320,-0.050,-0.130,0.050,3,0.64,0.75,0.20,1
4285,30075,18409,15391,0,0,0.18316,-0.23463,9.99100,0.019175,-0.041545,-0.014914,-1.251,-0.809,0.449,-0.0415,-0.1031,-0.0307,-0.0650,-0.1185,-0.0543,0.0186267,-0.0424257,-0.0130255,0.005503,0.011621,0.039841,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361917,-86.8937416,161.320,-0.050,-0.130,0.050,3,0.64,0.75,0.20,1
4350,40262,24569,21566,0,0,0.31963,-0.10056,9.88446,0.014914,-0.017044,-0.014914,-1.221,-0.785,0.356,-0.0606,-0.1663,-0.0576,-0.0761,-0.1332,-0.0604,0.0182978,-0.0419111,-0.0127693,0.010036,0.025297,0.046164,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361915,-86.8937416,161.313,-0.080,-0.220,0.080,3,0.64,0.76,0.21,1
4380,24864,24743,21762,0,0,0.07901,-0.19513,9.76715,0.022371,-0.047937,-0.005326,-1.211,-0.773,0.370,-0.0619,-0.1667,-0.0596,-0.0777,-0.1373,-0.0619,0.0182675,-0.0420527,-0.0127792,0.010351,0.025236,0.046158,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361915,-86.8937416,161.313,-0.080,-0.220,0.080,3,0.64,0.76,0.21,1
4430,30838,18279,15283,0,0,0.10774,-0.18794,9.96108,0.020240,-0.037284,-0.019175,-1.178,-0.735,0.364,-0.0638,-0.1669,-0.0530,-0.0815,-0.1475,-0.0653,0.0181160,-0.0422015,-0.0127899,0.010665,0.024930,0.046146,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361915,-86.8937416,161.313,-0.080,-0.220,0.080,3,0.64,0.76,0.21,1
4478,29429,18384,15054,0,0,0.21548,-0.20111,9.88326,0.012783,-0.057524,-0.017044,-1.192,-0.790,0.336,-0.0626,-0.1685,-0.0535,-0.0846,-0.1555,-0.0679,0.0182190,-0.0419754,-0.0127736,0.010234,0.025122,0.046157,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361915,-86.8937416,161.313,-0.080,-0.220,0.080,3,0.64,0.76,0.21,1
4558,55297,24506,21530,0,0,0.08140,-0.31125,9.88446,0.011718,-0.020240,-0.004261,-1.268,-0.741,0.453,-0.0158,-0.1198,-0.0494,-0.0811,-0.1482,-0.0687,0.0184203,-0.0418092,-0.0130375,-0.000249,0.014121,0.046204,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361915,-86.8937415,161.323,0.020,-0.080,0.050,3,0.64,0.76,0.21,1
4596,24806,38072,30104,0,0,0.23104,-0.23224,9.75158,-0.006392,-0.024501,-0.010653,-1.307,-0.755,0.461,-0.0139,-0.1203,-0.0518,-0.0814,-0.1512,-0.0699,0.0184437,-0.0415552,-0.0130478,-0.000818,0.014181,0.046214,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361915,-86.8937415,161.323,0.020,-0.080,0.050,3,0.64,0.76,0.21,1
4630,38302,33651,25766,0,0,0.16759,-0.22386,9.92157,0.024501,-0.064981,-0.021305,-1.293,-0.817,0.444,-0.0130,-0.1209,-0.0490,-0.0819,-0.1558,-0.0719,0.0184432,-0.0414914,-0.0130487,-0.000954,0.014180,0.046216,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361915,-86.8937415,161.323,0.020,-0.080,0.050,3,0.64,0.76,0.21,1
4690,35263,24832,21833,0,0,0.24421,-0.12330,10.03530,0.035154,-0.039415,-0.004261,-1.206,-0.856,0.463,-0.0094,-0.1182,-0.0431,-0.0827,-0.1642,-0.0752,0.0180961,-0.0411648,-0.0130495,-0.001586,0.013507,0.046209,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361915,-86.8937415,161.323,0.020,-0.080,0.050,3,0.64,0.76,0.21,1
4720,30086,24911,21900,0,0,0.13168,-0.26097,9.76954,0.033023,-0.024501,-0.004261,-1.202,-0.823,0.476,-0.0094,-0.1197,-0.0455,-0.0830,-0.1677,-0.0765,0.0182316,-0.0411858,-0.0130523,-0.001550,0.013755,0.046215,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361915,-86.8937415,161.323,0.020,-0.080,0.050,3,0.64,0.76,0.21,1
4785,24760,18367,15352,0,0,0.17358,-0.19992,9.97784,0.020240,-0.038350,-0.003196,-1.240,-0.833,0.578,0.0025,-0.0337,-0.0306,-0.0839,-0.1455,-0.0748,0.0185432,-0.0411314,-0.0132989,-0.003953,-0.003626,0.044803,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361914,-86.8937413,161.323,0.010,0.030,0.030,3,0.65,0.76,0.13,1
4833,29752,18324,15320,0,0,0.18675,-0.23104,9.81264,0.015979,-0.011718,-0.001065,-1.228,-0.821,0.607,0.0050,-0.0334,-0.0296,-0.0837,-0.1471,-0.0762,0.0184702,-0.0407846,-0.0132763,-0.004759,-0.003811,0.044811,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361914,-86.8937413,161.323,0.010,0.030,0.030,3,0.65,0.76,0.13,1
4882,29872,18292,15217,0,0,0.09218,-0.13048,9.94791,0.028762,-0.049002,0.005326,-1.172,-0.750,0.670,0.0029,-0.0320,-0.0274,-0.0835,-0.1487,-0.0776,0.0183636,-0.0412129,-0.0133178,-0.003815,-0.003998,0.044792,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361914,-86.8937413,161.323,0.010,0.030,0.030,3,0.65,0.76,0.13,1
4937,31148,24392,21381,0,0,0.15323,-0.09218,9.78630,0.040480,-0.027697,-0.017044,-1.053,-0.735,0.655,-0.0016,-0.0254,-0.0173,-0.0873,-0.1421,-0.0735,0.0179388,-0.0410471,-0.0132525,-0.003091,-0.005523,0.042985,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361914,-86.8937413,161.328,-0.006,-0.023,0.010,3,0.65,0.76,0.17,1
4984,52361,18682,15695,0,0,-0.16640,-0.37230,9.98861,0.067112,-0.038350,-0.023436,-0.980,-0.624,0.725,-0.0144,-0.0348,-0.0099,-0.0878,-0.1437,-0.0742,0.0183555,-0.0416265,-0.0135219,-0.001568,-0.004394,0.042986,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361914,-86.8937413,161.328,-0.010,-0.020,0.010,3,0.65,0.76,0.17,1
5023,18974,38853,30859,0,0,0.22146,-0.09697,10.09874,0.031958,-0.082025,-0.012783,-0.940,-0.704,0.696,-0.0132,-0.0340,-0.0051,-0.0881,-0.1444,-0.0743,0.0182186,-0.0414297,-0.0134399,-0.002067,-0.004752,0.042986,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361914,-86.8937413,161.328,-0.010,-0.020,0.010,3,0.65,0.76,0.17,1
5078,34067,20470,15082,0,0,0.19034,-0.25259,9.71328,0.034088,-0.044741,0.012783,-0.925,-0.669,0.720,-0.0102,-0.0385,-0.0108,-0.0890,-0.1470,-0.0748,0.0185959,-0.0412041,-0.0133647,-0.002600,-0.004013,0.043011,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361914,-86.8937413,161.328,-0.010,-0.020,0.010,3,0.65,0.76,0.17,1
5126,29876,18313,15318,0,0,-0.03232,0.01437,10.02213,0.027697,-0.077764,0.025566,-0.783,-0.656,0.939,-0.0134,-0.0345,-0.0054,-0.0894,-0.1490,-0.0753,0.0180533,-0.0416231,-0.0135953,-0.001628,-0.004919,0.042975,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361914,-86.8937413,161.328,-0.010,-0.020,0.010,3,0.65,0.76,0.17,1
5199,48131,24474,21483,0,0,0.33519,-0.01556,9.92516,0.008522,-0.056459,0.009587,-0.736,-0.755,1.042,-0.0087,0.0317,0.0111,-0.0938,-0.1276,-0.0680,0.0176257,-0.0412297,-0.0135620,-0.002040,-0.017018,0.040145,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361913,-86.8937408,161.349,-0.010,0.070,-0.020,3,0.65,0.76,0.16,1
5230,29816,25308,22289,0,0,0.28371,-0.22865,10.04128,0.033023,-0.011718,-0.004261,-0.744,-0.759,0.995,-0.0049,0.0299,0.0170,-0.0940,-0.1267,-0.0676,0.0178160,-0.0409422,-0.0134245,-0.002863,-0.016628,0.040165,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361913,-86.8937408,161.349,-0.010,0.070,-0.020,3,0.65,0.76,0.16,1
5272,23542,18229,15236,0,0,0.11133,-0.23822,9.87369,0.075634,0.009587,-0.015979,-0.678,-0.628,1.000,-0.0045,0.0277,0.0220,-0.0942,-0.1253,-0.0666,0.0181581,-0.0409222,-0.0134707,-0.002900,-0.015807,0.040182,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361913,-86.8937408,161.349,-0.010,0.070,-0.020,3,0.65,0.76,0.16,1
5321,30243,18482,15420,0,0,-0.00718,-0.15682,9.78750,0.086286,0.021305,-0.015979,-0.552,-0.412,1.126,-0.0063,0.0257,0.0189,-0.0944,-0.1239,-0.0656,0.0185316,-0.0411369,-0.0138287,-0.002228,-0.014784,0.040192,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361913,-86.8937408,161.349,-0.010,0.070,-0.020,3,0.65,0.76,0.16,1
5394,47810,18569,15562,0,0,0.42258,0.17478,10.00657,0.068177,-0.055394,-0.021305,-0.201,-0.565,0.720,-0.0114,-0.0155,0.0061,-0.1030,-0.1283,-0.0675,0.0179403,-0.0406493,-0.0128178,-0.000630,-0.007268,0.044214,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361911,-86.8937409,161.326,-0.040,-0.070,0.020,3,0.65,0.76,0.13,1
5424,18854,30376,22044,0,0,0.28970,0.18196,9.88446,0.067112,0.068177,-0.064981,-0.076,-0.520,0.382,-0.0090,-0.0132,0.0068,-0.1032,-0.1285,-0.0674,0.0176186,-0.0403055,-0.0121169,-0.001900,-0.008452,0.044209,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361911,-86.8937409,161.326,-0.040,-0.070,0.020,3,0.65,0.76,0.13,1
5485,18376,18244,15263,0,0,-0.03472,-0.05746,9.83778,0.077764,-0.060720,-0.107592,0.108,-0.120,0.594,-0.0176,-0.0132,0.0061,-0.1042,-0.1293,-0.0668,0.0177432,-0.0410545,-0.0135162,0.000698,-0.007397,0.044192,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361911,-86.8937409,161.326,-0.040,-0.070,0.020,3,0.65,0.76,0.13,1
5524,18487,39109,31104,0,0,0.12091,0.01676,10.02452,0.062851,-0.134223,-0.106526,0.153,-0.245,0.407,-0.0169,-0.0132,0.0093,-0.1046,-0.1296,-0.0667,0.0177675,-0.0409324,-0.0133051,0.000306,-0.007464,0.044197,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361911,-86.8937409,161.326,-0.040,-0.070,0.020,3,0.65,0.76,0.13,1
5572,40080,46805,38888,0,0,0.63207,-0.03711,10.17655,0.051133,-0.091613,-0.121440,0.211,-0.534,-0.473,0.0389,-0.0063,-0.0068,-0.0993,-0.1204,-0.0711,0.0179587,-0.0401482,-0.0118361,-0.009129,-0.009445,0.049453,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361912,-86.8937408,161.309,0.070,0.000,0.030,3,0.65,0.76,0.11,1
5637,93021,18581,15603,0,0,0.13048,-0.33639,9.88805,0.018109,-0.096939,-0.111853,0.086,-0.831,-1.113,0.0381,-0.0367,-0.0038,-0.0957,-0.1226,-0.0716,0.0186024,-0.0401857,-0.0116205,-0.009188,-0.008044,0.049474,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361912,-86.8937408,161.309,0.070,0.000,0.030,3,0.65,0.76,0.11,1
5682,29701,15777,12765,0,0,-0.16400,-0.11133,9.43076,-0.015979,-0.316384,-0.051133,-0.138,-1.429,-1.291,0.0245,-0.0424,-0.0201,-0.0941,-0.1245,-0.0721,0.0193175,-0.0405937,-0.0115543,-0.008276,-0.006423,0.049484,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361912,-86.8937408,161.309,0.070,0.000,0.030,3,0.65,0.76,0.11,1
5743,16625,22181,18767,0,0,-0.00718,-0.42138,9.16740,-0.059655,-0.760599,0.077764,-0.324,-3.125,-1.234,-0.0438,-0.0595,-0.0412,-0.1065,-0.1197,-0.0704,0.0193263,-0.0405397,-0.0113220,-0.001363,-0.006734,0.047331,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361910,-86.8937408,161.302,-0.076,-0.059,0.032,3,0.65,0.76,0.16,1
5772,22528,29379,21414,0,0,0.24062,-0.04669,9.10635,-0.036219,-1.095092,0.176834,-0.413,-4.485,-0.982,-0.0543,-0.0588,-0.0583,-0.1076,-0.1210,-0.0715,0.0193263,-0.0405397,-0.0113220,-0.001363,-0.006734,0.047331,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361910,-86.8937408,161.302,-0.080,-0.060,0.030,3,0.65,0.76,0.16,1
5832,16232,15748,12784,0,0,2.02071,-0.96247,8.88249,-0.011718,-1.862082,0.423975,-0.791,-11.473,0.657,-0.0655,-0.0978,-0.0974,-0.1122,-0.1266,-0.0771,0.0193263,-0.0405397,-0.0113220,-0.001363,-0.006734,0.047331,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361910,-86.8937408,161.302,-0.080,-0.060,0.030,3,0.65,0.76,0.16,1
5876,27290,15780,12504,0,0,3.36864,-0.40462,9.72764,-0.004261,-2.332929,0.635963,-1.264,-16.946,2.297,-0.0454,-0.1191,-0.1030,-0.1146,-0.1315,-0.0818,0.0193263,-0.0405397,-0.0113220,-0.001363,-0.006734,0.047331,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361910,-86.8937408,161.302,-0.080,-0.060,0.030,3,0.65,0.76,0.16,1
5942,16750,22236,18792,0,0,5.29957,0.58778,11.38323,-0.013848,-1.326254,0.735032,-2.292,-22.744,5.074,-0.0351,-0.0632,0.0028,-0.1241,-0.1305,-0.0857,0.0193148,-0.0405051,-0.0111466,0.002082,-0.005612,0.049542,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361909,-86.8937407,161.320,-0.050,-0.070,0.010,3,0.65,0.76,0.13,1
5979,21348,15422,12407,0,0,5.48512,0.38906,11.20726,0.106526,-0.415453,0.704140,-2.897,-23.854,7.111,-0.0140,-0.0210,0.1218,-0.1251,-0.1323,-0.0829,0.0193148,-0.0405051,-0.0111466,0.002082,-0.005612,0.049542,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361909,-86.8937407,161.320,-0.050,-0.070,0.010,3,0.65,0.76,0.13,1
6037,58132,15701,12567,0,0,4.86262,0.27653,8.77834,0.082025,0.131028,0.491087,-3.402,-23.191,8.898,0.0387,0.0343,0.1277,-0.1244,-0.1319,-0.0756,0.0193148,-0.0405051,-0.0111466,0.002082,-0.005612,0.049542,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361909,-86.8937407,161.320,-0.050,-0.070,0.010,3,0.65,0.76,0.13,1
6087,30547,18300,12949,0,0,4.71418,-0.85114,8.67539,0.121440,0.030893,0.287621,-3.530,-22.886,9.867,0.0823,0.0321,0.1210,-0.1216,-0.1303,-0.0699,0.0193148,-0.0405051,-0.0111466,0.002082,-0.005612,0.049542,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361909,-86.8937407,161.320,-0.050,-0.070,0.010,3,0.65,0.76,0.13,1
6135,29710,18576,15549,0,0,5.00747,-1.13006,8.49463,0.150202,-0.059655,0.113983,-3.442,-24.338,3.183,0.0907,-0.0130,0.1313,-0.1212,-0.1314,-0.0636,0.0201649,-0.0351558,0.0052451,-0.023094,-0.014510,0.050454,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361909,-86.8937407,161.320,-0.050,-0.070,0.010,3,0.65,0.76,0.13,1
6180,23481,15452,12443,0,0,4.65313,-0.85593,10.03410,0.149137,-0.314253,0.035154,-3.114,-25.110,3.116,-0.0022,-0.1168,0.0873,-0.1463,-0.1468,-0.0763,0.0199516,-0.0349726,0.0060020,-0.003743,-0.004457,0.058833,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361907,-86.8937411,161.323,-0.070,-0.170,0.000,3,0.65,0.76,0.14,1
6227,44489,18651,15657,0,0,4.64715,-0.72185,8.70412,0.169377,-0.217314,-0.005326,-2.700,-25.845,1.625,0.0111,-0.1332,0.0889,-0.1459,-0.1522,-0.0725,0.0201299,-0.0340271,0.0093962,-0.009136,-0.006948,0.059363,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361907,-86.8937411,161.323,-0.070,-0.170,0.000,3,0.65,0.76,0.14,1
6271,27314,15876,12875,0,0,4.13957,-0.23463,8.20732,0.268447,-0.324906,0.012783,-2.118,-26.508,1.663,0.0103,-0.1381,0.0635,-0.1455,-0.1586,-0.0689,0.0201299,-0.0340271,0.0093962,-0.009136,-0.006948,0.059363,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361907,-86.8937411,161.323,-0.070,-0.170,0.000,3,0.65,0.76,0.14,1
6331,16523,15947,12938,0,0,4.65433,-0.16879,8.88369,0.365386,-0.343015,-0.019175,-1.118,-27.800,1.636,0.0069,-0.1438,0.0573,-0.1449,-0.1670,-0.0655,0.0201299,-0.0340271,0.0093962,-0.009136,-0.006948,0.059363,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361907,-86.8937411,161.323,-0.070,-0.170,0.000,3,0.65,0.76,0.14,1
6380,33682,15472,12450,0,0,4.72017,-0.26336,8.02417,0.448476,-0.136354,-0.035154,-0.062,-28.135,2.071,-0.0223,0.0355,0.0631,-0.1595,-0.1174,-0.0519,0.0206740,-0.0338697,0.0075976,-0.005791,-0.032002,0.053205,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,17,40.4361905,-86.8937405,161.390,-0.070,0.180,-0.100,3,0.65,0.76,0.18,1
6433,16526,15873,12872,0,0,5.31154,-0.15802,9.00938,0.584830,-0.123571,-0.027697,1.559,-28.799,1.988,-0.0160,0.0039,0.0776,-0.1606,-0.1165,-0.0483,0.0206740,-0.0338697,0.0075976,-0.005791,-0.032002,0.053205,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,17,40.4361905,-86.8937405,161.390,-0.070,0.180,-0.100,3,0.65,0.76,0.18,1
6476,27339,15698,12468,0,0,5.47434,1.52271,8.16902,0.640224,0.128897,-0.098004,3.211,-28.284,1.755,0.0134,0.0342,0.0853,-0.1608,-0.1159,-0.0447,0.0206740,-0.0338697,0.0075976,-0.005791,-0.032002,0.053205,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,17,40.4361905,-86.8937405,161.390,-0.070,0.180,-0.100,3,0.65,0.76,0.18,1
6537,30662,29581,21712,0,0,4.86143,1.27731,7.92481,0.726510,-0.077764,-0.152333,5.185,-28.254,1.299,0.0348,0.0489,0.0587,-0.1598,-0.1142,-0.0414,0.0206740,-0.0338697,0.0075976,-0.005791,-0.032002,0.053205,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,17,40.4361905,-86.8937405,161.390,-0.070,0.180,-0.100,3,0.65,0.76,0.18,1
