ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
16721,29915,18632,15543,0,0,-1.84114,0.33998,9.69891,0.018109,-0.037284,-0.013848,1.971,10.774,0.455,0.0037,-0.0017,0.0080,0.3669,1.0983,1.9227,0.0187455,-0.0380671,-0.0142509,-0.013669,0.011437,0.080641,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361891,-86.8937424,162.435,0.010,0.010,-0.010,3,0.79,1.15,0.08,1
16788,41366,19376,15561,0,0,-1.85431,0.32082,9.70849,0.017044,-0.038350,-0.013848,1.962,10.776,0.465,-0.0055,-0.0027,0.0145,0.3572,1.0890,1.9120,0.0187534,-0.0380693,-0.0142625,-0.013059,0.011290,0.080317,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361888,-86.8937425,162.416,-0.010,0.000,-0.020,3,0.78,1.14,0.10,1
16830,23732,18234,15247,0,0,-1.83635,0.34357,9.71088,0.017044,-0.037284,-0.013848,1.966,10.776,0.459,-0.0054,-0.0026,0.0146,0.3569,1.0889,1.9127,0.0187415,-0.0380660,-0.0142555,-0.013056,0.011319,0.080316,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361888,-86.8937425,162.416,-0.010,0.000,-0.020,3,0.78,1.14,0.10,1
16879,29841,18820,15511,0,0,-1.84952,0.34955,9.70490,0.018109,-0.038350,-0.013848,1.969,10.773,0.457,-0.0055,-0.0026,0.0144,0.3567,1.0888,1.9134,0.0187347,-0.0380638,-0.0142519,-0.013057,0.011335,0.080316,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361888,-86.8937425,162.416,-0.010,0.000,-0.020,3,0.78,1.14,0.10,1
16929,24857,44061,41077,0,0,-1.84473,0.33040,9.70969,0.018109,-0.037284,-0.013848,1.973,10.774,0.483,0.0020,-0.0076,0.0114,0.3500,1.0785,1.8998,0.0187350,-0.0380650,-0.0142828,-0.013627,0.011302,0.080354,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361885,-86.8937426,162.387,0.010,-0.010,-0.010,3,0.78,1.13,0.08,1
16993,44954,18507,15552,0,0,-1.84952,0.33639,9.70969,0.018109,-0.037284,-0.013848,1.973,10.777,0.483,0.0017,-0.0080,0.0118,0.3501,1.0779,1.9008,0.0187305,-0.0380666,-0.0142802,-0.013617,0.011312,0.080355,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361885,-86.8937426,162.387,0.010,-0.010,-0.010,3,0.78,1.13,0.08,1
17032,18804,38819,30774,0,0,-1.85072,0.34237,9.71447,0.018109,-0.037284,-0.013848,1.974,10.778,0.482,0.0016,-0.0080,0.0119,0.3502,1.0777,1.9011,0.0187274,-0.0380667,-0.0142786,-0.013614,0.011319,0.080356,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361885,-86.8937426,162.387,0.010,-0.010,-0.010,3,0.78,1.13,0.08,1
17088,34311,21361,15723,0,0,-1.84952,0.33279,9.71806,0.019175,-0.038350,-0.013848,1.972,10.774,0.485,0.0017,-0.0088,0.0122,0.3503,1.0771,1.9019,0.0187298,-0.0380641,-0.0142797,-0.013623,0.011315,0.080354,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361885,-86.8937426,162.387,0.010,-0.010,-0.010,3,0.78,1.13,0.08,1
17125,27329,30862,27870,0,0,-1.84234,0.33639,9.71447,0.019175,-0.038350,-0.013848,1.951,10.778,0.376,0.0112,0.0011,-0.0119,0.3437,1.0701,1.8831,0.0187324,-0.0380642,-0.0141431,-0.014264,0.012084,0.081722,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361883,-86.8937427,162.356,0.020,0.010,0.030,3,0.77,1.12,0.08,1
17173,29813,18299,15299,0,0,-1.85551,0.33758,9.70849,0.018109,-0.038350,-0.013848,1.951,10.778,0.376,0.0110,0.0007,-0.0119,0.3443,1.0702,1.8824,0.0187291,-0.0380663,-0.0141413,-0.014255,0.012091,0.081723,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361883,-86.8937427,162.356,0.020,0.010,0.030,3,0.77,1.12,0.08,1
17237,21274,18237,14997,0,0,-1.84234,0.33519,9.71687,0.019175,-0.038350,-0.014914,1.952,10.776,0.376,0.0108,-0.0001,-0.0118,0.3450,1.0702,1.8816,0.0187306,-0.0380649,-0.0141421,-0.014260,0.012088,0.081722,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361883,-86.8937427,162.356,0.020,0.010,0.030,3,0.77,1.12,0.08,1
17280,23766,18882,15509,0,0,-1.83994,0.32082,9.71567,0.019175,-0.038350,-0.013848,1.950,10.774,0.378,0.0109,-0.0006,-0.0118,0.3455,1.0702,1.8811,0.0187334,-0.0380609,-0.0141431,-0.014272,0.012086,0.081720,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361883,-86.8937427,162.356,0.020,0.010,0.030,3,0.77,1.12,0.08,1
17335,31122,18348,15352,0,0,-1.85910,0.33040,9.70490,0.018109,-0.038350,-0.013848,1.949,10.778,0.377,0.0092,-0.0015,-0.0059,0.3368,1.0614,1.8691,0.0187314,-0.0380657,-0.0141417,-0.014114,0.012078,0.081340,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361882,-86.8937427,162.359,0.010,0.000,0.000,3,0.76,1.11,0.08,1
17384,25383,18369,15363,0,0,-1.84593,0.34117,9.70250,0.018109,-0.037284,-0.013848,1.952,10.777,0.374,0.0093,-0.0017,-0.0060,0.3373,1.0613,1.8688,0.0187254,-0.0380612,-0.0141381,-0.014122,0.012095,0.081338,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361882,-86.8937427,162.359,0.010,0.000,0.000,3,0.76,1.11,0.08,1
17425,40496,18652,15659,0,0,-1.88543,0.34477,9.70011,0.017044,-0.040480,-0.013848,1.952,10.782,0.374,0.0081,-0.0016,-0.0061,0.3376,1.0612,1.8686,0.0187195,-0.0380760,-0.0141360,-0.014076,0.012100,0.081347,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361882,-86.8937427,162.359,0.010,0.000,0.000,3,0.76,1.11,0.08,1
17487,18924,18564,15554,0,0,-1.83396,0.33399,9.71328,0.020240,-0.038350,-0.013848,1.954,10.778,0.375,0.0082,-0.0022,-0.0058,0.3381,1.0611,1.8682,0.0187213,-0.0380665,-0.0141363,-0.014101,0.012101,0.081342,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361882,-86.8937427,162.359,0.010,0.000,0.000,3,0.76,1.11,0.08,1
17537,24416,44206,41233,0,0,-1.86149,0.34716,9.70490,0.019175,-0.037284,-0.013848,1.970,10.779,0.431,-0.0031,-0.0077,-0.0032,0.3267,1.0512,1.8559,0.0187143,-0.0380684,-0.0142041,-0.013525,0.011681,0.081258,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937428,162.345,-0.010,-0.010,0.000,3,0.76,1.10,0.07,1
17574,44465,36948,30470,0,0,-1.83875,0.33519,9.70969,0.018109,-0.037284,-0.013848,1.969,10.778,0.432,-0.0028,-0.0080,-0.0033,0.3266,1.0509,1.8558,0.0187137,-0.0380643,-0.0142035,-0.013538,0.011686,0.081256,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937428,162.345,-0.010,-0.010,0.000,3,0.76,1.10,0.07,1
17635,42545,18534,15580,0,0,-1.85192,0.33639,9.70969,0.018109,-0.038350,-0.013848,1.972,10.777,0.430,-0.0030,-0.0081,-0.0034,0.3264,1.0503,1.8555,0.0187061,-0.0380653,-0.0141995,-0.013528,0.011702,0.081257,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937428,162.345,-0.010,-0.010,0.000,3,0.76,1.10,0.07,1
17684,29478,18354,15323,0,0,-1.85311,0.34716,9.70729,0.018109,-0.037284,-0.013848,1.977,10.775,0.428,-0.0030,-0.0082,-0.0034,0.3262,1.0499,1.8554,0.0186981,-0.0380610,-0.0141955,-0.013533,0.011721,0.081256,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937428,162.345,-0.010,-0.010,0.000,3,0.76,1.10,0.07,1
17726,23720,18691,15695,0,0,-1.83635,0.32202,9.72285,0.018109,-0.038350,-0.013848,1.971,10.771,0.430,-0.0030,-0.0088,-0.0031,0.3261,1.0495,1.8552,0.0187039,-0.0380571,-0.0141978,-0.013546,0.011712,0.081253,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937428,162.345,-0.010,-0.010,0.000,3,0.76,1.10,0.07,1
17781,31029,18299,15254,0,0,-1.85551,0.34596,9.71088,0.018109,-0.038350,-0.013848,1.987,10.770,0.486,-0.0025,-0.0166,-0.0077,0.3175,1.0385,1.8411,0.0186966,-0.0380599,-0.0142649,-0.013771,0.011428,0.081477,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937429,162.334,0.000,-0.020,0.010,3,0.75,1.09,0.09,1
17842,40738,19357,15482,0,0,-1.84952,0.33639,9.70609,0.019175,-0.037284,-0.014914,1.986,10.770,0.486,-0.0025,-0.0172,-0.0078,0.3173,1.0375,1.8406,0.0186987,-0.0380565,-0.0142658,-0.013783,0.011426,0.081475,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937429,162.334,0.000,-0.020,0.010,3,0.75,1.09,0.09,1
17873,19647,30497,22574,0,0,-1.85072,0.33878,9.71328,0.018109,-0.037284,-0.013848,1.986,10.772,0.486,-0.0026,-0.0173,-0.0077,0.3173,1.0371,1.8405,0.0186979,-0.0380571,-0.0142654,-0.013781,0.011427,0.081475,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937429,162.334,0.000,-0.020,0.010,3,0.75,1.09,0.09,1
17922,25115,18272,15243,0,0,-1.84713,0.33399,9.70969,0.017044,-0.037284,-0.013848,1.960,10.777,0.396,0.0055,-0.0091,-0.0116,0.3109,1.0302,1.8265,0.0187017,-0.0380558,-0.0141555,-0.014104,0.012048,0.081595,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937429,162.319,0.010,0.000,0.010,3,0.75,1.09,0.09,1
17988,38377,27350,19094,0,0,-1.83276,0.33279,9.71447,0.018109,-0.038350,-0.013848,1.959,10.774,0.395,0.0058,-0.0096,-0.0114,0.3112,1.0297,1.8259,0.0186990,-0.0380517,-0.0141538,-0.014113,0.012057,0.081592,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937429,162.319,0.010,0.000,0.010,3,0.75,1.09,0.09,1
18026,27606,38021,30163,0,0,-1.83156,0.34117,9.70729,0.019175,-0.038350,-0.013848,1.962,10.769,0.394,0.0061,-0.0096,-0.0115,0.3113,1.0294,1.8255,0.0186957,-0.0380456,-0.0141517,-0.014127,0.012068,0.081589,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937429,162.319,0.010,0.000,0.010,3,0.75,1.09,0.09,1
18082,74880,19232,16179,0,0,-1.83755,0.33279,9.71567,0.018109,-0.037284,-0.013848,1.960,10.768,0.395,0.0067,-0.0103,-0.0113,0.3118,1.0287,1.8247,0.0186955,-0.0380410,-0.0141515,-0.014139,0.012070,0.081587,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937429,162.319,0.010,0.000,0.010,3,0.75,1.09,0.09,1
18137,30751,18462,15093,0,0,-1.85790,0.34716,9.71208,0.018109,-0.037284,-0.013848,1.955,10.769,0.334,-0.0205,0.0005,-0.0054,0.2974,1.0228,1.8132,0.0186872,-0.0380378,-0.0140787,-0.012375,0.012143,0.081544,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937430,162.308,-0.040,0.010,0.000,3,0.74,1.08,0.08,1
18180,23985,17984,14945,0,0,-1.84234,0.32202,9.71567,0.018109,-0.037284,-0.013848,1.953,10.763,0.334,-0.0204,0.0001,-0.0053,0.2965,1.0228,1.8130,0.0186872,-0.0380287,-0.0140780,-0.012403,0.012149,0.081539,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937430,162.308,-0.040,0.010,0.000,3,0.74,1.08,0.08,1
18228,29984,18306,15291,0,0,-1.84952,0.34716,9.70609,0.019175,-0.037284,-0.013848,1.960,10.769,0.331,-0.0207,0.0001,-0.0053,0.2955,1.0228,1.8127,0.0186775,-0.0380336,-0.0140734,-0.012379,0.012171,0.081543,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937430,162.308,-0.040,0.010,0.000,3,0.74,1.08,0.08,1
18269,40917,18540,15566,0,0,-1.84473,0.34477,9.72525,0.018109,-0.037284,-0.013848,1.962,10.769,0.329,-0.0206,0.0001,-0.0047,0.2947,1.0228,1.8125,0.0186728,-0.0380312,-0.0140710,-0.012381,0.012183,0.081542,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361881,-86.8937430,162.308,-0.040,0.010,0.000,3,0.74,1.08,0.08,1
18325,30552,24680,21376,0,0,-1.83875,0.34357,9.72166,0.018109,-0.038350,-0.013848,1.975,10.771,0.355,0.0244,-0.0123,0.0031,0.2969,1.0123,1.8020,0.0186608,-0.0380345,-0.0141015,-0.014961,0.012502,0.080559,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,20,40.4361882,-86.8937430,162.302,0.060,-0.020,-0.010,3,0.73,1.07,0.08,1
18385,18382,18233,15260,0,0,-1.85790,0.33639,9.70849,0.018109,-0.038350,-0.013848,1.979,10.778,0.351,0.0241,-0.0125,0.0035,0.2986,1.0114,1.8023,0.0186519,-0.0380425,-0.0140969,-0.014927,0.012522,0.080565,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,20,40.4361882,-86.8937430,162.302,0.060,-0.020,-0.010,3,0.73,1.07,0.08,1
18433,28731,18293,15304,0,0,-1.85072,0.33758,9.71088,0.018109,-0.037284,-0.014914,1.980,10.778,0.349,0.0241,-0.0129,0.0036,0.2997,1.0108,1.8024,0.0186493,-0.0380403,-0.0140954,-0.014931,0.012531,0.080564,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,20,40.4361882,-86.8937430,162.302,0.060,-0.020,-0.010,3,0.73,1.07,0.08,1
18475,40620,19699,15877,0,0,-1.84114,0.33279,9.71088,0.018109,-0.037284,-0.013848,1.978,10.778,0.349,0.0244,-0.0133,0.0036,0.3007,1.0103,1.8026,0.0186503,-0.0380371,-0.0140957,-0.014940,0.012530,0.080562,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,20,40.4361882,-86.8937430,162.302,0.060,-0.020,-0.010,3,0.73,1.07,0.08,1
18548,39668,32599,24323,0,0,-1.84713,0.33399,9.71208,0.018109,-0.038350,-0.013848,1.944,10.773,0.202,-0.0187,0.0108,0.0010,0.2846,1.0082,1.7903,0.0186560,-0.0380233,-0.0139258,-0.012205,0.012949,0.081201,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361882,-86.8937429,162.300,-0.050,0.030,0.000,3,0.73,1.06,0.08,1
18583,32874,35456,27491,0,0,-1.83396,0.33878,9.70490,0.018109,-0.038350,-0.013848,1.945,10.768,0.200,-0.0185,0.0107,0.0007,0.2840,1.0086,1.7904,0.0186524,-0.0380184,-0.0139234,-0.012217,0.012962,0.081199,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361882,-86.8937429,162.300,-0.050,0.030,0.000,3,0.73,1.06,0.08,1
18625,23557,18297,15307,0,0,-1.84114,0.34237,9.71447,0.018109,-0.038350,-0.013848,1.947,10.764,0.198,-0.0185,0.0104,0.0010,0.2829,1.0092,1.7904,0.0186469,-0.0380148,-0.0139205,-0.012222,0.012977,0.081197,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361882,-86.8937429,162.300,-0.050,0.030,0.000,3,0.73,1.06,0.08,1
18685,40711,18619,15631,0,0,-1.83516,0.33758,9.71567,0.018109,-0.037284,-0.013848,1.950,10.764,0.195,-0.0183,0.0101,0.0013,0.2818,1.0098,1.7905,0.0186407,-0.0380107,-0.0139173,-0.012226,0.012994,0.081196,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361882,-86.8937429,162.300,-0.050,0.030,0.000,3,0.73,1.06,0.08,1
18734,29840,18918,15910,0,0,-1.85192,0.34237,9.70729,0.018109,-0.038350,-0.013848,1.955,10.765,0.192,-0.0186,0.0100,0.0013,0.2809,1.0103,1.7906,0.0186307,-0.0380123,-0.0139129,-0.012214,0.013016,0.081197,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361882,-86.8937429,162.300,-0.050,0.030,0.000,3,0.73,1.06,0.08,1
18771,24892,30980,27580,0,0,-1.84952,0.34117,9.71088,0.019175,-0.038350,-0.013848,1.982,10.768,0.297,0.0087,-0.0085,-0.0059,0.2809,0.9988,1.7773,0.0186227,-0.0380215,-0.0140321,-0.014059,0.012721,0.081244,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361883,-86.8937430,162.295,0.030,-0.020,0.010,3,0.72,1.05,0.09,1
18831,18401,18207,15229,0,0,-1.85072,0.33519,9.71447,0.018109,-0.037284,-0.013848,1.984,10.770,0.295,0.0086,-0.0089,-0.0057,0.2815,0.9982,1.7768,0.0186173,-0.0380210,-0.0140291,-0.014055,0.012736,0.081244,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361883,-86.8937430,162.295,0.030,-0.020,0.010,3,0.72,1.05,0.09,1
18890,39939,18862,15844,0,0,-1.84473,0.34357,9.71088,0.019175,-0.038350,-0.013848,1.990,10.770,0.293,0.0086,-0.0092,-0.0056,0.2820,0.9976,1.7765,0.0186108,-0.0380215,-0.0140259,-0.014047,0.012752,0.081245,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361883,-86.8937430,162.295,0.030,-0.020,0.010,3,0.72,1.05,0.09,1
18928,19677,36361,28434,0,0,-1.84593,0.34117,9.71208,0.018109,-0.038350,-0.013848,1.981,10.772,0.244,0.0141,-0.0050,-0.0084,0.2776,0.9916,1.7644,0.0186108,-0.0380223,-0.0139703,-0.014278,0.013105,0.081328,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361884,-86.8937430,162.285,0.020,0.000,0.010,3,0.72,1.05,0.08,1
18994,38380,27395,19520,0,0,-1.84114,0.33279,9.71088,0.018109,-0.037284,-0.013848,1.980,10.772,0.245,0.0141,-0.0058,-0.0085,0.2787,0.9912,1.7638,0.0186114,-0.0380205,-0.0139704,-0.014283,0.013105,0.081327,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361884,-86.8937430,162.285,0.020,0.000,0.010,3,0.72,1.05,0.08,1
19033,27648,38904,30512,0,0,-1.84713,0.33878,9.71567,0.018109,-0.038350,-0.013848,1.980,10.770,0.245,0.0141,-0.0060,-0.0083,0.2791,0.9910,1.7635,0.0186103,-0.0380197,-0.0139699,-0.014284,0.013108,0.081327,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361884,-86.8937430,162.285,0.020,0.000,0.010,3,0.72,1.05,0.08,1
19070,39155,36615,28683,0,0,-1.84713,0.35554,9.71208,0.018109,-0.037284,-0.013848,1.985,10.772,0.242,0.0141,-0.0058,-0.0082,0.2796,0.9908,1.7632,0.0186029,-0.0380190,-0.0139664,-0.014280,0.013126,0.081327,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361884,-86.8937430,162.285,0.020,0.000,0.010,3,0.72,1.05,0.08,1
19137,24693,18346,15045,0,0,-1.84713,0.34117,9.71088,0.018109,-0.037284,-0.013848,2.001,10.769,0.332,-0.0056,-0.0149,0.0122,0.2703,0.9813,1.7570,0.0185960,-0.0380154,-0.0140699,-0.013205,0.012375,0.080340,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361884,-86.8937431,162.294,-0.020,-0.020,-0.030,3,0.71,1.04,0.08,1
19186,30094,18357,15350,0,0,-1.85192,0.34357,9.70490,0.018109,-0.037284,-0.013848,1.999,10.770,0.333,-0.0057,-0.0153,0.0119,0.2701,0.9806,1.7576,0.0185963,-0.0380142,-0.0140701,-0.013210,0.012375,0.080339,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361884,-86.8937431,162.294,-0.020,-0.020,-0.030,3,0.71,1.04,0.08,1
19234,29624,18296,15302,0,0,-1.85072,0.34117,9.71328,0.018109,-0.037284,-0.014914,1.997,10.772,0.332,-0.0058,-0.0158,0.0121,0.2698,0.9798,1.7581,0.0185975,-0.0380145,-0.0140707,-0.013211,0.012371,0.080339,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361884,-86.8937431,162.294,-0.020,-0.020,-0.030,3,0.71,1.04,0.08,1
19282,29694,18431,15401,0,0,-1.85311,0.34117,9.70729,0.018109,-0.037284,-0.013848,1.997,10.776,0.331,-0.0060,-0.0162,0.0120,0.2695,0.9790,1.7587,0.0185959,-0.0380162,-0.0140701,-0.013205,0.012375,0.080340,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361884,-86.8937431,162.294,-0.020,-0.020,-0.030,3,0.71,1.04,0.08,1
19324,34985,25703,21607,0,0,-1.84832,0.33878,9.70849,0.018109,-0.038350,-0.013848,1.962,10.778,0.176,-0.0143,0.0038,0.0047,0.2624,0.9765,1.7464,0.0186013,-0.0380132,-0.0138978,-0.012490,0.013216,0.080836,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361885,-86.8937431,162.274,-0.020,0.020,0.000,3,0.71,1.03,0.09,1
