ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
3428,15843,15633,12614,0,0,2.07936,0.10534,-9.63068,0.013848,0.274838,0.066046,177.652,-45.317,10.755,-14.6428,-1.1267,-3.5190,-21.4316,-0.7644,-4.8506,-0.0293769,0.0068125,-0.0107138,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3467,21532,17157,14129,0,0,2.26372,0.95768,-9.13627,-0.066046,0.001065,0.185356,176.409,-46.279,11.519,-15.0516,-1.0307,-3.7259,-22.2001,-0.6465,-5.1182,-0.0261585,0.0008322,-0.0093181,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3526,35727,23047,19994,0,0,2.34991,0.03950,-9.46548,-0.084156,0.419714,0.452737,177.556,-47.393,9.727,-15.3266,-1.0663,-3.8131,-23.0066,-0.7023,-5.3184,-0.0261585,0.0008322,-0.0093181,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3578,28038,15354,12279,0,0,2.89339,0.81044,-9.47146,-0.151268,0.445281,0.361125,178.961,-48.885,7.452,-15.6442,-1.1360,-3.9062,-23.9349,-0.7681,-5.5498,-0.0261585,0.0008322,-0.0093181,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3630,15738,15586,12576,0,0,2.72340,1.29766,-9.47745,-0.058590,0.300405,0.374973,-179.537,-50.040,5.298,-15.9114,-1.2205,-3.9864,-24.7422,-0.8283,-5.7517,-0.0261585,0.0008322,-0.0093181,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3675,27738,17301,14253,0,0,3.30520,0.38547,-10.09755,0.107592,-0.022371,0.055394,-176.099,-49.083,-0.695,-15.9488,-1.6245,-3.8876,-25.2053,-1.5849,-5.7510,-0.0165162,0.0059013,-0.0197182,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3717,26338,15312,12246,0,0,2.90297,0.45729,-9.14585,0.227967,-0.104396,0.012783,-175.396,-48.719,-0.858,-16.1757,-1.6693,-3.9594,-25.9104,-1.6572,-5.9232,-0.0165162,0.0059013,-0.0197182,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3783,23971,17226,14201,0,0,2.96642,0.53989,-8.79869,0.036219,0.170442,-0.063916,-171.449,-45.752,-9.618,-15.8660,-2.2626,-3.6531,-26.2676,-2.9850,-5.6876,0.0043952,0.0204555,-0.0373277,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3829,22656,18220,15134,0,0,3.14239,0.10056,-8.80587,-0.029827,0.185356,-0.155529,-151.085,-61.077,-37.895,-20.2320,-4.1959,-6.3940,-31.1251,-6.1079,-8.4503,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3872,26686,15776,12699,0,0,3.15077,-0.04070,-9.45829,-0.079895,-0.366451,-0.222640,-152.342,-60.861,-36.730,-20.5558,-4.1974,-6.5383,-32.0460,-6.2975,-8.7424,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3924,15776,15614,12576,0,0,2.89339,0.71946,-9.05607,-0.367516,-0.469782,-0.171508,-154.772,-59.826,-34.889,-20.9314,-4.2070,-6.6934,-33.1180,-6.5145,-9.0841,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3972,28966,18922,12957,0,0,2.59891,1.08338,-9.19493,-0.521980,-0.201335,-0.094809,-156.590,-59.497,-34.287,-21.2516,-4.2378,-6.8541,-34.0626,-6.7036,-9.3876,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4039,31152,30709,27638,0,0,2.64679,0.21069,-9.61871,-0.397344,-0.085221,-0.051133,-158.116,-59.389,-34.189,-21.6602,-4.2396,-7.0251,-35.2606,-6.9406,-9.7751,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4070,30923,30229,21805,0,0,2.43610,0.92057,-9.66300,-0.178964,0.158724,-0.052198,-158.133,-59.769,-34.551,-21.8968,-4.2438,-7.1290,-35.9340,-7.0718,-9.9939,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4132,19723,15625,12585,0,0,2.27329,0.95170,-9.21049,0.173638,0.159790,-0.042611,-156.855,-61.183,-35.574,-22.4784,-4.2845,-7.4030,-37.6275,-7.3976,-10.5481,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4180,30335,17498,12706,0,0,2.74016,1.40540,-9.21409,0.221575,0.057524,0.082025,-155.492,-61.343,-36.483,-22.8235,-4.3124,-7.5784,-38.6736,-7.5959,-10.8941,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4223,26661,15742,12616,0,0,2.77488,0.94212,-9.44393,0.168312,-0.047937,0.129962,-154.134,-61.288,-37.559,-23.1677,-4.3329,-7.7349,-39.7079,-7.7904,-11.2385,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4275,15348,15666,12279,0,0,2.22421,0.82121,-9.11951,0.109722,-0.111853,0.247141,-152.596,-60.860,-38.963,-23.5611,-4.3459,-7.9297,-40.9235,-8.0161,-11.6458,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4332,15467,15602,12589,0,0,2.56060,0.82361,-9.46787,-0.044741,-0.271642,0.142745,-151.832,-59.998,-40.013,-24.0120,-4.3691,-8.1329,-42.2955,-8.2675,-12.1090,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4380,31403,16056,13038,0,0,2.43371,0.87747,-9.64025,-0.085221,-0.138484,0.120375,-151.413,-59.547,-40.782,-24.3777,-4.3862,-8.3029,-43.4380,-8.4742,-12.4971,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4417,21054,15983,12867,0,0,2.62524,0.90501,-9.61871,-0.056459,-0.125701,0.039415,-151.251,-59.316,-41.178,-24.6679,-4.4003,-8.4348,-44.3542,-8.6383,-12.8097,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4480,16595,15883,12833,0,0,2.62165,0.94092,-9.73482,0.057524,0.151268,0.007457,-150.206,-59.664,-42.290,-25.1566,-4.4231,-8.6544,-45.9056,-8.9130,-13.3419,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4538,30438,28093,20181,0,0,2.74136,0.88585,-9.61631,-0.033023,0.304666,-0.055394,-149.368,-60.456,-43.334,-25.5231,-4.4397,-8.8206,-47.0849,-9.1193,-13.7485,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4587,30741,17460,12753,0,0,2.45885,0.86431,-8.95431,-0.075634,0.229032,-0.023436,-148.320,-61.459,-44.833,-25.9710,-4.4580,-9.0599,-48.6047,-9.3819,-14.2761,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4630,26688,16403,13354,0,0,2.67552,0.85832,-9.17338,-0.061785,0.030893,-0.015979,-147.892,-61.652,-45.452,-26.3078,-4.4708,-9.2351,-49.7653,-9.5801,-14.6822,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4673,26734,16377,13335,0,0,2.77727,1.00437,-9.42478,-0.062851,-0.019175,-0.054328,-147.858,-61.760,-45.714,-26.6469,-4.4845,-9.4041,-50.9138,-9.7744,-15.0865,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4727,16417,16263,13245,0,0,2.87065,0.98881,-9.47146,0.042611,0.049002,-0.123571,-147.677,-62.147,-45.912,-27.0698,-4.4974,-9.6011,-52.3555,-10.0154,-15.5965,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4770,26113,16779,13700,0,0,2.89220,0.93494,-9.41041,0.091613,0.031958,-0.131028,-147.462,-62.423,-45.915,-27.4042,-4.5119,-9.7660,-53.5162,-10.2074,-16.0092,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4818,22317,16055,12906,0,0,2.71383,1.06542,-9.02135,0.007457,0.049002,-0.086286,-147.138,-62.826,-46.231,-27.7809,-4.5303,-9.9611,-54.8487,-10.4257,-16.4854,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4877,16031,16261,12840,0,0,2.81438,1.08338,-9.32302,-0.040480,-0.006392,-0.040480,-146.837,-62.986,-46.706,-28.2379,-4.5554,-10.2054,-56.5091,-10.6950,-17.0833,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4931,16464,16270,13229,0,0,2.85868,1.07021,-9.42956,-0.059655,-0.031958,-0.006392,-146.380,-63.125,-47.424,-28.6637,-4.5748,-10.4169,-58.0320,-10.9394,-17.6352,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
4975,27718,16694,13253,0,0,2.86586,1.09176,-9.73004,-0.096939,-0.044741,-0.054328,-146.457,-63.134,-47.609,-29.0261,-4.5864,-10.5872,-59.3076,-11.1420,-18.0996,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5022,26162,37485,28802,0,0,2.87783,1.14323,-9.17219,-0.073503,-0.003196,-0.057524,-146.427,-63.220,-47.778,-29.2301,-4.5962,-10.6939,-60.0696,-11.2621,-18.3780,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5082,16569,16163,13138,0,0,2.87065,1.09535,-9.40562,0.051133,-0.031958,0.039415,-145.244,-63.427,-49.194,-29.8727,-4.6227,-11.0345,-62.4783,-11.6380,-19.2636,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5125,26909,15753,12671,0,0,2.88262,1.10971,-9.16979,0.082025,0.126766,0.074569,-144.088,-63.560,-50.267,-30.2175,-4.6381,-11.2157,-63.7825,-11.8390,-19.7465,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5186,36240,23884,20810,0,0,2.93290,1.07619,-9.27274,0.033023,0.035154,0.051133,-142.878,-63.665,-51.497,-30.6362,-4.6547,-11.4355,-65.3718,-12.0817,-20.3381,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5229,18324,16358,13293,0,0,2.81319,1.03070,-9.21409,0.009587,-0.047937,0.034088,-142.085,-63.640,-52.352,-31.0391,-4.6684,-11.6534,-66.9292,-12.3171,-20.9211,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5272,26690,16414,13369,0,0,2.92452,1.00556,-9.35893,-0.031958,-0.148072,0.004261,-142.068,-63.397,-52.465,-31.3880,-4.6782,-11.8368,-68.2803,-12.5194,-21.4296,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5332,16625,16267,13247,0,0,2.97480,1.11211,-9.31225,-0.011718,-0.037284,0.026632,-141.727,-63.326,-53.007,-31.8705,-4.6950,-12.0882,-70.1768,-12.8004,-22.1468,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5370,20711,16799,13742,0,0,2.80241,1.15760,-9.44513,-0.002131,-0.108657,0.012783,-141.540,-63.192,-53.253,-32.1784,-4.7040,-12.2466,-71.3684,-12.9752,-22.5996,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5420,30149,19329,13017,0,0,2.80481,1.08697,-9.41400,0.053263,0.007457,0.023436,-140.860,-63.157,-53.894,-32.5662,-4.7172,-12.4516,-72.9143,-13.2002,-23.1893,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5480,16566,15896,12860,0,0,2.86347,0.99599,-9.35534,0.102265,0.019175,0.031958,-139.837,-62.983,-54.667,-33.0841,-4.7350,-12.7243,-74.9990,-13.5003,-23.9888,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5534,36178,17347,14306,0,0,2.80960,1.05704,-9.44153,0.036219,-0.082025,-0.002131,-139.254,-62.922,-55.178,-33.5151,-4.7509,-12.9543,-76.7407,-13.7484,-24.6603,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5569,17575,35292,26906,0,0,2.84551,1.01394,-9.43675,0.023436,-0.019175,-0.005326,-139.067,-62.926,-55.370,-33.6601,-4.7558,-13.0304,-77.3310,-13.8319,-24.8887,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5638,20095,20828,12955,0,0,2.80720,1.02711,-9.33858,0.043676,0.077764,0.011718,-138.150,-62.992,-56.267,-34.3467,-4.7798,-13.3972,-80.1522,-14.2275,-25.9849,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5681,27025,16266,12901,0,0,2.71742,1.03310,-9.33020,0.037284,0.005326,0.011718,-137.284,-63.071,-57.144,-34.7438,-4.7919,-13.6185,-81.8141,-14.4578,-26.6348,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5718,20724,15997,12897,0,0,2.78206,0.86670,-9.39245,0.029827,0.034088,0.022371,-136.667,-63.094,-57.767,-35.0511,-4.7999,-13.7872,-83.1137,-14.6364,-27.1451,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5778,16467,16007,12869,0,0,2.80361,0.87149,-9.29788,0.046872,-0.027697,0.038350,-135.816,-62.959,-58.591,-35.5432,-4.8088,-14.0637,-85.2281,-14.9242,-27.9793,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5822,27120,16307,13242,0,0,2.60609,0.85593,-9.21409,0.025566,-0.170442,0.012783,-135.620,-62.753,-58.767,-35.8976,-4.8158,-14.2692,-86.7768,-15.1328,-28.5935,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5879,16382,16029,12845,0,0,2.69707,0.98402,-9.51815,0.004261,0.010653,-0.001065,-135.103,-62.641,-59.277,-36.3795,-4.8292,-14.5275,-88.8394,-15.4081,-29.4153,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5922,27120,16302,13260,0,0,2.57975,0.88226,-9.39724,0.002131,-0.136354,-0.051133,-135.154,-62.542,-59.253,-36.7420,-4.8337,-14.7333,-90.4254,-15.6177,-30.0500,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
5982,16523,16212,13179,0,0,2.60729,0.75776,-9.37928,0.079895,-0.070307,-0.010653,-134.598,-62.512,-59.639,-37.2411,-4.8373,-15.0148,-92.6386,-15.9070,-30.9399,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
6019,16444,36440,28454,0,0,2.69467,0.77333,-9.37330,0.079895,-0.096939,-0.012783,-134.482,-62.462,-59.693,-37.3777,-4.8393,-15.0910,-93.2521,-15.9865,-31.1874,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
6075,36571,19538,14115,0,0,2.63242,0.75896,-9.46667,0.029827,-0.064981,0.054328,-133.893,-62.051,-60.224,-37.9932,-4.8458,-15.4373,-96.0122,-16.3412,-32.3054,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
6122,23920,16927,13841,0,0,2.46124,0.76495,-9.58279,0.024501,-0.029827,0.042611,-133.155,-61.979,-60.926,-38.4193,-4.8495,-15.6717,-97.9166,-16.5828,-33.0807,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
6177,16040,16665,13366,0,0,2.58933,0.65601,-9.47745,0.047937,0.022371,-0.008522,-132.556,-61.926,-61.484,-38.8860,-4.8525,-15.9377,-100.0581,-16.8516,-33.9564,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
6224,28831,16606,13542,0,0,2.24696,0.79607,-9.26795,0.069242,-0.058590,0.007457,-131.999,-61.868,-61.943,-39.2744,-4.8547,-16.1738,-101.8701,-17.0767,-34.7008,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
6273,31078,17429,13990,0,0,2.47920,0.67876,-9.60554,0.098004,-0.013848,0.053263,-131.186,-61.735,-62.605,-39.6853,-4.8559,-16.4115,-103.7688,-17.3102,-35.4844,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
6335,32815,23669,15746,0,0,2.49236,0.57102,-9.68215,0.105461,0.070307,0.064981,-129.768,-61.712,-63.838,-40.1730,-4.8552,-16.6860,-106.0136,-17.5832,-36.4148,0.0068082,-0.0788995,-0.0683392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
