ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
22570,33086,18341,15306,0,0,0.22984,0.12689,9.94192,-0.001065,-0.017044,-0.011718,-0.314,-1.393,-20.207,0.3354,0.0026,0.0699,0.6905,-0.1013,1.5903,0.0317636,-0.0143983,-0.0314005,-0.182617,-0.244689,0.177128,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365468,-86.8937131,145.186,0.260,-0.110,-0.170,3,2.58,4.11,0.46,1
22618,29308,18339,14953,0,0,0.21907,0.13048,9.94551,0.000000,-0.017044,-0.010653,-0.296,-1.393,-20.191,0.3490,0.0146,0.0683,0.7068,-0.1014,1.5936,0.0316161,-0.0143854,-0.0313656,-0.182464,-0.244863,0.177146,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365468,-86.8937131,145.186,0.260,-0.110,-0.170,3,2.58,4.11,0.46,1
22682,30868,27537,21602,0,0,0.20710,0.12809,9.92756,-0.001065,-0.020240,-0.011718,-0.281,-1.422,-20.208,0.2090,0.0117,0.0698,0.6835,-0.0880,1.6800,0.0314304,-0.0142544,-0.0313410,-0.169929,-0.237470,0.179702,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365464,-86.8937120,145.004,0.102,0.000,-0.072,3,2.54,4.07,0.30,1
22731,25399,18305,15279,0,0,0.23583,0.11971,9.93474,-0.002131,-0.021305,-0.012783,-0.290,-1.439,-20.177,0.2256,0.0288,0.0671,0.6963,-0.0866,1.6841,0.0312895,-0.0142425,-0.0313121,-0.169803,-0.237811,0.179707,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365464,-86.8937120,145.004,0.100,0.000,-0.070,3,2.54,4.07,0.30,1
22780,25139,18007,14902,0,0,0.33758,0.11492,9.96227,0.000000,-0.020240,-0.011718,-0.279,-1.480,-20.150,0.2394,0.0418,0.0651,0.7076,-0.0847,1.6873,0.0311544,-0.0142276,-0.0312885,-0.169690,-0.238082,0.179717,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365464,-86.8937120,145.004,0.100,0.000,-0.070,3,2.54,4.07,0.30,1
22823,24507,18261,15193,0,0,0.25139,0.14485,9.91439,-0.003196,-0.034088,-0.011718,-0.256,-1.487,-20.131,0.2505,0.0532,0.0627,0.7181,-0.0827,1.6901,0.0310142,-0.0142570,-0.0312619,-0.169596,-0.238478,0.179665,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365464,-86.8937120,145.004,0.100,0.000,-0.070,3,2.54,4.07,0.30,1
22884,35891,24701,21411,0,0,0.14844,0.15083,9.93115,-0.001065,-0.023436,-0.011718,-0.241,-1.507,-20.178,0.1533,0.0209,0.0228,0.7084,-0.0739,1.7359,0.0308304,-0.0141494,-0.0312050,-0.160689,-0.230312,0.184174,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365464,-86.8937114,144.844,0.060,-0.020,0.010,3,2.50,4.03,0.29,1
22922,24993,38696,30724,0,0,0.36631,0.11372,9.95150,-0.001065,-0.020240,-0.011718,-0.243,-1.544,-20.158,0.1620,0.0271,0.0221,0.7126,-0.0732,1.7365,0.0307682,-0.0141028,-0.0312011,-0.160674,-0.230342,0.184224,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365464,-86.8937114,144.844,0.060,-0.020,0.010,3,2.50,4.03,0.29,1
22980,37221,19790,15018,0,0,0.04788,0.13886,9.92397,-0.001065,-0.019175,-0.012783,-0.275,-1.478,-20.102,0.1757,0.0530,0.0175,0.7254,-0.0698,1.7380,0.0306284,-0.0142070,-0.0311702,-0.160581,-0.231051,0.184069,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365464,-86.8937114,144.844,0.060,-0.020,0.010,3,2.50,4.03,0.29,1
23018,20047,38033,30082,0,0,0.29329,0.14724,9.94192,-0.001065,-0.013848,-0.011718,-0.256,-1.488,-20.092,0.1815,0.0580,0.0167,0.7291,-0.0686,1.7384,0.0305518,-0.0141831,-0.0311611,-0.160528,-0.231145,0.184094,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365464,-86.8937114,144.844,0.060,-0.020,0.010,3,2.50,4.03,0.29,1
23088,44927,24438,21423,0,0,0.28371,0.11253,9.93713,0.000000,-0.011718,-0.011718,-0.285,-1.512,-20.106,0.1882,0.0303,-0.0486,0.7509,-0.0539,1.7531,0.0303671,-0.0140617,-0.0310867,-0.158570,-0.226035,0.188700,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365467,-86.8937107,144.634,0.170,-0.020,0.110,3,2.48,3.98,0.30,1
23120,24734,31928,23953,0,0,0.15203,0.13408,9.92277,-0.001065,-0.019175,-0.011718,-0.275,-1.487,-20.095,0.1933,0.0380,-0.0502,0.7556,-0.0528,1.7519,0.0302953,-0.0140978,-0.0310712,-0.158501,-0.226366,0.188646,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365467,-86.8937107,144.634,0.170,-0.020,0.110,3,2.48,3.98,0.30,1
23169,30315,18312,15301,0,0,0.25379,0.11492,9.94312,-0.001065,-0.017044,-0.011718,-0.282,-1.518,-20.051,0.2119,0.0548,-0.0532,0.7685,-0.0497,1.7486,0.0301541,-0.0140551,-0.0310521,-0.158410,-0.226594,0.188684,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365467,-86.8937107,144.634,0.170,-0.020,0.110,3,2.48,3.98,0.30,1
23217,29527,18222,14989,0,0,0.23703,0.12570,9.93235,0.000000,-0.022371,-0.011718,-0.264,-1.517,-20.026,0.2241,0.0673,-0.0558,0.7790,-0.0468,1.7460,0.0300170,-0.0140579,-0.0310280,-0.158308,-0.226917,0.188666,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365467,-86.8937107,144.634,0.170,-0.020,0.110,3,2.48,3.98,0.30,1
23289,23033,24640,15792,0,0,0.18794,0.14964,9.91678,-0.002131,-0.031958,-0.012783,-0.229,-1.538,-19.994,0.2408,0.0832,-0.0591,0.7943,-0.0421,1.7423,0.0298128,-0.0140493,-0.0309948,-0.158165,-0.227283,0.188657,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365467,-86.8937107,144.634,0.170,-0.020,0.110,3,2.48,3.98,0.30,1
23326,30671,30449,27448,0,0,0.33040,0.11612,9.93953,-0.001065,-0.025566,-0.011718,-0.219,-1.594,-20.056,0.1402,0.0435,-0.1225,0.7805,-0.0281,1.7416,0.0296970,-0.0138879,-0.0309516,-0.149240,-0.219100,0.194480,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365469,-86.8937101,144.493,0.040,0.000,0.180,3,2.45,3.94,0.30,1
23374,29994,18306,15287,0,0,0.22865,0.12091,9.93833,0.000000,-0.019175,-0.011718,-0.232,-1.589,-20.008,0.1557,0.0598,-0.1256,0.7895,-0.0248,1.7341,0.0295764,-0.0138824,-0.0309342,-0.149166,-0.219419,0.194470,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365469,-86.8937101,144.493,0.040,0.000,0.180,3,2.45,3.94,0.30,1
23423,30493,18357,15310,0,0,0.25259,0.12210,9.94312,0.000000,-0.022371,-0.012783,-0.225,-1.612,-19.977,0.1681,0.0721,-0.1278,0.7975,-0.0216,1.7279,0.0294555,-0.0138599,-0.0309185,-0.149091,-0.219641,0.194483,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365469,-86.8937101,144.493,0.040,0.000,0.180,3,2.45,3.94,0.30,1
23479,25735,24359,21343,0,0,0.31723,0.10894,9.93474,-0.001065,-0.015979,-0.011718,-0.217,-1.645,-19.976,0.1283,0.0665,-0.1345,0.8030,0.0007,1.7496,0.0293160,-0.0137795,-0.0308921,-0.145120,-0.216469,0.195654,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365473,-86.8937098,144.647,0.074,0.048,0.139,3,2.42,3.90,0.29,1
23525,34236,36860,28190,0,0,0.28012,0.12450,9.93115,0.000000,-0.019175,-0.011718,-0.228,-1.654,-19.948,0.1371,0.0761,-0.1367,0.8076,0.0032,1.7450,0.0292531,-0.0137752,-0.0308838,-0.145084,-0.216643,0.195650,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365473,-86.8937098,144.647,0.070,0.050,0.140,3,2.42,3.90,0.29,1
23579,35713,18004,14923,0,0,0.23703,0.13168,9.93713,0.000000,-0.018109,-0.011718,-0.251,-1.652,-19.892,0.1548,0.0968,-0.1406,0.8183,0.0096,1.7349,0.0291225,-0.0137803,-0.0308640,-0.144999,-0.216999,0.195626,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365473,-86.8937098,144.647,0.070,0.050,0.140,3,2.42,3.90,0.29,1
23628,30548,18308,15286,0,0,0.24541,0.12330,9.93474,-0.001065,-0.013848,-0.011718,-0.240,-1.650,-19.862,0.1663,0.1090,-0.1433,0.8262,0.0146,1.7280,0.0289961,-0.0137748,-0.0308449,-0.144914,-0.217267,0.195618,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365473,-86.8937098,144.647,0.070,0.050,0.140,3,2.42,3.90,0.29,1
23684,30851,24655,21288,0,0,0.28850,0.12210,9.93833,0.000000,-0.018109,-0.011718,-0.193,-1.673,-19.998,0.0504,0.0151,-0.1427,0.8106,0.0142,1.7493,0.0287782,-0.0136050,-0.0307250,-0.136721,-0.205039,0.197572,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365472,-86.8937097,144.648,-0.040,-0.060,0.140,3,2.39,3.86,0.25,1
23731,18985,18238,15223,0,0,0.25139,0.12091,9.93713,0.000000,-0.020240,-0.011718,-0.186,-1.656,-19.964,0.0623,0.0301,-0.1461,0.8136,0.0157,1.7416,0.0286520,-0.0136203,-0.0307041,-0.136623,-0.205476,0.197535,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365472,-86.8937097,144.648,-0.040,-0.060,0.140,3,2.39,3.86,0.25,1
23779,29196,18309,14917,0,0,0.27892,0.12570,9.94312,-0.001065,-0.017044,-0.012783,-0.182,-1.665,-19.935,0.0735,0.0419,-0.1489,0.8169,0.0175,1.7345,0.0285399,-0.0136139,-0.0306878,-0.136550,-0.205765,0.197527,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365472,-86.8937097,144.648,-0.040,-0.060,0.140,3,2.39,3.86,0.25,1
23828,30393,18312,15285,0,0,0.29209,0.12091,9.93713,0.001065,-0.019175,-0.012783,-0.171,-1.672,-19.905,0.0849,0.0537,-0.1516,0.8208,0.0198,1.7272,0.0284233,-0.0136107,-0.0306702,-0.136468,-0.206038,0.197517,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365472,-86.8937097,144.648,-0.040,-0.060,0.140,3,2.39,3.86,0.25,1
23884,31442,24669,21290,0,0,0.27174,0.11851,9.93235,-0.001065,-0.018109,-0.011718,-0.170,-1.687,-19.874,0.0533,0.0626,-0.1126,0.8215,0.0418,1.7645,0.0283075,-0.0135808,-0.0306596,-0.133900,-0.204775,0.195563,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365471,-86.8937095,144.777,0.020,0.060,0.080,3,2.36,3.82,0.24,1
23923,29962,33802,30816,0,0,0.26097,0.11612,9.93833,-0.001065,-0.018109,-0.012783,-0.179,-1.686,-19.853,0.0598,0.0707,-0.1143,0.8233,0.0439,1.7611,0.0282536,-0.0135870,-0.0306513,-0.133860,-0.204966,0.195548,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365471,-86.8937095,144.777,0.020,0.060,0.080,3,2.36,3.82,0.24,1
23978,26999,18268,14907,0,0,0.29449,0.11253,9.93833,0.001065,-0.013848,-0.011718,-0.201,-1.695,-19.798,0.0772,0.0894,-0.1179,0.8282,0.0496,1.7529,0.0281349,-0.0135720,-0.0306348,-0.133784,-0.205246,0.195549,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365471,-86.8937095,144.777,0.020,0.060,0.080,3,2.36,3.82,0.24,1
24044,38168,27637,19622,0,0,0.29209,0.11612,9.93833,0.000000,-0.014914,-0.011718,-0.204,-1.691,-19.760,0.0903,0.1035,-0.1209,0.8329,0.0551,1.7462,0.0280174,-0.0135692,-0.0306158,-0.133697,-0.205521,0.195539,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365471,-86.8937095,144.777,0.020,0.060,0.080,3,2.36,3.82,0.24,1
24081,27904,35803,27957,0,0,0.28252,0.12450,9.93115,0.000000,-0.014914,-0.011718,-0.202,-1.690,-19.743,0.0967,0.1103,-0.1226,0.8355,0.0580,1.7428,0.0279563,-0.0135654,-0.0306055,-0.133650,-0.205639,0.195537,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365471,-86.8937095,144.777,0.020,0.060,0.080,3,2.36,3.82,0.24,1
24118,37090,36080,28076,0,0,0.28012,0.11732,9.93474,0.000000,-0.011718,-0.011718,-0.199,-1.699,-19.780,0.0186,0.0811,-0.1055,0.8210,0.0726,1.7708,0.0278552,-0.0134765,-0.0305635,-0.128115,-0.200104,0.195648,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365466,-86.8937090,144.709,-0.050,0.050,0.090,3,2.34,3.79,0.26,1
24172,35094,18311,15363,0,0,0.25977,0.11851,9.93354,0.000000,-0.015979,-0.011718,-0.218,-1.676,-19.732,0.0344,0.1005,-0.1097,0.8229,0.0792,1.7631,0.0277313,-0.0134776,-0.0305393,-0.128007,-0.200474,0.195631,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365466,-86.8937090,144.709,-0.050,0.050,0.090,3,2.34,3.79,0.26,1
24233,18449,18177,15184,0,0,0.29090,0.11133,9.94312,0.001065,-0.009587,-0.011718,-0.182,-1.670,-19.707,0.0480,0.1143,-0.1128,0.8254,0.0857,1.7563,0.0275587,-0.0134540,-0.0305062,-0.127858,-0.200847,0.195640,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365466,-86.8937090,144.709,-0.050,0.050,0.090,3,2.34,3.79,0.26,1
24284,32612,18861,15839,0,0,0.30526,0.11851,9.94073,0.001065,-0.006392,-0.012783,-0.177,-1.657,-19.684,0.0597,0.1258,-0.1156,0.8281,0.0916,1.7505,0.0274480,-0.0134322,-0.0304830,-0.127747,-0.201028,0.195657,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365466,-86.8937090,144.709,-0.050,0.050,0.090,3,2.34,3.79,0.26,1
24321,19851,36009,28087,0,0,0.24062,0.13288,9.94671,0.000000,-0.002131,-0.011718,-0.148,-1.645,-19.734,-0.0127,0.0961,-0.0730,0.8124,0.1049,1.7906,0.0273540,-0.0133707,-0.0304408,-0.123315,-0.196446,0.194142,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365464,-86.8937086,144.809,-0.070,0.070,0.040,3,2.32,3.75,0.25,1
24382,34623,25298,15314,0,0,0.32920,0.12091,9.94312,0.000000,-0.014914,-0.011718,-0.165,-1.626,-19.696,0.0029,0.1153,-0.0766,0.8120,0.1125,1.7853,0.0272338,-0.0133614,-0.0304108,-0.123178,-0.196785,0.194141,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365464,-86.8937086,144.809,-0.070,0.070,0.040,3,2.32,3.75,0.25,1
24424,24214,18335,15322,0,0,0.29928,0.12450,9.93953,0.000000,-0.014914,-0.011718,-0.156,-1.614,-19.677,0.0128,0.1275,-0.0793,0.8124,0.1186,1.7814,0.0271222,-0.0133663,-0.0303816,-0.123049,-0.197099,0.194126,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365464,-86.8937086,144.809,-0.070,0.070,0.040,3,2.32,3.75,0.25,1
24480,31463,24303,21273,0,0,0.26815,0.11851,9.94073,0.001065,-0.020240,-0.012783,-0.132,-1.608,-19.745,-0.0033,0.0782,-0.0680,0.8083,0.1295,1.8078,0.0269746,-0.0133256,-0.0302912,-0.122085,-0.192336,0.193831,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365463,-86.8937083,144.774,-0.028,0.020,0.055,3,2.29,3.72,0.26,1
24519,24716,38313,30417,0,0,0.21308,0.13048,9.93953,0.001065,-0.025566,-0.011718,-0.125,-1.606,-19.734,0.0010,0.0849,-0.0694,0.8083,0.1316,1.8061,0.0269197,-0.0133428,-0.0302778,-0.122017,-0.192564,0.193807,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365463,-86.8937083,144.774,-0.030,0.020,0.060,3,2.29,3.72,0.26,1
24586,46137,20667,17696,0,0,0.29808,0.11492,9.94551,0.000000,-0.020240,-0.011718,-0.171,-1.650,-19.672,0.0209,0.1062,-0.0734,0.8092,0.1398,1.8000,0.0268083,-0.0133197,-0.0302581,-0.121927,-0.192807,0.193820,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365463,-86.8937083,144.774,-0.030,0.020,0.060,3,2.29,3.72,0.26,1
24635,30039,18319,15299,0,0,0.29808,0.11013,9.94312,0.000000,-0.017044,-0.011718,-0.167,-1.653,-19.644,0.0315,0.1176,-0.0761,0.8105,0.1454,1.7962,0.0267032,-0.0133236,-0.0302381,-0.121836,-0.193073,0.193805,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365463,-86.8937083,144.774,-0.030,0.020,0.060,3,2.29,3.72,0.26,1
24685,25132,24467,21220,0,0,0.27892,0.11732,9.94551,0.000000,-0.018109,-0.011718,-0.122,-1.652,-19.772,0.0401,0.0194,-0.0681,0.8140,0.1424,1.8193,0.0265341,-0.0132468,-0.0301030,-0.123264,-0.185943,0.193583,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365465,-86.8937083,144.755,0.040,-0.070,0.060,3,2.27,3.69,0.26,1
24734,30119,18297,15281,0,0,0.23104,0.11492,9.93594,0.000000,-0.010653,-0.011718,-0.129,-1.643,-19.736,0.0519,0.0322,-0.0709,0.8166,0.1439,1.8155,0.0264357,-0.0132353,-0.0300861,-0.123193,-0.186217,0.193582,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365465,-86.8937083,144.755,0.040,-0.070,0.060,3,2.27,3.69,0.26,1
24794,34880,25039,15387,0,0,0.27414,0.11013,9.94073,0.000000,-0.017044,-0.011718,-0.131,-1.642,-19.705,0.0628,0.0444,-0.0737,0.8196,0.1459,1.8117,0.0263355,-0.0132402,-0.0300670,-0.123104,-0.186508,0.193566,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365465,-86.8937083,144.755,0.040,-0.070,0.060,3,2.27,3.69,0.26,1
24824,25313,30270,22042,0,0,0.26815,0.12689,9.93474,0.001065,-0.013848,-0.011718,-0.125,-1.638,-19.691,0.0681,0.0501,-0.0752,0.8213,0.1471,1.8098,0.0262811,-0.0132389,-0.0300567,-0.123057,-0.186640,0.193562,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365465,-86.8937083,144.755,0.040,-0.070,0.060,3,2.27,3.69,0.26,1
24867,24078,18735,15712,0,0,0.28850,0.11253,9.93953,0.001065,-0.008522,-0.011718,-0.126,-1.632,-19.659,0.0796,0.0618,-0.0781,0.8253,0.1499,1.8056,0.0261804,-0.0132256,-0.0300376,-0.122965,-0.186827,0.193568,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,8,40.4365465,-86.8937083,144.755,0.040,-0.070,0.060,3,2.27,3.69,0.26,1
24922,35939,18302,15269,0,0,0.24421,0.12091,9.93713,0.000000,-0.014914,-0.011718,-0.129,-1.622,-19.618,0.0443,0.0869,-0.0991,0.8185,0.1745,1.8131,0.0260778,-0.0132175,-0.0300321,-0.119326,-0.186379,0.195081,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,7,40.4365464,-86.8937077,144.633,0.000,0.090,0.110,3,2.25,3.66,0.25,1
24988,38814,26804,18775,0,0,0.26097,0.11851,9.93474,0.001065,-0.017044,-0.011718,-0.131,-1.633,-19.582,0.0562,0.1006,-0.1023,0.8214,0.1799,1.8073,0.0259748,-0.0132060,-0.0300129,-0.119241,-0.186646,0.195081,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,7,40.4365464,-86.8937077,144.633,0.000,0.090,0.110,3,2.25,3.66,0.25,1
25039,36326,40621,30129,0,0,0.25738,0.12689,9.94312,0.001065,-0.007457,-0.012783,-0.139,-1.614,-19.561,0.0636,0.1097,-0.1042,0.8236,0.1836,1.8036,0.0259185,-0.0132067,-0.0300008,-0.119186,-0.186793,0.195075,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,7,40.4365464,-86.8937077,144.633,0.000,0.090,0.110,3,2.25,3.66,0.25,1
25076,40897,37541,30369,0,0,0.28252,0.12689,9.93594,0.000000,-0.014914,-0.011718,-0.154,-1.619,-19.534,0.0726,0.1197,-0.1066,0.8264,0.1882,1.7993,0.0258595,-0.0131972,-0.0299887,-0.119129,-0.186903,0.195081,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,7,40.4365464,-86.8937077,144.633,0.000,0.090,0.110,3,2.25,3.66,0.25,1
25129,33382,18331,15299,0,0,0.29090,0.10894,9.93594,0.000000,-0.015979,-0.011718,-0.158,-1.615,-19.569,0.1124,0.0782,-0.1161,0.8407,0.1980,1.8043,0.0257176,-0.0131687,-0.0298995,-0.121388,-0.183981,0.195302,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,7,40.4365467,-86.8937075,144.595,0.130,0.010,0.120,3,2.23,3.64,0.29,1
