ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
25985,24476,18309,15291,0,0,0.34716,-0.10175,9.92875,-0.005326,-0.010653,-0.010653,-0.583,-1.991,-22.639,1.9937,0.7662,4.5798,36.4691,13.0273,68.8522,-0.0044387,-0.0098523,0.0032755,-0.037069,-0.030032,-0.020779,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26024,18550,38762,30758,0,0,0.33279,-0.09577,9.93354,-0.005326,-0.010653,-0.011718,-0.581,-1.989,-22.660,1.9944,0.7661,4.5827,36.5048,13.0384,68.9373,-0.0044403,-0.0098558,0.0032784,-0.037070,-0.030031,-0.020779,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26078,35500,18384,15082,0,0,0.33519,-0.10774,9.92397,-0.005326,-0.009587,-0.010653,-0.585,-1.986,-22.726,1.9974,0.7668,4.5935,36.6525,13.0932,69.2792,-0.0044379,-0.0098606,0.0032812,-0.037070,-0.030032,-0.020779,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26127,30248,18459,15428,0,0,0.33878,-0.10894,9.92636,-0.004261,-0.010653,-0.010653,-0.584,-1.986,-22.770,1.9994,0.7671,4.6007,36.7492,13.1284,69.5040,-0.0044379,-0.0098635,0.0032837,-0.037071,-0.030032,-0.020779,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26179,32410,19467,14939,0,0,0.33998,-0.10056,9.93354,-0.003196,-0.010653,-0.011718,-0.582,-1.989,-22.811,2.0018,0.7680,4.6087,36.8526,13.1690,69.7410,-0.0044354,-0.0098639,0.0032829,-0.037071,-0.030032,-0.020779,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26221,23274,17896,14833,0,0,0.33998,-0.10654,9.92397,-0.004261,-0.009587,-0.010653,-0.585,-1.988,-22.845,2.0038,0.7687,4.6151,36.9390,13.2026,69.9394,-0.0044320,-0.0098660,0.0032828,-0.037071,-0.030033,-0.020779,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26268,29353,18278,15249,0,0,0.34237,-0.10774,9.92756,-0.004261,-0.010653,-0.011718,-0.585,-1.989,-22.885,2.0059,0.7694,4.6221,37.0347,13.2397,70.1591,-0.0044293,-0.0098673,0.0032826,-0.037071,-0.030033,-0.020780,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26317,29541,18697,15336,0,0,0.33998,-0.10175,9.92756,-0.004261,-0.010653,-0.011718,-0.584,-1.991,-22.926,2.0080,0.7700,4.6294,37.1310,13.2764,70.3815,-0.0044301,-0.0098673,0.0032828,-0.037071,-0.030033,-0.020780,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26382,22039,18202,15222,0,0,0.33878,-0.10894,9.93235,-0.006392,-0.010653,-0.010653,-0.589,-1.990,-22.983,2.0109,0.7708,4.6395,37.2612,13.3252,70.6830,-0.0044258,-0.0098722,0.0032847,-0.037072,-0.030034,-0.020780,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26420,18473,38340,30333,0,0,0.33878,-0.09577,9.92756,-0.003196,-0.010653,-0.011718,-0.586,-1.990,-23.002,2.0117,0.7708,4.6423,37.2976,13.3378,70.7688,-0.0044275,-0.0098740,0.0032861,-0.037072,-0.030033,-0.020780,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26476,36394,19205,15375,0,0,0.33878,-0.10415,9.93354,-0.005326,-0.010653,-0.011718,-0.585,-1.989,-23.068,2.0149,0.7716,4.6536,37.4473,13.3927,71.1173,-0.0044294,-0.0098765,0.0032886,-0.037072,-0.030033,-0.020780,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26535,39209,19810,15352,0,0,0.34596,-0.10654,9.93474,-0.005326,-0.009587,-0.011718,-0.588,-1.990,-23.116,2.0176,0.7726,4.6628,37.5664,13.4399,71.3906,-0.0044269,-0.0098757,0.0032872,-0.037072,-0.030034,-0.020780,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26572,25066,31781,28538,0,0,0.34716,-0.10415,9.92875,-0.004261,-0.010653,-0.011718,-0.588,-1.992,-23.136,2.0188,0.7730,4.6665,37.6174,13.4600,71.5075,-0.0044262,-0.0098752,0.0032865,-0.037072,-0.030034,-0.020780,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26625,25758,18294,15277,0,0,0.34357,-0.10774,9.92995,-0.004261,-0.009587,-0.010653,-0.590,-1.994,-23.189,2.0218,0.7739,4.6765,37.7522,13.5121,71.8187,-0.0044242,-0.0098758,0.0032863,-0.037072,-0.030034,-0.020780,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26667,22937,18212,15215,0,0,0.34117,-0.10415,9.93235,-0.004261,-0.010653,-0.010653,-0.588,-1.993,-23.225,2.0236,0.7742,4.6828,37.8353,13.5422,72.0129,-0.0044233,-0.0098791,0.0032884,-0.037073,-0.030034,-0.020780,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26733,19638,18264,15265,0,0,0.33639,-0.10534,9.92756,-0.005326,-0.010653,-0.011718,-0.588,-1.989,-23.289,2.0264,0.7744,4.6930,37.9669,13.5875,72.3238,-0.0044231,-0.0098871,0.0032942,-0.037074,-0.030034,-0.020781,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26781,29330,17943,14908,0,0,0.34237,-0.10295,9.93115,-0.004261,-0.010653,-0.011718,-0.587,-1.991,-23.330,2.0285,0.7750,4.7003,38.0638,13.6244,72.5486,-0.0044231,-0.0098874,0.0032944,-0.037074,-0.030034,-0.020781,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26834,25633,18249,15228,0,0,0.33399,-0.10415,9.92516,-0.003196,-0.010653,-0.010653,-0.586,-1.989,-23.377,2.0307,0.7754,4.7080,38.1695,13.6624,72.7965,-0.0044214,-0.0098920,0.0032973,-0.037075,-0.030034,-0.020781,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26875,22918,18175,15182,0,0,0.33758,-0.09697,9.92756,-0.004261,-0.009587,-0.011718,-0.584,-1.986,-23.418,2.0324,0.7754,4.7142,38.2518,13.6905,72.9917,-0.0044231,-0.0098966,0.0033009,-0.037075,-0.030034,-0.020781,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26923,29377,18495,15460,0,0,0.34716,-0.09816,9.92995,-0.004261,-0.010653,-0.011718,-0.582,-1.989,-23.458,2.0346,0.7761,4.7215,38.3493,13.7282,73.2171,-0.0044227,-0.0098959,0.0033004,-0.037075,-0.030034,-0.020781,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
26972,24469,18263,15272,0,0,0.34117,-0.10056,9.94073,-0.005326,-0.010653,-0.011718,-0.584,-1.989,-23.503,2.0367,0.7766,4.7291,38.4478,13.7645,73.4474,-0.0044214,-0.0098988,0.0033020,-0.037076,-0.030035,-0.020781,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27033,43207,18320,15364,0,0,0.33519,-0.09697,9.92875,-0.005326,-0.011718,-0.011718,-0.583,-1.989,-23.563,2.0391,0.7769,4.7384,38.5712,13.8070,73.7397,-0.0044239,-0.0099046,0.0033066,-0.037077,-0.030034,-0.020781,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27068,18587,34815,26573,0,0,0.32920,-0.10774,9.92875,-0.004261,-0.010653,-0.011718,-0.584,-1.986,-23.585,2.0399,0.7768,4.7412,38.6076,13.8181,73.8279,-0.0044221,-0.0099090,0.0033102,-0.037077,-0.030035,-0.020782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27136,19574,18238,15241,0,0,0.33639,-0.10534,9.93115,-0.005326,-0.010653,-0.011718,-0.585,-1.986,-23.659,2.0434,0.7774,4.7536,38.7767,13.8790,74.2256,-0.0044210,-0.0099139,0.0033144,-0.037078,-0.030035,-0.020782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27177,22930,18241,14934,0,0,0.34955,-0.10534,9.92756,-0.004261,-0.010653,-0.011718,-0.582,-1.987,-23.697,2.0453,0.7778,4.7598,38.8608,13.9098,74.4226,-0.0044233,-0.0099149,0.0033152,-0.037078,-0.030034,-0.020782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27225,29472,18368,15318,0,0,0.33639,-0.10534,9.92636,-0.005326,-0.010653,-0.010653,-0.582,-1.988,-23.738,2.0473,0.7783,4.7670,38.9584,13.9460,74.6511,-0.0044231,-0.0099159,0.0033163,-0.037078,-0.030034,-0.020782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27277,24972,18339,14981,0,0,0.34477,-0.09337,9.92636,-0.004261,-0.009587,-0.011718,-0.579,-1.987,-23.785,2.0495,0.7786,4.7749,39.0635,13.9834,74.8992,-0.0044257,-0.0099185,0.0033187,-0.037079,-0.030034,-0.020782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27319,23394,18455,15129,0,0,0.33998,-0.09697,9.92995,-0.004261,-0.010653,-0.010653,-0.575,-1.987,-23.821,2.0512,0.7789,4.7812,39.1487,14.0140,75.0997,-0.0044287,-0.0099201,0.0033200,-0.037079,-0.030034,-0.020782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27368,24707,18318,15279,0,0,0.34357,-0.09936,9.92875,-0.005326,-0.010653,-0.011718,-0.575,-1.988,-23.866,2.0533,0.7793,4.7885,39.2482,14.0499,75.3340,-0.0044293,-0.0099223,0.0033219,-0.037080,-0.030034,-0.020782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27434,18439,18233,15220,0,0,0.34357,-0.10295,9.92157,-0.005326,-0.010653,-0.011718,-0.576,-1.987,-23.922,2.0564,0.7801,4.7985,39.3841,14.1014,75.6512,-0.0044272,-0.0099231,0.0033225,-0.037080,-0.030034,-0.020782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27482,21616,18185,15168,0,0,0.33639,-0.09697,9.92636,-0.003196,-0.010653,-0.011718,-0.575,-1.987,-23.968,2.0584,0.7804,4.8058,39.4822,14.1362,75.8834,-0.0044269,-0.0099263,0.0033251,-0.037080,-0.030034,-0.020782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27522,18424,38984,30994,0,0,0.34477,-0.10415,9.92397,-0.005326,-0.010653,-0.011718,-0.576,-1.988,-23.983,2.0593,0.7807,4.8085,39.5203,14.1510,75.9720,-0.0044257,-0.0099262,0.0033249,-0.037080,-0.030034,-0.020782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27596,35738,37943,29990,0,0,0.33639,-0.10175,9.92157,-0.004261,-0.010653,-0.010653,-0.576,-1.988,-24.050,2.0624,0.7814,4.8195,39.6753,14.2081,76.3363,-0.0044233,-0.0099296,0.0033272,-0.037080,-0.030035,-0.020783,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27623,38159,26870,23856,0,0,0.33878,-0.10295,9.92157,-0.004261,-0.010653,-0.010653,-0.575,-1.989,-24.082,2.0640,0.7817,4.8250,39.7536,14.2368,76.5204,-0.0044223,-0.0099313,0.0033283,-0.037081,-0.030035,-0.020783,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27675,27679,18700,15337,0,0,0.33519,-0.10415,9.92875,-0.004261,-0.010653,-0.011718,-0.577,-1.988,-24.135,2.0666,0.7823,4.8341,39.8767,14.2827,76.8093,-0.0044202,-0.0099335,0.0033294,-0.037081,-0.030035,-0.020783,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27724,30471,18515,15474,0,0,0.34716,-0.10175,9.93235,-0.004261,-0.010653,-0.011718,-0.577,-1.990,-24.177,2.0689,0.7830,4.8416,39.9791,14.3218,77.0485,-0.0044181,-0.0099339,0.0033295,-0.037081,-0.030035,-0.020783,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27784,18390,18238,15234,0,0,0.34836,-0.10295,9.93235,-0.005326,-0.010653,-0.011718,-0.579,-1.991,-24.226,2.0718,0.7841,4.8508,40.1056,14.3716,77.3420,-0.0044146,-0.0099328,0.0033279,-0.037081,-0.030036,-0.020783,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27831,28103,18283,15263,0,0,0.33878,-0.10175,9.92277,-0.004261,-0.009587,-0.011718,-0.580,-1.989,-24.267,2.0738,0.7845,4.8576,40.2014,14.4065,77.5681,-0.0044136,-0.0099356,0.0033295,-0.037081,-0.030036,-0.020783,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27886,34565,19596,15386,0,0,0.33878,-0.09577,9.92875,-0.003196,-0.010653,-0.010653,-0.574,-1.989,-24.312,2.0761,0.7850,4.8656,40.3107,14.4462,77.8263,-0.0044150,-0.0099377,0.0033309,-0.037081,-0.030036,-0.020783,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27927,23096,18389,15365,0,0,0.34117,-0.09577,9.93594,-0.005326,-0.009587,-0.011718,-0.575,-1.987,-24.352,2.0780,0.7854,4.8722,40.3992,14.4782,78.0356,-0.0044153,-0.0099400,0.0033323,-0.037082,-0.030036,-0.020783,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
27976,25018,18392,15372,0,0,0.33399,-0.10056,9.92875,-0.004261,-0.010653,-0.011718,-0.575,-1.984,-24.397,2.0801,0.7857,4.8796,40.5000,14.5143,78.2745,-0.0044135,-0.0099454,0.0033344,-0.037082,-0.030036,-0.020783,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28041,33288,25878,17891,0,0,0.33878,-0.10175,9.92756,-0.004261,-0.010653,-0.011718,-0.572,-1.985,-24.449,2.0826,0.7863,4.8879,40.6179,14.5574,78.5527,-0.0044138,-0.0099480,0.0033356,-0.037083,-0.030036,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28075,26449,33583,25613,0,0,0.33878,-0.09936,9.92636,-0.005326,-0.010653,-0.010653,-0.573,-1.984,-24.471,2.0837,0.7865,4.8918,40.6726,14.5773,78.6821,-0.0044138,-0.0099495,0.0033364,-0.037083,-0.030036,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28126,23681,18477,15447,0,0,0.34477,-0.09098,9.92756,-0.005326,-0.010653,-0.011718,-0.571,-1.984,-24.527,2.0865,0.7871,4.9016,40.8092,14.6275,79.0047,-0.0044150,-0.0099510,0.0033374,-0.037083,-0.030036,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28174,29248,18308,15269,0,0,0.33639,-0.09936,9.92516,-0.005326,-0.009587,-0.011718,-0.573,-1.978,-24.572,2.0886,0.7874,4.9088,40.9088,14.6625,79.2418,-0.0044140,-0.0099560,0.0033400,-0.037084,-0.030036,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28222,29410,18202,15168,0,0,0.34117,-0.10295,9.92756,-0.004261,-0.009587,-0.011718,-0.572,-1.977,-24.614,2.0908,0.7879,4.9160,41.0091,14.7003,79.4776,-0.0044128,-0.0099573,0.0033402,-0.037084,-0.030036,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28282,18390,18123,15102,0,0,0.34357,-0.09697,9.92875,-0.004261,-0.010653,-0.010653,-0.573,-1.982,-24.657,2.0938,0.7893,4.9248,41.1369,14.7527,79.7726,-0.0044093,-0.0099540,0.0033364,-0.037084,-0.030037,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28318,8696,19522,16426,0,0,0.34237,-0.10534,9.92636,-0.004261,-0.010653,-0.011718,-0.574,-1.982,-24.663,2.0943,0.7896,4.9261,41.1557,14.7607,79.8155,-0.0044076,-0.0099544,0.0033356,-0.037084,-0.030037,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28367,24316,18310,15284,0,0,0.34357,-0.09337,9.92516,-0.005326,-0.009587,-0.010653,-0.573,-1.980,-24.709,2.0963,0.7898,4.9337,41.2581,14.7962,80.0606,-0.0044103,-0.0099562,0.0033384,-0.037084,-0.030037,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28427,18373,18181,15173,0,0,0.34237,-0.09577,9.92875,-0.005326,-0.009587,-0.010653,-0.573,-1.982,-24.756,2.0991,0.7907,4.9427,41.3844,14.8452,80.3561,-0.0044100,-0.0099543,0.0033371,-0.037084,-0.030037,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28474,29144,18307,15264,0,0,0.34716,-0.10894,9.91678,-0.004261,-0.009587,-0.011718,-0.575,-1.982,-24.792,2.1015,0.7917,4.9496,41.4862,14.8868,80.5914,-0.0044070,-0.0099536,0.0033341,-0.037083,-0.030037,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28547,43831,23846,15451,0,0,0.34237,-0.09337,9.92037,-0.005326,-0.009587,-0.010653,-0.572,-1.982,-24.850,2.1045,0.7923,4.9593,41.6264,14.9370,80.9253,-0.0044093,-0.0099542,0.0033366,-0.037084,-0.030037,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28576,24116,28557,20535,0,0,0.34477,-0.10415,9.92397,-0.004261,-0.010653,-0.010653,-0.573,-1.984,-24.867,2.1057,0.7928,4.9628,41.6780,14.9580,81.0450,-0.0044079,-0.0099539,0.0033352,-0.037084,-0.030037,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28624,29317,18381,15343,0,0,0.33639,-0.10534,9.92397,-0.004261,-0.010653,-0.011718,-0.575,-1.985,-24.912,2.1085,0.7938,4.9714,41.8024,15.0080,81.3337,-0.0044036,-0.0099550,0.0033324,-0.037084,-0.030037,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28672,29213,18303,15278,0,0,0.34117,-0.09577,9.92636,-0.005326,-0.009587,-0.011718,-0.576,-1.983,-24.956,2.1106,0.7942,4.9785,41.9024,15.0438,81.5718,-0.0044033,-0.0099578,0.0033341,-0.037084,-0.030037,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28733,19535,18275,15278,0,0,0.34117,-0.09457,9.92995,-0.004261,-0.009587,-0.010653,-0.575,-1.985,-25.006,2.1134,0.7949,4.9876,42.0317,15.0924,81.8769,-0.0044030,-0.0099582,0.0033341,-0.037084,-0.030037,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28783,27179,41256,30838,0,0,0.33758,-0.10295,9.93354,-0.005326,-0.010653,-0.010653,-0.576,-1.984,-25.029,2.1146,0.7952,4.9918,42.0887,15.1131,82.0125,-0.0044022,-0.0099601,0.0033349,-0.037084,-0.030038,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28833,31690,18346,15322,0,0,0.34357,-0.09936,9.92636,-0.005326,-0.009587,-0.011718,-0.578,-1.984,-25.095,2.1177,0.7959,5.0026,42.2429,15.1696,82.3786,-0.0044020,-0.0099620,0.0033364,-0.037085,-0.030038,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28875,22986,18240,15218,0,0,0.34117,-0.09457,9.91678,-0.005326,-0.009587,-0.010653,-0.576,-1.982,-25.135,2.1193,0.7958,5.0084,42.3285,15.1974,82.5868,-0.0044054,-0.0099632,0.0033402,-0.037085,-0.030037,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
28923,29478,18651,15580,0,0,0.34237,-0.09098,9.92397,-0.005326,-0.009587,-0.010653,-0.575,-1.979,-25.182,2.1213,0.7958,5.0154,42.4275,15.2298,82.8272,-0.0044068,-0.0099662,0.0033446,-0.037085,-0.030037,-0.020784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
