ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
17550,36432,24934,21834,0,0,1.05105,6.33745,8.58321,-0.44315,-0.017044,0.354733,126.494,-35.275,-65.349,-139.8034,-90.5305,-177.984,-1178.7773,-782.2793,-1582.8281,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364953,-86.8936533,152.427,-0.35,0.2,0.09,3,1.59,2.6,0.3,1
17607,37592,18712,12713,0,0,2.30801,4.8734,7.48906,-0.468716,-0.36432,0.434628,125.999,-35.957,-67.36,-140.2727,-90.8979,-178.5624,-1187.5699,-787.9754,-1594.0216,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364953,-86.8936533,152.427,-0.35,0.2,0.09,3,1.59,2.6,0.3,1
17644,21359,15633,12579,0,0,1.9405,5.06374,7.73686,-0.449542,-0.061785,0.405866,125.57,-36.53,-68.42,-140.5915,-91.0929,-178.9152,-1193.2378,-791.6479,-1601.2355,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364953,-86.8936533,152.427,-0.35,0.2,0.09,3,1.59,2.6,0.3,1
17688,27587,15692,12621,0,0,1.55144,2.56419,10.21965,-0.429302,0.170442,0.300405,124.634,-37.379,-68.657,-140.9311,-91.3804,-179.406,-1199.3553,-795.613,-1609.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364953,-86.8936533,152.427,-0.35,0.2,0.09,3,1.59,2.6,0.3,1
17749,36379,25045,21963,0,0,0.44293,2.63362,10.42196,-0.42291,0.136354,0.069242,123.19,-37.949,-68.382,-141.3806,-91.7091,-180.0563,-1206.7396,-800.4021,-1618.424,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364944,-86.8936534,152.576,-0.47,0.01,0.04,3,1.58,2.59,0.32,1
17793,27429,15716,12653,0,0,1.6532,2.47441,9.44393,-0.425041,0.053263,-0.071373,121.727,-37.973,-68.081,-141.7904,-92.039,-180.6538,-1214.2086,-805.2485,-1627.9381,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364944,-86.8936534,152.576,-0.47,0.01,0.04,3,1.58,2.59,0.32,1
17840,22377,15238,12191,0,0,0.32082,1.09774,11.62265,-0.535828,0.188552,-0.331297,119.859,-37.528,-67.235,-142.1871,-92.3683,-181.269,-1220.9957,-809.6558,-1636.5879,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364944,-86.8936534,152.576,-0.47,0.01,0.04,3,1.58,2.59,0.32,1
17893,15480,15492,12498,0,0,1.89262,3.1783,10.91995,-0.653007,-0.328101,-0.739294,117.27,-35.989,-66.023,-142.6759,-92.734,-181.8624,-1228.5024,-814.5337,-1646.1576,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364944,-86.8936534,152.576,-0.47,0.01,0.04,3,1.58,2.59,0.32,1
17936,27029,15913,12404,0,0,1.83037,2.57616,11.36647,-0.689226,-0.911866,-0.928911,116.192,-33.096,-67.085,-143.0636,-93.0535,-182.3321,-1234.6105,-818.5053,-1653.9427,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364944,-86.8936534,152.576,-0.47,0.01,0.04,3,1.58,2.59,0.32,1
17996,15375,15472,12149,0,0,0.72425,4.49272,10.02213,-0.621049,-0.487891,-1.239968,114.009,-28.655,-67.185,-143.6396,-93.3779,-182.9336,-1243.2313,-824.1118,-1664.9268,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364939,-86.8936522,152.717,-0.36,0.44,-0.02,3,1.57,2.58,0.33,1
18043,25134,37208,27412,0,0,1.93691,4.04859,8.36295,-0.557133,-0.824515,-1.276187,113.389,-26.494,-67.578,-143.8403,-93.503,-183.1494,-1246.8441,-826.4603,-1669.5273,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364939,-86.8936522,152.717,-0.36,0.44,-0.02,3,1.57,2.58,0.33,1
18096,29916,22735,14697,0,0,0.7027,4.00909,8.73884,-0.54435,-1.223989,-0.902279,112.278,-21.156,-70.05,-144.4113,-93.7833,-183.7529,-1256.5555,-832.7708,-1681.8888,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364939,-86.8936522,152.717,-0.36,0.44,-0.02,3,1.57,2.58,0.33,1
18140,28951,15521,12472,0,0,2.77488,4.0881,6.8558,-0.556068,-0.989631,-0.610397,111.395,-18.142,-72.337,-144.7871,-94.0141,-184.1761,-1264.0608,-837.6443,-1691.4373,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364947,-86.8936516,152.797,0.21,0.36,-0.03,3,1.56,2.55,0.2,1
18193,15353,15483,12521,0,0,2.67073,3.02148,6.90009,-0.667921,-0.208792,-0.181095,109.876,-16.708,-73.605,-145.1609,-94.271,-184.6504,-1271.7405,-842.6313,-1701.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364947,-86.8936516,152.797,0.21,0.36,-0.03,3,1.56,2.55,0.2,1
18249,27220,23217,12657,0,0,3.5111,2.22661,7.00184,-0.867125,0.531567,0.1012,107.33,-17.11,-72.565,-145.4652,-94.513,-185.0564,-1278.7084,-847.1571,-1710.0693,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364947,-86.8936516,152.797,0.21,0.36,-0.03,3,1.56,2.55,0.2,1
18292,27460,15643,12624,0,0,3.0538,1.01155,8.47308,-0.927845,0.38456,0.271642,104.34,-18.112,-71.557,-145.8046,-94.8019,-185.5452,-1286.1263,-851.9786,-1719.5078,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364947,-86.8936516,152.797,0.21,0.36,-0.03,3,1.56,2.55,0.2,1
18337,28672,15480,12378,0,0,2.3128,1.06901,9.06445,-0.883104,0.445281,0.227967,101.761,-18.973,-70.634,-146.141,-95.0421,-185.9846,-1292.6301,-856.2078,-1727.7845,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364947,-86.8936516,152.797,0.21,0.36,-0.03,3,1.56,2.55,0.2,1
18396,15654,15460,12168,0,0,2.70305,-0.50039,10.29626,-0.836233,0.496413,-0.009587,98.258,-19.443,-68.785,-146.635,-95.4222,-186.6288,-1301.3374,-861.8721,-1738.8663,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364951,-86.893651,152.969,0.16,0.36,-0.13,3,1.54,2.53,0.26,1
18433,21416,15628,12632,0,0,1.38265,-0.46208,11.09832,-0.838363,0.511327,-0.147006,96.101,-19.324,-67.66,-146.9726,-95.6425,-187.0304,-1306.786,-865.4179,-1745.8007,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364951,-86.893651,152.969,0.16,0.36,-0.13,3,1.54,2.53,0.26,1
18496,15682,15213,12155,0,0,1.40779,-1.91416,10.95467,-0.939563,1.308145,-0.134223,91.442,-19.035,-63.594,-147.5542,-96.0505,-187.7593,-1316.1217,-871.4939,-1757.6802,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364951,-86.893651,152.969,0.16,0.36,-0.13,3,1.54,2.53,0.26,1
18558,36501,24628,21569,0,0,0.23224,-3.00233,11.04685,-1.071656,1.902562,0,86.467,-18.857,-57.898,-148.0338,-96.4168,-188.3884,-1323.798,-876.4923,-1767.4485,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.436494,-86.8936503,152.715,-0.29,0.3,-0.01,3,1.53,2.49,0.24,1
18588,24869,30332,22313,0,0,-0.52194,-3.62362,11.08515,-1.178182,1.928129,0.074569,83.853,-18.731,-54.997,-148.2622,-96.5853,-188.6933,-1327.4823,-878.8922,-1772.1373,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.436494,-86.8936503,152.715,-0.29,0.3,-0.01,3,1.53,2.49,0.24,1
18634,27840,17262,12385,0,0,-1.47483,-4.88657,9.23803,-1.457282,1.778992,-0.115049,77.193,-17.624,-48.591,-148.7376,-96.9687,-189.4439,-1336.1563,-884.5452,-1783.1807,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.436494,-86.8936503,152.715,-0.29,0.3,-0.01,3,1.53,2.49,0.24,1
18699,45720,19179,15757,0,0,-2.96522,-5.65391,8.9208,-1.637311,1.27086,-0.439954,70.087,-14.906,-44.076,-149.2867,-97.3467,-190.2604,-1345.5775,-890.6882,-1795.1844,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.436494,-86.8936503,152.715,-0.29,0.3,-0.01,3,1.53,2.49,0.24,1
18738,23044,15570,12485,0,0,-2.58694,-7.29394,10.46146,-1.725728,1.059938,-0.646616,65.486,-12.547,-42.171,-149.6955,-97.6538,-190.8011,-1351.9253,-894.8281,-1803.2751,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.436494,-86.8936501,152.726,-0.03,0.06,-0.04,3,1.52,2.47,0.27,1
18797,15748,15174,12139,0,0,-2.84671,-5.19661,7.25683,-1.852495,-0.175769,-0.852212,59.105,-9.364,-41.618,-150.1807,-98.0532,-191.4748,-1360.8387,-900.6464,-1814.6377,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.436494,-86.8936501,152.726,-0.03,0.06,-0.04,3,1.52,2.47,0.27,1
18840,27661,15227,12198,0,0,-2.30322,-6.6463,10.96066,-1.970739,-0.164051,-1.094027,54.613,-7.551,-43.657,-150.6334,-98.3633,-191.8865,-1367.3123,-904.873,-1822.8878,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.436494,-86.8936501,152.726,-0.03,0.06,-0.04,3,1.52,2.47,0.27,1
18884,27779,15696,12643,0,0,-2.23738,-6.14232,7.99663,-1.918541,-0.122505,-1.281513,50.052,-5.11,-45.652,-151.0253,-98.6098,-192.2981,-1373.8322,-909.1304,-1831.1912,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.436494,-86.8936501,152.726,-0.03,0.06,-0.04,3,1.52,2.47,0.27,1
18934,24880,15982,12945,0,0,-1.55623,-5.4935,6.95516,-1.868474,0.037284,-1.355016,44.802,-2.25,-48.187,-151.4589,-98.875,-192.7388,-1381.3958,-914.0684,-1840.818,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364943,-86.8936481,152.565,0.25,0.65,0.05,3,1.51,2.44,0.2,1
18987,15765,15541,12531,0,0,-1.56102,-5.67067,7.16944,-1.720402,0.186421,-1.382713,39.399,0.845,-51.221,-151.8236,-99.0749,-193.1783,-1389.5055,-919.3615,-1851.1381,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364943,-86.8936481,152.565,0.25,0.65,0.05,3,1.51,2.44,0.2,1
19046,35420,23943,20820,0,0,-3.68946,-4.36343,6.3195,-1.455151,0.3036,-1.246359,34.869,3.69,-53.724,-152.2293,-99.1843,-193.5503,-1397.287,-924.436,-1861.0358,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364943,-86.8936481,152.565,0.25,0.65,0.05,3,1.51,2.44,0.2,1
19095,30458,18244,15185,0,0,-3.32435,-7.04135,6.05015,-1.246359,0.595483,-0.740359,30.694,7.281,-54.734,-152.8152,-99.4149,-193.9727,-1405.6223,-929.8632,-1871.6233,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364943,-86.8936481,152.565,0.25,0.65,0.05,3,1.51,2.44,0.2,1
19145,23642,15947,12900,0,0,-3.19626,-5.29717,3.00353,-1.161138,0.286556,-0.178964,27.151,8.223,-55.155,-153.1366,-99.4587,-194.4418,-1413.5627,-935.0248,-1881.7043,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364949,-86.8936465,152.765,0.27,0.51,-0.08,3,1.5,2.4,0.21,1
19188,27393,15630,12609,0,0,1.18034,-5.95318,3.0131,-1.06633,0.878843,0.092678,24.625,10.128,-54.118,-153.3872,-99.6413,-194.8551,-1420.2463,-939.3653,-1890.1918,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364949,-86.8936465,152.765,0.27,0.51,-0.08,3,1.5,2.4,0.21,1
19247,15792,15516,12535,0,0,-0.44532,-7.6387,1.51792,-0.788296,0.601874,0.08096,21.843,11.879,-52.975,-153.6778,-99.8924,-195.5115,-1429.3113,-945.2567,-1901.7173,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364949,-86.8936465,152.765,0.27,0.51,-0.08,3,1.5,2.4,0.21,1
19284,16386,15597,12565,0,0,0.45729,-9.67976,1.70347,-0.639159,0.425041,0.091613,20.519,12.868,-52.371,-153.9583,-100.0846,-195.9341,-1435.0256,-948.971,-1908.9883,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364949,-86.8936465,152.765,0.27,0.51,-0.08,3,1.5,2.4,0.21,1
19349,16684,15935,12919,0,0,-0.17717,-8.26957,0.62489,-0.418649,0.64342,0.025566,18.973,14.769,-51.462,-154.3715,-100.4098,-196.715,-1444.9231,-955.4077,-1921.5928,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364952,-86.8936472,152.725,0.244,-0.249,-0.048,3,1.48,2.37,0.12,1
19393,22505,15639,12630,0,0,-0.61292,-10.2795,1.56701,-0.288687,0.450607,0.055394,18.341,15.956,-50.922,-154.7506,-100.6501,-197.2071,-1451.7266,-959.8328,-1930.2626,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364952,-86.8936472,152.725,0.24,-0.25,-0.05,3,1.48,2.37,0.12,1
19436,27492,15435,12204,0,0,-0.95648,-8.77954,0.73263,-0.184291,0.470847,0.047937,17.968,16.956,-50.439,-155.0842,-100.8476,-197.7046,-1458.4465,-964.2031,-1938.8275,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364952,-86.8936472,152.725,0.24,-0.25,-0.05,3,1.48,2.37,0.12,1
19497,15724,15213,12132,0,0,-1.00796,-9.83897,1.18752,-0.138484,0.585895,0.043676,17.699,18.75,-49.662,-155.6159,-101.1365,-198.3684,-1467.953,-970.3829,-1950.946,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364952,-86.8936472,152.725,0.24,-0.25,-0.05,3,1.48,2.37,0.12,1
19557,44086,15673,12576,0,0,-1.89381,-9.13986,1.19351,-0.154463,1.153681,0.002131,17.59,22.11,-48.491,-156.1022,-101.3893,-199.0134,-1477.2286,-976.4095,-1962.7715,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364956,-86.8936473,152.616,0.24,-0.04,0.04,3,1.47,2.33,0.2,1
19587,15939,30293,22373,0,0,-0.96726,-9.4954,1.21985,-0.178964,1.22825,0.071373,17.594,23.16,-48.056,-156.2305,-101.4711,-199.1887,-1479.7178,-978.0262,-1965.9449,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364956,-86.8936473,152.616,0.24,-0.04,0.04,3,1.47,2.33,0.2,1
19633,27235,15718,12686,0,0,-1.93811,-9.98382,1.51194,-0.205596,1.02585,0.218379,17.672,26.198,-46.209,-156.7036,-101.7701,-199.8482,-1489.1477,-984.151,-1977.9709,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364956,-86.8936473,152.616,0.24,-0.04,0.04,3,1.47,2.33,0.2,1
19693,35983,23377,20296,0,0,-0.2873,-9.14346,0.0814,-0.254598,2.472479,0.318514,18.526,32.083,-42.951,-157.131,-102.0468,-200.4451,-1497.2977,-989.4434,-1988.3645,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364956,-86.8936473,152.616,0.24,-0.04,0.04,3,1.47,2.33,0.2,1
19737,28791,15645,12513,0,0,-0.39983,-11.20008,0.62249,-0.304666,2.454369,0.465521,20.333,38.873,-38.364,-157.5317,-102.3814,-201.0953,-1505.5427,-994.8,-1998.8868,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364953,-86.8936484,152.427,0.02,-0.3,0.16,3,1.45,2.3,0.14,1
19795,15315,15542,12188,0,0,0.52553,-9.13148,-2.1069,-0.221575,2.173139,0.619984,23.608,45.14,-32.159,-157.9862,-102.6813,-201.8617,-1514.6704,-1000.7324,-2010.5428,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364953,-86.8936484,152.427,0.02,-0.3,0.16,3,1.45,2.3,0.14,1
19837,26635,15263,12188,0,0,0.45131,-11.65019,-0.32202,-0.128897,1.611745,0.691357,26.702,48.205,-27.438,-158.3252,-102.9705,-202.4518,-1521.3779,-1005.093,-2019.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364953,-86.8936484,152.427,0.02,-0.3,0.16,3,1.45,2.3,0.14,1
19896,15364,15487,12137,0,0,-0.75776,-9.29788,-0.48243,0.162985,0.413323,0.698813,31.088,49.98,-21.862,-158.7663,-103.2992,-203.1768,-1530.676,-1011.1415,-2031.0103,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364953,-86.8936484,152.427,0.02,-0.3,0.16,3,1.45,2.3,0.14,1
19941,28846,15541,12476,0,0,0.20949,-8.69335,0.35913,0.361125,-0.60294,0.719054,33.005,48.011,-20.424,-159.0216,-103.567,-203.7512,-1537.7565,-1015.7505,-2040.0767,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364955,-86.8936486,152.595,0.03,-0.16,0.02,3,1.44,2.27,0.11,1
19991,24927,15672,12606,0,0,-0.49081,-7.50941,0.51715,0.62318,-1.161138,0.570982,34.294,44.346,-20.958,-159.2722,-103.8096,-204.3674,-1545.7776,-1020.9764,-2050.3616,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364955,-86.8936486,152.595,0.03,-0.16,0.02,3,1.44,2.27,0.11,1
20051,31133,23001,19934,0,0,0.66679,-6.30274,1.59933,0.789361,-1.884453,0.458064,35.055,39.438,-23.177,-159.4608,-104.0791,-204.9887,-1554.0786,-1026.3905,-2061.0222,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364955,-86.8936486,152.595,0.03,-0.16,0.02,3,1.44,2.27,0.11,1
20094,26830,15717,12635,0,0,-0.39385,-7.94875,2.33914,0.892692,-2.553439,0.30147,35.187,33.061,-27.228,-159.6994,-104.3902,-205.5789,-1562.0696,-1031.6104,-2071.3022,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364955,-86.8936486,152.595,0.03,-0.16,0.02,3,1.44,2.27,0.11,1
20138,28918,15591,12479,0,0,-1.01993,-7.39689,3.35667,0.953412,-2.231729,0.2024,35.852,27.929,-30.7,-159.9446,-104.6355,-206.0661,-1569.2407,-1036.2994,-2080.5376,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364962,-86.8936494,152.416,0.26,-0.21,0.22,3,1.43,2.24,0.12,1
20194,27287,23164,12338,0,0,-1.34195,-6.53138,4.2114,1.022654,-2.996589,0.413323,36.902,21.311,-34.671,-160.1853,-104.9286,-206.5668,-1576.9513,-1041.3475,-2090.4771,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364962,-86.8936494,152.416,0.26,-0.21,0.22,3,1.43,2.24,0.12,1
20237,27819,15311,12208,0,0,-3.25492,-8.76158,5.32949,0.994957,-2.527873,0.455933,38.611,14.182,-38.818,-160.6475,-105.2218,-207.0839,-1585.1694,-1046.7305,-2101.0725,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364962,-86.8936494,152.416,0.26,-0.21,0.22,3,1.43,2.24,0.12,1
20296,15322,15453,12144,0,0,-0.14245,-5.1607,4.40773,1.00774,-2.712163,0.608266,41.285,6.575,-42.732,-160.9355,-105.4982,-207.6632,-1594.5181,-1052.8557,-2113.1284,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364962,-86.8936494,152.416,0.26,-0.21,0.22,3,1.43,2.24,0.12,1
20333,21334,15907,12887,0,0,-4.2533,-8.21331,6.71214,0.90441,-2.158226,0.52198,43.056,2.029,-45.295,-161.2935,-105.6694,-208.0449,-1600.4817,-1056.7642,-2120.8225,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364962,-86.8936494,152.416,0.26,-0.21,0.22,3,1.43,2.24,0.12,1
20405,20246,22427,12630,0,0,-1.5287,-5.86699,6.83784,0.779774,-2.039981,0.679639,46.163,-4.015,-48.187,-161.7898,-105.988,-208.6893,-1611.0081,-1063.6595,-2134.3994,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4364987,-86.8936499,152.238,1.23,-0.17,0.43,3,1.42,2.22,0.16,1
20448,27452,15664,12627,0,0,-4.14795,-7.64708,7.82545,0.688161,-1.683118,0.819188,48.44,-9.193,-50.459,-162.3093,-106.1978,-209.2277,-1619.1323,-1068.979,-2144.8757,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4364987,-86.8936499,152.238,1.23,-0.17,0.43,3,1.42,2.22,0.16,1
20491,27396,15679,12645,0,0,-0.96845,-7.58004,8.53294,0.702009,-1.41041,0.806405,50.465,-13.179,-51.991,-162.7402,-106.4494,-209.69,-1626.1676,-1073.5811,-2153.9424,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4364987,-86.8936499,152.238,1.23,-0.17,0.43,3,1.42,2.22,0.16,1
20556,36998,26900,23852,0,0,-3.97437,-7.78714,10.24239,0.699879,-0.160855,0.546481,52.494,-15.201,-51.656,-163.3782,-106.7265,-210.2671,-1634.7942,-1079.2206,-2165.0518,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364993,-86.8936507,152.257,0.45,-0.28,0.43,3,1.4,2.19,0.13,1
20586,27132,30457,22356,0,0,-4.62201,-4.64954,8.78911,0.869256,-0.56246,0.379234,53.943,-16.197,-52.016,-163.6693,-106.7875,-210.5313,-1639.231,-1082.1171,-2170.7603,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364993,-86.8936507,152.257,0.45,-0.28,0.43,3,1.4,2.19,0.13,1
20648,15777,15504,12488,0,0,-3.881,-11.59632,12.18529,1.239968,0.142745,0.064981,58.927,-16.772,-51.932,-164.7972,-107.4054,-211.5201,-1651.7592,-1090.2865,-2186.8567,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364993,-86.8936507,152.257,0.45,-0.28,0.43,3,1.4,2.19,0.13,1
20708,30347,29571,21482,0,0,-3.47758,-6.52779,8.10198,1.43065,-0.653007,0.129962,62.874,-17.632,-52.9,-165.2898,-107.6352,-212.1337,-1659.3656,-1095.2421,-2196.6187,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364993,-86.8936507,152.257,0.45,-0.28,0.43,3,1.4,2.19,0.13,1
20736,30047,27461,24337,0,0,-1.71664,-5.79397,7.49625,1.446629,-0.871386,0.166181,65.765,-18.54,-54.192,-165.5306,-107.7746,-212.5076,-1664.3357,-1098.4783,-2202.9983,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4364993,-86.8936507,152.257,0.45,-0.28,0.43,3,1.4,2.19,0.13,1
20795,15363,15497,12204,0,0,-1.75256,-3.46441,7.66264,1.281513,-0.608266,0.325971,72.096,-20.611,-56.691,-166.0517,-108.0213,-213.3408,-1676.1758,-1106.1841,-2218.2051,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365001,-86.8936525,152.342,0.47,-0.7,0.31,3,1.39,2.16,0.14,1
