ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
24691,19490,24276,21263,0,0,0.62848,0.65242,9.89883,-0.005326,-0.010653,-0.011718,3.361,-4.279,-146.007,0.2707,-0.0308,0.0834,4.6998,4.8654,-2.6348,0.0031530,0.0061473,-0.0403534,-0.045212,0.077407,-0.069333,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365400,-86.8936650,155.856,0.140,-0.030,-0.070,3,1.12,1.51,0.20,1
24720,24542,29190,21253,0,0,0.63566,0.65362,9.89284,-0.006392,-0.010653,-0.011718,3.365,-4.274,-145.970,0.2712,-0.0298,0.0882,4.7065,4.8646,-2.6327,0.0031237,0.0061092,-0.0403550,-0.045111,0.077223,-0.069382,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365400,-86.8936650,155.856,0.140,-0.030,-0.070,3,1.12,1.51,0.20,1
24770,30526,18354,15309,0,0,0.63327,0.66559,9.90002,-0.004261,-0.010653,-0.012783,3.374,-4.275,-145.886,0.2726,-0.0273,0.1004,4.7229,4.8629,-2.6270,0.0030616,0.0060321,-0.0403571,-0.044917,0.076853,-0.069483,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365400,-86.8936650,155.856,0.140,-0.030,-0.070,3,1.12,1.51,0.20,1
24831,34831,25921,15391,0,0,0.62489,0.65721,9.90002,-0.004261,-0.010653,-0.011718,3.385,-4.266,-145.811,0.2733,-0.0248,0.1113,4.7375,4.8615,-2.6214,0.0030042,0.0059530,-0.0403572,-0.044730,0.076502,-0.069580,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365400,-86.8936650,155.856,0.140,-0.030,-0.070,3,1.12,1.51,0.20,1
24887,31337,24402,21289,0,0,0.63327,0.65362,9.89045,-0.006392,-0.010653,-0.011718,3.434,-4.217,-146.054,0.1044,-0.0196,0.0715,4.7152,4.8713,-2.6289,0.0027804,0.0058768,-0.0401392,-0.049621,0.080560,-0.067469,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365400,-86.8936649,155.791,-0.030,-0.020,-0.030,3,1.11,1.51,0.16,1
24929,24073,18301,15269,0,0,0.62848,0.65003,9.89763,-0.005326,-0.010653,-0.012783,3.439,-4.208,-145.988,0.1046,-0.0171,0.0812,4.7204,4.8704,-2.6252,0.0027337,0.0058059,-0.0401384,-0.049424,0.080239,-0.067550,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365400,-86.8936649,155.791,-0.030,-0.020,-0.030,3,1.11,1.51,0.16,1
24968,23573,33027,30017,0,0,0.63566,0.65003,9.89643,-0.006392,-0.010653,-0.011718,3.440,-4.205,-145.955,0.1044,-0.0159,0.0858,4.7229,4.8700,-2.6232,0.0027107,0.0057727,-0.0401378,-0.049335,0.080089,-0.067589,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365400,-86.8936649,155.791,-0.030,-0.020,-0.030,3,1.11,1.51,0.16,1
25050,47676,34435,31454,0,0,0.63207,0.65481,9.90122,-0.004261,-0.010653,-0.011718,3.433,-4.229,-145.839,0.1052,-0.0120,0.1019,4.7313,4.8688,-2.6156,0.0026578,0.0057000,-0.0401355,-0.049153,0.079763,-0.067678,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365400,-86.8936649,155.791,-0.030,-0.020,-0.030,3,1.11,1.51,0.16,1
25084,34974,33917,30843,0,0,0.63925,0.64883,9.90361,-0.005326,-0.010653,-0.012783,3.431,-4.236,-145.791,0.1050,-0.0103,0.1091,4.7349,4.8684,-2.6119,0.0026330,0.0056642,-0.0401340,-0.049070,0.079611,-0.067720,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365400,-86.8936649,155.791,-0.030,-0.020,-0.030,3,1.11,1.51,0.16,1
25136,38781,47046,43971,0,0,0.63207,0.65242,9.90361,-0.005326,-0.010653,-0.011718,3.452,-4.215,-145.910,0.0157,-0.0079,0.0728,4.7198,4.8788,-2.6203,0.0025202,0.0056235,-0.0400157,-0.051539,0.081751,-0.065838,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365402,-86.8936648,155.797,-0.050,-0.010,-0.040,3,1.11,1.50,0.17,1
25167,47281,30633,26987,0,0,0.62608,0.65601,9.89524,-0.005326,-0.010653,-0.011718,3.445,-4.230,-145.842,0.0167,-0.0054,0.0820,4.7207,4.8785,-2.6167,0.0024925,0.0055820,-0.0400144,-0.051421,0.081562,-0.065885,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365402,-86.8936648,155.797,-0.050,-0.010,-0.040,3,1.11,1.50,0.17,1
25243,23032,22071,15327,0,0,0.63207,0.66080,9.89763,-0.005326,-0.010653,-0.011718,3.453,-4.223,-145.729,0.0159,-0.0014,0.0987,4.7220,4.8782,-2.6091,0.0024116,0.0054722,-0.0400098,-0.051122,0.081057,-0.066017,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365402,-86.8936648,155.797,-0.050,-0.010,-0.040,3,1.11,1.50,0.17,1
25273,22344,30342,22276,0,0,0.63327,0.65601,9.90122,-0.005326,-0.010653,-0.011718,3.459,-4.215,-145.700,0.0154,-0.0004,0.1032,4.7223,4.8782,-2.6068,0.0023856,0.0054357,-0.0400079,-0.051029,0.080896,-0.066059,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365402,-86.8936648,155.797,-0.050,-0.010,-0.040,3,1.11,1.50,0.17,1
25330,31454,24353,21327,0,0,0.62848,0.65242,9.89763,-0.005326,-0.010653,-0.012783,3.460,-4.218,-145.620,0.0180,0.0196,0.0666,4.7272,4.8931,-2.6145,0.0023379,0.0053682,-0.0400001,-0.050078,0.081308,-0.063980,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365404,-86.8936646,155.778,0.020,0.030,-0.030,3,1.11,1.50,0.16,1
25378,30052,18245,14981,0,0,0.63446,0.65122,9.89883,-0.005326,-0.011718,-0.012783,3.462,-4.217,-145.548,0.0180,0.0224,0.0773,4.7283,4.8943,-2.6106,0.0022904,0.0052984,-0.0399973,-0.049867,0.080984,-0.064059,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365404,-86.8936646,155.778,0.020,0.030,-0.030,3,1.11,1.50,0.16,1
25421,24393,17946,14912,0,0,0.62728,0.65242,9.89164,-0.006392,-0.010653,-0.011718,3.469,-4.202,-145.492,0.0174,0.0246,0.0856,4.7291,4.8953,-2.6071,0.0022450,0.0052283,-0.0399940,-0.049669,0.080674,-0.064136,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365404,-86.8936646,155.778,0.020,0.030,-0.030,3,1.11,1.50,0.16,1
25483,27216,24637,21587,0,0,0.63805,0.65003,9.90122,-0.005326,-0.011718,-0.011718,3.469,-4.196,-145.429,-0.0001,0.0046,0.0583,4.7299,4.9020,-2.6136,0.0022020,0.0051520,-0.0399823,-0.050411,0.080128,-0.062487,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365406,-86.8936645,155.770,-0.016,-0.018,-0.024,3,1.10,1.50,0.15,1
25522,25104,38771,30776,0,0,0.63327,0.64284,9.89883,-0.004261,-0.010653,-0.011718,3.469,-4.194,-145.393,-0.0002,0.0061,0.0632,4.7300,4.9022,-2.6121,0.0021841,0.0051186,-0.0399810,-0.050311,0.079988,-0.062520,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365406,-86.8936645,155.770,-0.020,-0.020,-0.020,3,1.10,1.50,0.15,1
25584,37026,25036,16911,0,0,0.62968,0.65601,9.89404,-0.006392,-0.010653,-0.012783,3.462,-4.211,-145.288,0.0004,0.0097,0.0776,4.7301,4.9028,-2.6068,0.0021329,0.0050486,-0.0399777,-0.050105,0.079660,-0.062601,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365406,-86.8936645,155.770,-0.020,-0.020,-0.020,3,1.10,1.50,0.15,1
25627,23966,18310,15280,0,0,0.63686,0.64883,9.90242,-0.005326,-0.010653,-0.012783,3.467,-4.200,-145.223,-0.0004,0.0122,0.0875,4.7300,4.9033,-2.6027,0.0020904,0.0049775,-0.0399738,-0.049918,0.079365,-0.062675,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365406,-86.8936645,155.770,-0.020,-0.020,-0.020,3,1.10,1.50,0.15,1
25688,27392,24370,21331,0,0,0.63925,0.65721,9.90002,-0.006392,-0.010653,-0.012783,3.457,-4.207,-145.092,0.0221,0.0077,0.0437,4.7397,4.9132,-2.6137,0.0020793,0.0049112,-0.0400084,-0.048982,0.078537,-0.060308,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365408,-86.8936643,155.734,0.040,0.000,0.000,3,1.10,1.50,0.19,1
25718,24650,29917,21927,0,0,0.63805,0.65721,9.90601,-0.006392,-0.010653,-0.011718,3.460,-4.205,-145.058,0.0222,0.0088,0.0486,4.7403,4.9134,-2.6125,0.0020547,0.0048790,-0.0400069,-0.048879,0.078378,-0.060346,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365408,-86.8936643,155.734,0.040,0.000,0.000,3,1.10,1.50,0.19,1
25767,30504,18338,15298,0,0,0.64404,0.65721,9.90122,-0.005326,-0.010653,-0.012783,3.464,-4.207,-144.978,0.0225,0.0118,0.0601,4.7417,4.9141,-2.6092,0.0020071,0.0048094,-0.0400035,-0.048673,0.078063,-0.060423,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365408,-86.8936643,155.734,0.040,0.000,0.000,3,1.10,1.50,0.19,1
25834,18511,18200,15201,0,0,0.62968,0.64643,9.90122,-0.005326,-0.011718,-0.011718,3.475,-4.191,-144.892,0.0213,0.0150,0.0732,4.7431,4.9149,-2.6047,0.0019412,0.0047075,-0.0399978,-0.048400,0.077628,-0.060531,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365408,-86.8936643,155.734,0.040,0.000,0.000,3,1.10,1.50,0.19,1
25892,22847,24282,21262,0,0,0.64165,0.65481,9.90601,-0.005326,-0.010653,-0.011718,3.483,-4.181,-144.872,-0.0075,0.0089,0.0478,4.7421,4.9244,-2.6122,0.0018807,0.0046415,-0.0399610,-0.049112,0.077836,-0.059054,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365409,-86.8936642,155.751,-0.030,0.000,-0.020,3,1.10,1.49,0.17,1
25923,24564,30624,22724,0,0,0.62369,0.65242,9.90002,-0.005326,-0.011718,-0.012783,3.485,-4.177,-144.839,-0.0074,0.0102,0.0525,4.7419,4.9247,-2.6110,0.0018608,0.0046072,-0.0399598,-0.049009,0.077691,-0.059088,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365409,-86.8936642,155.751,-0.030,0.000,-0.020,3,1.10,1.49,0.17,1
25988,38850,26769,18703,0,0,0.53630,0.65601,9.91080,-0.006392,-0.006392,-0.012783,3.478,-4.150,-144.744,-0.0047,0.0154,0.0660,4.7415,4.9255,-2.6069,0.0018192,0.0045086,-0.0399554,-0.048748,0.077330,-0.059173,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365409,-86.8936642,155.751,-0.030,0.000,-0.020,3,1.10,1.49,0.17,1
26027,27041,38166,30140,0,0,-1.00197,0.36033,10.15620,-0.034088,0.219444,-0.029827,3.352,-3.362,-144.697,0.0153,0.0372,0.0752,4.7415,4.9261,-2.6049,0.0019275,0.0039547,-0.0399426,-0.047716,0.076381,-0.059361,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365409,-86.8936642,155.751,-0.030,0.000,-0.020,3,1.10,1.49,0.17,1
26099,44183,27807,18922,0,0,-1.11091,-0.17119,9.59476,-0.029827,0.308927,0.079895,2.964,-2.153,-144.022,-0.0293,0.0812,0.0524,4.7303,4.9316,-2.6052,0.0023372,0.0036602,-0.0401067,-0.052350,0.077954,-0.058433,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365409,-86.8936639,155.779,-0.090,0.040,-0.040,3,1.09,1.49,0.18,1
26127,28101,22681,19645,0,0,1.10971,0.94930,8.81904,0.041545,-0.262055,-0.026632,3.027,-2.582,-144.023,-0.0400,0.0596,0.0285,4.7293,4.9336,-2.6040,0.0023372,0.0036602,-0.0401067,-0.052350,0.077954,-0.058433,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365409,-86.8936639,155.779,-0.090,0.040,-0.040,3,1.09,1.49,0.18,1
26171,27530,15875,12850,0,0,4.02346,2.31998,12.18050,0.039415,-0.279099,-0.064981,3.177,-4.109,-144.243,-0.1322,-0.1400,0.0876,4.7245,4.9310,-2.6021,0.0023372,0.0036602,-0.0401067,-0.052350,0.077954,-0.058433,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365409,-86.8936639,155.779,-0.090,0.040,-0.040,3,1.09,1.49,0.18,1
26220,30457,18013,14945,0,0,-0.81762,0.12210,9.49660,-0.031958,-0.006392,0.012783,3.129,-3.736,-144.159,-0.1205,-0.1219,0.0846,4.7182,4.9243,-2.5980,0.0022618,0.0033827,-0.0401049,-0.051780,0.077103,-0.058625,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365409,-86.8936639,155.779,-0.090,0.040,-0.040,3,1.09,1.49,0.18,1
26268,30028,18315,15285,0,0,0.68594,0.67876,9.90002,0.005326,-0.045806,-0.025566,2.991,-3.390,-144.096,-0.1188,-0.1157,0.0877,4.7121,4.9182,-2.5940,0.0024311,0.0028224,-0.0400526,-0.050583,0.076208,-0.058736,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365409,-86.8936639,155.779,-0.090,0.040,-0.040,3,1.09,1.49,0.18,1
26323,20576,24516,21239,0,0,0.79727,0.66200,9.45710,-0.012783,-0.077764,-0.014914,3.029,-3.513,-144.042,-0.1018,-0.0292,0.0494,4.7160,4.9455,-2.6027,0.0023188,0.0028219,-0.0400497,-0.047741,0.078532,-0.057207,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365409,-86.8936636,155.749,-0.090,0.030,-0.020,3,1.09,1.49,0.20,1
26372,30099,18333,15303,0,0,-0.33758,0.47884,9.42956,-0.004261,-0.057524,-0.025566,3.044,-3.253,-143.974,-0.0882,-0.0176,0.0535,4.7110,4.9441,-2.5996,0.0022662,0.0024677,-0.0400566,-0.046919,0.077606,-0.057424,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365409,-86.8936636,155.749,-0.090,0.030,-0.020,3,1.09,1.49,0.20,1
26421,30427,18000,14943,0,0,0.39145,0.60932,9.76116,-0.010653,0.000000,0.001065,3.092,-3.390,-143.875,-0.0929,-0.0205,0.0681,4.7063,4.9430,-2.5964,0.0021701,0.0026319,-0.0400833,-0.047360,0.077750,-0.057423,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365409,-86.8936636,155.749,-0.090,0.030,-0.020,3,1.09,1.49,0.20,1
26471,31724,18653,15572,0,0,0.62968,0.66439,9.90122,-0.007457,-0.007457,-0.008522,3.135,-3.423,-143.787,-0.0950,-0.0215,0.0768,4.7016,4.9421,-2.5928,0.0020827,0.0026155,-0.0401029,-0.047361,0.077526,-0.057504,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365409,-86.8936636,155.749,-0.090,0.030,-0.020,3,1.09,1.49,0.20,1
26530,33997,43036,39990,0,0,0.54348,0.73622,9.88326,-0.006392,-0.015979,-0.018109,3.156,-3.459,-143.612,-0.0467,-0.0367,0.0369,4.7161,4.9500,-2.6051,0.0020730,0.0025913,-0.0402036,-0.046290,0.076093,-0.055544,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365411,-86.8936635,155.715,-0.010,-0.050,0.000,3,1.09,1.49,0.14,1
26578,29609,18450,15059,0,0,0.16281,0.81163,9.83658,-0.005326,-0.015979,-0.025566,3.214,-3.441,-143.479,-0.0476,-0.0382,0.0511,4.7124,4.9471,-2.6018,0.0019631,0.0025097,-0.0402207,-0.046118,0.075624,-0.055672,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365411,-86.8936635,155.715,-0.010,-0.050,0.000,3,1.09,1.49,0.14,1
26627,30250,18324,15292,0,0,1.48321,0.08619,10.42675,0.010653,0.019175,-0.019175,3.239,-3.485,-143.448,-0.0649,-0.0401,0.0769,4.7101,4.9451,-2.5989,0.0019197,0.0026016,-0.0402343,-0.046317,0.075703,-0.055663,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365411,-86.8936635,155.715,-0.010,-0.050,0.000,3,1.09,1.49,0.14,1
26683,31193,24666,21301,0,0,0.71587,0.58299,9.91080,-0.010653,-0.011718,-0.017044,3.398,-3.462,-143.189,0.0258,-0.0024,0.0400,4.7347,4.9644,-2.6085,0.0017320,0.0024328,-0.0403898,-0.042465,0.074228,-0.054241,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365415,-86.8936632,155.691,0.101,0.029,-0.006,3,1.09,1.48,0.18,1
26718,34454,25053,17094,0,0,0.20830,1.03190,9.98382,-0.003196,-0.007457,-0.007457,3.510,-3.371,-143.129,0.0395,-0.0042,0.0493,4.7361,4.9642,-2.6070,0.0015687,0.0022985,-0.0404069,-0.042090,0.073447,-0.054433,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365415,-86.8936632,155.691,0.100,0.030,-0.010,3,1.09,1.48,0.17,1
26785,18502,18278,15262,0,0,1.31681,0.24421,10.58836,0.008522,0.064981,-0.109722,3.611,-3.412,-143.283,0.0414,-0.0095,0.0728,4.7402,4.9637,-2.6026,0.0014222,0.0023546,-0.0404249,-0.042129,0.073124,-0.054521,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365415,-86.8936632,155.691,0.100,0.030,-0.010,3,1.09,1.48,0.17,1
26825,21553,18317,15301,0,0,2.22062,-0.54109,8.64307,-0.008522,-0.054328,-0.074569,3.215,-3.606,-143.025,0.0368,-0.0018,0.0615,4.7431,4.9637,-2.5997,0.0020128,0.0029842,-0.0406422,-0.045080,0.076967,-0.053777,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365415,-86.8936632,155.691,0.100,0.030,-0.010,3,1.09,1.48,0.17,1
26881,31154,24658,21342,0,0,0.38666,0.89902,10.01255,-0.004261,-0.061785,-0.005326,3.285,-3.747,-143.014,0.0315,-0.0136,0.0392,4.7498,4.9733,-2.6099,0.0019026,0.0029701,-0.0406118,-0.045189,0.076497,-0.052281,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365416,-86.8936631,155.663,0.024,-0.025,-0.009,3,1.08,1.48,0.20,1
26917,34492,25582,17273,0,0,-0.57102,1.05704,9.76355,-0.012783,-0.107592,-0.050067,3.405,-3.602,-143.077,0.0649,-0.0026,0.0391,4.7521,4.9731,-2.6086,0.0017087,0.0025522,-0.0406056,-0.043981,0.074948,-0.052626,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365416,-86.8936631,155.663,0.020,-0.020,-0.010,3,1.08,1.48,0.19,1
26982,38395,27098,19242,0,0,-0.18435,1.14802,9.88207,-0.023436,-0.004261,0.018109,3.392,-3.775,-142.965,0.0638,-0.0054,0.0660,4.7550,4.9726,-2.6049,0.0016669,0.0026830,-0.0405749,-0.044114,0.075011,-0.052594,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365416,-86.8936631,155.663,0.020,-0.020,-0.010,3,1.08,1.48,0.19,1
27022,27432,38725,30699,0,0,0.93015,0.38547,9.66180,0.003196,0.003196,-0.057524,3.339,-3.860,-142.974,0.0556,-0.0048,0.0646,4.7567,4.9725,-2.6031,0.0017436,0.0027812,-0.0405794,-0.044402,0.075460,-0.052490,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365416,-86.8936631,155.663,0.020,-0.020,-0.010,3,1.08,1.48,0.19,1
27076,28334,26083,18171,0,0,0.59496,0.56383,9.88446,-0.004261,0.023436,-0.019175,3.279,-3.778,-142.257,0.0480,-0.0119,0.0853,4.7601,4.9717,-2.5979,0.0017460,0.0027589,-0.0405802,-0.044370,0.075425,-0.052498,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365416,-86.8936631,155.663,0.020,-0.020,-0.010,3,1.08,1.48,0.19,1
27140,35826,22556,15017,0,0,0.44772,0.73861,9.88925,-0.005326,-0.044741,0.003196,3.334,-3.913,-142.290,-0.0210,0.0096,0.0440,4.7503,4.9891,-2.6118,0.0015901,0.0027079,-0.0404626,-0.045210,0.077323,-0.050538,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365415,-86.8936628,155.627,-0.080,0.020,0.000,3,1.08,1.48,0.21,1
27171,22839,30486,22182,0,0,0.53032,0.71587,9.89284,-0.006392,-0.045806,-0.002131,3.363,-3.931,-142.251,-0.0197,0.0103,0.0480,4.7499,4.9893,-2.6108,0.0015339,0.0026529,-0.0404636,-0.045038,0.077029,-0.050606,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365415,-86.8936628,155.627,-0.080,0.020,0.000,3,1.08,1.48,0.21,1
27219,29888,17964,14908,0,0,0.83438,0.59017,9.89404,-0.003196,-0.015979,-0.009587,3.398,-3.930,-142.176,-0.0200,0.0104,0.0591,4.7488,4.9900,-2.6075,0.0014462,0.0026210,-0.0404598,-0.044859,0.076671,-0.050686,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365415,-86.8936628,155.627,-0.080,0.020,0.000,3,1.08,1.48,0.21,1
