ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
8374,24852,30207,22177,0,0,-3.35907,-0.89783,8.40724,-0.147006,0.013848,0.089482,-4.256,17.651,-33.490,-0.6271,0.7912,-0.5024,-1.0128,1.4321,0.2779,-0.0027481,-0.0119647,-0.0088536,-0.072274,-0.005917,0.057829,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366069,-86.8937181,149.659,-0.490,0.750,0.500,3,2.34,3.46,0.18,1
8423,30449,18378,15262,0,0,-2.81319,-0.48004,7.85418,-0.018109,0.029827,0.050067,-4.890,18.634,-35.516,-0.6221,0.8092,-0.5845,-1.0586,1.4756,0.2456,-0.0026136,-0.0137960,-0.0036029,-0.053131,0.017507,0.061679,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366069,-86.8937181,149.659,-0.490,0.750,0.500,3,2.34,3.46,0.18,1
8478,34361,20511,15520,0,0,-2.33195,-0.53271,8.50181,0.024501,0.068177,-0.061785,-4.428,18.354,-34.628,-0.6149,0.7999,-0.6569,-1.0884,1.5212,0.2120,-0.0031088,-0.0127898,-0.0059327,-0.063007,0.003262,0.059750,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366069,-86.8937181,149.659,-0.490,0.750,0.500,3,2.34,3.46,0.18,1
8526,26571,42497,39438,0,0,-2.60489,-0.57820,9.33978,0.023436,0.215183,-0.100135,-4.058,18.430,-33.830,-0.5424,0.7071,-0.5510,-1.1634,1.4702,0.1448,-0.0035114,-0.0120721,-0.0082831,-0.079329,-0.006630,0.041013,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366055,-86.8937170,149.565,-0.480,0.639,0.455,3,2.30,3.40,0.17,1
8576,31119,17965,14941,0,0,-3.03704,-0.42976,9.38766,0.040480,0.059655,-0.311057,-4.214,18.924,-34.975,-0.4972,0.7278,-0.5361,-1.2015,1.5235,0.1048,-0.0035114,-0.0120721,-0.0082831,-0.079329,-0.006630,0.041013,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366055,-86.8937170,149.565,-0.480,0.640,0.460,3,2.30,3.40,0.17,1
8620,27962,15420,12400,0,0,-3.03944,-2.16436,10.29866,-0.012783,-0.241815,-0.467651,-4.563,18.383,-36.125,-0.5063,0.6874,-0.5177,-1.2246,1.5565,0.0801,-0.0035114,-0.0120721,-0.0082831,-0.079329,-0.006630,0.041013,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366055,-86.8937170,149.565,-0.480,0.640,0.460,3,2.30,3.40,0.17,1
8680,30486,29372,21352,0,0,-3.64876,-2.27090,13.54041,-0.144876,0.356864,-0.533697,-5.339,18.826,-37.608,-0.5108,0.6082,-0.3369,-1.2482,1.5862,0.0601,-0.0035114,-0.0120721,-0.0082831,-0.079329,-0.006630,0.041013,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366055,-86.8937170,149.565,-0.480,0.640,0.460,3,2.30,3.40,0.17,1
8729,22604,15816,12789,0,0,-4.14197,-1.04627,10.89841,-0.206661,-0.248207,-0.577373,-6.935,18.615,-40.208,-0.4138,0.7010,-0.3495,-1.3216,1.5876,-0.0392,-0.0033073,-0.0121238,-0.0069850,-0.085568,-0.013371,0.054810,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366047,-86.8937154,149.372,-0.360,0.740,0.500,3,2.26,3.35,0.15,1
8772,26780,15884,12850,0,0,-4.22457,-3.93367,10.67096,-0.139550,-0.010653,-0.544350,-7.741,18.119,-41.568,-0.4829,0.6509,-0.2627,-1.3406,1.6167,-0.0523,-0.0033073,-0.0121238,-0.0069850,-0.085568,-0.013371,0.054810,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366047,-86.8937154,149.372,-0.360,0.740,0.500,3,2.26,3.35,0.15,1
8831,16009,15694,12712,0,0,-2.73418,-2.56299,8.51258,0.010653,0.251402,-0.475108,-8.465,18.953,-43.459,-0.5670,0.5709,-0.2419,-1.3725,1.6531,-0.0666,-0.0033073,-0.0121238,-0.0069850,-0.085568,-0.013371,0.054810,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366047,-86.8937154,149.372,-0.360,0.740,0.500,3,2.26,3.35,0.15,1
8875,22555,16195,12875,0,0,-0.96965,-2.08894,8.09360,0.087352,0.044741,-0.447411,-8.672,19.034,-44.670,-0.5457,0.4993,-0.3078,-1.3968,1.6765,-0.0785,-0.0033073,-0.0121238,-0.0069850,-0.085568,-0.013371,0.054810,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366047,-86.8937154,149.372,-0.360,0.740,0.500,3,2.26,3.35,0.15,1
8935,33004,20068,12578,0,0,-1.98000,-2.67313,8.56526,0.116114,-0.122505,-0.409062,-9.529,18.586,-47.854,-0.2331,0.6675,-0.4273,-1.3888,1.7204,-0.1601,-0.0024434,-0.0123710,-0.0020746,-0.092147,-0.035290,0.053933,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366054,-86.8937130,149.307,0.010,0.910,0.450,3,2.23,3.30,0.24,1
8973,21713,15820,12814,0,0,-2.45765,-3.02029,8.73644,0.105461,-0.145941,-0.444215,-9.577,18.061,-48.870,-0.2609,0.6074,-0.4496,-1.3992,1.7472,-0.1786,-0.0024434,-0.0123710,-0.0020746,-0.092147,-0.035290,0.053933,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366054,-86.8937130,149.307,0.010,0.910,0.450,3,2.23,3.30,0.24,1
9032,36206,23517,20473,0,0,-2.45645,-2.40378,8.28873,0.067112,-0.164051,-0.524110,-9.803,17.390,-50.367,-0.2940,0.5585,-0.4946,-1.4138,1.7775,-0.2032,-0.0024434,-0.0123710,-0.0020746,-0.092147,-0.035290,0.053933,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366054,-86.8937130,149.307,0.010,0.910,0.450,3,2.23,3.30,0.24,1
9082,31403,18241,13271,0,0,-2.40617,-1.99078,9.15543,0.046872,-0.185356,-0.607201,-10.171,16.474,-52.168,-0.2916,0.5276,-0.5197,-1.4299,1.8075,-0.2313,-0.0024434,-0.0123710,-0.0020746,-0.092147,-0.035290,0.053933,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366054,-86.8937130,149.307,0.010,0.910,0.450,3,2.23,3.30,0.24,1
9138,38604,15541,12483,0,0,-2.48398,-2.14880,8.86932,0.057524,-0.202400,-0.708401,-10.705,15.593,-54.413,-0.1358,0.4970,-0.5050,-1.4313,1.8029,-0.3000,-0.0022790,-0.0126069,-0.0019549,-0.102362,-0.045709,0.044239,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366053,-86.8937120,149.161,0.020,0.500,0.460,3,2.21,3.26,0.27,1
9181,27376,15421,12404,0,0,-2.02549,-3.10767,9.51216,0.070307,-0.339819,-0.733967,-10.964,14.475,-56.094,-0.1626,0.4518,-0.5056,-1.4377,1.8235,-0.3220,-0.0022790,-0.0126069,-0.0019549,-0.102362,-0.045709,0.044239,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366053,-86.8937120,149.161,0.020,0.500,0.460,3,2.21,3.26,0.27,1
9234,15553,15685,12423,0,0,-2.81438,-2.93888,10.10593,0.029827,-0.209857,-0.706270,-11.301,13.436,-58.157,-0.2045,0.4119,-0.4470,-1.4474,1.8461,-0.3472,-0.0022790,-0.0126069,-0.0019549,-0.102362,-0.045709,0.044239,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366053,-86.8937120,149.161,0.020,0.500,0.460,3,2.21,3.26,0.27,1
9278,27934,15515,12404,0,0,-2.43490,-2.67552,10.14543,0.014914,-0.253533,-0.694552,-11.631,12.529,-59.798,-0.2282,0.4039,-0.4069,-1.4570,1.8641,-0.3659,-0.0022790,-0.0126069,-0.0019549,-0.102362,-0.045709,0.044239,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366053,-86.8937120,149.161,0.020,0.500,0.460,3,2.21,3.26,0.27,1
9329,29046,21961,18943,0,0,-1.98120,-2.46842,9.05727,0.017044,-0.182160,-0.658333,-12.198,11.675,-61.885,-0.0886,0.4503,-0.4121,-1.4490,1.8664,-0.4134,-0.0019432,-0.0128156,-0.0006178,-0.106356,-0.055570,0.040220,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366055,-86.8937108,149.151,0.042,0.493,0.414,3,2.18,3.22,0.27,1
9378,24057,15506,12394,0,0,-0.68833,-0.91698,9.62110,0.007457,-0.010653,-0.558199,-12.509,11.210,-63.706,-0.0185,0.4273,-0.4264,-1.4522,1.8910,-0.4367,-0.0019432,-0.0128156,-0.0006178,-0.106356,-0.055570,0.040220,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366055,-86.8937108,149.151,0.040,0.490,0.410,3,2.18,3.22,0.27,1
9422,28075,15776,12760,0,0,-0.92895,-1.10971,9.39485,0.015979,0.037284,-0.454868,-12.707,11.047,-64.921,0.0447,0.4047,-0.4446,-1.4516,1.9092,-0.4557,-0.0019432,-0.0128156,-0.0006178,-0.106356,-0.055570,0.040220,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366055,-86.8937108,149.151,0.040,0.490,0.410,3,2.18,3.22,0.27,1
9476,15521,16037,12740,0,0,-1.62207,-2.16316,9.52892,0.071373,0.073503,-0.357929,-12.783,10.981,-66.123,0.0783,0.3889,-0.4529,-1.4481,1.9303,-0.4796,-0.0019432,-0.0128156,-0.0006178,-0.106356,-0.055570,0.040220,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366055,-86.8937108,149.151,0.040,0.490,0.410,3,2.18,3.22,0.27,1
9523,16752,46766,38724,0,0,-1.80044,-2.55820,9.65103,0.090547,0.115049,-0.322775,-12.453,11.164,-65.851,-0.0545,0.2693,-0.4222,-1.4974,1.8880,-0.5029,-0.0023400,-0.0127288,-0.0023429,-0.109113,-0.047449,0.039448,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366045,-86.8937107,149.090,-0.187,0.158,0.392,3,2.16,3.19,0.29,1
9587,35693,27977,18161,0,0,-0.98162,-1.99198,9.35295,0.105461,-0.091613,-0.170442,-11.821,10.372,-65.662,-0.0383,0.2265,-0.4344,-1.5011,1.9106,-0.5387,-0.0017871,-0.0107920,-0.0039087,-0.126447,-0.056223,0.035003,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366045,-86.8937107,149.090,-0.190,0.160,0.390,3,2.16,3.19,0.29,1
9636,29967,18351,15328,0,0,-0.83079,-1.59693,9.75517,0.062851,0.017044,-0.085221,-10.630,9.183,-63.938,-0.0390,0.2106,-0.4441,-1.5063,1.9269,-0.5661,-0.0021603,-0.0075138,-0.0065789,-0.154181,-0.085620,0.026662,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366045,-86.8937107,149.090,-0.190,0.160,0.390,3,2.16,3.19,0.29,1
9675,18621,38445,30296,0,0,-1.09176,-1.82797,10.01734,0.053263,0.018109,-0.068177,-10.479,8.885,-63.600,-0.0395,0.2107,-0.4365,-1.5077,1.9324,-0.5744,-0.0019841,-0.0067397,-0.0070477,-0.160819,-0.088889,0.024938,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366045,-86.8937107,149.090,-0.190,0.160,0.390,3,2.16,3.19,0.29,1
9734,34297,24364,21331,0,0,-1.87945,-2.42174,9.11473,0.046872,-0.109722,-0.071373,-11.337,8.993,-65.135,0.1249,0.1972,-0.3976,-1.4681,1.9239,-0.5962,-0.0008586,-0.0090210,-0.0051594,-0.151787,-0.073768,0.020845,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366065,-86.8937093,149.212,0.380,0.160,0.310,3,2.12,3.15,0.39,1
9790,34927,21283,15386,0,0,-1.24379,-2.02071,9.43675,0.043676,0.166181,-0.128897,-11.382,9.016,-65.429,0.1319,0.1830,-0.3997,-1.4603,1.9369,-0.6195,-0.0003476,-0.0084928,-0.0051858,-0.156788,-0.070260,0.020051,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366065,-86.8937093,149.212,0.380,0.160,0.310,3,2.12,3.15,0.39,1
9821,21579,29928,21990,0,0,-1.53708,-2.50433,9.36971,0.039415,0.106526,-0.144876,-11.693,9.086,-65.783,0.1333,0.1820,-0.4006,-1.4561,1.9417,-0.6275,0.0002714,-0.0087248,-0.0050357,-0.155390,-0.061785,0.021115,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366065,-86.8937093,149.212,0.380,0.160,0.310,3,2.12,3.15,0.39,1
9870,30502,18318,15298,0,0,-1.68073,-2.62285,9.06804,0.054328,-0.197074,-0.145941,-12.542,8.576,-67.002,0.1216,0.1846,-0.4131,-1.4433,1.9542,-0.6504,0.0017929,-0.0099632,-0.0040533,-0.147095,-0.036039,0.025042,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366065,-86.8937093,149.212,0.380,0.160,0.310,3,2.12,3.15,0.39,1
9920,25367,24283,21261,0,0,-1.56102,-1.72383,9.09438,0.043676,-0.019175,-0.127832,-12.168,8.700,-66.486,-0.1327,0.0197,-0.4876,-1.5240,1.9089,-0.6868,0.0013941,-0.0101857,-0.0066116,-0.148013,-0.016625,0.035820,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366046,-86.8937090,149.054,-0.290,-0.070,0.520,3,2.09,3.10,0.25,1
9991,22992,18296,15339,0,0,-1.99078,-2.46124,9.46667,0.030893,-0.037284,-0.043676,-11.959,8.842,-66.826,-0.1298,0.0331,-0.4982,-1.5336,1.9100,-0.7259,0.0008934,-0.0111022,-0.0069540,-0.139768,-0.020409,0.037203,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366046,-86.8937090,149.054,-0.290,-0.070,0.520,3,2.09,3.10,0.25,1
10030,18577,38586,30696,0,0,-2.22421,-2.60369,9.30626,0.025566,-0.004261,-0.023436,-12.218,9.037,-67.175,-0.1350,0.0371,-0.4978,-1.5354,1.9104,-0.7347,0.0012360,-0.0117610,-0.0066989,-0.135369,-0.012782,0.038809,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366046,-86.8937090,149.054,-0.290,-0.070,0.520,3,2.09,3.10,0.25,1
10094,37370,26357,18321,0,0,-1.65918,-1.73220,9.32422,-0.012783,0.088417,-0.017044,-12.129,9.595,-67.258,-0.1305,0.0477,-0.5124,-1.5458,1.9127,-0.7734,0.0008808,-0.0121833,-0.0069502,-0.131798,-0.015998,0.039267,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4366046,-86.8937090,149.054,-0.290,-0.070,0.520,3,2.09,3.10,0.25,1
10131,32352,31098,27821,0,0,-1.87586,-2.11887,9.05966,-0.011718,0.095874,-0.034088,-12.359,9.825,-67.730,0.1468,0.0740,-0.4544,-1.4791,1.9175,-0.7530,0.0010547,-0.0124418,-0.0058752,-0.139027,-0.037459,0.026131,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366067,-86.8937075,149.351,0.480,0.100,0.370,3,2.06,3.06,0.32,1
10174,24159,18278,15235,0,0,-1.62087,-2.66116,8.85735,0.000000,0.046872,-0.071373,-12.877,10.095,-68.030,0.1276,0.0644,-0.4807,-1.4708,1.9217,-0.7784,0.0019608,-0.0128472,-0.0062274,-0.136901,-0.027915,0.027682,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366067,-86.8937075,149.351,0.480,0.100,0.370,3,2.06,3.06,0.32,1
10227,24328,18299,15261,0,0,-1.88543,-1.37307,9.25119,-0.040480,-0.022371,-0.087352,-12.722,10.097,-68.286,0.1412,0.0660,-0.4999,-1.4645,1.9244,-0.8046,0.0013369,-0.0128537,-0.0060194,-0.136458,-0.033131,0.027146,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366067,-86.8937075,149.351,0.480,0.100,0.370,3,2.06,3.06,0.32,1
10275,30027,18322,15291,0,0,-1.78847,-1.52511,9.49062,-0.110788,0.011718,-0.083091,-12.575,10.184,-68.579,0.1606,0.0697,-0.5069,-1.4588,1.9268,-0.8297,0.0003413,-0.0127548,-0.0055759,-0.136522,-0.041012,0.026180,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366067,-86.8937075,149.351,0.480,0.100,0.370,3,2.06,3.06,0.32,1
10332,31278,24514,21455,0,0,-2.05183,-1.95487,9.50498,-0.173638,-0.070307,-0.017044,-12.901,10.150,-68.667,0.1436,0.0496,-0.3882,-1.4651,1.9249,-0.7979,-0.0000065,-0.0129799,-0.0056453,-0.134832,-0.036832,0.015606,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366059,-86.8937071,149.387,0.128,0.034,0.310,3,2.03,3.02,0.25,1
10380,30046,17970,14917,0,0,-1.74298,-1.74896,9.57441,-0.186421,-0.145941,0.088417,-13.107,9.920,-68.317,0.1671,0.0538,-0.3877,-1.4565,1.9276,-0.8197,-0.0006659,-0.0129192,-0.0055252,-0.134429,-0.043058,0.014962,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366059,-86.8937071,149.387,0.130,0.030,0.310,3,2.03,3.02,0.25,1
10427,21581,15751,12740,0,0,-1.86628,-1.57060,9.57800,-0.185356,-0.162985,0.206661,-13.514,9.593,-67.652,0.1969,0.0674,-0.3878,-1.4476,1.9306,-0.8388,-0.0006659,-0.0129192,-0.0055252,-0.134429,-0.043058,0.014962,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366059,-86.8937071,149.387,0.130,0.030,0.310,3,2.03,3.02,0.25,1
10471,27622,15913,12836,0,0,-1.69629,-1.87107,9.98262,-0.180030,-0.003196,0.289752,-13.846,9.744,-66.946,0.2263,0.0765,-0.3712,-1.4383,1.9338,-0.8553,-0.0006659,-0.0129192,-0.0055252,-0.134429,-0.043058,0.014962,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366059,-86.8937071,149.387,0.130,0.030,0.310,3,2.03,3.02,0.25,1
10539,37058,30874,27856,0,0,-1.71664,-2.04106,9.61990,-0.166181,-0.045806,0.303600,-14.256,9.834,-66.291,0.2289,0.1387,-0.3076,-1.4443,1.9596,-0.8278,-0.0006589,-0.0128751,-0.0048518,-0.128540,-0.039037,0.011170,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366054,-86.8937059,149.453,0.210,0.190,0.260,3,2.00,2.98,0.27,1
10572,31119,32626,24629,0,0,-1.81241,-2.11049,9.63307,-0.145941,-0.013848,0.271642,-14.431,9.955,-65.806,0.2406,0.1425,-0.3022,-1.4370,1.9640,-0.8373,-0.0006589,-0.0128751,-0.0048518,-0.128540,-0.039037,0.011170,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366054,-86.8937059,149.453,0.210,0.190,0.260,3,2.00,2.98,0.27,1
10622,32396,17099,12818,0,0,-1.91416,-2.35829,9.35774,-0.060720,0.219444,0.161920,-14.664,10.738,-65.221,0.2605,0.1485,-0.2962,-1.4204,1.9736,-0.8567,-0.0006589,-0.0128751,-0.0048518,-0.128540,-0.039037,0.011170,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366054,-86.8937059,149.453,0.210,0.190,0.260,3,2.00,2.98,0.27,1
10683,18509,18833,15820,0,0,-2.01352,-2.76411,9.58758,0.054328,0.140615,0.070307,-14.813,11.378,-64.524,0.2604,0.1339,-0.2796,-1.4041,1.9821,-0.8741,-0.0000028,-0.0127393,-0.0060775,-0.128137,-0.039805,0.011475,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366054,-86.8937059,149.453,0.210,0.190,0.260,3,2.00,2.98,0.27,1
10734,19774,49691,41840,0,0,-2.09134,-2.69228,9.64145,0.092678,0.208792,0.042611,-14.796,11.587,-64.723,0.2126,0.1785,-0.2718,-1.4292,2.0056,-0.8538,0.0000998,-0.0127269,-0.0057168,-0.123207,-0.034515,0.013377,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366048,-86.8937048,149.322,0.174,0.214,0.272,3,1.98,2.94,0.25,1
10769,50038,34555,26215,0,0,-1.58736,-3.05380,9.79827,0.192813,0.113983,-0.018109,-14.332,11.871,-64.169,0.2054,0.1384,-0.2468,-1.4185,2.0132,-0.8670,0.0004734,-0.0123948,-0.0071199,-0.122711,-0.039549,0.013324,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366048,-86.8937048,149.322,0.170,0.210,0.270,3,1.98,2.94,0.25,1
10826,36712,19670,15437,0,0,-1.49757,-2.72580,9.52773,0.215183,0.037284,-0.049002,-13.618,11.893,-63.611,0.2030,0.0973,-0.2259,-1.4036,2.0216,-0.8839,0.0010156,-0.0118560,-0.0085871,-0.123082,-0.044505,0.013184,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366048,-86.8937048,149.322,0.170,0.210,0.270,3,1.98,2.94,0.25,1
10875,30033,18730,15710,0,0,-1.66277,-1.83994,9.54449,0.156594,-0.109722,-0.042611,-13.052,11.411,-63.482,0.2160,0.0854,-0.2235,-1.3935,2.0265,-0.8952,0.0009129,-0.0112482,-0.0085511,-0.125188,-0.047927,0.012579,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4366048,-86.8937048,149.322,0.170,0.210,0.270,3,1.98,2.94,0.25,1
