ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
22497,28485,19111,15046,0,0,1.12647,0.37469,9.86651,-0.002131,-0.012783,-0.010653,2.032,-6.62,-1.911,0.0533,0.0396,-0.0773,1.0514,-0.6583,0.614,0.0021331,-0.0103688,0.0040945,-0.143161,-0.129204,0.589678,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,10,40.4365209,-86.8937079,150.427,-0.01,0,-0.04,3,1.46,1.7,0.13,1
22535,19379,38199,30111,0,0,1.13126,0.35913,9.8701,-0.003196,-0.011718,-0.010653,2.03,-6.617,-1.928,0.0573,0.0425,-0.0856,1.0525,-0.6575,0.6125,0.0021295,-0.0103738,0.004096,-0.143158,-0.129203,0.589676,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,10,40.4365209,-86.8937079,150.427,-0.01,0,-0.04,3,1.46,1.7,0.13,1
22612,37592,38952,30575,0,0,1.13964,0.35075,9.8701,-0.002131,-0.012783,-0.010653,2.02,-6.62,-1.993,0.073,0.0535,-0.1181,1.0575,-0.6538,0.6047,0.002128,-0.0103806,0.0040979,-0.143153,-0.129202,0.589673,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,10,40.4365209,-86.8937079,150.427,-0.01,0,-0.04,3,1.46,1.7,0.13,1
22654,39912,40907,34008,0,0,1.12887,0.35913,9.86651,-0.003196,-0.012783,-0.010653,2.028,-6.624,-2.078,0.0537,0.0313,-0.0696,1.0699,-0.6572,0.6262,0.0021062,-0.0103786,0.0041595,-0.142194,-0.128005,0.586288,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365211,-86.8937078,150.373,0.03,0.01,0.02,3,1.46,1.69,0.21,1
22684,41150,29674,21396,0,0,1.13485,0.36392,9.86411,-0.002131,-0.012783,-0.010653,2.027,-6.625,-2.114,0.062,0.0377,-0.0874,1.0723,-0.6557,0.623,0.0021002,-0.010383,0.0041609,-0.142191,-0.128006,0.586287,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365211,-86.8937078,150.373,0.03,0.01,0.02,3,1.46,1.69,0.21,1
22736,23943,18167,15169,0,0,1.13725,0.34955,9.87129,-0.002131,-0.012783,-0.010653,2.024,-6.626,-2.169,0.0752,0.0473,-0.1142,1.0766,-0.653,0.6166,0.0020915,-0.01039,0.004163,-0.142188,-0.128006,0.586285,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365211,-86.8937078,150.373,0.03,0.01,0.02,3,1.46,1.69,0.21,1
22785,30492,18321,15294,0,0,1.12887,0.35434,9.86291,-0.002131,-0.011718,-0.010653,2.024,-6.619,-2.211,0.0851,0.0545,-0.1354,1.0805,-0.6506,0.6105,0.0020815,-0.0104033,0.004167,-0.142182,-0.128003,0.58628,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365211,-86.8937078,150.373,0.03,0.01,0.02,3,1.46,1.69,0.21,1
22842,32797,24608,21578,0,0,1.13365,0.36392,9.85334,-0.002131,-0.011718,-0.010653,2.033,-6.622,-2.284,0.0716,0.0441,-0.0743,1.095,-0.6507,0.6337,0.0020601,-0.0104016,0.0042017,-0.141504,-0.127305,0.582104,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365213,-86.8937077,150.377,0.05,0.03,0.01,3,1.45,1.68,0.22,1
22891,25160,18287,15271,0,0,1.14323,0.35793,9.86291,-0.002131,-0.011718,-0.010653,2.031,-6.621,-2.333,0.083,0.0523,-0.0977,1.0993,-0.648,0.629,0.0020511,-0.0104058,0.004203,-0.141503,-0.127307,0.582104,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365213,-86.8937077,150.377,0.05,0.03,0.01,3,1.45,1.68,0.22,1
22938,18860,18349,14920,0,0,1.13844,0.35913,9.86052,-0.002131,-0.012783,-0.011718,2.03,-6.621,-2.375,0.0928,0.0591,-0.1177,1.1034,-0.6454,0.6239,0.0020438,-0.0104116,0.0042048,-0.141501,-0.127307,0.582103,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365213,-86.8937077,150.377,0.05,0.03,0.01,3,1.45,1.68,0.22,1
22987,30101,18722,15714,0,0,1.12887,0.37469,9.86172,-0.003196,-0.012783,-0.010653,2.031,-6.62,-2.418,0.1028,0.0665,-0.1386,1.1082,-0.6424,0.6177,0.0020303,-0.0104193,0.0042076,-0.141501,-0.127306,0.582102,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365213,-86.8937077,150.377,0.05,0.03,0.01,3,1.45,1.68,0.22,1
23037,24737,44155,41145,0,0,1.12168,0.35793,9.8689,-0.002131,-0.011718,-0.010653,2.03,-6.626,-2.42,0.0616,0.0594,-0.0682,1.1151,-0.6417,0.6434,0.0020258,-0.0104128,0.0041801,-0.139734,-0.126742,0.577983,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365214,-86.8937075,150.383,0.02,0.05,0,3,1.44,1.67,0.17,1
23095,37456,20214,15379,0,0,1.13485,0.35913,9.86531,-0.002131,-0.012783,-0.010653,2.025,-6.628,-2.49,0.0782,0.0718,-0.1029,1.1208,-0.6363,0.6364,0.0020151,-0.0104204,0.0041823,-0.13973,-0.126744,0.577981,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365214,-86.8937075,150.383,0.02,0.05,0,3,1.44,1.67,0.17,1
23149,25439,18296,15270,0,0,1.12408,0.36751,9.86531,-0.002131,-0.012783,-0.010653,2.025,-6.623,-2.539,0.0894,0.0801,-0.1265,1.1255,-0.6321,0.6301,0.0020021,-0.010432,0.0041858,-0.139725,-0.126744,0.577978,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365214,-86.8937075,150.383,0.02,0.05,0,3,1.44,1.67,0.17,1
23192,24019,18925,15917,0,0,1.13605,0.36392,9.86291,-0.003196,-0.011718,-0.010653,2.025,-6.618,-2.576,0.0981,0.0863,-0.1447,1.1295,-0.6285,0.6243,0.0019917,-0.0104412,0.0041887,-0.139722,-0.126742,0.577976,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365214,-86.8937075,150.383,0.02,0.05,0,3,1.44,1.67,0.17,1
23248,31455,18352,15316,0,0,1.13485,0.36751,9.86651,-0.002131,-0.011718,-0.010653,2.063,-6.616,-2.822,0.0759,0.0159,-0.0705,1.1408,-0.6427,0.6517,0.0019304,-0.0104389,0.0044242,-0.138719,-0.123702,0.573043,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365215,-86.8937075,150.387,0.04,-0.05,-0.02,3,1.44,1.66,0.09,1
23296,30118,18311,14990,0,0,1.12527,0.35913,9.8689,-0.001065,-0.012783,-0.010653,2.062,-6.612,-2.865,0.0856,0.0226,-0.0907,1.1448,-0.6418,0.6477,0.0019267,-0.0104496,0.0044268,-0.138707,-0.123702,0.573037,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365215,-86.8937075,150.387,0.04,-0.05,-0.02,3,1.44,1.66,0.09,1
23332,28024,26274,17073,0,0,1.13725,0.35075,9.86651,-0.002131,-0.011718,-0.010653,2.057,-6.611,-2.89,0.0913,0.0263,-0.1024,1.1473,-0.6411,0.645,0.0019279,-0.0104521,0.0044273,-0.138704,-0.123701,0.573036,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365215,-86.8937075,150.387,0.04,-0.05,-0.02,3,1.44,1.66,0.09,1
23394,18435,18670,15679,0,0,1.12887,0.36272,9.87129,-0.002131,-0.012783,-0.010653,2.053,-6.611,-2.951,0.1054,0.0358,-0.1311,1.154,-0.639,0.637,0.0019194,-0.0104635,0.0044305,-0.138698,-0.123699,0.573032,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365215,-86.8937075,150.387,0.04,-0.05,-0.02,3,1.44,1.66,0.09,1
23449,30590,18317,15302,0,0,1.12887,0.36033,9.86172,-0.002131,-0.011718,-0.010653,2.04,-6.619,-2.923,0.0783,0.0556,-0.0749,1.1643,-0.6314,0.6599,0.0019261,-0.0104601,0.0043377,-0.137333,-0.124042,0.569136,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365217,-86.8937072,150.376,0.04,0.06,0,3,1.43,1.65,0.2,1
23497,30203,18282,14997,0,0,1.13006,0.36272,9.8689,-0.002131,-0.011718,-0.010653,2.039,-6.612,-2.965,0.0879,0.0626,-0.095,1.1683,-0.6285,0.6557,0.0019185,-0.0104717,0.0043404,-0.137322,-0.124042,0.569131,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365217,-86.8937072,150.376,0.04,0.06,0,3,1.43,1.65,0.2,1
23546,27909,38790,30104,0,0,1.13725,0.35913,9.85693,-0.002131,-0.012783,-0.010653,2.038,-6.613,-2.989,0.0936,0.0665,-0.1068,1.1708,-0.6267,0.6529,0.0019154,-0.0104739,0.004341,-0.137321,-0.124042,0.569131,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365217,-86.8937072,150.376,0.04,0.06,0,3,1.43,1.65,0.2,1
23584,39063,37519,30259,0,0,1.12527,0.35793,9.86411,-0.002131,-0.012783,-0.010653,2.035,-6.612,-3.023,0.1012,0.0719,-0.1231,1.1746,-0.624,0.6484,0.0019125,-0.0104805,0.0043427,-0.137316,-0.124041,0.569128,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365217,-86.8937072,150.376,0.04,0.06,0,3,1.43,1.65,0.2,1
23654,38847,30878,27862,0,0,1.13485,0.35554,9.86531,-0.002131,-0.012783,-0.010653,2.052,-6.626,-3.172,0.0454,0.0294,-0.0603,1.1792,-0.6291,0.6702,0.0018785,-0.0104667,0.0044305,-0.134533,-0.121747,0.564292,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365217,-86.8937072,150.378,-0.01,-0.01,-0.01,3,1.43,1.64,0.21,1
23684,31139,30262,22079,0,0,1.13006,0.36033,9.8701,-0.001065,-0.012783,-0.010653,2.052,-6.624,-3.199,0.0514,0.0337,-0.0729,1.1807,-0.6281,0.6682,0.0018758,-0.0104727,0.0044318,-0.134525,-0.121746,0.564289,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365217,-86.8937072,150.378,-0.01,-0.01,-0.01,3,1.43,1.64,0.21,1
23742,34386,23245,15276,0,0,1.13006,0.36152,9.86531,-0.002131,-0.012783,-0.010653,2.048,-6.622,-3.256,0.0641,0.0425,-0.0995,1.1845,-0.6256,0.6626,0.0018698,-0.0104827,0.004434,-0.134516,-0.121746,0.564285,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365217,-86.8937072,150.378,-0.01,-0.01,-0.01,3,1.43,1.64,0.21,1
23791,30074,18262,15248,0,0,1.13246,0.35434,9.8689,-0.001065,-0.012783,-0.010653,2.042,-6.619,-3.304,0.0746,0.0496,-0.1214,1.1882,-0.6231,0.6566,0.0018699,-0.0104936,0.0044364,-0.134504,-0.121744,0.564279,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365217,-86.8937072,150.378,-0.01,-0.01,-0.01,3,1.43,1.64,0.21,1
23847,31800,24343,21292,0,0,1.13126,0.35793,9.8677,-0.002131,-0.012783,-0.010653,2.06,-6.628,-3.435,0.0273,0.0078,-0.0397,1.1917,-0.6299,0.6842,0.0018402,-0.010485,0.004532,-0.132446,-0.119788,0.559217,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365218,-86.8937071,150.394,-0.02,-0.03,-0.04,3,1.42,1.63,0.15,1
23890,24052,18262,15239,0,0,1.13725,0.35075,9.87249,-0.001065,-0.012783,-0.010653,2.057,-6.627,-3.478,0.0369,0.0142,-0.0591,1.1933,-0.6294,0.6818,0.0018373,-0.0104911,0.0045332,-0.132439,-0.119788,0.559215,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365218,-86.8937071,150.394,-0.02,-0.03,-0.04,3,1.42,1.63,0.15,1
23944,34989,18349,15395,0,0,1.13365,0.35434,9.87608,-0.001065,-0.012783,-0.010653,2.053,-6.626,-3.525,0.0473,0.021,-0.0803,1.1956,-0.6284,0.6781,0.0018378,-0.0105003,0.004535,-0.132427,-0.119786,0.559209,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365218,-86.8937071,150.394,-0.02,-0.03,-0.04,3,1.42,1.63,0.15,1
23994,31425,18856,15838,0,0,1.13725,0.35674,9.86291,-0.002131,-0.012783,-0.010653,2.049,-6.626,-3.569,0.0572,0.0275,-0.1005,1.1982,-0.6272,0.6735,0.0018359,-0.0105058,0.0045362,-0.132422,-0.119785,0.559207,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365218,-86.8937071,150.394,-0.02,-0.03,-0.04,3,1.42,1.63,0.15,1
24048,24833,47951,44573,0,0,1.13006,0.36272,9.8689,-0.002131,-0.011718,-0.011718,2.044,-6.623,-3.573,0.0676,0.0415,-0.0181,1.2139,-0.622,0.7009,0.0018388,-0.0105142,0.0045188,-0.133217,-0.120426,0.554987,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365219,-86.8937071,150.371,0.07,0.05,-0.06,3,1.42,1.62,0.21,1
24096,29660,18340,15000,0,0,1.13246,0.34596,9.87369,-0.002131,-0.013848,-0.010653,2.033,-6.624,-3.642,0.0826,0.0513,-0.0489,1.2197,-0.6184,0.6983,0.0018406,-0.0105235,0.0045206,-0.133203,-0.120423,0.554981,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365219,-86.8937071,150.371,0.07,0.05,-0.06,3,1.42,1.62,0.21,1
24155,29654,23370,15375,0,0,1.13725,0.35554,9.8677,-0.001065,-0.011718,-0.010653,2.034,-6.624,-3.689,0.0931,0.0584,-0.0702,1.2244,-0.6155,0.6952,0.0018341,-0.0105311,0.0045221,-0.133197,-0.120422,0.554979,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365219,-86.8937071,150.371,0.07,0.05,-0.06,3,1.42,1.62,0.21,1
24185,23657,30502,22339,0,0,1.14203,0.35793,9.86172,-0.002131,-0.007457,-0.010653,2.034,-6.618,-3.709,0.0979,0.0615,-0.0797,1.2267,-0.614,0.6934,0.0018313,-0.0105322,0.0045224,-0.133198,-0.120422,0.554979,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365219,-86.8937071,150.371,0.07,0.05,-0.06,3,1.42,1.62,0.21,1
24241,30745,24481,21483,0,0,1.15281,0.36512,9.86531,-0.002131,-0.009587,-0.010653,2.032,-6.631,-3.755,0.1001,0.0701,-0.0395,1.2428,-0.6084,0.7096,0.0018262,-0.0105305,0.0045129,-0.133096,-0.120493,0.551982,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.436522,-86.8937071,150.312,0.09,0.07,-0.01,3,1.41,1.61,0.23,1
24289,24571,18305,15280,0,0,1.13246,0.3723,9.84496,-0.003196,-0.021305,-0.009587,2.028,-6.648,-3.802,0.1104,0.077,-0.0606,1.2485,-0.6044,0.7069,0.0018231,-0.0105431,0.004515,-0.133079,-0.120489,0.551976,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.436522,-86.8937071,150.312,0.09,0.07,-0.01,3,1.41,1.61,0.23,1
24356,22880,19103,15325,0,0,1.14443,0.36512,9.85094,-0.002131,-0.002131,-0.011718,2.024,-6.617,-3.86,0.1228,0.0856,-0.0865,1.2561,-0.5991,0.7021,0.0018162,-0.0105616,0.0045186,-0.13306,-0.120486,0.551968,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.436522,-86.8937071,150.312,0.09,0.07,-0.01,3,1.41,1.61,0.23,1
24387,19385,30661,22764,0,0,1.11091,0.33639,9.90002,-0.001065,-0.024501,-0.010653,2.02,-6.621,-3.878,0.1264,0.0879,-0.0936,1.2586,-0.5974,0.7004,0.00182,-0.0105742,0.0045211,-0.133044,-0.120484,0.551961,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.436522,-86.8937071,150.312,0.09,0.07,-0.01,3,1.41,1.61,0.23,1
24443,30790,24562,21216,0,0,1.08218,0.34357,9.89284,-0.003196,-0.018109,-0.011718,2.041,-6.628,-4.032,0.0393,0.0309,-0.0074,1.2552,-0.6064,0.7274,0.0017818,-0.0105734,0.0046245,-0.129239,-0.117712,0.546391,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365221,-86.8937072,150.341,-0.04,-0.02,-0.08,3,1.41,1.61,0.15,1
24491,30049,18298,15291,0,0,1.17555,0.40223,9.827,-0.008522,0.030893,-0.011718,2.051,-6.6,-4.077,0.0517,0.0393,-0.0299,1.2577,-0.6044,0.7264,0.0017565,-0.0105547,0.0046205,-0.12928,-0.117727,0.546408,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365221,-86.8937072,150.341,-0.04,-0.02,-0.08,3,1.41,1.61,0.15,1
24551,38812,20401,15316,0,0,1.22224,0.35075,9.87728,0.002131,-0.043676,-0.011718,2.042,-6.655,-4.134,0.0642,0.046,-0.051,1.261,-0.602,0.7241,0.0017638,-0.0105618,0.0046219,-0.129262,-0.117723,0.546402,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365221,-86.8937072,150.341,-0.04,-0.02,-0.08,3,1.41,1.61,0.15,1
24593,30016,32848,23120,0,0,1.11211,0.27773,9.94551,0.002131,-0.03835,-0.010653,2.025,-6.686,-4.167,0.069,0.0481,-0.0606,1.263,-0.6005,0.7224,0.0017886,-0.0105794,0.0046279,-0.129229,-0.117733,0.546386,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365221,-86.8937072,150.341,-0.04,-0.02,-0.08,3,1.41,1.61,0.15,1
24647,38875,48330,44896,0,0,1.12647,0.36272,9.8282,0.003196,-0.05859,-0.008522,2.045,-6.782,-4.24,0.0574,0.0352,-0.0243,1.2737,-0.6019,0.7375,0.0017733,-0.0105891,0.0046734,-0.128705,-0.117095,0.543893,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365223,-86.8937072,150.3,0.04,0.02,-0.02,3,1.4,1.6,0.22,1
24696,30075,18326,15307,0,0,1.10852,0.36033,9.84615,-0.010653,0.026632,-0.011718,2.012,-6.668,-4.309,0.0707,0.045,-0.0561,1.2787,-0.5987,0.7343,0.0017693,-0.0106168,0.0046786,-0.128667,-0.11709,0.543879,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365223,-86.8937072,150.3,0.04,0.02,-0.02,3,1.4,1.6,0.22,1
24744,29759,18314,15296,0,0,1.18274,0.44053,9.79707,-0.003196,-0.023436,-0.011718,2.036,-6.728,-4.348,0.0809,0.0527,-0.0764,1.2823,-0.5964,0.7312,0.0017404,-0.0106137,0.0046732,-0.12869,-0.117068,0.543888,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365223,-86.8937072,150.3,0.04,0.02,-0.02,3,1.4,1.6,0.22,1
24797,28494,23347,15057,0,0,1.17196,0.40223,9.87728,0.002131,-0.012783,-0.009587,2.059,-6.687,-4.383,0.0898,0.0596,-0.0943,1.2864,-0.5938,0.7271,0.0017125,-0.0106387,0.0046754,-0.128678,-0.11705,0.543883,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365223,-86.8937072,150.3,0.04,0.02,-0.02,3,1.4,1.6,0.22,1
24853,31689,24269,21247,0,0,1.22703,0.42976,9.87249,-0.004261,-0.009587,-0.009587,2.077,-6.752,-4.479,0.0156,0.0227,-0.0438,1.2824,-0.6009,0.7435,0.0016839,-0.0106131,0.0047146,-0.125295,-0.115001,0.54021,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365223,-86.8937074,150.271,-0.05,-0.01,-0.01,3,1.4,1.59,0.22,1
24883,24535,30304,22099,0,0,1.1157,0.38188,9.81623,-0.002131,-0.001065,-0.009587,2.081,-6.726,-4.497,0.0197,0.0262,-0.0546,1.2829,-0.6003,0.7423,0.0016747,-0.0106276,0.0047155,-0.125278,-0.114995,0.540205,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365223,-86.8937074,150.271,-0.05,-0.01,-0.01,3,1.4,1.59,0.22,1
24950,18465,18183,15178,0,0,1.30604,0.43215,9.69771,-0.015979,0.082025,-0.015979,2.083,-6.675,-4.565,0.0371,0.0368,-0.089,1.285,-0.5979,0.7367,0.0016412,-0.0105685,0.0047013,-0.125369,-0.114998,0.540244,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365223,-86.8937074,150.271,-0.05,-0.01,-0.01,3,1.4,1.59,0.22,1
25008,29962,22553,15757,0,0,1.30723,0.43215,9.67617,-0.007457,-0.008522,-0.012783,2.063,-6.666,-4.619,0.0468,0.0435,-0.1112,1.2871,-0.5958,0.7315,0.0016413,-0.0106067,0.0047093,-0.125316,-0.114992,0.540223,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365223,-86.8937074,150.271,-0.05,-0.01,-0.01,3,1.4,1.59,0.22,1
25056,28575,42104,39092,0,0,1.1971,0.42737,9.97065,-0.009587,0.069242,-0.011718,2.079,-6.543,-4.72,0.0694,0.0324,-0.048,1.3044,-0.5984,0.7491,0.0016075,-0.0105961,0.0047972,-0.12644,-0.114874,0.537149,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365226,-86.8937075,150.249,0.08,0.02,-0.01,3,1.39,1.58,0.23,1
25094,42345,37626,29603,0,0,1.15161,0.34596,9.86651,0.007457,-0.061785,-0.009587,2.094,-6.665,-4.76,0.0776,0.0369,-0.0642,1.3075,-0.5969,0.7467,0.0016126,-0.0105968,0.0047974,-0.126436,-0.114871,0.537147,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365226,-86.8937075,150.249,0.08,0.02,-0.01,3,1.39,1.58,0.23,1
25143,30520,18271,15252,0,0,1.17555,0.40701,9.8701,0.005326,-0.064981,-0.006392,2.121,-6.821,-4.814,0.0906,0.0461,-0.0911,1.3132,-0.5941,0.7413,0.0015962,-0.0106056,0.0047954,-0.126436,-0.114854,0.537147,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365226,-86.8937075,150.249,0.08,0.02,-0.01,3,1.39,1.58,0.23,1
25192,30061,18591,15583,0,0,1.08098,0.32801,9.85693,-0.02024,0.104396,-0.013848,2.081,-6.637,-4.848,0.0999,0.0516,-0.1123,1.3179,-0.5917,0.7364,0.001596,-0.0105898,0.0047902,-0.126461,-0.114845,0.537156,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365226,-86.8937075,150.249,0.08,0.02,-0.01,3,1.39,1.58,0.23,1
25250,28025,18284,15285,0,0,1.18633,0.37709,9.30028,0.037284,-0.094809,0.012783,2.245,-7.274,-4.92,0.0341,0.0098,-0.0733,1.3143,-0.6013,0.7504,0.0015692,-0.0105654,0.0048447,-0.123336,-0.112905,0.533702,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365225,-86.8937078,150.213,-0.04,-0.03,-0.01,3,1.39,1.57,0.22,1
25298,29532,18378,14953,0,0,1.59693,0.38666,10.19451,-0.017044,-0.028762,-0.024501,2.22,-7.408,-4.912,0.0486,0.0168,-0.0831,1.3162,-0.6006,0.7465,0.0015228,-0.0105203,0.0047934,-0.123475,-0.112687,0.533744,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365225,-86.8937078,150.213,-0.04,-0.03,-0.01,3,1.39,1.57,0.22,1
25347,30206,18308,15273,0,0,0.96486,0.25259,9.42837,-0.051133,0.098004,-0.013848,2.083,-7.164,-5,0.0577,0.0195,-0.1146,1.319,-0.5997,0.7418,0.0015823,-0.0104666,0.0048309,-0.123469,-0.112957,0.533752,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365225,-86.8937078,150.213,-0.04,-0.03,-0.01,3,1.39,1.57,0.22,1
25396,29952,18810,15792,0,0,1.30125,0.28132,9.7432,0.004261,0.107592,-0.012783,2.06,-6.937,-5.038,0.0679,0.0235,-0.1268,1.322,-0.5986,0.7361,0.0016098,-0.010478,0.0048353,-0.123436,-0.112966,0.533739,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365225,-86.8937078,150.213,-0.04,-0.03,-0.01,3,1.39,1.57,0.22,1
25437,29254,31136,23236,0,0,1.37786,0.37709,9.97065,-0.010653,0,-0.014914,2.06,-6.982,-5.088,-0.0097,-0.005,-0.0706,1.3139,-0.6068,0.7489,0.0015913,-0.0103999,0.0048363,-0.120122,-0.1114,0.530565,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365223,-86.893708,150.158,-0.08,-0.03,0.02,3,1.38,1.56,0.23,1
25498,18088,18066,14805,0,0,1.23301,0.37469,10.39084,0.002131,-0.149137,-0.009587,2.016,-6.864,-5.167,-0.0004,0.0045,-0.104,1.3134,-0.6068,0.7421,0.0015761,-0.010483,0.0048611,-0.119982,-0.111459,0.530522,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,11,40.4365223,-86.893708,150.158,-0.08,-0.03,0.02,3,1.38,1.56,0.23,1
