ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
56450,31094,21936,18890,0,0,1.82318,-0.04429,9.72405,-0.004261,-0.009587,-0.011718,14.282,1.911,-110.695,-0.6963,0.1327,-0.1631,7.7403,2.0521,-5.8019,-0.0937136,0.0146993,0.2317982,1.198237,0.125261,0.487826,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365792,-86.8937276,146.674,0.310,0.130,-0.080,3,1.94,2.55,0.42,1
56494,27559,15843,12517,0,0,1.81959,-0.03950,9.71567,-0.006392,-0.009587,-0.011718,14.510,2.015,-111.385,-0.8275,0.1340,-0.2097,7.7024,2.0588,-5.8112,-0.0937136,0.0146993,0.2317982,1.198237,0.125261,0.487826,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365792,-86.8937276,146.674,0.310,0.130,-0.080,3,1.94,2.55,0.42,1
56545,32400,18813,12872,0,0,1.81720,-0.04908,9.71806,-0.005326,-0.009587,-0.011718,14.730,2.120,-112.057,-0.9573,0.1370,-0.2558,7.6591,2.0653,-5.8225,-0.0937136,0.0146993,0.2317982,1.198237,0.125261,0.487826,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365792,-86.8937276,146.674,0.310,0.130,-0.080,3,1.94,2.55,0.42,1
56588,26663,15831,12840,0,0,1.81361,-0.03950,9.72525,-0.006392,-0.009587,-0.010653,14.936,2.221,-112.689,-1.0812,0.1409,-0.2994,7.6125,2.0717,-5.8352,-0.0937136,0.0146993,0.2317982,1.198237,0.125261,0.487826,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365792,-86.8937276,146.674,0.310,0.130,-0.080,3,1.94,2.55,0.42,1
56650,36608,25360,22341,0,0,1.81840,-0.04310,9.71447,-0.005326,-0.009587,-0.011718,13.860,1.870,-113.397,-0.5200,0.1236,-0.1980,7.7850,2.0830,-5.8374,-0.0927389,0.0143753,0.2317588,1.205348,0.126709,0.488662,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365808,-86.8937273,146.489,0.420,0.090,0.000,3,1.93,2.53,0.41,1
56684,25625,33042,25102,0,0,1.81840,-0.04190,9.71687,-0.004261,-0.010653,-0.011718,13.979,1.920,-113.753,-0.5855,0.1270,-0.2215,7.7708,2.0862,-5.8427,-0.0927389,0.0143753,0.2317588,1.205348,0.126709,0.488662,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365808,-86.8937273,146.489,0.420,0.090,0.000,3,1.93,2.53,0.41,1
56748,20550,15838,12859,0,0,1.80882,-0.03831,9.73004,-0.005326,-0.008522,-0.011718,14.346,2.091,-114.883,-0.7970,0.1409,-0.2972,7.7145,2.0971,-5.8639,-0.0927389,0.0143753,0.2317588,1.205348,0.126709,0.488662,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365808,-86.8937273,146.489,0.420,0.090,0.000,3,1.93,2.53,0.41,1
56792,27319,16089,13067,0,0,1.82558,-0.04549,9.71926,-0.006392,-0.009587,-0.011718,14.539,2.183,-115.485,-0.9120,0.1495,-0.3381,7.6774,2.1034,-5.8777,-0.0927389,0.0143753,0.2317588,1.205348,0.126709,0.488662,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365808,-86.8937273,146.489,0.420,0.090,0.000,3,1.93,2.53,0.41,1
56842,28321,21979,18756,0,0,1.82079,-0.04549,9.71806,-0.005326,-0.009587,-0.011718,13.874,1.910,-116.155,-0.5623,0.1549,-0.2496,7.7931,2.1211,-5.8829,-0.0920735,0.0141786,0.2317763,1.210021,0.127667,0.488501,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365810,-86.8937265,146.458,0.300,0.140,0.000,3,1.93,2.52,0.48,1
56896,15538,15782,12385,0,0,1.83875,-0.05986,9.71567,-0.006392,-0.009587,-0.010653,14.137,2.032,-116.978,-0.7152,0.1700,-0.3046,7.7552,2.1308,-5.8994,-0.0920735,0.0141786,0.2317763,1.210021,0.127667,0.488501,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365810,-86.8937265,146.458,0.300,0.140,0.000,3,1.93,2.52,0.48,1
56939,27790,15420,12401,0,0,1.82678,-0.04190,9.71687,-0.004261,-0.009587,-0.011718,14.335,2.124,-117.586,-0.8290,0.1827,-0.3456,7.7214,2.1385,-5.9136,-0.0920735,0.0141786,0.2317763,1.210021,0.127667,0.488501,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365810,-86.8937265,146.458,0.300,0.140,0.000,3,1.93,2.52,0.48,1
56989,24180,15882,12810,0,0,1.81840,-0.04190,9.71926,-0.006392,-0.009587,-0.011718,14.551,2.230,-118.266,-0.9584,0.1987,-0.3919,7.6775,2.1478,-5.9317,-0.0920735,0.0141786,0.2317763,1.210021,0.127667,0.488501,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365810,-86.8937265,146.458,0.300,0.140,0.000,3,1.93,2.52,0.48,1
57057,36497,31488,28453,0,0,1.81241,-0.04788,9.71687,-0.005326,-0.009587,-0.011718,13.786,1.957,-119.006,-0.5751,0.1655,-0.2617,7.8059,2.1542,-5.9225,-0.0913192,0.0139352,0.2317690,1.215149,0.128898,0.487586,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365802,-86.8937257,146.409,0.030,0.100,0.040,3,1.92,2.50,0.40,1
57095,21601,15736,12489,0,0,1.82438,-0.03950,9.72285,-0.007457,-0.009587,-0.011718,14.020,2.066,-119.746,-0.7107,0.1856,-0.3105,7.7716,2.1636,-5.9377,-0.0913192,0.0139352,0.2317690,1.215149,0.128898,0.487586,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365802,-86.8937257,146.409,0.030,0.100,0.040,3,1.92,2.50,0.40,1
57156,36369,24331,21296,0,0,1.81840,-0.03950,9.72405,-0.005326,-0.009587,-0.011718,14.251,2.176,-120.472,-0.8454,0.2075,-0.3590,7.7309,2.1739,-5.9552,-0.0913192,0.0139352,0.2317690,1.215149,0.128898,0.487586,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365802,-86.8937257,146.409,0.030,0.100,0.040,3,1.92,2.50,0.40,1
57197,34074,31237,20684,0,0,1.82558,-0.03831,9.73004,-0.006392,-0.010653,-0.011718,14.399,2.247,-120.945,-0.9341,0.2226,-0.3906,7.7006,2.1812,-5.9680,-0.0913192,0.0139352,0.2317690,1.215149,0.128898,0.487586,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365802,-86.8937257,146.409,0.030,0.100,0.040,3,1.92,2.50,0.40,1
57248,34463,15970,12929,0,0,1.82438,-0.04310,9.71926,-0.006392,-0.009587,-0.011718,13.434,2.292,-121.478,-0.5447,-0.0455,-0.2896,7.8419,2.0973,-5.9711,-0.0905168,0.0135009,0.2314893,1.220839,0.130763,0.487528,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365803,-86.8937268,146.270,0.070,-0.340,0.100,3,1.91,2.49,0.34,1
57291,27525,15832,12823,0,0,1.81840,-0.04070,9.71687,-0.006392,-0.009587,-0.011718,13.621,2.378,-122.085,-0.6536,-0.0273,-0.3293,7.8157,2.0957,-5.9846,-0.0905168,0.0135009,0.2314893,1.220839,0.130763,0.487528,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365803,-86.8937268,146.270,0.070,-0.340,0.100,3,1.91,2.49,0.34,1
57345,15960,15706,12713,0,0,1.82079,-0.05267,9.72405,-0.005326,-0.009587,-0.010653,13.850,2.486,-122.828,-0.7893,-0.0027,-0.3783,7.7770,2.0949,-6.0036,-0.0905168,0.0135009,0.2314893,1.220839,0.130763,0.487528,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365803,-86.8937268,146.270,0.070,-0.340,0.100,3,1.91,2.49,0.34,1
57398,32001,20783,12466,0,0,1.82318,-0.04669,9.71926,-0.006392,-0.009587,-0.011718,14.052,2.586,-123.492,-0.9119,0.0207,-0.4227,7.7362,2.0953,-6.0228,-0.0905168,0.0135009,0.2314893,1.220839,0.130763,0.487528,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365803,-86.8937268,146.270,0.070,-0.340,0.100,3,1.91,2.49,0.34,1
57449,29268,21915,18875,0,0,1.82318,-0.04908,9.72525,-0.005326,-0.009587,-0.011718,13.118,2.146,-124.307,-0.4315,-0.0207,-0.2337,7.8838,2.0901,-5.9992,-0.0896129,0.0132545,0.2315564,1.226754,0.132115,0.485804,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365802,-86.8937260,146.297,0.043,-0.077,0.039,3,1.91,2.48,0.31,1
57493,22283,15818,12831,0,0,1.81600,-0.04788,9.72764,-0.006392,-0.009587,-0.011718,13.330,2.241,-124.995,-0.5515,0.0062,-0.2776,7.8595,2.0897,-6.0119,-0.0896129,0.0132545,0.2315564,1.226754,0.132115,0.485804,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365802,-86.8937260,146.297,0.040,-0.080,0.040,3,1.91,2.48,0.31,1
57546,15979,15713,12702,0,0,1.81600,-0.05626,9.72285,-0.005326,-0.009587,-0.011718,13.557,2.347,-125.740,-0.6832,0.0375,-0.3257,7.8263,2.0909,-6.0281,-0.0896129,0.0132545,0.2315564,1.226754,0.132115,0.485804,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365802,-86.8937260,146.297,0.040,-0.080,0.040,3,1.91,2.48,0.31,1
57589,26694,15905,12856,0,0,1.80882,-0.04429,9.72166,-0.006392,-0.009587,-0.010653,13.736,2.432,-126.330,-0.7886,0.0639,-0.3644,7.7949,2.0930,-6.0428,-0.0896129,0.0132545,0.2315564,1.226754,0.132115,0.485804,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365802,-86.8937260,146.297,0.040,-0.080,0.040,3,1.91,2.48,0.31,1
57646,25900,46700,38629,0,0,1.82438,-0.04429,9.71447,-0.006392,-0.009587,-0.011718,12.939,2.019,-126.826,-0.3666,0.0241,-0.2036,7.9127,2.0942,-6.0315,-0.0888851,0.0130733,0.2316395,1.231479,0.133130,0.484439,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365801,-86.8937257,146.197,-0.033,-0.017,0.070,3,1.89,2.46,0.26,1
57696,26311,22870,14832,0,0,1.81720,-0.04429,9.71447,-0.006392,-0.009587,-0.011718,13.249,2.158,-127.848,-0.5408,0.0727,-0.2687,7.8793,2.0978,-6.0489,-0.0888851,0.0130733,0.2316395,1.231479,0.133130,0.484439,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365801,-86.8937257,146.197,-0.030,-0.020,0.070,3,1.89,2.46,0.26,1
57739,27356,15406,12392,0,0,1.81840,-0.05267,9.72285,-0.005326,-0.009587,-0.011718,13.462,2.257,-128.548,-0.6619,0.1084,-0.3139,7.8489,2.1023,-6.0636,-0.0888851,0.0130733,0.2316395,1.231479,0.133130,0.484439,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365801,-86.8937257,146.197,-0.030,-0.020,0.070,3,1.89,2.46,0.26,1
57792,15762,15933,12950,0,0,1.82558,-0.04908,9.72764,-0.006392,-0.009587,-0.011718,13.684,2.362,-129.285,-0.7906,0.1476,-0.3616,7.8104,2.1091,-6.0815,-0.0888851,0.0130733,0.2316395,1.231479,0.133130,0.484439,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365801,-86.8937257,146.197,-0.030,-0.020,0.070,3,1.89,2.46,0.26,1
57848,23912,15880,12850,0,0,1.81720,-0.04669,9.72046,-0.006392,-0.010653,-0.011718,13.393,2.342,-129.997,-0.7029,0.0843,-0.2952,7.8165,2.1038,-6.0990,-0.0885130,0.0129219,0.2315971,1.233821,0.133917,0.483240,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365789,-86.8937258,146.269,-0.180,-0.160,0.010,3,1.89,2.45,0.44,1
57891,27362,15862,12832,0,0,1.81720,-0.03950,9.72046,-0.006392,-0.010653,-0.011718,13.574,2.428,-130.600,-0.8074,0.1184,-0.3343,7.7836,2.1082,-6.1127,-0.0885130,0.0129219,0.2315971,1.233821,0.133917,0.483240,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365789,-86.8937258,146.269,-0.180,-0.160,0.010,3,1.89,2.45,0.44,1
57935,27486,15846,12514,0,0,1.82558,-0.04549,9.72046,-0.006392,-0.009587,-0.011718,13.755,2.517,-131.204,-0.9131,0.1540,-0.3738,7.7461,2.1141,-6.1281,-0.0885130,0.0129219,0.2315971,1.233821,0.133917,0.483240,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365789,-86.8937258,146.269,-0.180,-0.160,0.010,3,1.89,2.45,0.44,1
57993,15606,15808,12848,0,0,1.81480,-0.04429,9.72525,-0.006392,-0.009587,-0.011718,13.997,2.639,-132.020,-1.0571,0.2045,-0.4274,7.6882,2.1246,-6.1517,-0.0885130,0.0129219,0.2315971,1.233821,0.133917,0.483240,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365789,-86.8937258,146.269,-0.180,-0.160,0.010,3,1.89,2.45,0.44,1
58044,23781,15845,12819,0,0,1.81959,-0.04070,9.71926,-0.005326,-0.009587,-0.011718,13.475,2.572,-132.620,-0.8749,0.0767,-0.3186,7.7160,2.0967,-6.1533,-0.0879986,0.0127052,0.2315260,1.237085,0.135007,0.481786,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365780,-86.8937264,146.277,-0.260,-0.260,-0.010,3,1.88,2.44,0.46,1
58105,36036,24729,21398,0,0,1.81241,-0.05507,9.72525,-0.006392,-0.009587,-0.011718,13.686,2.677,-133.342,-1.0000,0.1232,-0.3657,7.6672,2.1019,-6.1711,-0.0879986,0.0127052,0.2315260,1.237085,0.135007,0.481786,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365780,-86.8937264,146.277,-0.260,-0.260,-0.010,3,1.88,2.44,0.46,1
58136,24976,30675,22636,0,0,1.82678,-0.05267,9.72166,-0.006392,-0.010653,-0.011718,13.786,2.727,-133.689,-1.0606,0.1460,-0.3886,7.6414,2.1052,-6.1805,-0.0879986,0.0127052,0.2315260,1.237085,0.135007,0.481786,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365780,-86.8937264,146.277,-0.260,-0.260,-0.010,3,1.88,2.44,0.46,1
58198,34638,27700,24660,0,0,1.82678,-0.04070,9.72166,-0.006392,-0.010653,-0.011718,14.047,2.864,-134.597,-1.2203,0.2082,-0.4489,7.5667,2.1168,-6.2080,-0.0879986,0.0127052,0.2315260,1.237085,0.135007,0.481786,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365780,-86.8937264,146.277,-0.260,-0.260,-0.010,3,1.88,2.44,0.46,1
58237,38305,28563,20583,0,0,1.81600,-0.04070,9.71926,-0.006392,-0.009587,-0.011718,12.485,2.111,-135.336,-0.4251,-0.0192,-0.1533,7.7880,2.0575,-6.1468,-0.0866372,0.0123496,0.2316452,1.245819,0.136891,0.479662,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365783,-86.8937262,146.298,0.070,-0.170,-0.040,3,1.87,2.42,0.27,1
58291,15956,15667,12695,0,0,1.82199,-0.05507,9.71806,-0.007457,-0.008522,-0.011718,12.756,2.236,-136.259,-0.5713,0.0440,-0.2102,7.7549,2.0583,-6.1589,-0.0866372,0.0123496,0.2316452,1.245819,0.136891,0.479662,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365783,-86.8937262,146.298,0.070,-0.170,-0.040,3,1.87,2.42,0.27,1
58335,27677,15682,12496,0,0,1.82917,-0.03591,9.71567,-0.006392,-0.010653,-0.011718,12.933,2.315,-136.863,-0.6677,0.0870,-0.2481,7.7279,2.0612,-6.1689,-0.0866372,0.0123496,0.2316452,1.245819,0.136891,0.479662,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365783,-86.8937262,146.298,0.070,-0.170,-0.040,3,1.87,2.42,0.27,1
58394,15547,15668,12431,0,0,1.81361,-0.05028,9.72884,-0.006392,-0.008522,-0.011718,13.175,2.430,-137.691,-0.8013,0.1483,-0.3005,7.6841,2.0682,-6.1852,-0.0866372,0.0123496,0.2316452,1.245819,0.136891,0.479662,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365783,-86.8937262,146.298,0.070,-0.170,-0.040,3,1.87,2.42,0.27,1
58450,33615,21882,18886,0,0,1.80523,-0.04549,9.72046,-0.005326,-0.008522,-0.011718,12.868,1.864,-138.866,-0.4882,0.2768,-0.2279,7.7624,2.1194,-6.1920,-0.0860826,0.0123928,0.2319667,1.249196,0.136977,0.478945,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365798,-86.8937239,146.305,0.449,0.425,-0.043,3,1.86,2.41,0.48,1
58488,21651,15855,12822,0,0,1.81480,-0.04310,9.72405,-0.005326,-0.009587,-0.011718,13.052,1.947,-139.476,-0.5820,0.3268,-0.2658,7.7389,2.1327,-6.2028,-0.0860826,0.0123928,0.2319667,1.249196,0.136977,0.478945,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365798,-86.8937239,146.305,0.450,0.430,-0.040,3,1.86,2.41,0.48,1
58546,15998,15752,12731,0,0,1.80523,-0.05507,9.72644,-0.005326,-0.010653,-0.011718,13.294,2.063,-140.291,-0.7084,0.3969,-0.3171,7.7010,2.1539,-6.2199,-0.0860826,0.0123928,0.2319667,1.249196,0.136977,0.478945,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365798,-86.8937239,146.305,0.450,0.430,-0.040,3,1.86,2.41,0.48,1
58590,27435,15905,12887,0,0,1.81720,-0.03711,9.71687,-0.006392,-0.009587,-0.011718,13.471,2.150,-140.894,-0.8024,0.4501,-0.3555,7.6682,2.1723,-6.2345,-0.0860826,0.0123928,0.2319667,1.249196,0.136977,0.478945,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365798,-86.8937239,146.305,0.450,0.430,-0.040,3,1.86,2.41,0.48,1
58667,45751,30409,20785,0,0,1.82678,-0.04429,9.71328,-0.006392,-0.009587,-0.011718,13.007,1.504,-142.272,-0.3976,0.5396,-0.2532,7.7860,2.2277,-6.2330,-0.0853559,0.0123931,0.2323032,1.253624,0.137294,0.477956,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365807,-86.8937224,146.246,0.450,0.540,-0.010,3,1.85,2.40,0.45,1
58697,30686,30583,22591,0,0,1.81361,-0.04908,9.72764,-0.005326,-0.010653,-0.011718,13.136,1.562,-142.699,-0.4597,0.5804,-0.2796,7.7728,2.2448,-6.2412,-0.0853559,0.0123931,0.2323032,1.253624,0.137294,0.477956,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365807,-86.8937224,146.246,0.450,0.540,-0.010,3,1.85,2.40,0.45,1
58737,21766,15529,12402,0,0,1.80283,-0.05267,9.72644,-0.006392,-0.009587,-0.011718,13.363,1.678,-143.459,-0.5711,0.6552,-0.3273,7.7446,2.2787,-6.2578,-0.0853559,0.0123931,0.2323032,1.253624,0.137294,0.477956,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365807,-86.8937224,146.246,0.450,0.540,-0.010,3,1.85,2.40,0.45,1
58797,15551,16035,12727,0,0,1.80643,-0.04908,9.72644,-0.006392,-0.010653,-0.011718,13.607,1.797,-144.281,-0.6923,0.7383,-0.3793,7.7072,2.3198,-6.2787,-0.0853559,0.0123931,0.2323032,1.253624,0.137294,0.477956,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365807,-86.8937224,146.246,0.450,0.540,-0.010,3,1.85,2.40,0.45,1
58856,33548,19238,12523,0,0,1.81600,-0.03711,9.72764,-0.006392,-0.007457,-0.011718,13.023,1.395,-145.269,-0.3476,0.6692,-0.2688,7.8317,2.3312,-6.2688,-0.0846646,0.0122610,0.2324357,1.257938,0.138051,0.476973,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365813,-86.8937215,146.193,0.390,0.390,-0.010,3,1.84,2.39,0.43,1
58883,19500,27587,19609,0,0,1.82079,-0.04908,9.72285,-0.005326,-0.011718,-0.011718,13.105,1.430,-145.540,-0.3854,0.6972,-0.2856,7.8246,2.3445,-6.2742,-0.0846646,0.0122610,0.2324357,1.257938,0.138051,0.476973,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365813,-86.8937215,146.193,0.390,0.390,-0.010,3,1.84,2.39,0.43,1
58943,15988,15735,12682,0,0,1.83396,-0.04429,9.71687,-0.005326,-0.009587,-0.011718,13.401,1.570,-146.529,-0.5245,0.8018,-0.3480,7.7922,2.3978,-6.2967,-0.0846646,0.0122610,0.2324357,1.257938,0.138051,0.476973,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365813,-86.8937215,146.193,0.390,0.390,-0.010,3,1.84,2.39,0.43,1
58996,15499,15842,12611,0,0,1.81600,-0.04429,9.72644,-0.005326,-0.009587,-0.011718,13.621,1.680,-147.266,-0.6285,0.8825,-0.3946,7.7617,2.4425,-6.3164,-0.0846646,0.0122610,0.2324357,1.257938,0.138051,0.476973,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365813,-86.8937215,146.193,0.390,0.390,-0.010,3,1.84,2.39,0.43,1
