ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
7340,23407,17576,12299,0,0,-8.02297,-3.86664,-5.12000,-0.292948,-1.516937,-0.495348,-121.242,47.351,26.668,-0.3851,-1.8512,-1.0855,-0.0567,-0.8218,-4.8757,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
7382,26047,15625,12563,0,0,-8.45991,-4.50948,-2.29005,0.064981,-2.002697,-0.453803,-115.703,48.621,34.113,-0.4372,-1.9099,-1.0876,-0.0746,-0.9045,-4.9234,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
7425,21703,15704,12635,0,0,-8.49104,-4.02824,-1.65320,-0.317449,-1.097222,-0.506001,-112.205,48.934,39.312,-0.5115,-1.9651,-1.1113,-0.0948,-0.9869,-4.9702,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
7483,15812,15596,12508,0,0,-7.95234,-4.49870,-1.89740,0.243946,-0.985370,-0.721184,-107.250,47.969,45.159,-0.5824,-2.0609,-1.1321,-0.1268,-1.1038,-5.0352,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
7549,44912,20912,12764,0,0,-7.36816,-4.68665,0.25498,0.023436,-0.944890,-0.402670,-102.948,47.314,50.627,-0.6870,-2.0991,-1.1969,-0.1649,-1.2304,-5.1055,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
7581,21202,32024,22311,0,0,-7.35020,-5.13915,0.39863,-0.166181,-0.830906,-0.503870,-101.953,46.925,52.269,-0.7297,-2.1038,-1.2193,-0.1799,-1.2749,-5.1312,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
7624,26262,15745,12659,0,0,-7.36696,-5.79038,0.53391,0.109722,-0.604005,-0.178964,-98.962,46.472,55.950,-0.8343,-2.0987,-1.2289,-0.2257,-1.3979,-5.2025,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
7675,15328,15593,12270,0,0,-7.03416,-6.05613,1.69390,0.230097,-0.461259,-0.501740,-97.150,45.541,58.264,-0.9449,-2.0898,-1.2713,-0.2716,-1.5064,-5.2672,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
7736,37054,23803,20703,0,0,-6.67144,-5.92206,1.11929,0.291882,0.080960,-0.633832,-95.738,43.715,58.818,-1.0598,-2.0702,-1.3206,-0.3249,-1.6161,-5.3356,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
7776,40727,22533,12385,0,0,-7.32267,-7.08085,-0.26695,0.511327,-0.348341,-0.694552,-93.681,42.149,60.103,-1.0802,-2.0903,-1.3060,-0.3684,-1.7009,-5.3891,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
7828,15769,15603,12555,0,0,-6.79714,-5.83706,1.24139,0.113983,-0.291882,-0.689226,-91.804,40.029,61.760,-1.1618,-2.1288,-1.3316,-0.4343,-1.8255,-5.4667,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
7870,26533,15725,12649,0,0,-6.54934,-6.03698,2.40737,0.422910,-0.231162,-0.886300,-90.515,37.950,62.601,-1.2745,-2.1403,-1.3785,-0.4858,-1.9160,-5.5241,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
7929,16844,15647,12598,0,0,-6.48829,-6.43442,1.56222,0.641289,0.562460,-1.055677,-88.882,34.493,61.781,-1.4505,-2.1543,-1.4464,-0.5670,-2.0429,-5.6079,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
7975,26477,18675,12382,0,0,-6.82826,-7.43519,-1.62686,0.416518,-0.129962,-1.010936,-88.044,32.144,61.352,-1.4257,-2.2538,-1.4375,-0.6280,-2.1362,-5.6690,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8034,36167,22828,19779,0,0,-5.98670,-7.01980,3.34590,0.633832,-0.511327,-1.075917,-85.273,28.678,63.190,-1.5610,-2.2988,-1.4599,-0.7096,-2.2622,-5.7487,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8082,30636,16507,12646,0,0,-5.26006,-8.43717,4.94522,1.739577,0.397344,-0.819188,-81.353,26.105,62.084,-1.7531,-2.2565,-1.4225,-0.7986,-2.3847,-5.8260,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8134,15856,15499,12279,0,0,-4.54180,-7.62912,3.86424,1.692705,1.401888,-1.325189,-77.928,23.072,57.786,-1.9304,-2.1989,-1.4305,-0.8979,-2.5040,-5.9024,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8183,33079,15824,12725,0,0,-5.24689,-9.37689,3.20584,3.344930,1.096157,-0.283360,-70.865,22.595,53.866,-1.9546,-2.2377,-1.3603,-0.9926,-2.6122,-5.9704,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8226,26469,15655,12624,0,0,-3.87382,-4.90213,3.36625,0.818123,0.917193,-1.575526,-68.522,20.729,50.415,-2.0366,-2.2534,-1.4607,-1.0776,-2.7078,-6.0301,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8277,15629,15173,12147,0,0,-5.06972,-8.62990,3.39618,2.283927,0.551807,-1.166465,-65.676,16.964,46.554,-2.1041,-2.3372,-1.4489,-1.1850,-2.8266,-6.1060,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8320,27679,15357,12292,0,0,-4.00670,-7.86735,4.00550,1.781122,0.973652,-0.543285,-61.640,16.611,43.767,-2.1449,-2.3910,-1.4552,-1.2765,-2.9285,-6.1685,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8391,21831,21655,12732,0,0,-4.13359,-7.60997,3.85945,1.303884,0.720119,-1.090831,-58.873,14.789,38.997,-2.2282,-2.4568,-1.4951,-1.4179,-3.0848,-6.2637,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8428,20435,15586,12570,0,0,-4.30837,-7.89249,4.73813,1.917476,0.134223,-0.366451,-54.665,14.027,37.603,-2.2698,-2.5399,-1.4994,-1.5131,-3.1907,-6.3273,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8470,26423,15686,12651,0,0,-3.62722,-2.92093,5.53061,0.527306,0.125701,-1.282578,-52.972,12.221,35.997,-2.3934,-2.5262,-1.6107,-1.6113,-3.2980,-6.3925,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8530,35323,24286,21257,0,0,-3.27886,-6.93361,4.98473,1.479652,0.161920,-2.042112,-50.566,7.680,31.666,-2.4938,-2.5653,-1.7007,-1.7369,-3.4277,-6.4781,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8572,26054,15692,12654,0,0,-2.53187,-4.50230,4.76925,1.195227,0.196009,-2.377670,-46.029,3.659,27.589,-2.5942,-2.6358,-1.8347,-1.8672,-3.5613,-6.5683,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8621,16073,15194,12173,0,0,-2.56180,-9.41400,5.63116,1.977131,0.622114,-1.867409,-41.515,0.567,21.974,-2.6457,-2.7787,-1.8238,-1.9954,-3.6934,-6.6580,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8679,15798,15143,12142,0,0,-0.30885,-3.67630,7.59560,1.304949,-0.394148,-2.043177,-36.537,-3.522,17.712,-2.7402,-2.8396,-1.9324,-2.1526,-3.8589,-6.7672,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8732,16628,15563,12578,0,0,0.06225,-5.46836,12.41633,2.863431,-0.590156,-1.005610,-27.810,-7.695,15.427,-2.8375,-2.8435,-1.7600,-2.2992,-4.0084,-6.8648,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8776,28562,15273,12228,0,0,2.23020,-4.81235,9.68095,1.782187,-0.129962,-1.213336,-22.729,-9.504,12.807,-2.8253,-2.8747,-1.6818,-2.4249,-4.1352,-6.9407,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8825,16012,15585,12566,0,0,2.66714,-2.88022,12.51330,2.322276,-0.223706,-0.252468,-16.046,-10.151,12.134,-2.8288,-2.8298,-1.5177,-2.5627,-4.2741,-7.0186,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8877,15601,15188,12139,0,0,2.50194,-0.81163,9.10754,0.911866,-1.079113,-0.405866,-11.704,-12.654,11.608,-2.8259,-2.7667,-1.4511,-2.7093,-4.4190,-7.0948,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8937,36321,23537,20510,0,0,2.14281,-1.16957,8.68616,1.194161,-0.761664,-0.314253,-8.616,-15.515,11.137,-2.8316,-2.7635,-1.5009,-2.8554,-4.5620,-7.1713,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
8979,26634,15220,12203,0,0,1.76932,0.37469,9.64744,0.624245,-0.095874,-0.306796,-5.882,-16.348,10.270,-2.8866,-2.7242,-1.4835,-2.9995,-4.7006,-7.2462,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9023,43242,15779,12729,0,0,0.29090,1.10014,11.85010,0.320645,0.486826,-1.015197,-4.353,-15.368,7.535,-3.0192,-2.6547,-1.4150,-3.1272,-4.8168,-7.3088,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9070,31711,15703,12695,0,0,1.20668,-0.59376,9.30985,0.094809,-0.278034,-0.732902,-3.817,-16.290,5.764,-3.0911,-2.6410,-1.4343,-3.2734,-4.9432,-7.3769,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9130,16913,15580,12587,0,0,1.29287,0.34117,9.96108,0.541154,0.230097,-0.137419,-1.620,-16.040,4.191,-3.2211,-2.6195,-1.4594,-3.4611,-5.0997,-7.4631,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9181,15681,15434,12458,0,0,1.98719,0.95170,9.45351,0.350472,0.014914,-0.241815,-0.378,-16.210,3.442,-3.2729,-2.5470,-1.4692,-3.6298,-5.2338,-7.5391,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9231,16815,15550,12544,0,0,1.54785,-0.03472,9.30147,0.508131,0.329167,-0.867125,1.366,-15.428,0.979,-3.2957,-2.5580,-1.4833,-3.7905,-5.3588,-7.6114,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9273,26450,15634,12639,0,0,1.44370,1.92614,9.28112,0.573112,0.269512,-0.180030,3.135,-14.771,0.397,-3.3496,-2.4974,-1.4960,-3.9310,-5.4656,-7.6742,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9326,16617,15627,12629,0,0,0.65122,2.09373,9.58160,0.317449,-0.043676,0.142745,4.230,-14.336,0.332,-3.4528,-2.4324,-1.5027,-4.1098,-5.5955,-7.7532,0.0052457,-0.0016081,0.0072131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9371,28834,15667,12628,0,0,0.49321,2.04585,9.52653,0.338754,-0.092678,0.125701,5.909,-12.854,2.983,-3.0476,-2.9693,-1.4819,-3.6182,-6.5422,-7.8337,0.0012648,-0.0006714,-0.0017052,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9425,35225,19385,15164,0,0,0.79248,1.21147,9.49899,0.064981,-0.020240,-0.002131,6.895,-8.528,9.489,-1.5884,-3.7754,-1.3705,-0.0940,-8.3274,-7.8496,-0.0057776,0.0004149,-0.0298356,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9482,18005,15492,12487,0,0,2.22780,2.60369,9.25359,0.098004,-0.199204,-0.771251,8.169,-8.764,15.492,-2.5587,-4.0211,-1.4167,-5.0457,-8.4007,-8.0190,-0.0086203,0.0009888,-0.0433955,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9542,35703,23774,20727,0,0,0.12330,2.08415,9.59237,-0.309992,-0.031958,-0.455933,7.845,-8.755,13.896,-2.6103,-3.9962,-1.4261,-5.1782,-8.6068,-8.0922,-0.0086203,0.0009888,-0.0433955,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9573,24660,30685,22677,0,0,0.97205,3.71460,9.61871,0.105461,-0.641289,-0.029827,8.024,-9.656,13.789,-2.6414,-3.9445,-1.4198,-5.2429,-8.7047,-8.1272,-0.0086203,0.0009888,-0.0433955,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9632,21815,15709,12702,0,0,1.50116,1.96923,8.58441,-0.129962,-0.177899,-0.239684,8.738,-10.999,13.003,-2.6581,-3.8873,-1.4384,-5.4389,-8.9945,-8.2320,-0.0086203,0.0009888,-0.0433955,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9674,25687,15593,12316,0,0,1.06542,1.87705,9.88446,-0.386691,-0.208792,-0.144876,7.848,-11.225,12.771,-2.6983,-3.8752,-1.4298,-5.5506,-9.1563,-8.2919,-0.0086203,0.0009888,-0.0433955,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9734,17932,15475,12255,0,0,1.53468,1.99198,9.51097,0.105461,-0.346211,0.009587,7.795,-11.547,16.745,-2.9124,-3.8418,-1.4361,-6.8972,-9.2684,-8.3798,-0.0095668,0.0004535,-0.0534807,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9770,20236,15544,12550,0,0,1.56341,1.52870,8.91601,0.249272,-0.358994,0.022371,8.261,-12.265,16.805,-2.9284,-3.8422,-1.4490,-7.0022,-9.4065,-8.4315,-0.0095668,0.0004535,-0.0534807,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9839,21839,21385,12269,0,0,1.15281,1.92254,9.63666,-0.198139,0.063916,-0.219444,7.604,-12.009,17.107,-2.9311,-3.8418,-1.4587,-7.1867,-9.6496,-8.5236,-0.0095668,0.0004535,-0.0534807,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9884,26939,18034,15030,0,0,1.89022,1.69270,9.15064,0.022371,-0.014914,-0.156594,7.282,-12.956,22.261,-3.8747,-3.6710,-1.5141,-11.3296,-9.1813,-8.6504,-0.0097986,0.0001924,-0.0640059,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9920,15934,15133,12144,0,0,1.48560,2.37385,9.98143,-0.182160,0.102265,-0.266316,7.060,-12.469,21.869,-3.9066,-3.6419,-1.5079,-11.4800,-9.3228,-8.7089,-0.0097986,0.0001924,-0.0640059,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
9978,15729,15163,12161,0,0,2.31040,2.12845,9.08600,0.580569,-0.368582,-0.591222,8.355,-13.646,20.200,-3.9227,-3.6019,-1.4991,-11.7063,-9.5319,-8.7955,-0.0097986,0.0001924,-0.0640059,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
10039,35482,25482,22489,0,0,1.45927,2.06620,8.99980,-0.393083,0.073503,-0.724380,8.220,-13.348,18.362,-3.9663,-3.5563,-1.5341,-11.9069,-9.7135,-8.8728,-0.0097986,0.0001924,-0.0640059,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
10094,51215,29736,26655,0,0,1.98120,1.24498,9.59357,-0.434628,0.329167,-0.874582,7.474,-12.067,16.081,-3.9703,-3.5582,-1.5307,-12.1101,-9.8957,-8.9513,-0.0097986,0.0001924,-0.0640059,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
10131,20454,15668,12639,0,0,1.39223,0.72425,9.65821,0.025566,-0.066046,-1.114267,8.103,-11.779,13.069,-3.9976,-3.5781,-1.5230,-12.3111,-10.0755,-9.0282,-0.0097986,0.0001924,-0.0640059,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
10173,26307,15627,12633,0,0,1.01514,1.43054,9.60793,-0.125701,0.006392,-0.777643,8.236,-11.561,11.260,-4.0441,-3.5935,-1.5318,-12.4808,-10.2269,-9.0927,-0.0097986,0.0001924,-0.0640059,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
10230,15741,15467,12511,0,0,0.72903,1.38624,9.30866,0.037284,-0.156594,-1.258077,9.327,-11.381,7.840,-4.0786,-3.5690,-1.5366,-12.7148,-10.4331,-9.1810,-0.0097986,0.0001924,-0.0640059,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
10275,26218,17669,12364,0,0,0.11612,0.66319,9.95749,-0.795753,0.128897,-0.814927,8.340,-11.078,5.695,-4.1393,-3.6108,-1.5531,-12.8869,-10.5836,-9.2459,-0.0097986,0.0001924,-0.0640059,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
