ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
3072,25985,30072,27062,0,0,1.08457,2.03866,9.46428,0.008522,-0.001065,0.008522,12.113,-6.467,-0.118,-0.0062,-0.0533,-0.1795,-0.0151,-0.1157,-0.2279,0.0114895,-0.0023143,0.0056301,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2454,1500,1,5,40.4365545,-86.8936996,153.466,0.250,0.040,0.300,3,1.87,3.37,0.48,0
3138,17711,18500,15227,0,0,1.10253,2.05662,9.45111,0.008522,-0.002131,0.006392,12.127,-6.481,-0.113,-0.0065,-0.0528,-0.1850,-0.0161,-0.1196,-0.2430,0.0112839,-0.0022060,0.0056260,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2453,1500,1,5,40.4365545,-86.8936996,153.466,0.250,0.040,0.300,3,1.87,3.37,0.48,0
3187,25055,17927,14912,0,0,1.10612,2.03507,9.44991,0.008522,-0.002131,0.005326,12.123,-6.479,-0.116,-0.0064,-0.0528,-0.1888,-0.0163,-0.1223,-0.2523,0.0112579,-0.0022101,0.0056268,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2453,1500,1,5,40.4365548,-86.8936997,153.412,0.260,-0.010,0.300,3,1.89,3.39,0.48,0
3229,23562,17892,14879,0,0,1.08936,2.04704,9.45231,0.008522,-0.002131,0.005326,12.128,-6.473,-0.123,-0.0057,-0.0532,-0.1919,-0.0158,-0.1249,-0.2602,0.0111763,-0.0022483,0.0056316,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2452,1500,1,5,40.4365548,-86.8936997,153.412,0.260,-0.010,0.300,3,1.89,3.39,0.48,0
3276,29477,17901,14653,0,0,1.12049,2.03028,9.44034,0.008522,-0.002131,0.005326,12.129,-6.481,-0.119,-0.0060,-0.0531,-0.1958,-0.0166,-0.1271,-0.2695,0.0111153,-0.0021904,0.0056282,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2452,1500,1,5,40.4365548,-86.8936997,153.412,0.260,-0.010,0.300,3,1.89,3.39,0.48,0
3325,30066,18128,15117,0,0,1.11330,2.04106,9.45710,0.008522,-0.002131,0.003196,12.125,-6.490,-0.118,-0.0066,-0.0526,-0.1988,-0.0177,-0.1291,-0.2790,0.0110815,-0.0021165,0.0056229,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2452,1500,1,5,40.4365548,-86.8936997,153.412,0.260,-0.010,0.300,3,1.89,3.39,0.48,0
3373,30425,17992,14988,0,0,1.10612,2.04704,9.44991,0.008522,-0.001065,0.006392,12.126,-6.485,-0.120,-0.0060,-0.0528,-0.2024,-0.0175,-0.1320,-0.2888,0.0110179,-0.0021403,0.0056262,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2451,1500,1,5,40.4365551,-86.8936998,153.350,0.210,-0.010,0.310,3,1.90,3.43,0.48,0
3433,18084,17825,14848,0,0,1.11211,2.02789,9.43316,0.010653,-0.002131,0.005326,12.130,-6.504,-0.111,-0.0073,-0.0522,-0.2072,-0.0194,-0.1342,-0.3010,0.0109419,-0.0020132,0.0056177,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2451,1500,1,5,40.4365551,-86.8936998,153.350,0.210,-0.010,0.310,3,1.90,3.43,0.48,0
3481,29834,17627,14527,0,0,1.07141,2.02909,9.47625,0.010653,-0.001065,0.005326,12.120,-6.490,-0.115,-0.0070,-0.0525,-0.2099,-0.0189,-0.1372,-0.3110,0.0109892,-0.0020813,0.0056216,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365551,-86.8936998,153.350,0.210,-0.010,0.310,3,1.90,3.43,0.48,0
3547,38414,27266,18950,0,0,1.12168,2.06500,9.45590,0.008522,-0.002131,0.005326,12.125,-6.493,-0.123,-0.0066,-0.0520,-0.2141,-0.0192,-0.1401,-0.3230,0.0108954,-0.0020581,0.0056217,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365551,-86.8936998,153.350,0.210,-0.010,0.310,3,1.90,3.43,0.48,0
3610,71520,18344,15331,0,0,1.05943,1.99796,9.39964,0.008522,-0.001065,0.007457,12.108,-6.477,-0.120,-0.0074,-0.0533,-0.2240,-0.0187,-0.1445,-0.3387,0.0109397,-0.0021376,0.0056268,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365556,-86.8936997,153.223,0.290,0.090,0.320,3,1.92,3.46,0.50,0
3639,18646,29517,21644,0,0,1.02711,2.10331,9.50139,0.006392,-0.001065,0.007457,12.127,-6.445,-0.137,-0.0044,-0.0550,-0.2244,-0.0152,-0.1475,-0.3429,0.0107940,-0.0023129,0.0056443,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365556,-86.8936997,153.223,0.290,0.090,0.320,3,1.92,3.46,0.50,0
3682,23975,17876,14842,0,0,1.12647,2.09493,9.46548,0.014914,-0.003196,0.004261,12.159,-6.447,-0.143,-0.0039,-0.0550,-0.2270,-0.0144,-0.1507,-0.3550,0.0105512,-0.0022919,0.0056494,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365556,-86.8936997,153.223,0.290,0.090,0.320,3,1.92,3.46,0.50,0
3730,29835,18334,15295,0,0,1.12647,1.94888,9.47386,0.013848,-0.002131,0.004261,12.108,-6.481,-0.118,-0.0075,-0.0534,-0.2306,-0.0197,-0.1508,-0.3660,0.0108696,-0.0021035,0.0056274,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365556,-86.8936997,153.223,0.290,0.090,0.320,3,1.92,3.46,0.50,0
3787,33352,18126,15159,0,0,1.05824,2.10091,9.46308,0.010653,-0.001065,0.005326,12.110,-6.462,-0.127,-0.0066,-0.0534,-0.2343,-0.0183,-0.1548,-0.3794,0.0108119,-0.0021862,0.0056347,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365557,-86.8936997,153.128,0.200,0.060,0.320,3,1.94,3.50,0.49,0
3835,29168,17951,14941,0,0,1.11809,2.07577,9.46189,0.012783,-0.003196,0.005326,12.146,-6.460,-0.143,-0.0056,-0.0538,-0.2370,-0.0174,-0.1579,-0.3906,0.0106447,-0.0021982,0.0056395,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365557,-86.8936997,153.128,0.200,0.060,0.320,3,1.94,3.50,0.49,0
3877,23619,17821,14625,0,0,1.14323,1.98719,9.46907,0.009587,-0.002131,0.005326,12.103,-6.495,-0.123,-0.0088,-0.0519,-0.2399,-0.0223,-0.1577,-0.4006,0.0108592,-0.0020144,0.0056258,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365557,-86.8936997,153.128,0.200,0.060,0.320,3,1.94,3.50,0.49,0
3925,30109,18054,15035,0,0,1.07380,2.08056,9.46308,0.009587,-0.002131,0.005326,12.106,-6.476,-0.133,-0.0076,-0.0520,-0.2431,-0.0207,-0.1613,-0.4122,0.0108476,-0.0021188,0.0056307,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365557,-86.8936997,153.128,0.200,0.060,0.320,3,1.94,3.50,0.49,0
3974,30972,18010,15007,0,0,1.11570,2.04944,9.46308,0.007457,-0.003196,0.005326,12.124,-6.476,-0.138,-0.0068,-0.0525,-0.2462,-0.0201,-0.1643,-0.4243,0.0106859,-0.0021213,0.0056332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365566,-86.8936997,152.986,0.397,0.003,0.320,3,1.97,3.54,0.51,0
4032,57198,18214,15231,0,0,1.10373,1.98240,9.47984,0.008522,-0.002131,0.005326,12.099,-6.478,-0.136,-0.0071,-0.0539,-0.2496,-0.0212,-0.1670,-0.4385,0.0107858,-0.0021126,0.0056315,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365566,-86.8936997,152.986,0.400,0.000,0.320,3,1.97,3.54,0.51,0
4085,35224,18056,15039,0,0,1.07380,2.08176,9.46069,0.008522,-0.002131,0.005326,12.107,-6.461,-0.145,-0.0059,-0.0540,-0.2528,-0.0194,-0.1711,-0.4520,0.0106965,-0.0021902,0.0056376,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365566,-86.8936997,152.986,0.400,0.000,0.320,3,1.97,3.54,0.51,0
4127,23662,18242,15225,0,0,1.12527,2.07458,9.44991,0.008522,-0.002131,0.007457,12.136,-6.470,-0.144,-0.0059,-0.0544,-0.2555,-0.0196,-0.1732,-0.4626,0.0105256,-0.0021439,0.0056370,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365566,-86.8936997,152.986,0.400,0.000,0.320,3,1.97,3.54,0.51,0
4176,25200,18033,14703,0,0,1.12049,2.00036,9.45590,0.012783,-0.002131,0.005326,12.119,-6.481,-0.136,-0.0070,-0.0538,-0.2593,-0.0219,-0.1749,-0.4753,0.0106679,-0.0020903,0.0056335,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4230,18391,17850,14840,0,0,1.07859,2.07338,9.45710,0.005326,-0.001065,0.007457,12.127,-6.468,-0.140,-0.0060,-0.0545,-0.2627,-0.0205,-0.1786,-0.4893,0.0105752,-0.0021393,0.0056370,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4271,22575,17899,14892,0,0,1.08697,2.03986,9.47146,0.007457,-0.002131,0.005326,12.135,-6.458,-0.146,-0.0051,-0.0551,-0.2650,-0.0193,-0.1816,-0.5000,0.0105113,-0.0021837,0.0056401,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4336,18110,18393,15392,0,0,1.12647,1.97522,9.47386,0.008522,-0.001065,0.005326,12.097,-6.474,-0.136,-0.0070,-0.0539,-0.2692,-0.0228,-0.1836,-0.5174,0.0106894,-0.0021047,0.0056337,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4384,24160,18039,15014,0,0,1.07978,2.07338,9.46667,0.004261,-0.001065,0.006392,12.112,-6.465,-0.142,-0.0059,-0.0543,-0.2719,-0.0212,-0.1871,-0.5305,0.0105250,-0.0021289,0.0056392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4437,24200,17908,14624,0,0,1.11929,1.97402,9.44513,0.007457,-0.001065,0.005326,12.090,-6.471,-0.138,-0.0068,-0.0540,-0.2756,-0.0232,-0.1892,-0.5450,0.0106226,-0.0020967,0.0056346,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4484,28975,17995,14993,0,0,1.11330,2.03387,9.44393,0.002131,-0.001065,0.006392,12.066,-6.485,-0.131,-0.0079,-0.0533,-0.2789,-0.0254,-0.1907,-0.5581,0.0106226,-0.0020285,0.0056280,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4523,23274,33542,30522,0,0,1.10492,2.08296,9.47984,0.006392,-0.001065,0.006392,12.077,-6.484,-0.132,-0.0076,-0.0534,-0.2798,-0.0249,-0.1922,-0.5646,0.0105380,-0.0020259,0.0056301,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4578,36215,17989,14715,0,0,1.08936,2.02789,9.47386,0.002131,-0.002131,0.005326,12.072,-6.462,-0.143,-0.0063,-0.0540,-0.2841,-0.0218,-0.1978,-0.5843,0.0104679,-0.0021232,0.0056441,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4636,35261,23163,14852,0,0,1.08816,2.05183,9.45949,0.000000,-0.001065,0.006392,12.050,-6.475,-0.136,-0.0077,-0.0530,-0.2875,-0.0240,-0.1996,-0.5996,0.0104554,-0.0020638,0.0056363,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4674,23466,37752,29780,0,0,1.08338,2.04944,9.42238,0.009587,-0.003196,0.005326,12.062,-6.472,-0.141,-0.0071,-0.0533,-0.2899,-0.0231,-0.2014,-0.6064,0.0103993,-0.0020806,0.0056405,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4724,30679,18203,15148,0,0,1.11690,1.99078,9.48463,-0.001065,-0.001065,0.007457,12.028,-6.474,-0.132,-0.0072,-0.0527,-0.2932,-0.0238,-0.2049,-0.6264,0.0103652,-0.0020696,0.0056374,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4773,31215,18004,14980,0,0,1.10971,2.02430,9.47625,-0.001065,-0.001065,0.006392,12.008,-6.480,-0.126,-0.0077,-0.0527,-0.2960,-0.0249,-0.2070,-0.6411,0.0102908,-0.0020378,0.0056295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4820,29157,17564,14525,0,0,1.08697,2.02669,9.47625,0.000000,-0.001065,0.005326,12.015,-6.469,-0.136,-0.0064,-0.0536,-0.2988,-0.0228,-0.2107,-0.6552,0.0101971,-0.0020698,0.0056423,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4873,23347,17883,14867,0,0,1.11570,1.99078,9.48583,0.012783,-0.002131,0.005326,12.026,-6.478,-0.132,-0.0072,-0.0530,-0.3015,-0.0247,-0.2126,-0.6708,0.0101909,-0.0020336,0.0056324,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4919,29069,17612,14555,0,0,1.10253,2.04585,9.46069,0.011718,-0.001065,0.007457,12.032,-6.490,-0.124,-0.0084,-0.0523,-0.3045,-0.0271,-0.2139,-0.6851,0.0101655,-0.0019840,0.0056203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
4986,18289,17897,14896,0,0,1.08338,2.05063,9.49062,0.009587,-0.002131,0.006392,12.046,-6.465,-0.136,-0.0063,-0.0533,-0.3076,-0.0232,-0.2198,-0.7055,0.0101230,-0.0020773,0.0056401,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
5024,23173,32843,29871,0,0,1.11330,2.03507,9.47864,0.006392,-0.002131,0.006392,12.045,-6.470,-0.133,-0.0066,-0.0532,-0.3088,-0.0240,-0.2207,-0.7126,0.0101062,-0.0020582,0.0056368,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
5085,18414,17967,14958,0,0,1.07619,2.04704,9.48942,0.009587,-0.002131,0.005326,12.036,-6.464,-0.150,-0.0055,-0.0537,-0.3120,-0.0237,-0.2250,-0.7360,0.0100809,-0.0020679,0.0056391,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
5132,28728,18372,15351,0,0,1.07380,2.00275,9.50259,0.011718,-0.002131,0.005326,12.026,-6.446,-0.157,-0.0042,-0.0543,-0.3139,-0.0214,-0.2291,-0.7507,0.0101381,-0.0021393,0.0056512,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,0,,,,,,,,3,,,,0
5174,18430,17882,14880,0,0,1.10612,2.07218,9.47745,0.008522,-0.002131,0.009587,12.048,-6.451,-0.154,-0.0042,-0.0546,-0.3158,-0.0214,-0.2314,-0.7640,0.0100457,-0.0021215,0.0056501,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365514,-86.8937009,153.770,-0.030,0.040,0.000,3,1.82,3.13,0.22,0
5221,29255,17895,14854,0,0,1.10373,2.03148,9.48104,0.008522,-0.002131,0.005326,12.053,-6.460,-0.152,-0.0049,-0.0544,-0.3181,-0.0228,-0.2332,-0.7790,0.0100072,-0.0020831,0.0056453,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365514,-86.8937009,153.770,-0.030,0.040,0.000,3,1.82,3.13,0.22,0
5280,37756,20536,14764,0,0,1.08577,2.00514,9.48702,0.010653,-0.002131,0.004261,12.052,-6.452,-0.156,-0.0045,-0.0551,-0.3208,-0.0220,-0.2369,-0.7969,0.0100176,-0.0021113,0.0056486,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365514,-86.8937009,153.770,-0.030,0.040,0.000,3,1.82,3.13,0.22,0
5329,30446,18291,15237,0,0,1.10373,2.02549,9.47745,0.007457,-0.002131,0.005326,12.049,-6.452,-0.156,-0.0043,-0.0551,-0.3232,-0.0220,-0.2397,-0.8134,0.0099895,-0.0021070,0.0056486,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365514,-86.8937009,153.770,-0.030,0.040,0.000,3,1.82,3.13,0.22,0
5378,25409,18028,14659,0,0,1.08338,2.05063,9.49181,0.005326,-0.001065,0.006392,12.053,-6.444,-0.157,-0.0037,-0.0555,-0.3251,-0.0206,-0.2432,-0.8294,0.0099281,-0.0021257,0.0056528,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365520,-86.8937010,153.744,0.230,-0.020,-0.010,3,1.83,3.13,0.38,0
5420,24060,17585,14532,0,0,1.09654,1.99317,9.49660,0.006392,-0.002131,0.004261,12.046,-6.445,-0.158,-0.0037,-0.0556,-0.3269,-0.0209,-0.2456,-0.8432,0.0099374,-0.0021259,0.0056527,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365520,-86.8937010,153.744,0.230,-0.020,-0.010,3,1.83,3.13,0.38,0
5498,26279,21436,14765,0,0,1.10253,2.01113,9.49660,0.010653,-0.002131,0.005326,12.046,-6.451,-0.158,-0.0039,-0.0551,-0.3298,-0.0220,-0.2492,-0.8675,0.0099146,-0.0021023,0.0056498,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365520,-86.8937010,153.744,0.230,-0.020,-0.010,3,1.83,3.13,0.38,0
5536,21751,38134,30108,0,0,1.10014,2.06141,9.48702,0.008522,-0.002131,0.005326,12.056,-6.451,-0.160,-0.0037,-0.0552,-0.3306,-0.0217,-0.2505,-0.8747,0.0098733,-0.0020996,0.0056501,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365520,-86.8937010,153.744,0.230,-0.020,-0.010,3,1.83,3.13,0.38,0
5574,39048,36967,29049,0,0,1.09535,2.05662,9.48104,0.002131,-0.002131,0.006392,12.048,-6.451,-0.159,-0.0035,-0.0549,-0.3323,-0.0212,-0.2529,-0.8876,0.0098338,-0.0021016,0.0056510,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365517,-86.8937012,153.713,0.074,-0.011,-0.013,3,1.83,3.13,0.38,0
5624,31129,18101,15101,0,0,1.11690,2.04345,9.47625,0.008522,-0.002131,0.005326,12.054,-6.462,-0.158,-0.0039,-0.0544,-0.3353,-0.0231,-0.2557,-0.9105,0.0098088,-0.0020622,0.0056455,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365517,-86.8937012,153.713,0.070,-0.010,-0.010,3,1.83,3.13,0.38,0
5671,28740,17932,14917,0,0,1.08697,2.09852,9.54688,0.015979,-0.002131,0.004261,12.093,-6.445,-0.168,-0.0022,-0.0551,-0.3337,-0.0195,-0.2602,-0.9262,0.0097215,-0.0021226,0.0056516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365517,-86.8937012,153.713,0.070,-0.010,-0.010,3,1.83,3.13,0.38,0
5728,18404,18188,15168,0,0,1.13485,2.06979,9.52653,0.009587,-0.002131,0.006392,12.087,-6.462,-0.163,-0.0032,-0.0548,-0.3355,-0.0219,-0.2620,-0.9452,0.0096886,-0.0020635,0.0056458,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365517,-86.8937012,153.713,0.070,-0.010,-0.010,3,1.83,3.13,0.38,0
5792,38440,25516,17573,0,0,1.08098,2.06620,9.47386,0.004261,-0.001065,0.005326,12.079,-6.457,-0.166,-0.0033,-0.0539,-0.3384,-0.0218,-0.2653,-0.9645,0.0097175,-0.0020756,0.0056476,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1625,2450,1500,1,5,40.4365515,-86.8937014,153.666,0.050,0.010,-0.010,3,1.83,3.13,0.39,0
