ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
16471,24571,16426,13307,0,0,-12.05002,1.48201,14.11621,1.805623,0.436758,2.063417,-84.791,34.041,-119.200,1.1888,3.2187,-0.2200,1.8588,9.9196,10.6758,0.1088069,0.0126499,0.2358193,1.237452,0.202468,-0.693205,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365576,-86.8937097,157.664,-1.686,-0.017,-0.895,3,1.00,1.42,0.30,1
16529,32536,19288,13348,0,0,-9.03931,-0.42856,7.30710,1.729989,0.594418,1.830124,-79.500,39.262,-119.176,1.8629,3.3672,-0.2810,1.9447,10.1011,10.6626,0.1088069,0.0126499,0.2358193,1.237452,0.202468,-0.693205,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365576,-86.8937097,157.664,-1.686,-0.017,-0.895,3,1.00,1.42,0.30,1
16581,35510,16360,12860,0,0,-9.90242,0.95289,0.12929,2.232794,-0.276969,1.792840,-71.442,43.878,-116.345,2.1766,3.7067,-0.3950,2.0581,10.2970,10.6441,0.1088069,0.0126499,0.2358193,1.237452,0.202468,-0.693205,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365576,-86.8937097,157.664,-1.686,-0.017,-0.895,3,1.00,1.42,0.30,1
16634,30593,16432,13351,0,0,-12.84369,5.40491,11.04326,1.061003,1.180313,1.590440,-67.047,48.566,-116.367,2.7841,3.9512,-0.4100,2.1859,10.5011,10.6221,0.1088069,0.0126499,0.2358193,1.237452,0.202468,-0.693205,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365576,-86.8937097,157.664,-1.686,-0.017,-0.895,3,1.00,1.42,0.30,1
16688,24777,22682,19592,0,0,-12.70363,3.11605,5.27323,0.651942,-0.978978,1.356082,-63.337,58.239,-123.302,2.6083,0.3833,0.6817,2.0596,9.6528,10.8562,0.1047845,0.0177662,0.2253412,1.118406,0.218878,-0.768547,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365609,-86.8937169,157.955,1.991,-1.026,-0.864,3,1.00,1.41,0.26,1
16735,24277,16441,12993,0,0,-10.98699,1.17316,4.62081,0.288687,-0.125701,1.170726,-60.077,60.890,-120.811,2.9702,0.4900,0.8251,2.2078,9.6766,10.8969,0.1047845,0.0177662,0.2253412,1.118406,0.218878,-0.768547,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365609,-86.8937169,157.955,1.991,-1.026,-0.864,3,1.00,1.41,0.26,1
16781,23215,23004,19522,0,0,-12.91672,1.55025,6.65349,0.334493,0.420779,0.958738,-60.408,64.705,-123.414,2.9292,-0.3454,0.9664,2.2317,9.4793,10.9569,0.1039397,0.0187408,0.2232074,1.087632,0.221518,-0.783896,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365634,-86.8937179,158.153,2.567,-1.034,-0.924,3,0.99,1.41,0.24,1
16850,47253,20600,13134,0,0,-16.15727,0.33758,1.41617,0.839428,-1.321993,0.868191,-48.420,64.787,-112.840,3.2640,-0.0568,1.3630,2.4534,9.4635,11.0384,0.1039397,0.0187408,0.2232074,1.087632,0.221518,-0.783896,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365634,-86.8937179,158.153,2.567,-1.034,-0.924,3,0.99,1.41,0.24,1
16879,26184,22695,19568,0,0,-15.58625,-0.16520,2.88860,0.929976,-1.039698,0.790426,-43.540,64.295,-108.807,3.3585,0.0381,1.5329,2.5401,9.4632,11.0763,0.1039397,0.0187408,0.2232074,1.087632,0.221518,-0.783896,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365634,-86.8937179,158.153,2.567,-1.034,-0.924,3,0.99,1.41,0.24,1
16931,29551,22641,19550,0,0,-13.12621,-0.00120,6.18063,1.382713,-0.317449,0.637028,-35.015,64.716,-103.680,3.1070,-0.2898,1.4554,2.6117,9.3765,11.1061,0.1030353,0.0192950,0.2225214,1.045119,0.232890,-0.781040,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365654,-86.8937175,158.494,2.690,-0.605,-1.067,3,0.99,1.40,0.23,1
16972,18023,16406,13289,0,0,-13.45661,-0.48004,6.40808,1.660747,-0.855407,0.539024,-27.547,63.771,-99.922,3.2572,-0.3111,1.7381,2.7604,9.3623,11.1806,0.1030353,0.0192950,0.2225214,1.045119,0.232890,-0.781040,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365654,-86.8937175,158.494,2.690,-0.605,-1.067,3,0.99,1.40,0.23,1
17042,37740,31836,23732,0,0,-13.40633,-2.26851,8.94953,1.586179,-0.595483,0.532632,-19.909,62.098,-96.409,3.2267,-0.5107,1.6431,2.9145,9.3082,11.2204,0.1027664,0.0189916,0.2224602,1.002573,0.220642,-0.765784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365684,-86.8937182,158.647,3.114,-0.648,-1.077,3,0.99,1.40,0.22,1
17082,47518,24417,21356,0,0,-13.29620,-2.08535,13.18367,2.212554,-0.370712,0.537959,-12.088,61.315,-94.050,3.2398,-0.7749,2.0953,3.0681,9.2776,11.3092,0.1027664,0.0189916,0.2224602,1.002573,0.220642,-0.765784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365684,-86.8937182,158.647,3.114,-0.648,-1.077,3,0.99,1.40,0.22,1
17135,35438,16439,12979,0,0,-11.67054,-1.64960,12.01530,2.037851,-1.173921,0.496413,-4.345,57.849,-92.550,3.4609,-1.0060,2.0834,3.3077,9.2178,11.3802,0.1032834,0.0178676,0.2230514,0.959430,0.186783,-0.736628,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365721,-86.8937191,158.794,3.781,-0.802,-1.085,3,0.99,1.40,0.22,1
17181,23669,16304,13208,0,0,-9.23683,-2.02071,11.91953,1.672465,-1.066330,0.402670,0.871,54.714,-91.386,3.3636,-1.1855,2.3789,3.4662,9.1673,11.4840,0.1032834,0.0178676,0.2230514,0.959430,0.186783,-0.736628,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365721,-86.8937191,158.794,3.781,-0.802,-1.085,3,0.99,1.40,0.22,1
17228,29423,16394,13303,0,0,-8.72447,-2.66594,13.21599,1.961152,-0.306796,0.360059,4.675,52.659,-91.685,3.4457,-1.0898,2.1009,3.6606,9.1525,11.5295,0.1031111,0.0171459,0.2241504,0.917552,0.173273,-0.691208,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365757,-86.8937192,158.903,3.891,-0.507,-1.068,3,0.99,1.40,0.27,1
17285,29324,21088,13358,0,0,-9.17458,-2.56299,14.14614,2.235990,-0.434628,0.412257,11.240,51.631,-91.140,3.1691,-1.3423,2.4427,3.8317,9.0895,11.6468,0.1031111,0.0171459,0.2241504,0.917552,0.173273,-0.691208,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365757,-86.8937192,158.903,3.891,-0.507,-1.068,3,0.99,1.40,0.27,1
17332,24614,16368,13290,0,0,-8.88129,-2.09612,11.66694,1.950499,-1.025850,0.405866,17.030,49.245,-91.268,2.8598,-1.4817,2.7370,3.9878,9.0158,11.7814,0.1031111,0.0171459,0.2241504,0.917552,0.173273,-0.691208,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365757,-86.8937192,158.903,3.891,-0.507,-1.068,3,0.99,1.40,0.27,1
17378,24480,15969,12855,0,0,-8.44674,-1.72622,9.27753,1.159008,-1.177117,0.384560,19.927,46.180,-92.135,2.6110,-1.4897,2.8898,4.1153,8.9462,11.9128,0.1031111,0.0171459,0.2241504,0.917552,0.173273,-0.691208,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365757,-86.8937192,158.903,3.891,-0.507,-1.068,3,0.99,1.40,0.27,1
17425,24660,16354,13288,0,0,-9.20451,-2.11887,7.75243,0.823449,-0.178964,0.415453,22.152,45.014,-92.039,2.3699,-1.4055,2.9930,4.2313,8.8784,12.0498,0.1031111,0.0171459,0.2241504,0.917552,0.173273,-0.691208,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365757,-86.8937192,158.903,3.891,-0.507,-1.068,3,0.99,1.40,0.27,1
17493,21915,22614,19567,0,0,-12.49175,-2.19548,7.44118,0.712662,1.279383,0.632767,26.070,45.089,-90.463,2.4753,0.0539,2.5326,4.4743,9.0728,12.1188,0.1004137,0.0175702,0.2258734,0.884723,0.210563,-0.593700,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365847,-86.8937112,159.378,3.322,1.875,-1.092,3,1.00,1.40,0.43,1
17531,23602,36788,28480,0,0,-13.16691,-2.25534,5.59645,0.813862,0.739294,0.763795,28.141,45.627,-88.909,2.3520,0.2111,2.6091,4.5313,9.0759,12.1795,0.1004137,0.0175702,0.2258734,0.884723,0.210563,-0.593700,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365847,-86.8937112,159.378,3.322,1.875,-1.092,3,1.00,1.40,0.43,1
17593,36946,24125,21001,0,0,-11.82137,-1.98599,2.06500,0.785100,-2.127333,1.015197,30.738,38.150,-89.731,2.0602,0.8540,2.6215,4.6952,9.1148,12.3765,0.1004137,0.0175702,0.2258734,0.884723,0.210563,-0.593700,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365847,-86.8937112,159.378,3.322,1.875,-1.092,3,1.00,1.40,0.43,1
17622,25080,28379,19925,0,0,-11.22282,-1.66517,0.88107,0.606135,-2.911368,1.071656,30.661,33.911,-91.095,2.0056,1.1027,2.5514,4.7461,9.1393,12.4413,0.1004137,0.0175702,0.2258734,0.884723,0.210563,-0.593700,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365847,-86.8937112,159.378,3.322,1.875,-1.092,3,1.00,1.40,0.43,1
17686,17302,22516,19473,0,0,-11.68011,-0.93015,0.20590,0.136354,-2.654639,1.136637,29.309,21.472,-94.749,2.1081,2.0153,1.9559,4.9207,9.3006,12.5602,0.0997527,0.0176527,0.2260888,0.865051,0.214659,-0.569794,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365868,-86.8937045,159.937,2.438,2.174,-1.230,3,1.01,1.41,0.50,1
17720,38135,18499,15370,0,0,-11.93988,0.12210,-0.93853,0.138484,-1.674596,1.163269,29.384,17.245,-94.778,2.1511,2.4838,1.7134,5.0020,9.3864,12.6301,0.0997527,0.0176527,0.2260888,0.865051,0.214659,-0.569794,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365868,-86.8937045,159.937,2.438,2.174,-1.230,3,1.01,1.41,0.50,1
17786,17071,16266,13225,0,0,-9.68215,1.49398,0.97205,0.246076,-0.920388,1.099353,30.675,12.104,-93.738,2.2213,3.2179,1.3008,5.1504,9.5809,12.7320,0.0997527,0.0176527,0.2260888,0.865051,0.214659,-0.569794,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365868,-86.8937045,159.937,2.438,2.174,-1.230,3,1.01,1.41,0.50,1
17823,22189,31162,28114,0,0,-9.93354,1.81002,1.01035,0.201335,-1.004544,1.046090,30.850,10.454,-93.503,2.2476,3.4436,1.1741,5.2000,9.6548,12.7595,0.0997527,0.0176527,0.2260888,0.865051,0.214659,-0.569794,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365868,-86.8937045,159.937,2.438,2.174,-1.230,3,1.01,1.41,0.50,1
17877,31056,22140,13767,0,0,-10.82059,3.45723,-0.50877,-0.104396,-1.347559,0.792557,30.371,5.451,-93.730,2.4359,4.1343,0.7482,5.3475,9.8940,12.8205,0.0997527,0.0176527,0.2260888,0.865051,0.214659,-0.569794,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365868,-86.8937045,159.937,2.438,2.174,-1.230,3,1.01,1.41,0.50,1
17929,29174,16345,13348,0,0,-11.61427,5.04458,0.52194,-0.615723,-1.039698,0.552872,28.322,3.605,-93.254,2.3917,3.3902,0.7386,5.3845,9.6344,12.9778,0.1013716,0.0166312,0.2254418,0.819083,0.166351,-0.615354,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,16,40.4365871,-86.8937045,160.413,1.789,0.286,-1.316,3,1.03,1.41,0.52,1
17975,23923,16345,12953,0,0,-13.89116,5.21697,-0.41420,-0.835167,-1.263404,0.113983,25.693,0.651,-94.709,2.6208,3.9468,0.4421,5.4996,9.8022,13.0055,0.1013716,0.0166312,0.2254418,0.819083,0.166351,-0.615354,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,16,40.4365871,-86.8937045,160.413,1.789,0.286,-1.316,3,1.03,1.41,0.52,1
18024,22787,43243,40080,0,0,-9.69532,4.41730,-2.62764,0.063916,-2.535329,0.052198,26.052,1.211,-94.228,1.9058,1.8786,0.8373,5.2726,9.0863,13.1967,0.1029774,0.0154150,0.2242751,0.729687,0.116907,-0.690223,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,16,40.4365850,-86.8937064,160.566,1.091,-0.642,-1.309,3,1.03,1.41,0.36,1
18081,36775,18441,12943,0,0,-10.08438,5.48871,-8.36414,2.910302,-1.870604,-1.179248,37.906,-5.040,-104.300,2.8474,2.6552,-0.3656,5.4656,9.2723,13.2138,0.1029774,0.0154150,0.2242751,0.729687,0.116907,-0.690223,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,16,40.4365850,-86.8937064,160.566,1.091,-0.642,-1.309,3,1.03,1.41,0.36,1
18121,18027,16257,12821,0,0,-6.40569,4.51546,-12.58273,3.249057,-2.352104,-1.835451,46.420,-7.498,-112.523,3.4379,2.8020,-1.0808,5.6005,9.3900,13.1824,0.1029774,0.0154150,0.2242751,0.729687,0.116907,-0.690223,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,16,40.4365850,-86.8937064,160.566,1.091,-0.642,-1.309,3,1.03,1.41,0.36,1
18173,19240,16391,13326,0,0,-7.47230,4.03303,-11.12586,1.723598,-3.065831,-2.011219,53.669,-8.348,-123.860,4.1521,2.8685,-1.8062,5.7952,9.5356,13.1084,0.1029774,0.0154150,0.2242751,0.729687,0.116907,-0.690223,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,16,40.4365850,-86.8937064,160.566,1.091,-0.642,-1.309,3,1.03,1.41,0.36,1
18226,30662,16411,13335,0,0,-13.08671,8.06247,-16.34162,1.331581,-1.523328,-2.593919,58.929,-0.471,-132.879,2.4529,0.2720,-0.3188,4.9261,8.7226,13.7270,0.1004495,0.0164852,0.2220432,0.599831,0.129864,-0.863146,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365782,-86.8937106,161.316,-0.445,-1.723,-1.530,3,1.02,1.41,0.29,1
18273,24356,16397,13331,0,0,-13.19085,7.52617,-12.29183,0.121440,-2.417085,-2.935869,59.755,3.805,-141.524,3.3781,0.2083,-0.6986,5.0627,8.7342,13.7033,0.1004495,0.0164852,0.2220432,0.599831,0.129864,-0.863146,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365782,-86.8937106,161.316,-0.445,-1.723,-1.530,3,1.02,1.41,0.29,1
18335,16601,16127,12901,0,0,-14.20959,6.33386,-10.19930,-0.530502,-1.144094,-3.403520,56.971,11.942,-152.751,4.6056,-0.1082,-1.3435,5.3143,8.7365,13.6367,0.1004495,0.0164852,0.2220432,0.599831,0.129864,-0.863146,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365782,-86.8937106,161.316,-0.445,-1.723,-1.530,3,1.02,1.41,0.29,1
18391,22557,22516,19461,0,0,-19.08298,5.74728,2.89938,-0.258859,1.261273,-3.686880,57.606,28.002,-155.101,2.7217,-0.3171,0.2812,4.6693,8.5944,13.9632,0.0956348,0.0184419,0.2202294,0.513624,0.145672,-0.986979,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365736,-86.8937107,162.631,-1.236,-1.155,-2.018,3,1.02,1.40,0.37,1
18421,28475,23558,20431,0,0,-18.67118,4.32153,5.81671,-0.318514,1.556351,-3.624030,56.122,34.626,-156.654,2.9891,-0.0987,0.4825,4.7506,8.5885,13.9741,0.0956348,0.0184419,0.2202294,0.513624,0.145672,-0.986979,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365736,-86.8937107,162.631,-1.236,-1.155,-2.018,3,1.02,1.40,0.37,1
18485,17109,16323,13228,0,0,-15.12657,0.95050,9.46548,-0.915062,1.894040,-3.642139,50.044,52.015,-161.452,3.0997,0.5566,0.9516,4.9681,8.6055,14.0245,0.0956348,0.0184419,0.2202294,0.513624,0.145672,-0.986979,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365736,-86.8937107,162.631,-1.236,-1.155,-2.018,3,1.02,1.40,0.37,1
18522,22104,31810,28681,0,0,-14.37239,-0.18076,7.74285,-0.964064,1.598962,-3.521764,46.368,56.884,-164.317,3.1306,0.7155,1.0804,5.0369,8.6196,14.0470,0.0956348,0.0184419,0.2202294,0.513624,0.145672,-0.986979,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365736,-86.8937107,162.631,-1.236,-1.155,-2.018,3,1.02,1.40,0.37,1
18589,46317,19153,16071,0,0,-18.64844,-1.77291,7.35140,-1.901497,-1.963282,-2.549178,14.741,59.654,168.332,3.3918,1.0651,1.8516,5.2940,8.6922,14.1615,0.0956348,0.0184419,0.2202294,0.513624,0.145672,-0.986979,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365736,-86.8937107,162.631,-1.236,-1.155,-2.018,3,1.02,1.40,0.37,1
18629,17963,16365,13257,0,0,-15.69160,-2.53067,11.57118,-2.601376,-3.523895,-1.872735,-1.398,52.768,156.625,3.4542,1.1759,2.2968,5.4422,8.7407,14.2510,0.0956348,0.0184419,0.2202294,0.513624,0.145672,-0.986979,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365736,-86.8937107,162.631,-1.236,-1.155,-2.018,3,1.02,1.40,0.37,1
18682,24049,22996,19588,0,0,-10.96425,-2.24816,14.48612,-3.079679,-5.534049,-0.716923,-16.588,40.854,150.794,1.5051,-0.3075,2.4932,4.9302,8.3479,14.2727,0.0933511,0.0173871,0.2203198,0.408273,0.081084,-0.989602,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365760,-86.8937125,163.471,0.349,-1.213,-2.074,3,1.04,1.40,0.29,1
18729,24539,16431,13360,0,0,-5.98550,-1.12527,16.76061,-3.170227,-6.226470,0.486826,-22.746,23.039,158.315,1.3470,-0.5225,2.9381,5.0064,8.3264,14.4182,0.0933511,0.0173871,0.2203198,0.408273,0.081084,-0.989602,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365760,-86.8937125,163.471,0.349,-1.213,-2.074,3,1.04,1.40,0.29,1
18782,23843,22823,19556,0,0,-2.68510,-0.30406,14.37000,-2.612028,-5.270928,1.449825,-28.686,10.640,167.142,1.2348,-1.2792,2.7982,5.0113,8.2105,14.5176,0.0939787,0.0166398,0.2207767,0.393520,0.058297,-0.966774,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,15,40.4365786,-86.8937137,164.156,1.184,-1.745,-2.303,3,1.04,1.40,0.29,1
18829,33261,36733,28674,0,0,-0.02155,0.02035,11.64300,-1.885518,-4.509264,1.933455,-31.495,4.807,174.351,1.1972,-1.4946,2.8302,5.0518,8.1644,14.6112,0.0939787,0.0166398,0.2207767,0.393520,0.058297,-0.966774,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,15,40.4365786,-86.8937137,164.156,1.184,-1.745,-2.303,3,1.04,1.40,0.29,1
18874,27804,16177,12856,0,0,0.10654,0.35913,8.86812,-0.646616,-2.132659,2.119876,-34.810,0.065,-174.141,1.2219,-1.9022,2.7629,5.1306,8.0528,14.7952,0.0939787,0.0166398,0.2207767,0.393520,0.058297,-0.966774,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,15,40.4365786,-86.8937137,164.156,1.184,-1.745,-2.303,3,1.04,1.40,0.29,1
18927,30402,22727,19637,0,0,0.92296,0.58299,7.42562,-0.420779,-0.802144,2.059156,-36.296,0.174,-168.261,1.4643,-2.0798,2.5456,5.2043,8.0187,14.9929,0.0945944,0.0165343,0.2208514,0.403909,0.059871,-0.960498,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365808,-86.8937150,164.742,1.650,-2.023,-2.470,3,1.03,1.40,0.26,1
18973,23915,16386,13309,0,0,0.30167,0.43694,8.99502,-0.278034,0.503870,1.997371,-37.538,3.841,-164.283,1.5285,-2.3901,2.4070,5.2829,7.9013,15.1228,0.0945944,0.0165343,0.2208514,0.403909,0.059871,-0.960498,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365808,-86.8937150,164.742,1.650,-2.023,-2.470,3,1.03,1.40,0.26,1
19048,47641,26088,19657,0,0,0.12570,0.61411,9.88805,-0.070307,1.924933,1.905758,-36.983,12.103,-162.598,1.6572,-2.2921,2.4396,5.3663,7.8971,15.3972,0.0937618,0.0172315,0.2202928,0.409306,0.096189,-0.955632,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,16,40.4365825,-86.8937148,165.265,1.764,-1.659,-2.583,3,1.03,1.39,0.27,1
19077,32210,22965,19881,0,0,-0.19154,0.38547,10.04966,-0.059655,1.771535,1.892975,-37.135,16.547,-162.069,1.6679,-2.5213,2.3948,5.4198,7.8196,15.4750,0.0937618,0.0172315,0.2202928,0.409306,0.096189,-0.955632,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,16,40.4365825,-86.8937148,165.265,1.764,-1.659,-2.583,3,1.03,1.39,0.27,1
