ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
1024,15775,38507,30673,0,0,1.23421,2.38941,9.41041,0.191748,-0.015979,-0.014914,11.734,-6.758,0.313,0.0093,-0.0000,-0.0116,0.0004,0.0022,-0.0024,0.0001132,0.0010348,-0.0000066,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2471,1500,1,5,40.4365883,-86.8936943,144.893,0.370,0.120,0.860,3,2.16,3.79,0.48,0
1088,37095,25897,17909,0,0,0.96845,2.12485,9.48822,-0.113983,0.006392,0.021305,11.503,-6.534,0.526,0.0054,0.0025,-0.0131,0.0027,0.0009,-0.0033,-0.0036311,-0.0038732,-0.0000658,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2470,1500,1,5,40.4365883,-86.8936944,144.753,0.120,0.030,0.840,3,2.16,3.81,0.45,0
1135,29404,17936,14946,0,0,1.28449,1.26893,9.64624,-0.206661,0.035154,0.013848,10.618,-6.613,0.663,0.0031,0.0034,-0.0145,0.0010,0.0035,-0.0041,0.0010946,-0.0008670,-0.0001438,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2469,1500,1,5,40.4365883,-86.8936944,144.753,0.120,0.030,0.840,3,2.16,3.81,0.45,0
1178,18613,18404,15069,0,0,1.19710,2.07218,9.49660,0.106526,-0.011718,0.001065,10.668,-6.704,0.669,0.0020,0.0050,-0.0159,0.0005,0.0059,-0.0048,0.0055215,0.0000980,-0.0001611,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2469,1500,1,5,40.4365883,-86.8936944,144.753,0.120,0.030,0.840,3,2.16,3.81,0.45,0
1227,30553,17967,14969,0,0,0.94451,1.56581,9.59476,0.027697,-0.007457,0.005326,10.613,-6.554,0.687,0.0030,0.0021,-0.0178,0.0024,0.0060,-0.0056,0.0057221,-0.0031260,-0.0001327,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2468,1500,1,5,40.4365893,-86.8936945,144.460,0.250,-0.020,0.860,3,2.16,3.83,0.47,0
1275,29742,17962,14951,0,0,1.29766,1.89860,9.48583,-0.043676,0.003196,0.008522,10.734,-6.664,0.700,0.0031,0.0010,-0.0199,0.0014,0.0047,-0.0065,0.0027798,-0.0008839,-0.0001471,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2468,1500,1,5,40.4365893,-86.8936945,144.460,0.250,-0.020,0.860,3,2.16,3.83,0.47,0
1323,29929,17985,14966,0,0,1.14443,1.78847,9.51935,0.041545,-0.007457,0.004261,10.680,-6.705,0.712,0.0025,0.0024,-0.0227,0.0012,0.0057,-0.0075,0.0046230,-0.0002480,-0.0001535,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2468,1500,1,5,40.4365893,-86.8936945,144.460,0.250,-0.020,0.860,3,2.16,3.83,0.47,0
1384,18098,18526,15455,0,0,1.05345,1.82079,9.52294,0.021305,-0.004261,0.005326,10.765,-6.586,0.757,0.0036,0.0018,-0.0258,0.0025,0.0052,-0.0090,0.0031204,-0.0028488,-0.0001499,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2467,1500,1,5,40.4365893,-86.8936945,144.460,0.250,-0.020,0.860,3,2.16,3.83,0.47,0
1431,23863,17921,14907,0,0,1.19950,1.75256,9.51456,-0.005326,0.000000,0.006392,10.777,-6.652,0.760,0.0037,0.0017,-0.0284,0.0022,0.0050,-0.0103,0.0025799,-0.0015171,-0.0001510,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2467,1500,1,5,40.4365884,-86.8936943,144.551,0.100,0.150,0.800,3,2.17,3.86,0.46,0
1479,29899,17687,14578,0,0,1.12408,1.77889,9.54209,0.011718,-0.002131,0.005326,10.743,-6.686,0.767,0.0034,0.0019,-0.0306,0.0021,0.0055,-0.0117,0.0038421,-0.0009612,-0.0001500,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2466,1500,1,5,40.4365884,-86.8936943,144.551,0.100,0.150,0.800,3,2.17,3.86,0.46,0
1548,37842,30214,22304,0,0,1.46765,2.43730,9.39006,-0.028762,0.129962,0.470847,10.577,-6.562,1.848,0.0160,0.0278,-0.0323,0.0028,0.0061,-0.0135,0.0035398,-0.0016690,-0.0001534,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2466,1500,1,5,40.4365884,-86.8936943,144.551,0.100,0.150,0.800,3,2.17,3.86,0.46,0
1574,30478,25751,17731,0,0,1.53468,2.02669,9.47864,-0.357929,0.155529,0.226901,9.896,-6.363,2.289,0.0294,0.0395,-0.0326,0.0035,0.0071,-0.0145,0.0035398,-0.0016690,-0.0001534,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2466,1500,1,5,40.4365884,-86.8936943,144.551,0.100,0.150,0.800,3,2.17,3.86,0.46,0
1631,36206,21244,13197,0,0,1.15520,2.03387,9.56364,0.345146,-0.024501,0.156594,9.914,-6.418,3.037,0.0175,0.0634,-0.0359,-0.0018,0.0195,-0.0167,0.0174706,-0.0043574,-0.0006902,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2465,1500,1,5,40.4365887,-86.8936945,144.421,0.260,-0.020,0.790,3,2.17,3.88,0.48,0
1674,27180,15535,12333,0,0,1.23541,3.28484,9.23444,-0.258859,0.010653,0.043676,9.790,-6.422,3.128,0.0181,0.1301,-0.0403,-0.0010,0.0240,-0.0185,0.0174706,-0.0043574,-0.0006902,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2464,1500,1,5,40.4365887,-86.8936945,144.421,0.260,-0.020,0.790,3,2.17,3.88,0.48,0
1733,15466,15457,12534,0,0,2.00754,2.19309,9.41520,-1.454086,0.313188,-0.199204,6.288,-5.686,2.895,0.0587,0.1916,-0.0407,0.0009,0.0331,-0.0209,0.0174706,-0.0043574,-0.0006902,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2464,1500,1,5,40.4365887,-86.8936945,144.421,0.260,-0.020,0.790,3,2.17,3.88,0.48,0
1776,27131,15835,12550,0,0,2.23858,0.68594,9.72285,-0.950216,0.296144,-0.064981,3.494,-4.864,2.742,0.0939,0.1960,-0.0401,0.0039,0.0414,-0.0227,0.0174706,-0.0043574,-0.0006902,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2463,1500,1,5,40.4365887,-86.8936945,144.421,0.260,-0.020,0.790,3,2.17,3.88,0.48,0
1830,15809,15453,12504,0,0,-0.14126,-1.56701,11.37844,-0.924650,0.743555,0.388822,-0.349,-2.656,3.328,0.1404,0.1779,-0.0047,0.0110,0.0523,-0.0243,0.0174706,-0.0043574,-0.0006902,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2463,1500,1,5,40.4365894,-86.8936943,144.293,0.480,0.090,0.780,3,2.18,3.91,0.50,0
1873,22067,15652,12655,0,0,-0.31603,-1.50954,8.47906,0.188552,0.744620,-0.005326,-1.044,-0.538,4.112,0.0944,0.1150,-0.0295,0.0156,0.0585,-0.0247,0.0174706,-0.0043574,-0.0006902,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2462,1500,1,5,40.4365894,-86.8936943,144.293,0.480,0.090,0.780,3,2.18,3.91,0.50,0
1932,15631,15444,12505,0,0,-0.83079,0.25139,9.69652,0.568851,0.550742,-0.338754,0.686,1.276,2.836,0.0733,0.1105,-0.0378,0.0206,0.0651,-0.0268,0.0174706,-0.0043574,-0.0006902,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2462,1500,1,5,40.4365894,-86.8936943,144.293,0.480,0.090,0.780,3,2.18,3.91,0.50,0
1975,27294,15644,12343,0,0,-0.92057,0.92416,9.51456,0.200270,0.210922,0.024501,1.371,1.993,2.755,0.0373,0.1443,-0.0441,0.0229,0.0707,-0.0285,0.0174706,-0.0043574,-0.0006902,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2461,1500,1,5,40.4365894,-86.8936943,144.293,0.480,0.090,0.780,3,2.18,3.91,0.50,0
2039,39647,23765,15459,0,0,0.50278,-0.53510,9.47505,-0.272708,-0.127832,-0.504935,1.765,2.276,-1.681,0.2239,-0.0219,-0.0685,0.1447,-0.0042,-0.0315,0.0077352,-0.0030883,0.0050026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2461,1500,1,5,40.4365897,-86.8936943,144.162,0.300,0.060,0.780,3,2.18,3.94,0.50,0
2082,27242,15577,12569,0,0,-0.84994,0.25618,8.93516,0.498544,-1.067395,-0.274838,2.861,-0.374,-3.051,0.1934,-0.0457,-0.1041,0.1556,-0.0062,-0.0358,0.0077352,-0.0030883,0.0050026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2460,1500,1,5,40.4365897,-86.8936943,144.162,0.300,0.060,0.780,3,2.18,3.94,0.50,0
2125,27492,15627,12638,0,0,0.67157,0.19393,9.42118,-0.295078,-0.748881,-0.172573,2.372,-2.534,-3.530,0.2085,-0.0536,-0.1103,0.1644,-0.0083,-0.0403,0.0077352,-0.0030883,0.0050026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2460,1500,1,5,40.4365897,-86.8936943,144.162,0.300,0.060,0.780,3,2.18,3.94,0.50,0
2169,28448,15742,12742,0,0,-0.52074,0.79847,10.14184,-0.405866,-0.079895,-0.063916,1.340,-2.934,-3.796,0.1756,-0.0306,-0.1105,0.1730,-0.0103,-0.0454,0.0077352,-0.0030883,0.0050026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2460,1500,1,5,40.4365897,-86.8936943,144.162,0.300,0.060,0.780,3,2.18,3.94,0.50,0
2229,15703,15474,12515,0,0,0.94691,-0.18675,9.68574,0.258859,-0.009587,0.229032,1.730,-3.197,-3.120,0.1710,-0.0551,-0.0796,0.1830,-0.0127,-0.0504,0.0077352,-0.0030883,0.0050026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2459,1500,1,5,40.4365904,-86.8936944,144.053,0.490,0.000,0.760,3,2.19,3.97,0.51,0
2287,18113,17836,14846,0,0,-0.10056,0.28730,9.70490,0.045806,-0.025566,0.074569,1.640,-1.984,-4.767,0.3606,-0.0582,-0.0783,0.3097,-0.0528,-0.0551,0.0153603,-0.0129170,0.0086363,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2459,1500,1,5,40.4365904,-86.8936944,144.053,0.490,0.000,0.760,3,2.19,3.97,0.51,0
2332,29500,15634,12620,0,0,1.22104,-0.15921,9.98741,0.173638,0.251402,-0.240750,1.075,-3.173,-2.131,0.1354,0.0617,-0.0636,0.1434,0.0463,-0.0582,0.0211552,0.0004429,0.0042266,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2458,1500,1,5,40.4365904,-86.8936944,144.053,0.490,0.000,0.760,3,2.19,3.97,0.51,0
2381,25000,18184,15072,0,0,-0.33279,0.76136,9.47984,0.117179,-0.058590,-0.136354,2.275,-1.541,-4.534,0.3312,-0.0530,-0.0792,0.2967,-0.0362,-0.0617,0.0138476,-0.0123930,0.0070987,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2458,1500,1,5,40.4365904,-86.8936944,144.053,0.490,0.000,0.760,3,2.19,3.97,0.51,0
2428,24981,15673,12638,0,0,0.35793,0.25738,9.67617,-0.031958,-0.256729,-0.025566,2.206,-1.988,-4.736,0.3387,-0.0611,-0.0833,0.3188,-0.0427,-0.0657,0.0133632,-0.0129348,0.0071854,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2458,1500,1,5,40.4365908,-86.8936942,143.959,0.350,0.090,0.750,3,2.20,4.00,0.51,0
2485,17995,17864,14887,0,0,0.68594,0.50039,9.79468,-0.009587,-0.012783,0.009587,2.065,-3.075,-4.241,0.2586,-0.0362,-0.0733,0.2774,-0.0208,-0.0698,0.0146388,-0.0052341,0.0063633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2457,1500,1,5,40.4365908,-86.8936942,143.959,0.350,0.090,0.750,3,2.20,4.00,0.51,0
2524,18140,38310,30413,0,0,0.77093,0.37350,9.78391,-0.122505,0.055394,0.003196,1.945,-3.176,-4.115,0.2419,-0.0339,-0.0731,0.2701,-0.0180,-0.0711,0.0143409,-0.0038271,0.0061240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2457,1500,1,5,40.4365908,-86.8936942,143.959,0.350,0.090,0.750,3,2.20,4.00,0.51,0
2590,35251,31322,27990,0,0,0.48004,-0.04190,9.75398,0.485761,-0.202400,-0.010653,2.762,-3.582,-4.401,0.2465,-0.0445,-0.0770,0.3007,-0.0154,-0.0767,0.0180345,-0.0043824,0.0066417,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2456,1500,1,5,40.4365908,-86.8936942,143.959,0.350,0.090,0.750,3,2.20,4.00,0.51,0
2629,32289,37395,29532,0,0,1.29526,1.52511,9.76595,-0.046872,0.017044,0.002131,3.280,-3.954,-4.170,0.2170,-0.0661,-0.0743,0.2811,-0.0282,-0.0790,0.0118603,-0.0007169,0.0060631,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2456,1500,1,5,40.4365908,-86.8936942,143.876,0.230,0.050,0.740,3,2.21,4.03,0.51,0
2676,30927,15621,12339,0,0,0.68115,0.38666,9.75757,0.046872,-0.017044,-0.248207,2.843,-3.789,-5.123,0.2309,-0.0630,-0.0766,0.3128,-0.0289,-0.0843,0.0156305,-0.0011263,0.0066589,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2455,1500,1,5,40.4365908,-86.8936942,143.876,0.230,0.050,0.740,3,2.21,4.03,0.51,0
2731,15819,15446,12506,0,0,0.04190,-1.60172,9.63786,1.399758,-0.572047,-0.002131,4.685,-4.585,-5.502,0.2062,-0.1295,-0.0866,0.3357,-0.0317,-0.0887,0.0177738,-0.0012071,0.0070284,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2455,1500,1,5,40.4365908,-86.8936942,143.876,0.230,0.050,0.740,3,2.21,4.03,0.51,0
2774,27273,15863,12591,0,0,1.78368,3.38780,9.48942,1.603223,-0.425041,-0.042611,8.927,-5.743,-5.793,0.2392,-0.0894,-0.0779,0.3451,-0.0369,-0.0922,0.0177738,-0.0012071,0.0070284,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2454,1500,1,5,40.4365908,-86.8936942,143.876,0.230,0.050,0.740,3,2.21,4.03,0.51,0
2834,15337,15415,12234,0,0,0.93733,0.53989,9.71567,-0.242880,0.061785,0.004261,7.174,-5.601,-5.329,0.2516,-0.0228,-0.0908,0.3602,-0.0384,-0.0974,0.0177738,-0.0012071,0.0070284,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2454,1500,1,5,40.4365911,-86.8936941,143.810,0.400,0.060,0.720,3,2.21,4.06,0.52,0
2882,30002,17898,14871,0,0,1.04507,1.28449,9.63786,0.247141,-0.066046,0.000000,7.323,-5.718,-6.382,0.2939,-0.0225,-0.0928,0.4313,-0.0634,-0.1016,0.0213957,-0.0001104,0.0093713,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2453,1500,1,5,40.4365911,-86.8936941,143.810,0.400,0.060,0.720,3,2.21,4.06,0.52,0
2924,23907,17960,14955,0,0,1.10971,1.54067,9.60314,-0.067112,0.018109,0.007457,7.711,-5.888,-6.241,0.2734,-0.0483,-0.0932,0.4251,-0.0739,-0.1055,0.0174873,0.0012494,0.0090246,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2453,1500,1,5,40.4365911,-86.8936941,143.810,0.400,0.060,0.720,3,2.21,4.06,0.52,0
2972,29584,17923,14904,0,0,1.02352,1.26414,9.63786,0.052198,-0.013848,0.004261,7.648,-5.907,-6.463,0.2814,-0.0511,-0.0947,0.4506,-0.0823,-0.1100,0.0180565,0.0015759,0.0094806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2453,1500,1,5,40.4365911,-86.8936941,143.810,0.400,0.060,0.720,3,2.21,4.06,0.52,0
3038,39451,26126,18302,0,0,1.07859,1.38026,9.62589,-0.002131,0.001065,0.007457,7.733,-5.976,-6.569,0.2827,-0.0580,-0.0959,0.4700,-0.0920,-0.1155,0.0173892,0.0021446,0.0096768,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2452,1500,1,5,40.4365909,-86.8936943,143.771,0.277,0.025,0.706,3,2.22,4.08,0.52,0
3073,26520,35458,27459,0,0,1.08098,1.38505,9.60913,-0.002131,0.001065,0.006392,7.747,-6.002,-6.617,0.2831,-0.0610,-0.0969,0.4789,-0.0964,-0.1180,0.0170905,0.0023999,0.0097575,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2452,1500,1,5,40.4365909,-86.8936943,143.771,0.280,0.030,0.710,3,2.22,4.08,0.52,0
