ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
30827,31879,18219,15246,0,0,0.87388,6.87375,6.45477,-0.015979,-0.033023,-0.023436,49.071,-2.788,153.346,-25.8668,-98.7899,-17.5017,-289.9284,-1341.5428,-273.3301,-0.0483002,0.0785816,0.1194213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
30875,28843,18674,15621,0,0,1.01873,7.06649,6.22971,0.012783,-0.012783,-0.002131,49.185,-2.757,152.542,-25.9827,-98.7559,-17.5314,-291.7140,-1346.1072,-274.2832,-0.0482716,0.0788094,0.1195867,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
30918,18917,17930,14633,0,0,0.99359,6.95516,6.39132,0.007457,0.014914,-0.005326,49.222,-2.627,151.753,-26.1549,-98.7144,-17.5719,-293.6540,-1350.3636,-275.2929,-0.0481651,0.0790240,0.1198477,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
30984,38262,27586,19451,0,0,0.87987,6.98030,6.58765,0.026632,-0.056459,0.001065,49.193,-2.471,150.736,-26.3739,-98.6638,-17.6162,-296.0980,-1356.0504,-276.6784,-0.0479476,0.0791205,0.1201907,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31024,33751,33687,30634,0,0,1.07500,7.13233,6.33625,0.003196,0.005326,0.001065,49.263,-2.411,150.240,-26.4600,-98.6344,-17.6336,-297.3806,-1359.3031,-277.3593,-0.0479238,0.0792687,0.1203076,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31067,54574,22127,19114,0,0,1.00197,6.93720,6.45956,0.011718,-0.020240,0.030893,49.350,-2.363,149.540,-26.5870,-98.5858,-17.6666,-299.3638,-1364.6855,-278.4992,-0.0478330,0.0793705,0.1204875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31135,18156,17978,14952,0,0,1.03549,6.82347,6.34104,-0.014914,0.008522,0.004261,49.278,-2.171,148.120,-26.9689,-98.4899,-17.7528,-303.0542,-1371.7819,-280.3709,-0.0475506,0.0797095,0.1210730,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31184,30328,18784,15700,0,0,1.07380,7.09522,6.38055,0.038350,0.001065,0.029827,49.361,-2.102,147.235,-27.1671,-98.4293,-17.7896,-305.3167,-1376.4303,-281.4714,-0.0474638,0.0800024,0.1213643,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31226,18715,17956,14928,0,0,1.13006,7.00783,6.22373,0.025566,0.028762,0.025566,49.485,-2.087,146.409,-27.3563,-98.3715,-17.8324,-307.4343,-1380.5143,-282.5080,-0.0474288,0.0803496,0.1216410,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31282,19424,18588,15506,0,0,0.89543,6.90847,6.51702,0.029827,0.058590,0.038350,49.484,-1.899,145.635,-27.5715,-98.3021,-17.8716,-309.9206,-1385.7627,-283.6697,-0.0472666,0.0805647,0.1219608,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31331,24871,18071,15011,0,0,0.80445,6.88572,6.69060,0.035154,-0.056459,0.066046,49.414,-1.796,144.784,-27.8182,-98.2264,-17.9007,-312.4032,-1390.5757,-284.7496,-0.0469916,0.0806770,0.1223444,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31378,28963,18585,15232,0,0,0.81523,7.05092,6.35301,0.080960,-0.083091,0.038350,49.508,-1.790,143.813,-28.0504,-98.1685,-17.9533,-314.7794,-1395.3060,-286.0269,-0.0467961,0.0807900,0.1227018,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31432,15659,15517,12552,0,0,1.12408,6.97072,6.54694,0.343015,-0.162985,0.177899,50.594,-2.224,143.410,-28.0614,-98.1209,-17.9607,-316.3668,-1400.8590,-287.0428,-0.0467961,0.0807900,0.1227018,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31482,17115,16064,13011,0,0,1.40540,7.20894,5.96755,0.346211,-0.154463,0.180030,51.735,-2.877,142.845,-28.0857,-98.0806,-17.9806,-317.7659,-1405.7479,-287.9384,-0.0467961,0.0807900,0.1227018,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31519,16912,35781,27853,0,0,1.46166,7.27239,5.87417,0.448476,-0.147006,0.220510,52.221,-3.088,142.729,-28.0967,-98.0682,-17.9873,-318.2409,-1407.4066,-288.2425,-0.0467961,0.0807900,0.1227018,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31569,27792,21808,13885,0,0,1.67474,7.20296,5.69700,0.487891,-0.041545,0.167247,54.021,-3.634,142.475,-28.1449,-98.0127,-18.0199,-320.0462,-1413.7002,-289.3982,-0.0467961,0.0807900,0.1227018,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31632,15797,15533,12537,0,0,1.56461,7.48427,5.49589,0.563525,-0.054328,0.085221,56.668,-4.042,142.016,-28.1780,-97.9473,-18.0544,-321.9813,-1420.4326,-290.6376,-0.0467961,0.0807900,0.1227018,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31686,34176,19772,13264,0,0,1.48800,8.17141,5.59166,0.387756,-0.086286,0.076699,57.943,-4.146,141.592,-28.1950,-97.9049,-18.0519,-323.3886,-1425.3219,-291.5391,-0.0467961,0.0807900,0.1227018,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31724,16321,15646,12595,0,0,1.62447,8.22169,5.21936,0.384560,-0.098004,0.103331,59.067,-4.308,141.228,-28.2135,-97.8733,-18.0494,-324.5693,-1429.4202,-292.2948,-0.0467961,0.0807900,0.1227018,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31783,16918,16105,13054,0,0,1.87227,8.24204,4.35146,0.066046,-0.125701,-0.015979,59.905,-4.417,140.457,-28.2587,-97.8278,-18.0656,-326.2358,-1435.1957,-293.3605,-0.0467961,0.0807900,0.1227018,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31832,24638,18056,15014,0,0,1.66636,8.07804,5.24091,-0.188552,0.144876,-0.037284,59.533,-2.570,137.778,-29.7400,-97.9776,-19.2744,-334.7450,-1448.2808,-309.8789,-0.0478705,0.0806343,0.1249575,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31871,20310,18648,15590,0,0,1.36709,7.87573,5.39294,-0.187487,-0.001065,-0.050067,58.876,-1.542,136.244,-30.4965,-97.9831,-19.7847,-339.4279,-1455.6348,-317.1691,-0.0480776,0.0804587,0.1260914,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31927,18969,17994,14961,0,0,1.72143,7.65666,5.02782,0.036219,-0.102265,-0.002131,58.548,0.283,132.591,-32.2988,-98.0310,-21.0635,-349.7773,-1469.9874,-334.7324,-0.0488319,0.0802196,0.1287921,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
31975,29273,18749,15668,0,0,1.90698,7.85298,4.96677,-0.060720,-0.011718,-0.043676,58.175,2.057,128.921,-34.0661,-98.0858,-22.4067,-360.0266,-1483.6998,-352.9996,-0.0499743,0.0803058,0.1314265,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32038,34108,22308,14070,0,0,1.80762,7.75961,5.31273,-0.164051,0.074569,-0.103331,57.749,3.331,126.861,-34.9726,-98.0219,-23.0800,-366.3879,-1493.8425,-362.7412,-0.0505653,0.0804308,0.1327116,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32081,26944,15711,12661,0,0,1.75854,7.72489,5.20619,-0.144876,0.069242,-0.122505,57.397,3.898,126.452,-35.0323,-97.9198,-23.1077,-368.1197,-1498.6898,-363.8838,-0.0505653,0.0804308,0.1327116,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32133,41559,26293,23180,0,0,1.59454,7.94157,5.53779,-0.242880,0.123571,-0.121440,56.921,4.462,126.209,-35.0795,-97.8338,-23.1195,-369.5765,-1502.7574,-364.8443,-0.0505653,0.0804308,0.1327116,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32179,30082,15747,12636,0,0,1.49638,7.51061,5.53420,-0.149137,0.090547,-0.112918,56.196,5.498,124.320,-35.8116,-97.6575,-23.5011,-375.1684,-1510.2130,-370.6788,-0.0507307,0.0808227,0.1337290,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32217,16943,15341,12217,0,0,1.33477,7.60398,5.42167,-0.309992,0.133158,-0.230097,55.673,6.165,123.976,-35.8547,-97.5759,-23.5290,-376.5460,-1513.9657,-371.5829,-0.0507307,0.0808227,0.1337290,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32278,15854,18560,15213,0,0,1.09894,7.56209,5.87178,-0.044741,0.115049,-0.085221,54.756,6.997,122.329,-36.3311,-97.3367,-23.6169,-381.0546,-1519.2426,-373.6544,-0.0506359,0.0815185,0.1343498,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32331,31171,15811,12771,0,0,1.13006,7.65905,5.63236,-0.202400,0.118244,-0.095874,54.153,7.530,120.638,-36.7686,-97.1097,-23.7218,-385.3701,-1524.2981,-375.7405,-0.0506266,0.0822541,0.1349156,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32373,23108,18629,15570,0,0,1.06063,7.70215,5.78559,-0.083091,0.055394,-0.054328,53.478,7.435,118.184,-37.3143,-96.7926,-23.6917,-390.1768,-1525.9489,-375.6867,-0.0505068,0.0838483,0.1356772,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32423,30519,18086,15041,0,0,1.01993,7.34781,5.87417,-0.059655,0.049002,-0.023436,52.967,7.236,115.948,-37.7559,-96.4630,-23.6146,-394.8157,-1528.3262,-375.1181,-0.0503390,0.0853504,0.1362811,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32471,29025,18714,15635,0,0,0.96726,7.38492,5.53180,-0.116114,0.023436,-0.044741,52.520,6.900,113.907,-38.0470,-96.1789,-23.5079,-398.6442,-1530.3002,-374.0594,-0.0502712,0.0868177,0.1366719,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32540,41819,20604,14813,0,0,0.88945,7.47470,5.90290,-0.082025,0.111853,-0.034088,52.111,6.783,112.177,-38.2305,-95.8569,-23.3122,-402.5948,-1533.4657,-372.2005,-0.0501228,0.0882877,0.1368875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32575,20926,35273,27254,0,0,0.82121,7.50582,6.15310,-0.066046,0.090547,-0.007457,51.924,6.587,111.472,-38.2943,-95.7160,-23.1710,-403.9466,-1533.6847,-370.5691,-0.0499577,0.0889487,0.1369684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32625,30642,18074,15044,0,0,0.88705,7.37773,5.86101,-0.025566,0.066046,-0.034088,51.816,6.224,109.757,-38.4158,-95.4103,-22.9452,-407.5650,-1536.7583,-368.3211,-0.0497650,0.0903094,0.1371068,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32680,16663,15589,12563,0,0,0.80924,7.25323,5.92206,-0.207727,0.037284,-0.153398,51.322,6.406,108.596,-38.4734,-95.2141,-22.8362,-410.2230,-1540.5164,-367.5726,-0.0496332,0.0909537,0.1371614,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32727,22791,18073,15031,0,0,0.57820,7.67222,6.24288,-0.142745,0.079895,-0.019175,50.889,6.345,107.803,-38.4321,-95.0560,-22.6299,-411.8695,-1542.4895,-365.5633,-0.0494729,0.0916470,0.1370680,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32782,19553,18556,15482,0,0,0.73861,7.09043,6.03578,-0.042611,-0.014914,-0.050067,50.701,5.673,106.353,-38.3742,-94.7523,-22.1934,-414.0855,-1542.8464,-360.1509,-0.0489542,0.0930141,0.1369689,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32831,29531,18020,14983,0,0,0.59376,7.57047,6.02740,-0.095874,0.051133,0.001065,50.520,5.114,105.281,-38.2539,-94.5522,-21.8469,-415.7571,-1543.6978,-356.1581,-0.0487633,0.0942486,0.1367756,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32873,22963,18662,15575,0,0,0.60334,7.18380,6.53019,-0.025566,0.029827,0.054328,50.266,4.524,104.467,-38.1710,-94.3324,-21.4580,-417.1845,-1543.5717,-351.3814,-0.0482982,0.0952781,0.1366510,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32923,25843,18071,14939,0,0,0.69552,7.05332,6.07888,-0.045806,-0.072438,0.055394,50.067,3.737,103.350,-38.1033,-94.1143,-21.1196,-419.0322,-1544.6392,-347.2899,-0.0478877,0.0962564,0.1365527,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
32977,35162,18852,15509,0,0,0.70150,7.22331,6.36020,-0.075634,-0.096939,0.040480,49.729,3.052,102.225,-38.0291,-93.9108,-20.7960,-420.9238,-1546.1859,-343.5169,-0.0475064,0.0971652,0.1364465,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33036,33817,19366,14761,0,0,0.87029,7.23767,5.99867,-0.034088,-0.005326,0.066046,49.751,2.247,101.241,-37.9039,-93.7442,-20.5068,-422.7774,-1548.4999,-340.2466,-0.0473044,0.0981197,0.1362551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33072,19634,35020,27084,0,0,0.88466,7.30950,6.17943,-0.089482,-0.033023,0.109722,49.698,1.851,100.896,-37.8389,-93.6748,-20.3574,-423.3207,-1548.7643,-338.4340,-0.0471987,0.0985769,0.1361612,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33119,30650,15302,12240,0,0,0.72305,7.25802,6.73010,-0.087352,-0.253533,0.314253,49.455,0.576,100.263,-37.7969,-93.5540,-20.2153,-425.7613,-1553.5583,-337.7392,-0.0470409,0.0989492,0.1361168,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33181,22498,19656,12728,0,0,1.31322,7.05571,6.54814,0.049002,-0.653007,0.470847,49.565,-1.523,99.232,-37.7764,-93.4907,-20.2159,-427.9661,-1559.0153,-338.9186,-0.0470409,0.0989492,0.1361168,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33226,27776,15712,12671,0,0,1.84593,7.18021,6.02860,0.015979,-0.353668,0.482565,49.785,-3.342,98.591,-37.7790,-93.4320,-20.2311,-429.7970,-1563.5453,-339.8988,-0.0470409,0.0989492,0.1361168,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33289,36008,27255,24182,0,0,2.35589,6.87016,5.51863,0.093743,-0.023436,0.186421,50.357,-4.497,98.068,-37.6309,-93.2924,-19.9969,-431.2247,-1565.5774,-336.9715,-0.0469366,0.0998291,0.1359027,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33332,23249,17954,14925,0,0,2.01472,6.97790,6.24767,-0.171508,-0.049002,0.120375,49.826,-5.183,96.877,-37.7044,-93.0554,-19.7878,-433.9410,-1567.3645,-334.3697,-0.0466549,0.1008403,0.1360758,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33392,35699,24749,15870,0,0,2.10450,6.45836,6.27879,0.055394,-0.021305,0.110788,49.750,-5.600,95.573,-37.9418,-92.7989,-19.7391,-437.5989,-1570.6298,-333.9162,-0.0463771,0.1015218,0.1365166,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33423,30751,24263,20957,0,0,2.03507,6.57328,6.18063,0.007457,-0.044741,0.077764,49.717,-5.762,94.830,-38.0569,-92.6699,-19.7238,-439.5696,-1572.6492,-333.8296,-0.0462530,0.1018604,0.1367341,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33470,28661,18576,15543,0,0,1.99916,6.81749,6.28239,0.064981,0.012783,0.118244,49.750,-5.894,94.051,-38.1838,-92.4683,-19.6350,-442.5993,-1575.7531,-332.9626,-0.0460454,0.1025286,0.1369928,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33531,33966,20414,15039,0,0,2.24337,6.99346,6.05733,-0.012783,-0.072438,-0.014914,49.891,-6.230,92.435,-38.3347,-92.2200,-19.5351,-446.0750,-1579.0374,-331.9803,-0.0458477,0.1033668,0.1373075,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33592,42007,18956,15910,0,0,2.34392,7.15387,6.28837,0.015979,0.092678,0.064981,50.170,-6.615,91.470,-38.2942,-92.0510,-19.3380,-448.6438,-1582.3108,-330.0566,-0.0457513,0.1042660,0.1373102,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33622,25031,24316,21262,0,0,2.28407,6.98508,6.59842,0.091613,0.051133,0.093743,50.214,-6.614,90.884,-38.4360,-91.9197,-19.3394,-450.5722,-1584.0604,-330.3354,-0.0456403,0.1045302,0.1375782,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33680,18938,15647,12598,0,0,2.28167,6.94199,6.54335,0.073503,-0.113983,0.229032,50.590,-7.173,89.732,-38.6585,-91.6822,-19.3553,-454.7925,-1589.2842,-331.4268,-0.0455092,0.1050222,0.1380295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33725,23291,15708,12667,0,0,2.47321,6.55892,6.30034,-0.137419,-0.492152,0.237554,50.456,-8.273,88.767,-38.6258,-91.6321,-19.3708,-456.5244,-1593.3923,-332.2947,-0.0455092,0.1050222,0.1380295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
33768,26258,16199,13123,0,0,2.56299,7.31309,5.21816,-0.051133,-0.219444,-0.084156,50.646,-8.702,87.816,-38.6339,-91.5800,-19.3937,-458.1541,-1597.2574,-333.1124,-0.0455092,0.1050222,0.1380295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
