ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
3472,20352,17880,14875,0,0,0.94691,2.20745,9.47266,0.006392,-0.002131,0.005326,13.124,-5.453,0.005,0.0002,-0.0004,-0.0981,0.0007,-0.0003,-0.1340,0.0058270,-0.0021458,0.0057060,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
3535,38311,24951,16994,0,0,0.91459,2.22062,9.46907,0.006392,-0.002131,0.006392,13.126,-5.456,0.007,-0.0001,-0.0002,-0.1007,0.0008,-0.0004,-0.1396,0.0058233,-0.0021309,0.0057062,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
3570,25185,34275,26308,0,0,0.90142,2.22780,9.47146,0.006392,-0.002131,0.005326,13.133,-5.447,0.008,-0.0003,-0.0001,-0.1016,0.0007,-0.0003,-0.1421,0.0057844,-0.0021891,0.0057054,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
3629,18027,18341,15352,0,0,0.95529,2.18591,9.47505,0.006392,-0.002131,0.006392,13.115,-5.458,0.007,-0.0004,-0.0001,-0.1043,0.0007,-0.0004,-0.1499,0.0059014,-0.0021144,0.0057063,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
3681,25189,17864,14828,0,0,0.90261,2.21703,9.46787,0.005326,-0.002131,0.005326,13.116,-5.451,0.008,-0.0005,-0.0000,-0.1063,0.0007,-0.0004,-0.1554,0.0058852,-0.0021716,0.0057059,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
3729,29010,17958,14931,0,0,0.92416,2.20865,9.46548,0.006392,-0.003196,0.005326,13.122,-5.445,0.008,-0.0005,-0.0001,-0.1084,0.0006,-0.0004,-0.1605,0.0058545,-0.0022162,0.0057055,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
3769,22593,17863,14855,0,0,0.95170,2.20626,9.47146,0.006392,-0.002131,0.005326,13.120,-5.452,0.006,-0.0005,-0.0001,-0.1098,0.0006,-0.0004,-0.1650,0.0058772,-0.0021708,0.0057060,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
3835,18106,18134,15122,0,0,0.91099,2.20865,9.46787,0.006392,-0.002131,0.005326,13.121,-5.450,0.007,-0.0005,-0.0000,-0.1126,0.0006,-0.0004,-0.1722,0.0058834,-0.0021840,0.0057059,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
3871,28001,26413,15958,0,0,0.90740,2.20865,9.47026,0.006392,-0.002131,0.006392,13.122,-5.444,0.010,-0.0006,-0.0000,-0.1137,0.0006,-0.0004,-0.1753,0.0058814,-0.0022209,0.0057055,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
3930,18017,17849,14851,0,0,0.94212,2.22421,9.47505,0.006392,-0.002131,0.005326,13.123,-5.454,0.009,-0.0006,-0.0001,-0.1164,0.0006,-0.0004,-0.1831,0.0058756,-0.0021622,0.0057060,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
3977,28842,17935,14647,0,0,0.92536,2.21464,9.45949,0.006392,-0.002131,0.005326,13.132,-5.454,0.009,-0.0007,-0.0001,-0.1184,0.0005,-0.0004,-0.1886,0.0058345,-0.0021621,0.0057059,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4041,38017,26418,18409,0,0,0.91937,2.21464,9.46428,0.006392,-0.002131,0.006392,13.132,-5.450,0.011,-0.0008,0.0000,-0.1208,0.0005,-0.0004,-0.1953,0.0058411,-0.0021871,0.0057056,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4074,35853,23145,15167,0,0,0.93613,2.19548,9.46787,0.006392,-0.002131,0.005326,13.130,-5.452,0.010,-0.0007,-0.0001,-0.1224,0.0005,-0.0004,-0.1997,0.0058643,-0.0021717,0.0057058,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4138,38551,25653,17621,0,0,0.91219,2.21464,9.46308,0.006392,-0.001065,0.005326,13.134,-5.447,0.010,-0.0009,-0.0000,-0.1251,0.0004,-0.0004,-0.2074,0.0058485,-0.0021962,0.0057055,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4186,29511,17933,14911,0,0,0.92416,2.20386,9.46548,0.006392,-0.002131,0.005326,13.137,-5.446,0.011,-0.0009,-0.0000,-0.1277,0.0003,-0.0004,-0.2144,0.0058337,-0.0021998,0.0057054,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4227,22600,18368,15368,0,0,0.90501,2.16675,9.48463,0.006392,-0.002131,0.004261,13.115,-5.437,0.011,-0.0009,0.0002,-0.1293,0.0003,-0.0004,-0.2196,0.0059551,-0.0022492,0.0057049,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4286,32976,24811,15013,0,0,0.94691,2.24337,9.45710,0.006392,-0.001065,0.006392,13.127,-5.440,0.011,-0.0006,0.0006,-0.1314,0.0003,-0.0004,-0.2264,0.0059030,-0.0022243,0.0057055,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4333,28850,17949,14927,0,0,0.91099,2.20147,9.46787,0.006392,-0.002131,0.005326,13.137,-5.437,0.010,-0.0007,0.0006,-0.1337,0.0002,-0.0003,-0.2336,0.0058597,-0.0022354,0.0057056,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4374,22598,17856,14852,0,0,0.90621,2.16915,9.48463,0.005326,-0.002131,0.005326,13.110,-5.425,0.014,-0.0006,0.0009,-0.1350,0.0001,-0.0003,-0.2390,0.0059908,-0.0023002,0.0057039,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4421,29280,17585,14556,0,0,0.95409,2.23618,9.45829,0.006392,-0.002131,0.005326,13.118,-5.435,0.011,-0.0004,0.0011,-0.1369,0.0001,-0.0002,-0.2455,0.0059582,-0.0022465,0.0057049,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4470,30079,18018,14989,0,0,0.92536,2.18830,9.47745,0.005326,-0.002131,0.006392,13.123,-5.438,0.011,-0.0005,0.0008,-0.1385,0.0001,-0.0002,-0.2521,0.0059326,-0.0022287,0.0057053,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4533,36640,17963,14935,0,0,0.93494,2.20985,9.46907,0.006392,-0.002131,0.005326,13.112,-5.437,0.010,-0.0004,0.0007,-0.1409,0.0001,-0.0001,-0.2610,0.0059874,-0.0022303,0.0057049,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4586,34604,17995,14981,0,0,0.93733,2.22780,9.47505,0.006392,-0.002131,0.005326,13.127,-5.444,0.008,-0.0003,0.0007,-0.1425,0.0001,-0.0001,-0.2685,0.0059210,-0.0021928,0.0057057,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4634,29204,18574,15503,0,0,0.92895,2.16795,9.48343,0.006392,-0.002131,0.006392,13.109,-5.447,0.009,-0.0003,0.0006,-0.1442,0.0001,-0.0001,-0.2753,0.0060051,-0.0021825,0.0057052,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4675,18326,17872,14876,0,0,0.89902,2.21942,9.47984,0.005326,-0.002131,0.005326,13.107,-5.432,0.012,-0.0003,0.0006,-0.1455,0.0000,-0.0000,-0.2814,0.0060181,-0.0022531,0.0057044,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4727,24867,17938,14920,0,0,0.93972,2.22421,9.46428,0.005326,-0.002131,0.005326,13.120,-5.435,0.012,-0.0002,0.0007,-0.1474,0.0000,-0.0000,-0.2890,0.0059589,-0.0022378,0.0057048,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4774,28761,17967,14948,0,0,0.92296,2.17394,9.49062,0.006392,-0.002131,0.006392,13.101,-5.438,0.012,-0.0003,0.0006,-0.1488,-0.0000,0.0000,-0.2959,0.0060510,-0.0022223,0.0057043,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4833,17991,17842,14843,0,0,0.93374,2.25055,9.47386,0.006392,-0.002131,0.006392,13.131,-5.438,0.012,-0.0003,0.0003,-0.1505,0.0000,0.0000,-0.3047,0.0059226,-0.0022216,0.0057052,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4881,30277,17653,14603,0,0,0.91459,2.17992,9.49181,0.006392,-0.002131,0.005326,13.119,-5.428,0.013,-0.0004,0.0001,-0.1518,-0.0001,0.0001,-0.3120,0.0059783,-0.0022650,0.0057043,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4933,25669,17918,14899,0,0,0.93494,2.19309,9.47745,0.006392,-0.002131,0.005326,13.106,-5.436,0.010,-0.0002,-0.0000,-0.1535,-0.0000,0.0001,-0.3200,0.0060412,-0.0022306,0.0057046,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
4974,22645,17845,14854,0,0,0.90501,2.23259,9.46787,0.006392,-0.002131,0.005326,13.122,-5.429,0.011,-0.0002,-0.0001,-0.1548,-0.0001,0.0001,-0.3263,0.0059777,-0.0022621,0.0057044,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5038,38401,25560,17527,0,0,0.93374,2.18112,9.48702,0.006392,-0.002131,0.006392,13.117,-5.426,0.014,-0.0000,-0.0006,-0.1564,-0.0001,0.0000,-0.3351,0.0060033,-0.0022765,0.0057041,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5073,31495,28611,25598,0,0,0.95170,2.18112,9.47864,0.006392,-0.002131,0.005326,13.110,-5.433,0.012,0.0002,-0.0009,-0.1574,-0.0001,0.0000,-0.3400,0.0060375,-0.0022412,0.0057045,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5119,26102,19924,14596,0,0,0.88945,2.23140,9.47386,0.006392,-0.002131,0.006392,13.118,-5.424,0.014,0.0001,-0.0008,-0.1593,-0.0001,-0.0000,-0.3487,0.0060068,-0.0022819,0.0057039,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5184,18104,17936,14935,0,0,0.94212,2.19907,9.47984,0.006392,-0.002131,0.005326,13.119,-5.425,0.014,0.0002,-0.0009,-0.1610,-0.0001,-0.0001,-0.3595,0.0060079,-0.0022749,0.0057041,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5232,28757,18390,15380,0,0,0.93853,2.18231,9.48942,0.006392,-0.003196,0.005326,13.106,-5.436,0.010,0.0002,-0.0010,-0.1623,0.0000,-0.0002,-0.3671,0.0060664,-0.0022329,0.0057047,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5274,18310,17885,14867,0,0,0.91339,2.22182,9.47864,0.006392,-0.002131,0.005326,13.113,-5.430,0.011,0.0002,-0.0010,-0.1632,-0.0000,-0.0002,-0.3740,0.0060452,-0.0022571,0.0057041,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5347,47101,25405,15070,0,0,0.93374,2.18950,9.48942,0.006392,-0.002131,0.005326,13.112,-5.426,0.011,0.0005,-0.0016,-0.1647,-0.0000,-0.0003,-0.3846,0.0060533,-0.0022698,0.0057038,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5375,25958,28579,20624,0,0,0.93134,2.19069,9.49062,0.006392,-0.002131,0.005326,13.106,-5.427,0.010,0.0005,-0.0016,-0.1653,-0.0000,-0.0003,-0.3889,0.0060764,-0.0022624,0.0057039,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5435,18047,18359,15374,0,0,0.91219,2.22421,9.48343,0.006392,-0.002131,0.006392,13.122,-5.417,0.012,0.0006,-0.0016,-0.1671,-0.0000,-0.0004,-0.4005,0.0060210,-0.0022991,0.0057033,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5483,24318,17965,14939,0,0,0.92416,2.19309,9.47984,0.006392,-0.002131,0.005326,13.114,-5.415,0.012,0.0005,-0.0016,-0.1686,-0.0000,-0.0005,-0.4087,0.0060530,-0.0023052,0.0057030,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5522,18219,38393,30361,0,0,0.93254,2.19548,9.48702,0.006392,-0.002131,0.006392,13.111,-5.418,0.012,0.0005,-0.0016,-0.1690,-0.0000,-0.0005,-0.4117,0.0060691,-0.0022948,0.0057031,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5583,34456,18005,14964,0,0,0.91578,2.20506,9.48104,0.006392,-0.002131,0.005326,13.113,-5.414,0.011,0.0004,-0.0015,-0.1715,-0.0000,-0.0006,-0.4257,0.0060669,-0.0023044,0.0057029,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5631,28777,18537,15502,0,0,0.92057,2.20027,9.48463,0.006392,-0.002131,0.005326,13.108,-5.410,0.011,0.0004,-0.0015,-0.1729,-0.0000,-0.0007,-0.4338,0.0060825,-0.0023171,0.0057025,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5678,24051,17808,14568,0,0,0.93134,2.19907,9.47864,0.006392,-0.002131,0.005326,13.100,-5.416,0.008,0.0004,-0.0015,-0.1741,0.0000,-0.0007,-0.4422,0.0061181,-0.0022921,0.0057026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5719,23014,17561,14495,0,0,0.91937,2.21464,9.48702,0.006392,-0.002131,0.006392,13.103,-5.414,0.009,0.0004,-0.0015,-0.1750,0.0000,-0.0008,-0.4493,0.0061090,-0.0022973,0.0057026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5773,32769,20449,14988,0,0,0.92656,2.19189,9.48822,0.006392,-0.002131,0.005326,13.099,-5.415,0.009,0.0005,-0.0017,-0.1762,0.0000,-0.0009,-0.4582,0.0061223,-0.0022945,0.0057025,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5819,29000,17582,14537,0,0,0.93374,2.19429,9.48463,0.006392,-0.002131,0.005326,13.093,-5.419,0.007,0.0005,-0.0017,-0.1776,0.0001,-0.0009,-0.4670,0.0061480,-0.0022755,0.0057024,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5880,18678,17551,14522,0,0,0.93254,2.22541,9.47745,0.006392,-0.002131,0.005326,13.105,-5.420,0.006,0.0006,-0.0018,-0.1794,0.0002,-0.0011,-0.4777,0.0061084,-0.0022710,0.0057030,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5927,29298,17951,14922,0,0,0.91219,2.18830,9.49899,0.007457,-0.002131,0.005326,13.105,-5.420,0.005,0.0004,-0.0020,-0.1801,0.0001,-0.0012,-0.4862,0.0061159,-0.0022680,0.0057028,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
5980,31906,21190,14602,0,0,0.90980,2.21703,9.48463,0.007457,-0.003196,0.006392,13.097,-5.410,0.010,0.0003,-0.0017,-0.1814,-0.0000,-0.0012,-0.4953,0.0061517,-0.0023118,0.0057010,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
6019,21465,38493,30176,0,0,0.93134,2.24576,9.46428,0.006392,-0.002131,0.006392,13.110,-5.412,0.010,0.0003,-0.0017,-0.1821,0.0000,-0.0012,-0.4992,0.0061094,-0.0023017,0.0057016,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
6074,35160,19469,15083,0,0,0.91459,2.16316,9.49540,0.006392,-0.002131,0.005326,13.096,-5.415,0.007,0.0006,-0.0023,-0.1840,0.0001,-0.0014,-0.5127,0.0061631,-0.0022885,0.0057016,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
6121,28863,17566,14535,0,0,0.90980,2.20147,9.47745,0.006392,-0.002131,0.005326,13.087,-5.407,0.008,0.0005,-0.0022,-0.1855,-0.0000,-0.0014,-0.5217,0.0061987,-0.0023135,0.0057003,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
6189,21635,23353,14936,0,0,0.93494,2.18351,9.48583,0.005326,-0.001065,0.005326,13.104,-5.421,0.003,0.0004,-0.0025,-0.1870,0.0001,-0.0016,-0.5333,0.0061309,-0.0022617,0.0057016,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
6237,28732,18492,15132,0,0,0.90501,2.19189,9.48463,0.007457,-0.003196,0.005326,13.093,-5.417,0.004,0.0003,-0.0026,-0.1885,0.0000,-0.0017,-0.5431,0.0061786,-0.0022817,0.0057006,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
6284,28738,17995,14971,0,0,0.92656,2.23020,9.47505,0.006392,-0.002131,0.005326,13.104,-5.415,0.004,0.0003,-0.0025,-0.1900,0.0000,-0.0018,-0.5522,0.0061435,-0.0022867,0.0057006,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
6325,22725,17921,14924,0,0,0.92536,2.19668,9.48104,0.006392,-0.002131,0.005326,13.104,-5.416,0.003,0.0003,-0.0025,-0.1913,0.0001,-0.0019,-0.5601,0.0061451,-0.0022812,0.0057007,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
6372,28676,17928,14904,0,0,0.93374,2.19189,9.47625,0.006392,-0.002131,0.005326,13.095,-5.416,0.002,0.0004,-0.0025,-0.1928,0.0001,-0.0021,-0.5690,0.0061760,-0.0022777,0.0057006,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
6426,18574,18352,15340,0,0,0.92656,2.23379,9.47146,0.005326,-0.002131,0.005326,13.111,-5.419,0.000,0.0003,-0.0030,-0.1936,0.0001,-0.0022,-0.5743,0.0061245,-0.0022659,0.0057013,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
6486,18058,17859,14868,0,0,0.91099,2.17513,9.48822,0.006392,-0.002131,0.006392,13.097,-5.414,0.002,0.0004,-0.0028,-0.1954,0.0001,-0.0023,-0.5861,0.0061713,-0.0022832,0.0057005,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,0
