ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
1021,18094,37914,30102,0,0,0.76614,2.04345,9.52294,0.008522,-0.003196,0.006392,11.900,-4.395,-0.075,0.0006,-0.0004,-0.0197,0.0001,-0.0003,-0.0047,0.0088049,-0.0017792,0.0062616,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2471,1500,0,,,,,,,,0,,,,0
1080,34961,23741,20748,0,0,0.78769,2.03507,9.51456,0.001065,0.001065,0.008522,11.908,-4.443,-0.077,0.0024,0.0008,-0.0232,-0.0001,-0.0006,-0.0063,0.0079329,-0.0004932,0.0062609,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2470,1500,0,,,,,,,,0,,,,0
1121,22836,17506,14480,0,0,0.65960,2.00754,9.53491,0.014914,-0.003196,0.005326,11.910,-4.372,-0.065,0.0022,0.0008,-0.0252,0.0005,-0.0005,-0.0074,0.0079768,-0.0022682,0.0062624,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2469,1500,0,,,,,,,,0,,,,0
1186,18066,17849,14851,0,0,0.84036,2.05782,9.50977,0.005326,-0.001065,0.008522,11.960,-4.425,-0.074,0.0025,0.0005,-0.0283,0.0003,-0.0008,-0.0092,0.0069018,-0.0009991,0.0062623,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2469,1500,0,,,,,,,,0,,,,0
1232,28509,17956,14939,0,0,0.72544,1.96085,9.54449,0.004261,-0.001065,0.008522,11.907,-4.418,-0.063,0.0023,0.0003,-0.0303,0.0005,-0.0004,-0.0105,0.0080921,-0.0012005,0.0062622,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2468,1500,0,,,,,,,,0,,,,0
1273,22593,17851,14837,0,0,0.69312,1.93930,9.54329,0.008522,-0.001065,0.009587,11.849,-4.358,-0.039,0.0023,0.0004,-0.0320,0.0010,0.0000,-0.0118,0.0094981,-0.0025697,0.0062617,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2468,1500,0,,,,,,,,0,,,,0
1320,29121,17642,14529,0,0,0.76974,2.01831,9.51815,0.012783,-0.003196,0.006392,11.888,-4.374,-0.041,0.0026,0.0003,-0.0340,0.0010,-0.0002,-0.0134,0.0087417,-0.0022384,0.0062620,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2468,1500,0,,,,,,,,0,,,,0
1385,18037,17878,14890,0,0,0.73023,1.96205,9.53491,0.009587,-0.002131,0.005326,11.872,-4.406,-0.045,0.0028,0.0004,-0.0368,0.0010,-0.0001,-0.0157,0.0090142,-0.0015335,0.0062622,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2467,1500,0,,,,,,,,0,,,,0
1426,18219,17880,14880,0,0,0.70270,1.99916,9.53251,0.002131,-0.003196,0.004261,11.844,-4.360,-0.039,0.0027,0.0003,-0.0385,0.0014,0.0001,-0.0172,0.0095033,-0.0025595,0.0062620,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2467,1500,0,,,,,,,,0,,,,0
1473,28825,17952,14942,0,0,0.79009,2.00993,9.52413,0.013848,-0.003196,0.005326,11.875,-4.391,-0.047,0.0031,0.0003,-0.0406,0.0014,0.0000,-0.0191,0.0093594,-0.0019697,0.0062630,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2466,1500,0,,,,,,,,0,,,,0
1537,38486,25499,17571,0,0,0.73023,1.98000,9.53850,0.008522,-0.002131,0.007457,11.854,-4.392,-0.042,0.0027,-0.0001,-0.0428,0.0015,0.0001,-0.0214,0.0095771,-0.0019564,0.0062631,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2466,1500,0,,,,,,,,0,,,,0
1584,23662,17986,14962,0,0,0.72664,2.02789,9.52533,0.011718,-0.003196,0.005326,11.860,-4.372,-0.038,0.0024,-0.0002,-0.0450,0.0018,0.0001,-0.0238,0.0095003,-0.0023571,0.0062627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2465,1500,0,,,,,,,,0,,,,0
1633,30806,17985,14962,0,0,0.78769,2.01113,9.52892,0.007457,-0.002131,0.007457,11.880,-4.404,-0.043,0.0027,-0.0003,-0.0470,0.0018,-0.0001,-0.0261,0.0091215,-0.0017905,0.0062630,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2465,1500,0,,,,,,,,0,,,,0
1672,18203,38202,30055,0,0,0.75537,1.97522,9.53970,0.009587,-0.001065,0.008522,11.866,-4.406,-0.041,0.0027,-0.0002,-0.0476,0.0018,-0.0000,-0.0269,0.0093640,-0.0017507,0.0062631,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2465,1500,0,,,,,,,,0,,,,0
1720,30399,17593,14559,0,0,0.68474,1.61728,9.60075,0.098004,-0.018109,0.008522,11.819,-4.390,-0.038,0.0017,-0.0035,-0.0508,0.0022,0.0008,-0.0303,0.0127570,-0.0025470,0.0062662,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2464,1500,0,,,,,,,,0,,,,0
1783,18057,15539,12475,0,0,0.65003,1.25097,9.61392,0.117179,0.046872,0.470847,11.995,-4.469,0.522,-0.0001,-0.0255,-0.0550,0.0022,0.0001,-0.0337,0.0131837,-0.0021983,0.0062686,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2464,1500,0,,,,,,,,0,,,,0
1825,26410,15617,12621,0,0,1.41258,2.24816,9.81982,-0.300405,0.145941,0.156594,11.215,-4.386,0.983,0.0374,0.0037,-0.0470,0.0032,-0.0002,-0.0360,0.0131837,-0.0021983,0.0062686,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2463,1500,0,,,,,,,,0,,,,0
1878,15203,17838,14493,0,0,0.36272,1.10971,9.50139,-0.115049,0.027697,-0.092678,10.021,-3.957,0.868,0.0377,0.0094,-0.0551,0.0095,0.0005,-0.0385,0.0184333,-0.0049891,0.0064876,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2463,1500,0,,,,,,,,0,,,,0
1923,26706,17949,14956,0,0,1.45807,2.93170,9.30028,0.084156,-0.057524,-0.101200,11.065,-4.520,0.647,0.0313,0.0045,-0.0539,0.0013,0.0001,-0.0409,0.0085976,0.0011427,0.0060596,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2462,1500,0,,,,,,,,0,,,,0
1981,15696,15101,12130,0,0,-0.38427,1.32399,9.72525,-0.211988,0.164051,0.011718,9.977,-4.112,1.191,0.0038,0.0130,-0.0547,0.0025,0.0010,-0.0442,0.0085976,0.0011427,0.0060596,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2462,1500,0,,,,,,,,0,,,,0
2019,15655,37991,29989,0,0,1.21147,1.77530,9.62589,-0.190682,0.076699,0.132093,9.804,-4.503,1.921,-0.0388,0.0224,-0.0538,-0.0228,0.0093,-0.0450,0.0075836,0.0053054,0.0049123,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2462,1500,0,,,,,,,,0,,,,0
2068,26947,21937,13979,0,0,0.70390,1.74657,9.60075,-0.299339,0.050067,-0.101200,8.904,-4.312,2.319,-0.0568,0.0304,-0.0602,-0.0261,0.0109,-0.0488,0.0075836,0.0053054,0.0049123,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2461,1500,0,,,,,,,,0,,,,0
2126,15691,15497,12532,0,0,0.84994,1.36230,9.70011,-0.694552,0.158724,-0.028762,7.078,-3.916,2.072,-0.0607,0.0524,-0.0602,-0.0296,0.0136,-0.0526,0.0075836,0.0053054,0.0049123,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2460,1500,0,,,,,,,,0,,,,0
2182,17985,17763,14760,0,0,0.04669,-0.03711,9.81982,0.079895,-0.023436,-0.018109,5.275,-2.507,-0.249,0.0815,0.0498,-0.0650,0.0755,-0.0061,-0.0562,0.0246415,-0.0047641,0.0091816,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2460,1500,0,,,,,,,,0,,,,0
2226,26542,17967,14965,0,0,0.59616,1.28928,9.71088,0.194943,-0.047937,0.001065,6.029,-2.762,-0.163,0.0744,0.0518,-0.0653,0.0720,-0.0037,-0.0591,0.0222980,-0.0036842,0.0089337,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2459,1500,0,,,,,,,,0,,,,0
2273,28300,17905,14904,0,0,0.53989,1.33237,9.69771,0.171508,-0.051133,-0.030893,6.636,-2.931,-0.221,0.0718,0.0471,-0.0658,0.0739,-0.0031,-0.0622,0.0203325,-0.0030907,0.0088931,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2459,1500,0,,,,,,,,0,,,,0
2329,17964,15521,12533,0,0,0.58897,0.97205,9.72166,0.271642,-0.074569,-0.021305,7.256,-3.159,-0.469,0.0668,0.0407,-0.0668,0.0739,0.0001,-0.0661,0.0197270,-0.0024908,0.0087814,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2458,1500,0,,,,,,,,0,,,,0
2374,26254,17962,14974,0,0,0.74101,1.75615,9.63068,0.056459,-0.015979,0.005326,7.816,-3.345,-0.487,0.0666,0.0379,-0.0664,0.0738,-0.0011,-0.0688,0.0169078,-0.0014045,0.0087301,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2458,1500,0,,,,,,,,0,,,,0
2420,29022,17526,14507,0,0,0.56862,1.53588,9.68215,-0.047937,0.005326,0.003196,7.867,-3.361,-0.495,0.0655,0.0325,-0.0664,0.0766,-0.0021,-0.0720,0.0149619,-0.0010711,0.0087176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2457,1500,0,,,,,,,,0,,,,0
2479,17913,17515,14465,0,0,0.63446,1.26294,9.66060,-0.143811,0.003196,-0.079895,7.519,-3.419,-0.665,0.0571,0.0273,-0.0681,0.0742,-0.0014,-0.0759,0.0131281,-0.0000395,0.0085666,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2457,1500,0,,,,,,,,0,,,,0
2541,37918,23652,15644,0,0,0.63207,1.32639,9.70969,0.286556,-0.077764,0.007457,7.940,-3.595,-0.689,0.0564,0.0302,-0.0684,0.0762,0.0021,-0.0797,0.0141039,0.0000413,0.0085454,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2456,1500,0,,,,,,,,0,,,,0
2569,23893,28243,20106,0,0,0.79607,2.04704,9.60075,0.005326,0.000000,0.006392,8.242,-3.686,-0.618,0.0497,0.0236,-0.0678,0.0714,-0.0003,-0.0813,0.0109477,0.0007880,0.0083578,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2456,1500,0,,,,,,,,0,,,,0
2633,18036,17801,14814,0,0,1.64242,0.94930,9.57681,-0.140615,-0.028762,-0.184291,7.462,-4.257,-0.424,0.0067,0.0378,-0.0685,0.0384,0.0133,-0.0864,0.0120711,0.0065275,0.0074637,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2455,1500,0,,,,,,,,0,,,,0
2675,26454,15474,12271,0,0,0.42138,1.09415,9.66659,-0.436758,0.046872,-0.161920,6.495,-4.143,-0.744,-0.0108,0.0541,-0.0694,0.0382,0.0156,-0.0894,0.0120711,0.0065275,0.0074637,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2455,1500,0,,,,,,,,0,,,,0
2731,17942,17803,14827,0,0,0.18675,1.09415,9.76595,-0.070307,-0.020240,-0.014914,5.939,-3.683,-1.901,0.0542,0.0286,-0.0707,0.1064,-0.0043,-0.0932,0.0128584,0.0040353,0.0097252,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2454,1500,0,,,,,,,,0,,,,0
2778,27842,18052,14605,0,0,0.75178,1.08816,9.61751,-0.018109,-0.027697,0.076699,5.877,-3.978,-1.416,0.0268,0.0389,-0.0735,0.0798,0.0072,-0.0965,0.0129254,0.0051452,0.0088007,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2454,1500,0,,,,,,,,0,,,,0
2825,29166,17989,14972,0,0,0.55665,1.01993,9.70131,0.092678,-0.043676,-0.009587,5.992,-3.959,-1.659,0.0398,0.0360,-0.0746,0.0961,0.0047,-0.1000,0.0133011,0.0044719,0.0092633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2453,1500,0,,,,,,,,0,,,,0
2881,18017,15115,12132,0,0,0.92057,1.85311,9.66300,-0.356864,0.111853,0.018109,5.783,-3.977,-1.365,0.0279,0.0495,-0.0746,0.0780,0.0094,-0.1044,0.0108532,0.0048573,0.0086605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2453,1500,0,,,,,,,,0,,,,0
2942,35603,25337,22336,0,0,0.16161,-0.52433,9.87249,0.318514,-0.093743,-0.004261,5.926,-4.033,-1.373,0.0065,-0.0048,-0.0770,0.0790,0.0110,-0.1083,0.0108532,0.0048573,0.0086605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2452,1500,0,,,,,,,,0,,,,0
2969,25601,26781,18637,0,0,0.53989,0.94451,9.72166,0.673247,-0.215183,-0.012783,6.903,-4.351,-1.440,0.0012,-0.0106,-0.0777,0.0791,0.0108,-0.1102,0.0108532,0.0048573,0.0086605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2452,1500,0,,,,,,,,0,,,,0
3024,30392,24262,16282,0,0,1.01993,2.21224,9.62110,-0.135289,0.042611,0.006392,7.781,-4.666,-1.069,-0.0227,0.0089,-0.0747,0.0426,0.0167,-0.1145,0.0071438,0.0054594,0.0076616,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2451,1500,0,,,,,,,,0,,,,0
3077,28970,18039,14646,0,0,0.50278,0.52313,9.78630,0.224771,-0.075634,0.010653,7.112,-4.377,-1.509,0.0120,0.0107,-0.0778,0.0856,0.0134,-0.1192,0.0123702,0.0037661,0.0087826,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2451,1500,0,,,,,,,,0,,,,0
3121,26641,17920,14848,0,0,0.83677,1.32160,9.66180,0.064981,-0.018109,0.007457,7.490,-4.523,-1.586,0.0130,0.0173,-0.0783,0.0882,0.0127,-0.1227,0.0121797,0.0040284,0.0088497,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2450,1500,0,,,,,,,,0,,,,0
3188,24236,19379,15143,0,0,0.45729,1.35871,9.57082,0.067112,-0.039415,0.045806,7.524,-4.416,-1.149,-0.0218,0.0446,-0.0806,0.0284,0.0430,-0.1278,0.0131104,0.0004449,0.0071790,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2450,1500,0,,,,,,,,0,,,,0
3236,28896,17986,14948,0,0,1.21625,1.53109,9.47505,-0.057524,-0.108657,-0.031958,7.800,-5.062,-1.436,-0.0180,0.0310,-0.0812,0.0385,0.0332,-0.1316,0.0110158,0.0029297,0.0074219,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2450,1500,0,,,,,,,,0,,,,0
3280,29154,15214,12187,0,0,-0.54468,1.97881,10.20289,0.001065,0.265251,0.000000,7.738,-4.677,-2.229,-0.0146,0.0297,-0.0743,0.1113,0.0058,-0.1356,0.0117580,0.0055037,0.0092177,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2450,1500,0,,,,,,,,0,,,,0
3319,22968,15185,12160,0,0,0.60693,1.58736,9.73123,-0.329167,0.089482,-0.012783,7.192,-4.711,-2.771,-0.0024,0.0227,-0.0759,0.1486,-0.0109,-0.1385,0.0113631,0.0076489,0.0100274,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2450,1500,0,,,,,,,,0,,,,0
3379,18133,15210,12159,0,0,0.46567,1.36469,9.88686,-0.139550,0.180030,-0.216249,6.273,-5.119,-2.840,-0.0065,0.0281,-0.0783,0.1459,-0.0076,-0.1433,0.0127208,0.0110380,0.0090205,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2450,1500,0,,,,,,,,0,,,,0
3427,15986,15561,12560,0,0,1.03789,0.92296,9.61990,-0.389887,0.058590,0.103331,5.116,-4.906,-2.665,-0.0069,0.0468,-0.0752,0.1455,-0.0057,-0.1470,0.0127208,0.0110380,0.0090205,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2450,1500,0,,,,,,,,0,,,,0
