ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
3546,52427,20044,12755,0,0,-6.29196,7.02698,1.89860,0.208792,-0.013848,0.011718,73.462,41.093,-4.351,0.3977,0.7158,-0.1618,0.2958,0.2070,-0.0808,-0.0407383,-0.0257402,0.0383389,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
3579,20337,32302,24176,0,0,-6.12916,7.00424,1.78607,0.243946,-0.041545,0.015979,73.771,41.113,-4.384,0.4008,0.7205,-0.1686,0.3039,0.2216,-0.0841,-0.0407383,-0.0257402,0.0383389,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
3632,15739,15547,12538,0,0,-6.16746,7.07367,1.46884,0.299339,-0.015979,0.054328,75.084,41.055,-4.410,0.4253,0.7448,-0.1791,0.3328,0.2727,-0.0961,-0.0407383,-0.0257402,0.0383389,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
3674,26289,15693,12345,0,0,-6.08606,6.97670,1.45328,0.243946,-0.149137,-0.094809,75.512,41.228,-4.862,0.4279,0.7594,-0.1938,0.3507,0.3043,-0.1039,-0.0407383,-0.0257402,0.0383389,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
3747,22584,24172,15221,0,0,-6.18063,7.49744,1.34195,0.043676,-0.169377,-0.128897,75.829,41.785,-6.589,0.4583,0.7130,-0.1944,0.3786,0.2863,-0.1101,-0.0446270,-0.0236408,0.0404576,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
3770,24493,22522,15176,0,0,-6.48709,7.40407,1.51074,0.001065,-0.190682,-0.100135,75.949,41.863,-7.206,0.4566,0.6676,-0.1858,0.3839,0.2574,-0.1104,-0.0470022,-0.0226331,0.0410444,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
3835,18288,18010,14970,0,0,-6.27401,7.29513,1.83276,-0.030893,-0.113983,-0.046872,75.074,42.134,-9.253,0.4340,0.6827,-0.1941,0.3699,0.2934,-0.1253,-0.0489658,-0.0185097,0.0435953,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
3882,29144,17997,14941,0,0,-6.47991,7.25922,1.66038,-0.113983,-0.176834,-0.001065,75.226,41.845,-9.858,0.3740,0.5903,-0.1864,0.3365,0.2323,-0.1275,-0.0530867,-0.0165415,0.0427326,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
3923,22914,18004,14966,0,0,-6.20218,6.97192,1.90938,-0.077764,-0.144876,0.028762,74.653,41.707,-10.639,0.3512,0.6055,-0.1970,0.3198,0.2655,-0.1382,-0.0534035,-0.0145329,0.0436051,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
3984,25419,18550,15502,0,0,-6.43681,7.24246,1.70826,-0.092678,-0.017044,0.010653,74.833,41.391,-10.846,0.2813,0.5613,-0.2031,0.2690,0.2494,-0.1485,-0.0559869,-0.0121521,0.0430347,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4024,24516,33679,30646,0,0,-6.13993,7.19936,1.71904,-0.144876,-0.022371,0.008522,74.774,41.209,-10.993,0.2325,0.5408,-0.2075,0.2254,0.2379,-0.1534,-0.0573693,-0.0104151,0.0428124,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4078,35595,18235,14763,0,0,-6.30154,7.14071,1.90578,0.051133,0.019175,-0.058590,74.767,41.510,-11.288,0.2274,0.5621,-0.2255,0.2228,0.2973,-0.1722,-0.0569219,-0.0091542,0.0434619,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4143,37800,26850,18760,0,0,-6.45477,7.30351,2.00874,0.098004,0.008522,-0.112918,75.010,41.869,-11.595,0.2034,0.5653,-0.2260,0.1984,0.3303,-0.1870,-0.0573352,-0.0075159,0.0439287,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4179,43916,18408,15161,0,0,-5.99628,6.96593,1.78488,0.079895,0.024501,-0.007457,75.288,41.908,-11.732,0.1834,0.5669,-0.2470,0.1696,0.3540,-0.1990,-0.0579113,-0.0058665,0.0445121,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4221,24419,18086,14955,0,0,-6.72531,7.23767,1.56820,0.026632,-0.018109,-0.036219,75.791,42.062,-11.523,0.1619,0.5456,-0.2372,0.1604,0.3549,-0.2074,-0.0588418,-0.0058692,0.0441086,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4287,18242,18014,14977,0,0,-6.39491,6.81988,1.70707,0.061785,-0.020240,-0.014914,75.926,42.223,-11.840,0.1599,0.5498,-0.2612,0.1645,0.3953,-0.2246,-0.0588135,-0.0054163,0.0443851,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4334,28700,18098,15041,0,0,-6.41885,7.24126,1.69509,0.003196,-0.046872,-0.068177,75.905,42.433,-12.238,0.1300,0.5473,-0.2625,0.1271,0.4135,-0.2379,-0.0595936,-0.0038502,0.0448961,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4382,25001,18527,15488,0,0,-6.47033,6.89410,1.91536,0.026632,-0.046872,-0.047937,75.765,42.698,-12.582,0.1503,0.5602,-0.2692,0.1490,0.4553,-0.2517,-0.0590588,-0.0037170,0.0453678,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4433,32202,18220,15158,0,0,-6.45597,7.01262,1.87586,0.013848,-0.022371,0.006392,75.701,42.863,-12.933,0.1575,0.5706,-0.2760,0.1504,0.4956,-0.2674,-0.0589131,-0.0027917,0.0461407,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4481,29637,18054,14937,0,0,-6.57208,6.89171,1.83156,0.031958,-0.022371,0.006392,75.734,42.986,-13.153,0.1689,0.5797,-0.2820,0.1628,0.5336,-0.2818,-0.0586650,-0.0023337,0.0466814,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4520,18323,38058,30130,0,0,-6.22492,6.85221,1.73340,0.021305,-0.053263,0.037284,75.694,42.933,-13.349,0.1525,0.5802,-0.2896,0.1387,0.5414,-0.2878,-0.0590471,-0.0013333,0.0471362,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4574,34369,19608,16571,0,0,-6.31471,7.21972,1.63883,-0.197074,-0.107592,-0.044741,75.204,42.695,-14.051,0.0241,0.5558,-0.2951,-0.0314,0.5335,-0.3104,-0.0615417,0.0024720,0.0472415,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4629,18579,18033,14988,0,0,-6.34104,6.86298,2.21942,-0.103331,-0.134223,-0.050067,73.894,43.062,-15.290,0.0894,0.5814,-0.3026,0.0238,0.6002,-0.3295,-0.0603565,0.0031247,0.0487453,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4670,22731,17966,14932,0,0,-6.39731,6.93361,2.24696,-0.037284,-0.012783,0.027697,73.357,43.195,-15.838,0.1251,0.6046,-0.3103,0.0480,0.6483,-0.3444,-0.0595714,0.0043333,0.0500807,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4735,18193,17948,14923,0,0,-6.39970,6.80672,2.22062,0.012783,-0.043676,0.054328,73.129,43.166,-16.281,0.1295,0.6142,-0.3209,0.0447,0.6942,-0.3663,-0.0593470,0.0054848,0.0508139,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4783,29229,18641,15567,0,0,-6.41407,6.88812,2.09493,0.092678,0.013848,0.116114,73.287,43.063,-16.491,0.1502,0.6256,-0.3302,0.0560,0.7343,-0.3830,-0.0590690,0.0065395,0.0518221,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4836,22819,17996,14940,0,0,-6.10162,6.90847,2.15239,0.106526,0.099070,0.115049,73.565,42.854,-16.613,0.1374,0.6289,-0.3508,0.0066,0.7626,-0.4028,-0.0595488,0.0090524,0.0532918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4883,29324,18097,15028,0,0,-6.34463,7.15507,1.89860,0.047937,-0.029827,0.056459,74.029,42.566,-16.692,0.0486,0.6116,-0.3492,-0.1223,0.7564,-0.4197,-0.0612213,0.0111641,0.0534582,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4931,28824,18088,15026,0,0,-6.28837,7.10001,1.98240,-0.005326,-0.035154,0.003196,73.981,42.488,-17.155,-0.0001,0.6046,-0.3565,-0.2198,0.7634,-0.4372,-0.0624639,0.0136177,0.0545380,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
4972,22800,18172,15101,0,0,-6.08127,7.17303,2.00754,-0.005326,-0.039415,0.044741,73.714,42.415,-17.806,-0.0449,0.6004,-0.3634,-0.3286,0.7660,-0.4531,-0.0637918,0.0167745,0.0562205,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5045,53395,19274,15403,0,0,-6.25725,7.01860,2.19309,-0.010653,-0.013848,-0.019175,73.488,42.578,-18.442,-0.0519,0.5919,-0.3741,-0.3888,0.7973,-0.4802,-0.0644847,0.0187425,0.0574281,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5079,19572,34087,26128,0,0,-6.32907,7.04254,2.11647,0.020240,0.001065,-0.001065,73.434,42.634,-18.653,-0.0543,0.5925,-0.3764,-0.4103,0.8049,-0.4878,-0.0647584,0.0196404,0.0580678,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5133,15422,15503,12536,0,0,-6.62954,7.41724,1.38265,-0.516653,-0.311057,-0.064981,71.999,42.192,-19.851,-0.2301,0.6011,-0.3703,-0.6799,0.7829,-0.5154,-0.0668846,0.0215300,0.0565004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5176,26394,15832,12416,0,0,-6.02740,6.95396,1.91656,-1.695901,-1.235707,0.209857,66.569,41.147,-22.917,-0.2052,0.6411,-0.3711,-0.6891,0.8091,-0.5307,-0.0668846,0.0215300,0.0565004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5219,27837,15292,12219,0,0,-5.45399,6.07170,2.49117,-2.715359,-1.766208,0.252468,57.403,38.610,-27.744,-0.1929,0.6863,-0.4257,-0.6979,0.8382,-0.5482,-0.0668846,0.0215300,0.0565004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5282,15760,15485,12464,0,0,-3.33033,5.03381,6.57208,-2.620550,-1.749164,-0.209857,44.691,33.952,-33.972,-0.1260,0.6874,-0.4944,-0.7078,0.8819,-0.5766,-0.0668846,0.0215300,0.0565004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5348,35736,30422,27352,0,0,-5.53899,5.01466,6.61638,-1.978196,-1.461543,0.150202,37.204,30.545,-37.154,-0.1472,0.6739,-0.4856,-0.7148,0.9164,-0.6018,-0.0668846,0.0215300,0.0565004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5375,30649,26516,23403,0,0,-4.31435,4.46040,7.42681,-2.153965,-2.011219,0.177899,32.503,27.494,-39.287,-0.1476,0.6651,-0.4896,-0.7194,0.9369,-0.6168,-0.0668846,0.0215300,0.0565004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5428,15775,15557,12551,0,0,-2.49835,2.68869,7.72609,-1.616006,-2.080462,0.380299,24.575,20.133,-41.965,-0.1384,0.5989,-0.5468,-0.7280,0.9770,-0.6494,-0.0668846,0.0215300,0.0565004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5476,15582,15563,12169,0,0,-0.54229,3.23098,10.12628,-1.668204,-1.291101,-0.153398,20.495,15.717,-43.413,-0.1090,0.5306,-0.5086,-0.7342,1.0046,-0.6749,-0.0668846,0.0215300,0.0565004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5535,30559,23317,20290,0,0,-1.56820,-0.32441,10.58477,-0.674312,-1.465804,0.168312,17.325,12.401,-44.828,-0.1684,0.4068,-0.5097,-0.7407,1.0291,-0.7013,-0.0668846,0.0215300,0.0565004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5577,26189,15615,12478,0,0,-0.22745,2.15718,8.77355,-0.464455,-0.317449,0.415453,16.570,10.416,-44.274,-0.1615,0.3102,-0.5115,-0.7493,1.0465,-0.7261,-0.0668846,0.0215300,0.0565004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5620,27274,15239,12225,0,0,-0.22146,1.42575,8.82742,-1.245294,-0.795753,0.613592,14.163,8.301,-43.366,-0.1567,0.2476,-0.5433,-0.7563,1.0585,-0.7489,-0.0668846,0.0215300,0.0565004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5676,34752,20746,12286,0,0,-0.29329,1.35033,10.30584,-0.316384,-0.960869,0.895887,12.805,5.176,-41.832,-0.1681,0.1790,-0.5290,-0.7645,1.0690,-0.7760,-0.0668846,0.0215300,0.0565004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5728,15635,15513,12530,0,0,0.45370,-0.97564,9.28591,-0.407996,-0.795753,0.502805,11.763,2.203,-39.938,-0.1791,0.0801,-0.5544,-0.7739,1.0770,-0.8066,-0.0668846,0.0215300,0.0565004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5771,25327,17180,14130,0,0,2.93409,0.21787,10.80264,0.052198,-0.005326,0.184291,4.191,11.526,-44.466,4.1439,0.0974,-0.6073,5.0575,2.0679,-0.8452,-0.0630922,0.0110454,0.1083323,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5830,15791,15551,12545,0,0,0.04429,-0.37709,9.99579,0.090547,0.859668,0.383495,5.067,13.451,-42.982,4.2984,-0.0727,-0.6683,5.3147,2.0684,-0.8843,-0.0630922,0.0110454,0.1083323,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5875,26396,18639,12365,0,0,0.25139,0.84635,9.92157,0.191748,0.077764,-0.141680,5.583,13.837,-43.366,4.3545,-0.1518,-0.6668,5.4969,2.0637,-0.9123,-0.0630922,0.0110454,0.1083323,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5922,28383,17945,14896,0,0,0.48363,0.10175,9.76834,-0.017044,0.004261,0.005326,9.576,2.360,-39.566,0.1622,0.0338,-0.5248,-0.4872,1.1078,-0.9097,-0.0600531,0.0331382,0.0651555,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
5987,18153,18538,15517,0,0,0.55186,0.34836,9.75877,0.079895,-0.018109,0.006392,7.983,0.500,-40.042,-0.0237,0.2165,-0.4950,-0.7987,1.0765,-0.9356,-0.0546510,0.0411953,0.0655701,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6026,24463,32861,29855,0,0,0.67157,0.87628,9.73243,-0.002131,0.000000,0.007457,7.893,-0.091,-40.060,-0.1544,0.2419,-0.4867,-1.0137,1.0514,-0.9452,-0.0539259,0.0429724,0.0646624,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6086,41925,18160,15185,0,0,0.52553,0.39863,9.74560,0.023436,-0.004261,0.116114,6.977,-0.613,-40.230,-0.0892,0.2811,-0.4815,-0.9140,1.0918,-0.9786,-0.0513889,0.0454912,0.0661776,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6134,28800,18009,14967,0,0,0.57581,0.57940,9.78510,-0.140615,0.036219,-0.109722,6.209,-0.973,-40.734,-0.0406,0.3327,-0.4738,-0.8434,1.1214,-0.9983,-0.0493986,0.0474027,0.0671932,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6172,20227,17880,14883,0,0,0.43455,0.59496,9.74560,-0.076699,0.029827,-0.126766,5.930,-1.055,-41.385,-0.0406,0.3314,-0.4720,-0.8413,1.1356,-1.0155,-0.0488529,0.0479476,0.0673431,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6220,30122,17724,14614,0,0,0.35793,0.25379,9.86651,0.029827,-0.010653,0.012783,5.539,-1.424,-41.581,0.0047,0.3649,-0.4654,-0.7536,1.1689,-1.0358,-0.0472161,0.0489812,0.0679399,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6294,24278,20222,15150,0,0,0.71467,0.61292,9.81144,-0.155529,-0.093743,-0.083091,4.865,-1.948,-42.160,0.0093,0.3949,-0.4588,-0.7398,1.2003,-1.0655,-0.0457190,0.0503808,0.0683098,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6335,22608,17888,14877,0,0,0.47764,0.17358,9.83778,-0.036219,0.115049,0.034088,4.351,-2.119,-42.294,0.0216,0.4247,-0.4570,-0.7107,1.2243,-1.0820,-0.0442251,0.0514783,0.0685426,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6383,29108,18537,15422,0,0,0.04549,0.60094,9.79947,-0.150202,0.071373,-0.045806,3.675,-1.984,-42.476,0.1020,0.4495,-0.4557,-0.5297,1.2757,-1.1029,-0.0427117,0.0510281,0.0686257,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6428,21685,17973,14961,0,0,0.78530,0.32561,9.73123,0.046872,-0.014914,-0.046872,3.802,-2.367,-42.983,0.0873,0.4441,-0.4554,-0.5557,1.2905,-1.1225,-0.0424259,0.0516346,0.0687276,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6493,24129,18090,15125,0,0,0.51595,0.27653,9.77074,0.142745,0.014914,0.061785,3.911,-2.596,-43.036,0.1428,0.4678,-0.4546,-0.4121,1.3433,-1.1500,-0.0406096,0.0515447,0.0686019,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6532,18381,38295,30161,0,0,0.33040,0.35314,9.85453,0.142745,-0.019175,0.080960,3.986,-2.623,-42.996,0.1668,0.4739,-0.4532,-0.3492,1.3631,-1.1582,-0.0400711,0.0511773,0.0684163,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
