ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
3549,52496,20928,15410,0,0,0.40821,0.31244,9.90721,0.059655,-0.009587,0.009587,1.887,-1.497,1.568,0.0267,0.0130,0.1093,0.0313,0.0243,0.1462,0.0085124,-0.0009136,-0.0003237,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
3578,21428,28499,20452,0,0,0.39145,0.37110,9.85334,0.014914,0.059655,-0.014914,1.911,-1.469,1.543,0.0264,0.0130,0.1106,0.0317,0.0248,0.1485,0.0084135,-0.0006046,-0.0002244,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
3625,29007,17975,14957,0,0,0.11013,0.29090,9.74440,0.046872,0.058590,0.000000,1.936,-1.166,1.668,0.0240,0.0131,0.1079,0.0312,0.0269,0.1549,0.0088193,-0.0009567,-0.0007645,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
3672,28533,17931,14919,0,0,0.02035,0.38188,9.81862,0.010653,0.031958,-0.039415,2.013,-0.964,1.634,0.0241,0.0131,0.1085,0.0328,0.0272,0.1600,0.0087569,-0.0014882,-0.0007696,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
3731,17976,17806,14824,0,0,-0.05387,0.31005,9.76834,0.164051,0.044741,0.002131,2.188,-0.845,1.911,0.0198,0.0194,0.1082,0.0267,0.0338,0.1663,0.0096970,-0.0015983,-0.0021699,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
3786,19436,17988,14987,0,0,0.13408,0.45969,9.92875,0.203466,0.062851,-0.080960,2.726,-0.811,1.891,0.0196,0.0189,0.1090,0.0271,0.0354,0.1722,0.0098833,-0.0015557,-0.0023555,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
3828,26368,15651,12627,0,0,0.48722,0.83318,10.07839,0.186421,0.191748,-0.468716,3.216,-0.379,1.042,0.0289,0.0271,0.1175,0.0280,0.0364,0.1772,0.0098833,-0.0015557,-0.0023555,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
3879,15685,15098,12134,0,0,-0.63087,0.36152,9.74560,0.153398,0.376038,-0.184291,3.553,0.785,0.761,0.0319,0.0201,0.1128,0.0299,0.0377,0.1832,0.0098833,-0.0015557,-0.0023555,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
3926,29031,17941,14920,0,0,-0.03232,0.94212,9.89164,-0.026632,0.184291,-0.108657,3.785,1.296,-0.288,0.0501,0.0076,0.1165,0.0531,0.0209,0.1882,0.0089756,-0.0016901,0.0004069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
3982,33445,21838,12642,0,0,-0.75896,0.68115,9.78271,-0.164051,0.160855,-0.175769,3.333,1.923,-0.734,0.0352,0.0156,0.1173,0.0554,0.0215,0.1942,0.0089756,-0.0016901,0.0004069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4035,35878,16666,13389,0,0,0.22146,0.14964,10.21247,-0.022371,0.274838,-0.095874,3.081,2.642,-1.229,0.0558,-0.0008,0.1301,0.0577,0.0221,0.2012,0.0089756,-0.0016901,0.0004069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4082,31835,15647,12641,0,0,-0.98282,0.43215,9.56364,0.249272,0.733967,-0.141680,3.517,4.662,-1.451,0.0588,-0.0109,0.1287,0.0607,0.0218,0.2077,0.0089756,-0.0016901,0.0004069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4140,35888,21756,18449,0,0,0.33878,0.06105,9.73363,0.080960,0.602940,0.413323,3.845,6.299,-0.557,0.1022,-0.0298,0.1211,0.0644,0.0209,0.2142,0.0089756,-0.0016901,0.0004069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4190,27936,21700,12779,0,0,-1.14084,1.11330,8.68377,0.198139,-0.273773,-0.058590,4.545,6.992,-0.121,0.0870,-0.0314,0.0967,0.0689,0.0191,0.2199,0.0089756,-0.0016901,0.0004069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4232,26386,15628,12631,0,0,1.41856,0.69432,10.57639,-0.684965,-0.211988,-0.678573,3.244,6.414,-1.571,0.1908,-0.0192,0.1227,0.0754,0.0180,0.2252,0.0089756,-0.0016901,0.0004069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4274,26204,15495,12306,0,0,-3.47758,2.29365,10.57160,0.447411,1.183509,-1.376322,4.284,8.488,-4.299,0.1721,-0.0126,0.1282,0.0837,0.0165,0.2299,0.0089756,-0.0016901,0.0004069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4326,15658,15516,12547,0,0,-4.30956,0.64284,8.80587,-0.475108,-0.369647,-0.014914,3.499,9.280,-5.505,-0.0169,0.0289,0.1196,0.0874,0.0171,0.2365,0.0089756,-0.0016901,0.0004069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4369,27419,15824,12774,0,0,-1.07500,-0.11492,9.91678,-0.369647,-0.076699,-0.192813,2.355,8.713,-5.946,-0.0121,0.0198,0.1259,0.0866,0.0184,0.2418,0.0089756,-0.0016901,0.0004069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4423,18487,17904,14895,0,0,-1.89980,0.24541,9.54688,0.001065,-0.185356,0.075634,2.098,9.089,-4.086,0.0005,0.0419,0.1294,0.0407,0.0683,0.2483,0.0090904,-0.0058378,-0.0044872,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4479,15664,17532,14472,0,0,-1.13964,0.33639,10.00896,-0.014914,-0.191748,0.024501,2.124,8.361,-5.465,0.0168,0.0173,0.1326,0.0919,0.0265,0.2556,0.0086492,-0.0053920,-0.0000607,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4538,30485,23405,20392,0,0,-2.37744,-0.78410,9.39245,-0.830906,-0.121440,0.333428,0.498,8.199,-4.332,0.0028,0.0018,0.1384,0.0931,0.0274,0.2630,0.0086492,-0.0053920,-0.0000607,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4572,23619,33439,30247,0,0,-2.25534,-0.22984,8.00621,0.037284,-0.136354,0.186421,0.314,8.761,-4.611,0.0653,0.0122,0.1031,0.1285,0.0182,0.2658,0.0096854,-0.0088959,0.0015888,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4632,15360,15446,12512,0,0,-1.38744,-0.23463,9.75996,0.610397,-0.415453,0.105461,2.155,6.942,-4.186,0.0223,-0.0404,0.1106,0.1316,0.0171,0.2744,0.0096854,-0.0088959,0.0015888,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4675,21423,15708,12325,0,0,-0.87987,0.88226,9.87728,0.299339,-0.607201,0.076699,3.016,5.539,-4.034,0.0231,-0.0204,0.1164,0.1326,0.0158,0.2792,0.0096854,-0.0088959,0.0015888,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4732,15339,15460,12512,0,0,-0.34955,1.26534,9.52413,0.260990,-0.866060,0.251402,3.862,3.010,-3.656,0.0140,-0.0159,0.1286,0.1335,0.0145,0.2864,0.0096854,-0.0088959,0.0015888,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4785,16420,15577,12596,0,0,-0.46208,0.93972,10.82778,0.431432,-0.515588,0.423975,5.312,1.124,-3.050,0.0065,-0.0116,0.1471,0.1342,0.0139,0.2931,0.0096854,-0.0088959,0.0015888,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4824,33134,21773,12727,0,0,0.52672,0.59975,8.85017,-0.202400,0.187487,0.803209,4.943,1.359,-1.501,0.0308,-0.0177,0.1155,0.1348,0.0134,0.2974,0.0096854,-0.0088959,0.0015888,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4882,15727,15459,12472,0,0,0.27414,0.62848,10.61709,0.204531,0.059655,0.148072,4.735,2.721,0.813,0.1050,0.0088,0.1273,0.1393,0.0134,0.3045,0.0096854,-0.0088959,0.0015888,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4920,20311,17523,14520,0,0,-1.23301,1.65798,9.27633,0.115049,-0.168312,0.044741,5.988,2.813,4.093,0.0972,-0.0560,0.1243,0.0409,0.0625,0.3096,0.0057542,-0.0119412,-0.0073252,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
4979,16928,15201,12172,0,0,0.04788,0.96726,8.97945,-0.696683,-0.658333,-0.115049,4.412,1.128,4.053,0.0959,-0.0308,0.0732,0.0466,0.0599,0.3156,0.0057542,-0.0119412,-0.0073252,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5042,38409,19118,12625,0,0,-0.39385,-2.22062,6.11479,-0.586961,1.116397,-0.264186,1.956,2.645,3.569,0.0911,-0.1044,-0.0910,0.0520,0.0572,0.3162,0.0057542,-0.0119412,-0.0073252,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5074,19404,31630,23687,0,0,-0.46807,0.27174,8.40485,-0.484695,0.091613,-0.121440,1.405,2.764,3.446,0.0898,-0.1032,-0.1179,0.0538,0.0552,0.3142,0.0057542,-0.0119412,-0.0073252,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5134,15484,15448,12219,0,0,1.19351,-1.25576,9.39485,0.233293,-0.157659,0.395213,1.058,2.106,3.334,0.1737,-0.1221,-0.1253,0.1233,0.0425,0.3055,0.0086625,-0.0116312,-0.0039326,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5170,20064,16049,13035,0,0,0.49560,-0.20351,9.95629,0.024501,-0.059655,0.320645,1.164,2.034,4.019,0.2090,-0.1319,-0.1226,0.1301,0.0380,0.3010,0.0086625,-0.0116312,-0.0039326,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5233,18113,17836,14843,0,0,0.64643,-0.70749,9.74560,0.085221,0.101200,-0.019175,0.404,0.643,4.124,0.0662,-0.0533,-0.1251,0.0713,0.0606,0.2926,0.0120599,-0.0051419,-0.0045121,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5282,16031,15493,12493,0,0,0.83199,-0.06225,9.83897,-0.022371,0.024501,0.280165,0.412,0.617,5.048,0.1130,-0.0876,-0.1192,0.0759,0.0567,0.2863,0.0120599,-0.0051419,-0.0045121,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5320,20341,17519,14508,0,0,0.57341,-0.38068,9.75158,0.003196,-0.027697,0.022371,-0.107,0.238,5.079,0.0700,-0.0663,-0.1180,0.0516,0.0653,0.2819,0.0130398,-0.0032056,-0.0050399,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5383,35994,26415,23336,0,0,0.99359,0.94810,10.13226,-0.186421,0.011718,0.345146,-0.172,0.214,5.763,0.1134,-0.0512,-0.1118,0.0564,0.0613,0.2755,0.0130398,-0.0032056,-0.0050399,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5431,30021,17945,14936,0,0,0.70390,-2.20506,9.45590,0.113983,-0.038350,-0.033023,-2.067,-0.626,3.076,0.0835,0.1037,-0.1177,0.1616,0.0872,0.2701,0.0204282,0.0002307,0.0008295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5477,21945,19479,12267,0,0,0.75657,0.93374,10.10233,0.297209,-0.055394,0.004261,-1.140,-0.624,2.723,0.1088,0.1121,-0.1132,0.1658,0.0915,0.2649,0.0204282,0.0002307,0.0008295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5539,37880,23265,20243,0,0,0.68714,-1.10133,9.63786,0.383495,-0.049002,-0.109722,-0.416,-1.143,2.678,0.0867,0.0674,-0.1163,0.1369,0.0972,0.2584,0.0201745,0.0015786,0.0004930,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5570,23482,30641,22587,0,0,0.75298,0.47645,9.95868,0.100135,0.008522,-0.400539,-0.297,-1.137,2.138,0.0993,0.0802,-0.1125,0.1391,0.0990,0.2557,0.0201745,0.0015786,0.0004930,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5631,18078,17838,14837,0,0,0.66559,-0.25019,9.82940,0.054328,-0.007457,0.009587,-0.384,-1.976,1.621,0.0297,0.0851,-0.1049,0.1211,0.0912,0.2483,0.0205146,0.0047125,0.0032266,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5688,35245,22313,15141,0,0,0.90980,0.02035,9.80904,0.051133,-0.006392,0.108657,-0.305,-2.450,1.262,-0.0014,0.0837,-0.1011,0.1092,0.0876,0.2432,0.0206019,0.0063168,0.0047047,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5735,28606,17910,14887,0,0,0.58179,-0.34117,9.81024,-0.009587,0.004261,-0.045806,-0.491,-2.663,0.929,-0.0159,0.0869,-0.0977,0.1105,0.0891,0.2385,0.0209918,0.0071393,0.0057003,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5777,23770,17939,14652,0,0,0.66439,-0.15443,9.86291,0.027697,-0.027697,-0.148072,-0.513,-2.887,0.353,-0.0258,0.0902,-0.0942,0.1108,0.0911,0.2347,0.0212509,0.0076737,0.0063307,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5819,26738,15207,12195,0,0,0.83797,-0.11372,9.80904,-0.172573,0.029827,-0.274838,-0.866,-2.870,-0.372,-0.0126,0.0913,-0.0918,0.1099,0.0951,0.2305,0.0212509,0.0076737,0.0063307,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5896,24283,23151,15142,0,0,0.78290,-0.08499,9.82461,0.118244,-0.012783,-0.098004,-0.797,-3.275,-0.801,-0.0387,0.0940,-0.0889,0.0967,0.1011,0.2250,0.0216908,0.0088739,0.0068295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5937,22419,17870,14592,0,0,0.82839,0.01915,9.83418,-0.038350,0.050067,-0.162985,-0.694,-3.390,-1.160,-0.0536,0.0869,-0.0852,0.0744,0.1027,0.2211,0.0212929,0.0094671,0.0067496,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
5985,30102,18048,15033,0,0,0.77812,-0.25498,9.77074,-0.023436,-0.019175,0.006392,-0.811,-3.528,-1.186,-0.0584,0.0864,-0.0835,0.0684,0.1064,0.2172,0.0213827,0.0097908,0.0068709,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6024,18298,38296,30390,0,0,0.80804,-0.08739,9.80306,-0.006392,0.012783,-0.004261,-0.822,-3.594,-1.170,-0.0644,0.0850,-0.0828,0.0606,0.1077,0.2158,0.0213080,0.0100288,0.0068313,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6077,35473,18045,14671,0,0,0.67636,-0.21308,9.82341,0.024501,-0.013848,0.069242,-0.870,-3.717,-1.159,-0.0637,0.0846,-0.0807,0.0603,0.1139,0.2099,0.0215946,0.0102248,0.0070544,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6133,20022,17861,14855,0,0,0.72544,-0.27174,9.78989,0.088417,-0.019175,-0.025566,-0.844,-3.824,-1.284,-0.0647,0.0863,-0.0787,0.0594,0.1182,0.2057,0.0217766,0.0103970,0.0072278,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6181,30383,17952,14588,0,0,0.65960,-0.06345,9.84735,0.052198,0.011718,-0.047937,-0.669,-3.876,-1.409,-0.0682,0.0855,-0.0760,0.0517,0.1220,0.2020,0.0216890,0.0105405,0.0072358,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6222,18246,17789,14782,0,0,0.74939,-0.22266,9.78031,0.040480,0.002131,-0.043676,-0.654,-3.936,-1.569,-0.0702,0.0858,-0.0742,0.0483,0.1249,0.1990,0.0217153,0.0106730,0.0073313,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6269,28749,17955,14932,0,0,0.69432,-0.02634,9.84615,0.037284,0.010653,-0.051133,-0.562,-3.961,-1.717,-0.0728,0.0848,-0.0715,0.0400,0.1288,0.1956,0.0215795,0.0107801,0.0073192,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6323,35230,18094,15108,0,0,0.73143,-0.24780,9.81144,-0.026632,-0.011718,0.024501,-0.690,-4.030,-1.632,-0.0769,0.0790,-0.0690,0.0254,0.1334,0.1918,0.0212735,0.0109468,0.0072283,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6383,19225,17910,14847,0,0,0.68115,-0.00120,9.84376,0.009587,-0.014914,0.064981,-0.539,-4.082,-1.542,-0.0780,0.0798,-0.0659,0.0178,0.1387,0.1877,0.0211824,0.0109840,0.0072067,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6430,28858,17924,14916,0,0,0.70150,-0.20470,9.79947,-0.011718,0.011718,-0.047937,-0.645,-4.100,-1.641,-0.0785,0.0787,-0.0643,0.0139,0.1423,0.1846,0.0211890,0.0110119,0.0072129,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6476,28528,17860,14606,0,0,0.71587,-0.15203,9.80665,0.015979,0.014914,-0.086286,-0.652,-4.100,-1.859,-0.0785,0.0784,-0.0628,0.0105,0.1458,0.1817,0.0212096,0.0110335,0.0072217,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6541,46062,17776,14749,0,0,0.73502,-0.12450,9.81264,0.031958,0.038350,-0.113983,-0.572,-4.041,-2.209,-0.0786,0.0772,-0.0602,0.0027,0.1512,0.1778,0.0211424,0.0110916,0.0071963,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
