ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
52624,28670,17414,14393,0,0,-0.81163,-1.10971,-9.79228,0.008522,-0.024501,0.007457,-174.184,-22.373,126.543,-3.3977,-4.7729,-4.3995,-39.7063,12.0599,-8.7888,0.0065200,-0.0002614,0.0519783,-0.141721,0.558228,-0.054461,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
52670,27964,17308,14289,0,0,-0.90381,-1.11690,-9.80785,0.003196,0.041545,-0.002131,-174.180,-22.439,126.667,-3.2992,-4.9496,-4.4415,-39.8625,11.8441,-8.9870,0.0064550,-0.0002496,0.0519755,-0.141774,0.558381,-0.054458,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
52732,17427,17231,14218,0,0,-0.90501,-1.10253,-9.82461,-0.001065,0.023436,0.001065,-174.186,-22.469,126.836,-3.1632,-5.1907,-4.4989,-40.0690,11.5338,-9.2631,0.0063713,-0.0002344,0.0519714,-0.141842,0.558568,-0.054453,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
52779,31131,15438,12385,0,0,-1.04746,-1.04507,-10.09515,0.154463,0.568851,-0.015979,-173.921,-23.535,126.898,-3.0472,-5.3887,-4.5409,-40.2207,11.2789,-9.4818,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
52822,26957,15864,12748,0,0,-0.99718,-0.72305,-12.32655,0.102265,3.517503,0.229032,-173.134,-30.333,125.786,-2.8635,-5.6285,-4.5445,-40.3466,11.0440,-9.6757,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
52874,15562,15724,12451,0,0,5.34984,-2.71862,-8.55568,-0.389887,2.054895,0.022371,-175.178,-34.663,126.019,-2.8221,-5.8181,-4.7309,-40.4935,10.7433,-9.9195,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
52922,22513,15845,12773,0,0,5.90889,-0.51116,-12.68328,-0.623180,0.438889,0.441019,-176.178,-35.235,125.723,-2.7346,-5.9258,-4.6224,-40.6247,10.4652,-10.1419,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
52981,16054,15336,12317,0,0,1.52870,0.57581,-12.52168,-0.296144,2.198706,0.169377,-176.673,-39.217,125.449,-2.5254,-6.1753,-4.6112,-40.7815,10.1058,-10.4166,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
53017,15910,35898,27826,0,0,2.23978,0.61411,-12.15177,-0.006392,2.457565,-0.038350,-176.644,-41.458,125.385,-2.4583,-6.2488,-4.5982,-40.8211,10.0069,-10.4898,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
53083,22329,15859,12736,0,0,10.22324,1.61249,-10.81700,-0.045806,7.592140,0.398409,-174.574,-68.236,122.518,-2.0356,-6.6298,-4.3593,-41.0135,9.4551,-10.8748,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
53131,23764,15827,12792,0,0,15.58146,1.46525,-7.06768,0.001065,9.781258,-0.654072,-9.787,-85.410,-42.257,-1.7834,-6.8721,-4.0504,-41.1060,9.1299,-11.0769,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
53167,20457,15781,12745,0,0,14.87278,1.87586,-2.66355,-0.123571,8.201470,0.305731,-2.897,-67.825,-49.382,-1.5748,-7.0573,-3.9322,-41.1675,8.8757,-11.2226,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
53225,16018,15755,12709,0,0,6.42963,0.55067,-1.49638,-0.344080,6.091182,0.448476,-3.174,-47.788,-50.331,-1.3303,-7.2759,-4.1819,-41.2514,8.4618,-11.4562,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
53268,26457,15857,12806,0,0,9.09557,0.53870,1.92015,-0.526241,6.525810,-0.013848,-3.536,-32.856,-51.545,-1.1502,-7.4787,-4.3384,-41.3040,8.1489,-11.6374,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
53320,29456,22459,12430,0,0,6.46554,1.32519,7.07367,-0.400539,4.686098,-0.074569,-4.040,-19.426,-52.718,-0.9928,-7.5956,-4.4078,-41.3528,7.8055,-11.8369,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
53372,15854,15659,12690,0,0,2.16436,1.72502,5.58687,-0.364320,1.507349,0.135289,-5.401,-10.200,-53.299,-0.8850,-7.6333,-4.5539,-41.4081,7.3551,-12.1010,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
53430,15817,15700,12712,0,0,4.63158,0.42737,6.84383,-1.255947,-0.526241,0.133158,-9.151,-10.125,-53.126,-0.7428,-7.7404,-4.7712,-41.4559,6.9078,-12.3736,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
53473,26235,15797,12789,0,0,6.87016,-0.07661,10.50576,-1.527589,-1.438107,0.325971,-13.008,-13.274,-51.877,-0.5732,-7.8428,-4.7084,-41.4837,6.5793,-12.5737,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
53530,39812,17112,12989,0,0,7.85178,-2.40138,6.70257,-1.873800,-1.148355,0.377104,-19.321,-16.760,-49.838,-0.3889,-8.0750,-4.7100,-41.5104,6.1354,-12.8361,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
53598,36790,30608,27529,0,0,9.54209,-4.15155,7.06529,-1.718271,-0.143811,0.205596,-25.116,-17.722,-48.748,-0.2065,-8.3820,-4.6623,-41.5266,5.6890,-13.0908,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
53626,31515,27300,19168,0,0,8.99023,-5.33787,6.39970,-1.679922,1.268730,-0.128897,-27.765,-15.816,-50.119,-0.1290,-8.5835,-4.6365,-41.5319,5.4216,-13.2373,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,3,,,,1
53682,16992,16140,13113,0,0,4.82192,-8.18099,3.18070,-2.037851,2.841060,-0.746750,-33.715,-9.037,-57.033,-0.1811,-9.0116,-4.7170,-41.5409,4.8303,-13.5513,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
53737,27569,21757,12872,0,0,1.26294,-11.67772,4.86981,-1.834385,1.424259,-1.383778,-38.361,-6.520,-63.240,-0.4304,-9.2130,-4.6920,-41.5555,4.3777,-13.7854,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
53783,23038,16313,13202,0,0,0.99718,-12.94904,6.72890,-1.620267,-0.203466,-1.704423,-42.687,-8.932,-67.566,-0.7115,-9.2841,-4.4949,-41.5848,3.9057,-14.0200,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
53822,17171,16133,13089,0,0,4.16352,-12.81496,4.27604,-1.580852,-1.220793,-2.051699,-45.924,-13.774,-69.121,-0.9177,-9.3877,-4.3485,-41.6167,3.5399,-14.1933,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
53882,16516,16176,13146,0,0,7.51660,-11.29943,2.79882,-1.286839,-0.426106,-2.609898,-49.618,-22.270,-72.538,-1.2089,-9.6347,-4.1661,-41.6809,2.9688,-14.4491,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
53927,23490,16134,13073,0,0,7.57885,-9.74201,2.95564,-0.937433,1.190966,-3.175553,-49.222,-27.067,-79.975,-1.3934,-9.7992,-4.0377,-41.7404,2.5245,-14.6363,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
53971,18960,16237,13169,0,0,5.93044,-8.59159,1.49398,-0.661529,1.601092,-3.547331,-46.088,-30.909,-90.148,-1.6114,-9.8696,-4.0298,-41.8056,2.0967,-14.8116,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54036,32572,26203,18079,0,0,6.59243,-6.73728,4.04261,-0.054328,0.609331,-3.924434,-39.266,-37.215,-103.371,-1.8145,-9.8816,-4.0246,-41.9000,1.5554,-15.0326,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54068,26698,32012,23937,0,0,6.78636,-5.48751,4.69862,-0.058590,-0.456998,-3.951066,-35.725,-41.500,-109.104,-1.8709,-9.8703,-4.0161,-41.9492,1.2917,-15.1399,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54122,16873,16257,13158,0,0,9.50857,-1.99078,3.68348,-0.190682,-2.125202,-4.170510,-23.689,-55.488,-125.971,-2.0006,-9.8884,-4.0178,-42.0844,0.6035,-15.4203,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54173,26855,18061,13314,0,0,12.19367,1.20548,2.46603,-0.432497,-1.865278,-4.295146,-6.903,-64.192,-146.514,-2.0981,-10.0022,-3.9134,-42.1848,0.1162,-15.6149,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54219,23701,15934,12835,0,0,11.41316,3.53743,1.62327,-0.503870,-0.966195,-4.209925,18.401,-66.451,-175.705,-2.2032,-10.1172,-3.8119,-42.2879,-0.3659,-15.7998,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54278,16070,15849,12791,0,0,9.08480,5.69221,1.80643,-0.464455,-0.399474,-3.980893,43.058,-60.623,155.068,-2.3071,-10.2442,-3.7473,-42.4219,-0.9696,-16.0236,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54317,17311,16040,12832,0,0,7.38492,6.93600,2.21464,-0.381365,-0.640224,-3.769971,52.913,-54.929,142.358,-2.3340,-10.3276,-3.7410,-42.5129,-1.3728,-16.1704,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54382,19782,16295,13232,0,0,4.92966,8.35337,0.90022,-0.519849,-1.759817,-3.278884,64.749,-46.409,125.039,-2.3659,-10.5029,-3.7853,-42.6634,-2.0408,-16.4115,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54428,23304,16371,13284,0,0,4.34667,8.89446,-0.02035,-0.972586,-2.503371,-2.716424,70.682,-41.540,113.287,-2.4413,-10.6368,-3.8321,-42.7731,-2.5236,-16.5855,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54481,15900,15820,12748,0,0,4.78362,9.22246,0.88825,-1.176052,-2.895389,-2.096440,75.609,-37.192,99.986,-2.5059,-10.7396,-3.8436,-42.9055,-3.0953,-16.7909,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54518,22182,31413,28289,0,0,5.15352,9.24521,1.05225,-1.188835,-2.939065,-1.732120,77.176,-35.866,94.804,-2.5231,-10.7592,-3.8356,-42.9613,-3.3337,-16.8760,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54576,29712,27213,19107,0,0,5.80714,8.73165,1.27132,-1.195227,-2.523612,-1.172856,79.870,-32.918,82.430,-2.5473,-10.7459,-3.8063,-43.1189,-4.0013,-17.1131,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54619,17199,15914,12796,0,0,6.15190,8.11515,2.08296,-1.034372,-1.655421,-0.763795,80.479,-31.115,74.989,-2.5007,-10.6865,-3.7951,-43.2553,-4.5796,-17.3182,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54679,16093,15338,12341,0,0,5.61560,7.11916,2.24696,-0.925715,-0.962999,-0.427171,79.730,-29.801,69.931,-2.4008,-10.6179,-3.8306,-43.4038,-5.2254,-17.5489,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54741,36844,25435,22373,0,0,5.32470,6.39132,1.58855,-0.756338,-0.397344,-0.090547,78.242,-29.468,68.132,-2.3415,-10.5481,-3.9227,-43.5280,-5.7801,-17.7520,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54779,21037,15629,12612,0,0,5.48990,6.38174,2.14520,-0.602940,-0.128897,0.127832,76.712,-29.641,67.654,-2.2768,-10.4748,-4.0027,-43.6375,-6.2782,-17.9398,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54830,24861,16432,13300,0,0,6.36858,6.64750,3.32555,-0.334493,-0.053263,0.331297,75.598,-30.376,67.583,-2.1651,-10.4087,-4.0484,-43.7481,-6.7979,-18.1403,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54873,26982,15891,12833,0,0,6.81869,6.67743,3.19626,-0.029827,0.062851,0.495348,75.117,-31.336,68.011,-2.0549,-10.3373,-4.0664,-43.8412,-7.2560,-18.3195,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54926,15918,16234,13178,0,0,6.86777,6.35541,3.16035,0.160855,0.264186,0.663660,74.800,-32.823,69.268,-1.9356,-10.2447,-4.0956,-43.9462,-7.7974,-18.5341,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
54972,23149,16406,13304,0,0,7.15507,5.89093,3.79720,0.274838,0.577373,0.827710,74.323,-34.379,71.260,-1.8043,-10.1720,-4.1215,-44.0312,-8.2610,-18.7207,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
55037,45672,19111,15784,0,0,6.44878,5.72932,2.03986,0.399474,1.808819,1.054612,71.101,-35.994,79.124,-1.7300,-10.0497,-4.1999,-44.1415,-8.8963,-18.9818,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
55072,25138,28398,25274,0,0,6.41526,5.86101,2.27569,0.357929,2.091114,1.133441,69.144,-36.435,83.291,-1.7173,-10.0047,-4.2315,-44.1848,-9.1484,-19.0878,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
55125,15947,15752,12709,0,0,5.15112,6.72412,3.80798,0.481500,2.273274,1.447694,63.058,-37.297,96.102,-1.6739,-9.9715,-4.2935,-44.2962,-9.8033,-19.3677,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
55168,26551,16148,13042,0,0,3.93248,7.42801,5.75806,0.646616,1.010936,1.789644,60.879,-39.445,102.027,-1.5973,-10.0403,-4.3153,-44.3660,-10.2287,-19.5508,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
55233,20832,16482,13043,0,0,5.65271,7.17901,6.73010,0.874582,-1.637311,2.165683,63.259,-47.591,102.962,-1.3840,-10.1959,-4.3078,-44.4630,-10.8857,-19.8310,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
55270,20546,15779,12728,0,0,8.01459,6.36259,5.76643,0.922519,-1.955825,2.342516,67.206,-53.712,100.343,-1.2567,-10.2323,-4.2659,-44.5126,-11.2690,-19.9919,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
55330,15966,15845,12783,0,0,9.20451,4.77404,3.54701,1.278317,-0.939563,2.386192,74.364,-63.020,96.518,-1.0800,-10.2430,-4.2046,-44.5831,-11.8903,-20.2487,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
55375,28189,16460,12968,0,0,9.48822,4.09408,1.89621,1.430650,1.276187,2.393649,69.760,-68.105,105.396,-1.0342,-10.2372,-4.1732,-44.6298,-12.3447,-20.4346,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
55441,20817,22170,12850,0,0,7.01860,4.98832,1.72502,1.679922,2.719620,2.630138,43.295,-70.429,139.396,-1.0630,-10.3302,-4.2237,-44.6924,-12.9559,-20.6838,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
55470,28615,22515,19393,0,0,6.77439,5.38456,3.41054,1.644768,2.110289,2.757970,30.152,-70.307,156.190,-1.0185,-10.4259,-4.2657,-44.7221,-13.2529,-20.8053,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
55530,31390,28461,20399,0,0,7.89967,5.33069,4.75010,1.564873,-1.049285,3.012568,9.133,-74.613,-176.551,-0.8409,-10.6297,-4.3181,-44.7729,-13.8268,-21.0396,0.0063473,-0.0002301,0.0519700,-0.141862,0.558616,-0.054451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
