ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
68325,24810,16373,13301,0,0,-0.45131,-0.04310,9.43794,1.970739,1.319863,0.374973,15.315,8.505,-67.156,0.4509,0.2345,0.1735,1.0320,1.1232,47.2852,-0.0113549,-0.0098909,-0.0626469,-0.840014,-0.158346,-0.004889,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365020,-86.8936060,204.708,0.864,0.523,0.078,3,0.85,1.11,0.31,1
68391,32654,27299,19283,0,0,-0.48483,-0.10056,11.87045,1.979261,1.269795,0.610397,22.267,11.612,-64.020,0.3107,0.0184,0.2188,1.0532,1.1304,47.2959,-0.0113549,-0.0098909,-0.0626469,-0.840014,-0.158346,-0.004889,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365020,-86.8936060,204.708,0.864,0.523,0.078,3,0.85,1.11,0.31,1
68432,38317,30133,27022,0,0,-0.13886,0.24660,9.15064,1.924933,0.365386,0.700944,26.293,12.133,-62.015,0.5187,-0.1341,0.0742,1.1163,1.1184,47.2993,-0.0109617,-0.0097980,-0.0628041,-0.839870,-0.165340,-0.003682,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365029,-86.8936062,204.786,0.931,-0.131,0.054,3,0.85,1.11,0.30,1
68478,24101,15919,12832,0,0,0.18076,0.63925,5.51385,1.368865,-0.569916,0.744620,31.970,9.791,-60.110,0.4471,-0.3023,-0.2012,1.1452,1.1052,47.2957,-0.0109617,-0.0097980,-0.0628041,-0.839870,-0.165340,-0.003682,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365029,-86.8936062,204.786,0.931,-0.131,0.054,3,0.85,1.11,0.30,1
68526,22003,41768,38692,0,0,0.31484,0.64284,3.08134,0.992826,-0.639159,0.727576,33.343,8.896,-59.568,0.4834,-0.4769,-0.2397,1.1690,1.0662,47.3231,-0.0109395,-0.0097474,-0.0628229,-0.840379,-0.165861,-0.006934,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365032,-86.8936071,204.830,0.534,-0.670,0.056,3,0.85,1.11,0.29,1
68578,34894,15996,12897,0,0,0.46328,1.16119,4.50708,-0.171508,0.182160,0.657268,34.230,7.360,-56.588,0.4991,-0.6406,-0.7432,1.2076,1.0232,47.2836,-0.0109395,-0.0097474,-0.0628229,-0.840379,-0.165861,-0.006934,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365032,-86.8936071,204.830,0.534,-0.670,0.056,3,0.85,1.11,0.29,1
68636,35388,16359,12949,0,0,-0.12689,1.25815,9.09318,-0.660464,0.661529,0.585895,32.842,7.724,-53.842,0.3649,-1.0566,-0.5881,1.2316,0.9230,47.3148,-0.0110093,-0.0097227,-0.0627824,-0.841767,-0.165609,-0.014971,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365035,-86.8936088,204.792,0.363,-1.213,0.119,3,0.85,1.11,0.26,1
68683,24753,16353,13292,0,0,-0.06345,2.23379,11.02650,-0.874582,0.428236,0.532632,31.034,8.071,-51.657,0.2899,-1.2528,-0.5712,1.2470,0.8685,47.2873,-0.0110093,-0.0097227,-0.0627824,-0.841767,-0.165609,-0.014971,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365035,-86.8936088,204.792,0.363,-1.213,0.119,3,0.85,1.11,0.26,1
68718,22512,29229,26151,0,0,0.56144,2.24456,10.92115,-0.969391,0.356864,0.499609,30.201,8.143,-50.954,0.1463,-1.5088,-0.3894,1.2396,0.8005,47.3161,-0.0111930,-0.0097284,-0.0627282,-0.842002,-0.163443,-0.020290,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365032,-86.8936110,204.763,-0.004,-1.700,0.171,3,0.85,1.10,0.26,1
68775,16498,16185,12878,0,0,-1.19830,7.02459,14.65012,-1.148355,0.085221,0.356864,25.629,7.070,-49.129,0.1626,-1.6852,-0.1550,1.2501,0.6877,47.2945,-0.0111930,-0.0097284,-0.0627282,-0.842002,-0.163443,-0.020290,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365032,-86.8936110,204.763,-0.004,-1.700,0.171,3,0.85,1.10,0.26,1
68828,35678,16426,13350,0,0,-17.56506,16.34521,36.60016,-1.186705,10.887002,-1.046090,25.205,30.514,-40.227,0.3055,-1.8010,1.1412,1.2566,0.5925,47.2949,-0.0113467,-0.0097369,-0.0627211,-0.841776,-0.160676,-0.017087,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365034,-86.8936129,204.688,0.061,-1.579,0.251,3,0.85,1.10,0.25,1
68880,25346,15913,12830,0,0,-21.46881,20.76012,33.96654,-1.404019,9.498963,-2.614159,30.129,60.553,-28.087,1.1523,-2.1498,2.7006,1.2907,0.4922,47.3964,-0.0113467,-0.0097369,-0.0627211,-0.841776,-0.160676,-0.017087,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365034,-86.8936129,204.688,0.061,-1.579,0.251,3,0.85,1.10,0.25,1
68934,31115,16449,13363,0,0,-7.73447,9.90481,13.71997,-2.779275,-4.255732,-3.239469,6.076,56.072,-47.731,1.1570,-2.0072,1.9234,1.2476,0.4215,47.2647,-0.0122882,-0.0097407,-0.0627961,-0.854171,-0.136357,0.013776,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,16,40.4365032,-86.8936151,204.558,-0.143,-1.530,0.383,3,0.85,1.10,0.27,1
68979,29067,15860,12742,0,0,-3.75770,3.21541,7.14789,-3.228817,-9.013203,-1.756621,-7.598,33.014,-54.836,1.3700,-1.9366,1.8445,1.3064,0.3302,47.3526,-0.0122882,-0.0097407,-0.0627961,-0.854171,-0.136357,0.013776,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,16,40.4365032,-86.8936151,204.558,-0.143,-1.530,0.383,3,0.85,1.10,0.27,1
69027,16674,46409,38482,0,0,-3.29083,4.37062,12.15536,-2.915629,-6.640859,-1.451955,-8.937,25.636,-54.040,0.7424,-1.8603,1.1036,1.2276,0.2942,47.2549,-0.0131407,-0.0097065,-0.0628122,-0.861002,-0.120864,0.030467,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365025,-86.8936173,204.551,-0.433,-1.759,0.389,3,0.85,1.10,0.30,1
69086,39878,18983,13400,0,0,-7.82904,4.81474,12.33014,-0.664725,7.942612,-2.551308,-29.864,47.726,-77.896,1.7374,-1.7067,1.2637,1.3374,0.1403,47.3598,-0.0131407,-0.0097065,-0.0628122,-0.861002,-0.120864,0.030467,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365025,-86.8936173,204.551,-0.433,-1.759,0.389,3,0.85,1.10,0.30,1
69123,20080,35212,27009,0,0,-10.69849,5.93044,15.46535,-0.140615,8.284561,-2.700445,-36.979,54.360,-88.188,1.2764,-1.8348,0.9516,1.2580,0.0771,47.3171,-0.0140470,-0.0096652,-0.0628173,-0.865548,-0.108246,0.041758,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365010,-86.8936203,204.442,-0.900,-2.108,0.484,3,0.85,1.10,0.43,1
69170,24397,16415,13309,0,0,-9.44273,4.54060,17.24544,-1.022654,3.710316,-3.162770,-74.022,56.145,-128.423,2.4470,-2.3977,0.9394,1.3812,-0.0628,47.3812,-0.0140470,-0.0096652,-0.0628173,-0.865548,-0.108246,0.041758,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365010,-86.8936203,204.442,-0.900,-2.108,0.484,3,0.85,1.10,0.43,1
69223,29365,23082,19508,0,0,-14.61181,4.43885,2.00155,-1.691640,-2.479936,-3.114833,-73.993,48.367,-124.475,2.0697,-2.1831,0.6450,1.3480,-0.1924,47.3778,-0.0150020,-0.0096029,-0.0628371,-0.872419,-0.096907,0.052648,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364996,-86.8936234,204.369,-1.157,-2.329,0.538,3,0.85,1.10,0.55,1
69288,21815,18910,13312,0,0,-10.29267,2.35230,6.30513,-2.498045,-2.659965,-2.824016,-73.138,33.235,-110.115,2.9084,-1.7514,0.3850,1.5225,-0.3277,47.4148,-0.0150020,-0.0096029,-0.0628371,-0.872419,-0.096907,0.052648,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364996,-86.8936234,204.369,-1.157,-2.329,0.538,3,0.85,1.10,0.55,1
69325,25156,30600,27470,0,0,-7.57765,0.22984,4.47237,-2.195510,-1.709749,-2.675944,-73.388,30.470,-107.829,1.9572,-1.9321,0.1802,1.3578,-0.4375,47.3966,-0.0162555,-0.0095064,-0.0629124,-0.881895,-0.082415,0.064976,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4364985,-86.8936265,204.399,-1.216,-2.609,0.471,3,0.85,1.10,0.50,1
69389,32729,25155,17234,0,0,-2.61806,-0.17717,3.88340,-1.559547,-0.080960,-2.510828,-80.700,20.640,-109.375,2.1942,-1.9341,-0.3996,1.5013,-0.5718,47.3892,-0.0162555,-0.0095064,-0.0629124,-0.881895,-0.082415,0.064976,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4364985,-86.8936265,204.399,-1.216,-2.609,0.471,3,0.85,1.10,0.50,1
69425,31440,29915,26864,0,0,-2.16795,0.00958,4.89255,-1.512676,-0.191748,-2.468218,-81.165,17.432,-107.371,1.1431,-1.9358,-0.4829,1.2789,-0.6446,47.4111,-0.0173025,-0.0093324,-0.0630637,-0.890913,-0.068576,0.079787,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364976,-86.8936276,204.547,-1.273,-2.012,0.328,3,0.85,1.10,0.42,1
69471,23512,16350,13299,0,0,-2.00155,-1.34554,0.73143,-1.096157,-0.955542,-2.375540,-85.345,9.381,-107.040,1.2732,-1.8896,-0.9733,1.3519,-0.7585,47.3678,-0.0173025,-0.0093324,-0.0630637,-0.890913,-0.068576,0.079787,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364976,-86.8936276,204.547,-1.273,-2.012,0.328,3,0.85,1.10,0.42,1
69518,32236,31349,28297,0,0,-2.90297,-1.26174,1.74896,-0.793622,-0.091613,-2.295645,-86.796,5.257,-107.172,1.3404,-1.8467,-1.2422,1.3940,-0.8187,47.3321,-0.0173025,-0.0093324,-0.0630637,-0.890913,-0.068576,0.079787,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364976,-86.8936276,204.547,-1.273,-2.012,0.328,3,0.85,1.10,0.42,1
69571,32847,19248,16219,0,0,-2.30801,-0.47525,0.00359,0.020240,1.030111,-2.152900,-85.990,-2.387,-107.233,1.3835,-1.7578,-1.8113,1.4831,-0.9362,47.2334,-0.0173025,-0.0093324,-0.0630637,-0.890913,-0.068576,0.079787,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364976,-86.8936276,204.547,-1.273,-2.012,0.328,3,0.85,1.10,0.42,1
69618,24574,15961,12857,0,0,-1.19112,-0.94092,7.11676,0.030893,-0.120375,-1.937716,-85.292,-7.763,-110.957,1.7372,-1.7323,-2.2186,1.5612,-1.0217,47.1330,-0.0173025,-0.0093324,-0.0630637,-0.890913,-0.068576,0.079787,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364976,-86.8936276,204.547,-1.273,-2.012,0.328,3,0.85,1.10,0.42,1
69682,17038,16205,13148,0,0,0.22745,-1.32399,10.35133,-1.525459,2.423476,-2.043177,-88.282,-14.612,-120.214,2.2417,-2.0036,-2.7615,1.6867,-1.1405,46.9748,-0.0173025,-0.0093324,-0.0630637,-0.890913,-0.068576,0.079787,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364976,-86.8936276,204.547,-1.273,-2.012,0.328,3,0.85,1.10,0.42,1
69723,26784,30475,22117,0,0,-2.63003,-3.28245,9.10515,-1.081243,1.859952,-2.002697,-84.070,-15.409,-114.841,0.4960,-0.4769,-1.1252,1.0714,-0.7285,47.4652,-0.0185880,-0.0086549,-0.0636873,-0.894345,-0.035595,0.109126,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4364974,-86.8936278,204.695,-0.570,0.167,0.202,3,0.85,1.10,0.27,1
69780,17006,15784,12749,0,0,-3.61644,-6.80432,0.91339,-0.071373,-2.925216,-1.243164,-87.673,-21.132,-111.315,0.9054,-0.2149,-1.4450,1.1245,-0.7543,47.3729,-0.0185880,-0.0086549,-0.0636873,-0.894345,-0.035595,0.109126,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4364974,-86.8936278,204.695,-0.570,0.167,0.202,3,0.85,1.10,0.27,1
69833,30994,16429,13336,0,0,-1.53468,-9.73722,-3.73017,1.017328,-3.012568,-0.774447,-87.642,-23.271,-98.489,0.1216,0.4012,-0.9129,0.9488,-0.6666,47.5066,-0.0192044,-0.0084070,-0.0639898,-0.899159,-0.023425,0.117817,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4364976,-86.8936272,204.629,-0.352,0.512,0.260,3,0.85,1.09,0.16,1
69880,24710,15903,12862,0,0,-0.26935,-11.10550,-5.97593,1.169660,0.220510,-0.178964,-85.048,-24.147,-96.705,-0.1742,0.6291,-0.9245,0.9477,-0.6421,47.4632,-0.0192044,-0.0084070,-0.0639898,-0.899159,-0.023425,0.117817,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4364976,-86.8936272,204.629,-0.352,0.512,0.260,3,0.85,1.09,0.16,1
69939,35673,17701,12906,0,0,-2.88621,-8.51258,-3.98994,0.612527,-1.470065,0.725445,-83.634,-22.761,-92.116,-0.6115,1.1323,-0.7821,0.8831,-0.5407,47.4971,-0.0192694,-0.0083669,-0.0640448,-0.898582,-0.015986,0.120225,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364972,-86.8936255,204.614,-0.593,1.219,0.284,3,0.85,1.09,0.15,1
69969,23714,23596,20539,0,0,-1.84473,-9.65821,-6.56011,0.397344,-1.994175,0.999218,-84.225,-21.609,-89.053,-0.7937,1.2281,-0.8263,0.8664,-0.5127,47.4780,-0.0192694,-0.0083669,-0.0640448,-0.898582,-0.015986,0.120225,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364972,-86.8936255,204.614,-0.593,1.219,0.284,3,0.85,1.09,0.15,1
70025,31856,24192,16145,0,0,-1.13365,-14.23951,-13.55956,0.383495,-3.242665,2.050634,-86.705,-16.403,-78.132,-1.5520,1.3449,-0.7534,0.8019,-0.4395,47.4322,-0.0192694,-0.0083669,-0.0640448,-0.898582,-0.015986,0.120225,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364972,-86.8936255,204.614,-0.593,1.219,0.284,3,0.85,1.09,0.15,1
70067,30293,35619,32596,0,0,-1.64721,-14.96496,-15.10023,0.322775,-2.604572,2.616289,-89.700,-11.321,-76.338,-0.8273,1.3485,-0.6877,0.9966,-0.4281,47.3745,-0.0183137,-0.0088525,-0.0636748,-0.888243,-0.018462,0.103235,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364984,-86.8936258,203.958,0.302,1.285,0.811,3,0.84,1.09,0.23,1
70128,16054,15716,12713,0,0,-4.88657,-10.17536,-22.73534,-1.086570,-3.824299,4.060788,-94.438,6.359,-63.992,-2.3811,1.0074,-0.5453,0.8695,-0.3290,47.3240,-0.0183137,-0.0088525,-0.0636748,-0.888243,-0.018462,0.103235,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364984,-86.8936258,203.958,0.302,1.285,0.811,3,0.84,1.09,0.23,1
70186,25707,22629,19567,0,0,-5.80115,-12.71441,-26.99463,-2.005893,-3.438673,4.794755,-99.409,22.539,-53.622,-2.2158,0.1765,-0.3584,0.9553,-0.3147,47.2364,-0.0168352,-0.0089836,-0.0634962,-0.880578,-0.020044,0.080242,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365021,-86.8936260,203.282,2.117,0.259,1.301,3,0.85,1.09,0.49,1
70233,29233,16488,13354,0,0,-7.45794,-12.10030,-23.99349,-3.321495,0.267381,5.348693,-110.566,38.465,-56.517,-2.9330,-0.7019,0.1483,0.8176,-0.3290,47.2307,-0.0168352,-0.0089836,-0.0634962,-0.880578,-0.020044,0.080242,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365021,-86.8936260,203.282,2.117,0.259,1.301,3,0.85,1.09,0.49,1
70280,18012,22647,19531,0,0,-12.44027,-8.07325,-17.95053,-3.769971,1.755556,5.260276,-135.180,48.267,-67.124,-0.8630,-1.3629,0.0630,1.1420,-0.3787,47.0732,-0.0136161,-0.0089025,-0.0631945,-0.868259,-0.020005,0.035377,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365053,-86.8936278,203.024,2.943,-0.947,1.443,3,0.85,1.08,0.37,1
70327,24863,16428,13343,0,0,-8.84777,-4.74411,-19.49718,-3.261840,0.115049,5.259211,-164.522,55.935,-91.023,-0.9536,-1.9755,0.5500,1.0927,-0.4678,47.0904,-0.0136161,-0.0089025,-0.0631945,-0.868259,-0.020005,0.035377,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365053,-86.8936278,203.024,2.943,-0.947,1.443,3,0.85,1.08,0.37,1
70403,41804,28018,19876,0,0,-7.94037,-1.88783,-17.52915,-3.353452,1.232511,5.205947,152.612,50.383,-119.366,0.8473,-2.7917,0.0159,1.3488,-0.6188,46.9090,-0.0116771,-0.0087063,-0.0632446,-0.859313,-0.017815,0.005530,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365066,-86.8936312,203.088,2.455,-2.438,1.271,3,0.85,1.08,0.31,1
70433,34181,23676,20515,0,0,-8.82024,0.32082,-15.62097,-3.473827,3.470632,4.859736,141.431,39.412,-125.536,1.0763,-3.0284,0.1817,1.3817,-0.7182,46.9123,-0.0116771,-0.0087063,-0.0632446,-0.859313,-0.017815,0.005530,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4365066,-86.8936312,203.088,2.455,-2.438,1.271,3,0.85,1.08,0.31,1
70485,28689,22743,19611,0,0,-5.60602,3.56616,-19.86948,-3.793407,5.662946,3.494067,130.868,20.860,-121.920,1.5684,-3.5126,-0.0520,1.4617,-0.9240,46.8055,-0.0120320,-0.0086907,-0.0636627,-0.858704,-0.020966,0.000277,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365070,-86.8936356,203.296,1.593,-3.532,0.979,3,0.85,1.08,0.33,1
70523,28862,31770,28695,0,0,-3.66792,3.38540,-20.54225,-3.969175,6.129531,2.607767,125.803,11.096,-116.498,1.9461,-3.7037,0.0992,1.5124,-1.0282,46.8062,-0.0120320,-0.0086907,-0.0636627,-0.858704,-0.020966,0.000277,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365070,-86.8936356,203.296,1.593,-3.532,0.979,3,0.85,1.08,0.33,1
70578,35186,19168,12945,0,0,0.03711,0.71706,-12.37323,-3.387541,7.381217,0.455933,112.409,-5.875,-93.791,2.7447,-3.8600,-0.0574,1.6727,-1.2868,46.8101,-0.0120320,-0.0086907,-0.0636627,-0.858704,-0.020966,0.000277,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365070,-86.8936356,203.296,1.593,-3.532,0.979,3,0.85,1.08,0.33,1
70632,26669,16367,13318,0,0,-1.27611,0.16281,-6.36259,-2.061287,5.228318,-0.757403,102.311,-9.881,-75.056,3.1341,-3.7626,-0.4950,1.8389,-1.5016,46.7950,-0.0120320,-0.0086907,-0.0636627,-0.858704,-0.020966,0.000277,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365070,-86.8936356,203.296,1.593,-3.532,0.979,3,0.85,1.08,0.33,1
70685,25007,22641,19538,0,0,-0.36512,1.25696,-3.07535,-0.984304,2.284992,-1.120658,98.986,-11.375,-67.212,2.2730,-3.1823,-0.5788,1.7687,-1.5661,46.8223,-0.0126445,-0.0084490,-0.0627958,-0.868913,-0.030980,-0.008138,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365095,-86.8936406,204.025,0.796,-2.472,0.234,3,0.84,1.08,0.37,1
70732,29163,16406,13318,0,0,-0.22266,2.40019,-2.77608,-0.623180,-0.036219,-1.298557,96.774,-7.906,-65.695,2.3970,-3.1395,-0.9597,1.8919,-1.7327,46.7816,-0.0126445,-0.0084490,-0.0627958,-0.868913,-0.030980,-0.008138,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365095,-86.8936406,204.025,0.796,-2.472,0.234,3,0.84,1.08,0.37,1
70778,17949,22609,19555,0,0,0.40821,4.06535,-4.70580,-0.416518,-2.243447,-1.502023,97.519,-6.908,-68.656,1.6468,-2.4566,-0.7535,1.7867,-1.7112,46.8351,-0.0129545,-0.0081329,-0.0618404,-0.873644,-0.041222,-0.018075,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365094,-86.8936419,204.138,0.236,-1.487,0.139,3,0.84,1.07,0.35,1
70831,34207,17199,13358,0,0,-0.11372,4.55257,-9.05607,-0.174703,-5.077050,-1.858886,97.710,0.811,-82.926,2.0961,-2.4164,-0.9847,1.8942,-1.8514,46.7850,-0.0129545,-0.0081329,-0.0618404,-0.873644,-0.041222,-0.018075,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4365094,-86.8936419,204.138,0.236,-1.487,0.139,3,0.84,1.07,0.35,1
