ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
3045,37397,32744,29764,0,0,4.93325,1.67474,9.07642,0.159790,-0.193878,-0.078830,10.370,-23.687,-25.479,0.0682,-0.0052,0.0012,-0.0786,-0.0546,-0.0402,0.0170732,-0.0331074,0.0010574,-0.157993,-0.060805,-0.071329,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2329,1500,1,19,40.4361846,-86.8937425,162.778,0.110,-0.050,0.030,3,0.69,0.94,0.18,1
3072,33060,26468,18557,0,0,4.42808,1.87466,8.71011,0.037284,0.281230,0.027697,10.341,-23.111,-25.309,0.0934,-0.0052,0.0097,-0.0759,-0.0547,-0.0400,0.0170732,-0.0331074,0.0010574,-0.157993,-0.060805,-0.071329,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2327,1500,1,19,40.4361846,-86.8937425,162.778,0.110,-0.050,0.030,3,0.69,0.94,0.18,1
3143,26803,16456,13368,0,0,4.15394,2.03986,8.91002,-0.210922,0.662594,0.264186,9.158,-20.199,-23.795,0.1710,0.0029,0.0248,-0.0653,-0.0550,-0.0387,0.0170732,-0.0331074,0.0010574,-0.157993,-0.060805,-0.071329,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361846,-86.8937425,162.778,0.110,-0.050,0.030,3,0.69,0.94,0.18,1
3171,16731,27318,19258,0,0,3.95043,2.06620,8.97945,-0.267381,0.802144,0.296144,8.739,-19.452,-23.365,0.1879,0.0088,0.0299,-0.0623,-0.0549,-0.0383,0.0170732,-0.0331074,0.0010574,-0.157993,-0.060805,-0.071329,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361846,-86.8937425,162.778,0.110,-0.050,0.030,3,0.69,0.94,0.18,1
3222,28499,22341,18860,0,0,3.25851,1.55863,8.62032,-0.444215,1.327320,0.415453,7.037,-16.135,-21.607,0.1095,0.0109,-0.0139,-0.0779,-0.0593,-0.0440,0.0167703,-0.0311331,0.0011190,-0.137238,-0.051613,-0.074552,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361845,-86.8937426,162.765,0.010,0.010,0.040,3,0.69,0.95,0.18,1
3280,15962,15292,12337,0,0,2.48398,1.03549,9.41280,-0.547546,1.709749,0.661529,4.257,-11.022,-18.826,0.1600,0.0244,0.0112,-0.0691,-0.0582,-0.0438,0.0167703,-0.0311331,0.0011190,-0.137238,-0.051613,-0.074552,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361845,-86.8937426,162.765,0.010,0.010,0.040,3,0.69,0.95,0.18,1
3347,26492,18502,12936,0,0,0.90381,0.00599,10.12029,-0.723315,2.102832,0.698813,1.354,-3.826,-16.018,0.1785,-0.0004,-0.0103,-0.0583,-0.0575,-0.0445,0.0167703,-0.0311331,0.0011190,-0.137238,-0.051613,-0.074552,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361845,-86.8937426,162.765,0.010,0.010,0.040,3,0.69,0.95,0.18,1
3376,18765,28845,20948,0,0,0.45729,0.17957,10.13226,-0.676443,2.223207,0.654072,0.574,-1.414,-15.275,0.1853,0.0002,-0.0025,-0.0549,-0.0575,-0.0446,0.0167703,-0.0311331,0.0011190,-0.137238,-0.051613,-0.074552,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361845,-86.8937426,162.765,0.010,0.010,0.040,3,0.69,0.95,0.18,1
3427,28543,21985,18976,0,0,-1.47603,-0.41061,9.09677,-0.740359,2.521481,0.702009,-1.562,7.034,-13.298,0.1030,-0.0038,0.0181,-0.0624,-0.0594,-0.0246,0.0163178,-0.0296277,0.0012400,-0.129007,-0.047620,-0.091328,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361846,-86.8937421,162.883,0.040,-0.010,-0.060,3,0.69,0.96,0.16,1
3470,27137,15828,12836,0,0,-3.76129,-1.18034,10.57279,-0.618919,2.702576,0.633832,-3.082,15.124,-11.424,0.0726,-0.0266,0.0906,-0.0579,-0.0602,-0.0219,0.0163178,-0.0296277,0.0012400,-0.129007,-0.047620,-0.091328,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361846,-86.8937421,162.883,0.040,-0.010,-0.060,3,0.69,0.96,0.16,1
3537,35700,30450,27446,0,0,-4.46399,-1.08577,8.46350,-0.640224,2.061287,0.242880,-4.829,21.745,-10.848,0.0376,-0.0362,0.1082,-0.0549,-0.0618,-0.0163,0.0163178,-0.0296277,0.0012400,-0.129007,-0.047620,-0.091328,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361846,-86.8937421,162.883,0.040,-0.010,-0.060,3,0.69,0.96,0.16,1
3586,63792,16050,12990,0,0,-4.96677,-1.57060,8.69933,-0.556068,0.830906,-0.126766,-7.265,24.823,-11.716,-0.0081,-0.0528,0.1282,-0.0539,-0.0646,-0.0087,0.0163178,-0.0296277,0.0012400,-0.129007,-0.047620,-0.091328,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361846,-86.8937421,162.883,0.040,-0.010,-0.060,3,0.69,0.96,0.16,1
3630,27756,16142,13104,0,0,-4.69383,-0.99958,8.09599,-0.157659,0.559264,0.350472,-7.607,26.513,-11.012,-0.0188,-0.0436,0.1140,-0.0544,-0.0668,-0.0033,0.0163178,-0.0296277,0.0012400,-0.129007,-0.047620,-0.091328,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361846,-86.8937421,162.883,0.040,-0.010,-0.060,3,0.69,0.96,0.16,1
3680,29047,15445,12432,0,0,-5.82868,-0.78410,7.53455,0.014914,0.249272,0.193878,-7.245,28.004,-9.963,0.0050,-0.0425,0.0063,-0.0361,-0.0753,-0.0215,0.0164508,-0.0307567,0.0011459,-0.139188,-0.048880,-0.076101,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,18,40.4361848,-86.8937429,162.776,0.090,-0.060,0.040,3,0.69,0.97,0.22,1
3726,27377,18433,15396,0,0,-5.70778,-0.75657,8.40963,0.059655,-0.026632,0.014914,-6.647,30.513,-11.783,0.0395,-0.0383,0.0334,-0.0319,-0.0774,-0.0204,0.0131359,-0.0433145,0.0095064,-0.063305,-0.050498,-0.067044,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,18,40.4361848,-86.8937429,162.776,0.090,-0.060,0.040,3,0.69,0.97,0.22,1
3774,31614,16051,12692,0,0,-5.77960,-1.58496,8.14627,0.254598,0.186421,-0.122505,-6.272,31.161,-12.265,0.0068,-0.0566,0.0427,-0.0307,-0.0797,-0.0186,0.0131359,-0.0433145,0.0095064,-0.063305,-0.050498,-0.067044,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,18,40.4361848,-86.8937429,162.776,0.090,-0.060,0.040,3,0.69,0.97,0.22,1
3825,28526,21998,18943,0,0,-5.77721,-0.96367,7.90565,0.264186,0.102265,-0.116114,-6.040,31.373,-12.939,-0.1341,0.0332,-0.0113,-0.0575,-0.0669,-0.0331,0.0139228,-0.0417782,0.0102006,-0.054081,-0.058479,-0.049688,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,18,40.4361843,-86.8937428,162.740,-0.220,0.100,0.060,3,0.69,0.97,0.20,1
3871,24902,15911,12854,0,0,-5.71975,-0.78290,7.93438,0.176834,-0.314253,-0.135289,-5.932,32.208,-13.384,-0.1376,0.0406,-0.0078,-0.0641,-0.0647,-0.0338,0.0151363,-0.0489958,0.0102570,-0.007724,-0.046653,-0.042183,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,18,40.4361843,-86.8937428,162.740,-0.220,0.100,0.060,3,0.69,0.97,0.20,1
3920,30139,18146,15064,0,0,-5.58448,-1.20309,8.23366,0.049002,-0.129962,0.006392,-6.312,32.944,-13.019,-0.1251,0.0392,0.0052,-0.0687,-0.0624,-0.0339,0.0183374,-0.0540943,0.0074461,0.023712,-0.027698,-0.036913,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,18,40.4361843,-86.8937428,162.740,-0.220,0.100,0.060,3,0.69,0.97,0.20,1
3979,40452,18566,15277,0,0,-5.54258,-0.81283,7.90685,0.002131,-0.074569,0.052198,-6.445,33.531,-12.809,-0.1215,0.0432,0.0075,-0.0742,-0.0599,-0.0333,0.0193240,-0.0574905,0.0068508,0.044448,-0.020556,-0.033543,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,18,40.4361843,-86.8937428,162.740,-0.220,0.100,0.060,3,0.69,0.97,0.20,1
4047,34057,27684,21463,0,0,-5.64912,-1.14443,8.02536,-0.057524,0.036219,-0.013848,-6.765,34.126,-12.592,-0.0855,-0.0015,-0.0470,-0.0715,-0.0723,-0.0515,0.0200013,-0.0598523,0.0056292,0.045704,-0.012136,-0.024530,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361843,-86.8937431,162.685,-0.060,-0.030,0.090,3,0.69,0.97,0.19,1
4082,27952,35513,27521,0,0,-5.76165,-1.08936,8.05649,-0.047937,0.037284,-0.055394,-7.021,34.387,-12.701,-0.0890,-0.0022,-0.0410,-0.0739,-0.0723,-0.0527,0.0204020,-0.0604603,0.0053433,0.049541,-0.009734,-0.023605,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361843,-86.8937431,162.685,-0.060,-0.030,0.090,3,0.69,0.97,0.19,1
4131,29816,18432,15411,0,0,-5.97353,-1.20309,7.87333,0.017044,-0.078830,-0.122505,-7.622,34.696,-13.162,-0.1027,-0.0065,-0.0253,-0.0797,-0.0724,-0.0549,0.0217680,-0.0624291,0.0044497,0.061353,-0.001811,-0.020738,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361843,-86.8937431,162.685,-0.060,-0.030,0.090,3,0.69,0.97,0.19,1
4191,41245,19018,13419,0,0,-5.65391,-1.10373,8.28873,0.118244,-0.222640,-0.171508,-7.612,34.236,-13.894,-0.1040,-0.0036,-0.0103,-0.0858,-0.0729,-0.0560,0.0210335,-0.0627936,0.0051381,0.063668,-0.004909,-0.020359,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361843,-86.8937431,162.685,-0.060,-0.030,0.090,3,0.69,0.97,0.19,1
4226,19940,33408,25364,0,0,-5.67186,-1.33836,8.11395,0.129962,-0.250337,-0.192813,-7.491,34.035,-13.915,-0.0710,-0.0514,-0.0389,-0.0802,-0.0875,-0.0669,0.0206950,-0.0629697,0.0044238,0.054387,-0.003181,-0.018633,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361842,-86.8937433,162.696,-0.041,-0.083,0.066,3,0.69,0.96,0.17,1
4278,15926,15337,12334,0,0,-5.43484,-1.19590,8.12712,0.220510,-0.380299,-0.170442,-7.307,32.954,-14.662,-0.0945,-0.0475,-0.0429,-0.0862,-0.0909,-0.0698,0.0206950,-0.0629697,0.0044238,0.054387,-0.003181,-0.018633,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361842,-86.8937433,162.696,-0.040,-0.080,0.070,3,0.69,0.96,0.17,1
4322,27555,15800,12771,0,0,-5.46836,-1.28928,8.05170,0.281230,-0.487891,-0.162985,-6.868,31.968,-15.020,-0.1092,-0.0586,-0.0368,-0.0906,-0.0933,-0.0715,0.0206950,-0.0629697,0.0044238,0.054387,-0.003181,-0.018633,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361842,-86.8937433,162.696,-0.040,-0.080,0.070,3,0.69,0.96,0.17,1
4393,26648,16449,13394,0,0,-4.71777,-0.34596,9.35175,0.576308,-1.249555,-0.235423,-5.262,27.994,-15.466,-0.1052,-0.0283,-0.0125,-0.0983,-0.0963,-0.0736,0.0206950,-0.0629697,0.0044238,0.054387,-0.003181,-0.018633,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361842,-86.8937433,162.696,-0.040,-0.080,0.070,3,0.69,0.96,0.17,1
4427,17358,33754,25499,0,0,-4.59567,-0.25379,9.32542,0.581634,-1.410410,-0.254598,-4.870,26.614,-15.767,-0.0987,0.0093,-0.0206,-0.1001,-0.0939,-0.0797,0.0209425,-0.0629084,0.0049726,0.052233,-0.005231,-0.015943,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361840,-86.8937431,162.706,-0.096,0.029,0.035,3,0.69,0.96,0.16,1
4470,21582,15836,12843,0,0,-3.93966,0.11612,9.98382,0.689226,-1.823733,-0.143811,-2.688,20.571,-16.079,-0.1042,0.0520,0.0039,-0.1063,-0.0920,-0.0805,0.0209425,-0.0629084,0.0049726,0.052233,-0.005231,-0.015943,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361840,-86.8937431,162.706,-0.100,0.030,0.030,3,0.69,0.96,0.15,1
4524,35636,18061,15092,0,0,-2.76411,0.73023,10.02213,0.625310,-1.655421,-0.094809,-0.959,15.797,-16.318,-0.0951,0.0902,0.0449,-0.1115,-0.0884,-0.0791,0.0209425,-0.0629084,0.0049726,0.052233,-0.005231,-0.015943,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361840,-86.8937431,162.706,-0.100,0.030,0.030,3,0.69,0.96,0.15,1
4589,35957,29283,26011,0,0,-0.58179,1.93212,10.12149,0.759534,-1.815211,0.028762,1.193,10.536,-16.327,-0.0274,0.1534,0.0480,-0.1152,-0.0819,-0.0768,0.0209425,-0.0629084,0.0049726,0.052233,-0.005231,-0.015943,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361840,-86.8937431,162.706,-0.100,0.030,0.030,3,0.69,0.96,0.15,1
4628,51628,16533,13457,0,0,-0.43335,1.74058,7.92840,0.993892,-2.333994,-0.225836,3.950,3.856,-17.317,-0.0062,0.2114,-0.0421,-0.1161,-0.0725,-0.0767,0.0209425,-0.0629084,0.0049726,0.052233,-0.005231,-0.015943,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361840,-86.8937431,162.706,-0.100,0.030,0.030,3,0.69,0.96,0.15,1
4679,33973,15489,12459,0,0,0.52194,1.11929,10.57878,0.993892,-1.132376,-0.281230,7.142,0.069,-17.992,0.0355,0.0586,0.0202,-0.1093,-0.1026,-0.0661,0.0198128,-0.0632852,0.0025947,0.049595,0.002171,-0.025540,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361841,-86.8937430,162.752,0.040,-0.020,-0.020,3,0.69,0.96,0.14,1
4732,15841,15675,12717,0,0,1.38505,1.76692,9.52054,1.163269,-0.339819,-0.103331,10.529,-1.157,-18.540,0.0932,0.0270,0.0368,-0.1059,-0.1004,-0.0643,0.0198128,-0.0632852,0.0025947,0.049595,0.002171,-0.025540,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361841,-86.8937430,162.752,0.040,-0.020,-0.020,3,0.69,0.96,0.14,1
4774,26263,15787,12547,0,0,1.95726,3.30639,8.97826,1.096157,-0.239684,0.083091,13.167,-1.656,-18.538,0.1687,0.0404,0.0275,-0.1004,-0.0992,-0.0630,0.0198128,-0.0632852,0.0025947,0.049595,0.002171,-0.025540,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361841,-86.8937430,162.752,0.040,-0.020,-0.020,3,0.69,0.96,0.14,1
4837,40384,22049,19016,0,0,2.07098,4.55018,9.30985,1.025850,-0.115049,0.044741,16.956,-1.843,-17.791,0.2492,-0.0863,0.0570,-0.0939,-0.1402,-0.0576,0.0182497,-0.0635348,-0.0001415,0.051016,0.012058,-0.029018,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361845,-86.8937434,162.793,0.220,-0.220,-0.060,3,0.69,0.96,0.20,1
4880,27505,15395,12400,0,0,0.30765,3.09810,10.18374,0.845820,-0.367516,-0.070307,19.387,-2.468,-18.185,0.2523,-0.0828,0.0852,-0.0812,-0.1441,-0.0542,0.0182497,-0.0635348,-0.0001415,0.051016,0.012058,-0.029018,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361845,-86.8937434,162.793,0.220,-0.220,-0.060,3,0.69,0.96,0.20,1
4923,27077,15825,12822,0,0,0.66080,3.35547,8.55927,0.763795,-0.624245,-0.015979,21.325,-3.578,-18.708,0.2470,-0.0925,0.0737,-0.0706,-0.1480,-0.0507,0.0182497,-0.0635348,-0.0001415,0.051016,0.012058,-0.029018,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361845,-86.8937434,162.793,0.220,-0.220,-0.060,3,0.69,0.96,0.20,1
4975,15431,15733,12408,0,0,2.12007,4.30238,8.01818,0.706270,-0.681769,-0.030893,23.459,-5.274,-19.445,0.3084,-0.0744,0.0404,-0.0562,-0.1523,-0.0477,0.0182497,-0.0635348,-0.0001415,0.051016,0.012058,-0.029018,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361845,-86.8937434,162.793,0.220,-0.220,-0.060,3,0.69,0.96,0.20,1
5055,57753,22095,19034,0,0,1.85192,4.74531,8.90763,0.700944,-0.501740,-0.078830,26.698,-7.161,-20.359,0.1456,-0.1106,0.0623,-0.0822,-0.1696,-0.0427,0.0176144,-0.0626819,-0.0016226,0.079235,0.019478,-0.033588,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361844,-86.8937437,162.799,-0.010,-0.140,-0.060,3,0.69,0.96,0.20,1
5086,22400,30589,22599,0,0,3.06697,4.77643,9.07163,0.321710,-0.452737,0.023436,27.114,-7.622,-20.558,0.1798,-0.1215,0.0795,-0.0785,-0.1722,-0.0411,0.0176144,-0.0626819,-0.0016226,0.079235,0.019478,-0.033588,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361844,-86.8937437,162.799,-0.010,-0.140,-0.060,3,0.69,0.96,0.20,1
5132,27098,15857,12829,0,0,2.81319,4.74172,9.08600,0.003196,-0.061785,0.307861,27.162,-8.339,-19.879,0.2451,-0.1433,0.1286,-0.0658,-0.1802,-0.0348,0.0176144,-0.0626819,-0.0016226,0.079235,0.019478,-0.033588,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361844,-86.8937437,162.799,-0.010,-0.140,-0.060,3,0.69,0.96,0.20,1
5175,26801,16119,12939,0,0,2.73897,4.32872,8.17380,-0.148072,0.348341,0.381365,26.689,-7.983,-18.668,0.3023,-0.1518,0.1284,-0.0541,-0.1865,-0.0291,0.0176144,-0.0626819,-0.0016226,0.079235,0.019478,-0.033588,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361844,-86.8937437,162.799,-0.010,-0.140,-0.060,3,0.69,0.96,0.20,1
5220,22513,21905,18897,0,0,2.60369,4.22816,8.09240,-0.515588,0.162985,0.484695,25.400,-8.044,-17.532,0.2685,-0.1091,0.0886,-0.0589,-0.1854,-0.0274,0.0179033,-0.0622030,-0.0015209,0.090592,0.022910,-0.031387,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361847,-86.8937439,162.823,0.200,-0.080,-0.070,3,0.70,0.97,0.21,1
5275,15818,15874,12513,0,0,3.54701,1.76213,9.64624,-1.100418,-0.325971,0.477238,21.643,-8.940,-14.792,0.3068,-0.1808,0.1056,-0.0415,-0.1938,-0.0214,0.0179033,-0.0622030,-0.0015209,0.090592,0.022910,-0.031387,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361847,-86.8937439,162.823,0.200,-0.080,-0.070,3,0.70,0.97,0.21,1
5334,15588,15679,12449,0,0,3.37223,2.41814,8.59878,-0.928911,0.141680,0.242880,17.914,-8.919,-13.510,0.4164,-0.2359,0.0650,-0.0201,-0.2062,-0.0164,0.0179033,-0.0622030,-0.0015209,0.090592,0.022910,-0.031387,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361847,-86.8937439,162.823,0.200,-0.080,-0.070,3,0.70,0.97,0.21,1
5378,27454,15471,12418,0,0,3.59011,4.61602,9.16141,-0.598679,0.085221,0.041545,15.983,-8.571,-13.112,0.5013,-0.2132,0.0832,-0.0004,-0.2165,-0.0134,0.0179033,-0.0622030,-0.0015209,0.090592,0.022910,-0.031387,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361847,-86.8937439,162.823,0.200,-0.080,-0.070,3,0.70,0.97,0.21,1
5422,22393,22135,18870,0,0,3.22379,3.00592,9.17338,-0.381365,-0.054328,0.066046,15.389,-8.907,-12.887,0.2872,-0.2925,0.0963,-0.0435,-0.2482,-0.0091,0.0168326,-0.0609546,-0.0027550,0.120741,0.033035,-0.041735,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361845,-86.8937450,162.854,-0.050,-0.400,-0.080,3,0.72,0.97,0.32,1
5476,15785,15841,12398,0,0,2.88860,1.80882,8.42160,0.093743,0.145941,-0.219444,15.763,-7.145,-13.841,0.4216,-0.3064,0.0601,-0.0218,-0.2658,-0.0043,0.0168326,-0.0609546,-0.0027550,0.120741,0.033035,-0.041735,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361845,-86.8937450,162.854,-0.050,-0.400,-0.080,3,0.72,0.97,0.32,1
5536,35639,24244,21219,0,0,2.91015,2.90656,7.96671,0.169377,-0.165116,-0.405866,16.456,-6.983,-14.701,0.5080,-0.3218,0.0114,0.0021,-0.2824,-0.0023,0.0168326,-0.0609546,-0.0027550,0.120741,0.033035,-0.041735,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361845,-86.8937450,162.854,-0.050,-0.400,-0.080,3,0.72,0.97,0.32,1
5598,30637,30448,22444,0,0,0.85952,5.45160,8.42759,-0.054328,0.144876,-1.223989,16.717,-5.648,-17.152,0.5899,-0.1968,-0.0067,0.0331,-0.2970,-0.0024,0.0168326,-0.0609546,-0.0027550,0.120741,0.033035,-0.041735,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361845,-86.8937450,162.854,-0.050,-0.400,-0.080,3,0.72,0.97,0.32,1
