ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
20417,22547,27102,19092,0,0,4.28921,-2.82636,6.07888,0.580569,-1.394431,0.812797,52.421,-66.251,50.593,0.8413,0.0451,-1.0092,0.0363,9.5616,-2.5931,-0.1286301,0.2121123,0.1175741,0.624270,-1.257952,1.474599,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361991,-86.8936505,158.302,-0.150,0.650,0.320,3,0.84,1.24,0.08,1
20476,15594,15711,12384,0,0,5.94959,-4.22457,5.92804,-0.075634,-2.149704,0.703075,69.905,-72.415,32.949,1.1598,-0.1324,-1.4005,0.1061,9.5588,-2.6783,-0.1286301,0.2121123,0.1175741,0.624270,-1.257952,1.474599,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361991,-86.8936505,158.302,-0.150,0.650,0.320,3,0.84,1.24,0.08,1
20540,45302,18475,15351,0,0,8.21690,-5.42406,6.21774,-0.753142,-2.338255,0.002131,97.318,-73.412,2.404,1.5726,-0.3621,-1.6421,0.1896,9.5438,-2.7716,-0.1286301,0.2121123,0.1175741,0.624270,-1.257952,1.474599,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361991,-86.8936505,158.302,-0.150,0.650,0.320,3,0.84,1.24,0.08,1
20583,26702,15931,12799,0,0,8.31267,-4.38259,4.62679,-1.139833,-1.397627,-0.208792,109.514,-71.552,-12.923,1.8385,-0.5155,-1.8100,0.2672,9.5238,-2.8499,-0.1286301,0.2121123,0.1175741,0.624270,-1.257952,1.474599,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361991,-86.8936505,158.302,-0.150,0.650,0.320,3,0.84,1.24,0.08,1
20634,28460,22020,18956,0,0,8.16064,-3.85706,3.53384,-1.357147,-0.214118,-0.267381,108.521,-73.694,-14.938,0.8633,-0.1735,-1.0025,0.0407,9.6404,-2.7240,-0.1294934,0.2099121,0.1120544,0.630963,-1.329305,1.444790,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361992,-86.8936499,158.174,0.090,0.120,0.400,3,0.84,1.24,0.11,1
20677,27497,15579,12443,0,0,9.47625,-4.71299,3.45962,-1.324124,0.851146,-0.346211,100.385,-72.718,-10.016,1.1401,-0.3009,-1.1317,0.0904,9.6285,-2.7772,-0.1294934,0.2099121,0.1120544,0.630963,-1.329305,1.444790,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361992,-86.8936499,158.174,0.090,0.120,0.400,3,0.84,1.24,0.11,1
20720,27445,15445,12406,0,0,9.82700,-4.33231,3.50152,-1.034372,1.438107,-0.575243,87.919,-71.363,0.591,1.3920,-0.3887,-1.2243,0.1452,9.6136,-2.8282,-0.1294934,0.2099121,0.1120544,0.630963,-1.329305,1.444790,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361992,-86.8936499,158.174,0.090,0.120,0.400,3,0.84,1.24,0.11,1
20780,16389,15663,12632,0,0,10.33577,-3.93008,2.51152,-0.870321,2.258361,-0.576308,70.883,-67.946,15.939,1.7323,-0.4382,-1.3178,0.2381,9.5887,-2.9040,-0.1294934,0.2099121,0.1120544,0.630963,-1.329305,1.444790,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361992,-86.8936499,158.174,0.090,0.120,0.400,3,0.84,1.24,0.11,1
20830,28568,15980,12894,0,0,9.77313,-3.85227,2.51750,-0.680704,2.467152,-0.666856,53.300,-65.433,31.558,0.9203,-0.4009,-0.8448,0.0249,9.6051,-2.8442,-0.1294170,0.2074191,0.1076908,0.665832,-1.367034,1.407037,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361989,-86.8936505,158.091,-0.050,-0.400,0.380,3,0.83,1.23,0.10,1
20873,27079,15968,12899,0,0,9.71687,-4.02226,2.62045,-0.581634,2.671683,-0.710531,45.717,-59.941,38.777,1.1763,-0.3533,-0.9504,0.0703,9.5886,-2.8830,-0.1294170,0.2074191,0.1076908,0.665832,-1.367034,1.407037,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361989,-86.8936505,158.091,-0.050,-0.400,0.380,3,0.83,1.23,0.10,1
20933,36416,23384,20303,0,0,9.46548,-4.38498,3.27886,-0.479369,2.677010,-0.811732,39.936,-52.617,44.375,1.5143,-0.2763,-1.1093,0.1410,9.5720,-2.9371,-0.1294170,0.2074191,0.1076908,0.665832,-1.367034,1.407037,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361989,-86.8936505,158.091,-0.050,-0.400,0.380,3,0.83,1.23,0.10,1
20982,23091,16070,12985,0,0,7.89967,-4.36583,3.79601,-0.154463,2.308428,-0.899083,37.592,-44.993,47.115,1.8758,-0.2163,-1.3337,0.2365,9.5581,-3.0055,-0.1294170,0.2074191,0.1076908,0.665832,-1.367034,1.407037,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361989,-86.8936505,158.091,-0.050,-0.400,0.380,3,0.83,1.23,0.10,1
21027,16822,43615,35491,0,0,7.39689,-4.43646,4.01867,-0.066046,2.173139,-0.892692,34.212,-44.957,49.213,1.0265,-0.4774,-0.7773,0.0285,9.5242,-2.9009,-0.1286571,0.2060635,0.1033069,0.698338,-1.389089,1.363224,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361994,-86.8936516,158.034,0.350,-0.680,0.330,3,0.83,1.22,0.13,1
21076,30789,17849,12574,0,0,7.01262,-3.72657,5.55096,0.104396,1.587244,-0.683900,34.242,-37.495,50.190,1.4792,-0.4598,-1.0905,0.1225,9.4894,-2.9705,-0.1286571,0.2060635,0.1033069,0.698338,-1.389089,1.363224,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361994,-86.8936516,158.034,0.350,-0.680,0.330,3,0.83,1.22,0.13,1
21119,27462,15479,12419,0,0,6.30034,-3.80918,5.98311,0.135289,1.296427,-0.480434,34.756,-34.088,50.559,1.7361,-0.4738,-1.2985,0.1957,9.4682,-3.0248,-0.1286571,0.2060635,0.1033069,0.698338,-1.389089,1.363224,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361994,-86.8936516,158.034,0.350,-0.680,0.330,3,0.83,1.22,0.13,1
21170,31987,18485,13322,0,0,4.67109,-3.63919,6.55054,0.120375,0.862864,-0.157659,35.147,-31.878,51.093,1.9682,-0.5386,-1.5436,0.2840,9.4442,-3.0926,-0.1286571,0.2060635,0.1033069,0.698338,-1.389089,1.363224,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361994,-86.8936516,158.034,0.350,-0.680,0.330,3,0.83,1.22,0.13,1
21220,34241,15538,12460,0,0,4.51546,-3.39618,7.10599,0.256729,-0.131028,0.037284,33.017,-33.446,53.045,1.1727,-0.4554,-0.9660,0.1014,9.4912,-2.9846,-0.1290262,0.2050350,0.0979958,0.724539,-1.435729,1.319638,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361997,-86.8936515,158.040,0.250,-0.260,0.210,3,0.82,1.22,0.12,1
21273,15667,15745,12754,0,0,5.15591,-3.09451,7.37414,0.305731,-1.323058,0.229032,35.626,-36.482,50.809,1.4061,-0.5723,-1.1974,0.1696,9.4639,-3.0422,-0.1290262,0.2050350,0.0979958,0.724539,-1.435729,1.319638,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361997,-86.8936515,158.040,0.250,-0.260,0.210,3,0.82,1.22,0.12,1
21332,15879,15782,12784,0,0,6.07289,-2.99275,7.09761,0.234358,-1.822667,0.454868,39.756,-42.280,46.511,1.6801,-0.6995,-1.4165,0.2608,9.4263,-3.1195,-0.1290262,0.2050350,0.0979958,0.724539,-1.435729,1.319638,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361997,-86.8936515,158.040,0.250,-0.260,0.210,3,0.82,1.22,0.12,1
21388,32691,22163,19071,0,0,7.26281,-3.10169,6.68222,0.177899,-2.180596,0.517718,39.220,-49.201,46.114,0.7643,-0.2496,-0.7347,0.0600,9.5456,-3.0189,-0.1298539,0.2036085,0.0924297,0.744918,-1.501959,1.277772,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361995,-86.8936507,158.036,-0.087,0.148,0.136,3,0.81,1.21,0.10,1
21431,27073,15937,12878,0,0,7.96910,-3.18189,6.41407,0.157659,-2.274339,0.491087,44.943,-55.155,39.895,0.9952,-0.3584,-0.8656,0.1038,9.5305,-3.0589,-0.1298539,0.2036085,0.0924297,0.744918,-1.501959,1.277772,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361995,-86.8936507,158.036,-0.090,0.150,0.140,3,0.81,1.21,0.10,1
21468,20977,15865,12800,0,0,8.34858,-3.01071,5.89931,0.215183,-1.987783,0.475108,50.314,-59.021,34.342,1.1676,-0.4469,-0.9511,0.1440,9.5156,-3.0926,-0.1298539,0.2036085,0.0924297,0.744918,-1.501959,1.277772,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361995,-86.8936507,158.036,-0.090,0.150,0.140,3,0.81,1.21,0.10,1
21528,35730,23589,20508,0,0,8.09001,-3.14838,5.30914,0.257794,-1.497762,0.422910,58.102,-62.962,26.721,1.3946,-0.5805,-1.0963,0.2104,9.4890,-3.1455,-0.1298539,0.2036085,0.0924297,0.744918,-1.501959,1.277772,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361995,-86.8936507,158.036,-0.090,0.150,0.140,3,0.81,1.21,0.10,1
21578,30621,19622,12525,0,0,7.61117,-3.16394,4.76326,0.335558,-1.056742,0.256729,66.452,-65.445,19.020,1.6229,-0.7241,-1.2838,0.2927,9.4535,-3.2102,-0.1298539,0.2036085,0.0924297,0.744918,-1.501959,1.277772,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361995,-86.8936507,158.036,-0.090,0.150,0.140,3,0.81,1.21,0.10,1
21628,23563,16309,13256,0,0,7.63032,-3.38420,5.01226,0.366451,-0.808536,0.073503,74.548,-66.496,11.808,1.8513,-0.8950,-1.4822,0.3844,9.4108,-3.2832,-0.1298539,0.2036085,0.0924297,0.744918,-1.501959,1.277772,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361995,-86.8936507,158.036,-0.090,0.150,0.140,3,0.81,1.21,0.10,1
21677,33423,15582,12469,0,0,8.44435,-3.65475,5.80953,0.309992,-0.278034,-0.023436,71.888,-69.697,15.266,0.7433,-0.3472,-0.7143,0.0840,9.6020,-3.1211,-0.1305342,0.2011348,0.0866403,0.766551,-1.571654,1.237101,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361993,-86.8936500,158.009,-0.190,0.230,0.100,3,0.81,1.20,0.10,1
21731,15871,15778,12755,0,0,8.12592,-3.07416,6.02740,0.218379,0.014914,-0.110788,75.053,-69.359,13.092,0.9450,-0.5697,-0.8485,0.1287,9.5778,-3.1622,-0.1305342,0.2011348,0.0866403,0.766551,-1.571654,1.237101,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361993,-86.8936500,158.009,-0.190,0.230,0.100,3,0.81,1.20,0.10,1
21774,27044,15961,12885,0,0,8.01220,-2.72101,6.11838,0.029827,0.047937,-0.053263,76.227,-69.052,12.323,1.1038,-0.7567,-0.9742,0.1729,9.5492,-3.2013,-0.1305342,0.2011348,0.0866403,0.766551,-1.571654,1.237101,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361993,-86.8936500,158.009,-0.190,0.230,0.100,3,0.81,1.20,0.10,1
21836,34933,27001,18960,0,0,6.33745,-2.94726,5.39533,-0.308927,-0.020240,-0.117179,56.575,-68.190,31.901,0.4690,-0.1756,-0.4956,0.0147,9.7033,-3.1183,-0.1381472,0.1938883,0.0823136,0.835145,-1.631697,1.115033,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361993,-86.8936493,158.008,-0.120,0.240,0.070,3,0.80,1.19,0.11,1
21879,27520,15486,12425,0,0,8.13909,-2.72580,5.69581,-0.496413,-0.437824,-0.155529,59.555,-68.464,27.696,0.6378,-0.3517,-0.6669,0.0448,9.6889,-3.1506,-0.1381472,0.1938883,0.0823136,0.835145,-1.631697,1.115033,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361993,-86.8936493,158.008,-0.120,0.240,0.070,3,0.80,1.19,0.11,1
21940,30780,24629,21541,0,0,7.72968,-2.79643,5.79397,-0.662594,-0.039415,-0.082025,59.737,-68.429,25.984,0.8009,-0.5349,-0.8144,0.0819,9.6661,-3.1888,-0.1381472,0.1938883,0.0823136,0.835145,-1.631697,1.115033,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361993,-86.8936493,158.008,-0.120,0.240,0.070,3,0.80,1.19,0.11,1
21977,21302,15954,12806,0,0,8.63349,-2.66355,5.66708,-0.770186,0.155529,-0.060720,59.275,-68.218,24.806,0.9557,-0.6958,-0.9190,0.1225,9.6377,-3.2289,-0.1381472,0.1938883,0.0823136,0.835145,-1.631697,1.115033,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361993,-86.8936493,158.008,-0.120,0.240,0.070,3,0.80,1.19,0.11,1
22025,16852,46600,38651,0,0,8.55807,-2.65038,5.57969,-0.788296,0.306796,-0.118244,54.204,-68.889,28.152,0.4778,-0.4438,-0.4433,-0.0013,9.7252,-3.1384,-0.1375686,0.1920264,0.0806007,0.831684,-1.659377,1.098677,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361999,-86.8936498,157.985,0.077,-0.193,0.034,3,0.80,1.18,0.12,1
22084,32288,18059,12974,0,0,8.09719,-2.74376,4.28323,-1.021589,0.374973,-0.456998,51.648,-66.416,26.458,0.7658,-0.6384,-0.6474,0.0534,9.6775,-3.1856,-0.1375686,0.1920264,0.0806007,0.831684,-1.659377,1.098677,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361999,-86.8936498,157.985,0.080,-0.190,0.030,3,0.80,1.18,0.12,1
22127,27104,15954,12899,0,0,8.71250,-2.86227,4.12162,-1.098288,0.349407,-0.633832,51.015,-64.804,24.442,0.9225,-0.7235,-0.7517,0.0917,9.6465,-3.2174,-0.1375686,0.1920264,0.0806007,0.831684,-1.659377,1.098677,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361999,-86.8936498,157.985,0.080,-0.190,0.030,3,0.80,1.18,0.12,1
22180,15952,15782,12745,0,0,8.84059,-3.00472,3.64038,-1.134507,0.678573,-0.647681,49.019,-62.356,23.308,1.1182,-0.8055,-0.8704,0.1458,9.6057,-3.2605,-0.1375686,0.1920264,0.0806007,0.831684,-1.659377,1.098677,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4361999,-86.8936498,157.985,0.080,-0.190,0.030,3,0.80,1.18,0.12,1
22231,28803,15973,12916,0,0,8.72686,-2.88382,2.74974,-1.110005,0.313188,-0.691357,45.564,-61.723,22.490,0.7416,-0.6823,-0.4810,0.0435,9.6336,-3.1815,-0.1366647,0.1903991,0.0787024,0.829041,-1.683523,1.075797,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362008,-86.8936510,157.987,0.240,-0.550,0.020,3,0.79,1.18,0.12,1
22279,22970,15477,12418,0,0,8.39407,-2.78087,2.06979,-0.968325,0.059655,-0.743555,45.936,-60.208,19.200,0.9359,-0.6974,-0.6281,0.0841,9.6001,-3.2082,-0.1366647,0.1903991,0.0787024,0.829041,-1.683523,1.075797,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362008,-86.8936510,157.987,0.240,-0.550,0.020,3,0.79,1.18,0.12,1
22323,27661,15932,12816,0,0,9.73722,-2.93888,1.41138,-1.067395,-0.477238,-0.825580,48.072,-59.645,14.154,1.1512,-0.6931,-0.7487,0.1292,9.5699,-3.2383,-0.1366647,0.1903991,0.0787024,0.829041,-1.683523,1.075797,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362008,-86.8936510,157.987,0.240,-0.550,0.020,3,0.79,1.18,0.12,1
22389,17130,21999,18952,0,0,11.45147,-3.74453,1.46525,-0.752077,-0.333428,-1.146224,49.453,-59.886,9.610,0.9148,-0.5285,-0.3958,0.0485,9.5956,-3.1980,-0.1360711,0.1894468,0.0759816,0.838644,-1.702523,1.052481,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362019,-86.8936520,157.947,0.431,-0.390,0.068,3,0.79,1.17,0.11,1
22427,21164,15894,12845,0,0,9.15662,-2.71981,1.15999,-0.604005,-0.142745,-0.602940,51.726,-58.931,5.697,1.1478,-0.5379,-0.5083,0.0936,9.5724,-3.2175,-0.1360711,0.1894468,0.0759816,0.838644,-1.702523,1.052481,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362019,-86.8936520,157.947,0.430,-0.390,0.070,3,0.79,1.17,0.11,1
22482,31944,22809,12831,0,0,7.75243,-2.85030,1.40659,-0.136354,0.373908,-0.107592,51.784,-58.035,5.382,1.3565,-0.5623,-0.7090,0.1538,9.5460,-3.2466,-0.1360711,0.1894468,0.0759816,0.838644,-1.702523,1.052481,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362019,-86.8936520,157.947,0.430,-0.390,0.070,3,0.79,1.17,0.11,1
22520,23072,37585,29636,0,0,7.86974,-2.59053,1.37906,-0.051133,0.062851,-0.062851,55.331,-60.026,-0.231,1.3932,-0.6710,-0.7735,0.1836,9.5275,-3.2618,-0.1320378,0.1896679,0.0758428,0.832185,-1.669518,1.078993,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362019,-86.8936520,157.947,0.430,-0.390,0.070,3,0.79,1.17,0.11,1
22576,29007,27123,19221,0,0,10.27352,1.45807,0.65362,-0.047937,-1.601092,-0.449542,64.127,-61.143,-9.776,1.5884,-0.6080,-0.8739,0.2836,9.4844,-3.3180,-0.1320378,0.1896679,0.0758428,0.832185,-1.669518,1.078993,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362019,-86.8936520,157.947,0.430,-0.390,0.070,3,0.79,1.17,0.11,1
22619,27254,15887,12846,0,0,9.50977,-0.58897,0.83199,-0.111853,-0.903344,-0.568851,72.798,-60.716,-19.515,1.7685,-0.6170,-0.9327,0.3752,9.4513,-3.3668,-0.1320378,0.1896679,0.0758428,0.832185,-1.669518,1.078993,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362019,-86.8936520,157.947,0.430,-0.390,0.070,3,0.79,1.17,0.11,1
22685,20614,15933,12923,0,0,11.75912,-4.42808,4.06775,-0.283360,0.764860,-0.275903,71.800,-61.783,-17.509,1.0415,-0.5359,-0.4454,0.1766,9.5245,-3.2695,-0.1318786,0.1891165,0.0711769,0.856033,-1.697017,1.040956,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362023,-86.8936522,157.928,0.130,-0.120,0.030,3,0.78,1.16,0.11,1
22728,27250,15937,12903,0,0,10.60512,-6.11479,3.88340,-0.027697,0.768056,-0.028762,69.865,-61.010,-14.950,1.3107,-0.8044,-0.5396,0.2277,9.4953,-3.2905,-0.1318786,0.1891165,0.0711769,0.856033,-1.697017,1.040956,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362023,-86.8936522,157.928,0.130,-0.120,0.030,3,0.78,1.16,0.11,1
22775,28385,18091,15042,0,0,9.21049,-2.05662,3.37822,0.071373,0.170442,-0.004261,71.867,-61.274,-17.649,1.4269,-1.0176,-0.6669,0.2870,9.4509,-3.3169,-0.1300996,0.1890612,0.0715270,0.851230,-1.687442,1.051495,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362023,-86.8936522,157.928,0.130,-0.120,0.030,3,0.78,1.16,0.11,1
22827,30011,15974,12911,0,0,8.66222,-1.64123,2.59053,0.003196,-0.045806,0.035154,74.326,-64.774,-21.433,0.6419,-0.4443,-0.4449,0.1221,9.6136,-3.2843,-0.1278706,0.1875337,0.0681606,0.879883,-1.701676,1.045755,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362023,-86.8936516,157.878,-0.080,0.260,0.150,3,0.78,1.16,0.18,1
22885,20466,15933,12917,0,0,9.44872,-1.94050,2.67791,-0.029827,-0.018109,-0.041545,76.434,-64.696,-23.401,0.7947,-0.6196,-0.5563,0.1636,9.5828,-3.3132,-0.1278706,0.1875337,0.0681606,0.879883,-1.701676,1.045755,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362023,-86.8936516,157.878,-0.080,0.260,0.150,3,0.78,1.16,0.18,1
22931,28033,17578,14507,0,0,9.66539,-1.68672,2.65876,-0.045806,0.038350,0.024501,81.035,-64.980,-29.566,0.8518,-0.8138,-0.6334,0.1984,9.5479,-3.3387,-0.1251481,0.1879007,0.0687487,0.868975,-1.691618,1.065371,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362023,-86.8936516,157.878,-0.080,0.260,0.150,3,0.78,1.16,0.18,1
22969,17827,37800,29855,0,0,9.48702,-1.85790,2.65517,-0.054328,0.105461,0.063916,82.568,-65.065,-31.638,0.8735,-0.8962,-0.6681,0.2127,9.5307,-3.3500,-0.1241700,0.1880746,0.0689599,0.864846,-1.688341,1.072438,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362023,-86.8936516,157.878,-0.080,0.260,0.150,3,0.78,1.16,0.18,1
