ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
106587,30499,36193,28197,0,0,-7.22810,-5.37977,2.74136,0.491087,-0.411192,0.201335,-73.098,-71.377,-121.349,281.4761,40.6089,-444.1980,9285.7705,6918.9155,-9642.1211,0.1832801,0.1193195,-0.2138901,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362817,-86.8939195,123.880,2.036,-2.191,5.071,3,4.36,7.19,0.85,0
106634,66477,16543,13352,0,0,-7.55251,-5.81552,2.24935,0.053263,-0.118244,0.196009,-77.241,-70.099,-117.486,281.7865,41.0746,-445.1824,9304.4922,6921.6304,-9671.6826,0.1832801,0.1193195,-0.2138901,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362817,-86.8939195,123.880,2.036,-2.191,5.071,3,4.36,7.19,0.85,0
106674,17347,16082,13001,0,0,-7.65067,-5.52941,2.25414,-0.041545,0.128897,0.064981,-78.318,-69.317,-116.911,281.9722,41.3458,-445.7760,9315.7480,6923.2759,-9689.4707,0.1832801,0.1193195,-0.2138901,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362817,-86.8939195,123.880,2.036,-2.191,5.071,3,4.36,7.19,0.85,0
106720,28775,17502,14396,0,0,-7.63272,-4.98712,2.26491,0.112918,0.009587,-0.267381,-69.093,-59.224,-113.500,284.3296,76.8859,-422.9561,9011.2256,7418.8379,-9259.9053,0.1831084,0.1174432,-0.2180135,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362817,-86.8939195,123.880,2.036,-2.191,5.071,3,4.36,7.19,0.85,0
106785,16891,15673,12622,0,0,-7.43280,-5.64553,2.27808,0.304666,-0.192813,-0.058590,-70.592,-59.290,-111.641,284.5275,76.8133,-424.2354,9036.0488,7415.6255,-9295.9648,0.1831072,0.1174742,-0.2179318,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362829,-86.8939222,122.882,1.804,-2.027,5.070,3,4.45,7.22,0.85,0
106838,36698,15975,12794,0,0,-7.63272,-5.73172,2.67672,0.268447,-0.227967,-0.131028,-72.102,-59.391,-109.558,284.7294,77.2519,-424.9324,9051.0234,7419.6777,-9318.3027,0.1831072,0.1174742,-0.2179318,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362820,-86.8939211,122.484,1.560,-1.793,5.049,3,4.49,7.23,0.84,0
106884,23666,15790,12680,0,0,-9.57082,-8.22289,2.65158,0.122505,-0.117179,0.103331,-73.652,-59.039,-107.668,284.9021,77.7103,-425.5338,9064.0078,7423.2095,-9337.6885,0.1831072,0.1174742,-0.2179318,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362820,-86.8939211,122.484,1.560,-1.793,5.049,3,4.49,7.23,0.84,0
106920,20901,15647,12611,0,0,-7.54174,-5.54497,2.94726,-0.008522,-0.040480,-0.042611,-74.771,-58.788,-106.820,285.0495,78.0240,-426.0098,9074.5342,7426.0859,-9353.4160,0.1831072,0.1174742,-0.2179318,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362820,-86.8939211,122.484,1.560,-1.793,5.049,3,4.49,7.23,0.84,0
106986,18668,17268,14223,0,0,-7.67461,-5.78679,2.80241,0.108657,-0.027697,-0.035154,-76.737,-42.557,-96.420,285.1634,104.3110,-416.4828,8810.0508,7593.9097,-9188.8389,0.1863751,0.1171380,-0.2231882,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362815,-86.8939216,122.024,1.388,-1.697,5.042,3,4.53,7.24,0.84,0
107059,54108,18015,14721,0,0,-7.53336,-6.02621,2.67313,0.135289,-0.012783,-0.040480,-76.944,-36.036,-92.889,285.2457,114.1061,-413.4848,8728.9248,7656.7646,-9153.2393,0.1876790,0.1170612,-0.2250329,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362811,-86.8939222,121.550,1.231,-1.614,5.038,3,4.58,7.26,0.83,0
107095,24072,29838,26803,0,0,-7.49505,-5.86939,2.84192,0.049002,0.027697,-0.060720,-76.329,-30.178,-90.395,285.2164,123.0728,-410.0427,8637.9873,7713.4082,-9099.6934,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362811,-86.8939222,121.550,1.231,-1.614,5.038,3,4.58,7.26,0.83,0
107123,30238,28229,20022,0,0,-7.41963,-5.56772,2.98557,0.035154,0.030893,-0.029827,-76.725,-29.881,-90.136,285.2663,123.3592,-410.2910,8646.6123,7717.1338,-9112.0957,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362811,-86.8939222,121.550,1.231,-1.614,5.038,3,4.58,7.26,0.83,0
107185,16899,15634,12627,0,0,-7.38132,-6.18422,2.67073,-0.034088,0.019175,-0.054328,-77.912,-29.218,-89.549,285.3740,124.0889,-410.8806,8667.8945,7726.3628,-9142.7217,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362803,-86.8939213,121.140,1.047,-1.457,5.025,3,4.62,7.28,0.83,0
107222,20766,16053,12992,0,0,-7.74883,-6.01184,2.99515,-0.089482,0.019175,-0.046872,-78.627,-28.900,-89.232,285.4305,124.4504,-411.1681,8678.3574,7730.9185,-9157.7900,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362803,-86.8939213,121.140,1.047,-1.457,5.025,3,4.62,7.28,0.83,0
107278,18765,15440,12381,0,0,-7.38372,-6.19021,2.64918,-0.008522,-0.061785,0.035154,-79.673,-28.209,-88.438,285.5019,124.9923,-411.5915,8694.4121,7737.9326,-9180.9258,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362799,-86.8939219,120.737,0.919,-1.416,5.010,3,4.65,7.30,0.82,0
107322,22467,15703,12647,0,0,-7.05571,-5.76045,2.55820,-0.053263,-0.074569,0.071373,-80.575,-27.573,-87.789,285.5563,125.3977,-411.9245,8706.8164,7743.3716,-9198.8135,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362799,-86.8939219,120.737,0.919,-1.416,5.010,3,4.65,7.30,0.82,0
107384,16881,16130,13080,0,0,-7.23767,-5.90410,2.90536,-0.125701,0.061785,-0.033023,-81.865,-26.885,-87.274,285.6544,125.9813,-412.4042,8724.5859,7751.1914,-9224.4580,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362830,-86.8939243,120.590,1.105,-1.588,4.958,3,4.67,7.32,0.83,0
107429,27299,16254,13203,0,0,-7.30830,-6.12676,2.91494,-0.085221,0.071373,-0.003196,-82.671,-26.352,-87.074,285.7246,126.4013,-412.7262,8737.2041,7756.7651,-9242.6797,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,5,40.4362830,-86.8939243,120.590,1.105,-1.588,4.958,3,4.67,7.32,0.83,0
107477,17876,15586,12500,0,0,-7.70933,-5.98550,2.89938,-0.092678,0.086286,-0.011718,-83.537,-25.754,-86.927,285.8071,126.8840,-413.0942,8751.2070,7762.9707,-9262.9131,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362844,-86.8939264,120.241,1.131,-1.666,4.939,3,4.71,7.34,0.83,0
107538,30853,24839,21763,0,0,-7.46632,-5.66229,2.64918,0.000000,0.018109,-0.022371,-84.330,-25.174,-86.585,285.8872,127.3681,-413.4897,8766.0811,7769.5859,-9284.4189,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362844,-86.8939264,120.241,1.131,-1.666,4.939,3,4.71,7.34,0.83,0
107570,25910,30843,22788,0,0,-7.48906,-5.96156,2.62524,0.020240,0.002131,-0.027697,-84.673,-24.896,-86.367,285.9251,127.6144,-413.6803,8773.4893,7772.8892,-9295.1348,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362842,-86.8939295,119.647,1.024,-1.723,4.959,3,4.75,7.36,0.84,0
107634,29845,27628,24562,0,0,-7.59800,-6.27999,2.54863,-0.013848,-0.015979,-0.002131,-85.681,-24.093,-85.720,286.0179,128.2629,-414.1495,8792.5283,7781.4072,-9322.6924,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362842,-86.8939295,119.647,1.024,-1.723,4.959,3,4.75,7.36,0.84,0
107671,48486,16475,13396,0,0,-7.49265,-6.08367,2.49117,-0.041545,0.045806,0.024501,-86.429,-23.410,-85.452,286.0838,128.7229,-414.4922,8806.3975,7787.6372,-9342.7813,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362860,-86.8939355,119.048,1.110,-1.966,4.981,3,4.77,7.39,0.85,0
107731,16507,16091,13068,0,0,-7.48667,-6.03219,2.29724,-0.087352,0.042611,0.028762,-87.431,-22.540,-85.162,286.1664,129.2937,-414.9243,8823.7256,7795.4497,-9367.8965,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362869,-86.8939422,118.297,1.111,-2.181,5.025,3,4.79,7.41,0.86,0
107771,17358,16192,13144,0,0,-7.41963,-5.70538,2.58334,-0.078830,0.057524,0.014914,-88.116,-21.997,-84.994,286.2278,129.6593,-415.2093,8834.9951,7800.5483,-9384.2412,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362869,-86.8939422,118.297,1.111,-2.181,5.025,3,4.79,7.41,0.86,0
107831,16653,16114,13097,0,0,-7.51779,-6.00705,2.48039,0.031958,0.033023,0.005326,-88.874,-21.207,-84.687,286.3206,130.2292,-415.6320,8852.3672,7808.4341,-9409.4512,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362884,-86.8939484,117.562,1.173,-2.354,5.066,3,4.83,7.44,0.87,0
107887,32775,16778,12871,0,0,-7.33344,-5.84544,2.51750,0.091613,-0.033023,-0.006392,-89.416,-20.505,-84.223,286.4061,130.7312,-416.0084,8868.0576,7815.5835,-9432.2344,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362884,-86.8939484,117.562,1.173,-2.354,5.066,3,4.83,7.44,0.87,0
107931,27295,16236,13187,0,0,-7.28077,-6.13035,2.22182,0.174703,-0.098004,-0.015979,-89.688,-19.970,-83.677,286.4624,131.1372,-416.3009,8880.7900,7821.4038,-9450.7334,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362884,-86.8939484,117.562,1.173,-2.354,5.066,3,4.83,7.44,0.87,0
107976,28328,16191,12745,0,0,-7.26640,-5.78918,2.29245,0.354733,-0.241815,-0.009587,-89.662,-19.403,-82.749,286.5118,131.5473,-416.6039,8893.8174,7827.3760,-9469.6699,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362922,-86.8939537,116.974,1.415,-2.493,5.082,3,4.85,7.46,0.86,0
108032,30996,19137,16075,0,0,-7.42203,-6.28598,2.70545,0.469782,-0.257794,-0.055394,-89.191,-18.840,-81.497,286.5811,132.0511,-416.9486,8908.9795,7834.3501,-9491.7236,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362922,-86.8939537,116.974,1.415,-2.493,5.082,3,4.85,7.46,0.86,0
108094,38032,18363,12453,0,0,-8.07085,-4.40653,2.19069,0.200270,-0.194943,-0.028762,-89.245,-18.306,-80.361,286.6428,132.6510,-417.4373,8927.1289,7842.7310,-9518.1406,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362926,-86.8939596,116.182,1.366,-2.574,5.124,3,4.88,7.49,0.87,0
108125,18647,30355,21951,0,0,-8.17380,-5.43125,3.13760,-0.402670,-0.240750,-0.052198,-90.004,-18.122,-79.957,286.6696,132.8349,-417.5714,8932.4746,7845.2061,-9525.9258,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362926,-86.8939596,116.182,1.366,-2.574,5.124,3,4.88,7.49,0.87,0
108171,28574,16240,13200,0,0,-6.76841,-7.52857,3.21062,0.076699,-0.185356,0.062851,-90.467,-17.302,-78.892,286.7563,133.3769,-417.9015,8949.6523,7853.1807,-9550.9551,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362907,-86.8939644,115.379,1.127,-2.567,5.163,3,4.91,7.51,0.87,0
108232,16460,16082,13081,0,0,-7.97149,-5.82749,3.84389,-0.370712,-0.124636,-0.120375,-91.676,-16.566,-77.699,286.8090,133.9203,-418.2383,8967.1182,7861.3203,-9576.4170,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362907,-86.8939644,115.379,1.127,-2.567,5.163,3,4.91,7.51,0.87,0
108277,23958,15710,12651,0,0,-7.68180,-5.94121,4.35984,0.383495,-0.508131,0.350472,-92.117,-15.177,-76.332,286.9055,134.3665,-418.5224,8980.3027,7867.4858,-9595.6475,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362866,-86.8939636,114.740,0.681,-2.245,5.173,3,4.94,7.54,0.86,0
108323,16045,15613,12590,0,0,-7.30112,-5.75806,3.90015,0.573112,-0.611462,0.254598,-91.565,-13.829,-74.307,286.9887,134.7922,-418.7955,8993.4697,7873.6616,-9614.8584,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362866,-86.8939636,114.740,0.681,-2.245,5.173,3,4.94,7.54,0.86,0
108385,16927,16166,13103,0,0,-6.84742,-5.18704,4.17190,0.152333,-0.229032,0.174703,-91.671,-12.235,-72.791,287.0990,135.3319,-419.1843,9011.1582,7881.9844,-9640.6768,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362826,-86.8939605,114.322,0.267,-1.862,5.148,3,4.96,7.57,0.88,0
108430,22853,16214,13179,0,0,-6.59363,-5.02304,4.27844,-0.040480,-0.005326,0.039415,-92.275,-11.489,-72.304,287.1851,135.7078,-419.4694,9024.0625,7888.0747,-9659.5215,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362826,-86.8939605,114.322,0.267,-1.862,5.148,3,4.96,7.57,0.88,0
108476,23699,16130,12736,0,0,-6.54575,-4.79798,4.63398,-0.071373,-0.050067,-0.033023,-93.036,-10.894,-72.006,287.2869,136.1038,-419.7649,9037.2676,7894.3232,-9678.8135,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362815,-86.8939608,114.027,0.169,-1.777,5.108,3,4.99,7.59,0.88,0
108565,62942,20505,17357,0,0,-6.84263,-5.33787,4.73932,0.279099,-0.147006,-0.168312,-93.174,-10.490,-70.792,287.4862,136.8494,-420.2988,9061.6484,7905.9014,-9714.4473,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362835,-86.8939663,113.793,0.381,-2.022,5.061,3,5.01,7.62,0.90,0
108593,26472,21753,18661,0,0,-7.00543,-5.90889,4.75010,0.180030,-0.136354,-0.080960,-93.255,-10.248,-70.415,287.5428,137.0914,-420.4447,9069.2598,7909.5273,-9725.5752,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362835,-86.8939663,113.793,0.381,-2.022,5.061,3,5.01,7.62,0.90,0
108621,22173,27260,18884,0,0,-6.88812,-5.90410,4.71538,0.147006,-0.192813,-0.027697,-93.376,-9.972,-70.030,287.5894,137.2913,-420.5660,9075.6357,7912.5693,-9734.8994,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362835,-86.8939663,113.793,0.381,-2.022,5.061,3,5.01,7.62,0.90,0
108684,16885,15876,12848,0,0,-6.83545,-5.67306,4.72256,0.035154,-0.093743,0.025566,-94.012,-8.829,-69.116,287.7425,137.9609,-420.9840,9097.0107,7922.7959,-9766.1650,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362831,-86.8939694,113.471,0.372,-2.062,5.028,3,5.03,7.64,0.91,0
108728,27448,16247,13202,0,0,-6.94797,-5.14155,4.79678,0.156594,-0.020240,0.085221,-94.245,-8.045,-68.761,287.8330,138.3514,-421.2458,9109.6191,7928.8486,-9784.6162,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362831,-86.8939694,113.471,0.372,-2.062,5.028,3,5.03,7.64,0.91,0
108782,17124,15900,12846,0,0,-7.02938,-5.01346,4.87699,0.213053,-0.033023,0.052198,-94.236,-7.115,-68.395,287.9459,138.8413,-421.5781,9125.4219,7936.4561,-9807.7480,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362827,-86.8939724,113.181,0.357,-2.088,4.990,3,5.06,7.67,0.91,0
108820,16031,15625,12604,0,0,-6.97551,-5.14275,4.65433,0.276969,-0.068177,0.042611,-94.114,-6.515,-68.057,288.0173,139.1727,-421.7995,9136.2314,7941.6738,-9823.5762,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362827,-86.8939724,113.181,0.357,-2.088,4.990,3,5.06,7.67,0.91,0
108882,16879,15766,12743,0,0,-6.86298,-5.37139,4.55018,0.234358,-0.119310,0.077764,-94.032,-5.380,-67.301,288.1284,139.7190,-422.1438,9154.1748,7950.3589,-9849.8584,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362841,-86.8939775,113.024,0.519,-2.268,4.934,3,5.07,7.69,0.93,0
108926,27397,16243,13210,0,0,-7.12275,-4.80995,4.94522,0.140615,-0.005326,0.010653,-94.144,-4.696,-66.944,288.2188,140.0999,-422.3971,9166.7510,7956.4644,-9868.2871,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362841,-86.8939775,113.024,0.519,-2.268,4.934,3,5.07,7.69,0.93,0
108986,33336,20026,13655,0,0,-6.17824,-5.58088,3.95163,0.137419,-0.105461,-0.194943,-94.544,-4.526,-66.477,288.3169,140.5611,-422.7198,9182.8018,7964.2783,-9891.8154,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362831,-86.8939810,112.624,0.449,-2.295,4.916,3,5.09,7.71,0.93,0
109022,20642,35581,27648,0,0,-6.74686,-6.18901,3.78882,0.083091,-0.095874,-0.126766,-94.688,-4.388,-66.235,288.3381,140.7323,-422.8123,9188.7529,7967.1816,-9900.5420,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362831,-86.8939810,112.624,0.449,-2.295,4.916,3,5.09,7.71,0.93,0
109085,31044,30874,22579,0,0,-7.35978,-5.09726,5.73770,-0.043676,-0.077764,-0.036219,-95.983,-3.757,-65.345,288.4910,141.3455,-423.1833,9208.2119,7976.6973,-9929.0820,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362798,-86.8939846,111.929,0.317,-2.272,4.924,3,5.09,7.70,0.92,0
109122,20809,16130,13074,0,0,-6.75045,-4.94403,5.21218,-0.020240,-0.040480,0.078830,-96.630,-2.831,-65.033,288.6137,141.8212,-423.4726,9223.3770,7984.1387,-9951.3301,0.1889434,0.1169956,-0.2267836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,4,40.4362798,-86.8939846,111.929,0.317,-2.272,4.924,3,5.09,7.70,0.92,0
