ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
3075,26664,18475,15461,0,0,-0.31723,-7.74165,4.88657,0.120375,-0.018109,-0.105461,-52.880,-1.480,-69.701,0.0068,-0.1971,0.0653,-0.0028,0.1442,0.1936,0.0124554,-0.0508275,-0.0381844,-0.100367,0.025791,-0.009943,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4362090,-86.8937501,159.473,-0.040,-0.170,-0.100,3,0.72,0.90,0.14,1
3122,30633,16104,13038,0,0,0.57221,-7.27239,5.46955,-0.008522,-0.363255,-0.239684,-53.047,-2.357,-69.365,0.0118,-0.2054,0.0476,-0.0022,0.1348,0.1966,0.0136411,-0.0492511,-0.0380063,-0.102822,0.026334,-0.009989,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4362090,-86.8937501,159.473,-0.040,-0.170,-0.100,3,0.72,0.90,0.14,1
3172,33125,15956,12917,0,0,0.29688,-7.61715,5.96515,-0.223706,-0.674312,-0.287621,-53.713,-4.287,-68.652,-0.0364,-0.1020,0.0531,-0.0162,0.1473,0.2019,0.0131380,-0.0487071,-0.0350657,-0.099727,0.031541,-0.011495,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4362089,-86.8937502,159.478,-0.070,-0.070,-0.070,3,0.72,0.90,0.11,1
3226,37167,16047,12989,0,0,0.69911,-7.48068,5.69700,-0.076699,-0.243946,-0.181095,-54.111,-5.178,-68.276,-0.0233,-0.1025,0.0465,-0.0177,0.1417,0.2048,0.0131380,-0.0487071,-0.0350657,-0.099727,0.031541,-0.011495,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4362089,-86.8937502,159.478,-0.070,-0.070,-0.070,3,0.72,0.90,0.11,1
3271,29410,15915,12884,0,0,1.22942,-8.21211,5.30316,0.151268,-0.409062,-0.343015,-53.627,-6.001,-67.848,-0.0410,-0.1244,0.0409,-0.0191,0.1361,0.2067,0.0082942,-0.0458615,-0.0363227,-0.091908,0.031020,-0.010696,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4362089,-86.8937502,159.478,-0.070,-0.070,-0.070,3,0.72,0.90,0.11,1
3332,16989,21838,18836,0,0,1.94409,-7.67581,6.12676,0.205596,-0.087352,-0.390952,-52.978,-7.048,-67.805,-0.0313,-0.1686,0.0317,-0.0249,0.1295,0.2038,0.0082814,-0.0459875,-0.0369135,-0.091987,0.028807,-0.007457,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362087,-86.8937502,159.477,-0.030,-0.180,-0.020,3,0.72,0.90,0.14,1
3375,27077,15771,12566,0,0,1.96085,-7.50343,6.14951,0.222640,-0.074569,-0.231162,-52.349,-7.685,-68.129,-0.0417,-0.1799,0.0285,-0.0272,0.1212,0.2052,0.0082814,-0.0459875,-0.0369135,-0.091987,0.028807,-0.007457,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362087,-86.8937502,159.477,-0.030,-0.180,-0.020,3,0.72,0.90,0.14,1
3430,36654,18646,15662,0,0,1.39103,-7.69018,5.73531,-0.038350,0.085221,-0.202400,-52.433,-7.998,-68.791,-0.0330,-0.1825,0.0182,-0.0291,0.1118,0.2063,0.0107518,-0.0454333,-0.0365128,-0.095962,0.029437,-0.008174,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362087,-86.8937502,159.477,-0.030,-0.180,-0.020,3,0.72,0.90,0.14,1
3476,27277,18460,15458,0,0,0.56024,-8.11634,4.72975,-0.136354,0.066046,-0.170442,-53.814,-7.735,-70.541,-0.0197,-0.1778,0.0239,-0.0292,0.1041,0.2075,0.0253817,-0.0587879,-0.0337723,-0.108432,0.029321,-0.014380,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362087,-86.8937502,159.477,-0.030,-0.180,-0.020,3,0.72,0.90,0.14,1
3543,30851,35646,27640,0,0,1.43054,-8.24324,5.67665,-0.229032,-0.263120,0.024501,-54.527,-8.050,-70.211,-0.0213,-0.1880,0.0524,-0.0302,0.0950,0.2096,0.0253817,-0.0587879,-0.0337723,-0.108432,0.029321,-0.014380,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362087,-86.8937502,159.477,-0.030,-0.180,-0.020,3,0.72,0.90,0.14,1
3570,35917,26167,23059,0,0,1.70707,-7.86735,6.10761,-0.176834,0.071373,0.037284,-54.925,-7.776,-70.347,0.0001,-0.1974,0.0642,-0.0306,0.0881,0.2117,0.0253817,-0.0587879,-0.0337723,-0.108432,0.029321,-0.014380,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362087,-86.8937502,159.477,-0.030,-0.180,-0.020,3,0.72,0.90,0.14,1
3643,53756,18716,15643,0,0,1.31921,-8.05529,5.25527,-0.161920,0.035154,0.077764,-55.922,-7.888,-71.202,-0.0483,-0.0610,0.0356,-0.0453,0.1210,0.2078,0.0273684,-0.0584509,-0.0286782,-0.107004,0.023697,-0.018046,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362085,-86.8937499,159.490,-0.060,0.020,-0.020,3,0.72,0.90,0.14,1
3673,19023,29758,21745,0,0,1.25935,-8.05409,5.43244,-0.196009,-0.079895,0.072438,-56.139,-7.792,-71.197,-0.0484,-0.0622,0.0362,-0.0463,0.1199,0.2084,0.0270315,-0.0593449,-0.0284568,-0.107629,0.023324,-0.018060,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362085,-86.8937499,159.490,-0.060,0.020,-0.020,3,0.72,0.90,0.14,1
3717,28022,15928,12798,0,0,1.31801,-7.89249,5.17387,-0.264186,-0.104396,0.068177,-57.083,-7.632,-70.860,-0.0450,-0.0657,0.0224,-0.0490,0.1162,0.2101,0.0270315,-0.0593449,-0.0284568,-0.107629,0.023324,-0.018060,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362085,-86.8937499,159.490,-0.060,0.020,-0.020,3,0.72,0.90,0.14,1
3768,28852,15951,12914,0,0,1.38505,-7.61715,5.59525,-0.345146,0.325971,-0.011718,-58.147,-7.087,-71.510,-0.0022,-0.0423,0.0253,-0.0517,0.1273,0.2138,0.0272558,-0.0592340,-0.0277923,-0.107463,0.021565,-0.023537,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362083,-86.8937497,159.520,-0.010,-0.020,-0.040,3,0.71,0.90,0.11,1
3821,15918,15333,12331,0,0,1.16478,-8.49104,4.96318,-0.215183,-0.109722,0.111853,-58.908,-6.779,-71.609,-0.0196,-0.0471,0.0223,-0.0524,0.1249,0.2150,0.0272558,-0.0592340,-0.0277923,-0.107463,0.021565,-0.023537,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362083,-86.8937497,159.520,-0.010,-0.020,-0.040,3,0.71,0.90,0.11,1
3876,15893,18380,15400,0,0,1.59454,-8.40963,5.30795,-0.084156,-0.180030,0.044741,-59.199,-6.919,-70.476,0.0008,-0.0728,0.0288,-0.0526,0.1213,0.2163,0.0240394,-0.0540612,-0.0298098,-0.097945,0.022508,-0.021452,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362083,-86.8937497,159.520,-0.010,-0.020,-0.040,3,0.71,0.90,0.11,1
3923,29971,16442,13297,0,0,1.57179,-8.22648,5.65510,-0.154463,-0.185356,0.170442,-59.337,-6.739,-69.701,0.0215,-0.0863,0.0407,-0.0526,0.1171,0.2179,0.0206318,-0.0511579,-0.0308933,-0.093072,0.022572,-0.019522,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362083,-86.8937497,159.520,-0.010,-0.020,-0.040,3,0.71,0.90,0.11,1
3978,30604,18580,15154,0,0,1.32758,-8.45991,5.37139,-0.064981,-0.019175,0.049002,-58.987,-6.770,-69.222,0.0563,-0.0007,0.0262,-0.0469,0.1438,0.2147,0.0130858,-0.0448096,-0.0308268,-0.080448,0.012369,-0.026015,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362084,-86.8937494,159.509,0.080,0.070,0.000,3,0.71,0.89,0.09,1
4037,38271,20835,15173,0,0,1.47842,-8.37133,5.39533,0.000000,-0.265251,0.034088,-59.020,-6.895,-68.216,0.0691,-0.0120,0.0399,-0.0432,0.1433,0.2165,0.0114214,-0.0425006,-0.0318837,-0.075232,0.012825,-0.024917,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362084,-86.8937494,159.509,0.080,0.070,0.000,3,0.71,0.89,0.09,1
4083,47299,18726,15702,0,0,1.37906,-8.07325,5.28640,0.021305,-0.148072,-0.051133,-58.790,-7.075,-67.835,0.0823,-0.0195,0.0381,-0.0396,0.1424,0.2183,0.0089878,-0.0411496,-0.0325683,-0.072186,0.012747,-0.023452,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362084,-86.8937494,159.509,0.080,0.070,0.000,3,0.71,0.89,0.09,1
4138,31052,24464,21409,0,0,1.32280,-8.06846,5.25288,0.026632,-0.194943,-0.175769,-58.467,-7.765,-67.722,0.0861,0.0172,0.0501,-0.0397,0.1581,0.2261,0.0065393,-0.0405026,-0.0318326,-0.070671,0.013130,-0.026293,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362084,-86.8937490,159.566,0.089,0.044,-0.060,3,0.71,0.89,0.10,1
4169,24855,29970,22003,0,0,1.42934,-8.10677,5.16669,0.067112,-0.199204,-0.209857,-58.312,-8.091,-67.611,0.0895,0.0151,0.0487,-0.0374,0.1586,0.2273,0.0057476,-0.0401088,-0.0320705,-0.069588,0.013015,-0.025969,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362084,-86.8937490,159.566,0.090,0.040,-0.060,3,0.71,0.89,0.10,1
4233,16000,18254,15257,0,0,1.70946,-8.13669,5.18225,0.010653,-0.239684,-0.120375,-58.285,-9.015,-67.037,0.0919,0.0090,0.0579,-0.0307,0.1596,0.2314,0.0059270,-0.0398222,-0.0321490,-0.069181,0.013241,-0.025893,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362084,-86.8937490,159.566,0.090,0.040,-0.060,3,0.71,0.89,0.10,1
4285,33346,18746,15726,0,0,1.69031,-8.43118,5.12120,-0.021305,-0.171508,-0.091613,-58.388,-9.398,-66.615,0.0955,0.0021,0.0659,-0.0258,0.1598,0.2346,0.0055936,-0.0385250,-0.0325947,-0.067111,0.013647,-0.025506,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362084,-86.8937490,159.566,0.090,0.040,-0.060,3,0.71,0.89,0.10,1
4338,25781,21984,18942,0,0,2.00036,-8.04571,5.54258,-0.068177,-0.281230,-0.035154,-58.339,-10.294,-66.218,0.0115,0.0855,0.0383,-0.0482,0.1869,0.2314,0.0019662,-0.0363655,-0.0297863,-0.060579,0.015819,-0.010110,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362083,-86.8937486,159.555,-0.060,0.140,-0.010,3,0.71,0.89,0.17,1
4369,22252,30052,21986,0,0,2.31639,-8.16662,5.41688,-0.107592,-0.249272,0.034088,-58.412,-10.333,-65.609,0.0216,0.0756,0.0442,-0.0475,0.1885,0.2324,0.0005334,-0.0338428,-0.0311206,-0.053548,0.016791,-0.008787,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362083,-86.8937486,159.555,-0.060,0.140,-0.010,3,0.71,0.89,0.17,1
4431,16022,15774,12769,0,0,1.94409,-8.15106,4.81115,-0.209857,-0.238619,-0.074569,-59.431,-10.713,-64.731,0.0360,0.0572,0.0391,-0.0454,0.1934,0.2355,0.0009261,-0.0325940,-0.0314155,-0.052271,0.017271,-0.008833,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362083,-86.8937486,159.555,-0.060,0.140,-0.010,3,0.71,0.89,0.17,1
4488,36243,20252,12984,0,0,2.17034,-8.40844,4.95839,-0.327036,-0.133158,-0.044741,-60.436,-10.955,-64.432,0.0465,0.0495,0.0470,-0.0433,0.1963,0.2377,0.0009261,-0.0325940,-0.0314155,-0.052271,0.017271,-0.008833,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362083,-86.8937486,159.555,-0.060,0.140,-0.010,3,0.71,0.89,0.17,1
4518,20524,30494,22535,0,0,1.96923,-8.46590,4.48195,-0.410127,-0.098004,-0.015979,-60.935,-10.977,-64.355,0.0443,0.0448,0.0470,-0.0424,0.1972,0.2387,0.0009261,-0.0325940,-0.0314155,-0.052271,0.017271,-0.008833,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362083,-86.8937486,159.555,-0.060,0.140,-0.010,3,0.71,0.89,0.17,1
4599,29458,46149,34094,0,0,2.04944,-8.35816,4.33231,-0.426106,-0.226901,-0.019175,-62.629,-11.158,-63.730,0.0219,-0.0049,0.0352,-0.0502,0.1992,0.2429,0.0007448,-0.0327017,-0.0319056,-0.052693,0.019999,-0.002274,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362082,-86.8937486,159.574,0.005,-0.026,-0.033,3,0.70,0.89,0.11,1
4627,46488,27404,23956,0,0,2.04106,-8.85735,4.00071,-0.496413,-0.159790,0.084156,-64.040,-11.034,-63.280,0.0140,-0.0189,0.0420,-0.0493,0.1986,0.2447,0.0007448,-0.0327017,-0.0319056,-0.052693,0.019999,-0.002274,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362082,-86.8937486,159.574,0.010,-0.030,-0.030,3,0.70,0.89,0.11,1
4670,26903,15890,12877,0,0,2.29843,-8.79390,3.67390,-0.509196,-0.266316,0.180030,-65.811,-10.717,-62.366,0.0062,-0.0490,0.0415,-0.0489,0.1968,0.2469,0.0007448,-0.0327017,-0.0319056,-0.052693,0.019999,-0.002274,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362082,-86.8937486,159.574,0.010,-0.030,-0.030,3,0.70,0.89,0.11,1
4731,18118,21984,18929,0,0,1.99437,-9.34337,3.08972,-0.481500,-0.223706,0.153398,-67.495,-10.577,-61.612,-0.0220,-0.0432,0.0252,-0.0544,0.2074,0.2452,0.0007414,-0.0325637,-0.0310100,-0.051642,0.015133,-0.002759,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362081,-86.8937486,159.572,-0.022,-0.017,-0.002,3,0.70,0.89,0.09,1
4768,16280,15798,12770,0,0,1.95367,-9.65462,2.76051,-0.376038,-0.239684,0.118244,-68.640,-10.413,-60.918,-0.0524,-0.0679,0.0378,-0.0560,0.2050,0.2465,0.0007414,-0.0325637,-0.0310100,-0.051642,0.015133,-0.002759,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362081,-86.8937486,159.572,-0.020,-0.020,0.000,3,0.70,0.89,0.09,1
4827,16102,15763,12761,0,0,2.03986,-9.74799,2.83473,-0.181095,-0.237554,0.094809,-69.594,-10.266,-60.073,-0.0939,-0.1043,0.0794,-0.0604,0.1999,0.2500,0.0007414,-0.0325637,-0.0310100,-0.051642,0.015133,-0.002759,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362081,-86.8937486,159.572,-0.020,-0.020,0.000,3,0.70,0.89,0.09,1
4877,26085,18444,15092,0,0,2.22780,-9.03811,2.90058,-0.018109,-0.106526,-0.044741,-70.706,-10.319,-59.179,-0.0729,-0.1141,0.0831,-0.0638,0.1949,0.2541,0.0070003,-0.0284652,-0.0318319,-0.042281,0.017639,-0.006061,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362081,-86.8937486,159.572,-0.020,-0.020,0.000,3,0.70,0.89,0.09,1
4942,20253,24667,21633,0,0,2.17034,-9.13268,2.90536,0.019175,-0.168312,-0.073503,-71.311,-10.856,-58.295,-0.0736,-0.0453,0.0079,-0.0738,0.2115,0.2413,0.0103513,-0.0245921,-0.0311095,-0.026673,0.007452,-0.008286,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362079,-86.8937488,159.528,-0.080,0.010,0.050,3,0.70,0.88,0.11,1
4985,23868,18390,15364,0,0,1.99078,-8.99741,2.58694,-0.010653,-0.138484,-0.049002,-71.712,-10.945,-57.749,-0.0685,-0.0579,0.0006,-0.0776,0.2085,0.2416,0.0125392,-0.0224153,-0.0318143,-0.019742,0.009225,-0.008293,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362079,-86.8937488,159.528,-0.080,0.010,0.050,3,0.70,0.88,0.11,1
5024,18644,38916,30899,0,0,1.96444,-8.96030,2.66953,-0.053263,-0.198139,-0.010653,-71.974,-11.008,-57.489,-0.0673,-0.0598,-0.0036,-0.0790,0.2073,0.2416,0.0135493,-0.0218131,-0.0317871,-0.019524,0.009490,-0.008502,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362079,-86.8937488,159.528,-0.080,0.010,0.050,3,0.70,0.88,0.11,1
5078,31638,22690,19662,0,0,1.92853,-8.98783,2.61926,-0.160855,-0.209857,0.105461,-72.727,-10.915,-56.552,-0.0828,-0.0800,-0.0258,-0.0845,0.2022,0.2405,0.0135493,-0.0218131,-0.0317871,-0.019524,0.009490,-0.008502,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362079,-86.8937488,159.528,-0.080,0.010,0.050,3,0.70,0.88,0.11,1
5138,17520,21898,18873,0,0,2.12964,-8.82024,2.52828,-0.177899,-0.183225,-0.035154,-73.600,-11.078,-55.836,-0.0758,-0.0369,-0.0407,-0.0924,0.2159,0.2417,0.0135558,-0.0215043,-0.0306136,-0.019546,0.009616,-0.015809,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362077,-86.8937487,159.543,-0.067,0.006,0.030,3,0.70,0.88,0.12,1
5185,27496,18492,15472,0,0,2.18231,-9.37330,2.53426,-0.137419,-0.107592,0.004261,-74.228,-11.004,-55.190,-0.0697,-0.0526,-0.0313,-0.0962,0.2134,0.2400,0.0141500,-0.0203119,-0.0311674,-0.014557,0.010641,-0.015558,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362077,-86.8937487,159.543,-0.070,0.010,0.030,3,0.70,0.88,0.11,1
5227,23536,18311,15287,0,0,2.25534,-10.06642,2.64440,-0.084156,-0.098004,-0.108657,-74.699,-11.243,-54.743,-0.0643,-0.0593,-0.0023,-0.0990,0.2109,0.2392,0.0152560,-0.0189328,-0.0315548,-0.010792,0.011503,-0.015448,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362077,-86.8937487,159.543,-0.070,0.010,0.030,3,0.70,0.88,0.11,1
5274,28712,18417,15392,0,0,2.25654,-9.66659,2.44568,-0.038350,-0.166181,-0.124636,-75.192,-11.625,-54.321,-0.0623,-0.0625,0.0228,-0.1020,0.2083,0.2398,0.0170016,-0.0180932,-0.0311589,-0.013261,0.011224,-0.015898,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362077,-86.8937487,159.543,-0.070,0.010,0.030,3,0.70,0.88,0.11,1
5340,35597,24621,21619,0,0,2.40617,-9.73004,2.47082,-0.034088,-0.108657,-0.003196,-75.529,-11.683,-53.834,-0.0277,-0.0608,-0.0048,-0.1049,0.2118,0.2286,0.0175623,-0.0168254,-0.0318746,-0.005505,0.002302,-0.017578,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362075,-86.8937489,159.528,-0.010,-0.050,0.050,3,0.69,0.88,0.15,1
5370,24919,30092,22123,0,0,2.36787,-9.49660,2.24696,0.007457,-0.092678,-0.005326,-75.681,-11.663,-53.554,-0.0238,-0.0688,0.0011,-0.1057,0.2100,0.2286,0.0181284,-0.0158319,-0.0321608,-0.003021,0.002883,-0.017261,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362075,-86.8937489,159.528,-0.010,-0.050,0.050,3,0.69,0.88,0.15,1
5418,29584,18440,15021,0,0,2.11049,-9.12670,1.94170,-0.078830,-0.141680,0.041545,-76.271,-11.646,-52.912,-0.0199,-0.0833,-0.0064,-0.1071,0.2052,0.2285,0.0194379,-0.0143799,-0.0323251,-0.001199,0.003327,-0.017077,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362075,-86.8937489,159.528,-0.010,-0.050,0.050,3,0.69,0.88,0.15,1
5474,15685,15715,12455,0,0,1.86748,-9.10515,1.67235,-0.209857,-0.106526,0.247141,-77.057,-10.958,-52.497,-0.0265,-0.0973,-0.0263,-0.1082,0.1999,0.2276,0.0196586,-0.0137568,-0.0325590,0.000636,0.003697,-0.016960,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362075,-86.8937489,159.528,-0.010,-0.050,0.050,3,0.69,0.88,0.15,1
5544,53759,16090,13006,0,0,1.92973,-9.22725,1.52391,-0.246076,-0.256729,0.225836,-78.286,-10.146,-51.389,-0.0350,-0.1250,-0.0447,-0.1103,0.1922,0.2251,0.0196586,-0.0137568,-0.0325590,0.000636,0.003697,-0.016960,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362075,-86.8937489,159.528,-0.010,-0.050,0.050,3,0.69,0.88,0.15,1
5581,16372,36095,28008,0,0,1.96684,-9.12909,1.47004,-0.274838,-0.271642,0.169377,-78.611,-10.009,-51.109,-0.0360,-0.1328,-0.0506,-0.1109,0.1901,0.2243,0.0196586,-0.0137568,-0.0325590,0.000636,0.003697,-0.016960,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362075,-86.8937489,159.528,-0.010,-0.050,0.050,3,0.69,0.88,0.15,1
