ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
17071,39164,36851,28446,0,0,0.31843,-0.20830,9.91199,-0.012783,-0.033023,-0.014914,1.143,-0.190,-26.523,0.0277,0.0301,0.0415,0.1156,-0.1666,-0.5454,0.0147252,-0.0375663,0.0057684,0.049663,0.023057,0.043666,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,17,40.4361979,-86.8937404,161.194,0.080,0.020,-0.030,3,0.82,1.24,0.16,1
17121,30560,18510,15374,0,0,-0.16041,0.03352,9.90242,0.024501,-0.037284,-0.013848,1.149,-0.044,-26.644,0.0155,0.0378,0.0441,0.1172,-0.1641,-0.5425,0.0146928,-0.0377458,0.0058265,0.050166,0.023034,0.043669,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,17,40.4361979,-86.8937404,161.194,0.080,0.020,-0.030,3,0.82,1.24,0.16,1
17178,33052,18257,15030,0,0,-0.06823,0.17478,9.89883,0.018109,-0.037284,-0.013848,1.171,-0.107,-26.689,-0.0006,0.0228,0.0497,0.1250,-0.1619,-0.5401,0.0146733,-0.0376590,0.0057961,0.050333,0.024140,0.043520,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361979,-86.8937400,161.238,-0.010,0.010,-0.050,3,0.82,1.24,0.20,1
17221,42145,18267,15222,0,0,0.15323,0.17717,9.90601,0.012783,-0.039415,-0.013848,1.159,-0.150,-26.723,0.0008,0.0201,0.0521,0.1251,-0.1611,-0.5380,0.0146860,-0.0376057,0.0057783,0.050163,0.024156,0.043518,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361979,-86.8937400,161.238,-0.010,0.010,-0.050,3,0.82,1.24,0.20,1
17287,18482,18203,15226,0,0,-0.11612,0.22505,9.88566,0.019175,-0.041545,-0.015979,1.168,-0.115,-26.808,-0.0055,0.0212,0.0557,0.1250,-0.1598,-0.5344,0.0146910,-0.0376498,0.0057850,0.050270,0.024188,0.043517,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361979,-86.8937400,161.238,-0.010,0.010,-0.050,3,0.82,1.24,0.20,1
17337,24578,24272,21257,0,0,0.20470,0.21189,9.92636,0.033023,-0.040480,-0.012783,1.194,-0.185,-26.846,-0.0008,0.0198,0.0571,0.1362,-0.1544,-0.5326,0.0147092,-0.0375604,0.0057697,0.049802,0.024100,0.043590,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361979,-86.8937397,161.270,0.001,0.019,-0.056,3,0.82,1.24,0.19,1
17385,29933,18379,15371,0,0,-0.00120,0.25019,9.89643,0.005326,-0.033023,-0.013848,1.184,-0.137,-26.901,-0.0067,0.0204,0.0599,0.1359,-0.1533,-0.5294,0.0147299,-0.0376136,0.0057648,0.049967,0.024184,0.043588,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361979,-86.8937397,161.270,0.000,0.020,-0.060,3,0.82,1.24,0.18,1
17426,40653,18686,15684,0,0,0.09697,0.20710,9.89763,0.011718,-0.038350,-0.011718,1.178,-0.159,-26.939,-0.0068,0.0195,0.0619,0.1356,-0.1525,-0.5269,0.0147293,-0.0375861,0.0057606,0.049886,0.024173,0.043588,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361979,-86.8937397,161.270,0.000,0.020,-0.060,3,0.82,1.24,0.18,1
17475,24738,18375,15357,0,0,-0.05626,0.16400,9.88566,0.015979,-0.030893,-0.011718,1.150,-0.109,-27.000,-0.0120,0.0199,0.0644,0.1352,-0.1516,-0.5238,0.0147508,-0.0376433,0.0057629,0.050037,0.024248,0.043586,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361979,-86.8937397,161.270,0.000,0.020,-0.060,3,0.82,1.24,0.18,1
17540,38803,26365,18168,0,0,-0.02155,0.24900,9.90242,0.010653,-0.035154,-0.013848,1.203,-0.121,-27.100,-0.0139,0.0228,0.0676,0.1344,-0.1504,-0.5200,0.0146487,-0.0376190,0.0058066,0.050016,0.023997,0.043596,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361979,-86.8937397,161.270,0.000,0.020,-0.060,3,0.82,1.24,0.18,1
17576,32371,30190,27200,0,0,0.03950,0.19992,9.90122,0.017044,-0.037284,-0.012783,1.204,-0.122,-27.147,0.0005,0.0216,0.0639,0.1484,-0.1449,-0.5194,0.0146527,-0.0376169,0.0058228,0.049192,0.023665,0.043891,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,17,40.4361980,-86.8937394,161.291,0.010,0.020,-0.060,3,0.81,1.24,0.18,1
17636,36093,18552,15581,0,0,-0.03472,0.19632,9.90601,0.018109,-0.038350,-0.014914,1.209,-0.115,-27.223,-0.0045,0.0211,0.0679,0.1483,-0.1435,-0.5146,0.0146690,-0.0376270,0.0058169,0.049213,0.023716,0.043889,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,17,40.4361980,-86.8937394,161.291,0.010,0.020,-0.060,3,0.81,1.24,0.18,1
17685,25149,18422,15398,0,0,0.05866,0.20590,9.90481,0.015979,-0.038350,-0.012783,1.208,-0.139,-27.267,-0.0062,0.0203,0.0706,0.1480,-0.1424,-0.5112,0.0146793,-0.0375938,0.0058037,0.049111,0.023731,0.043888,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,17,40.4361980,-86.8937394,161.291,0.010,0.020,-0.060,3,0.81,1.24,0.18,1
17742,31678,24638,21608,0,0,0.04310,0.19273,9.89404,0.015979,-0.036219,-0.013848,1.205,-0.126,-27.319,-0.0113,0.0166,0.0508,0.1573,-0.1375,-0.5137,0.0146958,-0.0376051,0.0057958,0.049163,0.024042,0.045092,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361980,-86.8937394,161.273,-0.015,0.013,-0.032,3,0.81,1.24,0.18,1
17771,25015,28901,20950,0,0,0.05626,0.16879,9.90361,0.015979,-0.036219,-0.014914,1.196,-0.133,-27.340,-0.0124,0.0157,0.0521,0.1570,-0.1371,-0.5124,0.0147120,-0.0375919,0.0057844,0.049110,0.024086,0.045090,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361980,-86.8937394,161.273,-0.010,0.010,-0.030,3,0.81,1.24,0.18,1
17843,29691,18574,15569,0,0,0.05507,0.19273,9.90361,0.020240,-0.037284,-0.013848,1.200,-0.128,-27.427,-0.0173,0.0152,0.0560,0.1557,-0.1358,-0.5079,0.0147258,-0.0375939,0.0057778,0.049113,0.024125,0.045089,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361980,-86.8937394,161.273,-0.010,0.010,-0.030,3,0.81,1.24,0.18,1
17882,18871,38725,30767,0,0,0.02993,0.21548,9.90361,0.015979,-0.036219,-0.012783,1.203,-0.128,-27.448,-0.0182,0.0153,0.0570,0.1554,-0.1356,-0.5069,0.0147229,-0.0375911,0.0057788,0.049107,0.024117,0.045089,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361980,-86.8937394,161.273,-0.010,0.010,-0.030,3,0.81,1.24,0.18,1
17946,37967,26214,21408,0,0,0.03950,0.19752,9.89643,0.021305,-0.038350,-0.013848,1.218,-0.131,-27.524,-0.0312,0.0181,0.0601,0.1618,-0.1286,-0.5028,0.0147374,-0.0375823,0.0057596,0.049588,0.024196,0.045093,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,15,40.4361980,-86.8937392,161.296,-0.040,0.020,-0.060,3,0.81,1.24,0.20,1
17976,26483,29510,21452,0,0,-0.00120,0.20949,9.89045,0.017044,-0.036219,-0.013848,1.221,-0.121,-27.554,-0.0331,0.0183,0.0611,0.1609,-0.1281,-0.5012,0.0147376,-0.0375908,0.0057607,0.049616,0.024199,0.045093,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,15,40.4361980,-86.8937392,161.296,-0.040,0.020,-0.060,3,0.81,1.24,0.20,1
18047,52147,18550,15568,0,0,0.00838,0.17957,9.91199,0.017044,-0.037284,-0.013848,1.219,-0.119,-27.640,-0.0385,0.0171,0.0655,0.1580,-0.1266,-0.4961,0.0147554,-0.0375892,0.0057507,0.049601,0.024246,0.045091,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,15,40.4361980,-86.8937392,161.296,-0.040,0.020,-0.060,3,0.81,1.24,0.20,1
18083,23857,30475,27484,0,0,0.03591,0.17119,9.89763,0.011718,-0.036219,-0.015979,1.204,-0.121,-27.662,-0.0399,0.0166,0.0666,0.1571,-0.1262,-0.4945,0.0147713,-0.0375829,0.0057407,0.049575,0.024283,0.045090,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,15,40.4361980,-86.8937392,161.296,-0.040,0.020,-0.060,3,0.81,1.24,0.20,1
18138,30633,24416,21372,0,0,0.04310,0.19154,9.90242,0.017044,-0.038350,-0.013848,1.205,-0.118,-27.765,0.0089,0.0036,0.0532,0.1770,-0.1230,-0.4952,0.0147953,-0.0375927,0.0057832,0.046766,0.023651,0.045960,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,17,40.4361982,-86.8937391,161.280,0.049,-0.007,-0.040,3,0.80,1.23,0.15,1
18187,25121,18325,15317,0,0,0.01317,0.19513,9.90242,0.017044,-0.037284,-0.013848,1.212,-0.117,-27.826,0.0062,0.0036,0.0560,0.1774,-0.1228,-0.4922,0.0147968,-0.0375914,0.0057822,0.046760,0.023655,0.045960,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,17,40.4361982,-86.8937391,161.280,0.050,-0.010,-0.040,3,0.80,1.23,0.15,1
18248,41530,18533,15553,0,0,0.02993,0.18914,9.90122,0.020240,-0.038350,-0.013848,1.221,-0.116,-27.887,0.0028,0.0028,0.0590,0.1777,-0.1226,-0.4887,0.0148126,-0.0375908,0.0057736,0.046751,0.023697,0.045958,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,17,40.4361982,-86.8937391,161.280,0.050,-0.010,-0.040,3,0.80,1.23,0.15,1
18271,18830,23465,15467,0,0,0.01676,0.21787,9.89524,0.013848,-0.034088,-0.013848,1.222,-0.111,-27.909,0.0019,0.0029,0.0598,0.1778,-0.1225,-0.4876,0.0148098,-0.0375919,0.0057752,0.046756,0.023690,0.045959,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,17,40.4361982,-86.8937391,161.280,0.050,-0.010,-0.040,3,0.80,1.23,0.15,1
18323,32566,18731,15693,0,0,0.03831,0.19632,9.90960,0.020240,-0.038350,-0.013848,1.226,-0.113,-27.967,-0.0011,0.0023,0.0629,0.1778,-0.1223,-0.4841,0.0148243,-0.0375868,0.0057667,0.046736,0.023722,0.045957,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,17,40.4361982,-86.8937391,161.280,0.050,-0.010,-0.040,3,0.80,1.23,0.15,1
18378,30518,18494,15031,0,0,0.01197,0.15921,9.89164,0.020240,-0.035154,-0.015979,1.217,-0.115,-28.021,0.0036,0.0234,0.0517,0.1896,-0.1107,-0.4850,0.0148489,-0.0375775,0.0057537,0.046898,0.022507,0.046710,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361982,-86.8937388,161.305,0.010,0.040,-0.040,3,0.80,1.23,0.17,1
18427,30013,18329,15313,0,0,0.02873,0.20590,9.90721,0.023436,-0.039415,-0.013848,1.237,-0.126,-28.074,0.0012,0.0233,0.0542,0.1897,-0.1096,-0.4824,0.0148507,-0.0375720,0.0057525,0.046880,0.022510,0.046710,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361982,-86.8937388,161.305,0.010,0.040,-0.040,3,0.80,1.23,0.17,1
18479,18422,18301,14907,0,0,0.03591,0.20351,9.90242,0.018109,-0.037284,-0.012783,1.247,-0.130,-28.130,-0.0012,0.0231,0.0566,0.1897,-0.1084,-0.4795,0.0148566,-0.0375635,0.0057491,0.046854,0.022523,0.046710,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361982,-86.8937388,161.305,0.010,0.040,-0.040,3,0.80,1.23,0.17,1
18545,38070,27606,19632,0,0,0.01556,0.18076,9.89284,0.020240,-0.038350,-0.014914,1.221,-0.122,-28.183,-0.0050,0.0223,0.0591,0.1895,-0.1070,-0.4762,0.0148866,-0.0375693,0.0057331,0.046853,0.022594,0.046707,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361982,-86.8937388,161.305,0.010,0.040,-0.040,3,0.80,1.23,0.17,1
18588,33613,36647,33653,0,0,0.03352,0.19752,9.90122,0.023436,-0.038350,-0.014914,1.236,-0.133,-28.195,-0.0363,0.0215,0.0488,0.1914,-0.1007,-0.4777,0.0148899,-0.0375558,0.0057001,0.048191,0.023401,0.047323,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361981,-86.8937386,161.317,-0.060,0.020,-0.040,3,0.80,1.23,0.18,1
18636,29718,18359,15337,0,0,0.03472,0.18435,9.90361,0.020240,-0.036219,-0.017044,1.249,-0.127,-28.257,-0.0412,0.0197,0.0517,0.1888,-0.0993,-0.4744,0.0149242,-0.0375565,0.0056813,0.048175,0.023499,0.047320,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361981,-86.8937386,161.317,-0.060,0.020,-0.040,3,0.80,1.23,0.18,1
18677,41089,18635,15332,0,0,0.02634,0.25139,9.89404,0.014914,-0.036219,-0.014914,1.260,-0.124,-28.312,-0.0427,0.0207,0.0535,0.1871,-0.0985,-0.4722,0.0149102,-0.0375550,0.0056892,0.048179,0.023463,0.047321,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361981,-86.8937386,161.317,-0.060,0.020,-0.040,3,0.80,1.23,0.18,1
18721,24742,18793,15364,0,0,0.04070,0.21189,9.90122,0.018109,-0.037284,-0.013848,1.249,-0.129,-28.347,-0.0452,0.0201,0.0555,0.1852,-0.0976,-0.4698,0.0149420,-0.0375495,0.0056718,0.048148,0.023540,0.047318,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,16,40.4361981,-86.8937386,161.317,-0.060,0.020,-0.040,3,0.80,1.23,0.18,1
18777,30867,18402,15061,0,0,0.02753,0.18794,9.90122,0.015979,-0.036219,-0.014914,1.241,-0.112,-28.457,-0.0000,-0.0073,0.0492,0.2053,-0.0980,-0.4698,0.0149511,-0.0375659,0.0057248,0.045267,0.023689,0.047775,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4361983,-86.8937386,161.320,0.040,-0.030,-0.040,3,0.79,1.23,0.14,1
18825,30034,18424,15407,0,0,0.00838,0.18555,9.89763,0.022371,-0.037284,-0.013848,1.247,-0.113,-28.505,-0.0029,-0.0079,0.0514,0.2052,-0.0984,-0.4673,0.0149656,-0.0375631,0.0057167,0.045250,0.023728,0.047774,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4361983,-86.8937386,161.320,0.040,-0.030,-0.040,3,0.79,1.23,0.14,1
18900,51296,18242,15198,0,0,0.03472,0.26695,9.89524,0.018109,-0.039415,-0.012783,1.278,-0.123,-28.594,-0.0051,-0.0064,0.0546,0.2049,-0.0990,-0.4634,0.0149483,-0.0375549,0.0057263,0.045238,0.023686,0.047776,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4361983,-86.8937386,161.320,0.040,-0.030,-0.040,3,0.79,1.23,0.14,1
18925,18545,24518,16584,0,0,0.02155,0.12689,9.90242,0.018109,-0.036219,-0.015979,1.254,-0.122,-28.600,-0.0064,-0.0070,0.0555,0.2048,-0.0991,-0.4623,0.0149842,-0.0375538,0.0057068,0.045215,0.023768,0.047773,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4361983,-86.8937386,161.320,0.040,-0.030,-0.040,3,0.79,1.23,0.14,1
18979,29836,18293,14981,0,0,0.02753,0.17717,9.89284,0.019175,-0.037284,-0.015979,1.240,-0.119,-28.633,-0.0213,0.0246,0.0485,0.2108,-0.0850,-0.4624,0.0150173,-0.0375452,0.0056652,0.046507,0.022567,0.048283,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4361983,-86.8937384,161.312,-0.030,0.050,-0.040,3,0.79,1.23,0.18,1
19045,38236,27148,19221,0,0,0.02514,0.21548,9.90721,0.011718,-0.034088,-0.014914,1.256,-0.121,-28.708,-0.0234,0.0251,0.0513,0.2096,-0.0836,-0.4595,0.0149958,-0.0375345,0.0056776,0.046488,0.022503,0.048285,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4361983,-86.8937384,161.312,-0.030,0.050,-0.040,3,0.79,1.23,0.18,1
19080,27412,34906,27031,0,0,0.02274,0.19632,9.89164,0.013848,-0.037284,-0.014914,1.248,-0.121,-28.737,-0.0250,0.0249,0.0524,0.2089,-0.0829,-0.4581,0.0150035,-0.0375336,0.0056731,0.046481,0.022522,0.048284,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4361983,-86.8937384,161.312,-0.030,0.050,-0.040,3,0.79,1.23,0.18,1
19124,60393,19102,16108,0,0,0.01796,0.22984,9.89524,0.019175,-0.038350,-0.012783,1.266,-0.121,-28.803,-0.0279,0.0257,0.0549,0.2073,-0.0814,-0.4549,0.0149988,-0.0375349,0.0056758,0.046487,0.022511,0.048284,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4361983,-86.8937384,161.312,-0.030,0.050,-0.040,3,0.79,1.23,0.18,1
19173,29587,18335,15317,0,0,0.03232,0.19872,9.90361,0.019175,-0.036219,-0.014914,1.267,-0.115,-28.876,-0.0133,0.0171,0.0431,0.2199,-0.0764,-0.4569,0.0150079,-0.0375352,0.0056930,0.045507,0.022526,0.049015,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4361984,-86.8937383,161.316,0.000,0.010,-0.030,3,0.79,1.23,0.18,1
19223,30565,18378,15327,0,0,0.02753,0.20470,9.90721,0.017044,-0.037284,-0.012783,1.265,-0.118,-28.922,-0.0159,0.0166,0.0455,0.2192,-0.0756,-0.4548,0.0150235,-0.0375317,0.0056841,0.045488,0.022569,0.049013,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4361984,-86.8937383,161.316,0.000,0.010,-0.030,3,0.79,1.23,0.18,1
19271,29773,18332,15331,0,0,0.01796,0.18196,9.90122,0.017044,-0.036219,-0.013848,1.256,-0.114,-28.968,-0.0187,0.0160,0.0477,0.2184,-0.0748,-0.4525,0.0150389,-0.0375289,0.0056751,0.045471,0.022607,0.049012,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4361984,-86.8937383,161.316,0.000,0.010,-0.030,3,0.79,1.23,0.18,1
19338,42004,24685,21678,0,0,0.02753,0.20949,9.89164,0.019175,-0.036219,-0.013848,1.271,-0.112,-29.043,-0.0176,0.0033,0.0483,0.2278,-0.0709,-0.4503,0.0150424,-0.0375295,0.0056822,0.044966,0.023116,0.049076,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4361985,-86.8937382,161.352,-0.016,-0.008,-0.047,3,0.79,1.23,0.18,1
19381,19302,18318,14936,0,0,0.02155,0.19872,9.89643,0.020240,-0.038350,-0.013848,1.249,-0.105,-29.088,-0.0207,0.0021,0.0501,0.2268,-0.0708,-0.4478,0.0150689,-0.0375275,0.0056662,0.044943,0.023193,0.049074,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4361985,-86.8937382,161.352,-0.020,-0.010,-0.050,3,0.79,1.23,0.18,1
19429,28855,18339,15321,0,0,0.02753,0.18914,9.90242,0.018109,-0.036219,-0.013848,1.251,-0.110,-29.135,-0.0231,0.0016,0.0523,0.2257,-0.0707,-0.4454,0.0150794,-0.0375191,0.0056598,0.044913,0.023218,0.049073,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4361985,-86.8937382,161.352,-0.020,-0.010,-0.050,3,0.79,1.23,0.18,1
19479,31386,18247,14986,0,0,0.02873,0.19632,9.89164,0.019175,-0.038350,-0.013848,1.248,-0.114,-29.181,-0.0257,0.0009,0.0542,0.2245,-0.0706,-0.4427,0.0150975,-0.0375149,0.0056491,0.044891,0.023261,0.049071,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4361985,-86.8937382,161.352,-0.020,-0.010,-0.050,3,0.79,1.23,0.18,1
19564,59839,24970,21628,0,0,0.02394,0.20111,9.89883,0.019175,-0.038350,-0.012783,1.252,-0.111,-29.290,0.0085,0.0105,0.0236,0.2416,-0.0622,-0.4481,0.0151130,-0.0375201,0.0056779,0.043478,0.021907,0.050812,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4361987,-86.8937381,161.311,0.035,0.017,0.002,3,0.78,1.22,0.15,1
19599,25436,34507,26550,0,0,0.04190,0.20949,9.90242,0.018109,-0.037284,-0.013848,1.255,-0.116,-29.317,0.0076,0.0103,0.0248,0.2418,-0.0619,-0.4474,0.0151160,-0.0375121,0.0056762,0.043451,0.021914,0.050812,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4361987,-86.8937381,161.311,0.030,0.020,0.000,3,0.78,1.22,0.15,1
19623,34744,23991,15938,0,0,0.01437,0.19154,9.90122,0.017044,-0.036219,-0.013848,1.251,-0.111,-29.351,0.0055,0.0098,0.0264,0.2420,-0.0616,-0.4466,0.0151256,-0.0375136,0.0056708,0.043450,0.021941,0.050811,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4361987,-86.8937381,161.311,0.030,0.020,0.000,3,0.78,1.22,0.15,1
