ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
19529,27942,32727,29729,0,0,-1.06781,-0.16400,9.41759,-0.028762,0.199204,-0.023436,-0.159,-2.813,-23.782,-1.0235,0.5366,0.8338,-8.8766,6.4701,7.7294,-0.0046767,-0.0092294,-0.0225530,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
19582,27173,25950,18015,0,0,-1.05943,0.27294,9.58638,-0.022371,0.127832,-0.036219,0.126,-0.384,-26.922,-0.9554,0.1010,0.7696,-8.4232,4.2109,7.7629,-0.0047259,-0.0095345,-0.0194142,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
19630,29213,18001,14947,0,0,0.26097,0.33758,11.30063,-0.018109,0.037284,0.003196,0.324,-0.293,-28.995,-0.9639,-0.1433,0.7738,-8.1260,2.6636,7.7949,-0.0047757,-0.0095929,-0.0173635,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
19698,47204,21474,18494,0,0,-0.49201,-0.10415,9.62349,-0.006392,0.015979,-0.022371,0.182,-0.156,-28.103,-0.9721,-0.0383,0.7870,-8.3433,3.3170,7.8508,-0.0047464,-0.0096956,-0.0181760,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
19722,21914,22856,15027,0,0,0.55665,-0.31005,9.93594,0.011718,-0.077764,-0.011718,0.017,-0.397,-26.220,-0.9620,0.1780,0.7908,-8.6666,4.6903,7.8766,-0.0046894,-0.0095919,-0.0199908,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
19769,28965,17967,14929,0,0,0.10415,0.18076,9.42478,-0.014914,0.020240,0.001065,0.027,-0.433,-26.257,-0.9618,0.1638,0.8045,-8.6810,4.5824,7.9177,-0.0047033,-0.0093926,-0.0199251,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
19831,18094,15537,12539,0,0,-0.64643,0.32920,8.67060,0.041545,-0.371777,-0.028762,0.134,-0.592,-26.368,-0.9655,0.1753,0.7392,-8.8004,4.6942,7.9691,-0.0047044,-0.0101187,-0.0197444,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
19886,15709,18370,15363,0,0,1.26893,-0.07901,9.23084,0.022371,-0.017044,-0.004261,0.207,-1.445,-26.498,-0.9510,0.1485,0.7945,-8.7898,4.5167,8.0076,-0.0046559,-0.0096922,-0.0196902,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
19933,22823,15637,12633,0,0,1.57538,-0.10774,10.50695,-0.006392,-0.297209,-0.007457,0.212,-3.017,-26.439,-0.9423,0.1543,0.8706,-8.8380,4.5247,8.0501,-0.0046559,-0.0096922,-0.0196902,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
19980,28869,17633,14565,0,0,0.35674,-0.01077,9.88326,0.003196,0.144876,-0.028762,0.209,-3.067,-26.656,-0.9519,0.1303,0.8472,-8.8281,4.3202,8.0866,-0.0046198,-0.0095188,-0.0195000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20037,37727,19062,14719,0,0,0.66439,0.02155,9.42597,-0.004261,-0.071373,-0.013848,0.212,-3.243,-26.684,-0.9519,0.1224,0.8499,-8.8641,4.2680,8.1337,-0.0046227,-0.0094313,-0.0194639,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20072,19304,34225,26157,0,0,0.49919,0.03950,10.06882,-0.005326,0.034088,-0.012783,0.211,-3.176,-26.659,-0.9514,0.1247,0.8553,-8.8877,4.2901,8.1503,-0.0046241,-0.0094543,-0.0194785,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20125,32802,20801,15288,0,0,0.52074,0.03232,9.87728,-0.005326,-0.023436,-0.011718,0.206,-3.204,-26.661,-0.9511,0.1201,0.8686,-8.9437,4.2659,8.2082,-0.0046183,-0.0094266,-0.0194506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20185,18100,17917,14915,0,0,0.60214,0.04908,9.85932,-0.006392,-0.019175,-0.011718,0.207,-3.244,-26.640,-0.9519,0.1187,0.8731,-8.9973,4.2568,8.2625,-0.0046258,-0.0093808,-0.0194499,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20232,28708,17963,14939,0,0,0.60693,0.03472,9.85932,-0.005326,-0.012783,-0.011718,0.203,-3.264,-26.638,-0.9521,0.1161,0.8761,-9.0363,4.2413,8.3033,-0.0046238,-0.0093554,-0.0194354,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20279,28528,18440,15033,0,0,0.60094,0.03472,9.84496,-0.006392,-0.011718,-0.011718,0.201,-3.282,-26.619,-0.9521,0.1154,0.8789,-9.0783,4.2402,8.3443,-0.0046276,-0.0093347,-0.0194362,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20326,22011,19195,14999,0,0,0.58538,0.04070,9.84496,-0.005326,-0.010653,-0.011718,0.201,-3.294,-26.595,-0.9521,0.1156,0.8819,-9.1216,4.2449,8.3852,-0.0046320,-0.0093218,-0.0194407,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20374,28809,18009,14990,0,0,0.58897,0.03472,9.84735,-0.005326,-0.010653,-0.011718,0.199,-3.307,-26.574,-0.9522,0.1152,0.8850,-9.1659,4.2463,8.4278,-0.0046348,-0.0093081,-0.0194416,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20420,29047,17585,14542,0,0,0.58538,0.03950,9.84735,-0.006392,-0.010653,-0.011718,0.195,-3.318,-26.554,-0.9522,0.1149,0.8879,-9.2098,4.2486,8.4697,-0.0046367,-0.0092981,-0.0194420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20480,17999,17977,14936,0,0,0.87747,-0.13048,8.87770,-0.005326,0.067112,-0.024501,0.068,-3.372,-26.850,-0.9570,0.0786,0.8639,-9.1937,3.9418,8.5195,-0.0044751,-0.0090514,-0.0191972,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20552,41587,24970,15393,0,0,0.25019,0.06225,9.94192,-0.002131,-0.088417,-0.005326,0.175,-3.356,-26.657,-0.9609,0.1056,0.9003,-9.3009,4.1329,8.5792,-0.0046061,-0.0092272,-0.0193220,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20586,25251,33866,25873,0,0,0.61890,0.01556,9.69293,-0.006392,-0.060720,-0.006392,0.169,-3.441,-26.653,-0.9610,0.1036,0.8979,-9.3216,4.1202,8.6018,-0.0046013,-0.0092144,-0.0193102,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20627,22600,17939,14914,0,0,0.59137,0.04549,9.82940,-0.007457,0.018109,-0.014914,0.163,-3.456,-26.658,-0.9604,0.0996,0.8975,-9.3691,4.0985,8.6525,-0.0045973,-0.0091821,-0.0192928,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20675,28713,18445,15382,0,0,0.60454,0.06105,9.79468,-0.002131,-0.034088,-0.009587,0.181,-3.501,-26.567,-0.9592,0.1078,0.9025,-9.4288,4.1703,8.6952,-0.0046217,-0.0092274,-0.0193479,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20723,29220,17937,14937,0,0,0.53750,0.03591,9.78630,-0.005326,-0.010653,-0.012783,0.179,-3.498,-26.549,-0.9597,0.1080,0.9017,-9.4752,4.1746,8.7389,-0.0046208,-0.0092286,-0.0193464,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20785,18054,17896,14893,0,0,0.57341,0.04908,9.83658,-0.006392,-0.018109,-0.011718,0.184,-3.496,-26.489,-0.9591,0.1123,0.9048,-9.5423,4.2165,8.7955,-0.0046362,-0.0092473,-0.0193766,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20832,28840,17995,14955,0,0,0.59376,0.04190,9.84735,-0.007457,-0.014914,-0.011718,0.185,-3.507,-26.443,-0.9589,0.1154,0.9072,-9.5921,4.2463,8.8383,-0.0046485,-0.0092568,-0.0193988,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20871,18242,38240,30296,0,0,0.62130,0.02514,9.87249,-0.006392,-0.015979,-0.011718,0.181,-3.518,-26.440,-0.9590,0.1147,0.9087,-9.6083,4.2426,8.8548,-0.0046464,-0.0092520,-0.0193945,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20920,31498,17690,14630,0,0,0.61052,0.04070,9.83179,-0.005326,-0.024501,-0.011718,0.183,-3.538,-26.393,-0.9592,0.1178,0.9106,-9.6797,4.2708,8.9186,-0.0046550,-0.0092650,-0.0194105,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
20978,32741,25358,14632,0,0,0.59616,0.04190,9.83059,-0.005326,-0.011718,-0.011718,0.183,-3.542,-26.358,-0.9592,0.1194,0.9128,-9.7300,4.2873,8.9648,-0.0046621,-0.0092649,-0.0194214,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21043,37892,26296,23209,0,0,0.61052,0.04310,9.82461,-0.006392,-0.001065,-0.012783,0.180,-3.523,-26.324,-0.9590,0.1207,0.9149,-9.7924,4.3037,9.0230,-0.0046684,-0.0092658,-0.0194299,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21071,26537,27995,20025,0,0,0.58897,0.04549,9.82700,-0.006392,-0.001065,-0.012783,0.181,-3.507,-26.306,-0.9589,0.1218,0.9159,-9.8195,4.3153,9.0473,-0.0046734,-0.0092705,-0.0194365,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21137,18997,18194,14769,0,0,0.59496,0.06345,9.87728,-0.006392,-0.007457,-0.011718,0.182,-3.467,-26.259,-0.9589,0.1244,0.9199,-9.8970,4.3462,9.1172,-0.0046873,-0.0092863,-0.0194513,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21189,27558,18811,15020,0,0,0.60573,0.03472,9.84256,-0.005326,-0.010653,-0.011718,0.181,-3.467,-26.232,-0.9589,0.1249,0.9220,-9.9469,4.3565,9.1645,-0.0046914,-0.0092865,-0.0194549,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21230,18291,17892,14890,0,0,0.57940,0.03472,9.84855,-0.006392,-0.014914,-0.011718,0.178,-3.456,-26.207,-0.9588,0.1259,0.9238,-9.9897,4.3719,9.2032,-0.0046945,-0.0093013,-0.0194590,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21278,28964,18504,15148,0,0,0.58658,0.03591,9.82102,-0.006392,-0.011718,-0.012783,0.176,-3.458,-26.183,-0.9587,0.1266,0.9251,-10.0364,4.3846,9.2468,-0.0046982,-0.0093084,-0.0194627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21326,24069,18006,14965,0,0,0.57102,0.03831,9.85453,-0.004261,-0.015979,-0.011718,0.174,-3.462,-26.162,-0.9587,0.1266,0.9287,-10.0827,4.3904,9.2918,-0.0046991,-0.0093059,-0.0194633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21385,18074,17900,14896,0,0,0.58419,0.03472,9.82341,-0.006392,-0.009587,-0.012783,0.170,-3.454,-26.131,-0.9586,0.1276,0.9302,-10.1414,4.4069,9.3467,-0.0047045,-0.0093156,-0.0194679,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21420,26585,26155,15312,0,0,0.58419,0.04908,9.84975,-0.006392,-0.003196,-0.011718,0.171,-3.442,-26.114,-0.9585,0.1284,0.9318,-10.1679,4.4161,9.3715,-0.0047108,-0.0093184,-0.0194720,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21486,18283,18388,15346,0,0,0.58538,0.02753,9.84975,-0.005326,-0.012783,-0.010653,0.165,-3.441,-26.076,-0.9586,0.1288,0.9363,-10.2398,4.4295,9.4406,-0.0047128,-0.0093238,-0.0194734,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21525,24321,32918,29919,0,0,0.57820,0.03950,9.81503,-0.006392,-0.017044,-0.011718,0.165,-3.448,-26.061,-0.9585,0.1294,0.9369,-10.2641,4.4373,9.4634,-0.0047164,-0.0093281,-0.0194759,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21579,34715,19172,14705,0,0,0.61052,0.05028,9.86411,-0.006392,-0.010653,-0.011718,0.163,-3.464,-26.025,-0.9585,0.1304,0.9394,-10.3306,4.4531,9.5271,-0.0047225,-0.0093327,-0.0194804,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21630,32701,18386,15022,0,0,0.59496,0.02993,9.84137,-0.005326,-0.012783,-0.011718,0.164,-3.468,-25.995,-0.9584,0.1314,0.9413,-10.3827,4.4697,9.5762,-0.0047287,-0.0093429,-0.0194853,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21672,18267,18297,15257,0,0,0.58538,0.03591,9.80426,-0.006392,-0.017044,-0.011718,0.162,-3.483,-25.973,-0.9583,0.1319,0.9432,-10.4236,4.4805,9.6152,-0.0047316,-0.0093487,-0.0194879,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21720,29947,17699,14631,0,0,0.56982,0.03591,9.81144,-0.006392,-0.012783,-0.012783,0.160,-3.483,-25.951,-0.9585,0.1326,0.9446,-10.4710,4.4906,9.6615,-0.0047359,-0.0093489,-0.0194910,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21785,18147,17932,14920,0,0,0.62010,0.02993,9.83418,-0.004261,-0.009587,-0.012783,0.164,-3.505,-25.919,-0.9587,0.1330,0.9481,-10.5329,4.5003,9.7233,-0.0047422,-0.0093392,-0.0194953,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21826,22589,17885,14886,0,0,0.59496,0.03591,9.86052,-0.005326,-0.012783,-0.011718,0.164,-3.500,-25.896,-0.9586,0.1338,0.9498,-10.5738,4.5139,9.7620,-0.0047467,-0.0093483,-0.0194992,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21880,26798,18043,14965,0,0,0.61651,0.02993,9.84735,-0.006392,-0.012783,-0.011718,0.164,-3.508,-25.868,-0.9585,0.1344,0.9524,-10.6255,4.5256,9.8127,-0.0047519,-0.0093486,-0.0195029,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21928,29874,18033,15002,0,0,0.62130,0.04549,9.89284,-0.004261,-0.011718,-0.012783,0.168,-3.508,-25.843,-0.9582,0.1350,0.9556,-10.6721,4.5358,9.8591,-0.0047596,-0.0093438,-0.0195076,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
21969,22711,17895,14876,0,0,0.59855,0.03352,9.79827,-0.005326,-0.007457,-0.012783,0.168,-3.504,-25.823,-0.9582,0.1354,0.9567,-10.7120,4.5452,9.8984,-0.0047644,-0.0093443,-0.0195105,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
22033,37832,26082,18050,0,0,0.61770,0.02274,9.79588,-0.006392,0.006392,-0.013848,0.163,-3.469,-25.803,-0.9578,0.1352,0.9576,-10.7652,4.5526,9.9519,-0.0047664,-0.0093402,-0.0195118,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
22082,35172,39278,30422,0,0,0.57820,0.01317,9.81144,-0.005326,0.020240,-0.017044,0.157,-3.408,-25.797,-0.9580,0.1351,0.9583,-10.7991,4.5579,9.9856,-0.0047620,-0.0093421,-0.0195124,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
22130,29144,18590,15541,0,0,0.57461,0.02753,9.81503,-0.004261,-0.009587,-0.011718,0.165,-3.356,-25.770,-0.9586,0.1364,0.9642,-10.8673,4.5745,10.0518,-0.0047703,-0.0093584,-0.0195111,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
22178,23948,18062,14649,0,0,0.57820,0.02274,9.76475,-0.007457,0.011718,-0.014914,0.159,-3.319,-25.756,-0.9586,0.1360,0.9632,-10.9125,4.5764,10.0985,-0.0047715,-0.0093493,-0.0195101,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
22225,29161,18019,14993,0,0,0.56024,0.04429,9.83778,-0.006392,-0.020240,-0.010653,0.166,-3.299,-25.738,-0.9584,0.1362,0.9664,-10.9619,4.5925,10.1444,-0.0047853,-0.0093779,-0.0195048,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
22272,26239,20859,14971,0,0,0.58059,0.03352,9.81862,-0.005326,-0.012783,-0.011718,0.168,-3.314,-25.719,-0.9583,0.1362,0.9682,-11.0052,4.6002,10.1875,-0.0047901,-0.0093824,-0.0195036,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
22321,30328,17740,14645,0,0,0.55905,0.03711,9.83778,-0.007457,-0.007457,-0.012783,0.163,-3.309,-25.699,-0.9584,0.1364,0.9701,-11.0553,4.6096,10.2374,-0.0047931,-0.0093878,-0.0195032,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
22386,18128,17903,14891,0,0,0.57102,0.03591,9.82102,-0.006392,-0.013848,-0.011718,0.165,-3.322,-25.672,-0.9583,0.1364,0.9734,-11.1187,4.6208,10.3009,-0.0048033,-0.0093921,-0.0195018,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
22427,18238,17900,14885,0,0,0.54588,0.04310,9.84256,-0.005326,-0.008522,-0.011718,0.166,-3.320,-25.655,-0.9582,0.1363,0.9758,-11.1579,4.6266,10.3407,-0.0048076,-0.0093919,-0.0195015,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
22484,32374,24082,15478,0,0,0.59137,0.02394,9.77433,-0.005326,-0.024501,-0.010653,0.165,-3.360,-25.631,-0.9580,0.1360,0.9769,-11.2060,4.6323,10.3901,-0.0048084,-0.0093899,-0.0195010,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
