ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
48048,27218,19001,15945,0,0,0.37709,0.31484,9.84256,0.005326,-0.008522,-0.011718,0.036,-1.247,-150.164,-0.0858,0.1422,0.1075,-7.7443,-13.2529,-17.8560,0.0018283,-0.0183078,-0.0456425,-0.065847,-0.137416,0.086353,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365357,-86.8937103,153.863,-0.121,0.229,-0.114,3,0.87,1.19,0.34,1
48099,26096,18820,15366,0,0,0.11492,-0.02514,9.81742,0.002131,-0.049002,-0.013848,-0.040,-1.245,-150.068,-0.0858,0.1387,0.1055,-7.7488,-13.2457,-17.8505,0.0018923,-0.0183341,-0.0456450,-0.065782,-0.137306,0.086351,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365357,-86.8937103,153.863,-0.121,0.229,-0.114,3,0.87,1.19,0.34,1
48137,19566,32707,29647,0,0,0.29568,-0.03232,9.93474,0.003196,-0.028762,-0.018109,-0.065,-1.282,-149.945,-0.0398,0.0868,0.1172,-7.7491,-13.2496,-17.8537,0.0019147,-0.0183113,-0.0456927,-0.065513,-0.138787,0.086091,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365359,-86.8937107,153.909,0.012,0.034,-0.130,3,0.87,1.19,0.19,1
48193,21647,18346,15308,0,0,0.12450,-0.12450,9.89045,-0.002131,0.000000,-0.015979,-0.121,-1.152,-149.796,-0.0365,0.0792,0.1210,-7.7520,-13.2434,-17.8447,0.0019487,-0.0183489,-0.0456942,-0.065433,-0.138734,0.086088,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365359,-86.8937107,153.909,0.012,0.034,-0.130,3,0.87,1.19,0.19,1
48247,28536,25217,22121,0,0,-0.05507,-0.00599,9.81862,0.002131,-0.021305,-0.001065,-0.147,-1.069,-149.337,-0.0171,0.0029,0.1290,-7.7578,-13.2504,-17.8443,0.0019634,-0.0184249,-0.0457220,-0.065852,-0.140417,0.085874,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365359,-86.8937109,153.954,0.005,-0.074,-0.140,3,0.87,1.19,0.19,1
48287,31361,33741,30697,0,0,0.36751,0.08619,10.01255,0.003196,-0.040480,-0.013848,-0.113,-1.159,-149.276,-0.0190,-0.0066,0.1330,-7.7584,-13.2505,-17.8401,0.0019319,-0.0183787,-0.0457231,-0.065960,-0.140456,0.085878,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365359,-86.8937109,153.954,0.005,-0.074,-0.140,3,0.87,1.19,0.19,1
48357,39693,25241,22190,0,0,0.21907,-0.00120,9.94192,0.001065,-0.003196,-0.009587,-0.118,-1.150,-149.025,0.0337,-0.0666,0.1376,-7.7579,-13.2575,-17.8357,0.0019310,-0.0183796,-0.0457700,-0.065560,-0.141975,0.085801,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365360,-86.8937110,153.993,0.094,-0.121,-0.142,3,0.87,1.19,0.25,1
48394,35664,26692,18005,0,0,0.14245,-0.01556,9.96946,0.000000,-0.002131,-0.013848,-0.121,-1.101,-148.961,0.0356,-0.0715,0.1404,-7.7567,-13.2600,-17.8308,0.0019298,-0.0183941,-0.0457695,-0.065530,-0.141984,0.085800,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365360,-86.8937110,153.993,0.094,-0.121,-0.142,3,0.87,1.19,0.25,1
48452,32855,25151,22083,0,0,0.57221,-0.07901,9.89883,0.004261,-0.005326,-0.017044,-0.126,-1.119,-148.873,0.0355,-0.0776,0.1398,-7.7609,-13.2609,-17.8285,0.0019353,-0.0183329,-0.0457714,-0.065464,-0.141890,0.085779,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365359,-86.8937108,154.024,0.043,-0.071,-0.142,3,0.88,1.19,0.19,1
48483,26104,30148,21808,0,0,0.32202,-0.05028,9.66898,0.003196,-0.009587,-0.017044,-0.134,-1.147,-148.827,0.0333,-0.0825,0.1341,-7.7601,-13.2630,-17.8250,0.0019426,-0.0182947,-0.0457729,-0.065543,-0.141858,0.085782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365359,-86.8937108,154.024,0.043,-0.071,-0.142,3,0.88,1.19,0.19,1
48535,25832,25152,22101,0,0,0.25379,-0.06105,9.81623,0.001065,0.019175,-0.010653,-0.146,-0.946,-148.719,0.0543,-0.0625,0.1327,-7.7615,-13.2605,-17.8238,0.0019456,-0.0182470,-0.0457753,-0.064744,-0.141486,0.085805,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365360,-86.8937108,154.028,0.087,-0.022,-0.132,3,0.88,1.19,0.18,1
48593,31079,20330,15693,0,0,-0.03352,0.06225,9.95509,0.000000,-0.022371,-0.007457,-0.145,-0.981,-148.573,0.0557,-0.0723,0.1344,-7.7582,-13.2648,-17.8154,0.0019414,-0.0182531,-0.0457740,-0.064736,-0.141499,0.085804,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365360,-86.8937108,154.028,0.087,-0.022,-0.132,3,0.88,1.19,0.18,1
48651,32624,25183,22131,0,0,0.32322,-0.09936,9.78391,0.004261,-0.034088,-0.006392,-0.144,-1.018,-148.542,0.0294,-0.0200,0.1228,-7.7662,-13.2561,-17.8162,0.0019409,-0.0182231,-0.0457353,-0.064411,-0.139999,0.086012,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365359,-86.8937106,154.016,0.002,0.053,-0.113,3,0.88,1.19,0.22,1
48691,31160,33862,30857,0,0,0.11013,0.02155,9.78391,0.004261,-0.031958,-0.009587,-0.127,-1.022,-148.485,0.0320,-0.0249,0.1195,-7.7652,-13.2568,-17.8124,0.0019291,-0.0182416,-0.0457318,-0.064369,-0.140042,0.086010,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365359,-86.8937106,154.016,0.002,0.053,-0.113,3,0.88,1.19,0.22,1
48760,35700,27203,24158,0,0,0.24900,-0.03950,9.78391,0.005326,-0.024501,-0.011718,-0.136,-0.996,-148.389,0.0246,0.0049,0.1159,-7.7704,-13.2492,-17.8098,0.0019342,-0.0181730,-0.0457144,-0.063916,-0.139119,0.086028,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365359,-86.8937104,154.045,0.024,0.057,-0.116,3,0.88,1.19,0.21,1
48799,33365,33379,30330,0,0,0.20830,-0.03950,9.82580,0.005326,-0.060720,-0.004261,-0.136,-1.084,-148.308,0.0244,-0.0001,0.1138,-7.7696,-13.2491,-17.8059,0.0019388,-0.0181664,-0.0457153,-0.063930,-0.139105,0.086029,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365359,-86.8937104,154.045,0.024,0.057,-0.116,3,0.88,1.19,0.21,1
48853,43032,43513,35083,0,0,0.05746,0.00479,10.04248,0.001065,-0.041545,-0.002131,-0.121,-1.097,-148.246,0.0030,0.0204,0.1107,-7.7798,-13.2421,-17.8087,0.0019225,-0.0182073,-0.0456915,-0.064052,-0.138325,0.086251,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365357,-86.8937102,154.041,-0.033,0.055,-0.098,3,0.88,1.19,0.25,1
48884,44493,25877,22467,0,0,0.18675,-0.03711,10.01135,0.002131,-0.051133,-0.007457,-0.127,-1.175,-148.149,0.0041,0.0145,0.1161,-7.7796,-13.2413,-17.8036,0.0019270,-0.0182127,-0.0456916,-0.064040,-0.138318,0.086250,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365357,-86.8937102,154.041,-0.033,0.055,-0.098,3,0.88,1.19,0.25,1
48943,31987,25488,22402,0,0,0.16400,-0.00838,9.99340,0.000000,-0.002131,-0.013848,-0.148,-1.178,-147.955,0.0590,-0.0263,0.1038,-7.7778,-13.2432,-17.8049,0.0019375,-0.0182291,-0.0457296,-0.063384,-0.139566,0.086577,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365360,-86.8937107,154.032,0.126,-0.067,-0.086,3,0.88,1.19,0.23,1
48994,26499,18691,15651,0,0,0.00479,0.07302,9.67856,-0.003196,0.120375,-0.026632,-0.133,-0.904,-147.889,0.0629,-0.0360,0.0963,-7.7743,-13.2450,-17.7990,0.0019073,-0.0182626,-0.0457194,-0.063303,-0.139676,0.086575,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365360,-86.8937107,154.032,0.126,-0.067,-0.086,3,0.88,1.19,0.23,1
49051,30956,25202,22183,0,0,0.22505,-0.06464,9.47745,0.010653,-0.128897,0.000000,-0.161,-1.124,-147.748,0.0401,-0.0632,0.0946,-7.7812,-13.2475,-17.7991,0.0019449,-0.0182116,-0.0457275,-0.064115,-0.139707,0.086441,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365359,-86.8937106,154.078,0.017,-0.088,-0.103,3,0.88,1.19,0.20,1
49102,26193,18891,15819,0,0,-0.36033,0.14724,10.59913,-0.010653,0.192813,-0.031958,-0.136,-0.788,-147.682,0.0519,-0.0695,0.1053,-7.7786,-13.2514,-17.7937,0.0019020,-0.0183451,-0.0457098,-0.063827,-0.139902,0.086430,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365359,-86.8937106,154.078,0.017,-0.088,-0.103,3,0.88,1.19,0.20,1
49140,24933,32441,29383,0,0,-0.12091,0.29209,9.37450,0.000000,0.162985,-0.055394,-0.018,-0.464,-147.887,0.0075,-0.0093,0.0887,-7.7921,-13.2394,-17.7978,0.0017946,-0.0184041,-0.0456160,-0.063713,-0.138367,0.086519,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365357,-86.8937101,154.073,-0.081,0.109,-0.083,3,0.88,1.19,0.29,1
49187,24095,15914,12878,0,0,-2.08296,0.21907,7.55251,0.036219,-0.255663,-0.219444,0.068,0.600,-148.520,0.2242,0.0389,0.0463,-7.7836,-13.2385,-17.7923,0.0017946,-0.0184041,-0.0456160,-0.063713,-0.138367,0.086519,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365357,-86.8937101,154.073,-0.081,0.109,-0.083,3,0.88,1.19,0.29,1
49260,21911,22545,19528,0,0,4.50708,-1.25336,10.22683,-0.031958,-0.532632,-0.119310,-0.016,-0.977,-149.027,-0.0059,0.0774,0.0545,-7.7908,-13.2186,-17.7900,0.0017612,-0.0184089,-0.0456656,-0.064282,-0.135465,0.085752,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365355,-86.8937094,154.133,-0.102,0.196,-0.104,3,0.89,1.19,0.29,1
49297,28532,31076,27956,0,0,4.27844,-0.94451,11.61427,-0.015979,-0.116114,0.023436,-0.047,-1.136,-148.914,-0.1181,0.0363,0.1061,-7.7925,-13.2169,-17.7877,0.0017612,-0.0184089,-0.0456656,-0.064282,-0.135465,0.085752,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365355,-86.8937094,154.133,-0.102,0.196,-0.104,3,0.89,1.19,0.29,1
49336,32017,38212,35118,0,0,-0.70030,-0.09697,8.95910,0.003196,-0.091613,0.018109,-0.081,-0.914,-148.908,-0.1026,0.0430,0.0753,-7.7962,-13.2158,-17.7847,0.0017958,-0.0187364,-0.0456161,-0.063520,-0.135716,0.085731,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365355,-86.8937094,154.133,-0.102,0.196,-0.104,3,0.89,1.19,0.29,1
49390,35197,18579,15500,0,0,0.04788,-0.19872,9.82461,0.000000,-0.092678,-0.009587,-0.106,-1.078,-148.831,-0.1061,0.0290,0.0762,-7.8040,-13.2135,-17.7790,0.0018066,-0.0186816,-0.0456042,-0.063582,-0.135741,0.085736,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365355,-86.8937094,154.133,-0.102,0.196,-0.104,3,0.89,1.19,0.29,1
49448,32471,25141,22078,0,0,0.50757,-0.10534,9.83538,0.000000,0.017044,-0.018109,-0.153,-1.198,-148.746,0.0446,0.0869,0.0481,-7.7839,-13.1960,-17.7873,0.0018471,-0.0185646,-0.0456191,-0.059537,-0.136295,0.086355,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365361,-86.8937101,154.033,0.176,0.142,-0.026,3,0.89,1.19,0.15,1
49486,35449,27371,17872,0,0,0.01915,-0.02155,9.76954,0.002131,-0.027697,-0.006392,-0.152,-1.153,-148.676,0.0497,0.0842,0.0437,-7.7822,-13.1930,-17.7857,0.0018461,-0.0186228,-0.0456148,-0.059406,-0.136334,0.086350,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365361,-86.8937101,154.033,0.176,0.142,-0.026,3,0.89,1.19,0.15,1
49538,20925,25125,22065,0,0,0.36871,-0.08859,9.83897,0.004261,-0.056459,0.009587,-0.191,-1.289,-148.574,0.0368,0.0797,0.0276,-7.7873,-13.1857,-17.7933,0.0018883,-0.0185238,-0.0455895,-0.059604,-0.136154,0.086726,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365361,-86.8937102,154.007,0.030,0.084,-0.010,3,0.89,1.19,0.21,1
49592,29334,18604,15559,0,0,-0.08978,-0.00120,9.86411,0.002131,-0.045806,-0.012783,-0.166,-1.124,-148.415,0.0505,0.0759,0.0280,-7.7845,-13.1810,-17.7916,0.0018638,-0.0186932,-0.0455948,-0.059275,-0.136230,0.086709,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365361,-86.8937102,154.007,0.030,0.084,-0.010,3,0.89,1.19,0.21,1
49650,32491,25184,22125,0,0,0.03352,-0.03112,9.80306,0.002131,-0.028762,-0.008522,-0.188,-1.146,-148.286,0.0680,0.0431,0.0079,-7.7848,-13.1807,-17.8010,0.0018829,-0.0186682,-0.0456038,-0.059330,-0.136934,0.087154,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365364,-86.8937106,153.963,0.088,0.012,0.014,3,0.89,1.20,0.18,1
49700,35546,34238,30405,0,0,0.24062,-0.02035,9.88566,0.003196,-0.038350,-0.015979,-0.183,-1.197,-148.220,0.0680,0.0370,0.0077,-7.7824,-13.1793,-17.8007,0.0018794,-0.0186582,-0.0456062,-0.059360,-0.136927,0.087155,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365364,-86.8937106,153.963,0.088,0.012,0.014,3,0.89,1.20,0.18,1
49743,45060,37578,34538,0,0,-0.10534,-0.02873,9.68933,0.002131,-0.023436,-0.008522,-0.181,-1.103,-148.139,0.0509,0.0291,0.0016,-7.7895,-13.1770,-17.8067,0.0018773,-0.0187558,-0.0455977,-0.059839,-0.136769,0.087077,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365363,-86.8937103,154.009,0.015,0.019,-0.007,3,0.89,1.20,0.18,1
49783,43678,34142,31077,0,0,0.12091,-0.08619,9.83778,0.002131,-0.009587,-0.007457,-0.199,-1.059,-148.063,0.0527,0.0256,-0.0008,-7.7873,-13.1758,-17.8067,0.0018936,-0.0187741,-0.0455890,-0.059770,-0.136780,0.087076,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365363,-86.8937103,154.009,0.015,0.019,-0.007,3,0.89,1.20,0.18,1
49851,38187,25309,22242,0,0,0.21548,-0.05267,9.93713,0.001065,-0.015979,-0.010653,-0.227,-1.072,-147.920,0.0410,-0.0079,0.0200,-7.7908,-13.1758,-17.8094,0.0019132,-0.0187551,-0.0455844,-0.060314,-0.137093,0.086661,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365363,-86.8937101,154.079,0.030,-0.035,-0.043,3,0.88,1.20,0.19,1
49888,36047,27151,17499,0,0,0.21308,-0.05746,9.90960,0.002131,-0.018109,-0.010653,-0.234,-1.079,-147.853,0.0407,-0.0133,0.0207,-7.7894,-13.1762,-17.8086,0.0019183,-0.0187469,-0.0455824,-0.060323,-0.137089,0.086661,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365363,-86.8937101,154.079,0.030,-0.035,-0.043,3,0.88,1.20,0.19,1
49946,31497,25585,22083,0,0,0.19393,-0.05028,9.90481,0.001065,-0.018109,-0.010653,-0.236,-1.070,-147.751,0.0105,-0.0209,0.0102,-7.7974,-13.1759,-17.8160,0.0019155,-0.0187542,-0.0455722,-0.060937,-0.136689,0.086919,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365364,-86.8937107,153.994,-0.028,-0.020,0.003,3,0.88,1.19,0.15,1
49997,26105,18772,15444,0,0,0.20231,-0.04429,9.91199,0.001065,-0.018109,-0.011718,-0.241,-1.075,-147.638,0.0112,-0.0297,0.0113,-7.7968,-13.1774,-17.8153,0.0019171,-0.0187471,-0.0455717,-0.060949,-0.136686,0.086920,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365364,-86.8937107,153.994,-0.028,-0.020,0.003,3,0.88,1.19,0.15,1
50049,27336,19010,15961,0,0,0.19273,-0.04070,9.90960,0.001065,-0.018109,-0.010653,-0.253,-1.082,-147.517,0.0302,-0.0483,0.0074,-7.7980,-13.1803,-17.8222,0.0019235,-0.0187406,-0.0455810,-0.060732,-0.137118,0.087027,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365365,-86.8937109,153.995,0.056,-0.059,-0.001,3,0.88,1.19,0.24,1
50107,36033,21167,16024,0,0,0.20351,-0.04669,9.90242,0.000000,-0.018109,-0.010653,-0.260,-1.088,-147.405,0.0308,-0.0569,0.0080,-7.7963,-13.1832,-17.8218,0.0019247,-0.0187323,-0.0455807,-0.060747,-0.137115,0.087028,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365365,-86.8937109,153.995,0.056,-0.059,-0.001,3,0.88,1.19,0.24,1
50147,27249,33004,29974,0,0,0.20231,-0.05028,9.90002,0.002131,-0.018109,-0.010653,-0.247,-1.074,-147.410,-0.0520,-0.0505,0.0175,-7.8142,-13.1814,-17.8258,0.0019111,-0.0187439,-0.0455466,-0.062283,-0.135906,0.086834,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365361,-86.8937104,154.063,-0.154,-0.038,-0.030,3,0.88,1.19,0.15,1
50197,25795,18314,15038,0,0,0.19513,-0.04669,9.90002,0.001065,-0.017044,-0.010653,-0.254,-1.076,-147.281,-0.0511,-0.0602,0.0181,-7.8176,-13.1850,-17.8247,0.0019128,-0.0187400,-0.0455462,-0.062289,-0.135903,0.086834,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365361,-86.8937104,154.063,-0.154,-0.038,-0.030,3,0.88,1.19,0.15,1
50254,31788,25174,22105,0,0,0.19992,-0.04190,9.90002,0.001065,-0.018109,-0.011718,-0.242,-1.097,-147.222,-0.0311,0.0059,0.0144,-7.8223,-13.1745,-17.8304,0.0018985,-0.0187177,-0.0455292,-0.060901,-0.134718,0.086926,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365362,-86.8937103,154.045,-0.007,0.093,-0.010,3,0.88,1.19,0.23,1
50294,31332,34397,31053,0,0,0.19632,-0.05028,9.90481,0.001065,-0.018109,-0.010653,-0.247,-1.097,-147.160,-0.0307,0.0014,0.0148,-7.8233,-13.1744,-17.8299,0.0019006,-0.0187158,-0.0455288,-0.060903,-0.134716,0.086926,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365362,-86.8937103,154.045,-0.007,0.093,-0.010,3,0.88,1.19,0.23,1
50341,48513,31976,28951,0,0,0.19872,-0.04190,9.90960,0.002131,-0.018109,-0.010653,-0.248,-1.098,-147.063,-0.0300,-0.0060,0.0158,-7.8247,-13.1745,-17.8292,0.0019002,-0.0187133,-0.0455289,-0.060908,-0.134715,0.086927,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365362,-86.8937103,154.045,-0.007,0.093,-0.010,3,0.88,1.19,0.23,1
50392,31696,18574,15527,0,0,0.19513,-0.05028,9.90481,0.002131,-0.017044,-0.011718,-0.254,-1.100,-146.938,-0.0292,-0.0156,0.0166,-7.8267,-13.1752,-17.8282,0.0019025,-0.0187073,-0.0455285,-0.060916,-0.134712,0.086927,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365362,-86.8937103,154.045,-0.007,0.093,-0.010,3,0.88,1.19,0.23,1
50450,33181,19010,15953,0,0,0.19872,-0.04908,9.90242,0.002131,-0.018109,-0.011718,-0.254,-1.108,-146.842,-0.0215,0.0034,0.0113,-7.8320,-13.1689,-17.8346,0.0019015,-0.0186968,-0.0455210,-0.060404,-0.134273,0.087061,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365362,-86.8937104,154.024,-0.014,0.034,-0.006,3,0.88,1.19,0.25,1
50501,26330,18792,15382,0,0,0.19632,-0.04788,9.90481,0.001065,-0.017044,-0.011718,-0.262,-1.108,-146.743,-0.0208,-0.0041,0.0120,-7.8331,-13.1689,-17.8340,0.0019055,-0.0186920,-0.0455204,-0.060409,-0.134268,0.087061,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365362,-86.8937104,154.024,-0.014,0.034,-0.006,3,0.88,1.19,0.25,1
50538,30292,25338,22319,0,0,0.20111,-0.04190,9.90601,0.002131,-0.017044,-0.010653,-0.261,-1.111,-146.684,-0.0117,0.0013,0.0037,-7.8370,-13.1665,-17.8417,0.0019039,-0.0186860,-0.0455205,-0.060103,-0.134188,0.087256,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365363,-86.8937108,153.994,-0.001,0.012,0.005,3,0.88,1.19,0.20,1
