ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
31853,20453,15794,12836,0,0,-12.15177,-3.65116,-1.40540,2.465022,0.394148,1.718271,-8.585,24.130,-83.491,-0.0874,2.1972,-187.5612,-901.0236,-0.7107,-3697.0542,-0.1605056,0.1733798,0.0440852,-0.460522,-0.023332,-2.503358,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366056,-86.8936526,147.805,0.040,1.110,-1.510,3,1.91,2.70,0.27,1
31891,21770,15791,12783,0,0,-7.33224,-3.47518,2.92212,2.232794,-0.365386,1.727859,-1.524,22.389,-79.273,-0.2427,2.4112,-187.6608,-901.0299,-0.6227,-3704.1497,-0.1605056,0.1733798,0.0440852,-0.460522,-0.023332,-2.503358,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366056,-86.8936526,147.805,0.040,1.110,-1.510,3,1.91,2.70,0.27,1
31934,27498,15812,12510,0,0,-11.69208,-2.09134,12.50013,1.759817,2.469283,1.736381,5.597,26.339,-74.413,-0.4216,2.5638,-187.4198,-901.0442,-0.5139,-3712.3123,-0.1605056,0.1733798,0.0440852,-0.460522,-0.023332,-2.503358,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366056,-86.8936526,147.805,0.040,1.110,-1.510,3,1.91,2.70,0.27,1
31982,29046,19095,15988,0,0,-12.69047,-0.26456,9.65941,1.049285,1.999501,1.830124,12.348,30.657,-69.450,-0.3721,2.3598,-186.6488,-903.0635,-0.4983,-3718.3184,-0.1631287,0.1712047,0.0447276,-0.471568,-0.020866,-2.505032,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366045,-86.8936467,148.011,-0.124,1.972,-1.547,3,1.89,2.66,0.32,1
32044,36203,24847,21498,0,0,-12.06678,-1.63644,6.87615,-0.122505,-0.462325,1.802427,16.028,29.037,-63.245,-0.7127,2.5413,-186.3846,-903.0935,-0.3618,-3728.7212,-0.1631287,0.1712047,0.0447276,-0.471568,-0.020866,-2.505032,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366045,-86.8936467,148.011,-0.120,1.970,-1.550,3,1.89,2.66,0.32,1
32084,34613,29826,20091,0,0,-13.03882,-2.18950,4.26407,-0.649811,-1.386974,1.725728,16.262,25.141,-60.614,-0.9834,2.7414,-186.3546,-903.1229,-0.2704,-3735.1721,-0.1631287,0.1712047,0.0447276,-0.471568,-0.020866,-2.505032,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366045,-86.8936467,148.011,-0.120,1.970,-1.550,3,1.89,2.66,0.32,1
32138,16509,15556,12511,0,0,-10.45548,-0.53391,0.13048,0.464455,-1.078048,1.569134,18.393,16.159,-56.349,-1.4205,3.2270,-186.7811,-903.2048,-0.0678,-3747.8975,-0.1631287,0.1712047,0.0447276,-0.471568,-0.020866,-2.505032,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366045,-86.8936467,148.011,-0.120,1.970,-1.550,3,1.89,2.66,0.32,1
32185,31278,15903,12858,0,0,-14.19403,0.31723,7.29394,0.373908,-0.409062,1.364604,20.547,15.749,-54.823,-1.1174,3.1718,-186.1947,-905.4630,-0.0128,-3755.5027,-0.1659558,0.1687025,0.0468505,-0.501423,0.003074,-2.500706,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366037,-86.8936401,148.500,-0.050,2.510,-1.690,3,1.88,2.63,0.34,1
32245,15989,15719,12722,0,0,-11.22282,0.05267,-0.08140,0.175769,-0.205596,1.113201,22.408,14.998,-50.843,-1.5191,3.5881,-186.4520,-905.5417,0.1891,-3766.6362,-0.1659558,0.1687025,0.0468505,-0.501423,0.003074,-2.500706,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366037,-86.8936401,148.500,-0.050,2.510,-1.690,3,1.88,2.63,0.34,1
32294,23476,15835,12811,0,0,-8.40125,0.16161,-0.06225,0.357929,-2.092179,0.957673,23.818,8.707,-50.675,-1.8062,3.8864,-186.7485,-905.6229,0.3714,-3775.7117,-0.1659558,0.1687025,0.0468505,-0.501423,0.003074,-2.500706,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366037,-86.8936401,148.500,-0.050,2.510,-1.690,3,1.88,2.63,0.34,1
32338,27783,15874,12793,0,0,-9.42837,0.42497,3.51708,0.478304,-1.621332,0.751011,25.239,3.621,-50.916,-2.0903,4.1179,-186.9391,-905.7079,0.5469,-3783.9048,-0.1659558,0.1687025,0.0468505,-0.501423,0.003074,-2.500706,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366037,-86.8936401,148.500,-0.050,2.510,-1.690,3,1.88,2.63,0.34,1
32395,15590,15835,12399,0,0,-10.19571,0.35554,5.76284,0.104396,1.564873,0.400539,26.318,6.657,-51.153,-1.3915,3.7142,-186.3535,-907.5009,0.5773,-3787.7979,-0.1696069,0.1652053,0.0503794,-0.591312,0.045582,-2.474867,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366030,-86.8936335,149.112,0.120,2.760,-1.880,3,1.86,2.59,0.34,1
32439,27821,15440,12405,0,0,-8.63110,0.64045,1.89980,0.000000,1.526524,0.265251,27.334,9.459,-49.051,-1.6617,3.9164,-186.5381,-907.5681,0.7449,-3795.9834,-0.1696069,0.1652053,0.0503794,-0.591312,0.045582,-2.474867,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366030,-86.8936335,149.112,0.120,2.760,-1.880,3,1.86,2.59,0.34,1
32493,32552,21783,12904,0,0,-8.32823,0.08021,0.87029,-0.185356,-0.422910,0.154463,27.351,9.275,-48.755,-1.9632,4.1254,-186.7629,-907.6557,0.9387,-3804.9800,-0.1696069,0.1652053,0.0503794,-0.591312,0.045582,-2.474867,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366030,-86.8936335,149.112,0.120,2.760,-1.880,3,1.86,2.59,0.34,1
32559,37113,28316,25245,0,0,-7.56687,-0.28730,2.57137,-0.288687,-0.631702,0.050067,26.372,8.957,-50.991,-1.1897,3.6105,-186.5666,-907.8389,0.9746,-3806.3379,-0.1710384,0.1628837,0.0534163,-0.703878,0.079946,-2.444277,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366021,-86.8936275,149.680,0.130,2.691,-2.029,3,1.85,2.56,0.35,1
32595,33785,30595,27534,0,0,-8.76038,-0.33998,3.89656,-0.409062,-0.639159,0.008522,25.801,7.601,-51.760,-1.4247,3.7374,-186.6768,-907.8831,1.0988,-3812.6428,-0.1710384,0.1628837,0.0534163,-0.703878,0.079946,-2.444277,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366021,-86.8936275,149.680,0.130,2.690,-2.030,3,1.85,2.56,0.35,1
32649,30654,22737,19692,0,0,-8.70651,-0.26336,4.71538,-0.288687,1.184574,-0.143811,25.450,8.663,-51.840,-1.8254,3.9848,-186.9238,-907.9825,1.3368,-3824.1287,-0.1710384,0.1628837,0.0534163,-0.703878,0.079946,-2.444277,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366021,-86.8936275,149.680,0.130,2.690,-2.030,3,1.85,2.56,0.35,1
32696,31288,15811,12455,0,0,-7.06888,-0.31723,1.37307,-0.423975,0.737163,-0.253533,24.700,10.795,-51.841,-2.1298,4.1307,-187.1200,-908.0904,1.5565,-3834.2759,-0.1710384,0.1628837,0.0534163,-0.703878,0.079946,-2.444277,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366021,-86.8936275,149.680,0.130,2.690,-2.030,3,1.85,2.56,0.35,1
32740,28387,15660,12608,0,0,-8.59638,-0.27294,2.75333,-0.438889,0.020240,-0.349407,23.841,11.440,-52.626,-2.3862,4.3076,-187.3186,-908.1906,1.7441,-3842.5994,-0.1710384,0.1628837,0.0534163,-0.703878,0.079946,-2.444277,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366021,-86.8936275,149.680,0.130,2.690,-2.030,3,1.85,2.56,0.35,1
32790,27121,15888,12849,0,0,-8.49463,-0.31364,0.73502,-0.635963,-1.069525,-0.340885,21.224,11.487,-54.074,-1.3947,3.2106,-186.8700,-907.4460,1.5277,-3838.0234,-0.1689879,0.1614525,0.0561728,-0.859196,0.110705,-2.418888,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366016,-86.8936248,150.139,0.030,1.800,-2.070,3,1.84,2.53,0.33,1
32833,27057,15810,12813,0,0,-8.57842,-0.78290,2.08535,-0.111853,-1.709749,-0.404800,20.512,8.181,-56.539,-1.6418,3.3933,-187.0736,-907.5115,1.6701,-3846.0986,-0.1689879,0.1614525,0.0561728,-0.859196,0.110705,-2.418888,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366016,-86.8936248,150.139,0.030,1.800,-2.070,3,1.84,2.53,0.33,1
32886,15957,15717,12713,0,0,-9.85094,-1.02592,3.15675,0.529436,-1.416802,-0.477238,20.922,6.307,-58.971,-1.9690,3.6323,-187.2967,-907.6077,1.8582,-3856.1484,-0.1689879,0.1614525,0.0561728,-0.859196,0.110705,-2.418888,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366016,-86.8936248,150.139,0.030,1.800,-2.070,3,1.84,2.53,0.33,1
32934,22278,15791,12485,0,0,-9.60793,-1.11211,2.13563,0.896953,-0.332363,-0.592287,23.333,6.963,-60.654,-2.2716,3.8940,-187.5411,-907.7086,2.0374,-3865.0813,-0.1689879,0.1614525,0.0561728,-0.859196,0.110705,-2.418888,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366016,-86.8936248,150.139,0.030,1.800,-2.070,3,1.84,2.53,0.33,1
32998,19724,15431,12391,0,0,-8.95671,-0.06105,0.23942,1.684183,-0.498544,-0.687096,27.296,9.315,-61.986,-0.9113,2.0761,-186.9389,-905.7059,1.5859,-3852.9771,-0.1649740,0.1600335,0.0595064,-1.105752,0.135675,-2.382620,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366021,-86.8936251,150.570,0.250,0.680,-2.080,3,1.82,2.51,0.26,1
33034,15666,35578,27529,0,0,-9.84017,-0.55665,-1.65679,2.475675,-0.231162,-0.795753,29.528,9.371,-62.840,-0.9860,2.1887,-187.0658,-905.7208,1.6193,-3855.9067,-0.1649740,0.1600335,0.0595064,-1.105752,0.135675,-2.382620,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366021,-86.8936251,150.570,0.250,0.680,-2.080,3,1.82,2.51,0.26,1
33093,30250,28128,25089,0,0,-12.86883,0.05148,3.01430,3.323625,0.374973,-0.812797,40.988,12.509,-64.946,-1.4120,2.6442,-187.3448,-905.7986,1.7777,-3868.2729,-0.1649740,0.1600335,0.0595064,-1.105752,0.135675,-2.382620,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366021,-86.8936251,150.570,0.250,0.680,-2.080,3,1.82,2.51,0.26,1
33142,23412,16127,13095,0,0,-10.48301,1.65320,16.54274,0.885235,2.540656,-0.795753,47.037,21.543,-60.153,-2.2146,2.5603,-186.9324,-905.9105,1.9395,-3879.8049,-0.1649740,0.1600335,0.0595064,-1.105752,0.135675,-2.382620,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366021,-86.8936251,150.570,0.250,0.680,-2.080,3,1.82,2.51,0.26,1
33189,25045,15891,12841,0,0,-10.70807,1.20428,-2.56180,-0.772317,0.875647,-0.853277,44.000,28.243,-59.552,-0.9154,1.2849,-186.2970,-901.0721,1.5921,-3872.0344,-0.1615932,0.1578131,0.0622698,-1.249966,0.158438,-2.299433,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366027,-86.8936259,150.740,0.260,-0.010,-1.950,3,1.81,2.48,0.24,1
33233,27273,15915,12824,0,0,-13.80497,1.25815,8.95192,-1.302818,0.109722,-1.057808,39.964,30.158,-61.768,-1.2715,1.4204,-186.1342,-901.1194,1.6512,-3880.1184,-0.1615932,0.1578131,0.0622698,-1.249966,0.158438,-2.299433,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366027,-86.8936259,150.740,0.260,-0.010,-1.950,3,1.81,2.48,0.24,1
33292,15831,15698,12729,0,0,-13.91749,3.13401,-1.62686,-0.590156,-0.245011,-1.499892,34.597,29.152,-69.259,-1.3539,2.1042,-186.2676,-901.1987,1.7563,-3891.2302,-0.1615932,0.1578131,0.0622698,-1.249966,0.158438,-2.299433,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366027,-86.8936259,150.740,0.260,-0.010,-1.950,3,1.81,2.48,0.24,1
33347,32949,21520,12962,0,0,-10.88165,1.16957,4.20781,1.146224,-0.200270,-1.965413,34.505,31.716,-74.859,-1.5303,2.3729,-186.2675,-901.2688,1.8668,-3900.3340,-0.1615932,0.1578131,0.0622698,-1.249966,0.158438,-2.299433,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366027,-86.8936259,150.740,0.260,-0.010,-1.950,3,1.81,2.48,0.24,1
33394,30943,15842,12510,0,0,-12.67012,1.18274,-1.56341,0.687096,-1.085504,-2.175270,30.463,37.223,-85.938,-0.4309,1.1678,-184.7201,-902.0535,1.5269,-3897.8567,-0.1650400,0.1518067,0.0649556,-1.314181,0.190858,-2.241323,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366036,-86.8936278,151.024,0.510,-0.480,-1.880,3,1.80,2.45,0.27,1
33448,15997,15765,12733,0,0,-12.30859,2.68270,-3.24773,0.879908,-0.063916,-2.488458,27.095,37.005,-96.766,-0.2596,1.7630,-184.9282,-902.0726,1.6074,-3907.8201,-0.1650400,0.1518067,0.0649556,-1.314181,0.190858,-2.241323,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366036,-86.8936278,151.024,0.510,-0.480,-1.880,3,1.80,2.45,0.27,1
33492,27653,15918,12852,0,0,-12.81616,0.68833,-0.28611,-0.731837,0.142745,-2.577940,21.362,39.314,-104.612,-0.1610,2.1097,-184.9497,-902.0814,1.6922,-3915.8909,-0.1650400,0.1518067,0.0649556,-1.314181,0.190858,-2.241323,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366036,-86.8936278,151.024,0.510,-0.480,-1.880,3,1.80,2.45,0.27,1
33562,46735,23112,19809,0,0,-11.36049,-0.71347,3.47399,-1.107875,-0.320645,-2.553439,6.839,45.260,-122.135,0.2597,0.6789,-182.6889,-907.0347,1.4017,-3911.2019,-0.1734901,0.1441923,0.0648646,-1.315739,0.155104,-2.231135,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366040,-86.8936303,151.539,0.530,-0.720,-1.960,3,1.78,2.43,0.27,1
33598,23394,35859,27773,0,0,-11.87285,-0.73622,5.01226,-1.355016,-1.080178,-2.482066,1.779,43.879,-127.087,0.2757,0.7434,-182.6255,-907.0284,1.4183,-3915.4751,-0.1734901,0.1441923,0.0648646,-1.315739,0.155104,-2.231135,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366040,-86.8936303,151.539,0.530,-0.720,-1.960,3,1.78,2.43,0.27,1
33656,30242,27226,19304,0,0,-11.47780,-2.08655,4.87819,-1.437042,-1.834385,-2.300971,-9.977,36.561,-138.590,0.3953,0.9758,-182.4998,-907.0065,1.4756,-3927.5845,-0.1734901,0.1441923,0.0648646,-1.315739,0.155104,-2.231135,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366040,-86.8936303,151.539,0.530,-0.720,-1.960,3,1.78,2.43,0.27,1
33694,21691,15842,12809,0,0,-7.81467,-2.73059,6.04177,-1.293231,-1.246359,-2.067678,-16.755,30.779,-144.497,0.4326,1.0631,-182.4894,-906.9861,1.5261,-3936.5535,-0.1734901,0.1441923,0.0648646,-1.315739,0.155104,-2.231135,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366040,-86.8936303,151.539,0.530,-0.720,-1.960,3,1.78,2.43,0.27,1
33738,28385,15785,12700,0,0,-7.79313,-2.47201,5.43723,-1.294296,-2.308428,-1.800297,-20.840,24.200,-147.821,0.5014,1.0819,-182.4432,-906.9659,1.5734,-3944.6658,-0.1734901,0.1441923,0.0648646,-1.315739,0.155104,-2.231135,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366040,-86.8936303,151.539,0.530,-0.720,-1.960,3,1.78,2.43,0.27,1
33791,26883,15878,12830,0,0,-7.42203,-4.79798,5.39533,-1.095092,-0.729706,-1.562743,-29.279,22.018,-156.007,0.8100,-0.1728,-180.4678,-910.7279,1.2408,-3941.6985,-0.1814558,0.1373266,0.0635922,-1.258345,0.094028,-2.219208,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366053,-86.8936344,152.163,0.880,-1.200,-2.100,3,1.77,2.41,0.27,1
33835,27760,15821,12520,0,0,-6.55054,-4.48314,5.15950,-1.235707,-0.861799,-1.213336,-32.587,18.364,-157.890,0.9025,-0.1575,-180.4091,-910.6904,1.2334,-3949.6177,-0.1814558,0.1373266,0.0635922,-1.258345,0.094028,-2.219208,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366053,-86.8936344,152.163,0.880,-1.200,-2.100,3,1.77,2.41,0.27,1
33894,15591,15725,12768,0,0,-4.95480,-3.68109,5.77721,-0.985370,-0.322775,-0.947020,-36.029,14.978,-160.190,1.0019,-0.1370,-180.5298,-910.6342,1.2255,-3960.3005,-0.1814558,0.1373266,0.0635922,-1.258345,0.094028,-2.219208,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366053,-86.8936344,152.163,0.880,-1.200,-2.100,3,1.77,2.41,0.27,1
33947,15970,15779,12729,0,0,-5.80714,-5.24210,2.71862,-0.798948,-0.319579,-0.684965,-38.313,11.906,-161.026,1.1266,-0.0875,-180.5936,-910.5773,1.2188,-3969.9502,-0.1814558,0.1373266,0.0635922,-1.258345,0.094028,-2.219208,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366053,-86.8936344,152.163,0.880,-1.200,-2.100,3,1.77,2.41,0.27,1
33984,25860,27149,18274,0,0,-6.05972,-6.28239,5.07092,-0.627441,0.423975,-0.454868,-39.373,13.727,-162.663,0.6439,-0.4263,-180.0439,-911.3818,1.0930,-3961.1287,-0.1839479,0.1360070,0.0615898,-1.286697,0.027761,-2.229055,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366043,-86.8936365,153.245,0.304,-0.640,-2.459,3,1.76,2.38,0.25,1
34046,36398,24250,21128,0,0,-5.12120,-6.22732,1.76572,-0.369647,0.824515,-0.059655,-40.807,14.812,-164.618,0.7455,-0.3174,-180.0910,-911.3369,1.0681,-3972.6770,-0.1839479,0.1360070,0.0615898,-1.286697,0.027761,-2.229055,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366043,-86.8936365,153.245,0.300,-0.640,-2.460,3,1.76,2.38,0.25,1
34095,30654,18105,12583,0,0,-5.91009,-6.34344,2.88022,-0.101200,0.262055,0.366451,-40.896,16.156,-165.086,0.8402,-0.1979,-180.1530,-911.2933,1.0541,-3982.6101,-0.1839479,0.1360070,0.0615898,-1.286697,0.027761,-2.229055,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366043,-86.8936365,153.245,0.300,-0.640,-2.460,3,1.76,2.38,0.25,1
34139,28438,15655,12589,0,0,-6.67384,-7.10360,1.72502,0.331297,0.009587,0.665790,-39.365,16.849,-163.693,0.9337,-0.0325,-180.2016,-911.2518,1.0486,-3991.0396,-0.1839479,0.1360070,0.0615898,-1.286697,0.027761,-2.229055,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366043,-86.8936365,153.245,0.300,-0.640,-2.460,3,1.76,2.38,0.25,1
34190,24802,20474,12876,0,0,-7.36696,-7.43280,1.28928,0.592287,-0.497478,1.115332,-36.844,19.109,-161.734,0.5994,-0.2310,-179.7037,-911.9238,0.9207,-3987.8557,-0.1862359,0.1346252,0.0599502,-1.306229,-0.030126,-2.235164,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366045,-86.8936379,153.775,0.250,-0.600,-2.450,3,1.74,2.36,0.25,1
34233,26817,15874,12836,0,0,-7.50223,-7.28196,1.34674,0.663660,-0.200270,1.401888,-33.239,20.466,-158.252,0.6696,0.0059,-179.7683,-911.8937,0.9153,-3996.4026,-0.1862359,0.1346252,0.0599502,-1.306229,-0.030126,-2.235164,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366045,-86.8936379,153.775,0.250,-0.600,-2.450,3,1.74,2.36,0.25,1
34293,15694,15662,12693,0,0,-8.34619,-6.81509,0.82241,0.466586,-0.676443,1.863147,-27.693,21.670,-151.900,0.7580,0.3216,-179.8171,-911.8514,0.9243,-4007.1611,-0.1862359,0.1346252,0.0599502,-1.306229,-0.030126,-2.235164,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366045,-86.8936379,153.775,0.250,-0.600,-2.450,3,1.74,2.36,0.25,1
34337,27826,16160,12777,0,0,-9.93474,-6.73130,-2.99874,-0.857538,-0.639159,2.265817,-26.490,22.677,-145.954,0.8516,0.7045,-179.9877,-911.8163,0.9465,-4015.0244,-0.1862359,0.1346252,0.0599502,-1.306229,-0.030126,-2.235164,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4366045,-86.8936379,153.775,0.250,-0.600,-2.450,3,1.74,2.36,0.25,1
