ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
49138,21988,20259,17201,0,0,8.48026,0.35913,-3.59011,-0.099070,-1.740642,0.369647,62.873,-7.832,-53.353,68.5829,3.9270,-423.4012,3360.2297,286.3643,-10272.4521,0.0607095,-0.4826213,-0.1022303,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49197,16011,15248,12165,0,0,8.02058,1.80044,-4.72615,-0.140615,-1.838646,0.345146,62.901,-11.980,-57.698,69.1304,3.6431,-424.0128,3364.6470,286.6066,-10299.6357,0.0607095,-0.4826213,-0.1022303,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49239,26580,15228,12197,0,0,7.44836,1.32040,-6.69778,-0.138484,-1.278317,0.274838,62.732,-13.684,-59.014,69.5159,3.4994,-424.4134,3367.5613,286.7567,-10317.4717,0.0607095,-0.4826213,-0.1022303,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49300,19140,16051,12212,0,0,6.52779,1.81121,-6.95635,-0.125701,-1.134507,0.107592,62.599,-15.723,-61.084,70.1049,3.3224,-425.0068,3371.7905,286.9631,-10343.2012,0.0607095,-0.4826213,-0.1022303,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49337,20597,15844,12787,0,0,7.06649,1.39462,-6.26323,-0.088417,-0.496413,0.017044,62.295,-16.070,-61.158,70.4335,3.2043,-425.3580,3374.3828,287.0836,-10358.8867,0.0607095,-0.4826213,-0.1022303,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49384,29469,17287,14230,0,0,6.66905,1.89022,-7.68419,-0.062851,-0.498544,-0.040480,71.858,-28.843,-90.333,67.1646,7.1058,-423.2513,3516.8645,153.0218,-10357.2744,0.0279868,-0.4859978,-0.0796369,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49447,17361,17145,14095,0,0,7.21493,1.77889,-7.73686,-0.012783,-0.601874,-0.020240,76.995,-33.002,-100.568,66.0237,8.0506,-423.1356,3552.3872,105.6121,-10390.9922,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49483,20483,15592,12537,0,0,4.56814,0.01437,-8.21929,-0.023436,-0.999218,0.023436,77.456,-33.384,-101.517,66.2776,7.7804,-423.4297,3554.8933,105.9116,-10407.0273,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49548,37874,18406,15337,0,0,5.41209,3.25611,-8.55329,0.033023,-0.664725,0.226901,78.250,-34.612,-102.984,66.7441,7.4694,-423.7992,3559.0286,106.3864,-10433.3691,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49597,27454,15431,12302,0,0,4.20661,0.62968,-7.74045,0.007457,-0.879908,0.470847,78.675,-36.197,-103.696,67.0916,7.1537,-424.1828,3562.4885,106.7641,-10455.2920,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49633,20150,15573,12569,0,0,5.77362,0.84276,-6.98867,0.055394,-0.784035,0.562460,79.145,-37.616,-104.385,67.2998,6.9205,-424.4306,3564.8940,107.0160,-10470.4805,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49691,15815,15557,12528,0,0,3.71221,1.54665,-8.69813,0.144876,-2.763296,0.651942,83.906,-40.831,-111.270,67.7064,6.5818,-424.8404,3568.8057,107.4070,-10495.0879,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49739,24386,15248,12184,0,0,2.72460,0.12091,-8.06008,0.275903,-1.938781,0.509196,88.323,-42.794,-116.842,68.0029,6.3040,-425.2072,3572.1023,107.7199,-10515.7383,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49792,15658,15547,12541,0,0,0.93972,-0.05148,-9.50977,0.259925,-0.512392,0.435693,90.011,-44.414,-118.270,68.4312,6.0392,-425.7133,3575.7002,108.0453,-10538.1787,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49834,25697,15701,12640,0,0,3.40216,0.03591,-9.71926,0.291882,0.663660,0.353668,88.331,-45.435,-114.971,68.7517,5.7800,-426.0306,3578.5454,108.2905,-10555.8447,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49892,15826,15528,12521,0,0,2.06500,-0.48123,-9.95270,0.260990,-0.092678,0.274838,86.878,-46.561,-111.841,69.2407,5.4408,-426.5496,3582.5630,108.6171,-10580.6670,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49939,23911,15239,12188,0,0,2.40378,-0.12091,-8.61075,0.266316,-0.354733,0.148072,87.031,-47.186,-111.116,69.5947,5.1941,-426.9518,3585.9009,108.8727,-10601.1855,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
49993,15509,15551,12558,0,0,1.99557,-0.97564,-9.70729,0.266316,-0.917193,0.024501,88.815,-47.610,-112.534,70.0060,4.9123,-427.4248,3589.6023,109.1409,-10623.8398,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50053,36259,23309,20232,0,0,0.88945,-0.87628,-8.99502,0.255663,-0.796818,0.005326,90.637,-47.856,-114.033,70.4180,4.6528,-427.9266,3593.2561,109.3896,-10646.0957,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50084,23531,31119,23009,0,0,0.99000,-0.50278,-8.77714,0.250337,-0.570982,0.000000,91.077,-47.954,-114.204,70.5977,4.5485,-428.1454,3594.9153,109.4978,-10656.1680,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50142,16883,15605,12522,0,0,0.80685,-0.73861,-9.77074,0.229032,-0.714792,0.044741,91.976,-48.367,-114.165,71.2144,4.2008,-428.8423,3600.1196,109.8190,-10687.6201,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50204,36800,24989,21694,0,0,0.32920,-0.66798,-10.75116,0.142745,-0.826645,0.124636,93.845,-48.863,-116.104,71.7083,3.9460,-429.3414,3603.8823,110.0336,-10710.2148,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50247,27000,15709,12635,0,0,0.03711,-1.14682,-9.67377,0.047937,-0.570982,0.222640,94.433,-49.673,-116.678,72.1661,3.7001,-429.8641,3607.6404,110.2333,-10732.6563,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50283,20310,15590,12554,0,0,-0.44173,-0.44891,-9.43316,-0.008522,-0.339819,0.269512,94.162,-50.397,-116.385,72.4776,3.5532,-430.2250,3610.2622,110.3646,-10748.2461,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50336,29249,23165,12285,0,0,-0.69432,-1.15879,-9.70729,-0.073503,-0.762729,0.344080,94.395,-51.402,-116.939,72.8697,3.3730,-430.6934,3613.5376,110.5209,-10767.6475,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50395,15448,15663,12287,0,0,-1.09654,-0.93374,-9.52413,-0.072438,-0.578439,0.421845,95.617,-53.119,-118.934,73.4494,3.0762,-431.4025,3618.4341,110.7366,-10796.4980,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50437,26469,15312,12189,0,0,-0.96965,-0.24660,-10.09635,-0.052198,-0.272708,0.420779,95.029,-54.355,-118.436,73.8405,2.9156,-431.8394,3621.5542,110.8635,-10814.7861,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50489,15740,15544,12517,0,0,-1.18992,-1.43532,-10.25437,0.001065,0.431432,0.446346,92.438,-55.966,-115.399,74.3252,2.6796,-432.3844,3625.3826,111.0082,-10837.1152,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50553,38912,25334,16171,0,0,-0.41659,-0.84755,-11.36288,0.040480,0.573112,0.520914,87.280,-57.783,-109.189,74.8717,2.4396,-432.9874,3629.4612,111.1484,-10860.7734,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50586,26203,32141,23772,0,0,-0.11013,-1.28449,-10.54885,0.064981,0.268447,0.534763,85.431,-58.624,-106.930,75.1194,2.3162,-433.2758,3631.4263,111.2107,-10872.1230,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50638,15760,15174,12148,0,0,-0.62728,-1.48919,-9.69771,0.093743,-0.017044,0.492152,81.988,-60.719,-102.630,75.7116,2.0211,-434.0696,3636.6013,111.3594,-10901.8818,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50696,15400,15456,12166,0,0,-0.74819,-0.56503,-9.68215,0.134223,-0.192813,0.358994,79.845,-62.074,-99.795,76.2314,1.8195,-434.7348,3640.9739,111.4697,-10926.8848,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50738,26599,15302,12223,0,0,-1.55623,-1.47722,-9.54808,0.154463,0.040480,0.281230,77.761,-62.737,-97.088,76.5932,1.6764,-435.2611,3644.2048,111.5436,-10945.2793,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50784,21171,15671,12621,0,0,-1.20069,-0.93972,-10.08558,0.176834,0.174703,0.236489,74.499,-63.128,-92.967,77.0139,1.5305,-435.8311,3647.7017,111.6166,-10965.1104,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50841,15830,15162,12138,0,0,-1.45567,-1.45567,-8.58800,0.171508,0.259925,0.187487,70.139,-63.268,-87.501,77.4826,1.3661,-436.5659,3652.1294,111.6996,-10990.1104,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50884,26531,15745,12667,0,0,-1.23900,-1.40659,-8.60596,0.187487,0.094809,0.176834,67.232,-63.278,-83.791,77.8106,1.2452,-437.1169,3655.4119,111.7547,-11008.5771,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50941,15815,15509,12484,0,0,-1.06422,-1.07141,-9.46428,0.183225,-0.431432,0.113983,66.165,-63.705,-81.978,78.3135,1.0864,-437.8640,3659.9421,111.8223,-11033.9668,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
50985,19669,15678,12631,0,0,-1.41617,-1.28928,-9.46787,0.158724,-0.289752,0.060720,65.435,-63.855,-80.755,78.6879,0.9740,-438.4449,3663.3784,111.8674,-11053.1465,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51045,30611,29092,20980,0,0,-1.11690,-1.60412,-11.04685,0.178964,-0.728641,-0.001065,66.112,-64.146,-81.051,79.1442,0.8275,-439.0746,3667.0498,111.9095,-11073.5605,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51093,30472,17402,14385,0,0,-1.14922,-1.37427,-9.53132,0.173638,-0.388822,-0.045806,67.350,-64.433,-81.809,79.6615,0.6603,-439.8610,3671.7988,111.9539,-11099.8457,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51145,15752,15575,12544,0,0,-1.69390,-1.13126,-9.39245,-0.010653,-0.079895,-0.018109,64.880,-64.051,-78.958,80.1310,0.5420,-440.5757,3676.0833,111.9861,-11123.4521,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51193,23236,15746,12683,0,0,-1.47842,-1.13844,-9.44034,-0.140615,-0.214118,-0.008522,62.632,-63.791,-76.900,80.5355,0.4426,-441.2218,3679.8875,112.0095,-11144.3330,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51235,26659,15644,12301,0,0,-1.72023,-1.33836,-9.62349,-0.191748,-0.237554,0.007457,60.822,-63.653,-75.435,80.9016,0.3419,-441.8166,3683.3301,112.0263,-11163.1631,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51287,15727,15554,12534,0,0,-1.86029,-1.40659,-9.18057,-0.134223,-0.011718,0.027697,57.961,-63.283,-72.815,81.3398,0.2217,-442.5458,3687.5420,112.0409,-11186.1201,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51347,35534,24293,21154,0,0,-1.72622,-1.23541,-9.64744,-0.041545,0.203466,0.088417,54.075,-62.554,-68.710,81.7681,0.1064,-443.2850,3691.7261,112.0493,-11208.8438,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51394,21659,15688,12328,0,0,-1.70467,-1.34075,-8.93756,0.009587,0.117179,0.134223,50.269,-61.788,-64.415,82.2007,-0.0039,-444.0910,3696.2837,112.0521,-11233.5098,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51436,26112,15482,12203,0,0,-1.63404,-1.41856,-9.50618,0.086286,0.110788,0.172573,47.710,-61.269,-61.332,82.5515,-0.0891,-444.7180,3699.7456,112.0502,-11252.1855,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51488,15737,15576,12544,0,0,-1.45807,-1.49757,-9.89643,0.066046,-0.103331,0.167247,45.282,-60.895,-58.351,82.9791,-0.1947,-445.4935,3704.0337,112.0430,-11275.2471,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51549,35450,25784,22702,0,0,-1.75854,-1.31681,-9.82341,-0.045806,0.167247,0.144876,42.194,-60.090,-54.936,83.3993,-0.2946,-446.2753,3708.2976,112.0303,-11298.1006,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51586,35362,26887,23614,0,0,-1.83994,-1.44011,-9.46787,-0.123571,0.252468,0.134223,39.684,-59.235,-52.360,83.6695,-0.3591,-446.8264,3711.2515,112.0188,-11313.8916,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51637,15702,15201,12149,0,0,-1.79924,-1.47722,-9.39964,-0.098004,-0.022371,0.148072,36.142,-58.141,-48.837,84.1421,-0.4739,-447.8112,3716.5513,111.9925,-11342.1455,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51695,15398,15507,12209,0,0,-1.50835,-1.92254,-9.50737,-0.028762,-0.125701,0.157659,33.821,-57.579,-46.347,84.5721,-0.6046,-448.7236,3721.4224,111.9614,-11368.0293,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51738,21820,15318,12234,0,0,-1.69150,-1.32160,-9.53970,0.035154,-0.051133,0.117179,32.302,-56.988,-44.537,84.8847,-0.6810,-449.4016,3725.0293,111.9340,-11387.1465,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51784,25632,19954,12688,0,0,-1.80882,-1.36589,-9.59716,0.062851,-0.096939,0.043676,31.222,-56.340,-43.126,85.1846,-0.7478,-450.0692,3728.5308,111.9046,-11405.6650,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51842,15840,15546,12506,0,0,-1.75256,-1.11330,-9.45351,0.045806,-0.015979,-0.066046,30.005,-55.067,-41.452,85.6335,-0.8359,-451.0869,3733.8711,111.8549,-11433.8379,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51884,26546,15726,12649,0,0,-1.63285,-1.21266,-9.48343,0.024501,-0.001065,-0.115049,29.297,-53.990,-40.557,85.9328,-0.8907,-451.7768,3737.5012,111.8184,-11452.9414,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51942,15793,15529,12493,0,0,-1.55384,-1.13246,-9.37569,-0.041545,-0.105461,-0.100135,28.406,-52.756,-39.615,86.3356,-0.9645,-452.7236,3742.4937,111.7646,-11479.1543,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
51985,25391,16993,12717,0,0,-1.74178,-0.96127,-9.61272,-0.056459,-0.121440,-0.070307,27.726,-52.003,-38.967,86.6207,-1.0053,-453.4081,3746.0588,111.7240,-11497.8320,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
52045,35861,23832,20491,0,0,-1.88065,-1.05465,-9.69891,-0.082025,0.029827,-0.067112,26.573,-50.689,-37.864,86.9803,-1.0563,-454.3080,3750.6687,111.6692,-11521.9346,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
52092,30529,16640,12750,0,0,-1.69869,-1.44131,-9.49421,-0.095874,0.056459,-0.036219,25.235,-49.164,-36.546,87.3278,-1.1193,-455.2362,3755.4277,111.6099,-11546.7666,0.0177208,-0.4870697,-0.0742909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
