ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
60178,24656,15910,12789,0,0,-7.11916,-1.55863,-9.53371,-0.118244,-0.446346,0.135289,-152.266,59.989,5.202,-0.2990,0.2014,1.2376,4.2386,4.4914,15.4033,-0.0038098,-0.0215660,0.0194468,-0.027809,0.003247,0.032575,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365615,-86.8936831,162.271,-0.457,0.948,-1.236,3,0.52,0.78,0.13,1
60232,30892,16425,13329,0,0,-11.25035,-1.86867,0.78530,0.264186,0.349407,0.184291,-155.702,57.558,0.133,-0.5668,0.6594,1.2745,4.2110,4.5835,15.4946,-0.0037748,-0.0218564,0.0189452,-0.029125,0.005743,0.033629,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365611,-86.8936816,162.477,-0.389,1.076,-1.365,3,0.52,0.78,0.12,1
60277,28081,16266,12889,0,0,-9.60434,-2.05303,2.51870,2.847452,1.943042,0.234358,-152.792,53.641,-4.155,-0.8620,0.8321,1.1199,4.1786,4.6175,15.5485,-0.0037748,-0.0218564,0.0189452,-0.029125,0.005743,0.033629,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365611,-86.8936816,162.477,-0.389,1.076,-1.365,3,0.52,0.78,0.12,1
60334,30076,16425,13313,0,0,-8.50301,-4.06176,-3.60447,3.406716,-0.208792,0.517718,-144.946,55.060,-7.564,-0.6928,1.0667,1.2382,4.1558,4.7150,15.6406,-0.0038438,-0.0217703,0.0185216,-0.030713,0.007044,0.034334,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,9,40.4365606,-86.8936800,162.600,-0.482,1.289,-1.306,3,0.52,0.78,0.13,1
60372,16969,15887,12845,0,0,-9.80904,-1.14084,4.06416,3.599529,0.833037,0.768056,-139.949,54.066,-12.082,-0.9039,1.2437,1.1489,4.1250,4.7601,15.6877,-0.0038438,-0.0217703,0.0185216,-0.030713,0.007044,0.034334,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,9,40.4365606,-86.8936800,162.600,-0.482,1.289,-1.306,3,0.52,0.78,0.13,1
60425,29152,22717,19569,0,0,-9.12670,-0.09337,-2.50433,2.053830,0.478304,0.933172,-136.695,55.780,-15.771,-0.8726,1.1909,1.1942,4.1151,4.8127,15.7674,-0.0038717,-0.0213557,0.0183417,-0.030717,0.006836,0.034672,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,9,40.4365601,-86.8936787,162.737,-0.581,1.078,-1.292,3,0.52,0.78,0.13,1
60471,24318,16201,13096,0,0,-9.20930,-2.08296,-5.80474,1.005610,-0.945955,0.987500,-135.157,58.748,-17.926,-1.0051,1.1956,1.1997,4.0642,4.8776,15.8303,-0.0038717,-0.0213557,0.0183417,-0.030717,0.006836,0.034672,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,9,40.4365601,-86.8936787,162.737,-0.581,1.078,-1.292,3,0.52,0.78,0.13,1
60533,35571,20223,13358,0,0,-10.64821,-1.12527,8.94833,-0.047937,1.807754,1.080178,-143.627,57.161,-28.529,-1.4013,1.5868,1.0623,3.9762,4.9621,15.9158,-0.0038539,-0.0214530,0.0184416,-0.029518,0.006753,0.035062,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,9,40.4365588,-86.8936773,162.865,-1.278,1.188,-1.253,3,0.52,0.77,0.14,1
60570,26332,31458,28000,0,0,-12.59709,-0.99599,8.45153,-0.593352,1.274056,1.124919,-148.307,56.475,-33.056,-1.6007,1.8824,0.9834,3.9367,5.0078,15.9428,-0.0038539,-0.0214530,0.0184416,-0.029518,0.006753,0.035062,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,9,40.4365588,-86.8936773,162.865,-1.278,1.188,-1.253,3,0.52,0.77,0.14,1
60632,36899,24415,21304,0,0,-9.79707,-1.41497,-1.99078,0.301470,-0.837298,1.122789,-154.490,58.425,-38.779,-1.5871,1.5323,1.0981,3.8536,5.0603,16.0527,-0.0037080,-0.0206783,0.0187208,-0.026753,0.008329,0.037357,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365576,-86.8936761,163.044,-1.300,0.876,-1.310,3,0.52,0.77,0.11,1
60695,31748,25621,17443,0,0,-12.05600,-1.74537,1.36110,-1.125985,-0.537959,1.090831,-163.354,58.938,-46.271,-1.8530,2.0223,0.9438,3.7454,5.1725,16.1138,-0.0037080,-0.0206783,0.0187208,-0.026753,0.008329,0.037357,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365576,-86.8936761,163.044,-1.300,0.876,-1.310,3,0.52,0.77,0.11,1
60732,31919,29921,26759,0,0,-14.00488,-1.20548,-16.23508,-1.233576,-2.574744,1.283644,-165.560,65.154,-44.191,-1.6837,1.0241,1.2275,3.6938,5.1265,16.1565,-0.0034972,-0.0201862,0.0193542,-0.028317,0.009212,0.040425,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365561,-86.8936760,163.125,-1.585,0.172,-1.159,3,0.52,0.77,0.10,1
60782,18020,16165,13095,0,0,-11.24557,0.38906,-15.32169,-0.003196,-4.445348,1.104679,-159.785,82.241,-39.762,-1.2459,0.0930,1.4451,3.6009,5.1608,16.2417,-0.0034972,-0.0201862,0.0193542,-0.028317,0.009212,0.040425,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365561,-86.8936760,163.125,-1.585,0.172,-1.159,3,0.52,0.77,0.10,1
60835,35745,16414,12988,0,0,-7.26520,-1.75974,-12.08713,-0.528371,-0.682835,0.986435,-169.792,87.186,-49.557,-1.1209,-0.6865,1.2681,3.4905,5.1213,16.2977,-0.0039439,-0.0201881,0.0203249,-0.032556,0.011164,0.041019,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365545,-86.8936768,163.224,-1.736,-0.589,-1.075,3,0.52,0.77,0.10,1
60874,22393,16188,13162,0,0,-12.62582,0.65362,-6.38653,-0.004261,1.211206,0.906540,167.459,83.233,-72.336,-1.0016,-0.8988,1.3449,3.4489,5.0895,16.3488,-0.0039439,-0.0201881,0.0203249,-0.032556,0.011164,0.041019,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365545,-86.8936768,163.224,-1.736,-0.589,-1.075,3,0.52,0.77,0.10,1
60927,30806,16455,13320,0,0,-14.98531,0.74220,-5.61321,-0.749946,3.353452,0.812797,164.333,72.960,-73.479,-1.1736,-0.4893,1.4123,3.3522,5.1280,16.4186,-0.0037269,-0.0208347,0.0199428,-0.033986,0.008165,0.038882,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365532,-86.8936765,163.370,-1.477,0.083,-1.097,3,0.52,0.77,0.13,1
60983,27636,22468,13314,0,0,-13.23515,0.34716,-6.90488,-0.882039,0.363255,0.552872,161.475,67.563,-73.967,-1.1912,-0.3506,1.6263,3.2913,5.1093,16.4941,-0.0037269,-0.0208347,0.0199428,-0.033986,0.008165,0.038882,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365532,-86.8936765,163.370,-1.477,0.083,-1.097,3,0.52,0.77,0.13,1
61036,30615,16384,12944,0,0,-7.99185,-0.50518,-0.88825,-1.693770,0.878843,0.441019,152.322,63.181,-76.016,-0.9851,0.5821,1.3776,3.2535,5.2347,16.5719,-0.0029902,-0.0213966,0.0182842,-0.034271,0.002795,0.033797,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,9,40.4365526,-86.8936745,163.572,-0.757,1.292,-1.239,3,0.52,0.77,0.17,1
61073,17173,35943,27767,0,0,-6.25964,0.47525,1.24020,-2.239186,0.984304,0.437824,150.339,62.114,-75.771,-1.0172,0.6383,1.2972,3.2363,5.2451,16.5949,-0.0029902,-0.0213966,0.0182842,-0.034271,0.002795,0.033797,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,9,40.4365526,-86.8936745,163.572,-0.757,1.292,-1.239,3,0.52,0.77,0.17,1
61138,45568,18087,14566,0,0,-9.99819,0.79128,-10.00537,-3.283145,0.857538,0.147006,139.123,56.141,-71.020,-0.6566,0.8642,1.3564,3.1888,5.3214,16.7231,-0.0030135,-0.0211224,0.0180412,-0.032922,0.003691,0.033376,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,9,40.4365520,-86.8936734,163.736,-0.652,0.839,-1.294,3,0.52,0.77,0.18,1
61194,32876,22312,13360,0,0,-9.32422,0.33758,-3.45723,-2.925216,-1.672465,0.237554,125.900,58.063,-76.505,-0.4440,1.0207,1.4321,3.1622,5.3698,16.7971,-0.0030135,-0.0211224,0.0180412,-0.032922,0.003691,0.033376,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,9,40.4365520,-86.8936734,163.736,-0.652,0.839,-1.294,3,0.52,0.77,0.18,1
61230,28618,29928,26552,0,0,-8.56645,0.01077,-7.30351,-2.453304,-2.568352,0.298274,117.123,60.660,-83.417,-0.5239,0.6840,1.3987,3.1070,5.3482,16.8500,-0.0033753,-0.0210377,0.0189990,-0.036397,0.005007,0.033166,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,9,40.4365512,-86.8936730,163.914,-0.805,0.270,-1.371,3,0.52,0.77,0.15,1
61275,22458,16129,12783,0,0,-7.73088,0.11133,-2.05542,-0.981109,-1.186705,0.309992,107.909,60.911,-89.460,-0.2744,0.8167,1.2401,3.0852,5.3915,16.9272,-0.0033753,-0.0210377,0.0189990,-0.036397,0.005007,0.033166,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,9,40.4365512,-86.8936730,163.914,-0.805,0.270,-1.371,3,0.52,0.77,0.15,1
61321,23149,22545,19179,0,0,-8.80228,0.70030,0.57820,-0.922519,0.273773,0.301470,104.925,60.965,-91.926,-0.0297,0.6264,1.2892,3.1163,5.3832,17.0138,-0.0038579,-0.0203108,0.0193529,-0.036109,0.004728,0.033971,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365516,-86.8936725,164.119,0.315,0.241,-1.464,3,0.52,0.77,0.14,1
61394,20547,22610,12629,0,0,-10.05086,2.88621,3.23337,-0.281230,1.610680,0.029827,111.231,59.016,-83.335,0.0567,0.8230,1.1834,3.1218,5.4362,17.1035,-0.0038579,-0.0203108,0.0193529,-0.036109,0.004728,0.033971,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365516,-86.8936725,164.119,0.315,0.241,-1.464,3,0.52,0.77,0.14,1
61424,23012,28835,20312,0,0,-10.48780,2.47201,2.95684,-0.530502,1.252751,-0.092678,113.192,58.518,-80.230,-0.0439,0.9109,1.1762,3.1219,5.4561,17.1307,-0.0038579,-0.0203108,0.0193529,-0.036109,0.004728,0.033971,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365516,-86.8936725,164.119,0.315,0.241,-1.464,3,0.52,0.77,0.14,1
61477,35418,16387,12849,0,0,-9.43196,1.28808,4.69144,-1.852495,1.340103,-0.442085,116.202,58.212,-71.835,0.1985,0.8010,1.1625,3.2053,5.4632,17.2362,-0.0043543,-0.0193646,0.0194996,-0.036690,0.002579,0.034454,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365524,-86.8936722,164.224,0.909,0.307,-1.326,3,0.52,0.77,0.14,1
61530,30881,16502,13368,0,0,-7.91403,1.42934,3.91572,-1.873800,1.525459,-0.732902,117.328,59.381,-64.087,0.2465,0.5373,1.0817,3.2611,5.4421,17.3234,-0.0045857,-0.0186682,0.0198134,-0.037697,-0.000569,0.033781,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365530,-86.8936724,164.357,0.828,-0.109,-1.286,3,0.52,0.77,0.12,1
61587,31180,20146,17027,0,0,-9.92875,1.77530,2.89938,-1.652225,0.471912,-0.925715,117.191,61.042,-58.551,0.0099,0.6496,1.0133,3.2687,5.4739,17.3794,-0.0045857,-0.0186682,0.0198134,-0.037697,-0.000569,0.033781,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365530,-86.8936724,164.357,0.828,-0.109,-1.286,3,0.52,0.77,0.12,1
61634,36080,30627,27521,0,0,-10.95347,0.92296,1.17555,-1.383778,0.232228,-1.122789,117.577,64.514,-54.081,0.2929,0.1047,1.1343,3.3301,5.4066,17.4476,-0.0045274,-0.0176700,0.0201911,-0.038466,-0.008873,0.030563,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365536,-86.8936731,164.492,0.792,-0.640,-1.250,3,0.51,0.76,0.13,1
61671,36744,31398,28027,0,0,-10.71405,0.67397,1.45448,-1.174987,-0.240750,-1.304949,117.037,67.208,-51.972,0.1528,0.1897,1.1351,3.3383,5.4120,17.4893,-0.0045274,-0.0176700,0.0201911,-0.038466,-0.008873,0.030563,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365536,-86.8936731,164.492,0.792,-0.640,-1.250,3,0.51,0.76,0.13,1
61733,36695,24593,21477,0,0,-10.30824,1.10732,2.26252,0.357929,-0.109722,-1.594701,129.373,72.904,-37.609,0.0989,-0.2550,1.0814,3.3845,5.3615,17.5800,-0.0043142,-0.0169643,0.0203543,-0.039105,-0.016350,0.027470,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365539,-86.8936741,164.568,0.508,-0.782,-1.089,3,0.51,0.76,0.12,1
61778,22589,15934,12840,0,0,-11.09713,-0.87747,2.41216,0.836233,0.502805,-1.745968,147.911,75.693,-20.461,-0.0811,-0.1971,1.0485,3.3859,5.3493,17.6361,-0.0043142,-0.0169643,0.0203543,-0.039105,-0.016350,0.027470,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365539,-86.8936741,164.568,0.508,-0.782,-1.089,3,0.51,0.76,0.12,1
61836,29494,22256,13031,0,0,-11.44069,-0.93494,-3.28963,1.019458,-0.771251,-1.741707,175.840,78.940,6.632,0.0108,-0.6256,1.1433,3.4120,5.2652,17.7110,-0.0040212,-0.0164169,0.0205865,-0.038208,-0.023075,0.023356,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365541,-86.8936754,164.714,0.281,-1.254,-1.115,3,0.51,0.76,0.10,1
61881,23202,15909,12863,0,0,-11.48618,-0.83917,-1.16598,0.936367,0.009587,-1.668204,-156.616,77.721,31.392,-0.0251,-0.6226,1.2148,3.4119,5.2333,17.7716,-0.0040212,-0.0164169,0.0205865,-0.038208,-0.023075,0.023356,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365541,-86.8936754,164.714,0.281,-1.254,-1.115,3,0.51,0.76,0.10,1
61934,30728,16463,12960,0,0,-10.11311,-2.21224,-1.49398,0.738228,0.393083,-1.551025,-135.935,74.515,51.154,-0.0727,-0.9040,1.1796,3.4024,5.1544,17.8383,-0.0039257,-0.0162568,0.0209666,-0.038573,-0.024262,0.019807,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365539,-86.8936768,164.825,-0.075,-1.257,-1.062,3,0.51,0.76,0.10,1
61979,28310,15928,12847,0,0,-10.49738,-2.43730,-1.46286,0.475108,-0.544350,-1.329450,-124.339,72.255,61.714,-0.1161,-0.9239,1.2302,3.3977,5.1127,17.8932,-0.0039257,-0.0162568,0.0209666,-0.038573,-0.024262,0.019807,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365539,-86.8936768,164.825,-0.075,-1.257,-1.062,3,0.51,0.76,0.10,1
62037,41050,16091,12931,0,0,-12.07994,-3.00353,-0.84276,0.555003,0.585895,-1.031176,-119.349,67.797,65.013,-0.0364,-1.2538,1.2818,3.4129,5.0120,17.9685,-0.0039225,-0.0158654,0.0212401,-0.038458,-0.027452,0.016819,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365541,-86.8936785,164.968,0.196,-1.533,-1.084,3,0.51,0.76,0.09,1
62074,16866,35812,27655,0,0,-12.01051,-3.28484,-1.65439,0.463390,0.201335,-0.925715,-118.281,66.894,65.681,-0.0467,-1.2738,1.3264,3.4122,4.9907,17.9905,-0.0039225,-0.0158654,0.0212401,-0.038458,-0.027452,0.016819,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365541,-86.8936785,164.968,0.196,-1.533,-1.084,3,0.51,0.76,0.09,1
62137,31751,30643,22612,0,0,-11.02530,-3.02148,-0.32681,0.575243,0.659399,-0.553937,-118.748,62.545,62.725,-0.0363,-1.5497,1.2663,3.4185,4.8789,18.0738,-0.0039180,-0.0156007,0.0214613,-0.039874,-0.029698,0.014648,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365540,-86.8936804,165.098,0.072,-1.741,-1.083,3,0.51,0.76,0.07,1
62184,24818,16453,13328,0,0,-11.20247,-2.22062,-2.20147,0.668986,0.618919,-0.254598,-118.211,60.585,60.744,-0.0707,-1.7003,1.3278,3.4153,4.7793,18.1533,-0.0039180,-0.0156007,0.0214613,-0.039874,-0.029698,0.014648,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365540,-86.8936804,165.098,0.072,-1.741,-1.083,3,0.51,0.76,0.07,1
62247,40073,22034,13082,0,0,-11.61308,-2.07098,-2.76051,0.545415,-0.341950,-0.011718,-115.165,60.580,62.019,-0.0082,-1.8948,1.3124,3.4218,4.6817,18.2249,-0.0038979,-0.0154965,0.0214173,-0.041943,-0.031104,0.014381,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365541,-86.8936823,165.230,0.093,-1.755,-1.087,3,0.51,0.76,0.07,1
62276,22705,27871,19895,0,0,-11.24557,-1.70467,-2.20147,0.510262,-0.499609,0.026632,-113.478,60.846,63.186,-0.0148,-1.9766,1.3386,3.4215,4.6378,18.2550,-0.0038979,-0.0154965,0.0214173,-0.041943,-0.031104,0.014381,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365541,-86.8936823,165.230,0.093,-1.755,-1.087,3,0.51,0.76,0.07,1
62323,29784,16434,13297,0,0,-10.48182,-0.43215,-0.84515,0.322775,-0.539024,0.088417,-109.150,62.446,66.701,0.1080,-1.9247,1.2820,3.4469,4.5715,18.3371,-0.0037573,-0.0154671,0.0208069,-0.045935,-0.033084,0.016639,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365545,-86.8936838,165.410,0.360,-1.447,-1.197,3,0.51,0.76,0.09,1
62384,16073,15778,12733,0,0,-10.29866,-0.65362,-0.25259,0.252468,0.243946,0.050067,-108.266,62.613,66.601,0.0475,-2.1557,1.2457,3.4521,4.4454,18.4151,-0.0037573,-0.0154671,0.0208069,-0.045935,-0.033084,0.016639,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365545,-86.8936838,165.410,0.360,-1.447,-1.197,3,0.51,0.76,0.09,1
62436,24108,22654,19553,0,0,-10.54406,-0.00599,-1.06781,0.294013,0.404800,-0.004261,-108.948,63.330,65.413,0.2762,-1.9734,1.2517,3.4946,4.4113,18.4882,-0.0034917,-0.0153821,0.0199530,-0.049439,-0.035054,0.019847,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365550,-86.8936855,165.578,0.562,-1.590,-1.256,3,0.51,0.76,0.09,1
62470,33289,23169,15241,0,0,-10.27232,0.27892,-0.93972,0.403735,0.337689,-0.056459,-109.334,62.971,64.110,0.2392,-2.1266,1.2287,3.5031,4.3431,18.5295,-0.0034917,-0.0153821,0.0199530,-0.049439,-0.035054,0.019847,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365550,-86.8936855,165.578,0.562,-1.590,-1.256,3,0.51,0.76,0.09,1
62534,17027,16239,13185,0,0,-9.32661,0.22027,-1.62806,0.622114,0.171508,-0.203466,-108.260,62.103,62.912,0.1906,-2.4343,1.1383,3.5179,4.1818,18.6134,-0.0034917,-0.0153821,0.0199530,-0.049439,-0.035054,0.019847,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365550,-86.8936855,165.578,0.562,-1.590,-1.256,3,0.51,0.76,0.09,1
62571,22192,31313,27953,0,0,-9.09916,0.54109,-1.32998,0.682835,0.214118,-0.252468,-107.707,61.683,62.550,0.1743,-2.5362,1.0960,3.5220,4.1267,18.6382,-0.0034917,-0.0153821,0.0199530,-0.049439,-0.035054,0.019847,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365550,-86.8936855,165.578,0.562,-1.590,-1.256,3,0.51,0.76,0.09,1
62633,35696,25497,22414,0,0,-9.25359,0.29928,-1.61130,0.841559,0.438889,-0.406931,-108.498,62.407,58.195,0.3086,-1.5495,1.2165,3.5651,4.2034,18.7668,-0.0032065,-0.0158854,0.0178835,-0.059405,-0.030931,0.025979,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365554,-86.8936872,165.936,0.467,-0.515,-1.376,3,0.51,0.75,0.09,1
62670,31564,31324,28044,0,0,-9.42238,-0.05148,-1.67834,0.890561,0.443150,-0.451672,-107.862,61.341,57.084,0.2826,-1.6836,1.1745,3.5744,4.1523,18.8045,-0.0032065,-0.0158854,0.0178835,-0.059405,-0.030931,0.025979,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365554,-86.8936872,165.936,0.467,-0.515,-1.376,3,0.51,0.75,0.09,1
62736,39283,16348,12929,0,0,-8.87890,-0.10774,-1.89740,1.013067,0.139550,-0.537959,-104.582,59.973,56.124,0.4497,-1.3947,1.1289,3.6388,4.1514,18.9299,-0.0029257,-0.0160333,0.0167694,-0.064656,-0.029541,0.028789,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,10,40.4365561,-86.8936877,166.055,0.728,-0.457,-1.298,3,0.51,0.75,0.10,1
