ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
12537,34257,22932,19929,0,0,-0.34716,0.00239,9.96706,0.005326,-0.021305,-0.010653,0.150,1.902,178.817,0.0078,-0.0681,0.0116,1.4038,-0.2914,2.0514,0.0056126,-0.0195456,-0.0875726,-0.042269,-0.370398,0.091739,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365565,-86.8937052,148.460,0.027,0.016,0.009,3,0.97,1.31,0.10,1
12574,28194,36759,28788,0,0,-0.34117,0.00359,9.97424,0.005326,-0.021305,-0.010653,0.147,1.902,178.949,0.0068,-0.0781,0.0139,1.4040,-0.2935,2.0518,0.0056287,-0.0195520,-0.0875871,-0.042228,-0.370383,0.091750,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365565,-86.8937052,148.460,0.027,0.016,0.009,3,0.97,1.31,0.10,1
12633,38193,19016,15962,0,0,-0.34716,0.01197,9.97185,0.004261,-0.021305,-0.010653,0.158,1.919,179.298,-0.0500,-0.0318,0.0073,1.3686,-0.2811,2.0980,0.0055992,-0.0195785,-0.0876219,-0.046658,-0.364786,0.092579,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365562,-86.8937051,148.466,-0.101,0.059,0.015,3,0.96,1.31,0.19,1
12672,25260,32589,29180,0,0,-0.33878,0.00359,9.96826,0.004261,-0.020240,-0.010653,0.169,1.916,179.565,-0.0424,0.0027,0.0072,1.3447,-0.2712,2.1448,0.0056008,-0.0195741,-0.0878392,-0.046171,-0.361591,0.092842,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365560,-86.8937050,148.489,-0.025,0.063,0.001,3,0.96,1.30,0.21,1
12723,21569,18663,15622,0,0,-0.34357,0.00838,9.96467,0.004261,-0.021305,-0.010653,0.161,1.914,179.865,-0.0448,-0.0193,0.0120,1.3419,-0.2717,2.1455,0.0056364,-0.0195860,-0.0878702,-0.046086,-0.361543,0.092866,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365560,-86.8937050,148.489,-0.025,0.063,0.001,3,0.96,1.30,0.21,1
12799,45492,30272,27271,0,0,-0.33519,-0.00479,9.97065,0.004261,-0.020240,-0.011718,0.156,1.911,-179.769,-0.0430,-0.0240,0.0195,1.3158,-0.2669,2.1933,0.0056652,-0.0195863,-0.0879894,-0.045704,-0.360287,0.092793,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365558,-86.8937048,148.523,-0.033,-0.005,-0.017,3,0.96,1.30,0.13,1
12831,36221,26070,23041,0,0,-0.33998,0.00718,9.97305,0.005326,-0.021305,-0.010653,0.154,1.909,-179.602,-0.0442,-0.0365,0.0223,1.3142,-0.2680,2.1941,0.0056795,-0.0195911,-0.0880020,-0.045670,-0.360268,0.092803,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365558,-86.8937048,148.523,-0.033,-0.005,-0.017,3,0.96,1.30,0.13,1
12870,32274,32321,29290,0,0,-0.33639,0.00359,9.97424,0.003196,-0.021305,-0.011718,0.161,1.900,-179.285,-0.0240,-0.0142,0.0200,1.2925,-0.2602,2.2400,0.0056910,-0.0195842,-0.0882417,-0.044163,-0.357942,0.093334,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365556,-86.8937047,148.559,0.011,0.032,-0.008,3,0.95,1.29,0.16,1
12933,31239,25660,15991,0,0,-0.34357,0.00479,9.97185,0.005326,-0.020240,-0.010653,0.152,1.901,-178.960,-0.0258,-0.0376,0.0252,1.2908,-0.2620,2.2416,0.0057281,-0.0195978,-0.0882749,-0.044074,-0.357895,0.093359,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365556,-86.8937047,148.559,0.011,0.032,-0.008,3,0.95,1.29,0.16,1
12985,27173,18991,15918,0,0,-0.34117,0.00359,9.96706,0.004261,-0.020240,-0.010653,0.157,1.902,-178.559,-0.0281,-0.0138,0.0306,1.2658,-0.2526,2.2890,0.0057417,-0.0196081,-0.0884712,-0.044173,-0.354729,0.093367,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365554,-86.8937044,148.608,-0.024,0.051,-0.025,3,0.95,1.29,0.20,1
13025,25023,34047,31035,0,0,-0.34716,0.00000,9.97305,0.004261,-0.021305,-0.010653,0.150,1.905,-178.437,-0.0286,-0.0222,0.0325,1.2651,-0.2531,2.2898,0.0057604,-0.0196180,-0.0884902,-0.044122,-0.354717,0.093381,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365554,-86.8937044,148.608,-0.024,0.051,-0.025,3,0.95,1.29,0.20,1
13079,40206,47600,44548,0,0,-0.34117,0.00718,9.96826,0.005326,-0.020240,-0.010653,0.149,1.910,-178.295,-0.0470,-0.0343,0.0443,1.2382,-0.2496,2.3379,0.0057655,-0.0196255,-0.0884441,-0.045256,-0.354578,0.092751,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365552,-86.8937043,148.666,-0.065,-0.033,-0.051,3,0.95,1.28,0.09,1
13135,35705,19016,16020,0,0,-0.34117,-0.00239,9.96706,0.004261,-0.020240,-0.010653,0.141,1.911,-177.904,-0.0486,-0.0625,0.0506,1.2342,-0.2537,2.3419,0.0058015,-0.0196416,-0.0884787,-0.045167,-0.354546,0.092776,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365552,-86.8937043,148.666,-0.065,-0.033,-0.051,3,0.95,1.28,0.09,1
13187,27312,18935,15881,0,0,-0.33399,-0.00479,9.97065,0.004261,-0.020240,-0.010653,0.161,1.892,-177.198,0.0211,-0.0055,0.0391,1.2220,-0.2397,2.3866,0.0058385,-0.0196312,-0.0891118,-0.040252,-0.349694,0.094261,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365553,-86.8937042,148.690,0.112,0.093,-0.013,3,0.94,1.28,0.10,1
13238,25754,18922,15605,0,0,-0.34237,0.01197,9.96467,0.004261,-0.021305,-0.011718,0.154,1.892,-176.958,0.0205,-0.0227,0.0427,1.2231,-0.2404,2.3887,0.0058614,-0.0196432,-0.0891350,-0.040193,-0.349679,0.094278,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365553,-86.8937042,148.690,0.112,0.093,-0.013,3,0.94,1.28,0.10,1
13276,25157,32475,29448,0,0,-0.33998,0.00479,9.97784,0.004261,-0.021305,-0.010653,0.159,1.897,-176.809,-0.0009,0.0013,0.0400,1.1981,-0.2315,2.4337,0.0058547,-0.0196502,-0.0891894,-0.041675,-0.347283,0.094628,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365551,-86.8937040,148.754,-0.022,0.040,-0.029,3,0.94,1.27,0.19,1
13328,31926,18979,15912,0,0,-0.34477,0.00479,9.97544,0.004261,-0.021305,-0.010653,0.152,1.897,-176.500,-0.0015,-0.0206,0.0452,1.1980,-0.2322,2.4365,0.0058787,-0.0196643,-0.0892146,-0.041609,-0.347271,0.094646,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365551,-86.8937040,148.754,-0.022,0.040,-0.029,3,0.94,1.27,0.19,1
13373,34748,28456,24626,0,0,-0.34117,0.00239,9.96946,0.005326,-0.021305,-0.010653,0.147,1.893,-176.309,0.0094,-0.0396,0.0462,1.1778,-0.2297,2.4825,0.0059037,-0.0196670,-0.0892598,-0.040708,-0.347978,0.094893,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365550,-86.8937039,148.815,0.028,-0.050,-0.039,3,0.94,1.27,0.17,1
13436,18395,18823,15789,0,0,-0.34716,0.00120,9.96826,0.004261,-0.021305,-0.010653,0.133,1.901,-175.955,0.0091,-0.0639,0.0516,1.1785,-0.2335,2.4861,0.0059468,-0.0196915,-0.0893046,-0.040593,-0.347954,0.094925,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365550,-86.8937039,148.815,0.028,-0.050,-0.039,3,0.94,1.27,0.17,1
13475,25033,32619,29501,0,0,-0.34477,-0.00718,9.97544,0.004261,-0.020240,-0.010653,0.131,1.901,-175.765,0.0158,-0.0602,0.0350,1.1584,-0.2291,2.5282,0.0059666,-0.0196959,-0.0894079,-0.040056,-0.347249,0.096391,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365550,-86.8937041,148.830,0.029,-0.046,-0.006,3,0.93,1.26,0.18,1
13546,39858,24816,21682,0,0,-0.33878,0.00718,9.97305,0.005326,-0.020240,-0.010653,0.127,1.902,-175.395,0.0157,-0.0865,0.0408,1.1597,-0.2349,2.5312,0.0059897,-0.0197087,-0.0894316,-0.039996,-0.347236,0.096407,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365550,-86.8937041,148.830,0.029,-0.046,-0.006,3,0.93,1.26,0.18,1
13593,35092,37101,29193,0,0,-0.33878,0.00599,9.97664,0.003196,-0.020240,-0.010653,0.118,1.915,-175.390,-0.0355,-0.0974,0.0325,1.1309,-0.2338,2.5747,0.0059790,-0.0197224,-0.0892374,-0.043439,-0.346737,0.097107,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365548,-86.8937042,148.884,-0.091,-0.097,-0.014,3,0.93,1.26,0.10,1
13626,38081,26385,22968,0,0,-0.34357,0.00479,9.96586,0.004261,-0.020240,-0.010653,0.115,1.917,-175.212,-0.0356,-0.1101,0.0350,1.1295,-0.2378,2.5760,0.0059895,-0.0197285,-0.0892484,-0.043411,-0.346732,0.097115,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365548,-86.8937042,148.884,-0.091,-0.097,-0.014,3,0.93,1.26,0.10,1
13678,20833,25076,22022,0,0,-0.34237,0.00479,9.97185,0.004261,-0.021305,-0.010653,0.149,1.913,-174.610,-0.0401,-0.0210,0.0173,1.1060,-0.2230,2.6178,0.0059687,-0.0197327,-0.0897002,-0.043686,-0.339310,0.098762,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365547,-86.8937038,148.909,-0.041,0.114,0.016,3,0.93,1.25,0.18,1
13730,27139,18919,15881,0,0,-0.34237,0.00479,9.97305,0.004261,-0.020240,-0.010653,0.138,1.915,-174.331,-0.0401,-0.0398,0.0216,1.1036,-0.2247,2.6190,0.0059997,-0.0197430,-0.0897273,-0.043622,-0.339267,0.098781,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365547,-86.8937038,148.909,-0.041,0.114,0.016,3,0.93,1.25,0.18,1
13786,25048,49630,46580,0,0,-0.34357,0.00599,9.96946,0.004261,-0.021305,-0.010653,0.154,1.905,-173.946,-0.0096,0.0022,0.0160,1.0868,-0.2134,2.6616,0.0060076,-0.0197385,-0.0900806,-0.041483,-0.336282,0.099480,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365546,-86.8937036,148.974,0.036,0.069,-0.001,3,0.92,1.25,0.13,1
13822,60147,25480,22504,0,0,-0.33639,0.00000,9.96706,0.004261,-0.021305,-0.010653,0.149,1.901,-173.666,-0.0095,-0.0167,0.0200,1.0863,-0.2138,2.6627,0.0060248,-0.0197415,-0.0900936,-0.041453,-0.336250,0.099489,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365546,-86.8937036,148.974,0.036,0.069,-0.001,3,0.92,1.25,0.13,1
13874,26967,18950,15932,0,0,-0.34716,0.01676,9.97784,0.004261,-0.021305,-0.010653,0.164,1.902,-173.215,-0.0149,0.0222,0.0234,1.0645,-0.2004,2.7070,0.0060253,-0.0197514,-0.0903405,-0.041698,-0.332377,0.099629,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365545,-86.8937033,149.034,-0.019,0.107,-0.015,3,0.92,1.24,0.20,1
13925,26228,18727,15689,0,0,-0.34357,0.00000,9.96826,0.004261,-0.020240,-0.010653,0.152,1.907,-172.965,-0.0144,0.0061,0.0271,1.0638,-0.1997,2.7083,0.0060565,-0.0197657,-0.0903701,-0.041627,-0.332349,0.099649,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365545,-86.8937033,149.034,-0.019,0.107,-0.015,3,0.92,1.24,0.20,1
13983,33510,19024,15933,0,0,-0.33878,0.00958,9.97065,0.003196,-0.021305,-0.010653,0.134,1.912,-172.837,-0.0348,-0.0403,0.0278,1.0392,-0.2003,2.7523,0.0060738,-0.0197805,-0.0901947,-0.042963,-0.333990,0.099903,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365544,-86.8937034,149.080,-0.057,-0.065,-0.016,3,0.92,1.24,0.10,1
14023,19876,39230,31227,0,0,-0.33758,-0.00120,9.97185,0.003196,-0.021305,-0.010653,0.127,1.912,-172.741,-0.0348,-0.0466,0.0292,1.0385,-0.2012,2.7529,0.0060880,-0.0197828,-0.0902053,-0.042939,-0.333962,0.099911,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365544,-86.8937034,149.080,-0.057,-0.065,-0.016,3,0.92,1.24,0.10,1
14073,49656,38847,31210,0,0,-0.33878,0.00479,9.97185,0.004261,-0.020240,-0.010653,0.124,1.912,-172.510,-0.0344,-0.0626,0.0327,1.0368,-0.2039,2.7544,0.0060986,-0.0197860,-0.0902141,-0.042919,-0.333949,0.099917,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365544,-86.8937034,149.080,-0.057,-0.065,-0.016,3,0.92,1.24,0.10,1
14120,25833,18274,15217,0,0,-0.34477,0.00359,9.97065,0.003196,-0.020240,-0.010653,0.114,1.912,-172.191,-0.0337,-0.0849,0.0373,1.0345,-0.2089,2.7568,0.0061172,-0.0197952,-0.0902310,-0.042879,-0.333940,0.099929,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365544,-86.8937034,149.080,-0.057,-0.065,-0.016,3,0.92,1.24,0.10,1
14178,32039,25106,22058,0,0,-0.33519,0.00599,9.97424,0.004261,-0.021305,-0.011718,0.113,1.890,-171.702,0.0435,-0.1020,0.0500,1.0275,-0.2083,2.8048,0.0061662,-0.0197811,-0.0905518,-0.037783,-0.335092,0.099634,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365543,-86.8937030,149.212,0.111,-0.104,-0.051,3,0.91,1.23,0.19,1
14230,31965,18969,15924,0,0,-0.34237,0.00599,9.97185,0.004261,-0.020240,-0.010653,0.108,1.894,-171.424,0.0449,-0.1207,0.0541,1.0301,-0.2147,2.8078,0.0061857,-0.0197943,-0.0905724,-0.037731,-0.335088,0.099648,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365543,-86.8937030,149.212,0.111,-0.104,-0.051,3,0.91,1.23,0.19,1
14273,29896,32199,24254,0,0,-0.33639,0.00000,9.96946,0.003196,-0.020240,-0.011718,0.154,1.886,-170.766,0.0500,0.0158,0.0387,1.0125,-0.1852,2.8499,0.0061583,-0.0197899,-0.0912464,-0.037039,-0.325827,0.100950,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365543,-86.8937027,149.229,0.060,0.183,-0.012,3,0.91,1.23,0.17,1
14325,31228,18973,15941,0,0,-0.33519,0.00359,9.97305,0.003196,-0.021305,-0.011718,0.140,1.888,-170.457,0.0516,-0.0041,0.0432,1.0158,-0.1849,2.8525,0.0061832,-0.0198001,-0.0912690,-0.036987,-0.325799,0.100965,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365543,-86.8937027,149.229,0.060,0.183,-0.012,3,0.91,1.23,0.17,1
14377,26845,18967,15905,0,0,-0.34117,0.01197,9.96946,0.004261,-0.020240,-0.011718,0.127,1.896,-170.330,0.0297,-0.0367,0.0336,0.9944,-0.1837,2.8955,0.0061978,-0.0198143,-0.0911316,-0.038467,-0.326548,0.101856,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365543,-86.8937030,149.260,0.004,-0.050,-0.009,3,0.91,1.22,0.20,1
14428,26532,18903,15879,0,0,-0.33519,0.00000,9.96586,0.004261,-0.021305,-0.010653,0.117,1.897,-170.081,0.0310,-0.0526,0.0369,0.9959,-0.1860,2.8973,0.0062245,-0.0198244,-0.0911550,-0.038414,-0.326517,0.101872,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365543,-86.8937030,149.260,0.004,-0.050,-0.009,3,0.91,1.22,0.20,1
14495,38229,22369,16027,0,0,-0.34955,0.01077,9.97544,0.004261,-0.021305,-0.010653,0.094,1.916,-170.123,-0.0315,-0.1158,0.0280,0.9654,-0.1939,2.9401,0.0062252,-0.0198496,-0.0907412,-0.042609,-0.328291,0.102628,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365541,-86.8937032,149.298,-0.108,-0.158,-0.003,3,0.90,1.22,0.12,1
14534,28450,33737,30470,0,0,-0.34357,0.00599,9.96946,0.004261,-0.020240,-0.010653,0.092,1.918,-169.988,-0.0308,-0.1250,0.0299,0.9645,-0.1974,2.9409,0.0062314,-0.0198549,-0.0907481,-0.042591,-0.328293,0.102633,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365541,-86.8937032,149.298,-0.108,-0.158,-0.003,3,0.90,1.22,0.12,1
14573,34094,38613,30234,0,0,-0.34237,0.00120,9.98143,0.004261,-0.021305,-0.011718,0.089,1.917,-169.829,-0.0299,-0.1358,0.0325,0.9634,-0.2018,2.9420,0.0062400,-0.0198593,-0.0907560,-0.042572,-0.328288,0.102639,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365541,-86.8937032,149.298,-0.108,-0.158,-0.003,3,0.90,1.22,0.12,1
14634,34849,18991,15940,0,0,-0.34716,0.00359,9.97544,0.004261,-0.021305,-0.011718,0.127,1.913,-169.035,-0.0283,-0.0486,0.0157,0.9419,-0.1852,2.9830,0.0062309,-0.0198706,-0.0913005,-0.042119,-0.321439,0.104237,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365540,-86.8937030,149.328,-0.026,0.077,0.016,3,0.90,1.22,0.21,1
14675,25236,34728,31408,0,0,-0.35075,0.00359,9.97903,0.005326,-0.021305,-0.010653,0.140,1.912,-168.746,-0.0278,-0.0136,0.0188,0.9221,-0.1739,3.0265,0.0062308,-0.0198771,-0.0915192,-0.041890,-0.318898,0.104232,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365538,-86.8937026,149.394,-0.024,0.046,-0.015,3,0.90,1.21,0.19,1
14731,26276,18920,15875,0,0,-0.34237,0.00000,9.97185,0.004261,-0.021305,-0.010653,0.131,1.914,-168.396,-0.0254,-0.0349,0.0239,0.9202,-0.1756,3.0280,0.0062608,-0.0198914,-0.0915468,-0.041826,-0.318871,0.104250,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365538,-86.8937026,149.394,-0.024,0.046,-0.015,3,0.90,1.21,0.19,1
14787,25105,49883,46850,0,0,-0.33998,-0.00239,9.97544,0.004261,-0.021305,-0.010653,0.148,1.894,-167.875,0.0367,0.0151,0.0280,0.9108,-0.1621,3.0718,0.0062842,-0.0198778,-0.0920474,-0.037675,-0.316512,0.104364,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365539,-86.8937024,149.452,0.122,0.090,-0.026,3,0.90,1.21,0.10,1
14832,25134,18958,15890,0,0,-0.35075,-0.00239,9.97544,0.005326,-0.021305,-0.011718,0.136,1.896,-167.506,0.0397,-0.0071,0.0335,0.9137,-0.1617,3.0742,0.0063166,-0.0198939,-0.0920771,-0.037605,-0.316484,0.104384,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365539,-86.8937024,149.452,0.122,0.090,-0.026,3,0.90,1.21,0.10,1
14870,25163,32280,29264,0,0,-0.34716,0.00479,9.97185,0.005326,-0.021305,-0.010653,0.176,1.903,-167.057,-0.0065,0.1016,0.0360,0.8890,-0.1382,3.1180,0.0062782,-0.0199081,-0.0925014,-0.039826,-0.308771,0.104278,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365537,-86.8937019,149.515,-0.063,0.248,-0.032,3,0.90,1.20,0.21,1
14926,31367,18879,15918,0,0,-0.34836,0.00599,9.97544,0.004261,-0.021305,-0.011718,0.165,1.905,-166.714,-0.0037,0.0818,0.0408,0.8887,-0.1318,3.1207,0.0063097,-0.0199222,-0.0925294,-0.039762,-0.308738,0.104296,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365537,-86.8937019,149.515,-0.063,0.248,-0.032,3,0.90,1.20,0.21,1
14985,38365,19016,15972,0,0,-0.34237,0.00479,9.97305,0.004261,-0.021305,-0.010653,0.131,1.925,-166.821,-0.0676,0.0087,0.0413,0.8578,-0.1327,3.1652,0.0063272,-0.0199458,-0.0920728,-0.044075,-0.310855,0.104371,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365535,-86.8937021,149.569,-0.152,-0.055,-0.029,3,0.89,1.20,0.11,1
15025,25049,34169,31118,0,0,-0.34836,-0.00239,9.97305,0.005326,-0.021305,-0.011718,0.126,1.927,-166.697,-0.0666,0.0014,0.0429,0.8561,-0.1326,3.1662,0.0063414,-0.0199524,-0.0920855,-0.044046,-0.310842,0.104380,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365535,-86.8937021,149.569,-0.152,-0.055,-0.029,3,0.89,1.20,0.11,1
15072,40382,40660,37608,0,0,-0.35314,0.00000,9.97065,0.005326,-0.021305,-0.010653,0.108,1.923,-166.570,-0.0326,-0.0500,0.0405,0.8407,-0.1335,3.2099,0.0063784,-0.0199543,-0.0920056,-0.042290,-0.313851,0.104855,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365535,-86.8937022,149.627,0.012,-0.101,-0.029,3,0.89,1.20,0.17,1
