ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
7138,27222,28370,20287,0,0,-0.83917,0.12809,10.97502,-0.593352,-0.868191,-0.259925,168.057,3.838,-9.063,-2.1372,3.9878,-40.3926,4.9455,17.1942,-48.0404,0.0464738,0.0878433,-0.0810132,-0.422698,-3.520522,2.883096,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367498,-86.8935024,156.805,-1.721,4.394,2.218,3,1.08,1.71,0.20,1
7184,28950,16379,13305,0,0,0.11492,-0.06584,6.41167,-0.556068,-2.445847,-0.152333,165.836,11.368,-10.510,-2.2016,3.7343,-41.1805,4.8188,17.4189,-50.4175,0.0464738,0.0878433,-0.0810132,-0.422698,-3.520522,2.883096,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367498,-86.8935024,156.805,-1.721,4.394,2.218,3,1.08,1.71,0.20,1
7236,29413,16375,12924,0,0,0.42258,-0.24541,2.85389,-0.405866,-2.229599,-0.084156,164.811,18.223,-10.911,-1.8324,3.5920,-39.0960,4.7790,17.6320,-48.0495,0.0438760,0.0886796,-0.0767001,-0.491737,-3.541455,3.182106,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4367489,-86.8934975,156.804,-1.477,3.716,2.025,3,1.08,1.70,0.25,1
7310,21826,23282,18558,0,0,0.70270,-0.28132,3.45004,-0.129962,-0.999218,-0.106526,162.861,25.067,-14.941,-2.1667,3.2368,-37.2226,4.6078,17.8617,-46.3941,0.0454921,0.0933625,-0.0863504,-0.446797,-3.559758,3.429127,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367464,-86.8934931,156.903,-2.620,3.057,1.761,3,1.07,1.69,0.22,1
7333,29403,17328,14252,0,0,0.87508,-0.29449,3.85347,-0.036219,-0.256729,-0.129962,162.674,25.652,-15.056,-2.1507,3.1337,-37.5128,4.5443,17.9553,-47.4929,0.0454921,0.0933625,-0.0863504,-0.446797,-3.559758,3.429127,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367464,-86.8934931,156.903,-2.620,3.057,1.761,3,1.07,1.69,0.22,1
7400,32301,28055,19939,0,0,0.53151,-0.27653,6.51821,0.091613,0.970456,-0.166181,163.027,24.012,-14.239,-2.1831,2.9214,-38.1511,4.4242,18.1237,-49.5947,0.0454921,0.0933625,-0.0863504,-0.446797,-3.559758,3.429127,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367464,-86.8934931,156.903,-2.620,3.057,1.761,3,1.07,1.69,0.22,1
7443,29122,42378,38984,0,0,0.51356,-0.31364,7.89967,0.149137,1.564873,-0.188552,163.673,22.415,-14.214,-2.3057,2.8718,-35.9885,4.3558,18.2347,-46.3871,0.0461251,0.0968726,-0.0910132,-0.446073,-3.546532,3.709177,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367445,-86.8934889,156.830,-2.426,2.942,1.690,3,1.06,1.67,0.27,1
7512,33939,33851,25828,0,0,-0.11372,-0.16879,13.51048,0.168312,2.551308,-0.269512,165.731,13.418,-11.248,-2.4721,2.6753,-34.9441,4.1814,18.4898,-45.2200,0.0454498,0.1001385,-0.0942619,-0.462949,-3.518087,3.986527,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367423,-86.8934849,156.663,-2.439,2.910,1.712,3,1.05,1.66,0.26,1
7546,49740,17978,14917,0,0,-0.67397,-0.24062,15.14093,0.193878,2.263687,-0.306796,166.537,7.576,-9.148,-2.5935,2.4034,-35.9277,4.0554,18.6161,-46.9826,0.0454498,0.1001385,-0.0942619,-0.462949,-3.518087,3.986527,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367423,-86.8934849,156.663,-2.439,2.910,1.712,3,1.05,1.66,0.26,1
7584,16808,16158,13135,0,0,-1.00437,-0.29688,14.28620,0.255663,1.260208,-0.295078,167.112,4.273,-7.874,-2.6749,2.1865,-36.7211,3.9483,18.7094,-48.4594,0.0454498,0.1001385,-0.0942619,-0.462949,-3.518087,3.986527,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367423,-86.8934849,156.663,-2.439,2.910,1.712,3,1.05,1.66,0.26,1
7636,34297,16381,12913,0,0,-0.59017,-0.42617,11.62744,0.404800,0.182160,-0.299339,168.951,4.448,-8.478,-2.7954,2.2683,-35.2425,3.8091,18.8876,-46.3200,0.0428272,0.1052608,-0.0998285,-0.482610,-3.483336,4.271286,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367397,-86.8934816,156.357,-2.794,2.760,1.871,3,1.05,1.65,0.26,1
7698,15922,15650,12561,0,0,-0.29329,-0.45370,10.88165,0.610397,-0.159790,-0.360059,170.913,5.288,-7.758,-2.8500,2.0171,-36.2315,3.6328,19.0213,-48.5514,0.0428272,0.1052608,-0.0998285,-0.482610,-3.483336,4.271286,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367397,-86.8934816,156.357,-2.794,2.760,1.871,3,1.05,1.65,0.26,1
7760,34213,27352,18211,0,0,-0.18675,-0.47405,11.45027,0.649811,0.031958,-0.458064,173.005,7.052,-8.286,-3.0432,2.0731,-34.5004,3.4775,19.1718,-46.1330,0.0430163,0.1103524,-0.1056465,-0.485025,-3.445011,4.572801,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367369,-86.8934788,156.077,-3.156,2.286,1.997,3,1.04,1.63,0.25,1
7790,33502,23939,20890,0,0,-0.29209,-0.47525,11.79623,0.661529,-0.003196,-0.498544,174.284,7.352,-7.555,-3.0823,1.9541,-35.0588,3.3749,19.2393,-47.2982,0.0430163,0.1103524,-0.1056465,-0.485025,-3.445011,4.572801,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367369,-86.8934788,156.077,-3.156,2.286,1.997,3,1.04,1.63,0.25,1
7836,28304,16407,12970,0,0,-0.14245,-0.48961,12.86165,0.748881,0.512392,-0.572047,175.379,6.797,-5.697,-3.0734,1.4972,-33.6844,3.2272,19.3036,-45.3960,0.0489431,0.1093943,-0.1047920,-0.463370,-3.456132,4.818472,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367345,-86.8934777,155.836,-2.974,1.232,2.076,3,1.03,1.62,0.21,1
7899,36814,26155,23082,0,0,-0.43215,-0.31723,14.19762,0.624245,0.516653,-0.671117,177.467,5.514,-3.918,-3.1379,1.3073,-34.7149,3.0595,19.3793,-47.2422,0.0489431,0.1093943,-0.1047920,-0.463370,-3.456132,4.818472,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367345,-86.8934777,155.836,-2.974,1.232,2.076,3,1.03,1.62,0.21,1
7935,27079,34275,25914,0,0,-0.37828,-0.33519,14.13058,0.443150,0.707336,-0.727576,178.167,4.624,-2.913,-3.1604,1.2158,-35.2291,2.9742,19.4135,-48.1892,0.0489431,0.1093943,-0.1047920,-0.463370,-3.456132,4.818472,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367345,-86.8934777,155.836,-2.974,1.232,2.076,3,1.03,1.62,0.21,1
7985,23359,16320,13271,0,0,-0.12450,-0.49201,13.31535,0.276969,0.851146,-0.839428,179.310,2.372,-0.106,-3.1756,1.0013,-36.5137,2.7581,19.4890,-50.6347,0.0489431,0.1093943,-0.1047920,-0.463370,-3.456132,4.818472,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367345,-86.8934777,155.836,-2.974,1.232,2.076,3,1.03,1.62,0.21,1
8037,29578,16266,12863,0,0,-0.21428,-0.43574,13.59069,0.204531,0.861799,-0.903344,177.512,2.587,0.807,-3.6314,0.4876,-34.6224,2.5146,19.4813,-47.9343,0.0633526,0.1135591,-0.1126773,-0.419016,-3.419910,5.112041,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367279,-86.8934765,155.319,-3.926,0.337,2.313,3,1.02,1.60,0.19,1
8098,16879,21463,18440,0,0,-0.26935,-0.43335,15.00925,0.301470,1.200553,-0.980043,175.887,0.259,3.826,-3.6517,-0.0743,-33.0802,2.3141,19.4536,-45.7468,0.0734469,0.1115021,-0.1143719,-0.373056,-3.403151,5.387002,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367248,-86.8934773,155.064,-3.663,-0.458,2.408,3,1.01,1.59,0.20,1
8145,24667,16355,13295,0,0,-0.55545,-0.42617,16.80610,0.672182,1.149420,-1.025850,177.372,-2.997,6.735,-3.6192,-0.2572,-34.1703,2.1242,19.4449,-47.5027,0.0734469,0.1115021,-0.1143719,-0.373056,-3.403151,5.387002,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367248,-86.8934773,155.064,-3.663,-0.458,2.408,3,1.01,1.59,0.20,1
8201,24167,21866,18478,0,0,-0.75298,-0.24660,15.78737,0.637028,0.482565,-1.072721,176.754,-3.189,9.433,-3.6682,-0.7485,-32.6789,1.9363,19.3898,-45.2304,0.0837807,0.1103120,-0.1176224,-0.331261,-3.368341,5.655348,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367214,-86.8934788,154.816,-3.742,-1.061,2.495,3,1.00,1.57,0.20,1
8248,29100,16364,13313,0,0,-0.16640,-0.31244,13.95820,0.493217,0.324906,-1.124919,177.821,-3.646,12.433,-3.5932,-0.9170,-33.6183,1.7479,19.3465,-46.9509,0.0837807,0.1103120,-0.1176224,-0.331261,-3.368341,5.655348,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367214,-86.8934788,154.816,-3.742,-1.061,2.495,3,1.00,1.57,0.20,1
8299,23742,21627,18612,0,0,0.03591,-0.16161,13.40394,0.439954,0.356864,-1.167530,176.217,-2.313,14.473,-3.7393,-1.4859,-31.9601,1.5610,19.2471,-44.6316,0.0960647,0.1099080,-0.1233116,-0.284095,-3.326733,5.911801,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367178,-86.8934813,154.575,-3.949,-1.930,2.567,3,1.00,1.56,0.22,1
8339,18452,15844,12818,0,0,0.02753,-0.23942,14.39274,0.520914,0.781904,-1.209075,177.050,-3.773,17.417,-3.6568,-1.6319,-32.7847,1.3901,19.1751,-46.1271,0.0960647,0.1099080,-0.1233116,-0.284095,-3.326733,5.911801,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367178,-86.8934813,154.575,-3.949,-1.930,2.567,3,1.00,1.56,0.22,1
8413,46217,26956,23922,0,0,-0.32920,0.03591,17.08862,0.332363,1.128115,-1.274056,175.301,-6.026,21.548,-3.4703,-2.2311,-31.6410,1.1804,19.0173,-44.3986,0.1044733,0.1056719,-0.1272313,-0.229840,-3.297909,6.164805,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367150,-86.8934842,154.509,-3.401,-2.651,2.474,3,0.99,1.55,0.26,1
8451,27912,36657,28382,0,0,0.01676,-0.10534,15.41866,0.155529,0.619984,-1.304949,175.166,-6.689,23.505,-3.3933,-2.3181,-32.1620,1.0846,18.9538,-45.2891,0.1044733,0.1056719,-0.1272313,-0.229840,-3.297909,6.164805,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367150,-86.8934842,154.509,-3.401,-2.651,2.474,3,0.99,1.55,0.26,1
8517,36573,28348,25295,0,0,0.22984,-0.11372,12.83891,0.041545,0.583765,-1.345429,171.960,-8.408,29.134,-2.8786,-2.8787,-31.0331,0.8969,18.7319,-43.9911,0.1080127,0.0984574,-0.1295747,-0.172511,-3.297552,6.410559,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367130,-86.8934873,154.608,-2.435,-3.321,2.213,3,0.98,1.54,0.28,1
8540,34532,17199,14087,0,0,0.28252,-0.17837,12.15297,0.126766,0.823449,-1.375256,171.580,-9.475,31.811,-2.7687,-2.9701,-31.5471,0.7994,18.6310,-45.0716,0.1080127,0.0984574,-0.1295747,-0.172511,-3.297552,6.410559,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367130,-86.8934873,154.608,-2.435,-3.321,2.213,3,0.98,1.54,0.28,1
8586,23577,16419,13321,0,0,0.17717,-0.04190,12.85806,0.073503,1.211206,-1.428520,170.866,-11.681,35.690,-2.6013,-3.0893,-32.2554,0.6738,18.4893,-46.5629,0.1080127,0.0984574,-0.1295747,-0.172511,-3.297552,6.410559,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367130,-86.8934873,154.608,-2.435,-3.321,2.213,3,0.98,1.54,0.28,1
8643,24881,16333,13248,0,0,-0.01197,0.08499,16.51401,0.086286,2.304167,-1.516937,167.731,-16.091,41.275,-2.2328,-3.4833,-30.9353,0.5611,18.2728,-44.6324,0.1125640,0.0948063,-0.1325829,-0.127617,-3.277046,6.662904,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367110,-86.8934911,154.530,-2.189,-3.809,2.142,3,0.98,1.53,0.32,1
8688,22826,15969,12945,0,0,-0.35314,0.12929,16.90187,-0.120375,2.044242,-1.581918,165.622,-20.573,46.424,-1.9508,-3.5778,-31.7968,0.4668,18.1136,-46.0463,0.1125640,0.0948063,-0.1325829,-0.127617,-3.277046,6.662904,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367110,-86.8934911,154.530,-2.189,-3.809,2.142,3,0.98,1.53,0.32,1
8739,29350,21623,18558,0,0,-0.41899,0.01197,13.37880,-0.167247,0.968325,-1.553156,161.513,-21.879,51.483,-1.5384,-3.8274,-30.1824,0.4272,17.9331,-43.7781,0.1149517,0.0901468,-0.1348141,-0.085209,-3.261094,6.913357,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367101,-86.8934952,154.474,-1.216,-4.042,2.036,3,0.97,1.52,0.34,1
8802,16688,21901,18380,0,0,0.06464,-0.05148,8.72567,-0.124636,-0.493217,-1.511610,157.868,-19.037,56.955,-1.0845,-3.9680,-28.8498,0.3910,17.6942,-42.3715,0.1158809,0.0860958,-0.1342485,-0.055430,-3.256250,7.135398,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367094,-86.8934986,154.539,-0.671,-3.981,1.841,3,0.97,1.51,0.31,1
8836,37572,18408,15354,0,0,0.38547,-0.04788,7.73686,-0.063916,-0.417584,-1.511610,156.730,-16.892,59.390,-0.9774,-4.0220,-29.1877,0.3522,17.5441,-43.4618,0.1158809,0.0860958,-0.1342485,-0.055430,-3.256250,7.135398,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367094,-86.8934986,154.539,-0.671,-3.981,1.841,3,0.97,1.51,0.31,1
8900,36827,26303,23225,0,0,0.33279,-0.07183,7.08684,-0.125701,-0.173638,-1.531850,154.965,-14.036,63.145,-0.8281,-4.0963,-29.6676,0.3017,17.3164,-45.1121,0.1158809,0.0860958,-0.1342485,-0.055430,-3.256250,7.135398,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367094,-86.8934986,154.539,-0.671,-3.981,1.841,3,0.97,1.51,0.31,1
8936,27597,33937,25928,0,0,0.47405,-0.14006,7.75721,0.028762,0.250337,-1.546764,154.309,-13.313,65.336,-0.7471,-4.1234,-29.9136,0.2800,17.2030,-45.9342,0.1158809,0.0860958,-0.1342485,-0.055430,-3.256250,7.135398,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367094,-86.8934986,154.539,-0.671,-3.981,1.841,3,0.97,1.51,0.31,1
9003,17152,21548,18500,0,0,0.20710,0.07302,9.54808,0.040480,0.616788,-1.607484,152.195,-11.633,74.461,0.0100,-3.9551,-28.3119,0.3473,16.9324,-44.3709,0.1188149,0.0826047,-0.1285899,-0.063626,-3.266832,7.385875,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367095,-86.8935059,154.427,0.608,-3.677,1.731,3,0.96,1.49,0.31,1
9049,22646,16694,13269,0,0,0.00718,0.09697,10.47942,-0.226901,0.785100,-1.638377,150.369,-11.546,79.448,0.2310,-3.9852,-28.8560,0.3533,16.7331,-45.8057,0.1188149,0.0826047,-0.1285899,-0.063626,-3.266832,7.385875,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367095,-86.8935059,154.427,0.608,-3.677,1.731,3,0.96,1.49,0.31,1
9099,27769,21697,18611,0,0,-0.05507,-0.03232,9.07881,-0.226901,0.071373,-1.622398,148.674,-8.886,84.673,0.5978,-3.7279,-27.0347,0.4273,16.6240,-43.3569,0.1225168,0.0793837,-0.1238747,-0.068420,-3.248432,7.628250,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367102,-86.8935092,154.341,0.911,-3.359,1.730,3,0.95,1.48,0.30,1
9146,24729,16407,13327,0,0,0.12689,-0.04669,7.63990,-0.084156,-0.577373,-1.593636,147.574,-5.162,87.606,0.7487,-3.7354,-27.4741,0.4628,16.4279,-44.7888,0.1225168,0.0793837,-0.1238747,-0.068420,-3.248432,7.628250,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367102,-86.8935092,154.341,0.911,-3.359,1.730,3,0.95,1.48,0.30,1
9197,23566,21648,18589,0,0,0.19992,-0.00958,8.52096,-0.011718,-0.494283,-1.597897,147.131,-0.553,91.552,1.0563,-3.4008,-25.7198,0.5542,16.3372,-42.4881,0.1270224,0.0765697,-0.1193189,-0.083917,-3.233340,7.854250,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367115,-86.8935115,154.323,1.443,-2.817,1.701,3,0.95,1.47,0.34,1
9244,24666,16335,13299,0,0,0.02753,0.06464,9.18536,-0.070307,-0.929976,-1.598962,146.685,4.074,93.868,1.2419,-3.3873,-26.2053,0.6146,16.1589,-43.8511,0.1270224,0.0765697,-0.1193189,-0.083917,-3.233340,7.854250,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367115,-86.8935115,154.323,1.443,-2.817,1.701,3,0.95,1.47,0.34,1
9295,17785,22510,19471,0,0,0.20111,0.07542,7.18380,-0.229032,-1.378452,-1.547829,128.687,15.516,89.691,1.3683,-3.0921,-5.2266,0.7720,16.0801,-24.8111,0.1247405,0.0155174,-0.1424826,0.194190,-3.336045,10.187139,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367132,-86.8935135,154.303,1.962,-2.438,1.671,3,0.95,1.46,0.32,1
9342,24714,16287,13224,0,0,0.57700,-0.03472,5.47075,-0.436758,-1.194161,-1.523328,126.941,21.217,89.228,1.2907,-2.9786,-5.4889,0.8431,15.9180,-25.0969,0.1247405,0.0155174,-0.1424826,0.194190,-3.336045,10.187139,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4367132,-86.8935135,154.303,1.962,-2.438,1.671,3,0.95,1.46,0.32,1
9412,31902,32483,24046,0,0,0.91339,-0.07661,4.87459,-0.533697,-0.355798,-1.516937,126.264,25.925,91.475,1.5308,-2.2547,-3.2970,0.9982,15.8941,-23.1480,0.1274969,0.0190836,-0.1385759,0.130834,-3.487437,10.442142,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367147,-86.8935146,154.210,1.978,-1.612,1.710,3,0.94,1.45,0.27,1
9450,38558,31595,28182,0,0,0.85593,-0.08619,6.91445,-0.542220,0.650877,-1.546764,126.281,27.608,94.797,1.4896,-2.1467,-3.5230,1.0564,15.8092,-23.2795,0.1274969,0.0190836,-0.1385759,0.130834,-3.487437,10.442142,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367147,-86.8935146,154.210,1.978,-1.612,1.710,3,0.94,1.45,0.27,1
9498,41873,38041,27954,0,0,0.57221,0.01077,10.53449,-0.535828,1.814145,-1.630920,127.633,27.880,101.118,1.5670,-2.0607,-3.8419,1.1204,15.7211,-23.4337,0.1274969,0.0190836,-0.1385759,0.130834,-3.487437,10.442142,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367147,-86.8935146,154.210,1.978,-1.612,1.710,3,0.94,1.45,0.27,1
9547,31476,16432,13344,0,0,-0.14964,0.11612,15.41028,-0.429302,2.908172,-1.789644,131.853,25.379,115.943,2.0215,-1.3078,-3.2353,1.2833,15.7382,-22.7409,0.1270515,0.0220611,-0.1355953,0.097944,-3.630922,10.567661,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367164,-86.8935150,154.042,1.994,-0.757,1.812,3,0.94,1.44,0.25,1
9592,23193,16409,13298,0,0,-0.23583,0.10295,16.89349,-0.321710,2.965696,-1.863147,134.527,23.411,125.393,2.3056,-1.1645,-3.7390,1.3814,15.6820,-22.8990,0.1270515,0.0220611,-0.1355953,0.097944,-3.630922,10.567661,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367164,-86.8935150,154.042,1.994,-0.757,1.812,3,0.94,1.44,0.25,1
9647,37277,16398,13309,0,0,-0.75058,0.12570,15.05594,-0.216249,0.774447,-1.806688,133.734,24.225,131.999,2.6039,-0.6717,-3.3490,1.5290,15.7150,-22.5570,0.1195850,0.0196523,-0.1359937,0.147295,-3.763418,10.648583,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367186,-86.8935159,153.806,2.424,-0.408,1.955,3,0.93,1.44,0.25,1
9700,27377,19544,12779,0,0,0.65841,0.14365,9.04649,-0.330232,-1.054612,-1.701227,133.379,28.867,133.823,2.6586,-0.5263,-3.7201,1.6609,15.6854,-22.7333,0.1195850,0.0196523,-0.1359937,0.147295,-3.763418,10.648583,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4367186,-86.8935159,153.806,2.424,-0.408,1.955,3,0.93,1.44,0.25,1
