ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
55974,8407,19097,16183,0,0,-0.21668,-0.03352,9.88207,-0.002131,-0.012783,-0.010653,-0.208,1.211,-109.238,0.4079,-11.4407,3.8175,13.4383,-487.3979,92.0828,-0.0013393,-0.0118147,-0.0638253,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56033,33823,19161,14993,0,0,-0.21548,-0.03950,9.89045,-0.002131,-0.013848,-0.010653,-0.209,1.208,-109.059,0.4079,-11.4407,3.8225,13.4635,-488.0722,92.3078,-0.0013375,-0.0118171,-0.0638248,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56086,34481,18092,15056,0,0,-0.21428,-0.03112,9.87967,-0.002131,-0.013848,-0.009587,-0.207,1.208,-108.894,0.4081,-11.4408,3.8268,13.4869,-488.6912,92.5140,-0.0013383,-0.0118217,-0.0638241,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56132,28532,17996,14975,0,0,-0.21907,-0.03352,9.88566,-0.002131,-0.013848,-0.009587,-0.205,1.210,-108.753,0.4083,-11.4409,3.8306,13.5079,-489.2300,92.6935,-0.0013386,-0.0118278,-0.0638231,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56184,21897,25347,15277,0,0,-0.21308,-0.03232,9.89524,-0.002131,-0.013848,-0.010653,-0.202,1.208,-108.618,0.4083,-11.4410,3.8346,13.5269,-489.7419,92.8644,-0.0013399,-0.0118308,-0.0638227,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56232,23901,18005,14964,0,0,-0.21668,-0.04070,9.88686,-0.002131,-0.013848,-0.010653,-0.204,1.206,-108.452,0.4084,-11.4410,3.8393,13.5511,-490.3740,93.0763,-0.0013370,-0.0118341,-0.0638219,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56279,29410,17652,14587,0,0,-0.21548,-0.03591,9.89164,-0.002131,-0.012783,-0.009587,-0.206,1.206,-108.305,0.4086,-11.4411,3.8434,13.5721,-490.9197,93.2595,-0.0013342,-0.0118370,-0.0638212,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56320,23099,17564,14532,0,0,-0.21428,-0.03591,9.88805,-0.001065,-0.012783,-0.009587,-0.205,1.208,-108.179,0.4087,-11.4412,3.8470,13.5900,-491.3899,93.4172,-0.0013334,-0.0118401,-0.0638207,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56395,22829,22238,15048,0,0,-0.21428,-0.04070,9.88446,-0.002131,-0.012783,-0.010653,-0.207,1.209,-107.967,0.4088,-11.4413,3.8528,13.6207,-492.1906,93.6865,-0.0013302,-0.0118445,-0.0638198,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56424,22650,28928,20751,0,0,-0.21308,-0.03711,9.88207,-0.002131,-0.013848,-0.010653,-0.207,1.207,-107.899,0.4088,-11.4413,3.8546,13.6304,-492.4502,93.7738,-0.0013298,-0.0118457,-0.0638196,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56483,18103,17912,14898,0,0,-0.21548,-0.03112,9.88446,-0.001065,-0.012783,-0.010653,-0.201,1.210,-107.686,0.4090,-11.4415,3.8603,13.6602,-493.2543,94.0437,-0.0013329,-0.0118511,-0.0638189,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56522,18146,33376,30379,0,0,-0.22745,-0.04070,9.89164,-0.002131,-0.012783,-0.009587,-0.203,1.214,-107.632,0.4091,-11.4416,3.8619,13.6694,-493.4632,94.1139,-0.0013315,-0.0118554,-0.0638181,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56583,35456,25331,22311,0,0,-0.21668,-0.04908,9.88446,-0.002131,-0.013848,-0.009587,-0.205,1.210,-107.406,0.4091,-11.4415,3.8680,13.7016,-494.3115,94.4004,-0.0013277,-0.0118588,-0.0638174,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56633,23745,17948,14917,0,0,-0.21668,-0.03831,9.88805,-0.002131,-0.013848,-0.010653,-0.207,1.213,-107.232,0.4092,-11.4414,3.8729,13.7279,-494.9744,94.6243,-0.0013247,-0.0118649,-0.0638163,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56680,28315,17712,14585,0,0,-0.21548,-0.04549,9.89045,-0.002131,-0.012783,-0.010653,-0.211,1.213,-107.092,0.4093,-11.4414,3.8768,13.7485,-495.5065,94.8046,-0.0013206,-0.0118673,-0.0638157,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56727,29267,17983,14948,0,0,-0.21428,-0.04310,9.88925,-0.002131,-0.013848,-0.010653,-0.212,1.211,-106.948,0.4093,-11.4414,3.8808,13.7686,-496.0469,94.9879,-0.0013193,-0.0118686,-0.0638154,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56774,28204,18552,15468,0,0,-0.22386,-0.03112,9.88207,-0.002131,-0.012783,-0.009587,-0.210,1.213,-106.807,0.4095,-11.4415,3.8845,13.7892,-496.5804,95.1682,-0.0013195,-0.0118736,-0.0638146,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56826,22337,24295,14951,0,0,-0.20830,-0.04070,9.89284,-0.002131,-0.013848,-0.010653,-0.213,1.209,-106.666,0.4096,-11.4415,3.8885,13.8088,-497.1091,95.3481,-0.0013166,-0.0118738,-0.0638144,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56873,28834,18015,14982,0,0,-0.22505,-0.04310,9.89045,-0.002131,-0.013848,-0.009587,-0.214,1.212,-106.506,0.4098,-11.4416,3.8932,13.8338,-497.7227,95.5560,-0.0013145,-0.0118817,-0.0638129,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56920,24205,17618,14563,0,0,-0.21308,-0.03352,9.89164,-0.002131,-0.013848,-0.010653,-0.209,1.211,-106.361,0.4098,-11.4416,3.8974,13.8536,-498.2676,95.7409,-0.0013167,-0.0118840,-0.0638127,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
56980,18107,18053,14981,0,0,-0.21428,-0.03831,9.88805,-0.002131,-0.013848,-0.009587,-0.209,1.214,-106.182,0.4099,-11.4418,3.9025,13.8799,-498.9448,95.9712,-0.0013156,-0.0118895,-0.0638117,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57052,41437,24467,15414,0,0,-0.21548,-0.04190,9.89404,-0.002131,-0.013848,-0.010653,-0.211,1.211,-105.985,0.4100,-11.4417,3.9084,13.9083,-499.6939,96.2267,-0.0013133,-0.0118928,-0.0638110,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57090,24733,38244,30331,0,0,-0.21189,-0.04669,9.88805,-0.002131,-0.013848,-0.010653,-0.213,1.209,-105.910,0.4100,-11.4417,3.9104,13.9192,-499.9765,96.3234,-0.0013108,-0.0118935,-0.0638107,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57126,38472,36032,28152,0,0,-0.22386,-0.03950,9.88566,-0.002131,-0.012783,-0.009587,-0.213,1.212,-105.792,0.4102,-11.4416,3.9136,13.9364,-500.4181,96.4740,-0.0013100,-0.0118973,-0.0638100,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57174,28614,18563,15504,0,0,-0.20830,-0.04190,9.89164,-0.002131,-0.012783,-0.010653,-0.216,1.208,-105.596,0.4101,-11.4415,3.9193,13.9640,-501.1601,96.7282,-0.0013069,-0.0118982,-0.0638096,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57222,24368,17916,14880,0,0,-0.21787,-0.03472,9.89045,-0.002131,-0.013848,-0.010653,-0.214,1.209,-105.449,0.4102,-11.4416,3.9235,13.9857,-501.7218,96.9200,-0.0013071,-0.0119031,-0.0638089,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57285,18068,17933,14927,0,0,-0.21548,-0.03591,9.89045,-0.002131,-0.013848,-0.010653,-0.213,1.209,-105.261,0.4103,-11.4418,3.9285,14.0129,-502.4390,97.1654,-0.0013077,-0.0119081,-0.0638080,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57332,28778,18025,14980,0,0,-0.21787,-0.03711,9.89284,-0.002131,-0.013848,-0.010653,-0.212,1.210,-105.120,0.4105,-11.4419,3.9325,14.0337,-502.9781,97.3500,-0.0013074,-0.0119123,-0.0638073,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57379,28708,18468,15010,0,0,-0.21668,-0.04429,9.88446,-0.001065,-0.013848,-0.009587,-0.211,1.210,-104.977,0.4105,-11.4419,3.9364,14.0545,-503.5164,97.5349,-0.0013052,-0.0119152,-0.0638067,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57421,18355,17552,14516,0,0,-0.22266,-0.03591,9.89284,-0.002131,-0.012783,-0.009587,-0.210,1.215,-104.847,0.4107,-11.4421,3.9402,14.0744,-504.0068,97.7027,-0.0013053,-0.0119224,-0.0638056,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57478,32306,24146,14695,0,0,-0.21787,-0.04310,9.88925,-0.002131,-0.012783,-0.010653,-0.212,1.217,-104.696,0.4108,-11.4422,3.9445,14.0970,-504.5843,97.9017,-0.0013019,-0.0119259,-0.0638049,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57543,37972,26697,18670,0,0,-0.21907,-0.03352,9.88566,-0.002131,-0.013848,-0.009587,-0.211,1.215,-104.504,0.4110,-11.4421,3.9497,14.1242,-505.3000,98.1480,-0.0013018,-0.0119303,-0.0638042,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57577,26952,33869,25796,0,0,-0.21907,-0.04669,9.88566,-0.002131,-0.013848,-0.010653,-0.213,1.215,-104.423,0.4111,-11.4421,3.9519,14.1366,-505.6087,98.2545,-0.0012992,-0.0119326,-0.0638037,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57636,18090,17902,14608,0,0,-0.21787,-0.03472,9.88925,-0.002131,-0.012783,-0.010653,-0.210,1.215,-104.195,0.4112,-11.4423,3.9583,14.1696,-506.4756,98.5534,-0.0012995,-0.0119384,-0.0638028,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57689,32721,19203,15012,0,0,-0.21668,-0.03591,9.89524,-0.002131,-0.013848,-0.009587,-0.209,1.215,-104.040,0.4113,-11.4424,3.9628,14.1921,-507.0590,98.7549,-0.0012983,-0.0119420,-0.0638022,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57735,28213,17949,14926,0,0,-0.21787,-0.04190,9.89404,-0.002131,-0.012783,-0.009587,-0.209,1.218,-103.894,0.4114,-11.4425,3.9671,14.2138,-507.6061,98.9441,-0.0012962,-0.0119470,-0.0638014,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57776,22727,18461,15040,0,0,-0.21308,-0.04070,9.89284,-0.002131,-0.013848,-0.009587,-0.212,1.217,-103.769,0.4116,-11.4426,3.9707,14.2320,-508.0746,99.1066,-0.0012934,-0.0119493,-0.0638009,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57824,29117,18025,15003,0,0,-0.21189,-0.03112,9.89643,-0.001065,-0.012783,-0.010653,-0.206,1.218,-103.623,0.4116,-11.4427,3.9751,14.2528,-508.6313,99.2991,-0.0012958,-0.0119530,-0.0638005,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57872,28858,17990,14961,0,0,-0.21548,-0.04190,9.89284,-0.002131,-0.013848,-0.009587,-0.207,1.214,-103.478,0.4116,-11.4427,3.9792,14.2729,-509.1707,99.4866,-0.0012942,-0.0119541,-0.0638003,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57935,18132,17842,14860,0,0,-0.21069,-0.04190,9.89404,-0.002131,-0.012783,-0.010653,-0.207,1.217,-103.285,0.4118,-11.4428,3.9850,14.3016,-509.9040,99.7414,-0.0012918,-0.0119594,-0.0637994,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
57983,29394,18476,15391,0,0,-0.21308,-0.04549,9.88326,-0.002131,-0.013848,-0.010653,-0.211,1.216,-103.142,0.4119,-11.4429,3.9888,14.3231,-510.4477,99.9308,-0.0012880,-0.0119628,-0.0637987,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58023,19338,38472,30492,0,0,-0.22146,-0.03950,9.88446,-0.002131,-0.013848,-0.009587,-0.211,1.217,-103.084,0.4120,-11.4429,3.9904,14.3322,-510.6699,100.0080,-0.0012872,-0.0119656,-0.0637982,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58077,36169,18152,14796,0,0,-0.22027,-0.03472,9.89045,-0.002131,-0.013848,-0.010653,-0.211,1.217,-102.858,0.4122,-11.4427,3.9970,14.3656,-511.5296,100.3072,-0.0012865,-0.0119724,-0.0637972,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58130,26343,17958,14930,0,0,-0.21668,-0.02873,9.88805,-0.002131,-0.013848,-0.009587,-0.211,1.216,-102.696,0.4123,-11.4427,4.0015,14.3890,-512.1399,100.5201,-0.0012853,-0.0119758,-0.0637966,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58178,28835,18601,15142,0,0,-0.21907,-0.03950,9.89404,-0.001065,-0.013848,-0.010653,-0.209,1.218,-102.555,0.4124,-11.4429,4.0057,14.4106,-512.6805,100.7085,-0.0012850,-0.0119817,-0.0637958,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58220,18268,17612,14541,0,0,-0.20830,-0.03472,9.89045,-0.002131,-0.013848,-0.010653,-0.208,1.215,-102.424,0.4124,-11.4429,4.0096,14.4285,-513.1693,100.8795,-0.0012853,-0.0119829,-0.0637956,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58285,37835,27516,19560,0,0,-0.21548,-0.04429,9.88446,-0.002131,-0.013848,-0.009587,-0.210,1.213,-102.253,0.4125,-11.4428,4.0143,14.4532,-513.8065,101.1031,-0.0012811,-0.0119852,-0.0637949,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58337,24639,18044,14673,0,0,-0.21428,-0.04190,9.89404,-0.001065,-0.013848,-0.010653,-0.209,1.211,-102.067,0.4126,-11.4428,4.0195,14.4795,-514.5035,101.3476,-0.0012797,-0.0119874,-0.0637944,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58378,22810,18326,14977,0,0,-0.22386,-0.03352,9.89284,-0.002131,-0.013848,-0.010653,-0.211,1.214,-101.943,0.4128,-11.4430,4.0229,14.4989,-514.9757,101.5130,-0.0012774,-0.0119929,-0.0637935,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58426,24087,18001,14979,0,0,-0.21308,-0.03112,9.89045,-0.002131,-0.013848,-0.010653,-0.208,1.214,-101.796,0.4129,-11.4431,4.0271,14.5198,-515.5308,101.7075,-0.0012795,-0.0119971,-0.0637931,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58473,28831,17984,14941,0,0,-0.21308,-0.04549,9.88925,-0.002131,-0.012783,-0.009587,-0.211,1.216,-101.652,0.4130,-11.4432,4.0311,14.5415,-516.0701,101.8973,-0.0012757,-0.0120010,-0.0637922,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58544,47239,22940,15088,0,0,-0.21189,-0.03472,9.88326,-0.001065,-0.013848,-0.010653,-0.206,1.213,-101.453,0.4130,-11.4432,4.0365,14.5688,-516.8201,102.1614,-0.0012766,-0.0120024,-0.0637921,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58572,23217,28444,20585,0,0,-0.21548,-0.03472,9.88686,-0.002131,-0.013848,-0.010653,-0.206,1.212,-101.383,0.4131,-11.4432,4.0384,14.5789,-517.0865,102.2551,-0.0012768,-0.0120040,-0.0637919,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58620,29310,17749,14597,0,0,-0.21548,-0.03711,9.88805,-0.002131,-0.013848,-0.010653,-0.204,1.211,-101.204,0.4132,-11.4432,4.0433,14.6047,-517.7584,102.4920,-0.0012755,-0.0120076,-0.0637913,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58686,18120,17904,14889,0,0,-0.21787,-0.03711,9.89284,-0.002131,-0.013848,-0.010653,-0.207,1.208,-101.007,0.4133,-11.4434,4.0488,14.6335,-518.5047,102.7557,-0.0012724,-0.0120109,-0.0637906,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58726,22629,17919,14899,0,0,-0.21907,-0.04429,9.88566,-0.002131,-0.013848,-0.009587,-0.207,1.209,-100.884,0.4134,-11.4435,4.0521,14.6520,-518.9728,102.9210,-0.0012713,-0.0120149,-0.0637899,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58782,20203,18197,15151,0,0,-0.21428,-0.04549,9.89643,-0.001065,-0.012783,-0.010653,-0.210,1.210,-100.797,0.4136,-11.4437,4.0547,14.6658,-519.3026,103.0379,-0.0012670,-0.0120174,-0.0637892,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58830,24107,17999,14959,0,0,-0.21069,-0.03950,9.88805,-0.002131,-0.013848,-0.010653,-0.210,1.209,-100.651,0.4137,-11.4437,4.0587,14.6869,-519.8538,103.2329,-0.0012668,-0.0120205,-0.0637887,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58871,22743,17881,14869,0,0,-0.20830,-0.04669,9.88925,-0.002131,-0.012783,-0.010653,-0.211,1.209,-100.527,0.4138,-11.4437,4.0623,14.7048,-520.3228,103.3995,-0.0012643,-0.0120216,-0.0637884,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
58936,18120,17905,14903,0,0,-0.21308,-0.04549,9.89045,-0.002131,-0.012783,-0.010653,-0.210,1.211,-100.328,0.4140,-11.4438,4.0680,14.7339,-521.0681,103.6637,-0.0012627,-0.0120270,-0.0637876,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
