ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
40228,23210,22627,19530,0,0,-9.70609,1.32280,1.95965,-2.241316,0.826645,0.050067,147.141,41.886,158.196,0.1694,-0.1488,1.1478,-1.5354,3.3345,22.8574,0.0062346,-0.0294276,-0.0126612,-0.192107,0.033193,0.026176,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365409,-86.8936763,172.682,0.138,0.378,-1.425,3,0.46,0.69,0.12,1
40274,24166,15843,12529,0,0,-9.19014,0.34237,-7.43160,-2.082592,-0.154463,-0.046872,140.462,42.505,157.725,0.2734,-0.3550,1.1688,-1.5228,3.3220,22.9185,0.0062346,-0.0294276,-0.0126612,-0.192107,0.033193,0.026176,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365409,-86.8936763,172.682,0.138,0.378,-1.425,3,0.46,0.69,0.12,1
40331,24572,22649,19560,0,0,-7.53455,0.70390,3.35428,-2.945456,-0.110788,-0.136354,131.087,44.033,156.907,0.2567,-0.3152,1.1181,-1.5574,3.3175,23.0161,0.0060859,-0.0289248,-0.0127069,-0.192145,0.024498,0.029755,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365408,-86.8936767,172.790,-0.140,-0.194,-1.364,3,0.46,0.69,0.09,1
40378,29591,15542,12434,0,0,-11.18930,1.97641,-1.68312,-2.117746,0.063916,-0.374973,127.066,43.828,159.411,0.5602,-0.3670,0.9507,-1.5356,3.3004,23.0689,0.0060859,-0.0289248,-0.0127069,-0.192145,0.024498,0.029755,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365408,-86.8936767,172.790,-0.140,-0.194,-1.364,3,0.46,0.69,0.09,1
40422,27611,16347,13233,0,0,-9.64863,1.71305,-11.84292,-1.994175,-1.407214,-0.295078,119.369,46.427,155.706,0.4648,-0.6950,0.9833,-1.5130,3.2783,23.1100,0.0060859,-0.0289248,-0.0127069,-0.192145,0.024498,0.029755,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365408,-86.8936767,172.790,-0.140,-0.194,-1.364,3,0.46,0.69,0.09,1
40486,17122,16255,13175,0,0,-11.93988,2.02190,-2.91015,0.573112,-0.868191,-0.681769,118.454,49.088,155.425,0.5173,-0.8469,1.0319,-1.5148,3.2387,23.2130,0.0059099,-0.0286252,-0.0126507,-0.190881,0.018059,0.030152,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365410,-86.8936778,172.890,0.147,-0.696,-1.295,3,0.46,0.69,0.07,1
40527,26926,25052,21840,0,0,-9.61990,2.74615,-0.36990,-1.176052,0.074569,-0.736098,117.368,50.566,156.241,0.3464,-0.7488,1.0993,-1.5466,3.2330,23.2661,0.0057286,-0.0282023,-0.0126177,-0.192265,0.008744,0.028701,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365410,-86.8936787,172.985,-0.036,-0.582,-1.219,3,0.46,0.69,0.08,1
40590,32126,25208,17113,0,0,-12.19606,2.72101,-2.55461,-1.404019,-0.534763,-1.089766,111.945,55.038,155.839,0.4690,-0.9531,1.0936,-1.5202,3.1749,23.3385,0.0057286,-0.0282023,-0.0126177,-0.192265,0.008744,0.028701,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365410,-86.8936787,172.985,-0.036,-0.582,-1.219,3,0.46,0.69,0.08,1
40625,25759,34351,26240,0,0,-9.50498,2.44687,-0.82241,-0.704140,0.259925,-1.287905,112.526,56.620,157.808,0.5413,-0.9785,1.0779,-1.5072,3.1501,23.3665,0.0057286,-0.0282023,-0.0126177,-0.192265,0.008744,0.028701,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365410,-86.8936787,172.985,-0.036,-0.582,-1.219,3,0.46,0.69,0.08,1
40676,34564,15905,12453,0,0,-12.01051,1.61489,-0.08859,0.877778,1.125985,-1.729989,124.462,60.847,169.000,0.8377,-0.9954,1.1707,-1.4668,3.0764,23.4574,0.0057009,-0.0281643,-0.0126683,-0.192309,0.007448,0.029364,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365417,-86.8936802,173.065,0.644,-1.013,-1.135,3,0.46,0.69,0.08,1
40728,23106,23505,19578,0,0,-10.70448,0.94212,1.55144,1.607484,1.167530,-1.941977,137.103,62.666,179.475,0.8964,-1.0911,1.1281,-1.4500,3.0101,23.5157,0.0055949,-0.0280378,-0.0129791,-0.193852,0.002095,0.033736,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365423,-86.8936818,173.161,0.715,-1.258,-1.089,3,0.46,0.68,0.08,1
40774,24402,15872,12534,0,0,-11.93629,0.23463,-5.52701,2.528938,1.180313,-1.997371,159.564,61.811,-163.827,1.0709,-1.0751,1.1891,-1.3957,2.9529,23.5769,0.0055949,-0.0280378,-0.0129791,-0.193852,0.002095,0.033736,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365423,-86.8936818,173.161,0.715,-1.258,-1.089,3,0.46,0.68,0.08,1
40827,29652,22721,19617,0,0,-11.79623,0.06105,-3.59968,2.280731,0.098004,-1.999501,174.357,63.183,-154.031,0.9812,-1.2765,1.2295,-1.3710,2.8709,23.6291,0.0055504,-0.0279449,-0.0134195,-0.197999,-0.002879,0.039208,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365430,-86.8936836,173.273,0.800,-1.511,-1.085,3,0.46,0.68,0.08,1
40874,24353,15984,12897,0,0,-11.42633,0.03950,-11.65019,0.884169,-2.222142,-1.952630,-167.630,66.792,-139.184,0.8918,-1.2647,1.4560,-1.3183,2.8048,23.7000,0.0055504,-0.0279449,-0.0134195,-0.197999,-0.002879,0.039208,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365430,-86.8936836,173.273,0.800,-1.511,-1.085,3,0.46,0.68,0.08,1
40930,33655,22678,19606,0,0,-10.45189,-1.03908,-5.02663,0.044741,-0.249272,-1.866343,-153.823,66.992,-125.013,0.6327,-1.4040,1.3882,-1.3004,2.7201,23.7605,0.0056375,-0.0278017,-0.0137078,-0.202823,-0.007058,0.040203,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365434,-86.8936853,173.431,0.485,-1.540,-1.181,3,0.46,0.68,0.07,1
40970,18132,16042,12960,0,0,-9.27873,-2.06859,-4.87579,-0.988565,-1.180313,-1.598962,-141.768,68.180,-109.480,0.5379,-1.4175,1.4774,-1.2731,2.6542,23.8282,0.0056375,-0.0278017,-0.0137078,-0.202823,-0.007058,0.040203,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365434,-86.8936853,173.431,0.485,-1.540,-1.181,3,0.46,0.68,0.07,1
41023,29118,23137,19557,0,0,-11.28746,-2.65637,1.26174,-0.188552,1.068460,-1.586179,-138.898,63.569,-105.069,0.7267,-1.1883,1.4338,-1.2389,2.6076,23.8969,0.0055468,-0.0278715,-0.0134650,-0.203538,-0.004242,0.036711,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365443,-86.8936862,173.631,0.804,-1.046,-1.339,3,0.46,0.68,0.08,1
41093,32620,31141,23090,0,0,-10.00058,-3.69306,-5.11761,0.318514,1.794971,-1.292166,-136.191,57.928,-102.532,0.7625,-1.1007,1.4859,-1.1914,2.5381,23.9863,0.0055468,-0.0278715,-0.0134650,-0.203538,-0.004242,0.036711,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365443,-86.8936862,173.631,0.804,-1.046,-1.339,3,0.46,0.68,0.08,1
41138,37143,39222,35918,0,0,-9.41879,-3.41892,-1.08218,0.467651,2.008024,-1.054612,-137.161,53.134,-104.887,0.8545,-0.9630,1.4064,-1.1635,2.5042,24.0436,0.0055148,-0.0278674,-0.0133727,-0.204364,-0.004246,0.035031,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365450,-86.8936873,173.767,0.855,-0.908,-1.328,3,0.46,0.68,0.10,1
41179,49671,30503,23965,0,0,-7.60398,-2.56539,-2.59891,0.748881,2.098571,-0.840494,-137.860,47.080,-108.552,0.8979,-0.8544,1.3127,-1.1200,2.4590,24.1112,0.0055148,-0.0278674,-0.0133727,-0.204364,-0.004246,0.035031,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365450,-86.8936873,173.767,0.855,-0.908,-1.328,3,0.46,0.68,0.10,1
41226,23490,22790,19614,0,0,-8.52695,-2.85030,-3.60327,0.939563,0.688161,-0.463390,-135.939,43.150,-109.921,0.8215,-0.6038,1.3425,-1.0909,2.4276,24.2065,0.0055576,-0.0276731,-0.0133051,-0.201349,-0.007462,0.034977,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365456,-86.8936876,173.963,0.673,-0.519,-1.445,3,0.46,0.68,0.09,1
41275,26893,15993,12544,0,0,-7.81348,-3.09929,-4.61602,1.074852,-0.371777,-0.137419,-131.896,42.950,-108.918,0.7834,-0.4783,1.3056,-1.0461,2.3974,24.2804,0.0055576,-0.0276731,-0.0133051,-0.201349,-0.007462,0.034977,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365456,-86.8936876,173.963,0.673,-0.519,-1.445,3,0.46,0.68,0.09,1
41328,29585,22697,19555,0,0,-8.03255,-3.11605,-4.44962,1.078048,-0.671117,0.034088,-127.449,44.155,-106.697,0.5709,-0.3303,1.3965,-1.0401,2.3838,24.3717,0.0056607,-0.0274410,-0.0132979,-0.198232,-0.010672,0.037005,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365459,-86.8936878,174.163,0.369,-0.280,-1.548,3,0.46,0.68,0.09,1
41383,34082,20200,12812,0,0,-8.08881,-2.89459,-2.88262,1.061003,-0.222640,0.306796,-123.629,45.412,-106.269,0.5582,-0.1733,1.3233,-1.0077,2.3692,24.4503,0.0056607,-0.0274410,-0.0132979,-0.198232,-0.010672,0.037005,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365459,-86.8936878,174.163,0.369,-0.280,-1.548,3,0.46,0.68,0.09,1
41434,28398,22686,19582,0,0,-7.82784,-3.14838,-2.93170,1.070591,0.002131,0.465521,-121.190,46.113,-107.128,0.5610,0.1562,1.3340,-0.9813,2.3969,24.5386,0.0055130,-0.0274307,-0.0130230,-0.193109,-0.009685,0.035553,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365464,-86.8936873,174.277,0.576,0.400,-1.433,3,0.46,0.68,0.10,1
41475,18022,16383,12967,0,0,-8.48026,-3.10887,-2.10690,1.056742,0.501740,0.682835,-120.263,47.043,-109.767,0.5847,0.2841,1.2772,-0.9546,2.4071,24.5998,0.0055130,-0.0274307,-0.0130230,-0.193109,-0.009685,0.035553,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365464,-86.8936873,174.277,0.576,0.400,-1.433,3,0.46,0.68,0.10,1
41527,29446,22681,19568,0,0,-8.97107,-2.61926,-1.93691,0.968325,1.194161,0.903344,-121.203,47.415,-114.653,0.4730,0.6110,1.2959,-0.9543,2.4519,24.6820,0.0055683,-0.0272066,-0.0127930,-0.188835,-0.011957,0.036326,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365466,-86.8936863,174.411,0.275,0.827,-1.390,3,0.46,0.68,0.10,1
41596,46431,20744,17691,0,0,-9.35295,-2.17633,-1.85311,0.825580,1.141963,1.132376,-125.206,48.343,-124.606,0.5998,0.8537,1.2172,-0.9171,2.5033,24.7699,0.0055683,-0.0272066,-0.0127930,-0.188835,-0.011957,0.036326,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365466,-86.8936863,174.411,0.275,0.827,-1.390,3,0.46,0.68,0.10,1
41637,26906,35524,32367,0,0,-9.42956,-2.14401,-2.07338,0.827710,0.760599,1.205879,-125.703,49.477,-126.731,0.3677,0.9947,1.2735,-0.9461,2.5364,24.8267,0.0058568,-0.0268400,-0.0127422,-0.187130,-0.014442,0.039524,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365466,-86.8936850,174.551,0.025,1.060,-1.374,3,0.46,0.68,0.09,1
41684,29262,16021,12884,0,0,-10.31063,-1.81959,-1.62566,0.708401,0.324906,1.351821,-128.173,52.630,-133.483,0.5285,1.2071,1.2519,-0.9169,2.6088,24.9097,0.0058568,-0.0268400,-0.0127422,-0.187130,-0.014442,0.039524,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365466,-86.8936850,174.551,0.025,1.060,-1.374,3,0.46,0.68,0.09,1
41730,23337,22660,19534,0,0,-10.71645,-1.30364,-0.90142,0.572047,0.154463,1.395496,-128.683,55.382,-135.130,0.1153,1.4797,1.2434,-0.9803,2.6820,24.9702,0.0064191,-0.0261237,-0.0124771,-0.187384,-0.018177,0.043990,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365460,-86.8936831,174.640,-0.517,1.644,-1.240,3,0.46,0.68,0.12,1
41776,24466,15846,12441,0,0,-11.15459,-0.59256,-0.08739,0.447411,0.404800,1.378452,-132.603,58.010,-141.534,0.3254,1.6468,1.2294,-0.9689,2.7653,25.0360,0.0064191,-0.0261237,-0.0124771,-0.187384,-0.018177,0.043990,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365460,-86.8936831,174.640,-0.517,1.644,-1.240,3,0.46,0.68,0.12,1
41834,25020,22623,19520,0,0,-11.25993,-0.20949,-1.78368,0.159790,0.402670,1.340103,-137.383,60.937,-147.255,0.0564,1.7313,1.2653,-1.0184,2.8415,25.1107,0.0068175,-0.0255427,-0.0126086,-0.189975,-0.018491,0.046477,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365456,-86.8936811,174.782,-0.438,1.633,-1.263,3,0.45,0.68,0.13,1
41880,24266,15452,12389,0,0,-11.85609,0.10654,-1.58257,-0.213053,0.225836,1.193096,-144.589,62.338,-155.112,0.2667,1.8721,1.2941,-1.0096,2.9370,25.1782,0.0068175,-0.0255427,-0.0126086,-0.189975,-0.018491,0.046477,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365456,-86.8936811,174.782,-0.438,1.633,-1.263,3,0.45,0.68,0.13,1
41933,29994,22675,19567,0,0,-12.49414,0.33160,-5.16669,-1.458347,-0.432497,1.170726,-152.516,65.543,-159.640,-0.3035,1.8366,1.3040,-1.0968,2.9980,25.2295,0.0072983,-0.0246683,-0.0128684,-0.196851,-0.017416,0.047057,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365445,-86.8936794,174.859,-1.038,1.612,-1.134,3,0.45,0.68,0.12,1
41973,18051,15896,12841,0,0,-14.09107,-0.22625,-0.11492,-1.048220,0.886300,0.788296,-163.007,62.558,-168.275,0.0463,1.9011,1.2893,-1.1022,3.0856,25.2890,0.0072983,-0.0246683,-0.0128684,-0.196851,-0.017416,0.047057,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365445,-86.8936794,174.859,-1.038,1.612,-1.134,3,0.45,0.68,0.12,1
42031,34105,24294,19563,0,0,-12.50252,-0.44772,3.51708,1.418932,3.287406,0.414388,-166.237,59.039,-174.029,-0.4351,1.7720,1.2496,-1.2239,3.1609,25.3528,0.0074920,-0.0235360,-0.0131378,-0.203622,-0.015865,0.049083,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365432,-86.8936775,174.979,-1.405,1.597,-1.131,3,0.45,0.67,0.14,1
42101,37423,31590,23557,0,0,-9.66180,-0.51116,1.22344,1.096157,1.537177,0.362190,-165.192,55.362,-178.669,0.0470,1.7270,1.1203,-1.2343,3.2705,25.4277,0.0074920,-0.0235360,-0.0131378,-0.203622,-0.015865,0.049083,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365432,-86.8936775,174.979,-1.405,1.597,-1.131,3,0.45,0.67,0.14,1
42147,37870,39505,36425,0,0,-12.15177,-1.56701,5.66229,0.527306,0.591222,0.418649,-166.472,56.046,178.020,-0.3857,1.4805,1.1222,-1.3605,3.3166,25.4922,0.0070026,-0.0223217,-0.0134706,-0.207778,-0.013040,0.052798,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365419,-86.8936758,175.141,-1.406,1.342,-1.215,3,0.45,0.67,0.14,1
42182,40476,34160,26033,0,0,-9.61272,-1.20309,-0.88585,-0.134223,0.436758,0.485761,-168.788,55.254,175.612,-0.2106,1.4271,1.0646,-1.3726,3.3754,25.5364,0.0070026,-0.0223217,-0.0134706,-0.207778,-0.013040,0.052798,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365419,-86.8936758,175.141,-1.406,1.342,-1.215,3,0.45,0.67,0.14,1
42234,28613,22665,19614,0,0,-12.51210,-1.09535,-4.89973,-1.506284,-1.084439,0.570982,-178.490,56.585,169.001,-0.7002,1.0380,1.1431,-1.5206,3.4291,25.6266,0.0059099,-0.0209119,-0.0139630,-0.212877,-0.008377,0.055694,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365402,-86.8936748,175.295,-1.840,0.804,-1.266,3,0.45,0.67,0.12,1
42280,24433,15486,12420,0,0,-12.41274,-1.68791,-6.66306,-1.276187,-0.351537,0.797883,173.538,57.337,164.534,-0.7507,0.9249,1.3847,-1.5600,3.4816,25.6942,0.0059099,-0.0209119,-0.0139630,-0.212877,-0.008377,0.055694,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365402,-86.8936748,175.295,-1.840,0.804,-1.266,3,0.45,0.67,0.12,1
42333,29913,22674,19592,0,0,-8.52216,-1.84593,-5.13197,-1.213336,-0.776578,1.085504,163.276,59.946,155.718,-1.0961,0.4646,1.3593,-1.6470,3.4743,25.7621,0.0054322,-0.0204621,-0.0146030,-0.214862,-0.008091,0.053103,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365389,-86.8936747,175.442,-1.449,0.115,-1.296,3,0.45,0.67,0.10,1
42379,24560,15489,12403,0,0,-6.54575,-1.05584,-7.55849,-0.726510,-0.352603,1.326254,154.698,58.885,148.527,-1.2790,0.2773,1.4274,-1.7099,3.4933,25.8379,0.0054322,-0.0204621,-0.0146030,-0.214862,-0.008091,0.053103,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365389,-86.8936747,175.442,-1.449,0.115,-1.296,3,0.45,0.67,0.10,1
42429,33049,16468,13391,0,0,-9.64744,-0.69432,-7.90925,-0.459129,0.259925,1.398692,148.979,55.666,143.490,-1.3674,0.0890,1.4955,-1.7736,3.5022,25.9090,0.0054322,-0.0204621,-0.0146030,-0.214862,-0.008091,0.053103,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365389,-86.8936747,175.442,-1.449,0.115,-1.296,3,0.45,0.67,0.10,1
42476,24377,16442,12959,0,0,-9.79468,0.22625,-2.87424,-1.187770,1.117462,1.438107,144.756,50.464,141.467,-1.3592,-0.0408,1.4133,-1.8496,3.5107,25.9783,0.0053754,-0.0204075,-0.0145549,-0.216640,-0.008452,0.052270,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365375,-86.8936744,175.612,-1.452,0.101,-1.359,3,0.45,0.67,0.10,1
42529,24826,22691,19577,0,0,-9.99220,0.66200,-10.63504,-1.086570,-0.256729,1.325189,140.700,46.656,140.569,-1.1527,0.1144,1.4435,-1.8815,3.5623,26.0528,0.0055459,-0.0207568,-0.0138350,-0.218822,-0.008990,0.052558,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365368,-86.8936735,175.786,-0.845,0.602,-1.408,3,0.45,0.67,0.10,1
42593,31867,26018,17998,0,0,-8.86214,0.39863,-3.64278,-1.120658,-0.290817,1.261273,132.816,43.812,135.563,-1.1539,-0.1680,1.4042,-1.9526,3.5607,26.1402,0.0055459,-0.0207568,-0.0138350,-0.218822,-0.008990,0.052558,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365368,-86.8936735,175.786,-0.845,0.602,-1.408,3,0.45,0.67,0.10,1
42633,26862,39516,31409,0,0,-7.72130,0.74340,-6.00945,-0.819188,-0.418649,1.245294,131.299,42.720,135.011,-0.8287,0.0178,1.4023,-1.9367,3.6012,26.1939,0.0059582,-0.0212574,-0.0132082,-0.219408,-0.009250,0.051851,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365365,-86.8936729,175.949,-0.371,0.422,-1.439,3,0.45,0.67,0.09,1
42685,24936,16039,12955,0,0,-9.11233,2.67073,-5.62039,-0.015979,-0.225836,0.950216,130.188,38.516,132.689,-0.8084,-0.3103,1.3688,-1.9986,3.5901,26.2979,0.0059582,-0.0212574,-0.0132082,-0.219408,-0.009250,0.051851,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365365,-86.8936729,175.949,-0.371,0.422,-1.439,3,0.45,0.67,0.09,1
42732,23315,22651,19553,0,0,-9.96227,2.27808,-1.64841,-0.818123,1.970739,0.707336,131.810,34.102,137.707,-0.2567,-0.0717,1.4203,-1.9732,3.6318,26.3877,0.0064411,-0.0217482,-0.0124227,-0.218585,-0.010504,0.051293,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365367,-86.8936721,176.190,0.186,0.341,-1.613,3,0.45,0.67,0.10,1
42778,24475,15523,12420,0,0,-7.60638,2.80241,-1.86149,-1.857821,2.485262,0.300405,129.273,28.953,142.342,-0.0381,-0.1770,1.2114,-1.9810,3.6257,26.4573,0.0064411,-0.0217482,-0.0124227,-0.218585,-0.010504,0.051293,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4365367,-86.8936721,176.190,0.186,0.341,-1.613,3,0.45,0.67,0.10,1
