ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
95123,0.327271,-0.040405,0.942017,0.998065,11.108398,2.014160,-7.812500,-2.456,-19.142,0.387,-20.606,4.650,-6.079,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95173,0.364868,0.062256,1.003174,1.069281,7.812500,-9.216309,-13.244629,3.551,-19.952,0.944,-20.801,6.365,-10.024,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95215,0.377441,0.036011,0.883667,0.961575,7.385254,0.305176,-11.840820,2.334,-23.112,1.490,-21.339,5.763,-10.218,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95273,0.291382,0.037720,1.114502,1.152580,-0.366211,13.977051,-5.554199,1.938,-14.644,1.863,-21.052,-1.906,7.279,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95323,0.337891,0.047729,0.980835,1.038502,-2.502441,0.671387,-1.525879,2.786,-18.988,1.944,-20.634,-2.435,-0.818,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95373,0.319336,0.012939,1.125977,1.170455,-15.991211,28.930664,-2.624512,0.658,-15.833,1.905,-20.394,-10.015,9.398,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95415,0.357544,-0.005981,0.892944,0.961885,1.647949,16.113281,0.976562,-0.384,-21.821,1.377,-19.764,-5.242,10.016,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95473,0.331177,0.019043,0.980957,1.035528,-1.586914,73.608398,1.403809,1.112,-18.652,1.156,-18.446,-5.056,40.782,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95523,0.203125,0.004639,1.229248,1.245926,0.000000,75.988770,-0.305176,0.216,-9.383,0.854,-15.501,-2.341,64.636,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95573,0.065186,-0.103271,0.881958,0.890373,14.465332,33.874512,0.488281,-6.679,-4.198,0.512,-12.108,4.585,44.721,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95625,0.061768,0.181030,1.019043,1.036839,-0.305176,18.798828,-1.708984,10.073,-3.415,0.953,-10.002,8.749,24.006,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95673,-0.098999,0.033203,0.941895,0.947665,12.145996,5.981445,-0.671387,2.019,5.996,1.411,-7.909,8.141,11.296,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95723,0.094604,0.167969,0.794800,0.817845,1.892090,-2.319336,2.075195,11.933,-6.643,2.342,-7.284,4.672,-2.619,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95773,0.024536,0.147217,0.973877,0.985247,-6.896973,5.554199,-0.122070,8.596,-1.427,2.826,-7.067,-0.960,-2.506,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95825,0.021973,0.033813,0.849487,0.850444,-5.676270,-8.056641,2.197266,2.279,-1.480,2.939,-6.725,-7.527,-8.137,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95873,0.078979,0.106812,1.024658,1.033233,-13.488770,9.582520,2.136230,5.951,-4.384,2.626,-6.620,-11.300,-2.589,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95923,0.017822,0.009644,1.026123,1.026323,-5.310059,-2.258301,2.319336,0.538,-0.995,2.122,-6.349,-10.677,-3.863,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
95973,0.071167,0.061035,1.043213,1.047417,-10.192871,7.202148,-0.610352,3.348,-3.896,1.573,-6.319,-10.939,-3.498,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96023,0.028076,-0.038452,0.982544,0.983697,-4.821777,7.873535,0.305176,-2.241,-1.636,0.892,-5.871,-10.388,1.817,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96073,0.020996,-0.057495,1.056763,1.058534,-5.187988,-2.075195,2.929688,-3.114,-1.137,0.288,-5.531,-7.936,-3.384,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96123,0.084229,0.007568,0.982178,0.985812,2.441406,-5.676270,1.831055,0.441,-4.901,-0.180,-5.682,-3.027,-9.893,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96173,0.097168,0.023926,1.053467,1.058209,-0.610352,0.671387,-2.624512,1.301,-5.268,-0.103,-6.123,-1.984,-7.374,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96223,0.022705,-0.017578,0.972534,0.972958,1.159668,-7.202148,-4.455566,-1.035,-1.337,-0.158,-6.148,0.624,-12.342,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96264,0.113037,0.065918,1.010986,1.019419,0.976562,12.023926,-5.065918,3.730,-6.366,0.073,-6.389,0.862,-4.081,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96323,0.031372,0.018555,1.016968,1.017621,9.948730,-14.526367,1.403809,1.045,-1.767,0.354,-6.197,6.359,-10.098,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96373,0.097534,0.048096,0.972534,0.978595,5.432129,2.746582,3.906250,2.831,-5.720,0.750,-6.579,4.109,-9.343,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96423,0.054810,0.072876,1.017944,1.022020,5.676270,-4.760742,4.760742,4.095,-3.074,1.179,-6.649,4.457,-7.804,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96464,0.086426,0.047852,0.956909,0.961995,-3.417969,12.634277,6.835937,2.863,-5.154,1.411,-6.773,-1.112,-3.090,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96523,0.015015,-0.026001,1.056885,1.057311,1.037598,-0.122070,6.774902,-1.409,-0.814,0.967,-5.937,-2.927,1.879,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96573,0.056030,0.050659,1.044189,1.046918,-8.300781,-0.488281,5.432129,2.778,-3.068,0.989,-5.784,-5.033,-5.064,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96623,0.038330,-0.000854,1.017456,1.018178,-3.112793,-7.202148,2.563477,-0.048,-2.157,0.618,-5.758,-6.129,-9.178,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96665,0.050415,-0.005127,1.069702,1.070902,-12.023926,-5.126953,5.615234,-0.275,-2.698,0.401,-5.942,-7.204,-11.273,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96723,0.070312,0.042969,0.967163,0.970667,-7.873535,-12.817383,7.324219,2.544,-4.154,-0.182,-6.341,-5.375,-18.510,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96773,0.089600,-0.018921,1.023193,1.027283,-9.582520,10.437012,4.394531,-1.059,-5.004,-0.521,-6.896,-8.305,-6.855,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96823,0.053711,0.008667,0.990601,0.992094,-2.197266,-8.666992,4.821777,0.501,-3.103,-0.966,-6.707,-6.515,-6.109,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96865,0.099854,0.007324,1.000854,1.005850,-4.760742,-1.770020,0.366211,0.419,-5.697,-1.207,-6.949,-6.075,-10.814,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96923,0.049927,-0.030518,1.060059,1.061672,-4.882812,-1.525879,-3.417969,-1.649,-2.695,-1.476,-6.895,-7.560,-4.487,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
96973,0.081299,0.007690,0.982910,0.986297,-2.807617,-8.728027,-2.807617,0.448,-4.728,-1.687,-7.087,-4.465,-12.087,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97023,0.082275,-0.062134,0.991577,0.996923,-3.967285,4.943848,-0.549316,-3.586,-4.734,-1.938,-7.356,-5.916,-6.888,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97075,0.085571,-0.014526,0.981689,0.985519,-0.488281,-6.713867,1.281738,-0.848,-4.981,-2.196,-7.281,-2.663,-8.079,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97123,0.068970,-0.072266,0.986450,0.991495,-2.624512,2.197266,-0.976562,-4.190,-3.989,-2.398,-7.451,-5.455,-5.314,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97173,0.079834,-0.028687,0.991821,0.995443,-1.586914,-4.943848,-4.150391,-1.657,-4.600,-2.709,-7.430,-2.655,-8.938,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97223,0.068115,-0.068726,1.014526,1.019130,-4.394531,-1.464844,-6.774902,-3.875,-3.832,-2.745,-7.629,-4.505,-8.881,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97273,0.080322,-0.017334,1.022217,1.025514,2.075195,-4.577637,-8.361816,-0.971,-4.492,-2.932,-7.614,-1.391,-9.517,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97314,0.088867,-0.055542,1.047729,1.052957,-4.394531,4.455566,-9.033203,-3.035,-4.841,-2.857,-7.713,-3.939,-5.869,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97373,0.112793,-0.023437,0.998291,1.004916,8.239746,-6.347656,-5.981445,-1.345,-6.445,-2.980,-7.739,3.321,-10.491,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97423,0.078247,-0.035156,1.019287,1.022890,0.854492,4.638672,-7.263184,-1.975,-4.387,-2.683,-7.879,0.114,-4.963,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97473,0.096558,-0.000244,0.977661,0.982418,7.995605,-2.685547,-6.591797,-0.014,-5.640,-2.405,-7.865,3.890,-6.483,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97514,0.072021,-0.028931,1.008911,1.011892,1.708984,5.126953,-4.943848,-1.643,-4.081,-2.120,-7.755,1.841,-2.566,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97573,0.123779,0.018433,1.014282,1.021973,3.723145,-1.403809,-1.403809,1.041,-6.957,-1.727,-7.720,4.682,-7.701,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97623,0.093872,-0.020020,0.988647,0.993296,5.737305,-2.563477,0.549316,-1.160,-5.423,-1.520,-7.794,2.320,-6.571,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97673,0.095459,0.005005,1.037598,1.041992,1.037598,-2.136230,1.159668,0.276,-5.256,-1.261,-7.967,2.118,-8.520,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97715,0.079224,-0.036133,1.005859,1.009621,3.540039,-2.563477,0.366211,-2.057,-4.501,-1.222,-8.026,0.693,-7.761,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97773,0.096436,-0.010132,1.018433,1.023038,-0.305176,-1.586914,-0.549316,-0.570,-5.409,-1.105,-8.191,0.150,-8.677,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97823,0.082153,-0.009888,0.993652,0.997092,1.281738,-3.845215,-1.281738,-0.570,-4.726,-1.107,-8.256,-0.745,-8.578,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97874,0.099976,0.001221,1.014648,1.019563,-2.258301,0.122070,-1.647949,0.069,-5.627,-1.018,-8.417,-1.698,-8.608,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97915,0.092651,-0.030640,0.986694,0.991508,1.831055,0.793457,-1.586914,-1.779,-5.362,-1.123,-8.433,-1.422,-6.146,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
97973,0.121094,-0.026978,1.034424,1.041837,0.183105,-7.812500,-1.464844,-1.494,-6.675,-1.178,-8.398,-1.428,-8.642,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98023,0.085449,-0.019287,1.006104,1.009910,-0.244141,1.647949,-1.708984,-1.098,-4.854,-1.227,-8.499,-2.174,-6.109,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98073,0.115356,-0.011597,1.003906,1.010579,0.915527,-0.061035,-1.464844,-0.662,-6.555,-1.157,-8.593,-0.134,-7.346,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98125,0.085937,-0.026367,1.014160,1.018136,1.159668,2.380371,-0.732422,-1.489,-4.842,-1.108,-8.580,1.406,-4.823,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98173,0.083862,-0.002319,1.018555,1.022004,0.427246,0.854492,-0.793457,-0.130,-4.707,-1.035,-8.511,-0.274,-4.915,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98223,0.089722,-0.006592,1.032349,1.036261,-0.122070,0.122070,-1.708984,-0.366,-4.967,-0.983,-8.448,-1.026,-5.632,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98273,0.100464,-0.000732,1.010132,1.015116,0.854492,-2.258301,-0.244141,-0.042,-5.680,-0.951,-8.455,-0.803,-7.131,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98325,0.097900,-0.010132,1.020020,1.024757,-0.488281,-0.183105,0.061035,-0.569,-5.482,-0.916,-8.550,-1.343,-6.821,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98373,0.100342,0.008423,1.015869,1.020847,0.366211,-3.723145,0.305176,0.475,-5.641,-0.882,-8.640,-1.338,-8.423,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98423,0.116943,-0.001465,0.998657,1.005482,-0.488281,0.793457,0.610352,-0.084,-6.679,-0.873,-8.859,-1.334,-8.060,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98473,0.095947,-0.001099,1.024414,1.028898,-0.976562,2.258301,2.685547,-0.061,-5.351,-0.855,-8.870,-2.012,-4.973,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98523,0.093262,-0.017700,1.011230,1.015676,1.647949,-2.136230,5.371094,-1.003,-5.268,-0.968,-8.765,-1.182,-6.522,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98573,0.092041,-0.029663,1.005737,1.010376,1.464844,-2.685547,4.394531,-1.689,-5.227,-1.105,-8.743,-0.972,-7.676,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98623,0.110229,-0.010864,1.008545,1.014609,2.136230,-1.037598,0.366211,-0.617,-6.237,-1.152,-8.852,0.329,-8.094,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98673,0.089355,-0.015259,1.020996,1.025012,-0.915527,1.708984,-2.136230,-0.856,-5.001,-1.100,-8.863,-1.322,-5.538,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98723,0.098999,-0.004028,0.994629,0.999552,1.342773,-1.647949,-1.281738,-0.232,-5.684,-1.084,-8.806,-0.455,-6.619,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98764,0.096802,-0.011475,1.016357,1.021021,0.000000,0.183105,-0.061035,-0.647,-5.440,-1.064,-8.795,-0.756,-6.483,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98823,0.099365,-0.005005,1.002441,1.007367,0.000000,-0.732422,0.061035,-0.286,-5.661,-1.063,-8.759,-0.877,-6.782,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98873,0.098145,-0.013428,0.999634,1.004530,0.671387,0.976562,-1.159668,-0.770,-5.607,-1.035,-8.760,-1.376,-5.725,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98923,0.079102,-0.016724,1.020142,1.023340,-0.244141,0.671387,-2.624512,-0.939,-4.433,-1.043,-8.663,-1.300,-5.465,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
98964,0.088989,-0.001343,0.989258,0.993253,0.671387,-0.854492,-3.356934,-0.078,-5.140,-1.041,-8.589,-1.125,-6.282,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99023,0.110718,-0.000488,1.022705,1.028681,-0.549316,4.028320,-3.051758,-0.027,-6.179,-0.931,-8.575,-1.249,-4.228,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99073,0.112671,0.012085,1.036987,1.043160,-5.249023,4.028320,-2.258301,0.668,-6.201,-0.847,-8.525,-4.663,-2.428,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99123,0.068848,-0.057861,1.025269,1.029205,-2.502441,5.615234,-2.807617,-3.230,-3.836,-1.249,-8.232,-5.099,-1.271,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99165,0.169434,0.030640,1.020996,1.035413,-8.239746,12.084961,-4.577637,1.719,-9.418,-1.415,-8.070,-6.255,1.215,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99223,0.065308,-0.072021,0.985474,0.990258,-6.347656,15.747070,-11.047363,-4.180,-3.781,-1.713,-7.190,-7.751,10.606,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99273,0.019775,-0.036865,0.986206,0.987093,-15.258789,17.944336,-13.305664,-2.141,-1.148,-2.235,-6.190,-11.281,10.724,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99323,0.038208,-0.028320,1.001953,1.003081,-8.300781,6.408691,-12.084961,-1.619,-2.183,-2.742,-5.354,-11.249,6.726,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99365,0.025513,-0.069092,1.035400,1.038017,-14.282227,-3.662109,-10.253906,-3.818,-1.408,-3.240,-4.948,-12.707,-0.945,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99423,0.030518,-0.062012,1.067505,1.069740,-8.300781,3.662109,-13.000488,-3.325,-1.635,-3.754,-4.873,-11.882,-4.640,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99473,0.038208,-0.080078,1.008911,1.012805,-11.718750,17.822266,-14.343262,-4.538,-2.162,-4.282,-4.617,-12.716,3.994,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99523,-0.030640,-0.104736,1.031738,1.037493,-6.591797,7.385254,-13.671875,-5.796,1.692,-4.817,-3.905,-10.414,6.179,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99575,0.040405,-0.102905,0.944580,0.951028,-7.202148,-13.488770,-8.300781,-6.217,-2.435,-5.423,-3.628,-8.072,-9.133,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99623,0.019897,-0.128784,1.049805,1.057862,-3.723145,-22.277832,-4.150391,-6.994,-1.078,-5.651,-4.158,-7.171,-19.330,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99673,0.087891,-0.058594,1.039795,1.045147,-7.019043,-20.507812,0.610352,-3.225,-4.824,-5.999,-5.294,-7.197,-26.819,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99723,0.065674,-0.108521,1.000244,1.008255,-7.263184,3.295898,5.493164,-6.192,-3.735,-6.292,-6.196,-8.395,-14.472,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99773,0.032471,-0.119629,0.992432,1.000143,-5.249023,-7.995605,10.192871,-6.873,-1.860,-6.713,-6.167,-7.703,-9.653,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99814,0.052490,-0.258057,0.924561,0.961333,-4.638672,-30.578613,9.460449,-15.595,-3.130,-7.333,-6.557,-6.010,-24.315,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99873,0.125854,0.005249,1.065796,1.073214,-2.319336,-20.568848,6.530762,0.282,-6.735,-7.864,-8.090,-2.428,-30.978,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99923,0.147583,-0.215698,1.069946,1.101404,-3.417969,-7.263184,0.793457,-11.398,-7.701,-7.892,-9.135,-5.181,-20.231,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
99973,0.063965,-0.177856,0.965332,0.983662,6.042480,-8.178711,-7.568359,-10.439,-3.728,-8.152,-9.817,0.715,-18.295,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100014,0.146118,-0.152344,0.970947,0.993629,-5.249023,20.751953,-8.911133,-8.917,-8.456,-8.308,-9.945,-4.056,-2.013,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100073,0.000244,-0.072754,0.980713,0.983408,-18.737793,0.976562,3.479004,-4.243,-0.014,-8.215,-8.714,-13.942,5.878,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100123,-0.032104,-0.166870,0.850830,0.867634,-23.986816,0.793457,25.573730,-11.096,2.121,-9.114,-7.738,-20.218,-5.325,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100173,0.182617,-0.248169,1.158813,1.199077,-2.014160,-13.427734,35.034180,-12.088,-8.760,-10.649,-7.879,-18.071,-4.180,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100215,0.137329,-0.210083,1.023193,1.053527,-8.666992,-15.747070,36.682129,-11.603,-7.490,-11.338,-7.871,-13.956,-16.115,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100273,0.054443,-0.271362,0.996948,1.034653,-9.826660,7.385254,23.925781,-15.227,-3.016,-13.012,-8.263,-14.009,-4.213,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100323,0.105347,-0.164673,1.020020,1.038583,0.427246,-13.549805,12.084961,-9.171,-5.822,-13.434,-7.783,-6.034,-10.668,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100374,0.121826,-0.288086,1.008545,1.055935,-1.037598,-0.366211,4.882812,-15.942,-6.625,-13.827,-8.048,-3.374,-11.440,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100415,0.105591,-0.178467,0.987671,1.009205,7.019043,-0.488281,0.854492,-10.243,-6.006,-13.727,-8.151,0.700,-7.257,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100473,0.145386,-0.185791,0.991455,1.019136,8.605957,-19.714355,2.014160,-10.614,-8.202,-13.609,-8.421,4.734,-15.729,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100523,0.102783,-0.229248,0.984497,1.016048,2.929688,-7.934570,1.281738,-13.108,-5.806,-13.281,-9.083,2.788,-17.966,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100573,0.147339,-0.185547,1.051880,1.078234,1.098633,7.751465,2.685547,-10.004,-7.854,-13.139,-9.345,1.447,-7.172,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100615,0.107422,-0.209473,0.995972,1.023415,3.112793,3.784180,4.943848,-11.877,-6.025,-12.845,-9.251,1.331,-3.487,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100673,0.102783,-0.224976,0.986328,1.016869,2.075195,-1.098633,5.676270,-12.849,-5.801,-12.635,-9.027,1.547,-4.335,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100723,0.098999,-0.196045,0.968384,0.992976,4.455566,-0.305176,3.601074,-11.445,-5.722,-12.553,-8.963,1.968,-5.806,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100773,0.142456,-0.218262,0.965576,1.000135,2.624512,-6.103516,1.708984,-12.737,-8.189,-12.502,-9.143,1.540,-8.523,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100825,0.095825,-0.181152,0.946777,0.968703,5.920410,-12.023926,-1.770020,-10.832,-5.677,-12.381,-9.358,2.950,-13.976,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100873,0.067749,-0.233276,1.001099,1.030149,3.417969,-3.845215,-4.882812,-13.117,-3.771,-12.223,-9.476,3.291,-13.249,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100923,0.106079,-0.179810,0.958984,0.981445,3.234863,-6.896973,-4.455566,-10.620,-6.205,-12.072,-9.792,1.776,-12.262,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
100973,0.146118,-0.193970,1.003662,1.032624,6.713867,-11.230469,-3.295898,-10.938,-8.135,-11.738,-10.195,4.341,-15.247,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101023,0.134399,-0.194214,0.979736,1.007802,2.014160,-5.676270,-0.732422,-11.212,-7.664,-11.622,-10.662,1.859,-13.714,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101073,0.150269,-0.204590,1.004150,1.035739,2.319336,1.708984,1.403809,-11.516,-8.342,-11.428,-10.960,2.279,-9.913,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101123,0.138184,-0.201172,1.008789,1.037892,-0.549316,10.131836,5.310059,-11.278,-7.651,-11.488,-10.862,-1.078,-1.151,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101173,0.105957,-0.191040,1.005371,1.028831,2.990723,5.615234,5.249023,-10.759,-5.911,-11.418,-10.399,0.528,0.016,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101223,0.129883,-0.180786,1.010376,1.034608,-2.075195,6.408691,2.258301,-10.145,-7.212,-11.422,-9.986,-1.815,0.906,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101264,0.152100,-0.168823,0.982788,1.008716,1.647949,1.586914,2.319336,-9.747,-8.672,-11.425,-9.748,-1.946,-0.928,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101323,0.155762,-0.181030,1.022949,1.050456,-2.075195,0.854492,6.164551,-10.036,-8.527,-11.447,-9.799,-1.967,-5.076,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101373,0.049194,-0.146729,1.004395,1.016247,-1.342773,16.967773,4.638672,-8.311,-2.775,-11.459,-9.243,-3.203,3.130,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101423,0.087158,-0.204224,1.018188,1.042119,-2.990723,7.873535,-2.380371,-11.342,-4.798,-11.547,-8.456,-3.534,4.748,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101464,0.101807,-0.162109,0.990723,1.009047,-4.577637,0.610352,-2.380371,-9.293,-5.791,-11.535,-8.289,-4.308,-1.467,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101523,0.037354,-0.234253,1.022827,1.049974,-5.554199,8.422852,3.417969,-12.900,-2.039,-11.806,-7.896,-5.746,-0.017,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101573,0.059937,-0.215454,0.996582,1.021366,-1.953125,8.911133,5.249023,-12.199,-3.364,-12.049,-7.266,-4.483,2.150,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101623,0.088257,-0.196533,1.005859,1.028673,-1.220703,10.009766,4.455566,-11.056,-4.922,-12.148,-6.903,-2.993,2.624,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101665,0.054932,-0.144043,0.984131,0.996132,1.342773,11.474609,-0.427246,-8.327,-3.161,-12.150,-6.440,-2.344,4.605,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101723,0.062988,-0.169434,0.954712,0.971674,1.586914,-0.183105,-3.784180,-10.064,-3.717,-12.002,-6.050,-0.886,-0.750,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101773,0.042358,-0.212646,0.963257,0.987358,-5.493164,-1.708984,-9.460449,-12.449,-2.459,-12.002,-6.033,-3.461,-5.505,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101823,0.053101,-0.196655,0.954224,0.975723,-5.310059,-10.559082,-16.418457,-11.645,-3.120,-12.255,-6.174,-5.892,-10.873,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101865,0.069336,-0.211548,0.949341,0.975094,-9.033203,-13.854980,-16.052246,-12.562,-4.078,-12.525,-6.675,-8.400,-15.656,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101923,0.096069,-0.212891,0.957153,0.985238,-3.967285,-15.258789,-11.169434,-12.540,-5.596,-12.971,-7.687,-7.464,-19.714,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
101973,0.098877,-0.237549,0.970215,1.003754,-2.502441,-4.882812,-6.896973,-13.758,-5.653,-13.265,-8.387,-5.467,-15.635,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
102023,0.101440,-0.252808,1.007080,1.043270,0.061035,-2.197266,-4.760742,-14.092,-5.580,-13.528,-8.788,-3.065,-11.067,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
