ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
135922,19924,20361,17216,0,0,9.39964,-1.19112,-2.24337,0.010653,-0.069242,0.108657,9.000,-74.231,143.009,-0.5647,0.0080,-112.5921,828.3900,718.9687,-22173.7773,0.0477646,-0.0359724,0.0186850,0.350888,-1.706448,-3.143468,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4361872,-86.8936029,162.288,-0.276,0.015,-0.449,3,1.94,2.42,0.36,1
135972,25841,18158,15097,0,0,9.75757,-1.27372,-2.61327,-0.014914,0.073503,0.070307,8.040,-73.962,143.889,-0.6648,0.0567,-112.6152,828.3717,718.9617,-22178.6914,0.0477543,-0.0360798,0.0186948,0.350848,-1.706742,-3.143652,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4361872,-86.8936029,162.288,-0.276,0.015,-0.449,3,1.94,2.42,0.36,1
136042,39718,24583,21547,0,0,9.64744,-1.34195,-2.31878,0.017044,-0.028762,-0.011718,8.538,-74.176,143.354,-0.5015,0.0292,-112.1571,828.7590,718.7244,-22159.7070,0.0476806,-0.0358896,0.0187487,0.349116,-1.707846,-3.151103,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,10,40.4361879,-86.8936038,162.391,-0.113,-0.088,-0.469,3,1.98,2.45,0.33,1
136084,35197,30771,22466,0,0,9.72644,-1.27252,-2.48039,0.027697,-0.156594,-0.054328,9.145,-74.375,142.685,-0.5597,0.0592,-112.1751,828.7426,718.7245,-22163.4980,0.0476787,-0.0359076,0.0187502,0.349110,-1.707892,-3.151134,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,10,40.4361879,-86.8936038,162.391,-0.113,-0.088,-0.469,3,1.98,2.45,0.33,1
136134,30502,18140,15070,0,0,9.41520,-1.21027,-2.49715,0.033023,-0.200270,-0.144876,11.446,-74.737,140.238,-0.6538,0.1064,-112.2146,828.7101,718.7264,-22170.1484,0.0476676,-0.0359455,0.0187527,0.349080,-1.707964,-3.151196,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,10,40.4361879,-86.8936038,162.391,-0.113,-0.088,-0.469,3,1.98,2.45,0.33,1
136173,22608,16326,13281,0,0,9.32182,-1.04507,-2.91015,0.052198,-0.329167,-0.215183,14.020,-75.328,137.586,-0.7212,0.1409,-112.2499,828.6815,718.7316,-22174.8184,0.0476676,-0.0359455,0.0187527,0.349080,-1.707964,-3.151196,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,10,40.4361879,-86.8936038,162.391,-0.113,-0.088,-0.469,3,1.98,2.45,0.33,1
136222,26482,16410,13306,0,0,9.37210,-0.89543,-2.94367,0.045806,-0.394148,-0.282295,18.015,-76.039,133.546,-0.5446,0.0339,-111.7408,829.1317,718.4338,-22150.5488,0.0475747,-0.0358697,0.0186915,0.347510,-1.709464,-3.159967,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,8,40.4361889,-86.8936072,162.392,0.103,-0.331,-0.451,3,2.00,2.49,0.43,1
136277,28760,19979,12941,0,0,9.30866,-0.74460,-2.90896,0.098004,-0.514523,-0.423975,24.615,-76.722,126.865,-0.6250,0.0763,-111.7798,829.1018,718.4368,-22156.2617,0.0475747,-0.0358697,0.0186915,0.347510,-1.709464,-3.159967,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,8,40.4361889,-86.8936072,162.392,0.103,-0.331,-0.451,3,2.00,2.49,0.43,1
136326,26703,16467,13368,0,0,9.44513,-0.43455,-3.96480,-0.007457,-0.109722,-0.395213,30.985,-76.790,120.323,-0.5063,0.0034,-111.3332,829.5066,718.1752,-22134.9473,0.0474861,-0.0357886,0.0186609,0.345800,-1.710769,-3.167718,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4361889,-86.8936074,162.434,0.124,-0.319,-0.448,3,2.03,2.52,0.44,1
136372,23713,16373,13307,0,0,9.20331,-0.03711,-3.56138,-0.020240,0.049002,-0.278034,33.837,-76.168,117.282,-0.5974,0.0363,-111.3829,829.4813,718.1761,-22140.0840,0.0474861,-0.0357886,0.0186609,0.345800,-1.710769,-3.167718,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4361889,-86.8936074,162.434,0.124,-0.319,-0.448,3,2.03,2.52,0.44,1
136421,31455,15981,12881,0,0,9.81623,-0.08380,-3.04782,-0.001065,0.251402,-0.192813,34.499,-75.203,116.490,-0.4836,0.0122,-110.9623,829.8309,717.9704,-22121.7207,0.0474100,-0.0357026,0.0187064,0.343889,-1.711854,-3.174052,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4361879,-86.8936056,162.416,-0.083,-0.123,-0.424,3,2.05,2.54,0.36,1
136488,23143,18259,15209,0,0,9.55406,-0.05148,-3.21900,-0.023436,0.049002,-0.069242,34.454,-73.978,117.361,-0.6178,0.0630,-110.8557,829.9612,717.8782,-22120.0254,0.0466434,-0.0362434,0.0186957,0.341865,-1.711095,-3.175646,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4361879,-86.8936056,162.416,-0.083,-0.123,-0.424,3,2.05,2.54,0.36,1
136534,24445,40254,37171,0,0,9.39964,-0.04908,-3.35547,-0.057524,0.168312,-0.029827,34.449,-73.478,117.661,-0.3957,0.0284,-110.2031,830.5074,717.5834,-22087.1621,0.0462558,-0.0363076,0.0188041,0.338178,-1.712238,-3.184471,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4361879,-86.8936049,162.467,0.005,-0.065,-0.423,3,2.08,2.56,0.33,1
136573,41228,37499,34401,0,0,9.37569,-0.00838,-3.42969,-0.034088,-0.109722,0.024501,34.353,-73.418,117.877,-0.4910,0.0680,-110.1769,830.5514,717.5504,-22088.1953,0.0459961,-0.0365075,0.0188068,0.337456,-1.712115,-3.185086,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4361879,-86.8936049,162.467,0.005,-0.065,-0.423,3,2.08,2.56,0.33,1
136645,38646,32509,29389,0,0,9.09916,-0.13168,-3.24414,0.029827,-0.128897,0.026632,34.529,-73.224,118.202,-0.4725,0.0924,-109.7221,830.9627,717.3102,-22068.0312,0.0454472,-0.0367995,0.0188697,0.334189,-1.712830,-3.191973,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4361869,-86.8936045,162.430,-0.136,-0.002,-0.396,3,2.11,2.59,0.35,1
136676,33503,29978,21891,0,0,9.46787,-0.17717,-3.44047,0.039415,-0.010653,0.015979,34.264,-73.011,118.684,-0.5496,0.1311,-109.7052,830.9908,717.2881,-22069.1270,0.0452693,-0.0369641,0.0188730,0.333696,-1.712793,-3.192440,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4361869,-86.8936045,162.430,-0.136,-0.002,-0.396,3,2.11,2.59,0.35,1
136724,20056,18204,15119,0,0,9.53251,-0.24660,-3.35907,0.043676,-0.086286,-0.036219,34.873,-72.876,118.351,-0.6728,0.1979,-109.7079,830.9958,717.2734,-22073.4414,0.0450941,-0.0371352,0.0188739,0.333235,-1.712707,-3.192872,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4361869,-86.8936045,162.430,-0.136,-0.002,-0.396,3,2.11,2.59,0.35,1
136774,30822,18172,15102,0,0,8.87890,-0.16400,-3.37822,0.036219,-0.118244,-0.089482,35.807,-72.681,117.660,-0.7806,0.2528,-109.7105,831.0154,717.2518,-22075.8574,0.0448484,-0.0373762,0.0188739,0.332604,-1.712550,-3.193436,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4361869,-86.8936045,162.430,-0.136,-0.002,-0.396,3,2.11,2.59,0.35,1
136825,26035,18221,15148,0,0,9.58998,-0.03112,-3.48596,-0.003196,-0.166181,-0.103331,37.045,-72.525,116.565,-0.9027,0.3125,-109.6950,831.0289,717.2332,-22078.3340,0.0445932,-0.0376216,0.0188744,0.331952,-1.712373,-3.193979,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4361869,-86.8936045,162.430,-0.136,-0.002,-0.396,3,2.11,2.59,0.35,1
136873,31671,16467,13365,0,0,8.90763,-0.01796,-3.56377,0.008522,-0.280165,-0.149137,39.191,-72.641,114.367,-1.0132,0.3649,-109.7374,831.0032,717.2370,-22082.6562,0.0444847,-0.0377242,0.0188747,0.331677,-1.712292,-3.194196,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4361869,-86.8936045,162.430,-0.136,-0.002,-0.396,3,2.11,2.59,0.35,1
136932,36205,21191,15229,0,0,9.16860,0.00718,-3.76728,0.028762,-0.057524,-0.095874,40.618,-72.533,113.461,-0.8917,0.2323,-109.1711,831.5140,716.8898,-22054.4219,0.0439787,-0.0378733,0.0187230,0.329096,-1.712878,-3.203891,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361866,-86.8936075,162.444,-0.130,-0.295,-0.371,3,2.19,2.66,0.52,1
136975,19332,17972,14899,0,0,9.43555,0.24181,-3.51229,0.035154,-0.217314,-0.102265,41.447,-72.146,113.070,-1.0057,0.2855,-109.1503,831.5472,716.8568,-22055.4199,0.0435920,-0.0382061,0.0187201,0.328122,-1.712462,-3.204610,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361866,-86.8936075,162.444,-0.130,-0.295,-0.371,3,2.19,2.66,0.52,1
137023,24347,41081,37901,0,0,8.84658,0.23104,-3.79122,0.060720,-0.202400,-0.062851,42.061,-72.105,113.096,-0.8237,0.1413,-108.5795,832.0665,716.5198,-22025.1680,0.0430798,-0.0383571,0.0185959,0.325441,-1.712893,-3.213810,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361866,-86.8936065,162.528,-0.233,-0.246,-0.381,3,2.22,2.69,0.48,1
137079,37681,18042,12972,0,0,8.71609,0.08978,-3.80080,0.073503,-0.305731,-0.066046,45.156,-72.467,110.313,-1.0068,0.2319,-108.6371,832.0272,716.5142,-22032.1641,0.0429016,-0.0385146,0.0185894,0.325017,-1.712601,-3.214139,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361866,-86.8936065,162.528,-0.233,-0.246,-0.381,3,2.22,2.69,0.48,1
137138,37886,19802,12950,0,0,9.77313,0.10654,-3.92888,0.102265,-0.268447,-0.105461,47.740,-72.466,108.559,-0.8650,0.1630,-107.9852,832.5951,716.1548,-22001.0059,0.0422948,-0.0387156,0.0185081,0.321525,-1.712799,-3.224216,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361874,-86.8936055,162.671,-0.113,-0.224,-0.405,3,2.23,2.71,0.46,1
137167,25893,22961,19854,0,0,9.90122,0.03591,-3.83192,0.108657,-0.258859,-0.106526,49.004,-72.545,107.337,-0.9201,0.1999,-107.9954,832.5720,716.1595,-22003.8027,0.0422948,-0.0387156,0.0185081,0.321525,-1.712799,-3.224216,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361874,-86.8936055,162.671,-0.113,-0.224,-0.405,3,2.23,2.71,0.46,1
137233,19498,16386,13316,0,0,9.02015,0.42018,-4.72256,-0.006392,-0.454868,-0.253533,55.260,-72.907,101.061,-0.8803,0.1204,-107.6071,832.9406,715.8926,-21984.8281,0.0420748,-0.0386238,0.0183741,0.319726,-1.713403,-3.231947,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361882,-86.8936080,162.728,-0.026,-0.463,-0.409,3,2.23,2.74,0.57,1
137273,17759,16237,13135,0,0,8.41083,0.58299,-4.32153,-0.041545,-0.474043,-0.275903,59.090,-72.891,96.889,-0.9772,0.1586,-107.6621,832.9032,715.8983,-21989.1445,0.0420748,-0.0386238,0.0183741,0.319726,-1.713403,-3.231947,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361882,-86.8936080,162.728,-0.026,-0.463,-0.409,3,2.23,2.74,0.57,1
137322,26574,16373,13268,0,0,8.17021,0.76375,-5.11282,-0.055394,-0.453803,-0.257794,63.495,-72.831,92.277,-0.9071,0.0609,-107.2971,833.2578,715.6514,-21969.6602,0.0418692,-0.0385336,0.0182601,0.317895,-1.713942,-3.238897,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361884,-86.8936078,162.885,-0.047,-0.493,-0.426,3,2.26,2.76,0.59,1
137373,24345,16294,13230,0,0,8.16303,0.87149,-5.45399,-0.014914,-0.304666,-0.112918,67.182,-72.845,88.243,-1.0617,0.1093,-107.3958,833.2075,715.6557,-21975.1445,0.0418692,-0.0385336,0.0182601,0.317895,-1.713942,-3.238897,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361884,-86.8936078,162.885,-0.047,-0.493,-0.426,3,2.26,2.76,0.59,1
137424,28362,16463,13352,0,0,8.62032,1.09654,-5.51983,0.020240,0.234358,0.022371,64.849,-71.933,92.679,-0.9369,0.0361,-106.5160,834.0087,715.1873,-21930.3965,0.0401622,-0.0392421,0.0181787,0.310438,-1.711704,-3.250713,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361882,-86.8936056,163.009,-0.024,-0.314,-0.431,3,2.27,2.79,0.49,1
137473,30308,17887,14796,0,0,8.95431,0.77452,-4.98233,-0.052198,0.100135,0.043676,60.982,-70.704,99.011,-1.1126,0.0881,-106.2943,834.2831,715.0021,-21920.3008,0.0382096,-0.0405524,0.0181157,0.305611,-1.707586,-3.253350,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361882,-86.8936056,163.009,-0.024,-0.314,-0.431,3,2.27,2.79,0.49,1
137533,37949,21371,15717,0,0,8.68856,0.64045,-4.88657,-0.059655,0.200270,0.000000,59.435,-70.278,100.776,-0.9271,0.0293,-105.5244,834.9229,714.6341,-21881.1758,0.0378526,-0.0403728,0.0180975,0.300827,-1.708478,-3.264471,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361883,-86.8936046,163.095,-0.085,-0.269,-0.437,3,2.30,2.81,0.49,1
137582,32270,33166,30141,0,0,9.19493,0.64165,-4.65672,-0.062851,0.102265,0.000000,58.037,-69.750,102.730,-1.0266,0.0736,-105.4609,834.9921,714.5793,-21879.2988,0.0373255,-0.0407768,0.0181032,0.299432,-1.707766,-3.265313,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361883,-86.8936046,163.095,-0.085,-0.269,-0.437,3,2.30,2.81,0.49,1
137620,38876,37733,29631,0,0,8.28633,0.63207,-4.80037,-0.005326,-0.022371,-0.041545,57.244,-69.122,104.345,-1.1546,0.1190,-105.4121,835.0792,714.5104,-21876.5859,0.0366391,-0.0413173,0.0181135,0.297625,-1.706881,-3.266373,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361883,-86.8936046,163.095,-0.085,-0.269,-0.437,3,2.30,2.81,0.49,1
137674,34524,18197,15120,0,0,8.09001,0.84994,-5.03740,0.050067,0.121440,-0.066046,56.638,-67.628,107.250,-1.0322,0.0650,-104.3637,836.0449,713.9575,-21820.7559,0.0348283,-0.0422097,0.0181094,0.288643,-1.705842,-3.280821,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361888,-86.8936041,163.178,0.001,-0.270,-0.439,3,2.30,2.84,0.47,1
137727,25998,20454,17365,0,0,8.52456,1.32639,-5.27921,0.027697,-0.125701,0.009587,56.124,-66.777,109.539,-0.9203,0.0140,-103.5393,836.7766,713.5386,-21778.3984,0.0335354,-0.0428269,0.0180848,0.282135,-1.704870,-3.291952,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361887,-86.8936037,163.225,-0.055,-0.258,-0.428,3,2.33,2.86,0.48,1
137773,24115,16491,13407,0,0,7.97987,0.76375,-4.45561,0.005326,0.238619,-0.043676,54.616,-66.050,111.511,-1.0852,0.0672,-103.5813,836.7725,713.5138,-21781.2656,0.0332876,-0.0430445,0.0180851,0.281488,-1.704464,-3.292360,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361887,-86.8936037,163.225,-0.055,-0.258,-0.428,3,2.33,2.86,0.48,1
137826,31316,20462,17370,0,0,9.05966,0.50757,-4.71897,-0.045806,0.162985,-0.084156,54.144,-65.429,112.749,-0.9894,0.0077,-103.0284,837.2804,713.1879,-21752.7227,0.0325665,-0.0432576,0.0179684,0.277928,-1.704017,-3.301167,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361895,-86.8936056,163.289,0.007,-0.466,-0.431,3,2.33,2.89,0.56,1
137878,27720,18108,14725,0,0,9.31105,0.85832,-4.75010,-0.001065,-0.042611,-0.077764,54.219,-64.953,112.962,-1.1686,0.0783,-103.0606,837.2914,713.1514,-21754.6445,0.0322056,-0.0435794,0.0179803,0.276966,-1.703595,-3.301720,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361895,-86.8936056,163.289,0.007,-0.466,-0.431,3,2.33,2.89,0.56,1
137931,28283,18168,15095,0,0,8.02297,0.89902,-4.15155,0.108657,-0.219444,-0.055394,55.439,-65.021,112.403,-1.0912,-0.0141,-102.6422,837.6892,712.8644,-21733.6094,0.0317190,-0.0436088,0.0178079,0.274850,-1.703217,-3.309386,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361902,-86.8936073,163.363,0.030,-0.650,-0.436,3,2.34,2.92,0.60,1
137992,35649,24854,15162,0,0,8.49223,1.13964,-4.76087,0.157659,-0.122505,-0.112918,56.461,-64.662,112.065,-1.2868,0.0391,-102.6788,837.6752,712.8346,-21736.9746,0.0313913,-0.0439124,0.0178015,0.274059,-1.702485,-3.309765,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361902,-86.8936073,163.363,0.030,-0.650,-0.436,3,2.34,2.92,0.60,1
138039,31201,40795,37389,0,0,8.53413,1.13485,-4.74291,0.126766,-0.035154,-0.141680,57.361,-64.368,112.188,-1.0260,-0.0813,-101.9900,838.3096,712.4465,-21700.7344,0.0307160,-0.0438936,0.0176430,0.270392,-1.701771,-3.320697,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361915,-86.8936053,163.498,0.177,-0.540,-0.452,3,2.35,2.95,0.55,1
138070,41764,30022,22981,0,0,7.77996,1.15999,-4.55736,0.266316,0.273773,-0.133158,57.015,-63.653,113.200,-1.1550,-0.0555,-102.0865,838.2640,712.4436,-21704.9961,0.0307160,-0.0438936,0.0176430,0.270392,-1.701771,-3.320697,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361915,-86.8936053,163.498,0.177,-0.540,-0.452,3,2.35,2.95,0.55,1
138118,29193,16018,12902,0,0,5.43963,0.26935,-2.73059,0.259925,0.809601,-0.074569,52.996,-61.617,118.419,-1.2701,-0.0139,-102.2583,838.1885,712.4418,-21711.2871,0.0307160,-0.0438936,0.0176430,0.270392,-1.701771,-3.320697,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361915,-86.8936053,163.498,0.177,-0.540,-0.452,3,2.35,2.95,0.55,1
138189,21481,19824,13382,0,0,7.33583,0.74699,-2.94247,0.204531,2.147573,0.154463,43.065,-56.397,130.664,-1.5251,0.0862,-102.3331,838.0939,712.4447,-21718.1816,0.0307160,-0.0438936,0.0176430,0.270392,-1.701771,-3.320697,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361915,-86.8936053,163.498,0.177,-0.540,-0.452,3,2.35,2.95,0.55,1
138220,26020,25252,22160,0,0,8.05409,0.47285,-3.69545,0.237554,1.917476,0.050067,41.339,-54.518,134.386,-0.9279,-0.0537,-101.1813,839.2040,711.8211,-21655.6309,0.0298653,-0.0435205,0.0175032,0.265415,-1.701584,-3.339261,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361930,-86.8936021,163.690,0.315,-0.348,-0.460,3,2.39,3.00,0.46,1
138285,16691,18142,15075,0,0,9.68933,0.87149,-3.54821,0.080960,0.117179,-0.091613,41.393,-53.250,133.857,-1.2910,0.0791,-101.2074,839.1168,711.8624,-21656.1426,0.0307473,-0.0425660,0.0177873,0.266718,-1.708778,-3.339179,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361930,-86.8936021,163.690,0.315,-0.348,-0.460,3,2.39,3.00,0.46,1
138331,21729,18181,15083,0,0,9.85813,1.35632,-1.38026,0.047937,0.060720,0.083091,44.047,-54.991,128.949,-0.6223,0.0544,-99.8106,840.1483,711.3681,-21585.2187,0.0320718,-0.0396355,0.0184040,0.266845,-1.727051,-3.356726,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361941,-86.8936000,163.769,0.496,-0.206,-0.460,3,2.38,3.03,0.38,1
138380,25116,17793,14691,0,0,9.92277,1.16478,-1.44729,0.021305,0.004261,0.076699,44.987,-55.769,126.461,-0.6977,0.1581,-99.6383,840.1026,711.4258,-21582.3164,0.0330402,-0.0383296,0.0187363,0.268273,-1.735683,-3.356329,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361941,-86.8936000,163.769,0.496,-0.206,-0.460,3,2.38,3.03,0.38,1
138417,33655,20940,17872,0,0,9.20211,0.85832,-2.05422,-0.044741,0.284426,0.080960,44.556,-55.673,127.640,-0.3389,0.0783,-99.1519,840.6613,711.0710,-21557.4922,0.0324618,-0.0380697,0.0185926,0.268026,-1.735154,-3.366509,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361946,-86.8935987,163.868,0.460,-0.154,-0.461,3,2.40,3.06,0.39,1
138484,16807,18103,15032,0,0,8.91601,0.58778,-1.63763,-0.134223,-0.080960,0.043676,45.602,-56.997,123.681,-0.4281,0.2277,-99.0695,840.5527,711.1923,-21558.3887,0.0337627,-0.0357413,0.0189510,0.269964,-1.745501,-3.364946,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,5,40.4361946,-86.8935987,163.868,0.460,-0.154,-0.461,3,2.40,3.06,0.39,1
