ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
7741,31139,24171,20808,0,0,3.85706,5.65151,-7.30591,1.107875,0.031958,-0.575243,130.458,-58.181,-6.312,-16.7045,4.4488,-5.6619,-23.9820,6.3020,-11.1586,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7768,24420,26694,18497,0,0,3.83431,5.28041,-7.49026,0.971521,0.155529,-0.471912,131.073,-57.835,-5.491,-16.8330,4.5145,-5.7064,-24.3915,6.4114,-11.2974,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7829,16798,16121,13058,0,0,4.06775,5.64433,-6.22492,0.214118,0.211988,-0.295078,131.441,-57.296,-3.561,-17.1793,4.6532,-5.8433,-25.6081,6.7401,-11.7106,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7868,17123,16118,13082,0,0,4.64834,6.05853,-5.31154,-0.017044,0.311057,-0.316384,130.349,-57.269,-2.378,-17.3443,4.6673,-5.9046,-26.2717,6.9193,-11.9365,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7933,16063,15899,12892,0,0,3.67031,6.62954,-6.00945,-0.128897,-0.017044,-0.441019,128.421,-56.346,-0.653,-17.6661,4.6666,-6.0136,-27.4144,7.2236,-12.3254,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7977,27401,16138,12640,0,0,3.67749,5.64912,-7.26880,-0.161920,-0.157659,-0.329167,128.013,-55.393,-0.576,-17.9003,4.7640,-6.0855,-28.1964,7.4309,-12.5914,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8032,31409,17476,14409,0,0,4.08690,5.86340,-6.66306,-0.117179,-0.166181,-0.089482,128.203,-54.746,-1.488,-18.1661,4.8692,-6.1693,-29.1620,7.6889,-12.9195,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8082,33746,16154,13076,0,0,4.49272,5.94839,-6.82467,-0.593352,-0.239684,0.028762,127.891,-54.431,-3.010,-18.3985,4.9705,-6.2246,-30.1104,7.9441,-13.2411,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8132,24249,15973,12913,0,0,4.84586,6.58046,-5.77481,-0.795753,-0.123571,0.040480,126.709,-54.389,-4.408,-18.6069,5.0193,-6.2622,-31.0325,8.1930,-13.5522,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8170,17025,16137,13050,0,0,4.26527,7.56568,-5.42646,-0.925715,-0.108657,0.187487,125.500,-54.513,-5.385,-18.7939,5.0388,-6.2943,-31.7437,8.3843,-13.7910,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8231,15981,15864,12806,0,0,4.05219,7.78116,-4.87699,-1.057808,-0.113983,0.243946,123.312,-54.896,-7.573,-19.1245,5.0773,-6.3557,-32.8946,8.6914,-14.1747,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8275,27746,16108,12792,0,0,4.11683,7.24485,-5.19901,-1.062069,-0.199204,0.376038,122.175,-55.456,-9.456,-19.3442,5.1279,-6.4146,-33.7430,8.9163,-14.4563,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8324,20646,22805,12672,0,0,4.54898,6.70496,-5.06134,-0.924650,-0.091613,0.446346,121.434,-56.213,-11.571,-19.5271,5.1969,-6.4693,-34.5574,9.1326,-14.7262,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8368,27862,16246,13167,0,0,4.79678,6.52420,-5.13796,-0.677508,-0.007457,0.460194,120.813,-57.414,-13.513,-19.7339,5.2960,-6.5401,-35.5587,9.4001,-15.0580,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8428,16098,15791,12744,0,0,5.08888,6.91805,-4.03303,-0.291882,-0.003196,0.230097,120.532,-58.462,-15.120,-19.9818,5.3827,-6.6181,-36.7682,9.7256,-15.4587,0.0337470,0.0813436,-0.0815551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8485,16823,17852,14788,0,0,5.22894,7.14909,-3.92170,-0.069242,0.019175,0.040480,121.246,-59.822,-17.122,-20.8824,5.4712,-6.9433,-39.5746,9.7543,-16.4038,0.0372171,0.0835578,-0.0832240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8524,23818,33007,29964,0,0,5.09726,7.36816,-3.71939,0.006392,0.056459,-0.007457,122.828,-61.720,-19.992,-22.3591,5.5540,-7.5078,-43.5572,9.3451,-17.7562,0.0441788,0.0880410,-0.0866099,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8573,42718,39407,30112,0,0,4.94642,7.56089,-3.49314,0.013848,0.088417,-0.043676,125.922,-64.589,-25.073,-24.7390,5.6749,-8.4208,-50.0649,8.7493,-19.9688,0.0549388,0.0950869,-0.0920560,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8630,16022,15918,12859,0,0,5.04458,7.12155,-3.70862,-0.319579,0.210922,0.096939,131.150,-67.990,-33.814,-27.7260,5.8577,-9.5944,-58.8046,8.1078,-22.9515,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8675,22921,16257,12789,0,0,5.16669,7.35499,-3.45244,-0.367516,-0.035154,0.031958,130.911,-68.263,-34.596,-27.9761,5.9171,-9.6938,-60.0483,8.3708,-23.3822,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8719,22610,15267,12217,0,0,5.32470,7.71891,-3.26449,-0.388822,0.095874,0.028762,130.657,-68.393,-35.684,-28.2415,5.9715,-9.7804,-61.3165,8.6391,-23.8216,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8776,16394,16085,12685,0,0,5.59166,8.02417,-2.98437,-0.419714,-0.051133,0.101200,130.749,-68.567,-37.433,-28.5808,6.0211,-9.8766,-62.9053,8.9743,-24.3712,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8821,23120,16143,12652,0,0,5.27802,8.04571,-3.22260,-0.388822,-0.089482,0.185356,131.637,-68.736,-39.678,-28.8587,6.0768,-9.9596,-64.2006,9.2471,-24.8185,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8884,37175,24588,21152,0,0,4.75369,7.85418,-3.00113,-0.322775,0.037284,0.322775,133.075,-69.518,-42.530,-29.1985,6.1554,-10.0929,-65.7700,9.5777,-25.3604,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8921,16782,15574,12523,0,0,4.68665,7.78116,-2.32357,-0.328101,-0.077764,0.428236,135.253,-70.227,-45.992,-29.4961,6.2067,-10.2302,-67.1378,9.8659,-25.8340,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
8977,31696,23649,12754,0,0,4.52265,7.79791,-2.24337,-0.217314,-0.122505,0.461259,138.586,-70.855,-50.435,-29.8045,6.2597,-10.3861,-68.5460,10.1619,-26.3236,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9039,31450,24056,20954,0,0,4.84946,7.79073,-1.71425,-0.161920,-0.208792,0.446346,144.162,-71.206,-57.293,-30.2099,6.3010,-10.5898,-70.3842,10.5468,-26.9661,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9083,27135,16146,13054,0,0,5.22056,7.56687,-1.75615,-0.017044,-0.307861,0.303600,148.734,-70.967,-62.405,-30.5484,6.3274,-10.7529,-71.9581,10.8740,-27.5190,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9127,27329,15796,12689,0,0,5.58208,7.09881,-1.86269,0.136354,-0.148072,0.238619,152.119,-70.753,-65.907,-30.8206,6.3450,-10.8816,-73.3179,11.1548,-27.9984,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9176,31870,17496,12780,0,0,5.83108,6.98269,-2.39300,0.125701,-0.257794,0.128897,155.235,-70.184,-69.023,-31.1060,6.3748,-11.0057,-74.8023,11.4596,-28.5230,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9220,22544,15243,12209,0,0,5.79157,7.09881,-2.68390,0.148072,-0.120375,0.057524,157.392,-69.705,-71.094,-31.3864,6.4123,-11.1222,-76.2401,11.7537,-29.0321,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9276,17161,16836,13467,0,0,5.53659,7.16106,-2.89818,-0.009587,-0.040480,0.066046,158.959,-69.416,-72.911,-31.7290,6.4774,-11.2684,-77.9592,12.1048,-29.6419,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9321,23212,15397,12320,0,0,5.62398,6.65468,-2.77488,-0.103331,-0.006392,0.154463,160.378,-69.352,-74.859,-32.0002,6.5251,-11.3984,-79.4244,12.4037,-30.1630,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9393,20603,23696,13153,0,0,6.35541,6.38055,-2.63123,-0.076699,0.079895,0.217314,162.872,-69.576,-78.227,-32.3612,6.5933,-11.5605,-81.4939,12.8257,-30.9014,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9431,16456,16403,13364,0,0,6.53976,6.48470,-2.66953,-0.041545,0.170442,0.113983,164.112,-69.939,-79.801,-32.6274,6.6322,-11.6629,-82.9713,13.1264,-31.4294,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9477,23767,16280,12714,0,0,6.67863,6.69898,-2.54384,0.113983,0.343015,-0.002131,164.687,-70.505,-80.436,-32.9008,6.6694,-11.7601,-84.4664,13.4299,-31.9638,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9539,31680,24148,21079,0,0,6.81509,6.82108,-2.84072,0.182160,0.449542,-0.049002,164.842,-71.501,-80.301,-33.2302,6.7263,-11.8650,-86.2494,13.7910,-32.6008,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9592,30886,22065,13187,0,0,6.25126,7.08564,-2.47082,0.235423,0.577373,-0.086286,164.297,-72.874,-79.122,-33.5894,6.7865,-11.9982,-88.1142,14.1681,-33.2667,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9621,22981,28172,19835,0,0,5.94959,7.26520,-2.33554,0.266316,0.605070,-0.086286,164.011,-73.514,-78.550,-33.7431,6.8113,-12.0648,-88.8879,14.3244,-33.5432,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9683,16882,16131,13039,0,0,5.66468,6.80073,-2.23858,0.271642,0.448476,-0.005326,163.987,-75.127,-77.798,-34.2184,6.8890,-12.3029,-91.3885,14.8284,-34.4396,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9720,16919,15212,12167,0,0,5.80115,6.30393,-2.61207,0.256729,0.418649,0.088417,165.053,-75.937,-78.485,-34.4449,6.9479,-12.4282,-92.7020,15.0931,-34.9127,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9779,16277,15640,12595,0,0,5.81791,6.37097,-2.72340,0.425041,0.421845,-0.066046,166.724,-76.864,-78.912,-34.7844,7.0390,-12.6159,-94.7190,15.5006,-35.6424,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9829,23982,16185,13106,0,0,5.77481,6.67863,-2.69827,0.412257,0.472977,-0.197074,165.231,-77.854,-76.362,-35.0935,7.1160,-12.7748,-96.4376,15.8487,-36.2668,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9867,17067,16136,13087,0,0,5.96994,6.95156,-2.50314,0.347276,0.452737,-0.286556,163.191,-78.502,-73.622,-35.3438,7.1705,-12.8929,-97.7903,16.1231,-36.7598,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9928,16835,15831,12775,0,0,5.80354,7.21493,-2.76770,0.311057,0.459129,-0.256729,158.791,-79.540,-68.184,-35.7593,7.2687,-13.0844,-99.9805,16.5679,-37.5600,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
9973,27795,16207,13162,0,0,5.85622,7.14310,-2.81199,0.360059,0.422910,-0.188552,156.447,-80.214,-65.076,-36.0561,7.3420,-13.2223,-101.5645,16.8901,-38.1402,0.0676697,0.1035559,-0.0982026,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
