ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
3087,33251,35802,32832,0,0,0.23104,-0.51715,9.65342,0.005326,-0.006392,0.006392,-3.067,-1.344,-0.002,0.0223,-0.0143,0.0132,0.0670,-0.0624,-0.1088,0.0047411,-0.0057920,0.0059699,-0.004566,0.007682,-0.071579,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2242,1500,1,16,40.4362414,-86.8937167,161.292,0.000,-0.030,-0.030,3,0.56,0.69,0.08,1
3135,29159,18329,15329,0,0,0.23343,-0.52433,9.64983,0.004261,-0.005326,0.005326,-3.065,-1.344,-0.004,0.0225,-0.0143,0.0089,0.0685,-0.0633,-0.1081,0.0047238,-0.0057834,0.0059693,-0.004580,0.007648,-0.071580,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2235,1500,1,16,40.4362414,-86.8937167,161.292,0.000,-0.030,-0.030,3,0.56,0.69,0.08,1
3183,29699,18280,15278,0,0,0.23343,-0.51116,9.64145,0.005326,-0.005326,0.006392,-3.059,-1.338,-0.005,0.0226,-0.0143,0.0052,0.0696,-0.0640,-0.1077,0.0046880,-0.0058195,0.0059699,-0.004516,0.007586,-0.071585,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2232,1500,1,16,40.4362414,-86.8937167,161.292,0.000,-0.030,-0.030,3,0.56,0.69,0.08,1
3226,24191,18461,15440,0,0,0.23463,-0.53032,9.64624,0.004261,-0.006392,0.005326,-3.064,-1.340,-0.006,0.0228,-0.0146,0.0021,0.0705,-0.0646,-0.1076,0.0047122,-0.0058158,0.0059702,-0.004521,0.007623,-0.071583,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2229,1500,1,16,40.4362414,-86.8937167,161.292,0.000,-0.030,-0.030,3,0.56,0.69,0.08,1
3280,30869,17999,14916,0,0,0.22027,-0.50398,9.64025,0.005326,-0.006392,0.006392,-3.062,-1.345,-0.049,-0.0016,-0.0008,-0.0252,0.0678,-0.0702,-0.1266,0.0047216,-0.0058024,0.0060853,0.000956,0.004134,-0.066680,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362414,-86.8937171,161.236,-0.020,0.010,0.040,3,0.56,0.69,0.11,1
3330,30609,18408,15403,0,0,0.20590,-0.52074,9.65342,0.005326,-0.005326,0.005326,-3.064,-1.335,-0.052,-0.0022,-0.0010,-0.0290,0.0677,-0.0703,-0.1279,0.0047513,-0.0058702,0.0060887,0.001079,0.004189,-0.066680,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362414,-86.8937171,161.236,-0.020,0.010,0.040,3,0.56,0.69,0.11,1
3387,18743,18259,15260,0,0,0.23703,-0.51116,9.63906,0.005326,-0.005326,0.006392,-3.056,-1.335,-0.053,-0.0025,-0.0006,-0.0334,0.0675,-0.0703,-0.1297,0.0047089,-0.0058570,0.0060874,0.001059,0.004116,-0.066683,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362414,-86.8937171,161.236,-0.020,0.010,0.040,3,0.56,0.69,0.11,1
3429,23500,18245,15260,0,0,0.21907,-0.51834,9.64504,0.004261,-0.005326,0.005326,-3.056,-1.333,-0.055,-0.0026,-0.0007,-0.0366,0.0674,-0.0703,-0.1312,0.0047084,-0.0058623,0.0060876,0.001067,0.004115,-0.066683,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362414,-86.8937171,161.236,-0.020,0.010,0.040,3,0.56,0.69,0.11,1
3484,30087,24704,21383,0,0,0.22745,-0.50398,9.64265,0.005326,-0.006392,0.006392,-3.046,-1.336,-0.089,-0.0011,-0.0361,-0.0109,0.0695,-0.0864,-0.1372,0.0046588,-0.0058583,0.0061791,0.000431,0.012007,-0.072758,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362414,-86.8937173,161.236,0.000,-0.060,-0.010,3,0.56,0.69,0.11,1
3523,24961,38744,30885,0,0,0.22386,-0.51715,9.64384,0.005326,-0.005326,0.006392,-3.047,-1.335,-0.089,-0.0011,-0.0364,-0.0127,0.0695,-0.0873,-0.1375,0.0046676,-0.0058610,0.0061794,0.000436,0.012026,-0.072757,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362414,-86.8937173,161.236,0.000,-0.060,-0.010,3,0.56,0.69,0.11,1
3611,68884,19086,16091,0,0,0.22505,-0.52074,9.64265,0.005326,-0.005326,0.005326,-3.051,-1.333,-0.095,-0.0012,-0.0380,-0.0208,0.0694,-0.0913,-0.1393,0.0047089,-0.0058514,0.0061798,0.000417,0.012105,-0.072753,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362414,-86.8937173,161.236,0.000,-0.060,-0.010,3,0.56,0.69,0.11,1
3648,19952,35820,27842,0,0,0.22625,-0.51595,9.64744,0.005326,-0.005326,0.005326,-3.064,-1.321,0.017,0.0250,0.0012,0.0057,0.0770,-0.0897,-0.1433,0.0047762,-0.0058885,0.0058701,-0.004749,0.004424,-0.078994,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937172,161.239,0.047,0.035,-0.030,3,0.56,0.69,0.12,1
3672,41272,18534,15521,0,0,0.22505,-0.50518,9.64504,0.005326,-0.005326,0.006392,-3.058,-1.320,0.018,0.0252,0.0015,0.0030,0.0780,-0.0897,-0.1431,0.0047515,-0.0058826,0.0058692,-0.004761,0.004370,-0.078997,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937172,161.239,0.050,0.040,-0.030,3,0.56,0.69,0.12,1
3720,29670,17999,14931,0,0,0.22865,-0.50637,9.64744,0.005326,-0.006392,0.005326,-3.053,-1.323,0.019,0.0255,0.0017,-0.0002,0.0792,-0.0896,-0.1431,0.0047232,-0.0058692,0.0058679,-0.004787,0.004312,-0.078999,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937172,161.239,0.050,0.040,-0.030,3,0.56,0.69,0.12,1
3796,27539,18635,15680,0,0,0.22386,-0.51954,9.63666,0.004261,-0.006392,0.005326,-3.053,-1.323,0.019,0.0257,0.0018,-0.0057,0.0811,-0.0895,-0.1433,0.0047219,-0.0058631,0.0058676,-0.004799,0.004310,-0.078999,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937172,161.239,0.050,0.040,-0.030,3,0.56,0.69,0.12,1
3827,24250,25089,22058,0,0,0.22745,-0.51116,9.65462,0.005326,-0.005326,0.005326,-3.051,-1.324,0.019,0.0258,0.0019,-0.0070,0.0818,-0.0894,-0.1434,0.0047144,-0.0058543,0.0058670,-0.004814,0.004297,-0.078999,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937172,161.239,0.050,0.040,-0.030,3,0.56,0.69,0.12,1
3875,24587,18280,15298,0,0,0.22625,-0.51356,9.65103,0.004261,-0.005326,0.006392,-3.048,-1.337,-0.068,-0.0066,0.0004,0.0004,0.0769,-0.0968,-0.1520,0.0047091,-0.0057930,0.0061143,0.001237,0.004545,-0.081333,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937175,161.205,-0.030,0.000,-0.010,3,0.56,0.68,0.12,1
3924,29633,18382,15360,0,0,0.22984,-0.50996,9.64624,0.005326,-0.006392,0.005326,-3.048,-1.340,-0.070,-0.0066,0.0004,-0.0027,0.0766,-0.0968,-0.1520,0.0047185,-0.0057764,0.0061135,0.001201,0.004568,-0.081331,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937175,161.205,-0.030,0.000,-0.010,3,0.56,0.68,0.12,1
3972,29505,18307,15315,0,0,0.22386,-0.50159,9.64624,0.005326,-0.005326,0.005326,-3.039,-1.334,-0.072,-0.0069,0.0008,-0.0057,0.0763,-0.0968,-0.1522,0.0046703,-0.0058095,0.0061144,0.001270,0.004468,-0.081338,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937175,161.205,-0.030,0.000,-0.010,3,0.56,0.68,0.12,1
4036,57491,24594,21579,0,0,0.22386,-0.50996,9.64744,0.005326,-0.005326,0.005326,-3.039,-1.324,-0.011,0.0131,0.0073,0.0023,0.0825,-0.1023,-0.1606,0.0046763,-0.0058384,0.0059340,-0.002424,0.003419,-0.083605,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362416,-86.8937176,161.190,0.029,0.013,-0.012,3,0.56,0.68,0.11,1
4071,25073,34949,26915,0,0,0.21668,-0.50877,9.64384,0.005326,-0.006392,0.005326,-3.037,-1.322,-0.013,0.0130,0.0074,0.0008,0.0828,-0.1021,-0.1606,0.0046705,-0.0058510,0.0059348,-0.002394,0.003404,-0.083606,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362416,-86.8937176,161.190,0.030,0.010,-0.010,3,0.56,0.68,0.11,1
4131,18430,18189,15218,0,0,0.22386,-0.50757,9.64384,0.004261,-0.005326,0.005326,-3.039,-1.329,-0.014,0.0135,0.0075,-0.0043,0.0839,-0.1015,-0.1607,0.0046718,-0.0058096,0.0059318,-0.002484,0.003409,-0.083604,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362416,-86.8937176,161.190,0.030,0.010,-0.010,3,0.56,0.68,0.11,1
4179,24753,17968,14915,0,0,0.22984,-0.51116,9.64624,0.005326,-0.006392,0.006392,-3.037,-1.329,-0.014,0.0135,0.0076,-0.0071,0.0845,-0.1011,-0.1610,0.0046641,-0.0058101,0.0059317,-0.002481,0.003393,-0.083605,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362416,-86.8937176,161.190,0.030,0.010,-0.010,3,0.56,0.68,0.11,1
4220,38766,19670,15510,0,0,0.22505,-0.50518,9.64504,0.005326,-0.005326,0.005326,-3.033,-1.329,-0.015,0.0135,0.0078,-0.0095,0.0850,-0.1009,-0.1613,0.0046529,-0.0058081,0.0059313,-0.002485,0.003372,-0.083606,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362416,-86.8937176,161.190,0.030,0.010,-0.010,3,0.56,0.68,0.11,1
4275,30944,18358,15361,0,0,0.22266,-0.50637,9.65222,0.005326,-0.005326,0.006392,-3.021,-1.341,-0.124,-0.0118,-0.0203,-0.0008,0.0806,-0.1152,-0.1692,0.0046132,-0.0057671,0.0062380,0.001701,0.008460,-0.085693,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937179,161.174,-0.030,-0.040,-0.010,3,0.56,0.68,0.09,1
4323,29466,18307,15304,0,0,0.21548,-0.51116,9.64744,0.004261,-0.006392,0.006392,-3.023,-1.337,-0.126,-0.0122,-0.0206,-0.0034,0.0800,-0.1162,-0.1693,0.0046231,-0.0057869,0.0062400,0.001744,0.008482,-0.085692,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937179,161.174,-0.030,-0.040,-0.010,3,0.56,0.68,0.09,1
4383,18429,18198,15205,0,0,0.23104,-0.50996,9.64145,0.005326,-0.005326,0.006392,-3.021,-1.336,-0.126,-0.0125,-0.0208,-0.0069,0.0792,-0.1175,-0.1696,0.0046232,-0.0057859,0.0062400,0.001743,0.008482,-0.085692,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937179,161.174,-0.030,-0.040,-0.010,3,0.56,0.68,0.09,1
4423,38928,18584,15591,0,0,0.22266,-0.50518,9.65222,0.005326,-0.005326,0.005326,-3.018,-1.334,-0.129,-0.0127,-0.0209,-0.0089,0.0787,-0.1183,-0.1699,0.0046170,-0.0057900,0.0062401,0.001751,0.008470,-0.085693,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937179,161.174,-0.030,-0.040,-0.010,3,0.56,0.68,0.09,1
4478,30875,24310,21301,0,0,0.22266,-0.50159,9.64983,0.004261,-0.005326,0.006392,-3.020,-1.322,0.024,0.0246,0.0089,-0.0110,0.0887,-0.1195,-0.1801,0.0046112,-0.0058064,0.0058073,-0.004319,0.003378,-0.085989,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362416,-86.8937180,161.162,0.050,0.030,0.010,3,0.56,0.68,0.10,1
4544,33234,26810,18808,0,0,0.21189,-0.50278,9.65222,0.005326,-0.005326,0.006392,-3.020,-1.317,0.025,0.0245,0.0087,-0.0144,0.0902,-0.1190,-0.1809,0.0046265,-0.0058200,0.0058090,-0.004288,0.003417,-0.085988,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362416,-86.8937180,161.162,0.050,0.030,0.010,3,0.56,0.68,0.10,1
4572,27064,28613,20692,0,0,0.23463,-0.49799,9.65582,0.005326,-0.006392,0.005326,-3.016,-1.322,0.026,0.0248,0.0089,-0.0157,0.0909,-0.1187,-0.1813,0.0046090,-0.0058012,0.0058069,-0.004329,0.003378,-0.085989,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362416,-86.8937180,161.162,0.050,0.030,0.010,3,0.56,0.68,0.10,1
4655,57594,24538,21541,0,0,0.21308,-0.51595,9.64384,0.004261,-0.005326,0.006392,-3.014,-1.328,-0.116,-0.0115,-0.0133,-0.0150,0.0857,-0.1294,-0.1900,0.0046142,-0.0057938,0.0062123,0.001314,0.006988,-0.086949,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362415,-86.8937180,161.167,-0.040,-0.030,0.010,3,0.56,0.68,0.11,1
4685,24844,29867,21497,0,0,0.22027,-0.50996,9.65701,0.005326,-0.005326,0.005326,-3.013,-1.327,-0.118,-0.0117,-0.0134,-0.0161,0.0854,-0.1297,-0.1904,0.0046169,-0.0057999,0.0062131,0.001329,0.006995,-0.086949,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362415,-86.8937180,161.167,-0.040,-0.030,0.010,3,0.56,0.68,0.11,1
4733,29573,18270,15277,0,0,0.21787,-0.50518,9.64384,0.005326,-0.005326,0.005326,-3.014,-1.324,-0.120,-0.0120,-0.0138,-0.0193,0.0847,-0.1305,-0.1914,0.0046340,-0.0058048,0.0062142,0.001339,0.007038,-0.086947,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362415,-86.8937180,161.167,-0.040,-0.030,0.010,3,0.56,0.68,0.11,1
4781,29589,18329,14944,0,0,0.22745,-0.51715,9.65103,0.004261,-0.005326,0.005326,-3.015,-1.324,-0.121,-0.0120,-0.0141,-0.0218,0.0841,-0.1312,-0.1924,0.0046382,-0.0057992,0.0062138,0.001327,0.007047,-0.086946,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362415,-86.8937180,161.167,-0.040,-0.030,0.010,3,0.56,0.68,0.11,1
4831,20033,24298,21309,0,0,0.22146,-0.50757,9.64384,0.005326,-0.006392,0.005326,-3.022,-1.318,-0.048,0.0001,0.0098,-0.0003,0.0871,-0.1318,-0.1945,0.0046683,-0.0058138,0.0060036,-0.000515,0.003394,-0.091191,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,14,40.4362415,-86.8937179,161.190,0.010,0.030,-0.020,3,0.56,0.69,0.14,1
4870,44878,18655,15664,0,0,0.22027,-0.51236,9.65342,0.004261,-0.005326,0.006392,-3.024,-1.316,-0.047,-0.0001,0.0097,-0.0023,0.0871,-0.1314,-0.1946,0.0046721,-0.0058167,0.0060041,-0.000508,0.003404,-0.091190,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,14,40.4362415,-86.8937179,161.190,0.010,0.030,-0.020,3,0.56,0.69,0.14,1
4937,18511,18194,14950,0,0,0.22745,-0.50757,9.65103,0.005326,-0.006392,0.006392,-3.018,-1.322,-0.046,0.0001,0.0101,-0.0054,0.0871,-0.1307,-0.1948,0.0046507,-0.0057983,0.0060012,-0.000549,0.003352,-0.091192,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,14,40.4362415,-86.8937179,161.190,0.010,0.030,-0.020,3,0.56,0.69,0.14,1
4985,29639,18369,15354,0,0,0.22266,-0.49919,9.64744,0.004261,-0.005326,0.006392,-3.012,-1.318,-0.046,-0.0001,0.0104,-0.0080,0.0871,-0.1302,-0.1951,0.0046297,-0.0058112,0.0060016,-0.000519,0.003304,-0.091195,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,14,40.4362415,-86.8937179,161.190,0.010,0.030,-0.020,3,0.56,0.69,0.14,1
5024,18608,39200,31167,0,0,0.21668,-0.50757,9.65342,0.005326,-0.006392,0.005326,-3.011,-1.317,-0.047,-0.0002,0.0104,-0.0088,0.0871,-0.1301,-0.1953,0.0046294,-0.0058190,0.0060023,-0.000503,0.003303,-0.091196,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,14,40.4362415,-86.8937179,161.190,0.010,0.030,-0.020,3,0.56,0.69,0.14,1
5095,50996,18566,15607,0,0,0.22386,-0.51475,9.64744,0.004261,-0.005326,0.005326,-3.009,-1.329,-0.172,-0.0352,0.0097,0.0217,0.0772,-0.1339,-0.1910,0.0046241,-0.0057872,0.0063336,0.004478,0.003533,-0.097006,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362413,-86.8937178,161.223,-0.060,0.010,-0.050,3,0.56,0.69,0.14,1
5125,18874,29712,21403,0,0,0.20590,-0.50159,9.64504,0.005326,-0.005326,0.005326,-3.006,-1.322,-0.174,-0.0356,0.0098,0.0208,0.0765,-0.1337,-0.1906,0.0046171,-0.0058115,0.0063364,0.004536,0.003513,-0.097009,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362413,-86.8937178,161.223,-0.060,0.010,-0.050,3,0.56,0.69,0.14,1
5173,29423,18317,15311,0,0,0.20351,-0.49799,9.64145,0.005326,-0.005326,0.005326,-3.002,-1.325,-0.176,-0.0356,0.0100,0.0179,0.0745,-0.1331,-0.1894,0.0046077,-0.0057933,0.0063336,0.004492,0.003493,-0.097009,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362413,-86.8937178,161.223,-0.060,0.010,-0.050,3,0.56,0.69,0.14,1
5222,30465,18577,15525,0,0,0.23703,-0.50757,9.64863,0.004261,-0.005326,0.006392,-3.001,-1.336,-0.173,-0.0355,0.0101,0.0158,0.0727,-0.1326,-0.1886,0.0046061,-0.0057424,0.0063280,0.004386,0.003493,-0.097006,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362413,-86.8937178,161.223,-0.060,0.010,-0.050,3,0.56,0.69,0.14,1
5271,24606,18278,15292,0,0,0.24900,-0.50637,9.65222,0.005326,-0.005326,0.006392,-3.008,-1.310,0.066,0.0312,0.0099,0.0280,0.0889,-0.1364,-0.1884,0.0046140,-0.0057938,0.0056705,-0.005155,0.004017,-0.099026,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937178,161.228,0.080,0.010,-0.040,3,0.56,0.69,0.11,1
5329,18786,18278,15265,0,0,0.26336,-0.51475,9.65222,0.006392,-0.005326,0.006392,-3.009,-1.322,0.072,0.0319,0.0097,0.0257,0.0907,-0.1358,-0.1868,0.0046323,-0.0057383,0.0056642,-0.005289,0.004069,-0.099020,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937178,161.228,0.080,0.010,-0.040,3,0.56,0.69,0.11,1
5377,29637,18321,15015,0,0,0.24301,-0.49560,9.64504,0.005326,-0.005326,0.005326,-3.005,-1.315,0.070,0.0321,0.0099,0.0236,0.0923,-0.1354,-0.1856,0.0046232,-0.0057626,0.0056671,-0.005229,0.004046,-0.099023,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937178,161.228,0.080,0.010,-0.040,3,0.56,0.69,0.11,1
5426,29788,18361,15349,0,0,0.23583,-0.50996,9.65103,0.005326,-0.005326,0.005326,-3.005,-1.317,0.070,0.0325,0.0099,0.0216,0.0938,-0.1349,-0.1846,0.0046317,-0.0057500,0.0056662,-0.005255,0.004066,-0.099021,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362415,-86.8937178,161.228,0.080,0.010,-0.040,3,0.56,0.69,0.11,1
5481,30597,24271,21271,0,0,0.22625,-0.50518,9.64983,0.005326,-0.005326,0.005326,-3.002,-1.343,-0.164,-0.0397,0.0331,0.0138,0.0777,-0.1326,-0.1890,0.0046498,-0.0056899,0.0062954,0.004753,0.000155,-0.098594,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362413,-86.8937177,161.230,-0.090,0.050,-0.010,3,0.56,0.69,0.15,1
5531,56438,18616,15632,0,0,0.22745,-0.51236,9.65103,0.005326,-0.006392,0.005326,-3.002,-1.346,-0.167,-0.0400,0.0331,0.0115,0.0755,-0.1307,-0.1883,0.0046578,-0.0056894,0.0062958,0.004751,0.000176,-0.098593,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362413,-86.8937177,161.230,-0.090,0.050,-0.010,3,0.56,0.69,0.15,1
5585,35066,18410,15410,0,0,0.22146,-0.51116,9.65342,0.004261,-0.006392,0.006392,-3.005,-1.351,-0.166,-0.0404,0.0333,0.0094,0.0733,-0.1289,-0.1877,0.0046623,-0.0056787,0.0062946,0.004723,0.000188,-0.098592,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362413,-86.8937177,161.230,-0.090,0.050,-0.010,3,0.56,0.69,0.15,1
5625,23693,34131,31167,0,0,0.22027,-0.50159,9.65821,0.005326,-0.005326,0.006392,-3.002,-1.348,-0.167,-0.0407,0.0334,0.0086,0.0723,-0.1281,-0.1875,0.0046561,-0.0056879,0.0062954,0.004744,0.000173,-0.098593,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362413,-86.8937177,161.230,-0.090,0.050,-0.010,3,0.56,0.69,0.15,1
