ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
8728,15819,15558,12557,0,0,-10.13106,-0.49081,0.27653,0.344080,-0.056459,-0.240750,-6.886,84.771,-16.261,4.3893,1.5998,2.5317,27.2449,4.0934,15.4871,-0.0071695,-0.0147907,-0.0305577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,7,40.4361486,-86.8937019,174.721,1.740,-1.500,3.570,3,24.23,34.83,2.58,0
8781,16954,15174,12186,0,0,-10.07001,-0.39504,0.40582,0.280165,-0.154463,-0.312122,-13.705,84.323,-24.037,4.3580,1.5979,2.5495,27.4787,4.1789,15.6229,-0.0071695,-0.0147907,-0.0305577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,8,40.4361842,-86.8937229,174.404,0.060,0.050,0.690,3,19.28,28.93,0.82,0
8827,24759,37065,27989,0,0,-9.59955,-0.45969,0.40582,0.284426,-0.161920,-0.332363,-16.797,84.009,-27.561,4.3437,1.5963,2.5444,27.5865,4.2185,15.6860,-0.0071695,-0.0147907,-0.0305577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,8,40.4361842,-86.8937229,174.404,0.060,0.050,0.690,3,19.28,28.93,0.82,0
8873,27894,17120,14082,0,0,-9.47505,-0.70749,0.51834,0.281230,-0.062851,-0.237554,-22.516,83.485,-34.430,4.3113,1.5860,2.5211,27.8687,4.3223,15.8511,-0.0071695,-0.0147907,-0.0305577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,8,40.4361842,-86.8937229,174.404,0.060,0.050,0.690,3,19.28,28.93,0.82,0
8931,15795,15820,12827,0,0,-9.65222,-1.26055,0.54109,0.164051,0.123571,-0.150202,-26.793,83.579,-39.422,4.2790,1.5553,2.5119,28.1265,4.4166,16.0021,-0.0071695,-0.0147907,-0.0305577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,8,40.4361842,-86.8937229,174.404,0.060,0.050,0.690,3,19.28,28.93,0.82,0
8975,27429,15746,12374,0,0,-9.73123,-1.15401,0.55665,0.133158,0.205596,-0.077764,-29.861,83.972,-42.887,4.2569,1.5286,2.5094,28.3134,4.4841,16.1120,-0.0071695,-0.0147907,-0.0305577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,8,40.4362007,-86.8937368,174.203,0.020,-0.120,0.020,3,15.95,24.48,0.41,0
9035,41451,17778,12381,0,0,-9.84017,-0.84755,0.17478,0.078830,0.294013,0.001065,-34.382,84.795,-47.730,4.2203,1.5131,2.5127,28.5568,4.5713,16.2563,-0.0071695,-0.0147907,-0.0305577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,8,40.4362007,-86.8937368,174.203,0.020,-0.120,0.020,3,15.95,24.48,0.41,0
9067,18025,32602,24180,0,0,-9.95389,-0.87388,0.28491,0.150202,0.270577,0.058590,-35.268,85.090,-48.782,4.2115,1.5082,2.5158,28.6328,4.5986,16.3016,-0.0071695,-0.0147907,-0.0305577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,8,40.4362007,-86.8937368,174.203,0.020,-0.120,0.020,3,15.95,24.48,0.41,0
9126,15890,15670,12596,0,0,-9.61631,-0.97803,0.05028,0.196009,0.133158,0.118244,-32.501,85.806,-46.942,4.1519,1.4638,2.5252,28.9489,4.7108,16.4926,-0.0071695,-0.0147907,-0.0305577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,8,40.4362007,-86.8937368,174.203,0.020,-0.120,0.020,3,15.95,24.48,0.41,0
9170,28053,15738,12709,0,0,-9.95749,-0.97324,0.58179,0.210922,-0.171508,0.149137,-24.805,85.861,-39.826,4.1426,1.4400,2.5368,29.1314,4.7748,16.6041,-0.0071695,-0.0147907,-0.0305577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4362037,-86.8937418,173.156,-0.330,0.210,-0.840,3,13.60,20.96,0.53,0
9233,19927,16484,12675,0,0,-9.88087,-0.65481,0.07302,0.344080,-0.184291,0.196009,-12.142,85.397,-28.329,4.1049,1.4196,2.5341,29.3880,4.8637,16.7617,-0.0071695,-0.0147907,-0.0305577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4362037,-86.8937418,173.156,-0.330,0.210,-0.840,3,13.60,20.96,0.53,0
9271,20726,17136,14127,0,0,-9.99699,0.46567,1.06542,0.158724,-0.149137,-0.006392,-18.320,84.405,-35.562,4.1727,2.1270,2.5300,30.1482,6.5217,16.7166,-0.0050616,-0.0141528,-0.0286617,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4362037,-86.8937418,173.156,-0.330,0.210,-0.840,3,13.60,20.96,0.53,0
9332,15818,15776,12792,0,0,-10.66856,-0.66200,0.60094,0.068177,-0.230097,-0.400539,-22.399,83.631,-39.683,4.1365,2.0284,2.5568,30.2908,6.3633,16.9001,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4362037,-86.8937418,173.156,-0.330,0.210,-0.840,3,13.60,20.96,0.53,0
9376,27927,15718,12285,0,0,-9.59955,-0.67157,0.42737,0.059655,-0.599744,-0.602940,-27.100,81.740,-44.485,4.1129,2.0356,2.5686,30.4732,6.4531,17.0136,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4361946,-86.8937477,172.322,-0.470,0.510,-0.770,3,11.75,18.20,0.45,0
9419,27259,15256,12205,0,0,-9.80904,-1.74058,0.33160,0.213053,-0.429302,-0.717988,-32.298,79.910,-50.089,4.0614,2.0185,2.5627,30.6499,6.5407,17.1244,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4361946,-86.8937477,172.322,-0.470,0.510,-0.770,3,11.75,18.20,0.45,0
9468,24843,15650,12608,0,0,-9.81024,-1.32639,0.61411,0.272708,-0.377104,-0.676443,-36.285,78.005,-54.799,4.0072,2.0259,2.5692,30.8488,6.6403,17.2509,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4361946,-86.8937477,172.322,-0.470,0.510,-0.770,3,11.75,18.20,0.45,0
9522,30544,22943,14995,0,0,-9.08600,-1.53827,1.83516,0.458064,-0.257794,-0.502805,-38.057,76.592,-57.779,4.0048,2.0207,2.5493,31.0348,6.7344,17.3698,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4361946,-86.8937477,172.322,-0.470,0.510,-0.770,3,11.75,18.20,0.45,0
9574,35724,15759,12379,0,0,-10.11670,-2.59891,1.86269,0.508131,-0.205596,-0.246076,-38.057,75.570,-59.526,3.9804,1.9744,2.5695,31.2701,6.8521,17.5201,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4361880,-86.8937519,170.919,-0.250,0.380,-0.590,3,10.35,16.04,0.40,0
9632,15476,15521,12544,0,0,-9.72525,-2.35230,2.25294,0.560329,-0.298274,-0.190682,-35.822,74.486,-59.110,3.9565,1.9436,2.6031,31.5037,6.9675,17.6725,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4361880,-86.8937519,170.919,-0.250,0.380,-0.590,3,10.35,16.04,0.40,0
9681,23313,15267,12213,0,0,-10.02332,-2.37385,1.60531,0.624245,-0.230097,-0.128897,-33.484,73.714,-58.413,3.9213,1.9223,2.6240,31.6944,7.0609,17.7988,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4361880,-86.8937519,170.919,-0.250,0.380,-0.590,3,10.35,16.04,0.40,0
9717,21236,15325,12187,0,0,-8.53533,-2.03028,2.64200,0.709466,-0.287621,-0.182160,-31.755,73.072,-58.173,3.9148,1.8914,2.6117,31.8382,7.1309,17.8951,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4361880,-86.8937519,170.919,-0.250,0.380,-0.590,3,10.35,16.04,0.40,0
9776,15820,15800,12478,0,0,-8.73405,-2.46842,3.17351,0.755273,-0.210922,-0.532632,-30.817,72.098,-59.819,3.9372,1.8601,2.5587,32.0681,7.2410,18.0461,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4361880,-86.8937519,170.919,-0.250,0.380,-0.590,3,10.35,16.04,0.40,0
9837,30652,24224,21148,0,0,-7.87573,-1.67115,2.27808,0.766990,0.593352,-0.585895,-34.218,72.207,-65.687,3.9177,1.8539,2.4929,32.2729,7.3381,18.1782,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4361896,-86.8937512,169.804,-0.240,0.370,-0.620,3,9.25,14.36,0.35,0
9872,8434,17031,14021,0,0,-8.35217,-1.87586,2.33674,0.588026,0.966195,-0.466586,-35.325,72.475,-67.150,3.9175,1.8507,2.4850,32.3059,7.3538,18.1992,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4361896,-86.8937512,169.804,-0.240,0.370,-0.620,3,9.25,14.36,0.35,0
9930,15668,15646,12588,0,0,-10.56681,-3.43329,1.40300,0.536893,0.572047,-0.334493,-42.183,73.821,-76.377,3.8508,1.8106,2.5419,32.5386,7.4632,18.3491,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,9,40.4361896,-86.8937512,169.804,-0.240,0.370,-0.620,3,9.25,14.36,0.35,0
9968,22129,15720,12679,0,0,-9.86052,-4.32872,1.01873,0.532632,0.117179,-0.189617,-42.869,73.845,-78.306,3.7663,1.7677,2.5736,32.6836,7.5314,18.4466,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,10,40.4361995,-86.8937529,169.138,0.030,0.510,-0.550,3,8.14,12.74,0.30,0
10028,35561,24294,21213,0,0,-8.55329,-2.66355,1.35153,0.206661,0.170442,0.055394,-42.806,74.229,-79.107,3.7005,1.7284,2.5434,32.8756,7.6213,18.5786,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,10,40.4361995,-86.8937529,169.138,0.030,0.510,-0.550,3,8.14,12.74,0.30,0
10085,36895,19922,12715,0,0,-9.62828,-3.29322,1.37188,-0.038350,0.386691,-0.149137,-46.415,75.076,-82.935,3.6251,1.6697,2.5322,33.1006,7.7256,18.7338,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,10,40.4361995,-86.8937529,169.138,0.030,0.510,-0.550,3,8.14,12.74,0.30,0
10129,27004,15946,12852,0,0,-8.84658,-3.01669,1.20309,0.180030,0.230097,-0.553937,-50.782,74.697,-87.802,3.5661,1.6338,2.5209,33.2701,7.8035,18.8532,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,10,40.4361995,-86.8937529,169.138,0.030,0.510,-0.550,3,8.14,12.74,0.30,0
10173,27950,15757,12705,0,0,-9.48942,-2.88860,0.90621,0.291882,0.361125,-0.819188,-56.598,73.684,-94.497,3.5284,1.6284,2.5163,33.4274,7.8758,18.9648,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362060,-86.8937682,168.188,0.230,-0.030,-0.270,3,7.01,10.95,0.16,0
10225,15770,15595,12563,0,0,-9.85214,-2.60729,0.67636,0.432497,0.269512,-1.252751,-63.359,71.390,-102.800,3.5149,1.6593,2.5321,33.6128,7.9622,19.0976,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362060,-86.8937682,168.188,0.230,-0.030,-0.270,3,7.01,10.95,0.16,0
10268,26998,15746,12684,0,0,-10.52371,-4.27844,0.82121,0.465521,-0.029827,-1.489240,-66.450,68.287,-107.371,3.4759,1.6734,2.5866,33.7625,8.0336,19.2070,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362060,-86.8937682,168.188,0.230,-0.030,-0.270,3,7.01,10.95,0.16,0
10331,15833,15598,12570,0,0,-9.26317,-6.73609,1.08577,0.564590,-0.645550,-1.846103,-66.063,61.777,-109.086,3.3510,1.6365,2.6893,33.9775,8.1378,19.3731,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362060,-86.8937682,168.188,0.230,-0.030,-0.270,3,7.01,10.95,0.16,0
10375,28150,15754,12387,0,0,-7.74883,-7.19936,1.24858,0.638093,-0.673247,-1.801362,-65.047,57.007,-109.707,3.2537,1.5930,2.7186,34.1228,8.2088,19.4921,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362160,-86.8937757,167.275,0.350,-0.486,-0.076,3,6.16,9.70,0.16,0
10417,26645,15306,12230,0,0,-5.90530,-7.41484,2.64320,0.714792,-0.590156,-1.676726,-63.989,52.683,-110.542,3.1768,1.5129,2.7136,34.2601,8.2753,19.6082,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362160,-86.8937757,167.275,0.350,-0.490,-0.080,3,6.16,9.70,0.16,0
10470,15770,15580,12549,0,0,-5.39054,-6.95156,2.64080,0.808536,-0.647681,-1.404019,-62.245,48.055,-111.268,3.0979,1.4296,2.6667,34.4240,8.3521,19.7488,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362160,-86.8937757,167.275,0.350,-0.490,-0.080,3,6.16,9.70,0.16,0
10537,37245,20310,17219,0,0,-5.05775,-7.58244,3.64517,0.855407,-0.275903,-0.829841,-59.650,44.670,-112.113,2.9946,1.3041,2.6387,34.6126,8.4366,19.9131,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362160,-86.8937757,167.275,0.350,-0.490,-0.080,3,6.16,9.70,0.16,0
10571,21154,33377,25177,0,0,-4.62799,-7.77996,3.48476,0.850081,0.037284,-0.449542,-58.921,44.264,-112.553,2.9534,1.2619,2.6278,34.6755,8.4638,19.9688,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362198,-86.8937762,166.224,0.403,-0.110,-0.123,3,5.47,8.73,0.14,0
10630,15829,15613,12570,0,0,-5.36900,-6.45118,3.87382,0.880974,-0.099070,0.108657,-54.992,44.371,-112.506,2.8651,1.1965,2.6003,34.8978,8.5580,20.1689,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362198,-86.8937762,166.224,0.400,-0.110,-0.120,3,5.47,8.73,0.14,0
10682,15768,15537,12502,0,0,-5.29717,-6.11479,4.45202,0.792557,0.002131,0.331297,-51.858,44.819,-111.587,2.8100,1.1474,2.5576,35.0463,8.6195,20.3039,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362198,-86.8937762,166.224,0.400,-0.110,-0.120,3,5.47,8.73,0.14,0
10729,22320,15650,12591,0,0,-6.08247,-6.84383,4.18626,0.639159,0.073503,0.435693,-49.511,45.981,-110.747,2.7323,1.0917,2.5600,35.1770,8.6722,20.4246,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362198,-86.8937762,166.224,0.400,-0.110,-0.120,3,5.47,8.73,0.14,0
10773,27833,15822,12745,0,0,-5.68144,-5.96396,5.03261,0.512392,0.105461,0.476173,-47.435,47.078,-109.856,2.6883,1.0246,2.5420,35.2955,8.7185,20.5361,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362253,-86.8937751,165.469,-0.132,-0.110,-0.104,3,4.93,7.96,0.20,0
10833,36205,23370,20298,0,0,-6.73010,-6.10641,5.39174,0.432497,-0.014914,0.318514,-45.336,47.972,-108.809,2.6313,0.9586,2.5690,35.4347,8.7705,20.6698,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362253,-86.8937751,165.469,-0.130,-0.110,-0.100,3,4.93,7.96,0.20,0
10876,26908,15640,12292,0,0,-6.44399,-5.89812,5.27083,0.329167,-0.110788,0.102265,-43.705,48.093,-108.002,2.5728,0.8866,2.5889,35.5660,8.8170,20.8002,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362253,-86.8937751,165.469,-0.130,-0.110,-0.100,3,4.93,7.96,0.20,0
10918,25436,16215,12273,0,0,-6.47512,-6.24887,5.47913,0.279099,-0.262055,-0.151268,-42.768,47.651,-107.648,2.5247,0.8357,2.6141,35.6714,8.8527,20.9076,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362253,-86.8937751,165.469,-0.130,-0.110,-0.100,3,4.93,7.96,0.20,0
10978,15841,15212,12169,0,0,-5.71735,-5.59166,5.34984,0.204531,-0.382430,-0.453803,-42.112,46.022,-107.844,2.4719,0.7731,2.6022,35.8238,8.9018,21.0669,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362282,-86.8937753,165.244,-0.290,-0.080,-0.110,3,4.46,7.29,0.21,0
11038,30539,29165,21218,0,0,-4.87100,-5.77601,5.48631,0.137419,-0.196009,-0.550742,-42.339,44.747,-108.734,2.4128,0.6810,2.5733,35.9361,8.9351,21.1860,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362282,-86.8937753,165.244,-0.290,-0.080,-0.110,3,4.46,7.29,0.21,0
11069,29392,31001,27904,0,0,-4.92846,-5.63954,5.57011,0.078830,-0.103331,-0.501740,-42.673,44.099,-109.414,2.3832,0.6300,2.5530,36.0066,8.9544,21.2613,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362282,-86.8937753,165.244,-0.290,-0.080,-0.110,3,4.46,7.29,0.21,0
11136,21077,18518,12735,0,0,-6.19021,-5.49948,5.33548,0.161920,-0.077764,-0.553937,-43.607,42.234,-111.622,2.2960,0.5395,2.5184,36.1926,9.0002,21.4628,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,11,40.4362282,-86.8937753,165.244,-0.290,-0.080,-0.110,3,4.46,7.29,0.21,0
11174,16199,15680,12312,0,0,-7.49385,-4.86143,4.24013,0.207727,-0.299339,-0.503870,-43.677,41.062,-112.315,2.2920,0.5671,2.5029,36.2861,9.0224,21.5650,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,10,40.4362301,-86.8937731,165.197,0.020,-0.020,-0.040,3,4.10,6.74,0.14,0
11232,15468,15549,12552,0,0,-5.66468,-6.75644,5.82509,0.234358,-0.944890,-0.576308,-42.522,37.668,-111.738,2.2412,0.5611,2.5208,36.4198,9.0561,21.7126,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,10,40.4362301,-86.8937731,165.197,0.020,-0.020,-0.040,3,4.10,6.74,0.14,0
11276,27242,15722,12285,0,0,-2.83833,-6.84502,6.66187,0.181095,-0.748881,-0.442085,-41.657,35.378,-111.085,2.1680,0.4636,2.5147,36.5147,9.0785,21.8211,-0.0054454,-0.0142789,-0.0290091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,10,40.4362301,-86.8937731,165.197,0.020,-0.020,-0.040,3,4.10,6.74,0.14,0
