ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
3434,17342,17716,14654,0,0,-8.70412,-0.78051,-4.82910,-0.047937,0.008522,0.006392,-16.036,59.645,8.767,-23.4232,-10.7794,-14.8183,-33.9583,-16.3386,-21.9846,-0.0118817,-0.0438807,-0.0023032,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
3474,21611,17125,14096,0,0,-8.36654,-0.12929,-5.29119,-0.098004,0.000000,0.071373,-17.564,59.359,7.974,-23.7804,-10.8071,-14.9788,-34.9219,-16.6158,-22.4566,-0.0102240,-0.0399697,-0.0014380,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
3534,36332,23615,20589,0,0,-8.74482,0.08140,-6.51103,-0.029827,0.034088,0.050067,-20.178,58.654,6.614,-24.2961,-10.7795,-15.1319,-36.1753,-16.8626,-22.8661,-0.0072605,-0.0296083,-0.0000900,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
3573,32839,29915,19914,0,0,-8.47308,0.31484,-6.36139,0.127832,-0.005326,0.001065,-22.123,57.718,5.062,-24.6681,-10.6335,-15.2166,-37.0075,-16.8083,-23.0224,-0.0049092,-0.0205932,0.0015627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
3627,15799,16032,13013,0,0,-8.59638,0.31364,-6.15908,0.378169,-0.053263,-0.120375,-23.588,56.603,2.806,-25.4087,-10.4953,-15.5399,-38.7981,-17.0223,-23.7668,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
3670,21444,15709,12681,0,0,-9.09078,0.00838,-6.65588,0.779774,-0.148072,-0.331297,-22.651,56.049,1.824,-25.8433,-10.6211,-15.7823,-39.9100,-17.4804,-24.4463,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
3728,15796,15599,12582,0,0,-8.74003,-0.68235,-5.87417,1.320928,-0.148072,-0.448476,-20.501,55.099,-0.202,-26.3994,-10.7717,-16.1077,-41.4202,-18.0988,-25.3680,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
3772,23624,20613,12641,0,0,-8.92798,-2.02789,-4.93086,1.850364,-0.386691,-0.594418,-17.937,54.029,-1.853,-26.7482,-10.8942,-16.3085,-42.4683,-18.5260,-26.0072,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
3830,15768,15579,12573,0,0,-9.13627,-3.41413,-3.70263,2.261556,-0.688161,-0.753142,-12.759,51.525,-4.953,-27.2645,-11.0903,-16.6008,-44.1607,-19.2147,-27.0385,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
3873,26755,15925,12873,0,0,-8.63948,-3.46561,-2.68629,2.391519,-1.022654,-0.998153,-9.167,48.830,-7.846,-27.5984,-11.2164,-16.7978,-45.3275,-19.6891,-27.7488,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
3931,15795,15558,12550,0,0,-8.95192,-4.62560,-2.12126,2.354234,-1.258077,-1.390170,-5.289,44.241,-13.367,-28.0788,-11.4032,-17.0534,-46.9462,-20.3469,-28.7330,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
3971,23345,16872,12656,0,0,-9.19733,-5.49110,-0.26576,2.257295,-1.272991,-1.588309,-3.222,41.226,-17.831,-28.3994,-11.5177,-17.2151,-48.0508,-20.7951,-29.4034,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
4038,36104,31005,27932,0,0,-7.80629,-6.22612,0.47046,1.890844,-1.783253,-2.030394,-1.735,35.777,-25.147,-28.8299,-11.6882,-17.4543,-49.5732,-21.4125,-30.3254,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
4069,31862,29946,21615,0,0,-7.32147,-6.69419,0.85353,1.477522,-1.221858,-2.207228,-1.770,33.445,-29.967,-29.0885,-11.7843,-17.6100,-50.4959,-21.7865,-30.8840,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
4131,19900,15607,12569,0,0,-5.62518,-8.57364,2.19069,0.839428,-0.458064,-2.239186,-3.234,30.164,-41.133,-29.7013,-12.0899,-17.9506,-52.7233,-22.6910,-32.2313,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
4179,29740,18370,12252,0,0,-3.61165,-9.16620,3.37104,0.736098,-0.482565,-2.300971,-4.605,28.632,-47.852,-30.0511,-12.3272,-18.1544,-54.0845,-23.2472,-33.0537,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
4221,26517,15854,12834,0,0,-1.83396,-9.00459,2.98198,0.437824,-0.288687,-2.645051,-6.822,27.099,-55.216,-30.3806,-12.5602,-18.3918,-55.4480,-23.8087,-33.8780,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
4274,15307,15504,12262,0,0,-0.46448,-9.57202,4.46399,0.575243,-0.137419,-2.593919,-9.162,25.791,-63.700,-30.7181,-12.8625,-18.6353,-57.0534,-24.4768,-34.8514,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
4331,15653,15534,12552,0,0,1.25217,-8.67419,4.21380,0.649811,-0.531567,-2.579005,-10.911,22.898,-72.872,-31.1149,-13.1884,-18.8816,-58.8332,-25.2267,-35.9308,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
4378,31033,15232,12271,0,0,2.16915,-8.71250,4.39935,0.517718,-0.264186,-2.259426,-11.781,20.829,-79.272,-31.4195,-13.4534,-19.1199,-60.2954,-25.8498,-36.8196,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
4429,15662,15535,12554,0,0,2.73418,-7.88889,4.71897,0.378169,-0.477238,-2.198706,-12.791,18.426,-85.849,-31.7595,-13.7183,-19.3596,-61.9067,-26.5428,-37.8009,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
4471,26046,15775,12740,0,0,3.64278,-6.92882,3.97198,0.026632,-0.259925,-1.802427,-13.940,16.625,-90.459,-32.0098,-13.9326,-19.5862,-63.2388,-27.1204,-38.6144,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,2,,,,0
4531,36693,22911,19888,0,0,3.54581,-7.64708,3.28963,-0.056459,-0.160855,-1.389105,-15.196,15.112,-94.546,-32.3578,-14.1658,-19.8882,-64.9375,-27.8622,-39.6563,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,3,,,,0
4572,25495,15676,12663,0,0,3.92410,-7.63990,2.77847,-0.148072,0.117179,-1.614941,-16.659,14.017,-98.906,-32.7058,-14.3531,-20.1710,-66.5190,-28.5554,-40.6298,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,3,,,,0
4620,23411,15307,12296,0,0,4.85065,-7.18261,3.13401,0.121440,-0.160855,-1.094027,-17.073,12.797,-101.892,-33.0429,-14.5743,-20.4505,-68.1026,-29.2522,-41.6082,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,3,,,,0
4679,15832,15148,12156,0,0,5.24091,-8.09719,3.41653,0.430367,-0.289752,-1.564873,-16.820,10.880,-106.142,-33.5239,-14.8059,-20.7829,-70.0667,-30.1191,-42.8251,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368098,-86.8935015,151.396,-3.230,0.380,-2.360,3,65.09,58.05,10.25,0
4722,27210,15590,12564,0,0,6.31590,-7.41005,3.48715,0.631702,-0.648746,-1.606419,-15.898,8.416,-109.541,-33.8714,-15.0005,-21.0118,-71.5010,-30.7534,-43.7145,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368098,-86.8935015,151.396,-3.230,0.380,-2.360,3,65.09,58.05,10.25,0
4774,15318,15542,12258,0,0,7.39449,-6.41287,3.72538,0.514523,-0.465521,-1.299623,-14.677,5.890,-113.134,-34.2886,-15.2671,-21.3041,-73.2801,-31.5434,-44.8193,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368098,-86.8935015,151.396,-3.230,0.380,-2.360,3,65.09,58.05,10.25,0
4821,21509,15214,12194,0,0,7.58483,-6.03459,3.93248,0.456998,-0.604005,-0.941694,-13.614,3.750,-115.335,-34.6499,-15.5129,-21.5412,-74.8885,-32.2617,-45.8189,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368098,-86.8935015,151.396,-3.230,0.380,-2.360,3,65.09,58.05,10.25,0
4880,16413,15313,12310,0,0,8.44914,-4.15035,3.33752,0.201335,-0.413323,-0.986435,-12.385,1.189,-118.338,-35.0805,-15.8321,-21.8801,-76.9519,-33.1887,-47.1035,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368098,-86.8935015,151.396,-3.230,0.380,-2.360,3,65.09,58.05,10.25,0
4924,27518,15672,12645,0,0,8.43477,-4.00430,3.12084,-0.084156,-0.276969,-0.793622,-12.425,0.049,-120.117,-35.3835,-16.0822,-22.1354,-78.4836,-33.8825,-48.0603,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368111,-86.8935083,149.631,-2.860,0.380,-1.970,3,57.39,52.82,7.75,0
4982,15791,15519,12510,0,0,8.53772,-3.86185,3.04423,-0.188552,-0.100135,-0.349407,-12.970,-0.789,-121.648,-35.7950,-16.4157,-22.4859,-80.5697,-34.8349,-49.3682,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368111,-86.8935083,149.631,-2.860,0.380,-1.970,3,57.39,52.82,7.75,0
5029,24728,37918,28869,0,0,8.56765,-3.52786,2.65876,-0.137419,-0.012783,-0.124636,-13.159,-0.830,-121.825,-35.9655,-16.5578,-22.6414,-81.4570,-35.2426,-49.9262,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368111,-86.8935083,149.631,-2.860,0.380,-1.970,3,57.39,52.82,7.75,0
5075,28215,16764,12423,0,0,8.81784,-3.65834,2.69108,-0.204531,0.205596,0.256729,-13.996,-0.020,-121.263,-36.4314,-16.9615,-23.0619,-83.8804,-36.3647,-51.4561,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368271,-86.8935100,146.603,-2.000,0.050,-0.130,3,46.43,43.95,6.04,0
5135,36105,24012,20993,0,0,8.61673,-4.09049,2.84910,-0.196009,0.502805,0.623180,-14.564,1.808,-119.956,-36.8107,-17.2809,-23.3987,-85.8251,-37.2740,-52.6898,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368271,-86.8935100,146.603,-2.000,0.050,-0.130,3,46.43,43.95,6.04,0
5178,27240,15277,12220,0,0,8.83101,-3.82593,3.24175,-0.286556,0.712662,1.125985,-15.155,4.424,-117.704,-37.1685,-17.6163,-23.7273,-87.7298,-38.1722,-53.9030,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368271,-86.8935100,146.603,-2.000,0.050,-0.130,3,46.43,43.95,6.04,0
5230,31355,20689,13118,0,0,7.40527,-4.34308,3.25971,-0.556068,1.039698,2.148638,-15.977,8.349,-113.421,-37.4626,-17.9080,-24.0377,-89.4779,-39.0044,-55.0218,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368271,-86.8935100,146.603,-2.000,0.050,-0.130,3,46.43,43.95,6.04,0
5274,26769,15650,12655,0,0,5.99987,-5.74968,3.25013,-0.787230,1.316667,2.491653,-16.967,13.595,-107.849,-37.7745,-18.1661,-24.3537,-91.2953,-39.8759,-56.1907,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368270,-86.8935120,145.449,-1.630,-0.320,0.690,3,40.10,38.65,4.02,0
5326,15685,15536,12557,0,0,4.22098,-6.24767,3.50990,-1.041829,1.429585,3.057309,-17.866,20.242,-100.693,-38.0971,-18.4325,-24.6892,-93.2814,-40.8340,-57.4744,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368270,-86.8935120,145.449,-1.630,-0.320,0.690,3,40.10,38.65,4.02,0
5369,26914,15683,12682,0,0,1.52391,-8.25880,3.45124,-1.146224,1.262338,3.440804,-17.697,25.828,-93.244,-38.3897,-18.5904,-24.9112,-94.9129,-41.6238,-58.5324,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368270,-86.8935120,145.449,-1.630,-0.320,0.690,3,40.10,38.65,4.02,0
5438,19956,20596,12612,0,0,-1.24379,-8.80109,2.68031,-0.918258,0.964064,3.810451,-14.575,33.322,-79.375,-38.8764,-18.7803,-25.2538,-97.4040,-42.8285,-60.1495,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368270,-86.8935120,145.449,-1.630,-0.320,0.690,3,40.10,38.65,4.02,0
5482,22450,15617,12574,0,0,-2.53307,-9.18536,2.81678,-0.810666,0.788296,3.782754,-9.784,37.923,-67.158,-39.2451,-18.9606,-25.4973,-99.3197,-43.7539,-61.3942,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368212,-86.8935124,145.186,-1.620,-0.210,0.450,3,35.79,35.41,4.05,0
5518,15848,35627,27689,0,0,-2.87304,-8.78552,3.22619,-0.704140,0.735032,3.652792,-7.898,39.104,-63.107,-39.3580,-19.0275,-25.5699,-99.9425,-44.0549,-61.7988,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368212,-86.8935124,145.186,-1.620,-0.210,0.450,3,35.79,35.41,4.05,0
5568,28414,21733,18692,0,0,-6.18303,-9.06564,2.62165,-0.646616,0.366451,3.163835,-0.363,41.786,-47.454,-39.8572,-19.2928,-25.8143,-102.4869,-45.2862,-63.4499,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368212,-86.8935124,145.186,-1.620,-0.210,0.450,3,35.79,35.41,4.05,0
5628,15857,16123,13052,0,0,-7.39808,-8.52216,2.25773,-0.284426,0.401605,2.416020,7.216,42.255,-34.154,-40.4650,-19.5739,-26.0521,-105.0893,-46.5452,-65.1298,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368212,-86.8935124,145.186,-1.620,-0.210,0.450,3,35.79,35.41,4.05,0
5676,22748,15573,12238,0,0,-8.82383,-8.79749,2.22541,0.099070,0.269512,2.164617,13.231,41.879,-25.399,-40.9224,-19.8210,-26.2231,-107.0746,-47.5060,-66.4049,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368036,-86.8935122,145.989,-1.930,-0.030,-0.360,3,32.03,32.31,4.73,0
5719,27340,15248,12213,0,0,-9.41640,-8.49702,2.59891,0.315318,0.133158,1.547829,17.549,41.197,-19.938,-41.3445,-20.0679,-26.3754,-108.8492,-48.3664,-67.5394,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368036,-86.8935122,145.989,-1.930,-0.030,-0.360,3,32.03,32.31,4.73,0
5777,15697,15211,12174,0,0,-8.27436,-5.68024,2.55342,-0.018109,0.077764,1.194161,21.039,40.009,-14.962,-41.8133,-20.3408,-26.6053,-111.2640,-49.5398,-69.0774,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368036,-86.8935122,145.989,-1.930,-0.030,-0.360,3,32.03,32.31,4.73,0
5829,15747,15559,12537,0,0,-9.33140,-6.20457,2.43490,-0.050067,0.174703,0.749946,23.121,39.609,-11.381,-42.2374,-20.5876,-26.8319,-113.4538,-50.6060,-70.4699,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4368036,-86.8935122,145.989,-1.930,-0.030,-0.360,3,32.03,32.31,4.73,0
5878,24523,15308,12238,0,0,-9.01297,-5.26246,2.09971,0.072438,-0.189617,0.196009,23.749,38.957,-10.647,-42.6458,-20.8125,-27.0357,-115.5436,-51.6254,-71.7959,-0.0027349,-0.0125215,0.0036714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4367839,-86.8935160,146.515,-1.740,0.310,-0.240,3,28.72,28.62,4.25,0
5925,29241,17314,14248,0,0,-8.67419,-5.27682,2.34153,0.152333,-0.088417,-0.074569,47.004,47.864,25.149,-34.4172,-35.2255,-25.5453,-99.1703,-84.5990,-68.4346,0.0136435,-0.0261517,-0.0485179,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4367839,-86.8935160,146.515,-1.740,0.310,-0.240,3,28.72,28.62,4.25,0
5969,28554,15745,12680,0,0,-8.99502,-5.85023,2.70904,0.150202,-0.147006,-0.314253,50.274,48.452,29.220,-33.6348,-37.2696,-25.6106,-98.6573,-90.0076,-69.1827,0.0150744,-0.0283902,-0.0547035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4367839,-86.8935160,146.515,-1.740,0.310,-0.240,3,28.72,28.62,4.25,0
6030,30413,29495,21511,0,0,-9.12909,-6.03339,2.78206,0.118244,-0.185356,-0.400539,49.594,48.859,27.891,-33.8352,-37.6924,-25.8338,-100.2236,-91.7480,-70.3771,0.0150744,-0.0283902,-0.0547035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4367839,-86.8935160,146.515,-1.740,0.310,-0.240,3,28.72,28.62,4.25,0
6077,21996,15340,12221,0,0,-9.95749,-7.46871,3.88818,-0.027697,-0.506001,-0.781904,46.904,49.499,24.297,-34.1107,-38.3568,-26.0811,-102.3170,-94.0910,-71.9765,0.0150744,-0.0283902,-0.0547035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4367655,-86.8935216,146.228,-1.900,0.520,-0.710,3,25.97,25.81,4.13,0
6137,35472,24324,21274,0,0,-9.08600,-8.72208,4.37660,-0.124636,-1.054612,-2.249839,39.698,51.283,15.354,-34.3362,-38.9110,-26.2926,-104.0633,-96.0624,-73.3130,0.0150744,-0.0283902,-0.0547035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,4,40.4367655,-86.8935216,146.228,-1.900,0.520,-0.710,3,25.97,25.81,4.13,0
