ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
23044,37478,32995,29953,0,0,9.75757,0.11851,-1.10492,0.000000,-0.022371,0.008522,170.845,-38.019,-93.455,-0.2479,-124.1359,0.2887,-2.0365,-1333.8120,-1.7091,0.0499643,0.0155334,-0.0105851,-0.799422,-1.220302,2.662176,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362629,-86.8937269,155.484,-0.040,-0.080,-0.320,3,1.14,1.83,0.23,1
23075,33258,30846,25194,0,0,9.74201,0.13886,-1.12049,0.003196,0.008522,0.009587,170.885,-38.015,-93.495,-0.2855,-124.3329,0.2820,-2.0454,-1337.9446,-1.6996,0.0498062,0.0155331,-0.0105866,-0.799485,-1.220937,2.662476,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362629,-86.8937269,155.484,-0.040,-0.080,-0.320,3,1.14,1.83,0.23,1
23127,31900,20377,14838,0,0,10.15501,0.08859,-1.72023,0.008522,0.000000,0.010653,171.157,-37.574,-93.686,-0.3537,-124.6758,0.2898,-2.0657,-1345.4435,-1.6819,0.0493356,0.0155091,-0.0106183,-0.798920,-1.221474,2.663418,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362629,-86.8937269,155.484,-0.040,-0.080,-0.320,3,1.14,1.83,0.23,1
23179,29616,21669,18614,0,0,9.69652,0.35195,-1.13725,0.003196,-0.084156,0.001065,170.270,-37.438,-92.840,-0.1550,-126.1070,0.3214,-2.0567,-1364.4302,-1.6294,0.0494350,0.0156335,-0.0096398,-0.823965,-1.222018,2.659540,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362625,-86.8937265,155.682,0.000,-0.020,-0.350,3,1.12,1.80,0.23,1
23226,29383,17536,14482,0,0,9.89524,0.20351,-1.24498,0.001065,-0.039415,0.003196,170.303,-37.351,-92.902,-0.2094,-126.4126,0.3099,-2.0659,-1370.8394,-1.6133,0.0492169,0.0156255,-0.0096482,-0.823887,-1.222356,2.659956,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362625,-86.8937265,155.682,0.000,-0.020,-0.350,3,1.12,1.80,0.23,1
23273,28782,17572,14527,0,0,9.77433,0.23942,-1.03549,0.001065,-0.003196,0.003196,170.502,-37.355,-92.936,-0.2611,-126.6824,0.2960,-2.0767,-1376.5709,-1.5992,0.0487663,0.0156094,-0.0096670,-0.823714,-1.223060,2.660847,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362625,-86.8937265,155.682,0.000,-0.020,-0.350,3,1.12,1.80,0.23,1
23336,22277,17982,14655,0,0,9.74560,0.09816,-0.99000,0.012783,-0.002131,0.009587,170.936,-37.326,-92.978,-0.3326,-127.0466,0.2806,-2.0955,-1384.2460,-1.5810,0.0479496,0.0155883,-0.0097051,-0.823484,-1.224676,2.662617,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362625,-86.8937265,155.682,0.000,-0.020,-0.350,3,1.12,1.80,0.23,1
23370,23910,28179,25109,0,0,9.72405,0.15682,-1.18154,0.000000,-0.034088,0.002131,170.419,-37.105,-92.143,-0.1085,-128.2445,0.2678,-2.0787,-1398.6588,-1.5549,0.0476685,0.0157923,-0.0088242,-0.845007,-1.224388,2.658786,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362625,-86.8937267,155.559,0.070,0.060,-0.260,3,1.11,1.78,0.21,1
23417,28883,17592,14204,0,0,9.80665,0.25139,-1.13605,0.005326,-0.017044,0.011718,170.494,-37.015,-92.216,-0.1653,-128.5934,0.2518,-2.0863,-1405.9894,-1.5401,0.0474209,0.0157883,-0.0088323,-0.845068,-1.224875,2.659350,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362625,-86.8937267,155.559,0.070,0.060,-0.260,3,1.11,1.78,0.21,1
23482,17722,17673,14612,0,0,9.75996,0.15323,-1.18393,0.007457,0.056459,0.007457,170.795,-37.013,-92.279,-0.2314,-128.9860,0.2402,-2.0991,-1414.1989,-1.5242,0.0468124,0.0157762,-0.0088574,-0.845080,-1.226170,2.660690,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362625,-86.8937267,155.559,0.070,0.060,-0.260,3,1.11,1.78,0.21,1
23530,23481,42196,39123,0,0,9.64863,0.12330,-0.97205,0.002131,-0.034088,-0.010653,170.530,-36.817,-91.799,-0.1150,-129.7309,0.2053,-2.1074,-1423.5255,-1.5049,0.0465758,0.0159364,-0.0083727,-0.856737,-1.225859,2.658393,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362621,-86.8937269,155.533,0.006,-0.040,-0.182,3,1.10,1.75,0.20,1
23568,50219,30114,20426,0,0,9.91199,0.11612,-1.46645,-0.012783,0.046872,0.031958,170.665,-36.933,-91.901,-0.1592,-130.0454,0.2100,-2.1141,-1430.1095,-1.4944,0.0462149,0.0159345,-0.0083753,-0.856986,-1.227196,2.659029,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362621,-86.8937269,155.533,0.010,-0.040,-0.180,3,1.10,1.75,0.20,1
23632,17703,17453,14419,0,0,10.02093,0.01915,-1.60531,0.003196,-0.013848,0.006392,170.837,-36.674,-91.946,-0.2342,-130.5265,0.1876,-2.1289,-1440.0795,-1.4796,0.0457366,0.0159357,-0.0083840,-0.857320,-1.228958,2.660034,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362621,-86.8937269,155.533,0.010,-0.040,-0.180,3,1.10,1.75,0.20,1
23679,29400,17198,14103,0,0,9.78151,0.10774,-1.15401,0.001065,-0.034088,0.020240,170.862,-36.648,-92.027,-0.2811,-130.8137,0.1736,-2.1411,-1446.1948,-1.4712,0.0456015,0.0159321,-0.0083905,-0.857297,-1.229270,2.660303,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362621,-86.8937269,155.533,0.010,-0.040,-0.180,3,1.10,1.75,0.20,1
23731,30642,21609,18571,0,0,9.61272,0.27533,-0.63207,0.008522,-0.069242,0.006392,170.072,-36.514,-91.625,-0.1865,-131.6508,0.2024,-2.1570,-1459.3016,-1.4278,0.0461497,0.0159145,-0.0078453,-0.869611,-1.229156,2.656909,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362617,-86.8937269,155.767,-0.090,-0.040,-0.240,3,1.09,1.72,0.19,1
23783,24663,17568,14418,0,0,9.47505,0.07183,-0.70749,0.002131,-0.021305,-0.009587,170.166,-36.628,-91.635,-0.2384,-132.0087,0.1775,-2.1687,-1466.7101,-1.4170,0.0458065,0.0159156,-0.0078514,-0.869892,-1.230373,2.657641,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362617,-86.8937269,155.767,-0.090,-0.040,-0.240,3,1.09,1.72,0.19,1
23823,22669,17485,14417,0,0,9.76236,0.05507,-1.46046,0.006392,0.040480,-0.002131,170.470,-36.575,-91.656,-0.2758,-132.2739,0.1758,-2.1791,-1472.0991,-1.4098,0.0452444,0.0159170,-0.0078661,-0.870291,-1.232289,2.658900,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362617,-86.8937269,155.767,-0.090,-0.040,-0.240,3,1.09,1.72,0.19,1
23869,23073,17542,14497,0,0,9.96467,0.04669,-1.44729,0.001065,-0.022371,0.006392,170.397,-36.465,-91.753,-0.3177,-132.5537,0.1619,-2.1928,-1478.1311,-1.4023,0.0452558,0.0159158,-0.0078685,-0.870231,-1.232175,2.658892,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362617,-86.8937269,155.767,-0.090,-0.040,-0.240,3,1.09,1.72,0.19,1
23921,29835,22165,18759,0,0,10.03530,0.21668,-1.35272,0.018109,0.017044,0.019175,169.726,-36.262,-91.105,-0.1326,-133.7219,0.1390,-2.1905,-1494.2361,-1.3788,0.0453814,0.0160927,-0.0070966,-0.887258,-1.231098,2.654232,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362614,-86.8937269,155.684,0.033,0.056,-0.126,3,1.07,1.70,0.18,1
23993,47520,23134,14718,0,0,9.80904,0.19154,-1.22823,0.002131,0.000000,-0.003196,169.996,-36.206,-91.090,-0.1921,-134.1844,0.1205,-2.2016,-1503.7422,-1.3697,0.0447406,0.0160931,-0.0071112,-0.887782,-1.233159,2.655641,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362614,-86.8937269,155.684,0.030,0.060,-0.130,3,1.07,1.70,0.18,1
24031,23408,38065,29681,0,0,9.81383,0.11612,-0.92536,0.008522,0.012783,0.008522,170.094,-36.208,-91.106,-0.2129,-134.3426,0.1099,-2.2063,-1506.9091,-1.3671,0.0445423,0.0160951,-0.0071166,-0.887957,-1.233873,2.656115,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362614,-86.8937269,155.684,0.030,0.060,-0.130,3,1.07,1.70,0.18,1
24091,35382,24643,21599,0,0,9.86890,0.11253,-1.31442,0.003196,-0.034088,-0.002131,170.517,-36.155,-91.148,-0.2745,-134.8364,0.1100,-2.2243,-1516.9515,-1.3588,0.0436909,0.0161061,-0.0071381,-0.888727,-1.237334,2.658094,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362614,-86.8937269,155.684,0.030,0.060,-0.130,3,1.07,1.70,0.18,1
24132,22723,17883,14831,0,0,9.81982,0.27773,-0.99718,0.013848,-0.090547,-0.004261,170.861,-36.021,-91.174,-0.3201,-135.1662,0.0868,-2.2387,-1523.5239,-1.3542,0.0431120,0.0161178,-0.0071481,-0.889344,-1.240067,2.659401,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362614,-86.8937269,155.684,0.030,0.060,-0.130,3,1.07,1.70,0.18,1
24196,33208,24964,14278,0,0,9.85932,0.25259,-1.02352,0.017044,-0.062851,0.003196,170.301,-35.883,-90.471,-0.1121,-136.4143,0.1209,-2.2226,-1542.2029,-1.3163,0.0430477,0.0161503,-0.0062870,-0.908068,-1.240665,2.654865,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362610,-86.8937261,155.805,0.080,0.040,-0.160,3,1.06,1.68,0.17,1
24226,25261,29021,21036,0,0,9.68814,0.03112,-1.44131,0.001065,-0.021305,-0.011718,170.643,-35.836,-90.454,-0.1316,-136.5869,0.1169,-2.2255,-1545.6580,-1.3133,0.0424589,0.0161503,-0.0063111,-0.908495,-1.242191,2.656357,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362610,-86.8937261,155.805,0.080,0.040,-0.160,3,1.06,1.68,0.17,1
24272,28927,17530,14483,0,0,9.87369,0.17238,-1.37786,0.011718,0.013848,0.006392,170.586,-35.819,-90.561,-0.1807,-136.9562,0.0980,-2.2346,-1553.6238,-1.3073,0.0424362,0.0161509,-0.0063118,-0.908517,-1.242306,2.656412,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362610,-86.8937261,155.805,0.080,0.040,-0.160,3,1.06,1.68,0.17,1
24324,29845,21667,18586,0,0,9.84615,0.14844,-1.41497,0.002131,-0.049002,0.007457,170.833,-35.795,-90.535,-0.2016,-137.3275,0.1222,-2.2718,-1561.3635,-1.2737,0.0419144,0.0160713,-0.0062355,-0.910911,-1.244382,2.657193,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362604,-86.8937251,155.850,-0.180,0.100,-0.150,3,1.05,1.66,0.16,1
24380,16023,17023,14002,0,0,9.76475,0.16520,-1.20787,-0.004261,-0.050067,0.011718,170.762,-35.722,-90.576,-0.2544,-137.7380,0.0941,-2.2853,-1569.8408,-1.2672,0.0413726,0.0160733,-0.0062493,-0.911432,-1.246139,2.658425,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362604,-86.8937251,155.850,-0.180,0.100,-0.150,3,1.05,1.66,0.16,1
24433,25609,17504,14452,0,0,9.78750,0.14365,-1.16119,0.006392,0.011718,0.010653,170.867,-35.716,-90.612,-0.3001,-138.0814,0.0764,-2.2998,-1577.1012,-1.2628,0.0410865,0.0160740,-0.0062599,-0.911659,-1.247022,2.659112,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362604,-86.8937251,155.850,-0.180,0.100,-0.150,3,1.05,1.66,0.16,1
24480,29354,17430,14318,0,0,9.79827,0.13527,-1.31322,0.000000,0.019175,0.012783,171.115,-35.694,-90.653,-0.3428,-138.3943,0.0624,-2.3151,-1583.6416,-1.2596,0.0406158,0.0160758,-0.0062784,-0.912012,-1.248554,2.660244,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362604,-86.8937251,155.850,-0.180,0.100,-0.150,3,1.05,1.66,0.16,1
24519,18313,37735,29723,0,0,9.75039,0.12809,-1.03310,0.008522,0.020240,-0.004261,171.167,-35.700,-90.650,-0.3598,-138.5166,0.0541,-2.3216,-1586.1890,-1.2585,0.0404922,0.0160771,-0.0062830,-0.912117,-1.249013,2.660548,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362604,-86.8937251,155.850,-0.180,0.100,-0.150,3,1.05,1.66,0.16,1
24585,45186,20225,17172,0,0,9.82700,0.17358,-1.15760,0.008522,0.018109,0.013848,170.901,-35.736,-90.221,-0.2524,-139.5782,0.1210,-2.3388,-1605.4596,-1.2056,0.0402175,0.0159232,-0.0056813,-0.924803,-1.250624,2.657951,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,14,40.4362598,-86.8937241,156.012,-0.090,0.020,-0.200,3,1.04,1.65,0.18,1
24631,18257,17484,14422,0,0,9.74320,0.14365,-1.23301,0.003196,-0.022371,0.003196,170.856,-35.632,-90.286,-0.2934,-139.8839,0.1057,-2.3519,-1612.1780,-1.2002,0.0402042,0.0159231,-0.0056825,-0.924805,-1.250646,2.657992,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,14,40.4362598,-86.8937241,156.012,-0.090,0.020,-0.200,3,1.04,1.65,0.18,1
24677,28882,17492,14149,0,0,9.69412,0.08499,-1.08577,-0.002131,-0.008522,-0.001065,170.980,-35.602,-90.311,-0.3332,-140.1928,0.0888,-2.3666,-1618.7390,-1.1956,0.0399048,0.0159255,-0.0056941,-0.925063,-1.251684,2.658723,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,14,40.4362598,-86.8937241,156.012,-0.090,0.020,-0.200,3,1.04,1.65,0.18,1
24730,25490,21614,18564,0,0,9.81264,0.17837,-1.15760,0.009587,-0.024501,0.005326,170.566,-35.470,-89.679,-0.1471,-141.2246,0.1005,-2.3659,-1634.6237,-1.1634,0.0397313,0.0159620,-0.0049787,-0.939716,-1.252158,2.654792,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362594,-86.8937233,156.011,0.020,0.030,-0.120,3,1.03,1.63,0.19,1
24777,28928,17595,14203,0,0,9.74201,0.12689,-1.01873,0.005326,-0.002131,0.000000,170.791,-35.462,-89.709,-0.1856,-141.5733,0.0818,-2.3741,-1641.9237,-1.1587,0.0393137,0.0159658,-0.0049896,-0.940179,-1.253632,2.655769,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362594,-86.8937233,156.011,0.020,0.030,-0.120,3,1.03,1.63,0.19,1
24831,33188,20903,14591,0,0,9.47266,0.25618,-0.80445,-0.014914,-0.050067,0.001065,170.375,-35.269,-89.782,-0.2251,-141.8864,0.0499,-2.3846,-1649.1682,-1.1552,0.0397528,0.0159660,-0.0049655,-0.939859,-1.252616,2.654588,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362594,-86.8937233,156.011,0.020,0.030,-0.120,3,1.03,1.63,0.19,1
24872,22905,17471,14430,0,0,9.66300,-0.01915,-1.27491,0.003196,0.026632,0.020240,170.904,-35.236,-89.859,-0.2612,-142.1901,0.0411,-2.3956,-1655.4058,-1.1531,0.0389534,0.0159609,-0.0050071,-0.940336,-1.254617,2.656529,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362594,-86.8937233,156.011,0.020,0.030,-0.120,3,1.03,1.63,0.19,1
24924,30652,21676,18592,0,0,9.74320,0.06464,-1.15161,0.003196,-0.030893,0.002131,170.671,-35.174,-89.347,-0.1158,-143.0507,0.0614,-2.4020,-1669.5485,-1.1205,0.0386666,0.0159356,-0.0044381,-0.951842,-1.255343,2.653658,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362588,-86.8937225,156.065,0.020,0.030,-0.090,3,1.02,1.61,0.19,1
24990,38248,27741,19764,0,0,9.63546,0.16041,-1.06662,-0.003196,-0.022371,0.004261,170.790,-35.116,-89.391,-0.1596,-143.4524,0.0372,-2.4101,-1678.2323,-1.1174,0.0383455,0.0159368,-0.0044501,-0.952167,-1.256258,2.654457,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362588,-86.8937225,156.065,0.020,0.030,-0.090,3,1.02,1.61,0.19,1
25024,28019,33059,30009,0,0,9.77672,0.12689,-1.21865,-0.007457,0.008522,0.002131,170.880,-35.108,-89.400,-0.1803,-143.6431,0.0280,-2.4148,-1682.2791,-1.1165,0.0381269,0.0159385,-0.0044602,-0.952376,-1.256889,2.655040,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362588,-86.8937225,156.065,0.020,0.030,-0.090,3,1.02,1.61,0.19,1
25070,42744,36873,27081,0,0,9.77672,0.14126,-1.24139,-0.001065,0.047937,0.011718,170.930,-35.192,-89.424,-0.2116,-143.9285,0.0152,-2.4232,-1688.4696,-1.1155,0.0379437,0.0159420,-0.0044665,-0.952584,-1.257630,2.655510,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362588,-86.8937225,156.065,0.020,0.030,-0.090,3,1.02,1.61,0.19,1
25117,28685,17667,14264,0,0,9.96946,0.16400,-1.47363,0.002131,0.008522,0.017044,170.508,-35.039,-89.510,-0.2591,-144.3393,-0.0121,-2.4386,-1697.9304,-1.1158,0.0383989,0.0159354,-0.0044422,-0.952141,-1.256225,2.654193,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362588,-86.8937225,156.065,0.020,0.030,-0.090,3,1.02,1.61,0.19,1
25169,30323,21650,18594,0,0,9.72525,0.21189,-1.04028,0.010653,-0.036219,0.008522,170.420,-35.116,-89.109,-0.1474,-145.0370,0.0474,-2.4509,-1710.9554,-1.0729,0.0380484,0.0157820,-0.0039601,-0.961423,-1.258059,2.651944,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362582,-86.8937216,156.185,-0.050,0.070,-0.100,3,1.01,1.60,0.17,1
25234,17575,17418,14378,0,0,9.83658,0.15562,-0.99120,0.008522,-0.058590,0.005326,170.717,-35.015,-89.167,-0.1949,-145.5155,0.0247,-2.4624,-1721.0695,-1.0703,0.0375232,0.0157895,-0.0039785,-0.962061,-1.259851,2.653318,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362582,-86.8937216,156.185,-0.050,0.070,-0.100,3,1.01,1.60,0.17,1
25268,27362,24814,15985,0,0,9.85094,0.05028,-0.84994,-0.022371,0.040480,-0.021305,170.877,-35.046,-89.109,-0.2150,-145.7270,0.0082,-2.4680,-1725.1597,-1.0699,0.0371280,0.0158007,-0.0039949,-0.962596,-1.261365,2.654502,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362582,-86.8937216,156.185,-0.050,0.070,-0.100,3,1.01,1.60,0.17,1
25320,29631,21596,18296,0,0,9.72166,-0.02514,-1.44490,0.009587,-0.004261,-0.010653,170.687,-34.929,-88.574,-0.0707,-146.5815,0.0327,-2.4752,-1740.1149,-1.0357,0.0367775,0.0157576,-0.0034486,-0.973279,-1.262565,2.651972,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362578,-86.8937212,156.235,0.080,-0.040,-0.070,3,1.00,1.58,0.16,1
25378,17534,17133,14027,0,0,9.75637,0.11971,-1.43173,-0.009587,-0.002131,0.002131,171.084,-34.860,-88.620,-0.1123,-147.0422,0.0062,-2.4805,-1749.5461,-1.0346,0.0360815,0.0157787,-0.0034804,-0.974319,-1.264894,2.654237,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362578,-86.8937212,156.235,0.080,-0.040,-0.070,3,1.00,1.58,0.16,1
25425,29301,17522,14475,0,0,9.70370,0.04549,-1.25935,0.004261,-0.010653,0.008522,171.271,-34.805,-88.657,-0.1431,-147.3694,-0.0137,-2.4865,-1756.4806,-1.0349,0.0357555,0.0157880,-0.0034983,-0.974755,-1.265967,2.655315,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362578,-86.8937212,156.235,0.080,-0.040,-0.070,3,1.00,1.58,0.16,1
25484,33257,24919,14878,0,0,9.70490,0.09816,-1.13365,0.006392,-0.017044,0.007457,171.662,-34.737,-88.700,-0.1805,-147.7411,-0.0371,-2.4949,-1764.1223,-1.0362,0.0351339,0.0158051,-0.0035323,-0.975554,-1.268072,2.657324,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362578,-86.8937212,156.235,0.080,-0.040,-0.070,3,1.00,1.58,0.16,1
25523,25453,38105,30051,0,0,9.79707,0.13168,-1.24498,-0.001065,-0.009587,0.004261,171.727,-34.701,-88.717,-0.1992,-147.9165,-0.0456,-2.4998,-1767.8999,-1.0372,0.0349864,0.0158089,-0.0035414,-0.975729,-1.268550,2.657809,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362578,-86.8937212,156.235,0.080,-0.040,-0.070,3,1.00,1.58,0.16,1
