ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
64367,26366,15668,12663,0,0,-5.19661,8.08761,-0.48483,-0.063916,-0.208792,0.084156,-19.326,-20.849,68.160,-62.7860,68.0625,-148.1069,-274.3776,1164.2957,-1805.6713,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
64429,17432,16441,13448,0,0,-5.09845,7.49265,-0.24181,0.046872,0.022371,0.176834,-19.305,-21.166,67.975,-63.2760,67.9974,-148.9750,-278.2058,1168.4271,-1814.6926,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
64472,19647,16080,13101,0,0,-5.18824,7.46751,-0.26576,0.049002,-0.035154,0.119310,-19.130,-21.366,67.774,-63.6241,67.9581,-149.6003,-281.0064,1171.4275,-1821.2819,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
64533,37496,23301,20244,0,0,-4.69742,7.83502,-0.15921,0.043676,-0.157659,-0.125701,-18.769,-22.190,66.987,-64.0565,67.9391,-150.3575,-284.4411,1175.0831,-1829.3511,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
64582,31234,16266,12649,0,0,-5.48990,7.16704,-0.07063,0.012783,0.055394,-0.237554,-18.249,-22.756,65.632,-64.4986,67.8860,-151.1378,-287.9839,1178.8262,-1837.6595,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
64619,21357,15632,12606,0,0,-5.08289,7.08564,-0.37350,-0.029827,0.075634,-0.312122,-17.850,-23.072,64.487,-64.7924,67.8565,-151.6715,-290.4295,1181.3937,-1843.3873,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
64673,30427,23135,12674,0,0,-5.43963,7.13233,-0.24900,-0.027697,-0.127832,-0.287621,-17.392,-23.746,63.134,-65.1664,67.8236,-152.3334,-293.4685,1184.5662,-1850.4960,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
64732,16920,16058,13033,0,0,-5.74489,7.13712,-0.02873,-0.018109,0.040480,-0.237554,-16.645,-23.964,61.273,-65.6947,67.7713,-153.2733,-297.8137,1189.0686,-1860.6442,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
64769,16114,15566,12575,0,0,-5.32111,7.42921,-0.23224,-0.115049,-0.199204,-0.127832,-16.558,-24.524,60.493,-66.0026,67.7587,-153.8030,-300.2759,1191.6023,-1866.3853,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
64830,17479,16448,13449,0,0,-5.92325,7.18859,0.04669,-0.024501,0.088417,0.128897,-16.337,-24.359,59.951,-66.5082,67.7097,-154.6552,-304.2529,1195.6677,-1875.6428,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
64882,25632,20750,13145,0,0,-5.85981,7.42921,-0.24660,0.008522,0.023436,0.160855,-16.321,-24.481,59.792,-66.8965,67.7011,-155.3319,-307.4302,1198.8928,-1883.0259,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
64919,20991,36801,28853,0,0,-5.82868,7.34541,-0.08859,0.012783,0.070307,0.160855,-16.290,-24.453,59.708,-67.0706,67.6954,-155.6294,-308.8363,1200.3138,-1886.2896,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
64981,16355,16042,12716,0,0,-6.07050,7.65187,-0.10175,0.071373,0.123571,0.112918,-16.100,-24.845,59.245,-67.7744,67.6904,-156.8153,-314.4248,1205.9247,-1899.2380,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65018,16265,31754,28744,0,0,-5.93283,7.65546,-0.12450,0.056459,0.112918,0.030893,-15.976,-24.818,59.039,-67.9138,67.6896,-157.0482,-315.5283,1207.0256,-1901.7905,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65074,28870,26044,18160,0,0,-5.68384,7.53455,-0.25259,0.067112,0.241815,-0.015979,-15.304,-24.821,57.953,-68.4738,67.6888,-157.9998,-320.0758,1211.5393,-1912.2950,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65132,16687,15762,12782,0,0,-5.82030,7.40287,-0.18076,0.026632,-0.039415,-0.083091,-14.636,-25.504,56.866,-69.0522,67.6960,-158.9698,-324.7925,1216.1824,-1923.1659,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65175,26044,15727,12345,0,0,-5.89213,7.40167,-0.31484,-0.014914,0.021305,-0.042611,-14.389,-25.751,56.183,-69.4038,67.7078,-159.5737,-327.7180,1219.0435,-1929.8967,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65218,27471,15779,12671,0,0,-6.25006,7.63272,-0.17478,-0.052198,0.026632,-0.050067,-14.242,-25.895,55.474,-69.7808,67.7213,-160.1963,-330.7386,1221.9824,-1936.8363,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65272,16221,15553,12564,0,0,-5.80833,7.20535,-0.28491,-0.059655,-0.003196,-0.052198,-14.051,-26.160,54.658,-70.2267,67.7505,-160.9628,-334.5180,1225.6394,-1945.5057,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65326,31520,22763,13079,0,0,-5.86699,7.43759,-0.28970,-0.002131,-0.050067,-0.141680,-13.748,-26.522,53.699,-70.6217,67.7829,-161.6347,-337.8475,1228.8431,-1953.1316,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65371,27730,15700,12682,0,0,-6.19859,7.23049,-0.18435,-0.042611,-0.033023,-0.154463,-13.360,-26.884,52.581,-71.0499,67.8046,-162.3663,-341.4801,1232.3197,-1961.4393,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65430,16775,15787,12782,0,0,-6.42963,7.57765,-0.06464,0.011718,0.025566,-0.124636,-12.807,-27.180,51.257,-71.5738,67.8486,-163.2192,-345.7324,1236.3641,-1971.1466,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65482,15717,15464,12485,0,0,-6.45118,7.54772,-0.01915,0.001065,0.087352,-0.168312,-12.277,-27.266,50.036,-72.0332,67.8914,-163.9612,-349.4633,1239.8905,-1979.6467,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65518,15669,36203,28107,0,0,-6.44519,7.43998,0.05267,0.009587,0.062851,-0.190682,-12.096,-27.314,49.628,-72.1713,67.9053,-164.1821,-350.5930,1240.9543,-1982.2175,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65578,28300,21837,18827,0,0,-6.65468,7.30830,0.01676,0.026632,0.164051,-0.311057,-11.043,-27.690,47.158,-72.8082,68.0089,-165.2258,-355.9857,1246.0104,-1994.4708,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65632,16766,15774,12788,0,0,-6.29076,6.61877,-0.18794,0.004261,0.109722,-0.389887,-9.971,-27.757,44.864,-73.3070,68.0771,-166.0654,-360.3633,1250.0874,-2004.3960,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65674,21102,15598,12321,0,0,-6.33865,6.93241,-0.19513,-0.004261,0.125701,-0.389887,-9.290,-27.777,43.156,-73.6583,68.1377,-166.6538,-363.4737,1252.9702,-2011.4377,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65717,26631,15755,12681,0,0,-6.39491,6.32428,-0.35314,-0.013848,0.080960,-0.351537,-8.615,-27.864,41.581,-73.9968,68.1920,-167.2469,-366.6064,1255.8625,-2018.5217,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65777,18663,15186,12162,0,0,-6.67264,6.27041,-0.50996,-0.041545,0.094809,-0.237554,-7.908,-27.846,39.666,-74.4794,68.2712,-168.1002,-371.0985,1259.9913,-2028.6678,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65821,27913,15702,12661,0,0,-6.68341,6.29914,-0.50757,-0.111853,0.039415,-0.230097,-7.617,-27.982,38.447,-74.8210,68.3358,-168.7110,-374.3309,1262.9489,-2035.9600,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65879,15797,15128,12152,0,0,-7.19697,6.13993,-0.28611,-0.124636,-0.001065,-0.215183,-7.304,-28.289,36.881,-75.2923,68.4238,-169.5475,-378.7538,1266.9785,-2045.9265,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65933,16566,15649,12685,0,0,-7.35978,5.82509,-0.25259,-0.125701,0.022371,-0.197074,-7.115,-28.809,35.408,-75.7147,68.5014,-170.2988,-382.7589,1270.6104,-2054.9399,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
65979,28973,16969,12276,0,0,-7.20176,5.53300,-0.18675,-0.131028,0.042611,-0.169377,-6.950,-28.914,34.250,-76.0751,68.5567,-170.9310,-386.1748,1273.6948,-2062.6191,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66041,36787,24470,21431,0,0,-7.24845,5.51744,-0.36631,-0.095874,0.089482,-0.125701,-6.697,-28.860,32.989,-76.5039,68.6287,-171.6944,-390.2928,1277.3972,-2071.8662,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66072,25189,30706,22701,0,0,-6.87615,5.44082,-0.55905,-0.124636,0.073503,-0.053263,-6.685,-28.842,32.541,-76.6919,68.6682,-172.0512,-392.2223,1279.1263,-2076.1956,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66128,34960,20502,17424,0,0,-7.24845,5.89572,-0.47046,-0.183225,-0.022371,-0.025566,-6.930,-29.124,31.431,-77.2151,68.7936,-172.9931,-397.2908,1283.6532,-2087.5586,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66170,26126,15649,12641,0,0,-7.16106,5.79636,-0.12450,-0.222640,0.007457,0.035154,-7.276,-29.217,30.882,-77.5933,68.8812,-173.6622,-400.9567,1286.9133,-2095.7673,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66219,24370,15702,12659,0,0,-7.14310,6.13155,-0.19034,-0.154463,-0.087352,0.022371,-7.520,-29.586,30.265,-77.9943,68.9926,-174.3510,-404.7404,1290.2661,-2104.2302,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66273,16251,16036,13080,0,0,-7.32626,6.05494,0.06704,-0.070307,0.030893,0.050067,-7.502,-29.511,29.764,-78.4339,69.1086,-175.1122,-408.9466,1293.9795,-2113.6272,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66318,28378,16429,13317,0,0,-7.05332,6.25006,-0.12330,0.047937,0.029827,0.066046,-7.264,-29.612,29.329,-78.7914,69.2208,-175.7390,-412.4563,1297.0673,-2121.4590,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66378,16287,15768,12738,0,0,-7.44716,5.99748,0.03711,0.053263,0.049002,0.112918,-6.840,-29.826,28.698,-79.2863,69.3663,-176.5912,-417.2766,1301.2933,-2132.2026,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66423,19960,16724,13665,0,0,-7.82305,5.97353,0.36990,0.015979,0.030893,-0.009587,-6.563,-29.503,28.139,-79.6656,69.4632,-177.2108,-420.7880,1304.3604,-2140.0186,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66467,26671,16197,13200,0,0,-7.08325,5.69221,-0.38307,-0.012783,0.102265,0.026632,-6.358,-29.494,27.551,-80.0020,69.5713,-177.8304,-424.3082,1307.4258,-2147.8459,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66530,37581,24867,16815,0,0,-7.32267,5.40611,-0.33279,-0.181095,0.389887,0.230097,-6.768,-28.561,27.337,-80.4243,69.6786,-178.5963,-428.6398,1311.1855,-2157.4695,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66572,25525,15684,12659,0,0,-6.96593,6.10761,-0.77931,-0.306796,0.918258,0.582700,-7.986,-26.201,27.985,-80.8130,69.8026,-179.3263,-432.7622,1314.7517,-2166.6208,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66623,30353,21263,13176,0,0,-6.57208,5.66708,-1.16957,-0.278034,1.404019,1.124919,-9.529,-22.347,29.791,-81.1607,69.9059,-179.9885,-436.5085,1317.9829,-2174.9312,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66682,15789,15490,12510,0,0,-6.10641,7.72609,-1.05225,-0.492152,1.018393,1.362473,-12.189,-17.604,33.172,-81.6732,70.0753,-180.9006,-441.7182,1322.4612,-2186.4783,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66725,26791,16178,13122,0,0,-4.61004,6.78158,-1.81002,-0.309992,1.119593,1.669269,-13.750,-14.308,35.973,-81.9707,70.2053,-181.5079,-445.1948,1325.4414,-2194.1772,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66777,15603,15191,12154,0,0,-3.95283,5.89093,-2.20147,-0.546481,1.174987,1.794971,-15.802,-10.605,40.067,-82.2725,70.2688,-182.2853,-449.5736,1329.1863,-2203.8762,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66831,31776,21727,12921,0,0,-2.65038,8.79749,-0.85114,-0.416518,0.869256,1.448760,-17.504,-7.097,42.518,-82.6153,70.4833,-182.9278,-453.4621,1332.5055,-2212.4888,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66873,21158,15668,12669,0,0,-3.91452,6.98389,-1.50236,-0.568851,1.380583,1.417867,-19.106,-2.984,44.825,-82.9227,70.5949,-183.6005,-457.4779,1335.9285,-2221.3813,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66927,16708,15895,12902,0,0,-1.70347,10.32619,-0.80086,-0.337689,1.220793,1.133441,-20.559,1.785,46.311,-83.3841,70.8529,-184.3582,-461.9260,1339.7109,-2231.2222,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
66969,21101,15690,12674,0,0,-1.34195,8.46111,-0.60334,-0.490022,1.186705,0.909736,-21.687,5.034,46.961,-83.6772,71.0326,-184.9236,-465.4800,1342.7294,-2239.0779,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
67031,36652,24458,21401,0,0,-1.02113,10.24000,0.04549,-0.586961,1.783253,0.246076,-23.799,9.873,45.261,-84.0713,71.2963,-185.6443,-469.8876,1346.4690,-2248.8157,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
67078,23159,15187,12159,0,0,-0.12091,8.22767,-1.04746,-0.120375,1.345429,0.345146,-24.345,13.982,44.507,-84.4079,71.5212,-186.4191,-474.6731,1350.5254,-2259.3833,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
67123,28125,16184,13052,0,0,-1.83396,10.29746,-0.81163,-0.103331,1.570200,0.203466,-24.949,17.460,42.777,-84.7691,71.7157,-187.0328,-478.3535,1353.6416,-2267.5078,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
67181,15811,15138,12141,0,0,-0.83677,8.32943,-1.20787,-0.033023,1.711880,0.240750,-25.326,22.639,40.893,-85.1593,71.9518,-187.8646,-483.3700,1357.8829,-2278.5747,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
67218,21339,15694,12612,0,0,-0.18794,10.62786,-0.85593,0.095874,1.540372,0.253533,-25.889,25.656,39.166,-85.4331,72.1433,-188.4044,-486.5291,1360.5513,-2285.5430,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
67284,38825,25624,16061,0,0,-0.49919,9.37210,-1.63404,0.029827,0.779774,0.069242,-26.684,28.233,37.232,-85.8235,72.3933,-189.2084,-491.2631,1364.5470,-2295.9812,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
67328,27758,16036,13007,0,0,-1.21865,10.90080,-0.47525,-0.020240,0.372843,0.145941,-27.230,29.103,36.194,-86.2761,72.6632,-189.9633,-495.8841,1368.4417,-2306.1626,0.0163483,0.0297979,0.2153418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
