ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
3077,29113,22491,14507,0,0,4.30717,2.01352,8.44674,0.031958,-1.085504,0.247141,13.504,-26.288,28.649,0.1554,-0.2618,-0.1248,0.2165,-0.2361,-0.8101,-0.0094608,-0.0061803,-0.0019925,0.008322,0.033395,-0.003955,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2242,1500,1,16,40.4362285,-86.8937461,159.699,0.200,-0.360,0.050,3,0.84,1.23,0.32,1
3120,27308,15818,12823,0,0,5.22894,1.77291,8.28873,-0.028762,-0.659399,0.283360,13.318,-28.651,28.899,0.1821,-0.2540,-0.1144,0.2250,-0.2489,-0.8161,-0.0094608,-0.0061803,-0.0019925,0.008322,0.033395,-0.003955,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2235,1500,1,16,40.4362285,-86.8937461,159.699,0.200,-0.360,0.050,3,0.84,1.23,0.32,1
3170,28362,15882,12865,0,0,5.19183,2.51990,7.53096,-0.120375,-0.175769,0.301470,12.735,-29.604,29.604,0.2241,-0.2035,-0.1197,0.2518,-0.2657,-0.8621,-0.0092879,-0.0066536,-0.0018322,0.001716,0.032677,-0.002971,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2232,1500,1,16,40.4362290,-86.8937469,159.547,0.250,-0.210,0.100,3,0.85,1.23,0.31,1
3223,15989,15784,12745,0,0,5.09726,1.47243,7.55251,-0.167247,0.036219,0.383495,11.702,-30.062,30.802,0.2511,-0.1745,-0.1461,0.2644,-0.2755,-0.8691,-0.0092879,-0.0066536,-0.0018322,0.001716,0.032677,-0.002971,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2229,1500,1,16,40.4362290,-86.8937469,159.547,0.250,-0.210,0.100,3,0.85,1.23,0.31,1
3292,25226,16067,12979,0,0,4.67707,0.62249,8.02297,-0.259925,-0.602940,0.282295,10.159,-31.710,32.159,0.2691,-0.2309,-0.1758,0.2821,-0.2894,-0.8802,-0.0092879,-0.0066536,-0.0018322,0.001716,0.032677,-0.002971,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362290,-86.8937469,159.547,0.250,-0.210,0.100,3,0.85,1.23,0.31,1
3320,21378,22638,19551,0,0,5.51265,0.99000,7.49146,-0.259925,-0.673247,0.276969,9.729,-32.573,32.390,0.2832,-0.2301,-0.1860,0.2880,-0.2943,-0.8841,-0.0092879,-0.0066536,-0.0018322,0.001716,0.032677,-0.002971,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362290,-86.8937469,159.547,0.250,-0.210,0.100,3,0.85,1.23,0.31,1
3371,33264,15936,12882,0,0,6.04177,1.06662,8.58920,-0.216249,-0.467651,0.149137,8.465,-34.300,33.420,0.2221,-0.1641,-0.1285,0.2885,-0.2970,-0.9213,-0.0083651,-0.0057690,-0.0041198,0.001376,0.018201,-0.011001,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362292,-86.8937471,159.487,0.120,-0.090,0.100,3,0.86,1.23,0.34,1
3430,16025,15793,12763,0,0,6.43561,0.75178,6.85460,-0.354733,-0.494283,0.100135,7.098,-36.085,33.758,0.2561,-0.1436,-0.1276,0.3022,-0.3063,-0.9284,-0.0083651,-0.0057690,-0.0041198,0.001376,0.018201,-0.011001,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362292,-86.8937471,159.487,0.120,-0.090,0.100,3,0.86,1.23,0.34,1
3483,15952,15716,12695,0,0,6.74806,0.78530,7.86016,-0.358994,0.115049,-0.008522,6.044,-36.331,33.803,0.3085,-0.1178,-0.1148,0.3174,-0.3131,-0.9350,-0.0083651,-0.0057690,-0.0041198,0.001376,0.018201,-0.011001,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362292,-86.8937471,159.487,0.120,-0.090,0.100,3,0.86,1.23,0.34,1
3544,54900,22222,19080,0,0,6.10402,0.13647,7.23408,-0.380299,-0.223706,-0.062851,5.180,-37.117,33.279,0.3188,-0.1874,-0.1193,0.3353,-0.3425,-0.9724,-0.0089947,-0.0049464,-0.0035547,0.006788,0.020923,-0.019140,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362298,-86.8937477,159.444,0.270,-0.280,0.090,3,0.88,1.24,0.42,1
3580,22516,35959,27886,0,0,6.04416,0.49321,7.41604,-0.358994,-0.218379,-0.099070,4.840,-37.380,33.095,0.3259,-0.1870,-0.1243,0.3426,-0.3467,-0.9751,-0.0089947,-0.0049464,-0.0035547,0.006788,0.020923,-0.019140,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362298,-86.8937477,159.444,0.270,-0.280,0.090,3,0.88,1.24,0.42,1
3637,29331,26811,18713,0,0,5.91248,-0.21907,8.13789,-0.264186,-0.435693,-0.093743,4.097,-38.613,32.555,0.3408,-0.2210,-0.1187,0.3646,-0.3597,-0.9832,-0.0089947,-0.0049464,-0.0035547,0.006788,0.020923,-0.019140,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362298,-86.8937477,159.444,0.270,-0.280,0.090,3,0.88,1.24,0.42,1
3674,21088,15906,12855,0,0,6.68820,0.16041,6.80552,-0.226901,-0.447411,-0.096939,3.744,-39.738,32.170,0.3705,-0.2286,-0.1228,0.3816,-0.3707,-0.9889,-0.0089947,-0.0049464,-0.0035547,0.006788,0.020923,-0.019140,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362298,-86.8937477,159.444,0.270,-0.280,0.090,3,0.88,1.24,0.42,1
3733,36817,22199,19097,0,0,6.49307,0.23104,7.53096,0.086286,-0.366451,-0.054328,4.700,-40.765,30.594,0.4538,-0.3917,-0.1101,0.4302,-0.4354,-1.0239,-0.0109953,-0.0048490,0.0004202,0.010918,0.034809,-0.025605,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362310,-86.8937493,159.399,0.537,-0.593,0.087,3,0.89,1.25,0.42,1
3777,22122,15811,12445,0,0,6.96234,-0.01676,6.23929,0.055394,-0.456998,-0.111853,5.262,-42.003,30.089,0.4928,-0.4124,-0.1179,0.4536,-0.4556,-1.0293,-0.0109953,-0.0048490,0.0004202,0.010918,0.034809,-0.025605,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362310,-86.8937493,159.399,0.540,-0.590,0.090,3,0.89,1.25,0.42,1
3819,27206,15466,12429,0,0,7.46273,-0.59735,6.00107,0.256729,-0.362190,-0.047937,6.046,-42.958,29.745,0.5656,-0.4240,-0.1423,0.4764,-0.4736,-1.0351,-0.0109953,-0.0048490,0.0004202,0.010918,0.034809,-0.025605,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362310,-86.8937493,159.399,0.540,-0.590,0.090,3,0.89,1.25,0.42,1
3878,16003,15400,12362,0,0,7.73327,0.21787,5.83826,0.347276,-0.278034,0.018109,7.285,-43.906,29.528,0.6602,-0.4170,-0.1590,0.5125,-0.4986,-1.0440,-0.0109953,-0.0048490,0.0004202,0.010918,0.034809,-0.025605,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362310,-86.8937493,159.399,0.540,-0.590,0.090,3,0.89,1.25,0.42,1
3944,25578,18277,13418,0,0,7.88171,-0.07781,6.06691,0.458064,0.049002,0.109722,8.555,-44.109,29.928,0.7744,-0.4204,-0.1549,0.5574,-0.5246,-1.0537,-0.0109953,-0.0048490,0.0004202,0.010918,0.034809,-0.025605,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362310,-86.8937493,159.399,0.540,-0.590,0.090,3,0.89,1.25,0.42,1
3978,24322,27989,24912,0,0,7.78355,0.44772,6.38893,0.464455,0.033023,0.116114,9.442,-44.479,29.319,0.7016,-0.5766,-0.1431,0.5535,-0.5963,-1.0900,-0.0120624,-0.0022122,0.0023523,0.023742,0.036870,-0.039860,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362321,-86.8937518,159.261,0.550,-0.780,0.130,3,0.92,1.26,0.46,1
4038,35825,24243,21184,0,0,7.84221,0.82839,6.01902,0.248207,0.131028,0.080960,10.227,-44.211,29.834,0.7819,-0.5538,-0.1411,0.6010,-0.6326,-1.0991,-0.0120624,-0.0022122,0.0023523,0.023742,0.036870,-0.039860,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362321,-86.8937518,159.261,0.550,-0.780,0.130,3,0.92,1.26,0.46,1
4069,24462,31148,27797,0,0,7.77397,0.98881,6.20817,0.214118,0.232228,0.078830,10.385,-43.907,30.063,0.8097,-0.5431,-0.1382,0.6205,-0.6460,-1.1025,-0.0120624,-0.0022122,0.0023523,0.023742,0.036870,-0.039860,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362321,-86.8937518,159.261,0.550,-0.780,0.130,3,0.92,1.26,0.46,1
4119,30485,19108,15634,0,0,7.53096,1.30843,6.52061,-0.079895,-0.023436,0.026632,10.922,-45.999,27.569,0.7478,-0.6282,-0.1076,0.6515,-0.6985,-1.1088,-0.0131474,0.0114406,0.0076217,-0.025539,0.019439,-0.012099,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362321,-86.8937518,159.261,0.550,-0.780,0.130,3,0.92,1.26,0.46,1
4176,25715,15720,12419,0,0,7.71891,0.91578,6.69898,-0.285491,0.128897,0.038350,8.751,-46.834,29.200,0.4520,-0.5533,-0.1053,0.5910,-0.7232,-1.1606,-0.0109220,0.0173480,0.0015583,-0.020641,0.006598,-0.014854,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362316,-86.8937527,159.151,0.120,-0.480,0.160,3,0.94,1.27,0.41,1
4219,27486,15458,12414,0,0,7.32865,0.54708,7.03656,-0.404800,0.275903,0.050067,7.567,-46.253,29.516,0.4590,-0.5646,-0.0864,0.6108,-0.7475,-1.1648,-0.0109220,0.0173480,0.0015583,-0.020641,0.006598,-0.014854,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362316,-86.8937527,159.151,0.120,-0.480,0.160,3,0.94,1.27,0.41,1
4279,16047,15398,12352,0,0,7.00783,0.63566,6.73968,-0.501740,0.031958,0.009587,5.898,-45.974,29.655,0.4665,-0.5645,-0.0996,0.6382,-0.7810,-1.1704,-0.0109220,0.0173480,0.0015583,-0.020641,0.006598,-0.014854,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362316,-86.8937527,159.151,0.120,-0.480,0.160,3,0.94,1.27,0.41,1
4323,27572,16197,13091,0,0,7.00903,-0.44412,6.88333,-0.475108,0.105461,-0.007457,4.742,-45.795,29.633,0.4867,-0.5980,-0.0937,0.6588,-0.8060,-1.1744,-0.0109220,0.0173480,0.0015583,-0.020641,0.006598,-0.014854,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362316,-86.8937527,159.151,0.120,-0.480,0.160,3,0.94,1.27,0.41,1
4376,22305,15815,12470,0,0,6.95396,0.14724,6.59842,-0.343015,0.084156,-0.026632,2.049,-45.993,31.771,0.3089,-0.3900,-0.1330,0.6194,-0.7725,-1.2264,-0.0078195,0.0183489,-0.0060892,-0.016014,-0.001477,-0.011774,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362316,-86.8937527,159.078,0.110,-0.180,0.170,3,0.98,1.28,0.40,1
4419,27301,15469,12423,0,0,7.71651,-0.22266,6.73728,-0.248207,0.196009,-0.046872,1.474,-45.738,31.656,0.3320,-0.3986,-0.1210,0.6332,-0.7897,-1.2320,-0.0078195,0.0183489,-0.0060892,-0.016014,-0.001477,-0.011774,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362316,-86.8937527,159.078,0.110,-0.180,0.170,3,0.98,1.28,0.40,1
4478,15957,15477,12364,0,0,6.54216,-0.33639,6.93720,-0.178964,0.553937,0.069242,0.628,-44.016,31.991,0.3449,-0.4230,-0.1224,0.6533,-0.8139,-1.2390,-0.0078195,0.0183489,-0.0060892,-0.016014,-0.001477,-0.011774,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362316,-86.8937527,159.078,0.110,-0.180,0.170,3,0.98,1.28,0.40,1
4548,36495,33248,30195,0,0,6.28358,-0.42617,6.97431,-0.101200,-0.062851,-0.012783,-2.186,-43.537,33.949,0.0944,-0.1415,-0.1827,0.5889,-0.7504,-1.2934,-0.0005921,0.0171805,-0.0147183,0.006458,-0.008538,-0.020883,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362311,-86.8937526,158.973,-0.039,-0.004,0.204,3,1.01,1.30,0.27,1
4611,78169,18846,15820,0,0,6.66306,-0.85234,6.97072,-0.017044,-0.012783,0.014914,-2.962,-43.618,33.518,0.1100,-0.1686,-0.1928,0.5975,-0.7628,-1.3081,0.0030282,0.0173874,-0.0139865,0.010617,0.001795,-0.023628,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362311,-86.8937526,158.973,-0.040,0.000,0.200,3,1.01,1.30,0.26,1
4635,19155,23490,15622,0,0,6.27161,-0.43096,6.98389,-0.015979,-0.194943,0.029827,-2.894,-43.512,33.248,0.1158,-0.1703,-0.2016,0.5999,-0.7660,-1.3117,0.0032368,0.0157323,-0.0131265,0.020135,-0.002892,-0.029638,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362311,-86.8937526,158.973,-0.040,0.000,0.200,3,1.01,1.30,0.26,1
4684,29974,18528,15467,0,0,6.92044,-0.44173,6.94558,-0.001065,0.149137,0.055394,-3.255,-43.949,34.251,0.1070,-0.1640,-0.1987,0.6049,-0.7751,-1.3227,0.0022322,0.0185974,-0.0147732,0.003000,0.003557,-0.018806,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362311,-86.8937526,158.973,-0.040,0.000,0.200,3,1.01,1.30,0.26,1
4740,30879,24500,21445,0,0,6.44639,-0.58658,7.37294,0.013848,0.142745,0.028762,-3.848,-43.101,34.719,-0.0024,-0.1283,-0.2077,0.5744,-0.7799,-1.3696,0.0037291,0.0169514,-0.0166723,0.021987,-0.001329,-0.032311,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362304,-86.8937531,158.882,-0.164,-0.081,0.221,3,1.04,1.32,0.38,1
4770,24892,30277,22234,0,0,6.56011,-0.59855,6.82228,-0.009587,0.012783,0.027697,-4.058,-43.169,34.835,-0.0024,-0.1287,-0.2154,0.5744,-0.7831,-1.3749,0.0042193,0.0173334,-0.0167757,0.020429,0.001809,-0.031375,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362304,-86.8937531,158.882,-0.160,-0.080,0.220,3,1.04,1.32,0.38,1
4828,18932,18379,15353,0,0,6.58884,-0.29928,7.23049,-0.001065,-0.006392,-0.047937,-3.537,-43.165,34.542,-0.0164,-0.1313,-0.2154,0.5739,-0.7924,-1.3898,0.0027633,0.0158508,-0.0165013,0.026699,-0.008261,-0.035201,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362304,-86.8937531,158.882,-0.160,-0.080,0.220,3,1.04,1.32,0.38,1
4871,23679,18383,15346,0,0,6.82228,-0.08140,6.88692,0.019175,0.087352,-0.060720,-3.082,-43.227,34.505,-0.0187,-0.1281,-0.2205,0.5731,-0.7986,-1.3991,0.0011541,0.0163419,-0.0167694,0.022966,-0.013711,-0.032244,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362304,-86.8937531,158.882,-0.160,-0.080,0.220,3,1.04,1.32,0.38,1
4919,29615,18513,15041,0,0,6.30154,-0.15562,7.60638,0.052198,0.247141,-0.090547,-2.389,-42.312,33.965,-0.0231,-0.1343,-0.2202,0.5739,-0.8053,-1.4097,0.0000759,0.0147132,-0.0163701,0.029839,-0.023206,-0.036406,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362304,-86.8937531,158.882,-0.160,-0.080,0.220,3,1.04,1.32,0.38,1
4970,28540,21983,18937,0,0,6.43202,-0.33040,6.93600,0.058590,0.425041,-0.245011,-2.233,-41.245,33.950,-0.1603,-0.0996,-0.2372,0.5160,-0.8144,-1.4574,0.0007451,0.0148062,-0.0191607,0.042936,-0.025058,-0.047804,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362288,-86.8937539,158.757,-0.480,-0.070,0.250,3,1.08,1.34,0.52,1
5039,53500,15664,12543,0,0,5.57011,0.16759,7.52737,0.135289,-0.186421,-0.313188,-0.574,-41.765,32.373,-0.2146,-0.1292,-0.2744,0.5022,-0.8233,-1.4768,0.0007451,0.0148062,-0.0191607,0.042936,-0.025058,-0.047804,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362288,-86.8937539,158.757,-0.480,-0.070,0.250,3,1.08,1.34,0.52,1
5082,26780,15857,12804,0,0,6.57927,0.00838,6.65588,0.288687,0.118244,-0.300405,0.615,-41.589,31.403,-0.2029,-0.1185,-0.2907,0.4933,-0.8286,-1.4888,0.0007451,0.0148062,-0.0191607,0.042936,-0.025058,-0.047804,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362288,-86.8937539,158.757,-0.480,-0.070,0.250,3,1.08,1.34,0.52,1
5132,22442,22069,18976,0,0,6.57807,-0.69073,7.88291,0.233293,0.393083,-0.099070,0.895,-40.899,31.658,-0.3740,-0.1492,-0.2714,0.4074,-0.8515,-1.5336,0.0013238,0.0150152,-0.0216407,0.060297,-0.026332,-0.065344,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362271,-86.8937552,158.664,-0.651,-0.179,0.258,3,1.09,1.36,0.44,1
5175,22097,15840,12491,0,0,5.96874,0.35913,7.19817,0.291882,0.367516,-0.055394,1.750,-39.800,31.562,-0.3764,-0.1636,-0.2797,0.3888,-0.8595,-1.5471,0.0013238,0.0150152,-0.0216407,0.060297,-0.026332,-0.065344,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362271,-86.8937552,158.664,-0.650,-0.180,0.260,3,1.09,1.36,0.44,1
5218,27199,15555,12433,0,0,5.88734,0.68594,8.43118,0.393083,0.205596,-0.076699,2.778,-39.238,31.437,-0.4116,-0.1659,-0.2681,0.3718,-0.8666,-1.5591,0.0013238,0.0150152,-0.0216407,0.060297,-0.026332,-0.065344,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362271,-86.8937552,158.664,-0.650,-0.180,0.260,3,1.09,1.36,0.44,1
5271,16172,15811,12784,0,0,6.11359,0.16281,7.79073,0.406931,-0.045806,-0.116114,4.192,-39.313,31.069,-0.4248,-0.1967,-0.2588,0.3499,-0.8760,-1.5728,0.0013238,0.0150152,-0.0216407,0.060297,-0.026332,-0.065344,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362271,-86.8937552,158.664,-0.650,-0.180,0.260,3,1.09,1.36,0.44,1
5325,16394,16056,13016,0,0,5.62278,0.83199,8.26239,0.447411,0.250337,-0.045806,5.525,-38.840,30.936,-0.4447,-0.2113,-0.2561,0.3270,-0.8869,-1.5866,0.0013238,0.0150152,-0.0216407,0.060297,-0.026332,-0.065344,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362271,-86.8937552,158.664,-0.650,-0.180,0.260,3,1.09,1.36,0.44,1
5374,32843,15902,12553,0,0,5.68982,0.76974,7.52737,0.221575,-0.128897,-0.080960,6.618,-38.860,30.455,-0.2902,-0.1777,-0.2672,0.3637,-0.8891,-1.6358,0.0010293,0.0146494,-0.0203882,0.041281,-0.025481,-0.046844,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362280,-86.8937556,158.582,-0.120,-0.110,0.260,3,1.11,1.38,0.34,1
5436,15673,18341,15371,0,0,5.91488,0.84874,8.86693,0.221575,-0.011718,-0.041545,5.986,-38.690,31.986,-0.3071,-0.1328,-0.2692,0.3456,-0.8959,-1.6521,0.0032612,0.0116067,-0.0266109,0.053608,0.011676,-0.058467,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362280,-86.8937556,158.582,-0.120,-0.110,0.260,3,1.11,1.38,0.34,1
5475,38934,18753,15757,0,0,5.64792,1.32399,8.77714,0.011718,0.167247,-0.002131,5.621,-37.687,33.067,-0.3369,-0.1184,-0.2424,0.3338,-0.8995,-1.6620,0.0021250,0.0087233,-0.0310994,0.064441,0.016513,-0.066631,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362280,-86.8937556,158.582,-0.120,-0.110,0.260,3,1.11,1.38,0.34,1
5542,37077,30020,26949,0,0,4.81713,1.49877,7.99065,-0.176834,0.327036,-0.017044,5.580,-36.571,32.399,-0.2818,-0.1540,-0.1815,0.3363,-0.9299,-1.6685,0.0016501,0.0086290,-0.0285807,0.051813,0.016961,-0.070354,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362276,-86.8937552,158.832,-0.166,-0.208,0.087,3,1.12,1.38,0.37,1
5569,30689,26377,18339,0,0,4.92966,1.42455,8.75919,-0.229032,0.253533,-0.044741,5.165,-36.139,32.414,-0.3260,-0.1600,-0.1731,0.3269,-0.9347,-1.6739,0.0016501,0.0086290,-0.0285807,0.051813,0.016961,-0.070354,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362276,-86.8937552,158.832,-0.170,-0.210,0.090,3,1.12,1.38,0.37,1
5630,31132,28789,20419,0,0,5.48033,1.70228,7.40167,-0.232228,0.233293,-0.077764,4.379,-35.231,32.284,-0.3624,-0.1147,-0.1834,0.3070,-0.9428,-1.6840,0.0016501,0.0086290,-0.0285807,0.051813,0.016961,-0.070354,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362276,-86.8937552,158.832,-0.170,-0.210,0.090,3,1.12,1.38,0.37,1
