ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
3474,28416,15650,12334,0,0,-0.43335,-3.45723,8.68616,0.311057,-0.254598,-0.384560,-23.614,2.462,10.987,0.2077,1.2003,-1.5510,0.0066,1.3365,-2.4004,0.0293904,-0.0310196,0.0207491,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
3528,37005,16804,13807,0,0,0.25618,-2.85987,8.90164,0.257794,-0.309992,-0.318514,-22.848,1.256,10.298,0.2169,1.2426,-1.5806,0.0177,1.4010,-2.4832,0.0293904,-0.0310196,0.0207491,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
3580,29112,17680,14616,0,0,0.22027,-2.85389,8.96269,-0.115049,0.151268,0.005326,-20.792,1.169,13.210,0.3740,0.7818,-1.5897,0.2968,0.9442,-2.5631,0.0205355,-0.0252957,0.0119343,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
3638,32292,24970,14712,0,0,-0.33998,-3.54821,8.62990,-0.094809,-0.026632,-0.075634,-21.035,1.066,13.222,0.3639,0.7403,-1.6118,0.3167,0.9422,-2.6429,0.0197773,-0.0242305,0.0113224,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
3676,22213,15546,12187,0,0,0.08739,-3.21661,8.67659,0.143811,-0.167247,-0.188552,-20.896,0.484,12.756,0.3456,0.7584,-1.6374,0.3081,0.9976,-2.7198,0.0201066,-0.0238818,0.0116284,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
3724,30050,18125,15107,0,0,0.24421,-3.09091,8.92798,0.110788,0.045806,0.125701,-20.280,0.229,13.031,0.3082,0.6988,-1.6539,0.2877,0.9744,-2.7934,0.0181301,-0.0216860,0.0108246,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
3782,15801,15465,12485,0,0,0.68235,-3.40096,9.74320,0.302535,0.523045,0.436758,-19.467,2.187,13.642,0.3402,0.7162,-1.6359,0.3070,1.0173,-2.8933,0.0181301,-0.0216860,0.0108246,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
3844,19230,21886,12625,0,0,-1.23062,-1.06422,8.86932,-0.703075,-0.582700,0.904410,-20.032,2.284,14.061,0.3630,0.7824,-1.6600,0.3273,1.0580,-2.9833,0.0181301,-0.0216860,0.0108246,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
3870,22100,25917,17848,0,0,0.58778,-3.22020,7.97748,-0.819188,-0.151268,0.686030,-21.057,2.430,14.920,0.3841,0.7848,-1.6873,0.3355,1.0753,-3.0203,0.0181301,-0.0216860,0.0108246,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
3929,15921,15624,12611,0,0,-1.38744,-3.24893,7.85178,-1.013067,1.260208,0.781904,-24.420,7.662,15.872,0.4074,0.8180,-1.7609,0.3635,1.1306,-3.1398,0.0181301,-0.0216860,0.0108246,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
3979,15728,15125,12159,0,0,-2.35470,-4.16591,7.98227,-0.445281,0.833037,0.341950,-26.516,10.800,15.894,0.3856,0.8018,-1.7932,0.3839,1.1722,-3.2312,0.0181301,-0.0216860,0.0108246,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4038,30522,28250,20351,0,0,-2.34632,-4.70820,8.05050,-0.085221,0.443150,-0.035154,-27.024,12.121,15.386,0.3749,0.7804,-1.8085,0.4013,1.2085,-3.3138,0.0181301,-0.0216860,0.0108246,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4079,32405,36411,27701,0,0,-2.29963,-4.71658,8.28873,0.461259,-0.101200,-0.287621,-26.292,11.741,14.948,0.3697,0.7603,-1.8091,0.4134,1.2335,-3.3724,0.0181301,-0.0216860,0.0108246,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4148,32082,37192,29187,0,0,-1.05465,-3.93846,8.24443,0.083091,-0.221575,0.135289,-24.957,10.566,16.730,0.4811,0.7258,-1.8422,0.6004,1.2103,-3.4999,0.0199314,-0.0195390,0.0044090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4178,37409,29483,26412,0,0,-2.19668,-4.00909,7.51779,0.271642,-1.083374,-0.413323,-24.395,8.120,16.870,0.4521,0.6957,-1.8825,0.6179,1.2369,-3.5695,0.0199314,-0.0195390,0.0044090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4220,26486,15190,12200,0,0,-0.21428,-3.38780,8.85017,0.596548,-1.148355,-0.621049,-22.802,3.460,16.628,0.4403,0.6905,-1.9124,0.6426,1.2754,-3.6763,0.0199314,-0.0195390,0.0044090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4278,15739,17864,14584,0,0,0.98162,-2.80720,9.44632,0.209857,0.093743,-0.040480,-20.972,0.930,14.993,0.0183,0.6428,-1.9079,0.0148,1.4021,-3.7672,0.0131359,-0.0107573,0.0045579,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4321,27705,15246,12244,0,0,-0.19632,-2.73777,9.17698,-0.447411,0.672182,0.527306,-21.819,2.969,15.539,0.0282,0.6782,-1.9131,0.0159,1.4323,-3.8546,0.0131359,-0.0107573,0.0045579,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4378,15812,15124,12153,0,0,-0.20830,-3.27527,9.06445,-0.049002,0.232228,0.120375,-22.338,4.651,16.184,0.0359,0.6771,-1.9270,0.0175,1.4711,-3.9657,0.0131359,-0.0107573,0.0045579,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4430,15704,15515,12552,0,0,-1.42814,-3.51589,8.38090,-0.254598,0.312122,0.354733,-23.225,5.820,16.330,0.0001,0.6682,-1.9700,0.0184,1.5055,-4.0651,0.0131359,-0.0107573,0.0045579,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4477,29288,17956,12273,0,0,-1.85311,-3.77566,8.21331,-0.321710,0.437824,0.388822,-24.044,7.305,16.830,-0.0147,0.6689,-1.9911,0.0183,1.5357,-4.1542,0.0131359,-0.0107573,0.0045579,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4538,36525,23649,20628,0,0,-1.47483,-3.80199,8.27436,-0.232228,0.075634,0.019175,-24.783,7.923,16.895,-0.0410,0.6536,-2.0315,0.0165,1.5717,-4.2644,0.0131359,-0.0107573,0.0045579,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4584,28001,18092,15069,0,0,-1.96803,-4.41132,8.06846,0.092678,-0.135289,0.107592,-25.747,9.920,19.434,0.5288,0.7446,-2.0526,0.9254,1.4553,-4.3882,0.0208390,-0.0179571,0.0014515,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4626,26108,15667,12658,0,0,-1.17675,-4.00670,8.53174,0.273773,-0.715858,-0.773382,-25.291,7.869,18.566,0.5347,0.7460,-2.0687,0.9491,1.4884,-4.4798,0.0208390,-0.0179571,0.0014515,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4696,8487,15954,12713,0,0,-0.27533,-2.95684,8.66462,0.444215,-0.147006,-0.759534,-24.063,4.977,16.496,0.5487,0.7712,-2.0881,0.9763,1.5264,-4.5842,0.0208390,-0.0179571,0.0014515,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4732,15594,15537,12574,0,0,-1.00916,-3.87142,8.42639,-0.059655,0.266316,-0.363255,-24.131,5.097,15.495,0.5507,0.7812,-2.1130,0.9967,1.5552,-4.6618,0.0208390,-0.0179571,0.0014515,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4774,26041,15544,12331,0,0,-1.21985,-4.57053,8.82982,0.263120,-0.115049,-0.156594,-23.846,4.877,15.048,0.5393,0.7497,-2.1083,1.0194,1.5871,-4.7500,0.0208390,-0.0179571,0.0014515,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4832,15547,15480,12521,0,0,0.20590,-2.62764,8.90523,0.616788,0.138484,0.007457,-21.909,5.360,15.327,0.5608,0.7844,-2.1153,1.0508,1.6308,-4.8710,0.0208390,-0.0179571,0.0014515,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4883,15683,15611,12632,0,0,-0.15083,-1.87705,8.96269,0.062851,0.389887,0.340885,-20.998,6.463,16.053,0.5725,0.8489,-2.1511,1.0796,1.6724,-4.9804,0.0208390,-0.0179571,0.0014515,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4931,22922,15664,12661,0,0,-1.23661,-3.29562,8.49702,-0.358994,0.483630,0.385626,-21.952,8.072,16.512,0.5610,0.8630,-2.1848,1.1066,1.7134,-5.0841,0.0208390,-0.0179571,0.0014515,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
4975,26048,18032,15059,0,0,-1.52271,-3.73017,8.70173,-0.154463,0.060720,0.009587,-22.590,8.817,17.041,0.6641,0.8721,-2.1967,1.3069,1.7192,-5.1788,0.0218359,-0.0188182,0.0004324,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5030,38307,15937,12683,0,0,-1.28928,-3.15675,8.42879,-0.226901,-0.076699,0.101200,-23.207,8.849,17.310,0.7326,0.8857,-2.2346,1.4504,1.7412,-5.3053,0.0219479,-0.0198363,0.0002801,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5077,30353,16879,12297,0,0,-0.56264,-3.29442,8.68976,0.273773,-0.673247,-0.614658,-22.911,7.069,16.702,0.7524,0.9066,-2.2617,1.4849,1.7829,-5.4099,0.0219479,-0.0198363,0.0002801,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5131,31082,22382,12754,0,0,0.00479,-2.96642,9.06325,0.451672,-0.370712,-0.527306,-21.824,5.154,15.571,0.7808,0.9417,-2.2752,1.5218,1.8273,-5.5191,0.0219479,-0.0198363,0.0002801,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5187,18078,17887,14905,0,0,-0.53510,-3.08014,8.84298,0.110788,0.206661,-0.028762,-20.472,3.313,12.679,0.1638,0.8714,-2.2904,0.4353,2.0839,-5.6398,0.0163347,-0.0137461,0.0032090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5229,26034,15648,12649,0,0,-0.75178,-3.44765,9.09557,0.444215,-0.087352,0.149137,-19.535,3.379,12.987,0.1545,0.8544,-2.2907,0.4423,2.1219,-5.7409,0.0163347,-0.0137461,0.0032090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5287,30381,27260,19260,0,0,-0.38786,-2.07936,9.37689,0.023436,0.298274,0.530502,-19.039,4.180,13.764,0.1616,0.8936,-2.3090,0.4497,2.1621,-5.8473,0.0163347,-0.0137461,0.0032090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5330,24298,18184,12719,0,0,-1.16119,-2.43969,8.77116,-0.289752,0.548611,0.520914,-19.460,5.958,14.369,0.1753,0.9520,-2.3443,0.4589,2.2104,-5.9683,0.0163347,-0.0137461,0.0032090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5372,26142,15668,12662,0,0,-1.24020,-2.64799,8.66821,-0.364320,0.503870,0.377104,-20.379,7.660,14.861,0.1695,0.9764,-2.3746,0.4666,2.2534,-6.0734,0.0163347,-0.0137461,0.0032090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5429,15787,15544,12577,0,0,-1.29766,-2.96522,8.86094,-0.150202,0.349407,0.302535,-20.987,9.242,15.363,0.1739,1.0033,-2.3955,0.4764,2.3104,-6.2108,0.0163347,-0.0137461,0.0032090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5480,15692,15092,12130,0,0,-1.53349,-2.85269,8.78672,0.018109,0.269512,0.272708,-20.948,10.356,15.823,0.1749,1.0287,-2.4207,0.4853,2.3625,-6.3344,0.0163347,-0.0137461,0.0032090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5544,39832,24293,15871,0,0,-1.88783,-2.94726,8.71609,0.025566,0.285491,0.263120,-20.835,11.501,16.292,0.1722,1.0515,-2.4437,0.4950,2.4199,-6.4684,0.0163347,-0.0137461,0.0032090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5578,29526,28637,25669,0,0,-1.92614,-2.70425,8.53772,0.095874,0.171508,0.141680,-20.344,11.180,14.228,-0.1377,1.0009,-2.4574,-0.0923,2.4897,-6.5320,0.0136863,-0.0135270,0.0093800,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5632,15665,17872,14913,0,0,-1.98000,-2.66235,8.44555,-0.011718,0.184291,0.157659,-19.750,11.690,13.154,-0.3364,0.9882,-2.4986,-0.4795,2.5721,-6.6863,0.0119965,-0.0136147,0.0136265,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5678,28349,17825,14588,0,0,-1.89022,-2.68749,8.67300,-0.039415,0.083091,0.055394,-19.567,11.487,11.158,-0.5927,0.9449,-2.5192,-1.0007,2.6309,-6.7955,0.0096752,-0.0140110,0.0196547,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5722,22577,15627,12620,0,0,-2.23020,-2.79643,8.57723,-0.174703,0.288687,0.103331,-20.063,12.272,11.109,-0.5966,0.9637,-2.5360,-1.0278,2.6746,-6.9110,0.0096752,-0.0140110,0.0196547,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5784,18022,17934,14947,0,0,-2.36188,-2.81678,8.47547,0.030893,-0.023436,-0.116114,-20.143,12.493,8.435,-0.6923,0.9287,-2.5740,-1.2370,2.6345,-7.0624,0.0080803,-0.0172095,0.0277292,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5831,28585,17992,14989,0,0,-2.19788,-2.76051,8.49702,0.018109,-0.009587,-0.129962,-20.017,12.176,6.716,-0.8310,0.9138,-2.5993,-1.5322,2.6671,-7.1798,0.0069067,-0.0179598,0.0318447,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5878,28328,18019,14649,0,0,-1.96923,-2.63242,8.64067,-0.093743,0.046872,-0.070307,-20.025,11.738,4.663,-1.0661,0.9004,-2.6261,-2.0343,2.7329,-7.2955,0.0052212,-0.0181208,0.0367078,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5937,17725,17922,14557,0,0,-2.18351,-2.87304,8.51618,-0.025566,0.079895,-0.014914,-20.332,12.006,3.125,-1.1442,0.8941,-2.6577,-2.2227,2.7415,-7.4522,0.0044993,-0.0195834,0.0409396,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
5971,26543,25258,15803,0,0,-2.14161,-2.83234,8.58800,-0.040480,0.123571,0.031958,-20.367,12.099,2.491,-1.2136,0.8963,-2.6709,-2.3799,2.7675,-7.5215,0.0040929,-0.0197654,0.0426082,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6034,38461,24109,16179,0,0,-2.22302,-2.77608,8.40963,-0.054328,0.107592,0.056459,-20.614,12.445,1.290,-1.3257,0.9077,-2.7105,-2.6358,2.8078,-7.6921,0.0035547,-0.0205458,0.0461822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6076,25502,15684,12299,0,0,-2.15718,-2.57616,8.03374,-0.429302,0.074569,-0.123571,-21.695,12.731,0.899,-1.3385,0.9301,-2.7586,-2.7022,2.8535,-7.8283,0.0035547,-0.0205458,0.0461822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6135,15384,15650,12295,0,0,-3.48117,-3.63320,7.27478,-0.691357,0.040480,0.176834,-24.268,13.259,0.649,-1.3792,0.9496,-2.8090,-2.7820,2.9095,-7.9928,0.0035547,-0.0205458,0.0461822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6181,30380,16000,12262,0,0,-2.04944,-4.42688,8.59997,-0.106526,-0.355798,-0.040480,-24.614,12.748,1.180,-1.3828,0.9341,-2.8125,-2.8460,2.9531,-8.1229,0.0035547,-0.0205458,0.0461822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6232,15274,15479,12542,0,0,-2.20147,-3.76728,8.47188,0.256729,-0.332363,-0.190682,-24.309,11.396,0.841,-1.4021,0.9337,-2.8273,-2.9178,3.0013,-8.2683,0.0035547,-0.0205458,0.0461822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6277,21132,17984,14739,0,0,-1.78607,-3.24534,8.55448,0.070307,-0.078830,-0.168312,-23.821,10.801,0.086,-1.4813,0.9386,-2.8441,-3.1846,3.0794,-8.3838,0.0025910,-0.0203746,0.0466970,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6325,30004,18089,15077,0,0,-2.25294,-3.56138,8.32823,0.017044,-0.086286,-0.096939,-23.943,10.250,-2.017,-1.6721,0.9654,-2.8670,-3.5512,3.0944,-8.5210,0.0023817,-0.0214955,0.0526489,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6392,21684,22516,14992,0,0,-1.99676,-3.42012,8.50181,-0.053263,0.044741,-0.002131,-24.090,9.996,-4.177,-1.8935,0.9927,-2.8910,-4.0521,3.1431,-8.6986,0.0015991,-0.0226218,0.0586585,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6420,22767,28452,20455,0,0,-2.09253,-3.37223,8.29950,-0.105461,0.068177,0.012783,-24.250,9.960,-5.133,-1.9941,1.0082,-2.9058,-4.2631,3.1571,-8.7640,0.0013609,-0.0231232,0.0614197,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6485,38544,26037,22696,0,0,-2.36906,-3.95163,8.26598,-0.043676,0.028762,-0.003196,-24.903,9.979,-7.318,-2.1878,1.0535,-2.9370,-4.5968,3.1450,-8.9630,0.0020159,-0.0246835,0.0684878,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
